index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
157,15,Eric Piatkowski,28,65,1997,1500,LAC,1610612746,26.0,748.3516666666667,134,298,51,120,69,84,49,56,105,52,46,33,10,18,85,0,388,67,0,0,2.1,95.79,102.4,102.4,3.6,103.8,105.9,79.83,12.2,105.9,95.12,3.6,2.2,95.79,106.0,4.6,1.13,9.0,56.0,41.0,1.0,111.0,92.0,6.0,22.0,16.0,0.0,53.0,7.0,1.0,0.0,17.0,24.0,12.0,0.368,0.0,0.564,0.4,27.0,0.222,15.0,0.0,53.0,6.0,0.0,50.0,0.0,7.0,0.0,30.0,0.0,19.0,0.4,0.0,6.0,113.0,0.442,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.45,0.425,0.821,10.8,0.069,0.111,0.077,10.6,0.579,0.535,0.219,0.062,0.211,0.369,0.0,0.429,0.412,0.576,0.375,1.0,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,15,Eric Piatkowski,15,67,1998,3441,LAC,1610612746,27.0,1740.6233333333332,257,568,106,259,140,170,70,166,236,85,80,51,12,25,137,0,760,-250,2,0,3.8,94.46,108.9,108.9,-8.2,108.3,100.7,78.72,10.5,100.7,95.09,-8.2,-8.3,94.46,100.0,8.5,1.06,13.0,213.0,37.0,8.0,99.0,161.0,14.0,52.0,32.0,0.0,101.0,22.0,11.0,0.0,43.0,84.0,11.0,0.35,0.0,0.592,0.275,41.0,0.415,148.0,0.0,103.0,17.0,0.0,54.0,3.0,14.0,1.0,40.0,0.333,40.0,0.385,0.0,57.0,121.0,0.446,1.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.452,0.409,0.824,9.9,0.067,0.084,0.097,9.9,0.591,0.546,0.184,0.039,0.18,0.374,0.0,0.394,0.512,0.627,0.438,0.727,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,15,Eric Piatkowski,9,49,1999,2395,LAC,1610612746,28.0,1240.2983333333334,180,417,65,165,88,102,39,101,140,53,53,44,6,19,86,0,513,-210,0,0,3.7,92.71,106.7,106.7,-8.7,106.3,98.0,77.26,9.4,98.0,93.22,-8.7,-9.0,92.71,97.3,8.5,1.0,17.0,127.0,47.0,5.0,124.0,84.0,11.0,44.0,20.0,0.0,51.0,16.0,18.0,0.0,38.0,49.0,18.0,0.313,0.0,0.605,0.439,54.0,0.352,100.0,0.0,52.0,19.0,0.0,42.0,1.0,10.0,0.0,41.0,0.0,32.0,0.39,0.0,39.0,103.0,0.408,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.432,0.394,0.863,9.4,0.058,0.074,0.088,9.3,0.555,0.51,0.188,0.031,0.183,0.379,0.0,0.386,0.421,0.607,0.55,0.278,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,15,Eric Piatkowski,13,75,2000,3475,LAC,1610612746,29.0,1711.1983333333333,238,573,93,243,85,100,74,148,222,81,57,44,13,21,140,7,654,-452,0,0,3.2,97.64,108.7,108.7,-12.6,109.7,96.0,81.37,10.8,96.0,97.22,-12.6,-13.8,97.64,95.9,7.6,1.42,20.0,176.0,51.0,12.0,142.0,129.0,11.0,59.0,35.0,0.0,74.0,23.0,32.0,0.0,67.0,70.0,20.0,0.34,0.0,0.557,0.377,58.0,0.345,139.0,0.0,78.0,20.0,0.0,52.0,3.0,16.0,0.0,53.0,0.0,47.0,0.374,0.0,52.0,133.0,0.391,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.415,0.383,0.85,7.6,0.063,0.079,0.089,7.5,0.53,0.497,0.173,0.04,0.169,0.359,0.0,0.398,0.343,0.574,0.314,0.375,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,15,Eric Piatkowski,31,81,2001,4130,LAC,1610612746,30.0,2144.5216666666665,291,672,120,297,158,181,54,187,241,96,76,46,19,30,123,0,860,-59,0,0,3.6,92.4,103.9,103.9,-1.5,104.1,102.4,77.0,10.5,102.4,92.63,-1.5,-2.3,92.4,101.8,8.3,1.26,27.0,221.0,74.0,10.0,194.0,113.0,24.0,68.0,45.0,0.0,70.0,34.0,30.0,0.0,75.0,86.0,17.0,0.412,0.0,0.607,0.309,97.0,0.381,182.0,0.0,71.0,37.0,1.0,75.0,1.0,21.0,0.0,55.0,0.0,51.0,0.385,0.0,70.0,166.0,0.452,1.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.433,0.404,0.873,8.3,0.057,0.074,0.086,8.2,0.572,0.522,0.179,0.026,0.173,0.381,0.0,0.389,0.453,0.619,0.533,0.333,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,15,Eric Piatkowski,32,71,2002,3324,LAC,1610612746,31.0,1716.6533333333334,207,471,111,238,101,113,43,141,184,112,64,41,12,23,110,0,626,-34,1,0,2.9,92.62,105.2,105.2,-1.8,104.4,103.5,77.19,16.4,103.5,93.7,-1.8,-2.5,92.62,101.9,6.6,1.75,12.0,195.0,42.0,11.0,122.0,75.0,10.0,37.0,24.0,0.0,43.0,21.0,18.0,0.0,42.0,89.0,12.0,0.4,0.0,0.573,0.273,54.0,0.333,145.0,0.0,43.0,18.0,0.0,63.0,0.0,8.0,0.0,44.0,0.0,20.0,0.434,0.0,63.0,133.0,0.474,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.439,0.466,0.894,9.4,0.054,0.101,0.083,9.2,0.601,0.557,0.152,0.025,0.146,0.344,0.0,0.456,0.5,0.573,0.417,0.611,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,15,Eric Piatkowski,20,62,2003,2658,LAC,1610612746,32.0,1360.8183333333334,210,446,80,201,101,122,44,112,156,70,56,33,9,20,92,0,601,19,0,0,3.4,93.61,103.2,103.2,0.4,102.9,103.6,78.01,11.4,103.6,94.05,0.4,0.1,93.61,103.0,7.2,1.25,8.0,148.0,42.0,10.0,97.0,119.0,10.0,29.0,30.0,0.0,80.0,20.0,23.0,0.0,53.0,60.0,15.0,0.263,0.0,0.659,0.441,46.0,0.413,116.0,0.0,81.0,19.0,0.0,43.0,1.0,5.0,0.0,34.0,0.0,19.0,0.405,0.0,47.0,107.0,0.402,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.471,0.398,0.828,9.1,0.058,0.087,0.081,9.0,0.601,0.561,0.184,0.033,0.178,0.433,0.0,0.405,0.377,0.672,0.333,0.435,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,15,Eric Piatkowski,22,49,2004,1303,HOU,1610612745,33.0,702.0833333333334,72,191,43,122,14,16,10,63,73,26,29,16,5,6,42,0,201,-14,0,0,1.5,88.78,94.4,94.4,-1.7,94.9,92.7,73.98,10.3,92.7,88.09,-1.7,-1.2,88.78,93.7,3.9,0.9,2.0,72.0,13.0,9.0,39.0,25.0,11.0,6.0,25.0,0.0,14.0,20.0,24.0,0.0,49.0,23.0,5.0,0.4,0.0,0.56,0.385,13.0,0.308,50.0,0.0,14.0,4.0,0.0,31.0,0.0,2.0,0.0,13.0,0.0,5.0,0.32,0.0,16.0,85.0,0.365,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.377,0.352,0.875,11.5,0.052,0.069,0.089,11.5,0.507,0.49,0.156,0.014,0.15,0.333,0.0,0.319,0.408,0.56,0.44,0.375,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,15,Eric Piatkowski,37,68,2005,1698,CHI,1610612741,34.0,839.175,111,258,57,134,45,56,15,64,79,51,37,29,1,11,67,0,324,14,0,0,1.6,96.75,98.6,98.6,0.1,98.9,98.6,80.63,14.1,98.6,96.7,0.1,-0.5,96.75,98.4,3.8,1.38,3.0,86.0,23.0,7.0,66.0,50.0,15.0,8.0,34.0,0.0,28.0,22.0,14.0,0.0,48.0,35.0,3.0,0.333,0.0,0.56,0.3,29.0,0.379,63.0,0.0,28.0,11.0,0.0,39.0,0.0,3.0,0.0,10.0,0.0,9.0,0.429,0.0,27.0,97.0,0.402,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.43,0.425,0.804,10.2,0.045,0.099,0.072,10.0,0.573,0.541,0.167,0.017,0.16,0.348,0.0,0.407,0.458,0.56,0.441,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,15,Eric Piatkowski,14,29,2006,463,CHI,1610612741,35.0,228.23,24,61,9,33,2,5,4,19,23,13,11,6,1,3,20,9,59,20,0,0,0.8,97.48,92.5,92.5,4.5,94.3,97.0,81.23,15.1,97.0,96.63,4.5,2.4,97.48,96.7,2.1,1.18,0.0,17.0,7.0,1.0,15.0,12.0,3.0,1.0,12.0,0.0,8.0,4.0,4.0,0.0,16.0,5.0,0.0,0.0,0.0,0.667,0.0,7.0,0.429,14.0,0.0,8.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.214,0.0,3.0,26.0,0.385,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.393,0.273,0.4,12.8,0.048,0.086,0.083,12.6,0.467,0.467,0.142,0.016,0.136,0.467,0.0,0.294,0.25,0.667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
