index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
350,200765,Rajon Rondo,21,78,2007,3577,BOS,1610612738,21.0,1830.9383333333333,188,450,6,29,119,184,74,218,292,297,137,128,8,47,181,165,501,39,3,0,2.4,94.0,99.7,99.7,1.6,100.5,101.3,78.33,30.7,101.3,94.16,1.6,-0.3,94.0,100.2,5.8,2.17,35.0,18.0,27.0,1.0,93.0,233.0,3.0,95.0,3.0,4.0,120.0,4.0,4.0,0.0,7.0,2.0,14.0,0.338,0.0,0.51,0.359,45.0,0.311,10.0,1.0,126.0,14.0,8.0,10.0,0.0,23.0,0.0,39.0,0.0,68.0,0.0,0.125,0.0,32.0,0.313,1.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.418,0.207,0.647,14.2,0.083,0.26,0.129,14.2,0.472,0.424,0.164,0.041,0.162,0.29,0.0,0.111,0.571,0.515,1.0,0.25,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,200765,Rajon Rondo,62,77,2008,4464,BOS,1610612738,22.0,2305.7233333333334,351,713,5,19,107,175,78,244,322,393,147,129,13,58,187,184,814,611,4,0,4.6,92.93,97.1,97.1,13.7,96.1,110.8,77.44,29.6,110.8,93.62,13.7,14.1,92.93,110.2,9.3,2.67,55.0,12.0,102.0,1.0,234.0,327.0,1.0,133.0,2.0,2.0,189.0,2.0,3.0,0.0,5.0,3.0,24.0,0.385,0.0,0.563,0.48,156.0,0.429,7.0,0.0,193.0,67.0,3.0,28.0,0.0,37.0,0.0,50.0,0.0,96.0,0.286,0.0,2.0,57.0,0.491,1.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,0.492,0.263,0.611,11.1,0.074,0.263,0.105,11.1,0.515,0.496,0.189,0.039,0.186,0.436,0.0,0.25,0.4,0.578,0.5,0.333,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,200765,Rajon Rondo,62,80,2009,5088,BOS,1610612738,23.0,2642.19,383,759,15,48,172,268,100,316,416,659,209,149,11,61,193,245,953,511,15,2,4.8,92.36,101.1,101.1,9.9,99.7,111.0,76.97,37.7,111.0,93.22,9.9,10.8,92.36,110.5,9.5,3.15,34.0,36.0,65.0,2.0,165.0,439.0,0.0,107.0,6.0,0.0,269.0,2.0,6.0,0.0,12.0,13.0,17.0,0.267,0.0,0.6,0.354,104.0,0.433,17.0,0.0,273.0,45.0,1.0,21.0,4.0,20.0,1.0,48.0,0.25,75.0,0.353,0.0,6.0,55.0,0.382,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.505,0.313,0.642,12.0,0.085,0.377,0.123,12.0,0.543,0.514,0.191,0.044,0.189,0.394,0.0,0.361,0.167,0.613,0.0,0.333,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,200765,Rajon Rondo,49,81,2010,5779,BOS,1610612738,24.0,2963.06,459,904,17,80,175,282,100,260,360,794,246,189,11,66,198,268,1110,303,40,2,5.7,93.36,102.4,102.4,4.7,100.9,107.1,77.8,38.4,107.1,94.64,4.7,4.8,93.36,105.7,11.2,3.23,60.0,57.0,74.0,2.0,199.0,484.0,3.0,141.0,12.0,3.0,308.0,5.0,8.0,0.0,20.0,12.0,28.0,0.424,0.0,0.627,0.438,128.0,0.352,27.0,0.0,316.0,45.0,5.0,28.0,1.0,39.0,0.0,64.0,0.0,92.0,0.111,0.0,3.0,80.0,0.35,3.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.508,0.213,0.621,11.9,0.065,0.425,0.091,11.9,0.54,0.517,0.2,0.038,0.198,0.372,0.0,0.211,0.25,0.636,0.25,0.25,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,200765,Rajon Rondo,47,68,2011,4857,BOS,1610612738,25.0,2526.7816666666668,318,670,10,43,75,132,87,210,297,760,234,153,11,51,120,157,721,439,31,3,4.7,92.18,99.8,99.8,8.9,98.6,108.6,76.82,44.2,108.6,93.15,8.9,9.0,92.18,107.6,9.9,3.25,24.0,38.0,97.0,0.0,235.0,308.0,0.0,84.0,1.0,1.0,187.0,0.0,3.0,0.0,4.0,10.0,8.0,0.263,0.0,0.595,0.333,172.0,0.436,20.0,0.0,195.0,75.0,2.0,20.0,1.0,15.0,0.0,24.0,0.0,57.0,0.25,0.0,5.0,65.0,0.308,1.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.475,0.233,0.568,13.6,0.065,0.448,0.086,13.6,0.495,0.482,0.181,0.041,0.179,0.413,0.0,0.263,0.0,0.607,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,200765,Rajon Rondo,31,53,2012,3791,BOS,1610612738,26.0,1957.3366666666664,256,572,10,42,108,181,62,195,257,620,193,95,3,43,99,184,630,195,21,6,4.8,92.82,97.9,97.9,4.8,96.4,102.7,77.35,42.3,102.7,94.06,4.8,5.2,92.82,101.5,10.8,3.21,24.0,36.0,64.0,2.0,163.0,287.0,0.0,80.0,2.0,0.0,158.0,2.0,4.0,0.0,6.0,8.0,11.0,0.36,0.0,0.533,0.314,109.0,0.404,25.0,0.0,161.0,44.0,0.0,17.0,2.0,18.0,0.0,35.0,0.0,50.0,0.2,0.0,5.0,48.0,0.354,1.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,0.448,0.238,0.597,13.2,0.068,0.498,0.098,13.2,0.483,0.456,0.203,0.034,0.201,0.393,0.0,0.222,0.333,0.551,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,200765,Rajon Rondo,18,38,2013,2793,BOS,1610612738,27.0,1422.775,225,465,12,50,60,93,43,169,212,420,148,70,9,24,96,124,522,-57,20,5,5.9,94.06,102.0,102.0,-2.4,100.6,99.6,78.38,39.0,99.6,94.9,-2.4,-1.3,94.06,99.3,12.2,2.84,29.0,45.0,71.0,1.0,148.0,197.0,0.0,70.0,2.0,0.0,113.0,1.0,3.0,0.0,5.0,11.0,9.0,0.415,0.0,0.567,0.333,83.0,0.47,27.0,0.0,119.0,39.0,0.0,34.0,1.0,17.0,0.0,27.0,0.0,41.0,0.259,0.0,7.0,76.0,0.447,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.484,0.24,0.645,13.8,0.078,0.49,0.122,13.8,0.516,0.497,0.215,0.032,0.213,0.48,0.0,0.244,0.2,0.574,0.0,0.333,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,200765,Rajon Rondo,6,30,2014,1977,BOS,1610612738,28.0,998.2316666666668,141,350,26,90,42,67,22,142,164,294,99,40,2,27,65,81,350,-172,13,1,4.7,94.85,110.6,110.6,-9.2,110.2,101.4,79.04,38.1,101.4,95.95,-9.2,-10.7,94.85,99.4,11.7,2.97,15.0,79.0,31.0,2.0,71.0,133.0,1.0,56.0,2.0,1.0,69.0,3.0,8.0,0.0,10.0,23.0,1.0,0.283,0.0,0.514,0.111,47.0,0.489,50.0,0.0,73.0,23.0,1.0,20.0,0.0,13.0,0.0,9.0,0.0,46.0,0.22,0.0,11.0,55.0,0.364,0.0,0.0,142.0,644.0,359.0,39.0,2329.0,2163.0,28.0,730.0,16.0,27.0,56.0,194.0,443.0,132.0,16.0,69.0,29.0,129.0,2759.0,5.5,350.0,252.9,5.16,45.0,1040.0,64.0,27.0,0.266,0.422,0.127,0.222,24.0,6.8,141.0,5.0,104.0,11.7,17.0,14.0,7.5,25.0,366.0,29.0,127.0,262.0,8.0,0.0,0.158,1.0,27.0,27.0,0.155,51.0,50.0,0.003,49.0,0.365,12.0,118.0,0.328,45.0,106.0,0.037,4.0,0.13,42.0,60.0,11.0,0.186,32.0,43.0,0.316,102.0,18.0,11.0,22.0,11.0,0.161,52.0,0.056,34.0,0.105,108.0,50.0,115.0,46.0,16.0,19.0,17.0,6.0,38.0,44.0,56.0,0.177,8.0,32.0,38.0,11.0,0.2,0.403,0.289,0.627,12.8,0.085,0.48,0.163,12.8,0.461,0.44,0.209,0.021,0.207,0.437,0.0,0.291,0.3,0.519,0.5,0.25,0.268,0.166,0.136,0.298,0.552,0.438,0.061,0.036,0.434,0.156,0.448,0.364,0.212,0.542,0.12,0.597,0.487,0.222,0.152,0.529,0.54,0.0,0.529,0.415,0.432,0.425,0.333,0.533,0.475,0.262,0.422,0.611,0.423,0.324,0.529,0.47,0.32,0.4,0.636,0.28,0.474,0.375,0.44,0.786,0.609,0.25,0.395
449,200765,Rajon Rondo,34,68,2015,4157,DAL,1610612742,29.0,2018.8216666666667,275,645,27,86,31,78,73,300,373,538,210,91,7,34,153,112,608,-60,15,3,4.0,99.11,102.6,102.6,-0.9,102.9,101.7,82.59,37.7,101.7,98.98,-0.9,-1.2,99.11,101.7,9.5,2.56,37.0,55.0,78.0,7.0,235.0,219.0,4.0,105.0,9.0,1.0,133.0,11.0,21.0,0.0,30.0,16.0,12.0,0.357,0.0,0.588,0.414,150.0,0.353,30.0,0.0,137.0,53.0,1.0,28.0,0.0,35.0,0.0,29.0,0.0,98.0,0.333,0.0,10.0,104.0,0.269,0.0,0.0,233.0,1038.0,626.0,59.0,4466.0,4343.0,37.0,1326.0,13.0,69.0,93.0,281.0,668.0,200.0,16.0,80.0,33.0,203.0,5431.0,4.5,608.0,407.3,4.02,132.0,1883.0,113.0,28.0,0.15,0.402,0.112,0.071,39.0,7.2,296.0,3.0,219.0,9.5,42.0,38.0,7.7,75.0,718.0,42.0,258.0,499.0,33.0,0.0,0.126,1.0,35.0,35.0,0.124,77.0,76.0,0.002,107.0,0.336,6.0,205.0,0.326,106.0,199.0,0.01,1.0,0.054,33.0,171.0,8.0,0.28,71.0,79.0,0.334,204.0,79.0,36.0,54.0,18.0,0.205,125.0,0.129,46.0,0.075,122.0,26.0,193.0,58.0,6.0,53.0,17.0,2.0,109.0,88.0,124.0,0.107,20.0,54.0,108.0,40.0,0.5,0.426,0.314,0.397,14.7,0.091,0.393,0.145,14.7,0.448,0.447,0.194,0.036,0.191,0.332,0.0,0.291,0.367,0.607,0.444,0.333,0.352,0.144,0.124,0.299,0.394,0.421,0.103,0.024,0.458,0.12,0.519,0.452,0.333,0.601,0.14,0.652,0.552,0.338,0.201,0.455,0.461,0.0,0.455,0.522,0.524,0.533,0.167,0.415,0.407,0.242,0.387,0.456,0.432,0.391,0.504,0.316,0.231,0.301,0.292,0.367,0.522,0.25,0.447,0.71,0.603,0.37,0.463
373,200765,Rajon Rondo,29,72,2016,5393,SAC,1610612758,30.0,2536.688333333333,355,782,62,170,87,150,77,358,435,839,278,141,10,54,175,153,859,-154,37,6,4.9,102.1,107.7,107.7,-2.8,106.8,104.9,85.08,42.6,104.9,103.25,-2.8,-3.5,102.1,103.3,10.9,3.02,35.0,108.0,62.0,15.0,180.0,320.0,11.0,112.0,30.0,2.0,196.0,26.0,30.0,0.0,60.0,36.0,7.0,0.341,0.0,0.59,0.25,100.0,0.34,62.0,0.0,204.0,34.0,2.0,58.0,1.0,29.0,0.0,28.0,0.0,85.0,0.371,0.0,23.0,158.0,0.367,0.0,0.0,346.0,1610.0,974.0,107.0,5368.0,5318.0,51.0,2010.0,26.0,85.0,138.0,367.0,923.0,305.0,25.0,146.0,50.0,276.0,6693.0,5.14,854.0,573.4,4.66,134.0,2282.0,79.0,6.0,0.342,0.47,0.128,0.0,50.0,8.7,358.0,10.0,282.0,12.0,38.0,43.0,9.2,68.0,910.0,60.0,315.0,628.0,30.0,0.0,0.111,1.0,37.0,37.0,0.109,80.0,79.0,0.001,140.0,0.336,13.0,243.0,0.318,136.0,230.0,0.018,4.0,0.076,55.0,171.0,21.0,0.237,83.0,104.0,0.313,226.0,77.0,36.0,72.0,36.0,0.241,174.0,0.107,97.0,0.134,149.0,47.0,190.0,66.0,17.0,63.0,27.0,0.0,156.0,102.0,139.0,0.143,41.0,111.0,145.0,51.0,0.403,0.454,0.365,0.58,14.1,0.083,0.473,0.136,14.1,0.506,0.494,0.187,0.03,0.186,0.344,0.0,0.333,0.433,0.613,0.367,0.5,0.313,0.183,0.156,0.33,0.52,0.398,0.092,0.027,0.5,0.158,0.475,0.39,0.273,0.565,0.107,0.614,0.508,0.283,0.157,0.463,0.468,0.0,0.463,0.576,0.584,0.591,0.308,0.485,0.507,0.382,0.46,0.468,0.414,0.371,0.517,0.392,0.362,0.347,0.667,0.361,0.558,0.0,0.494,0.734,0.591,0.369,0.493
