index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
17,1533,Anthony Johnson,25,77,1998,4458,SAC,1610612758,23.0,2261.665,226,609,42,128,80,110,51,120,171,329,120,64,6,58,188,0,574,-353,1,0,2.9,94.69,105.4,105.4,-7.8,105.3,97.7,78.91,29.8,97.7,94.78,-7.8,-7.7,94.69,97.6,7.9,2.74,40.0,101.0,69.0,4.0,229.0,140.0,6.0,112.0,12.0,0.0,75.0,10.0,15.0,0.0,27.0,32.0,27.0,0.362,0.0,0.531,0.303,111.0,0.288,55.0,0.0,78.0,32.0,0.0,38.0,0.0,34.0,0.0,89.0,0.0,94.0,0.309,0.0,17.0,113.0,0.336,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.371,0.328,0.727,10.9,0.038,0.222,0.054,10.8,0.437,0.406,0.154,0.022,0.151,0.301,0.0,0.317,0.37,0.536,0.5,0.267,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1533,Anthony Johnson,31,49,1999,1633,ATL,1610612737,24.0,886.0816666666667,91,225,5,19,57,82,16,59,75,107,65,35,7,13,67,1,244,-42,0,0,1.9,88.38,95.5,95.5,-2.7,95.7,92.7,73.65,24.6,92.7,87.76,-2.7,-1.8,88.38,93.8,4.6,1.65,19.0,18.0,40.0,0.0,105.0,51.0,1.0,49.0,1.0,1.0,27.0,1.0,0.0,0.0,1.0,4.0,22.0,0.303,0.0,0.537,0.458,59.0,0.356,11.0,0.0,29.0,21.0,2.0,9.0,1.0,10.0,0.0,48.0,0.0,33.0,0.0,0.0,0.0,17.0,0.529,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.404,0.263,0.695,14.9,0.043,0.249,0.066,15.0,0.467,0.416,0.177,0.018,0.172,0.381,0.0,0.222,1.0,0.529,1.0,0.0,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1533,Anthony Johnson,24,56,2000,1307,ORL,1610612753,25.0,638.9516666666667,62,164,2,11,28,39,21,30,51,72,32,33,4,8,58,7,154,-17,0,0,1.1,98.15,101.9,101.9,-1.4,103.9,100.5,81.79,25.2,100.5,97.24,-1.4,-3.5,98.15,100.5,2.9,2.25,8.0,9.0,30.0,0.0,84.0,42.0,0.0,27.0,2.0,0.0,22.0,0.0,0.0,0.0,2.0,2.0,14.0,0.235,0.0,0.5,0.519,58.0,0.293,6.0,0.0,23.0,17.0,0.0,2.0,0.0,4.0,0.0,27.0,0.0,17.0,0.333,0.0,2.0,9.0,0.222,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.378,0.182,0.718,11.2,0.039,0.167,0.046,11.2,0.425,0.384,0.143,0.032,0.139,0.357,0.0,0.222,0.0,0.524,0.0,0.0,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1533,Anthony Johnson,16,53,2001,1030,CLE,1610612739,26.0,510.66833333333335,53,152,1,5,23,33,10,34,44,78,34,23,6,9,62,0,130,-108,0,0,1.0,97.52,98.6,98.6,-9.1,101.4,89.5,81.27,28.0,89.5,95.49,-9.1,-10.7,97.52,90.7,2.9,2.29,10.0,4.0,22.0,0.0,80.0,35.0,0.0,32.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,7.0,0.45,0.0,0.541,0.226,42.0,0.31,4.0,0.0,20.0,13.0,1.0,3.0,0.0,9.0,0.0,31.0,0.0,20.0,0.25,0.0,1.0,17.0,0.176,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.349,0.2,0.697,12.2,0.044,0.266,0.071,12.2,0.39,0.352,0.176,0.019,0.171,0.275,0.0,0.25,0.0,0.571,0.0,0.0,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1533,Anthony Johnson,22,34,2002,691,NJN,1610612751,27.0,366.0683333333333,37,90,4,12,16,25,10,19,29,48,20,31,1,5,30,0,94,24,0,0,1.1,90.34,95.1,95.1,2.9,95.4,98.0,75.29,28.4,98.0,89.48,2.9,4.2,90.34,99.6,2.6,2.4,6.0,7.0,13.0,1.0,41.0,26.0,0.0,11.0,1.0,0.0,14.0,1.0,4.0,0.0,5.0,3.0,2.0,0.625,0.0,0.538,0.222,29.0,0.31,4.0,0.0,14.0,9.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,8.0,0.5,0.0,2.0,14.0,0.357,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.411,0.333,0.64,11.8,0.042,0.223,0.055,11.8,0.465,0.433,0.159,0.029,0.153,0.317,0.0,0.429,0.2,0.538,0.0,0.25,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1533,Anthony Johnson,41,66,2003,1628,NJN,1610612751,28.0,842.83,103,231,13,35,51,74,13,65,78,86,41,37,5,15,93,0,270,11,0,0,1.6,92.52,91.1,91.1,0.3,91.8,91.3,77.1,22.0,91.3,91.16,0.3,1.6,92.52,93.3,3.5,2.1,17.0,30.0,35.0,1.0,93.0,58.0,1.0,45.0,3.0,0.0,38.0,2.0,2.0,0.0,5.0,11.0,12.0,0.481,0.0,0.613,0.414,68.0,0.338,12.0,0.0,38.0,23.0,0.0,12.0,0.0,13.0,0.0,29.0,0.0,27.0,0.417,0.0,5.0,33.0,0.364,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621,0.446,0.371,0.689,10.5,0.047,0.183,0.078,10.5,0.512,0.474,0.171,0.016,0.165,0.376,0.0,0.367,0.4,0.655,0.333,0.5,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1533,Anthony Johnson,53,73,2004,2984,IND,1610612754,29.0,1603.4183333333333,167,411,41,122,75,94,28,102,130,202,75,64,8,20,138,0,450,-2,0,0,2.3,88.98,98.4,98.4,-0.8,99.3,97.6,74.15,27.9,97.6,88.15,-0.8,-0.6,88.98,98.7,5.6,2.69,14.0,66.0,85.0,8.0,191.0,58.0,15.0,40.0,29.0,0.0,27.0,23.0,27.0,0.0,56.0,18.0,17.0,0.24,0.0,0.45,0.436,132.0,0.439,46.0,0.0,27.0,58.0,0.0,49.0,0.0,6.0,0.0,39.0,0.0,25.0,0.217,0.0,10.0,109.0,0.45,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.406,0.336,0.798,10.4,0.043,0.231,0.069,10.3,0.497,0.456,0.158,0.018,0.152,0.445,0.0,0.273,0.411,0.466,0.517,0.296,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1533,Anthony Johnson,34,63,2005,3253,IND,1610612754,30.0,1756.1733333333334,203,456,41,108,85,113,32,147,179,302,96,59,15,25,144,0,532,25,3,0,3.2,88.94,102.6,102.6,0.8,103.2,103.4,74.12,33.3,103.4,88.71,0.8,0.3,88.94,103.4,7.2,3.15,26.0,71.0,83.0,10.0,175.0,98.0,3.0,75.0,15.0,0.0,53.0,13.0,22.0,0.0,37.0,28.0,25.0,0.397,0.0,0.509,0.446,107.0,0.486,40.0,0.0,54.0,52.0,0.0,36.0,0.0,23.0,0.0,56.0,0.0,58.0,0.325,0.0,13.0,88.0,0.409,1.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.445,0.38,0.752,10.6,0.054,0.309,0.086,10.6,0.526,0.49,0.166,0.02,0.164,0.474,0.0,0.394,0.351,0.541,0.2,0.455,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1533,Anthony Johnson,35,75,2006,3774,IND,1610612754,31.0,1980.645,267,603,51,155,106,141,31,137,168,324,115,63,22,29,132,132,691,134,2,0,3.6,91.24,100.4,100.4,3.1,100.1,103.4,76.04,29.3,103.4,91.11,3.1,4.0,91.24,104.1,8.0,2.82,42.0,116.0,94.0,6.0,228.0,127.0,4.0,93.0,19.0,2.0,80.0,10.0,18.0,0.0,37.0,41.0,35.0,0.483,0.0,0.61,0.402,132.0,0.447,72.0,0.0,83.0,59.0,2.0,44.0,0.0,29.0,0.0,87.0,0.0,60.0,0.236,0.0,17.0,114.0,0.386,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.443,0.329,0.752,10.4,0.044,0.279,0.068,10.4,0.52,0.485,0.185,0.017,0.181,0.412,0.0,0.353,0.27,0.63,0.211,0.333,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1533,Anthony Johnson,40,67,2007,2535,ATL,1610612737,32.0,1300.361666666667,142,343,25,73,46,61,22,79,101,201,76,33,3,9,119,74,355,-123,0,0,2.1,93.61,105.7,105.7,-4.8,106.8,100.9,78.01,31.0,100.9,92.77,-4.8,-5.0,93.61,101.8,5.1,2.64,24.0,55.0,57.0,3.0,165.0,60.0,5.0,45.0,10.0,0.0,36.0,8.0,8.0,0.0,18.0,17.0,15.0,0.6,0.0,0.597,0.294,99.0,0.343,37.0,0.0,37.0,34.0,1.0,27.0,0.0,15.0,0.0,51.0,0.0,25.0,0.378,0.0,14.0,68.0,0.397,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.414,0.342,0.754,11.7,0.042,0.249,0.065,11.7,0.48,0.45,0.159,0.018,0.156,0.345,0.0,0.309,0.444,0.6,0.5,0.375,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
