index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
180,255,Grant Hill,52,80,1997,5633,DET,1610612765,24.0,3146.9466666666667,625,1259,10,33,450,633,123,598,721,583,259,145,48,64,186,1,1710,410,36,13,7.8,85.79,102.3,102.3,7.0,101.6,109.2,71.49,24.5,109.2,86.37,7.0,6.9,85.79,108.5,15.7,2.25,75.0,19.0,259.0,0.0,584.0,463.0,0.0,190.0,0.0,1.0,285.0,0.0,2.0,0.0,2.0,6.0,112.0,0.362,0.0,0.613,0.434,329.0,0.453,7.0,0.0,290.0,149.0,1.0,17.0,1.0,55.0,0.0,258.0,0.0,152.0,0.286,0.0,2.0,37.0,0.459,1.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.496,0.303,0.711,10.9,0.126,0.356,0.206,10.9,0.556,0.5,0.283,0.044,0.28,0.443,0.0,0.316,0.0,0.616,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,255,Grant Hill,36,81,1998,6193,DET,1610612765,25.0,3296.89,615,1361,3,21,479,647,93,530,623,551,285,143,53,84,196,0,1712,216,36,4,7.6,89.98,101.5,101.5,3.1,100.6,104.6,74.98,22.1,104.6,90.67,3.1,3.3,89.98,103.9,16.8,1.93,71.0,19.0,228.0,0.0,657.0,484.0,0.0,199.0,1.0,1.0,313.0,0.0,0.0,0.0,1.0,3.0,87.0,0.343,0.0,0.634,0.326,364.0,0.379,10.0,0.0,317.0,138.0,2.0,14.0,3.0,58.0,0.0,267.0,0.0,169.0,0.1,0.0,1.0,46.0,0.304,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.452,0.143,0.74,11.4,0.099,0.309,0.169,11.5,0.52,0.453,0.272,0.03,0.27,0.347,0.0,0.158,0.0,0.647,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,255,Grant Hill,29,50,1999,3444,DET,1610612765,26.0,1849.5883333333331,384,802,0,14,285,379,65,290,355,300,184,80,27,53,114,0,1053,192,10,1,7.7,89.4,98.7,98.7,5.6,99.1,104.3,74.5,20.7,104.3,89.59,5.6,4.4,89.4,103.5,16.0,1.63,45.0,11.0,165.0,0.0,398.0,283.0,0.0,107.0,1.0,2.0,174.0,0.0,0.0,0.0,1.0,0.0,80.0,0.384,0.0,0.611,0.449,211.0,0.389,7.0,0.0,182.0,82.0,2.0,7.0,1.0,33.0,0.0,178.0,0.0,86.0,0.0,0.0,0.0,19.0,0.368,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.479,0.0,0.752,12.7,0.105,0.324,0.17,12.7,0.543,0.479,0.295,0.039,0.291,0.415,0.0,0.0,0.0,0.615,0.0,0.0,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,255,Grant Hill,40,74,2000,5697,DET,1610612765,27.0,2775.276666666666,696,1422,34,98,480,604,97,393,490,385,240,103,43,75,190,42,1906,240,13,0,9.4,98.46,103.7,103.7,4.0,103.6,107.7,82.05,16.7,107.7,98.67,4.0,3.8,98.46,107.3,19.2,1.6,47.0,84.0,278.0,3.0,670.0,522.0,1.0,132.0,6.0,2.0,337.0,4.0,6.0,0.0,12.0,30.0,84.0,0.358,0.0,0.64,0.385,430.0,0.419,58.0,0.0,345.0,180.0,5.0,26.0,1.0,39.0,0.0,218.0,0.0,109.0,0.379,0.0,22.0,62.0,0.419,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,0.489,0.347,0.795,10.4,0.091,0.253,0.146,10.4,0.565,0.501,0.304,0.036,0.298,0.415,0.0,0.357,0.333,0.646,0.167,0.5,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,255,Grant Hill,1,4,2001,264,ORL,1610612753,28.0,132.20666666666668,19,43,1,1,16,26,8,17,25,25,11,5,2,4,9,0,55,-29,0,0,4.8,96.76,100.7,100.7,-9.1,96.2,91.7,80.63,27.5,91.7,99.65,-9.1,-5.7,96.76,90.5,10.8,2.27,3.0,0.0,7.0,0.0,22.0,15.0,1.0,5.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,5.0,0.75,0.0,0.5,0.333,7.0,0.286,0.0,0.0,8.0,2.0,0.0,1.0,0.0,3.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.442,1.0,0.615,12.1,0.09,0.329,0.126,12.2,0.505,0.453,0.216,0.056,0.217,0.318,0.0,0.0,1.0,0.533,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,255,Grant Hill,7,14,2002,1021,ORL,1610612753,29.0,513.5566666666666,83,195,0,2,69,80,29,96,125,64,37,8,4,16,40,0,235,9,5,0,5.9,95.38,104.6,104.6,0.8,102.9,105.4,79.48,19.4,105.4,96.73,0.8,1.2,95.38,104.2,13.9,1.73,14.0,2.0,27.0,0.0,86.0,73.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,10.0,0.391,0.0,0.571,0.303,56.0,0.357,1.0,0.0,44.0,20.0,0.0,0.0,0.0,9.0,0.0,33.0,0.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.426,0.0,0.863,11.2,0.114,0.206,0.18,11.2,0.51,0.426,0.225,0.051,0.223,0.314,0.0,0.0,0.0,0.575,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,255,Grant Hill,14,29,2003,1681,ORL,1610612753,30.0,840.79,151,307,1,4,118,144,40,166,206,122,84,28,13,12,46,0,421,58,5,0,5.2,95.88,103.8,103.8,3.3,102.2,107.0,79.9,21.0,107.0,96.75,3.3,4.6,95.88,106.7,10.6,1.45,22.0,3.0,56.0,0.0,149.0,108.0,0.0,46.0,0.0,1.0,72.0,0.0,0.0,0.0,0.0,1.0,20.0,0.516,0.0,0.652,0.364,98.0,0.388,0.0,0.0,75.0,38.0,1.0,2.0,0.0,16.0,0.0,55.0,0.0,31.0,0.0,0.0,0.0,7.0,0.286,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.492,0.25,0.819,14.5,0.125,0.241,0.199,14.6,0.568,0.493,0.242,0.049,0.241,0.376,0.0,0.333,0.0,0.667,0.0,0.0,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,255,Grant Hill,32,67,2005,4736,ORL,1610612753,32.0,2342.775,517,1015,3,13,280,341,77,241,318,220,161,97,28,41,144,0,1317,-12,2,0,7.7,97.0,104.0,104.0,-0.3,103.4,103.7,80.84,14.3,103.7,97.56,-0.3,-0.4,97.0,103.0,15.1,1.37,56.0,8.0,271.0,1.0,600.0,280.0,0.0,122.0,2.0,1.0,187.0,1.0,2.0,0.0,4.0,2.0,96.0,0.377,0.0,0.668,0.453,374.0,0.468,5.0,0.0,193.0,175.0,1.0,23.0,0.0,29.0,0.0,212.0,0.0,77.0,0.2,0.0,1.0,56.0,0.411,1.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.509,0.231,0.821,10.5,0.068,0.165,0.101,10.4,0.565,0.511,0.247,0.034,0.242,0.452,0.0,0.25,0.25,0.668,0.0,0.5,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,255,Grant Hill,6,21,2006,1171,ORL,1610612753,33.0,612.685,119,243,2,8,78,102,15,65,80,48,35,24,6,20,50,88,318,-45,0,0,5.7,91.7,107.8,107.8,-3.9,106.1,103.8,76.42,12.9,103.8,93.0,-3.9,-3.5,91.7,102.6,11.6,1.37,10.0,4.0,54.0,1.0,129.0,82.0,0.0,24.0,3.0,0.0,53.0,1.0,1.0,0.0,4.0,1.0,24.0,0.455,0.0,0.616,0.436,72.0,0.444,2.0,0.0,53.0,32.0,2.0,4.0,0.0,5.0,0.0,55.0,0.0,11.0,0.5,0.0,1.0,15.0,0.267,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.49,0.25,0.765,9.4,0.073,0.142,0.122,9.4,0.552,0.494,0.245,0.026,0.243,0.419,0.0,0.25,0.25,0.646,0.0,1.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,255,Grant Hill,31,65,2007,3817,ORL,1610612753,34.0,2008.52,342,660,2,12,248,324,53,184,237,138,144,61,25,37,146,232,934,-66,0,0,5.3,91.39,103.1,103.1,-1.4,101.8,101.8,76.16,12.8,101.8,92.6,-1.4,-1.3,91.39,100.4,10.2,0.96,21.0,6.0,139.0,0.0,346.0,251.0,1.0,51.0,1.0,0.0,180.0,1.0,5.0,0.0,6.0,1.0,43.0,0.429,0.0,0.714,0.402,214.0,0.407,4.0,0.0,182.0,87.0,0.0,10.0,1.0,18.0,0.0,107.0,0.0,42.0,0.5,0.0,2.0,37.0,0.27,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.518,0.167,0.765,13.4,0.064,0.125,0.097,13.3,0.582,0.52,0.218,0.029,0.213,0.402,0.0,0.167,0.167,0.717,1.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
