index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
10,203458,Alex Len,24,42,2014,759,PHX,1610612756,21.0,362.28333333333336,33,78,0,0,20,31,39,60,99,4,26,4,18,7,68,25,86,-55,0,0,0.8,100.1,106.4,106.4,-8.2,106.1,98.2,83.42,3.3,98.2,99.25,-8.2,-5.9,100.1,100.1,1.9,0.15,6.0,0.0,4.0,0.0,23.0,41.0,0.0,14.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3,0.0,0.581,0.308,9.0,0.111,0.0,0.0,25.0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,16.0,5.0,1.0,199.0,374.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,495.0,1.49,86.0,12.3,0.26,90.0,226.0,31.0,31.0,0.29,0.733,0.174,0.419,5.0,3.8,46.0,3.0,93.0,5.3,26.0,12.0,4.4,51.0,214.0,8.0,34.0,121.0,25.0,0.0,0.254,0.0,12.0,12.0,0.254,18.0,18.0,0.0,18.0,0.465,0.0,33.0,0.465,18.0,33.0,0.0,0.0,0.0,0.0,9.0,0.0,0.127,1.0,1.0,0.127,9.0,11.0,2.0,2.0,0.0,0.155,11.0,0.155,0.0,0.0,4.0,0.0,6.0,2.0,0.0,66.0,9.0,13.0,4.0,51.0,81.0,0.029,0.0,0.0,16.0,2.0,0.571,0.423,0.0,0.645,21.5,0.138,0.017,0.171,21.4,0.469,0.423,0.14,0.106,0.134,0.174,0.0,0.0,0.0,0.561,0.0,0.0,0.429,0.013,0.011,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.463,0.641,0.419,0.496,0.433,0.517,0.481,0.433,0.515,0.667,0.667,0.0,0.667,0.545,0.545,0.545,0.0,0.111,0.111,0.0,0.111,0.182,0.182,0.0,0.182,0.333,0.0,0.333,0.3,0.118,0.553,0.294,0.423,0.63,0.601,0.0,0.125
10,203458,Alex Len,35,69,2015,3131,PHX,1610612756,22.0,1518.0,179,353,1,3,73,104,142,312,454,32,74,34,105,31,213,101,432,-25,10,0,2.6,99.23,102.9,102.9,-0.3,101.4,102.5,82.69,6.4,102.5,100.21,-0.3,0.5,99.23,101.9,5.1,0.43,17.0,2.0,29.0,0.0,91.0,207.0,1.0,52.0,1.0,0.0,132.0,1.0,0.0,0.0,1.0,0.0,12.0,0.29,0.0,0.63,0.293,54.0,0.315,0.0,0.0,138.0,17.0,1.0,3.0,0.0,9.0,0.0,41.0,0.0,31.0,0.0,0.0,0.0,7.0,0.429,0.0,0.0,219.0,90.0,39.0,2.0,892.0,1626.0,3.0,84.0,0.0,0.0,4.0,1.0,10.0,8.0,0.0,0.0,0.0,9.0,2131.0,1.36,432.0,48.5,0.24,374.0,963.0,152.0,84.0,0.296,0.773,0.203,0.464,68.0,3.6,207.0,8.0,328.0,5.1,142.0,38.0,4.1,243.0,910.0,76.0,169.0,582.0,101.0,0.0,0.326,0.0,66.0,66.0,0.326,105.0,105.0,0.0,64.0,0.332,0.0,107.0,0.332,64.0,107.0,0.0,0.0,0.003,1.0,60.0,0.0,0.186,31.0,31.0,0.189,61.0,47.0,17.0,18.0,1.0,0.152,49.0,0.146,2.0,0.006,8.0,0.0,13.0,4.0,0.0,289.0,45.0,39.0,59.0,217.0,417.0,-0.069,1.0,3.0,82.0,25.0,0.507,0.507,0.333,0.702,14.7,0.145,0.03,0.196,14.7,0.542,0.508,0.135,0.092,0.133,0.319,0.0,0.0,1.0,0.638,1.0,0.0,0.327,0.024,0.02,0.8,0.0,0.1,0.0,0.0,0.444,0.0,0.499,0.711,0.433,0.536,0.455,0.607,0.544,0.444,0.535,0.629,0.629,0.0,0.629,0.598,0.598,0.598,0.0,0.517,0.508,0.0,0.508,0.362,0.367,0.5,0.378,0.308,0.0,0.308,0.356,0.309,0.573,0.429,0.508,0.52,0.59,0.333,0.311
10,203458,Alex Len,23,78,2016,3779,PHX,1610612756,23.0,1820.795,264,624,1,7,174,239,178,416,594,97,145,38,62,60,230,176,703,-288,19,0,3.4,99.58,105.9,105.9,-7.7,105.2,98.2,82.99,9.9,98.2,100.34,-7.7,-7.7,99.58,97.4,8.0,0.67,34.0,3.0,63.0,0.0,193.0,300.0,1.0,124.0,4.0,0.0,166.0,1.0,0.0,0.0,4.0,0.0,15.0,0.295,0.0,0.52,0.306,137.0,0.336,2.0,0.0,171.0,46.0,0.0,6.0,0.0,26.0,0.0,49.0,0.0,88.0,0.0,0.0,0.0,19.0,0.316,0.0,0.0,329.0,215.0,106.0,3.0,1557.0,2042.0,8.0,232.0,7.0,2.0,9.0,10.0,46.0,25.0,5.0,3.0,10.0,23.0,2978.0,1.58,703.0,78.2,0.38,534.0,1669.0,318.0,389.0,0.377,0.728,0.236,0.414,56.0,4.2,324.0,9.0,424.0,5.9,143.0,55.0,4.7,256.0,1125.0,65.0,269.0,701.0,113.0,0.0,0.293,0.0,82.0,82.0,0.293,165.0,165.0,0.0,102.0,0.346,0.0,195.0,0.346,102.0,195.0,0.0,0.0,0.004,2.0,98.0,0.0,0.174,39.0,39.0,0.177,100.0,99.0,40.0,41.0,1.0,0.184,104.0,0.176,5.0,0.009,14.0,1.0,28.0,7.0,0.0,389.0,120.0,161.0,127.0,211.0,368.0,-0.024,1.0,6.0,159.0,56.0,0.295,0.423,0.143,0.728,14.9,0.156,0.087,0.223,14.9,0.482,0.424,0.204,0.091,0.202,0.326,0.0,0.0,0.25,0.553,0.25,0.0,0.274,0.052,0.048,0.543,0.7,0.217,0.043,0.109,0.391,0.065,0.528,0.635,0.42,0.593,0.344,0.645,0.56,0.429,0.431,0.497,0.497,0.0,0.497,0.523,0.523,0.523,0.0,0.398,0.39,0.0,0.39,0.404,0.394,0.2,0.399,0.25,0.0,0.25,0.412,0.344,0.493,0.321,0.424,0.573,0.597,0.167,0.355
12,203458,Alex Len,21,77,2017,3304,PHX,1610612756,24.0,1559.5966666666666,230,463,3,12,150,208,156,354,510,44,102,38,98,47,242,155,613,-397,11,0,3.0,102.09,111.9,111.9,-11.1,110.5,100.8,85.07,6.3,100.8,103.49,-11.1,-11.1,102.09,99.4,6.0,0.43,35.0,3.0,28.0,0.0,94.0,266.0,2.0,91.0,7.0,2.0,164.0,2.0,0.0,0.0,7.0,1.0,8.0,0.407,0.0,0.597,0.286,71.0,0.31,2.0,0.0,172.0,22.0,2.0,4.0,0.0,24.0,0.0,28.0,0.0,59.0,0.0,0.0,0.0,13.0,0.308,0.0,0.0,288.0,116.0,58.0,7.0,1087.0,1486.0,7.0,113.0,15.0,3.0,4.0,3.0,26.0,23.0,8.0,0.0,16.0,11.0,2160.0,1.41,602.0,50.8,0.35,439.0,1194.0,217.0,207.0,0.447,0.834,0.279,0.42,49.0,4.4,275.0,9.0,359.0,5.6,117.0,47.0,4.7,216.0,940.0,58.0,228.0,582.0,99.0,0.0,0.293,0.0,69.0,69.0,0.293,120.0,120.0,0.0,93.0,0.366,0.0,150.0,0.366,93.0,150.0,0.0,0.0,0.007,3.0,68.0,0.0,0.166,34.0,34.0,0.173,71.0,62.0,27.0,30.0,3.0,0.168,69.0,0.151,7.0,0.017,10.0,1.0,17.0,5.0,0.0,366.0,97.0,87.0,69.0,210.0,400.0,-0.088,3.0,8.0,95.0,32.0,0.273,0.497,0.25,0.721,14.5,0.154,0.043,0.222,14.6,0.553,0.5,0.176,0.091,0.174,0.298,0.0,0.333,0.286,0.617,0.286,0.0,0.385,0.039,0.03,0.885,0.938,0.115,0.115,0.308,0.364,0.0,0.534,0.639,0.432,0.596,0.337,0.651,0.569,0.443,0.43,0.575,0.575,0.0,0.575,0.62,0.62,0.62,0.0,0.5,0.479,0.0,0.479,0.435,0.435,0.429,0.457,0.294,0.0,0.294,0.447,0.317,0.574,0.363,0.498,0.525,0.613,0.375,0.353
14,203458,Alex Len,20,69,2018,2997,PHX,1610612756,25.0,1395.3466666666666,214,378,1,3,158,231,175,343,518,82,78,27,61,43,158,189,587,-257,12,0,3.1,103.1,110.4,110.4,-8.6,110.3,101.8,85.91,12.8,101.8,103.37,-8.6,-8.8,103.1,101.4,5.5,1.05,15.0,3.0,9.0,0.0,29.0,307.0,0.0,39.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,1.0,10.0,0.368,0.0,0.604,0.5,11.0,0.182,2.0,0.0,194.0,2.0,0.0,0.0,0.0,7.0,0.0,20.0,0.0,19.0,0.5,0.0,1.0,5.0,0.0,0.0,0.0,321.0,177.0,93.0,4.0,1186.0,1627.0,5.0,213.0,4.0,2.0,14.0,1.0,29.0,32.0,4.0,1.0,8.0,21.0,2218.0,1.47,587.0,54.4,0.35,433.0,1309.0,276.0,127.0,0.373,0.873,0.265,0.402,31.0,4.1,290.0,7.0,420.0,5.0,113.0,59.0,4.4,224.0,965.0,38.0,231.0,588.0,111.0,0.0,0.307,0.0,55.0,55.0,0.307,103.0,103.0,0.0,112.0,0.487,0.0,163.0,0.487,112.0,163.0,0.0,0.0,0.003,1.0,42.0,0.0,0.125,32.0,32.0,0.128,43.0,24.0,14.0,15.0,1.0,0.078,26.0,0.072,2.0,0.006,0.0,0.0,3.0,0.0,0.0,378.0,103.0,51.0,27.0,181.0,358.0,-0.11,1.0,3.0,30.0,10.0,0.29,0.566,0.333,0.684,12.2,0.172,0.093,0.228,12.2,0.612,0.567,0.169,0.116,0.164,0.31,0.0,0.333,0.0,0.616,0.0,0.0,0.385,0.057,0.05,1.103,0.5,0.034,0.069,0.138,0.667,0.034,0.537,0.634,0.417,0.583,0.329,0.616,0.559,0.424,0.432,0.534,0.534,0.0,0.534,0.687,0.687,0.687,0.0,0.762,0.744,0.0,0.744,0.583,0.577,0.5,0.596,0.0,0.0,0.0,0.5,0.361,0.586,0.485,0.567,0.506,0.616,0.333,0.35
9,203458,Alex Len,28,77,2019,3447,ATL,1610612737,26.0,1544.075,320,648,74,204,140,216,158,266,424,86,97,27,69,45,200,157,854,-163,9,0,4.2,107.31,110.4,110.4,-4.4,110.2,106.0,89.43,9.3,106.0,107.77,-4.4,-4.8,107.31,105.4,8.4,0.89,23.0,99.0,9.0,24.0,31.0,345.0,14.0,68.0,40.0,1.0,214.0,38.0,64.0,0.0,104.0,36.0,6.0,0.347,0.0,0.612,0.316,17.0,0.235,80.0,0.0,218.0,4.0,1.0,43.0,0.0,17.0,0.0,19.0,0.0,49.0,0.4,0.0,32.0,126.0,0.341,0.0,0.0,356.0,158.0,95.0,3.0,1673.0,1986.0,5.0,216.0,5.0,5.0,12.0,7.0,38.0,29.0,4.0,0.0,8.0,22.0,2841.0,1.37,854.0,64.6,0.37,502.0,1851.0,183.0,96.0,0.432,0.95,0.301,0.833,61.0,5.0,225.0,7.0,385.0,4.7,79.0,39.0,4.8,197.0,865.0,68.0,186.0,508.0,118.0,0.0,0.194,0.0,55.0,55.0,0.194,126.0,126.0,0.0,144.0,0.383,3.0,248.0,0.378,143.0,245.0,0.005,1.0,0.063,41.0,53.0,10.0,0.082,36.0,46.0,0.145,94.0,20.0,12.0,75.0,63.0,0.278,180.0,0.031,160.0,0.247,7.0,4.0,9.0,3.0,1.0,477.0,79.0,80.0,233.0,216.0,377.0,-0.04,73.0,197.0,219.0,79.0,0.364,0.494,0.363,0.648,10.5,0.124,0.086,0.159,10.5,0.575,0.551,0.218,0.09,0.214,0.29,0.0,0.364,0.365,0.62,0.35,0.375,0.338,0.048,0.043,0.763,0.625,0.184,0.132,0.105,0.545,0.0,0.49,0.747,0.41,0.524,0.297,0.595,0.532,0.418,0.465,0.437,0.437,0.0,0.437,0.581,0.583,0.584,0.333,0.679,0.543,0.244,0.489,0.6,0.417,0.394,0.592,0.389,0.25,0.333,0.543,0.354,0.583,0.54,0.551,0.573,0.613,0.371,0.527
10,203458,Alex Len,18,55,2020,2119,SAC,1610612758,27.0,970.5233333333332,177,319,16,59,68,105,100,221,321,50,55,23,48,21,127,88,438,-111,8,0,3.2,104.7,107.8,107.8,-5.4,107.6,102.3,87.25,10.6,102.3,105.02,-5.4,-5.8,104.7,101.8,5.8,0.91,33.0,31.0,1.0,5.0,7.0,186.0,5.0,68.0,9.0,0.0,127.0,10.0,18.0,0.0,27.0,6.0,6.0,0.545,0.0,0.663,0.4,5.0,0.2,26.0,0.0,130.0,1.0,0.0,11.0,1.0,24.0,0.0,15.0,0.0,44.0,0.192,0.0,5.0,32.0,0.344,0.0,0.0,196.0,98.0,56.0,3.0,850.0,1245.0,4.0,130.0,1.0,1.0,9.0,5.0,21.0,19.0,1.0,1.0,2.0,14.0,1686.0,1.52,423.0,42.7,0.52,291.0,918.0,125.0,41.0,0.536,0.955,0.251,0.585,44.0,4.2,177.0,9.0,234.0,4.5,64.0,24.0,4.3,138.0,574.0,53.0,153.0,372.0,74.0,0.0,0.144,0.0,21.0,21.0,0.144,44.0,44.0,0.0,99.0,0.503,1.0,154.0,0.5,99.0,153.0,0.003,0.0,0.026,8.0,38.0,1.0,0.124,25.0,26.0,0.15,46.0,12.0,8.0,23.0,15.0,0.203,62.0,0.039,50.0,0.163,2.0,2.0,4.0,1.0,0.0,278.0,67.0,24.0,58.0,127.0,250.0,-0.11,16.0,57.0,70.0,20.0,0.327,0.555,0.271,0.648,11.7,0.149,0.083,0.202,11.7,0.6,0.58,0.18,0.094,0.176,0.143,0.0,0.194,0.37,0.683,0.556,0.278,0.485,0.045,0.039,0.905,0.5,0.238,0.048,0.048,0.643,0.048,0.547,0.763,0.415,0.583,0.295,0.662,0.603,0.431,0.439,0.477,0.477,0.0,0.477,0.643,0.643,0.647,0.0,0.658,0.576,0.125,0.565,0.667,0.371,0.3,0.492,0.25,0.0,0.25,0.472,0.296,0.639,0.524,0.577,0.508,0.618,0.281,0.4
11,203458,Alex Len,30,64,2021,2173,WAS,1610612764,28.0,978.7383333333332,171,278,8,25,73,116,78,182,260,49,55,20,64,20,127,75,423,-97,2,0,2.7,106.79,111.0,111.0,-4.0,110.2,106.9,88.99,11.3,106.9,107.53,-4.0,-3.9,106.79,106.2,4.3,0.89,40.0,8.0,2.0,2.0,10.0,158.0,4.0,85.0,11.0,0.0,121.0,6.0,6.0,0.0,17.0,2.0,3.0,0.392,0.0,0.749,0.231,2.0,0.0,7.0,0.0,140.0,0.0,0.0,6.0,0.0,20.0,0.0,13.0,0.0,51.0,0.286,0.0,2.0,18.0,0.333,0.0,0.0,187.0,88.0,62.0,7.0,757.0,1010.0,6.0,140.0,4.0,0.0,7.0,2.0,17.0,17.0,3.0,1.0,7.0,10.0,1403.0,1.33,423.0,31.2,0.45,317.0,811.0,98.0,35.0,0.633,0.94,0.301,0.571,28.0,5.0,151.0,5.0,181.0,4.6,57.0,27.0,4.9,110.0,484.0,33.0,124.0,313.0,53.0,0.0,0.173,0.0,23.0,23.0,0.173,48.0,48.0,0.0,107.0,0.59,1.0,164.0,0.586,107.0,163.0,0.004,0.0,0.004,1.0,31.0,0.0,0.112,26.0,26.0,0.115,32.0,11.0,7.0,15.0,8.0,0.122,34.0,0.04,23.0,0.083,2.0,1.0,2.0,1.0,0.0,298.0,62.0,20.0,26.0,145.0,257.0,-0.07,8.0,24.0,35.0,9.0,0.469,0.615,0.32,0.629,12.6,0.126,0.069,0.174,12.7,0.643,0.629,0.162,0.077,0.161,0.2,0.0,0.25,0.353,0.766,0.364,0.333,0.471,0.061,0.049,1.0,0.571,0.118,0.0,0.176,0.7,0.059,0.537,0.679,0.431,0.581,0.313,0.639,0.576,0.443,0.423,0.479,0.479,0.0,0.479,0.652,0.652,0.656,0.0,0.839,0.813,0.0,0.813,0.636,0.441,0.348,0.559,0.5,0.0,0.5,0.636,0.257,0.661,0.583,0.629,0.564,0.634,0.333,0.371
14,203458,Alex Len,17,39,2022,1326,SAC,1610612758,29.0,620.2,94,176,6,21,41,63,52,109,161,45,43,13,25,13,100,54,235,-76,2,0,2.4,102.74,111.4,111.4,-5.5,110.8,106.0,85.62,15.4,106.0,103.14,-5.5,-5.1,102.74,105.7,4.5,1.05,27.0,15.0,2.0,0.0,4.0,85.0,2.0,66.0,4.0,0.0,59.0,2.0,2.0,0.0,6.0,4.0,10.0,0.361,0.0,0.677,0.455,1.0,0.0,7.0,0.0,65.0,0.0,0.0,4.0,0.0,13.0,0.0,22.0,0.0,36.0,0.286,0.0,2.0,14.0,0.286,0.0,0.0,96.0,73.0,51.0,0.0,564.0,694.0,6.0,118.0,0.0,2.0,8.0,0.0,13.0,18.0,0.0,0.0,0.0,11.0,945.0,1.47,235.0,23.2,0.48,186.0,597.0,107.0,17.0,0.589,0.844,0.249,0.176,35.0,5.7,86.0,3.0,124.0,4.7,39.0,15.0,5.4,76.0,334.0,38.0,71.0,215.0,37.0,0.0,0.125,0.0,12.0,12.0,0.125,22.0,22.0,0.0,51.0,0.528,0.0,93.0,0.528,51.0,93.0,0.0,0.0,0.006,1.0,34.0,1.0,0.193,20.0,21.0,0.199,35.0,6.0,5.0,10.0,5.0,0.148,26.0,0.034,20.0,0.114,2.0,0.0,5.0,1.0,0.0,157.0,63.0,3.0,32.0,93.0,159.0,-0.062,6.0,21.0,38.0,13.0,0.436,0.534,0.286,0.651,14.7,0.121,0.104,0.168,14.7,0.577,0.551,0.169,0.076,0.165,0.5,0.0,0.267,0.333,0.694,0.5,0.0,0.409,0.073,0.065,1.385,0.0,0.0,0.154,0.0,0.727,0.0,0.482,0.712,0.419,0.507,0.358,0.606,0.544,0.43,0.472,0.545,0.545,0.0,0.545,0.548,0.548,0.548,0.0,0.588,0.614,1.0,0.6,0.833,0.385,0.25,0.481,0.2,0.0,0.2,0.509,0.342,0.611,0.167,0.551,0.585,0.647,0.286,0.421
12,203458,Alex Len,15,26,2023,362,SAC,1610612758,30.0,161.24666666666667,16,30,0,2,11,16,24,36,60,12,16,4,11,1,28,10,43,19,0,0,0.6,108.5,100.0,100.0,6.6,102.2,106.6,90.42,18.2,106.6,105.46,6.6,8.4,108.5,110.5,1.2,0.75,1.0,2.0,1.0,0.0,3.0,20.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.667,0.667,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,19.0,14.0,0.0,118.0,202.0,2.0,31.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,254.0,1.46,43.0,6.2,0.39,50.0,140.0,31.0,2.0,0.323,0.64,0.169,0.0,5.0,5.0,39.0,1.0,48.0,6.2,8.0,11.0,5.5,21.0,98.0,6.0,28.0,55.0,13.0,0.0,0.067,0.0,2.0,2.0,0.067,2.0,2.0,0.0,11.0,0.633,0.0,19.0,0.633,11.0,19.0,0.0,0.0,0.0,0.0,5.0,0.0,0.167,3.0,3.0,0.167,5.0,2.0,0.0,0.0,0.0,0.133,4.0,0.067,2.0,0.067,2.0,0.0,1.0,1.0,0.0,32.0,10.0,0.0,0.0,19.0,37.0,-0.15,0.0,2.0,4.0,0.0,0.577,0.533,0.0,0.688,24.2,0.169,0.099,0.194,24.6,0.58,0.533,0.135,0.143,0.132,0.333,0.0,0.0,0.0,0.7,0.0,0.0,0.2,0.069,0.059,0.667,0.0,0.333,0.0,0.0,0.5,0.0,0.612,0.542,0.5,0.655,0.222,0.72,0.652,0.511,0.35,1.0,1.0,0.0,1.0,0.579,0.579,0.579,0.0,0.6,0.6,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.444,0.0,0.684,0.0,0.533,0.514,0.664,0.0,0.0
