index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
287,203937,Kyle Anderson,22,33,2015,716,SAS,1610612759,21.0,358.08,31,89,3,11,9,14,5,67,72,28,10,15,7,6,28,14,74,-35,0,0,0.9,95.78,105.5,105.5,-5.3,105.9,100.1,79.81,21.2,100.1,95.12,-5.3,-4.7,95.78,101.1,2.7,2.8,7.0,5.0,8.0,2.0,34.0,25.0,1.0,19.0,4.0,0.0,13.0,3.0,2.0,0.0,6.0,0.0,4.0,0.385,0.0,0.483,0.286,18.0,0.278,3.0,0.0,14.0,5.0,0.0,3.0,0.0,5.0,0.0,14.0,0.0,13.0,0.0,0.0,0.0,12.0,0.25,0.0,0.0,29.0,69.0,37.0,5.0,444.0,499.0,3.0,74.0,3.0,3.0,8.0,35.0,76.0,20.0,3.0,10.0,6.0,25.0,617.0,2.81,74.0,28.9,1.76,11.0,399.0,5.0,7.0,0.0,0.727,0.12,0.857,5.0,6.0,47.0,1.0,21.0,7.1,20.0,1.0,6.1,24.0,125.0,6.0,46.0,104.0,4.0,0.0,0.277,0.0,8.0,8.0,0.277,23.0,23.0,0.0,10.0,0.241,0.0,20.0,0.241,10.0,20.0,0.0,0.0,0.012,1.0,16.0,0.0,0.193,4.0,4.0,0.205,17.0,13.0,6.0,9.0,3.0,0.277,23.0,0.157,10.0,0.12,14.0,2.0,22.0,7.0,0.0,8.0,0.0,6.0,15.0,18.0,29.0,0.033,3.0,9.0,20.0,5.0,0.667,0.348,0.273,0.643,7.6,0.105,0.116,0.189,7.5,0.389,0.365,0.135,0.015,0.13,0.235,0.0,0.0,0.5,0.52,0.25,1.0,0.368,0.074,0.056,0.263,0.5,0.461,0.039,0.039,0.32,0.132,0.576,0.8,0.238,0.644,0.299,0.677,0.605,0.25,0.333,0.348,0.348,0.0,0.348,0.5,0.5,0.5,0.0,0.25,0.235,0.0,0.235,0.462,0.391,0.3,0.457,0.318,0.0,0.318,0.0,0.273,0.571,0.75,0.365,0.621,0.587,0.333,0.325
278,203937,Kyle Anderson,64,78,2016,2473,SAS,1610612759,22.0,1245.0616666666667,138,295,12,37,62,83,25,219,244,123,59,60,29,16,97,80,350,202,1,0,1.8,95.53,97.5,97.5,8.6,97.7,106.1,79.61,23.9,106.1,94.72,8.6,10.0,95.53,107.7,3.8,2.08,28.0,5.0,54.0,6.0,122.0,71.0,6.0,65.0,19.0,0.0,44.0,12.0,13.0,0.0,32.0,0.0,29.0,0.341,0.0,0.582,0.537,73.0,0.452,4.0,0.0,46.0,33.0,0.0,15.0,0.0,15.0,0.0,54.0,0.0,44.0,0.0,0.0,0.0,40.0,0.375,1.0,0.0,79.0,228.0,148.0,12.0,1424.0,1674.0,17.0,288.0,21.0,10.0,41.0,74.0,210.0,106.0,14.0,26.0,28.0,82.0,2117.0,2.65,350.0,93.4,1.67,61.0,1312.0,32.0,52.0,0.188,0.475,0.165,0.5,23.0,6.3,179.0,1.0,77.0,9.9,52.0,14.0,6.6,62.0,403.0,24.0,165.0,326.0,10.0,0.0,0.194,1.0,31.0,31.0,0.19,54.0,53.0,0.004,39.0,0.33,1.0,92.0,0.326,39.0,91.0,0.004,0.0,0.007,2.0,66.0,1.0,0.237,36.0,37.0,0.244,68.0,32.0,20.0,31.0,11.0,0.233,65.0,0.115,33.0,0.118,114.0,3.0,119.0,57.0,0.0,29.0,6.0,26.0,50.0,58.0,92.0,0.045,12.0,34.0,51.0,18.0,0.821,0.468,0.324,0.747,11.5,0.104,0.14,0.179,11.5,0.528,0.488,0.147,0.022,0.143,0.443,0.0,0.0,0.375,0.62,0.316,0.462,0.431,0.088,0.073,0.505,0.75,0.352,0.048,0.067,0.5,0.124,0.605,0.4,0.325,0.672,0.237,0.723,0.644,0.329,0.254,0.574,0.585,0.0,0.574,0.424,0.424,0.429,0.0,0.545,0.551,0.5,0.544,0.625,0.477,0.333,0.562,0.479,0.0,0.479,0.5,0.345,0.464,0.379,0.488,0.63,0.585,0.353,0.471
277,203937,Kyle Anderson,53,72,2017,2072,SAS,1610612759,23.0,1020.0916666666668,93,209,15,40,45,57,33,175,208,91,39,51,26,15,63,56,246,179,0,0,1.3,97.73,96.2,96.2,9.1,96.7,105.3,81.44,24.9,105.3,96.61,9.1,10.5,97.73,107.2,2.9,2.33,15.0,8.0,17.0,9.0,52.0,76.0,4.0,41.0,12.0,1.0,46.0,13.0,18.0,0.0,30.0,2.0,5.0,0.452,0.0,0.585,0.333,23.0,0.261,3.0,0.0,48.0,6.0,1.0,20.0,0.0,14.0,0.0,15.0,0.0,31.0,0.0,0.0,0.0,53.0,0.377,0.0,0.0,82.0,158.0,111.0,4.0,979.0,1176.0,17.0,222.0,16.0,8.0,25.0,65.0,166.0,67.0,10.0,22.0,20.0,58.0,1503.0,2.5,243.0,62.7,1.48,86.0,911.0,19.0,16.0,0.211,0.791,0.162,0.313,16.0,6.3,146.0,1.0,103.0,6.7,39.0,12.0,6.4,62.0,368.0,17.0,134.0,267.0,23.0,0.0,0.24,0.0,26.0,26.0,0.24,46.0,46.0,0.0,29.0,0.286,2.0,55.0,0.276,29.0,53.0,0.01,0.0,0.047,9.0,32.0,4.0,0.167,14.0,18.0,0.214,41.0,22.0,8.0,18.0,10.0,0.26,50.0,0.115,28.0,0.146,14.0,0.0,29.0,7.0,0.0,68.0,4.0,5.0,56.0,56.0,101.0,-0.037,14.0,39.0,58.0,20.0,0.736,0.445,0.375,0.789,10.7,0.103,0.126,0.167,10.7,0.525,0.481,0.122,0.034,0.118,0.327,0.0,0.25,0.433,0.605,0.333,0.5,0.366,0.094,0.077,0.404,0.8,0.392,0.048,0.06,0.431,0.133,0.565,0.697,0.32,0.655,0.223,0.697,0.593,0.324,0.298,0.565,0.565,0.0,0.565,0.527,0.527,0.547,0.0,0.438,0.488,0.444,0.439,0.364,0.36,0.357,0.46,0.241,0.0,0.241,0.5,0.344,0.6,0.333,0.476,0.554,0.591,0.359,0.466
311,203937,Kyle Anderson,41,74,2018,3991,SAS,1610612759,24.0,1978.39,231,438,19,57,104,146,84,312,396,202,94,115,60,31,114,119,585,138,6,0,3.1,96.75,102.0,102.0,3.3,101.4,105.3,80.62,25.3,105.3,96.74,3.3,4.6,96.75,106.0,5.9,2.15,47.0,19.0,35.0,10.0,79.0,193.0,5.0,109.0,19.0,1.0,130.0,15.0,18.0,0.0,37.0,4.0,20.0,0.446,0.0,0.645,0.417,34.0,0.471,15.0,0.0,138.0,16.0,2.0,24.0,0.0,29.0,0.0,48.0,0.0,65.0,0.267,0.0,4.0,60.0,0.4,0.0,0.0,214.0,381.0,245.0,11.0,1883.0,2342.0,33.0,504.0,35.0,16.0,73.0,156.0,388.0,184.0,24.0,43.0,48.0,145.0,2999.0,2.64,585.0,131.9,1.58,175.0,1823.0,59.0,32.0,0.542,0.943,0.195,0.406,27.0,6.3,282.0,7.0,223.0,6.5,58.0,29.0,6.3,111.0,650.0,34.0,253.0,457.0,53.0,0.0,0.128,0.0,35.0,35.0,0.128,52.0,52.0,0.0,109.0,0.477,4.0,194.0,0.467,109.0,190.0,0.01,0.0,0.025,10.0,73.0,3.0,0.179,46.0,49.0,0.204,83.0,36.0,22.0,38.0,16.0,0.192,78.0,0.088,42.0,0.103,61.0,6.0,70.0,30.0,1.0,165.0,32.0,13.0,76.0,137.0,232.0,-0.027,18.0,50.0,75.0,27.0,0.554,0.527,0.333,0.712,11.8,0.1,0.146,0.158,11.8,0.582,0.549,0.136,0.043,0.133,0.443,0.0,0.211,0.405,0.674,0.263,0.556,0.431,0.105,0.086,0.474,0.729,0.402,0.041,0.062,0.503,0.111,0.609,0.631,0.377,0.683,0.186,0.726,0.643,0.389,0.28,0.673,0.673,0.0,0.673,0.562,0.562,0.574,0.0,0.63,0.608,0.3,0.59,0.611,0.487,0.381,0.59,0.436,0.167,0.429,0.6,0.372,0.667,0.429,0.549,0.591,0.618,0.36,0.48
317,203937,Kyle Anderson,19,43,2019,2582,MEM,1610612763,25.0,1281.5266666666666,150,276,9,34,37,64,48,203,251,128,58,54,37,14,112,60,346,-59,2,1,3.5,96.78,104.7,104.7,-2.1,103.8,102.6,80.65,26.2,102.6,97.43,-2.1,-1.6,96.78,102.1,6.4,2.21,31.0,13.0,17.0,3.0,34.0,142.0,5.0,66.0,14.0,0.0,93.0,8.0,7.0,0.0,21.0,1.0,5.0,0.491,0.0,0.653,0.385,22.0,0.409,12.0,0.0,96.0,9.0,0.0,13.0,0.0,26.0,0.0,13.0,0.0,53.0,0.083,0.0,1.0,28.0,0.464,1.0,0.0,147.0,234.0,165.0,9.0,1329.0,1504.0,30.0,307.0,9.0,7.0,32.0,73.0,161.0,72.0,6.0,18.0,13.0,71.0,1917.0,2.71,346.0,86.6,1.48,131.0,1299.0,68.0,13.0,0.5,0.931,0.18,0.769,19.0,7.0,188.0,0.0,126.0,7.7,39.0,23.0,7.1,64.0,411.0,19.0,165.0,308.0,25.0,0.0,0.17,0.0,25.0,25.0,0.17,47.0,47.0,0.0,71.0,0.475,6.0,131.0,0.453,71.0,125.0,0.022,0.0,0.043,12.0,52.0,2.0,0.188,32.0,34.0,0.232,64.0,18.0,13.0,20.0,7.0,0.123,34.0,0.065,16.0,0.058,27.0,3.0,33.0,13.0,1.0,122.0,34.0,10.0,36.0,86.0,149.0,-0.036,8.0,30.0,41.0,14.0,0.442,0.543,0.265,0.578,11.9,0.1,0.155,0.161,11.8,0.569,0.56,0.13,0.038,0.127,0.5,0.0,0.077,0.381,0.655,0.357,0.429,0.47,0.11,0.085,0.447,0.692,0.453,0.043,0.037,0.451,0.112,0.611,0.521,0.381,0.659,0.192,0.702,0.64,0.381,0.255,0.532,0.532,0.0,0.532,0.542,0.542,0.568,0.0,0.615,0.547,0.167,0.531,0.722,0.588,0.438,0.691,0.409,0.333,0.394,0.652,0.333,0.651,0.8,0.56,0.577,0.613,0.267,0.439
314,203937,Kyle Anderson,32,67,2020,2900,MEM,1610612763,26.0,1329.8866666666668,157,331,24,85,52,78,58,227,285,162,66,54,37,17,111,73,390,-91,0,0,2.3,104.76,105.8,105.8,-3.0,105.6,102.9,87.3,27.2,102.9,104.53,-3.0,-2.2,104.76,103.5,4.9,2.45,46.0,37.0,24.0,4.0,50.0,99.0,9.0,96.0,27.0,2.0,63.0,13.0,20.0,0.0,47.0,11.0,18.0,0.484,0.0,0.633,0.439,23.0,0.435,27.0,0.0,69.0,10.0,2.0,23.0,0.0,31.0,0.0,41.0,0.0,64.0,0.222,0.0,6.0,65.0,0.354,0.0,0.0,109.0,279.0,196.0,12.0,1252.0,1521.0,25.0,392.0,16.0,16.0,39.0,76.0,189.0,97.0,13.0,27.0,26.0,82.0,1993.0,2.57,390.0,85.5,1.48,121.0,1145.0,61.0,14.0,0.41,0.826,0.196,0.357,21.0,6.9,215.0,5.0,133.0,8.2,37.0,25.0,7.2,70.0,440.0,26.0,190.0,337.0,33.0,0.0,0.082,0.0,13.0,13.0,0.082,27.0,27.0,0.0,69.0,0.393,6.0,130.0,0.375,69.0,124.0,0.018,0.0,0.06,20.0,76.0,5.0,0.23,40.0,45.0,0.29,96.0,19.0,11.0,30.0,19.0,0.236,78.0,0.057,59.0,0.178,67.0,13.0,82.0,32.0,3.0,100.0,25.0,5.0,77.0,96.0,182.0,-0.089,21.0,68.0,77.0,28.0,0.478,0.474,0.282,0.667,11.1,0.099,0.163,0.151,11.1,0.534,0.511,0.137,0.042,0.134,0.48,0.0,0.297,0.277,0.636,0.333,0.2,0.479,0.129,0.107,0.513,0.615,0.402,0.085,0.069,0.476,0.143,0.648,0.569,0.436,0.674,0.163,0.718,0.688,0.453,0.246,0.481,0.481,0.0,0.481,0.531,0.531,0.556,0.0,0.526,0.495,0.25,0.469,0.579,0.385,0.322,0.506,0.409,0.231,0.39,0.688,0.341,0.627,0.5,0.511,0.527,0.617,0.309,0.5
321,203937,Kyle Anderson,36,69,2021,4018,MEM,1610612763,27.0,1887.335,308,658,94,261,144,184,52,344,396,250,86,84,57,32,120,132,854,51,3,0,4.5,102.34,108.7,108.7,1.6,108.0,110.3,85.28,23.2,110.3,102.85,1.6,1.9,102.34,109.9,9.5,2.91,97.0,148.0,39.0,18.0,84.0,130.0,23.0,183.0,63.0,1.0,78.0,41.0,49.0,0.0,112.0,53.0,50.0,0.514,0.0,0.606,0.538,39.0,0.333,118.0,0.0,86.0,13.0,1.0,61.0,0.0,55.0,0.0,93.0,0.0,107.0,0.364,0.0,43.0,158.0,0.386,0.0,0.0,142.0,437.0,297.0,27.0,1973.0,2156.0,27.0,607.0,55.0,25.0,94.0,137.0,387.0,248.0,38.0,36.0,74.0,180.0,3043.0,2.76,854.0,140.1,1.65,89.0,1644.0,64.0,11.0,0.5,0.91,0.281,0.364,30.0,6.4,299.0,3.0,142.0,7.3,64.0,21.0,6.5,95.0,576.0,33.0,278.0,472.0,31.0,0.0,0.071,1.0,19.0,19.0,0.07,47.0,46.0,0.002,126.0,0.356,12.0,234.0,0.337,122.0,222.0,0.018,4.0,0.111,73.0,102.0,30.0,0.155,59.0,89.0,0.266,175.0,27.0,14.0,74.0,60.0,0.307,202.0,0.041,175.0,0.266,190.0,47.0,184.0,85.0,20.0,81.0,32.0,4.0,241.0,153.0,270.0,-0.054,69.0,203.0,219.0,80.0,0.522,0.468,0.36,0.783,8.0,0.099,0.182,0.173,8.0,0.578,0.54,0.185,0.026,0.181,0.464,0.0,0.358,0.366,0.6,0.365,0.367,0.53,0.138,0.116,0.641,0.743,0.354,0.065,0.098,0.522,0.093,0.688,0.596,0.366,0.729,0.186,0.778,0.729,0.374,0.24,0.404,0.413,0.0,0.404,0.538,0.547,0.55,0.333,0.578,0.594,0.411,0.509,0.519,0.366,0.343,0.515,0.516,0.426,0.462,0.5,0.37,0.667,0.5,0.54,0.567,0.62,0.34,0.523
361,203937,Kyle Anderson,46,69,2022,3203,MEM,1610612763,28.0,1483.6566666666668,209,469,36,109,67,105,69,299,368,183,71,77,45,25,108,81,521,59,2,0,3.0,103.71,108.3,108.3,2.0,106.8,110.3,86.42,23.9,110.3,104.63,2.0,3.0,103.71,109.8,6.8,2.58,68.0,61.0,14.0,8.0,45.0,152.0,12.0,163.0,27.0,0.0,91.0,20.0,21.0,0.0,48.0,16.0,23.0,0.485,0.0,0.562,0.371,19.0,0.158,46.0,0.0,95.0,3.0,0.0,29.0,0.0,50.0,0.0,62.0,0.0,103.0,0.196,0.0,9.0,69.0,0.42,1.0,0.0,169.0,325.0,214.0,17.0,1367.0,1709.0,17.0,468.0,15.0,15.0,66.0,77.0,259.0,151.0,11.0,17.0,22.0,152.0,2336.0,2.57,521.0,100.0,1.5,132.0,1211.0,79.0,8.0,0.709,0.765,0.223,0.25,21.0,5.7,246.0,6.0,168.0,8.2,76.0,25.0,6.1,119.0,527.0,27.0,221.0,405.0,43.0,0.0,0.075,0.0,14.0,14.0,0.075,35.0,35.0,0.0,115.0,0.505,6.0,237.0,0.493,113.0,231.0,0.013,2.0,0.068,32.0,79.0,12.0,0.168,37.0,49.0,0.237,111.0,15.0,9.0,31.0,22.0,0.183,86.0,0.032,71.0,0.151,69.0,13.0,96.0,33.0,3.0,101.0,56.0,2.0,109.0,140.0,239.0,-0.051,29.0,90.0,102.0,34.0,0.667,0.446,0.33,0.638,9.3,0.115,0.162,0.196,9.2,0.506,0.484,0.161,0.041,0.156,0.311,0.0,0.262,0.417,0.599,0.444,0.381,0.417,0.125,0.107,0.583,0.682,0.297,0.058,0.042,0.434,0.066,0.698,0.623,0.411,0.738,0.254,0.779,0.736,0.426,0.323,0.4,0.4,0.0,0.4,0.485,0.489,0.489,0.333,0.468,0.495,0.375,0.441,0.6,0.36,0.31,0.488,0.359,0.231,0.344,0.735,0.352,0.57,0.333,0.484,0.586,0.637,0.322,0.475
323,203937,Kyle Anderson,36,69,2023,4143,MIN,1610612750,29.0,1956.5733333333333,252,495,43,105,100,136,66,302,368,335,103,78,63,19,146,129,647,91,10,3,3.7,101.66,111.7,111.7,2.3,111.0,113.9,84.72,33.8,113.9,102.41,2.3,2.0,101.66,113.0,7.2,3.25,105.0,53.0,11.0,17.0,35.0,154.0,6.0,201.0,22.0,1.0,93.0,23.0,29.0,0.0,51.0,20.0,21.0,0.503,0.0,0.61,0.5,8.0,0.25,39.0,1.0,108.0,2.0,2.0,27.0,0.0,78.0,0.0,42.0,0.0,155.0,0.385,0.5,15.0,72.0,0.375,0.0,0.0,177.0,536.0,393.0,40.0,2410.0,2830.0,24.0,833.0,42.0,23.0,112.0,183.0,469.0,270.0,29.0,61.0,57.0,222.0,3571.0,2.74,640.0,163.0,1.64,152.0,2044.0,114.0,6.0,0.386,0.651,0.179,0.5,23.0,6.7,267.0,2.0,163.0,8.5,67.0,33.0,7.0,99.0,585.0,25.0,234.0,459.0,32.0,0.0,0.049,0.0,13.0,13.0,0.049,24.0,24.0,0.0,140.0,0.52,2.0,254.0,0.516,140.0,252.0,0.004,0.0,0.055,27.0,92.0,10.0,0.189,44.0,54.0,0.244,119.0,18.0,10.0,42.0,32.0,0.186,91.0,0.037,73.0,0.15,69.0,17.0,74.0,31.0,7.0,99.0,44.0,3.0,125.0,173.0,295.0,-0.044,34.0,82.0,99.0,44.0,0.522,0.509,0.41,0.735,10.4,0.095,0.225,0.152,10.4,0.583,0.553,0.145,0.035,0.143,0.314,0.0,0.377,0.451,0.604,0.273,0.586,0.522,0.139,0.117,0.576,0.737,0.39,0.049,0.062,0.505,0.13,0.626,0.492,0.399,0.656,0.223,0.69,0.654,0.404,0.27,0.542,0.542,0.0,0.542,0.551,0.551,0.556,0.0,0.478,0.496,0.37,0.454,0.556,0.462,0.438,0.637,0.466,0.412,0.419,0.629,0.437,0.587,0.25,0.553,0.586,0.63,0.415,0.616
355,203937,Kyle Anderson,55,79,2024,3701,MIN,1610612750,30.0,1781.881666666667,199,433,11,48,97,137,60,213,273,331,91,71,47,20,128,103,506,167,0,0,2.5,99.95,105.1,105.1,5.1,105.3,110.1,83.29,36.1,110.1,99.62,5.1,5.3,99.95,110.6,5.5,3.64,106.0,12.0,19.0,5.0,33.0,106.0,5.0,246.0,16.0,1.0,63.0,10.0,19.0,0.0,35.0,1.0,39.0,0.457,0.0,0.531,0.488,8.0,0.375,8.0,0.0,68.0,3.0,1.0,14.0,1.0,74.0,0.0,80.0,0.0,162.0,0.125,0.0,1.0,45.0,0.311,0.0,0.0,128.0,497.0,385.0,32.0,2282.0,2477.0,26.0,835.0,50.0,31.0,94.0,195.0,490.0,239.0,32.0,51.0,66.0,223.0,3140.0,3.1,506.0,162.4,2.11,167.0,1808.0,132.0,18.0,0.371,0.617,0.161,0.889,25.0,7.1,189.0,4.0,126.0,10.1,59.0,37.0,7.8,82.0,470.0,29.0,152.0,366.0,23.0,0.0,0.15,0.0,29.0,29.0,0.15,65.0,65.0,0.0,101.0,0.52,4.0,225.0,0.51,101.0,221.0,0.009,0.0,0.012,5.0,79.0,1.0,0.182,46.0,47.0,0.194,84.0,20.0,12.0,22.0,10.0,0.136,59.0,0.046,39.0,0.09,67.0,7.0,78.0,33.0,1.0,103.0,49.0,16.0,52.0,166.0,273.0,-0.024,10.0,40.0,58.0,21.0,0.696,0.46,0.229,0.708,9.9,0.076,0.264,0.116,9.9,0.513,0.472,0.145,0.034,0.14,0.576,0.0,0.083,0.286,0.594,0.313,0.263,0.431,0.155,0.134,0.488,0.758,0.398,0.063,0.065,0.422,0.104,0.581,0.383,0.476,0.582,0.277,0.625,0.619,0.492,0.3,0.446,0.446,0.0,0.446,0.449,0.449,0.457,0.0,0.582,0.565,0.2,0.56,0.6,0.373,0.256,0.458,0.429,0.143,0.423,0.571,0.356,0.676,0.6,0.472,0.608,0.632,0.25,0.448
