index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
246,2039,Keyon Dooling,29,76,2001,2401,LAC,1610612746,21.0,1240.0666666666666,148,362,28,80,125,179,8,81,89,177,94,41,11,22,107,0,449,-15,0,0,1.9,93.21,98.9,98.9,0.0,99.5,98.8,77.67,24.7,98.8,92.78,0.0,-0.4,93.21,99.1,4.8,1.88,12.0,63.0,46.0,2.0,127.0,113.0,3.0,42.0,10.0,0.0,62.0,5.0,7.0,0.0,17.0,23.0,9.0,0.351,0.0,0.539,0.3,64.0,0.328,44.0,0.0,62.0,21.0,0.0,27.0,0.0,13.0,0.0,30.0,0.0,37.0,0.364,0.0,16.0,72.0,0.375,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.409,0.35,0.698,13.1,0.036,0.253,0.063,13.2,0.509,0.448,0.199,0.007,0.195,0.362,0.0,0.365,0.294,0.549,0.3,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2039,Keyon Dooling,6,14,2002,317,LAC,1610612746,22.0,157.09833333333333,22,57,4,14,10,12,0,3,3,12,10,4,3,2,20,0,58,34,0,0,1.6,97.77,94.7,94.7,12.5,95.9,107.3,81.48,14.1,107.3,97.45,12.5,10.7,97.77,106.6,4.1,1.2,4.0,11.0,9.0,0.0,20.0,10.0,1.0,13.0,2.0,0.0,5.0,1.0,1.0,0.0,3.0,3.0,2.0,0.4,0.0,0.5,0.286,13.0,0.462,9.0,0.0,5.0,6.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,10.0,0.222,0.0,2.0,8.0,0.375,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.386,0.286,0.833,11.8,0.009,0.119,0.016,11.9,0.466,0.421,0.199,0.0,0.196,0.45,0.0,0.273,0.333,0.5,0.5,0.0,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2039,Keyon Dooling,21,55,2003,1873,LAC,1610612746,23.0,969.825,128,329,50,139,44,57,9,63,72,89,60,24,6,19,93,0,350,-135,0,0,2.3,93.1,102.5,102.5,-6.3,103.4,96.2,77.58,17.8,96.2,92.22,-6.3,-6.2,93.1,97.2,6.0,1.48,6.0,112.0,42.0,4.0,104.0,61.0,7.0,25.0,18.0,0.0,30.0,11.0,9.0,0.0,27.0,39.0,3.0,0.286,0.0,0.463,0.167,53.0,0.528,76.0,0.0,31.0,28.0,0.0,36.0,0.0,4.0,0.0,18.0,0.0,14.0,0.342,0.0,26.0,101.0,0.356,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.389,0.36,0.772,12.0,0.038,0.168,0.065,11.9,0.494,0.465,0.199,0.01,0.193,0.404,0.0,0.348,0.407,0.492,0.389,0.444,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2039,Keyon Dooling,16,58,2004,2229,LAC,1610612746,24.0,1131.736666666667,137,352,8,46,78,94,17,62,79,130,65,45,6,14,108,0,360,-161,1,0,2.4,94.67,105.1,105.1,-6.9,106.1,98.2,78.89,22.0,98.2,94.56,-6.9,-8.5,94.67,97.6,6.1,2.0,23.0,37.0,58.0,0.0,173.0,83.0,1.0,50.0,5.0,1.0,48.0,1.0,3.0,0.0,8.0,7.0,14.0,0.379,0.0,0.586,0.4,111.0,0.315,26.0,0.0,51.0,35.0,1.0,21.0,2.0,11.0,0.0,35.0,0.0,29.0,0.192,0.0,5.0,61.0,0.344,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.389,0.174,0.83,11.0,0.035,0.198,0.055,11.0,0.458,0.401,0.181,0.015,0.179,0.335,0.0,0.189,0.125,0.578,0.2,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2039,Keyon Dooling,52,74,2005,2244,MIA,1610612748,25.0,1184.4483333333333,139,345,19,75,85,109,11,79,90,132,65,39,11,12,120,0,382,42,0,0,1.9,90.78,98.3,98.3,1.5,98.1,99.8,75.65,22.3,99.8,89.62,1.5,4.4,90.78,102.5,4.7,2.03,19.0,62.0,62.0,3.0,160.0,68.0,1.0,42.0,4.0,0.0,39.0,4.0,9.0,0.0,13.0,15.0,12.0,0.423,0.0,0.556,0.48,85.0,0.435,24.0,0.0,40.0,37.0,0.0,38.0,0.0,11.0,0.0,25.0,0.0,26.0,0.042,0.0,1.0,112.0,0.339,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.403,0.253,0.78,11.0,0.039,0.187,0.065,11.0,0.486,0.43,0.186,0.01,0.18,0.388,0.0,0.242,0.308,0.574,0.25,0.333,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2039,Keyon Dooling,23,50,2006,2137,ORL,1610612753,26.0,1136.986666666667,178,405,13,43,101,121,11,67,78,109,82,49,4,25,116,118,470,37,0,0,3.6,90.45,101.1,101.1,2.3,100.8,103.3,75.37,16.8,103.3,90.52,2.3,2.6,90.45,103.4,8.1,1.33,16.0,26.0,74.0,5.0,195.0,132.0,3.0,35.0,8.0,0.0,75.0,8.0,9.0,0.0,17.0,5.0,14.0,0.414,0.0,0.57,0.467,126.0,0.389,15.0,0.0,77.0,49.0,0.0,23.0,0.0,12.0,0.0,30.0,0.0,29.0,0.2,0.0,3.0,70.0,0.329,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.44,0.302,0.835,12.6,0.036,0.166,0.059,12.6,0.513,0.456,0.227,0.011,0.222,0.379,0.0,0.192,0.471,0.568,0.375,0.556,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2039,Keyon Dooling,33,66,2007,2758,ORL,1610612753,27.0,1435.1433333333334,188,458,31,96,114,141,22,64,86,112,72,52,15,29,125,117,521,20,0,0,2.8,92.01,103.5,103.5,0.2,103.6,103.7,76.68,16.0,103.7,92.04,0.2,0.0,92.01,103.6,6.9,1.56,20.0,61.0,68.0,6.0,194.0,125.0,4.0,43.0,11.0,0.0,69.0,10.0,24.0,0.0,35.0,21.0,15.0,0.474,0.0,0.543,0.441,103.0,0.359,36.0,0.0,69.0,37.0,0.0,36.0,1.0,18.0,0.0,34.0,0.0,38.0,0.361,0.0,13.0,119.0,0.303,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41,0.323,0.809,10.3,0.032,0.135,0.048,10.2,0.501,0.444,0.19,0.016,0.184,0.351,0.0,0.344,0.286,0.552,0.364,0.25,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2039,Keyon Dooling,45,72,2008,2633,ORL,1610612753,28.0,1334.2233333333334,198,423,22,65,163,193,7,94,101,133,61,36,5,30,131,156,581,115,0,0,2.8,94.53,100.6,100.6,3.9,100.0,104.5,78.77,19.2,104.5,93.98,3.9,6.4,94.53,106.3,5.9,2.18,39.0,46.0,68.0,5.0,173.0,123.0,4.0,62.0,10.0,0.0,69.0,9.0,9.0,0.0,19.0,13.0,29.0,0.537,0.5,0.551,0.537,97.0,0.402,33.0,0.0,70.0,39.0,0.0,27.0,0.0,22.0,0.0,54.0,0.0,41.0,0.303,0.0,10.0,69.0,0.391,2.0,1.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.468,0.338,0.845,8.8,0.039,0.177,0.068,8.7,0.572,0.494,0.201,0.006,0.191,0.393,0.0,0.283,0.474,0.561,0.4,0.556,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2039,Keyon Dooling,32,77,2009,3954,NJN,1610612751,29.0,2073.563333333333,261,598,99,235,127,154,24,131,155,270,105,71,8,21,135,151,748,-231,2,0,3.4,91.4,109.8,109.8,-6.1,110.1,103.7,76.17,26.0,103.7,91.23,-6.1,-6.4,91.4,103.8,7.8,2.57,22.0,144.0,52.0,22.0,176.0,145.0,23.0,42.0,50.0,0.0,88.0,45.0,41.0,0.0,91.0,54.0,19.0,0.484,0.0,0.607,0.373,73.0,0.301,77.0,0.0,88.0,22.0,2.0,92.0,0.0,15.0,0.0,51.0,0.0,31.0,0.325,0.0,25.0,219.0,0.42,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.436,0.421,0.825,10.1,0.04,0.224,0.069,10.1,0.562,0.519,0.176,0.012,0.172,0.295,0.0,0.375,0.495,0.607,0.46,0.537,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2039,Keyon Dooling,12,53,2010,1866,NJN,1610612751,30.0,970.52,129,324,59,157,47,61,8,46,54,135,59,34,0,10,82,64,364,-78,0,0,2.4,92.17,102.6,102.6,-4.5,103.0,98.1,76.8,24.9,98.1,91.14,-4.5,-3.0,92.17,100.0,6.1,2.29,9.0,93.0,33.0,12.0,100.0,48.0,16.0,19.0,37.0,0.0,28.0,28.0,27.0,0.0,64.0,31.0,8.0,0.4,0.0,0.58,0.286,47.0,0.383,34.0,0.0,29.0,18.0,0.0,57.0,0.0,4.0,0.0,28.0,0.0,10.0,0.382,0.0,13.0,155.0,0.368,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.398,0.376,0.77,10.9,0.029,0.248,0.049,10.8,0.519,0.489,0.202,0.009,0.194,0.33,0.0,0.333,0.438,0.583,0.432,0.444,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
