index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
30,1506,Austin Croshere,21,26,1998,491,IND,1610612754,23.0,243.475,32,86,4,13,8,14,10,35,45,8,13,9,5,7,32,0,76,-10,0,0,1.2,97.29,100.4,100.4,-1.0,105.0,99.4,81.08,7.0,99.4,93.96,-1.0,-3.1,97.29,101.9,3.3,0.62,2.0,7.0,15.0,1.0,43.0,21.0,1.0,8.0,2.0,0.0,11.0,2.0,5.0,0.0,7.0,2.0,2.0,0.25,0.0,0.545,0.333,26.0,0.308,4.0,0.0,12.0,8.0,0.0,8.0,0.0,2.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808,0.372,0.308,0.571,11.4,0.096,0.052,0.152,11.5,0.412,0.395,0.194,0.042,0.188,0.349,0.0,0.286,0.286,0.524,0.5,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1506,Austin Croshere,21,27,1999,463,IND,1610612754,24.0,249.77166666666668,32,75,8,29,20,23,16,29,45,10,23,7,8,7,32,0,92,-59,0,0,1.2,89.07,103.4,103.4,-12.5,105.6,90.9,74.23,8.4,90.9,87.18,-12.5,-12.5,89.07,93.0,2.8,0.43,1.0,12.0,8.0,2.0,19.0,25.0,3.0,2.0,8.0,0.0,15.0,5.0,9.0,0.0,17.0,3.0,0.0,0.0,0.0,0.615,0.0,8.0,0.5,10.0,0.0,16.0,4.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.3,0.0,3.0,26.0,0.346,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,0.427,0.276,0.87,19.3,0.099,0.075,0.135,19.5,0.54,0.48,0.208,0.066,0.203,0.421,0.0,0.25,0.294,0.6,0.375,0.222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1506,Austin Croshere,55,81,2000,3725,IND,1610612754,25.0,1886.5516666666667,288,653,63,174,196,231,135,381,516,89,121,44,60,47,203,17,835,304,11,0,3.6,95.22,98.5,98.5,9.1,99.3,107.6,79.35,9.2,107.6,94.87,9.1,8.2,95.22,107.5,8.1,0.74,18.0,120.0,79.0,12.0,198.0,213.0,11.0,68.0,28.0,0.0,128.0,23.0,26.0,0.0,54.0,40.0,22.0,0.357,0.0,0.567,0.386,107.0,0.374,76.0,1.0,131.0,40.0,2.0,52.0,1.0,20.0,0.0,57.0,0.0,56.0,0.289,0.5,22.0,122.0,0.426,1.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.441,0.362,0.848,12.5,0.141,0.078,0.199,12.5,0.553,0.489,0.212,0.077,0.209,0.399,0.0,0.333,0.426,0.601,0.393,0.462,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1506,Austin Croshere,40,81,2001,3636,IND,1610612754,26.0,1873.8383333333331,276,701,70,207,200,231,123,264,387,92,136,36,50,63,180,0,822,32,8,0,3.4,92.83,100.7,100.7,0.2,100.6,101.0,77.36,8.9,101.0,92.94,0.2,0.2,92.83,100.8,8.7,0.68,29.0,129.0,67.0,18.0,180.0,219.0,11.0,95.0,42.0,1.0,110.0,29.0,35.0,0.0,77.0,41.0,19.0,0.263,0.0,0.494,0.352,93.0,0.387,69.0,0.0,115.0,36.0,4.0,63.0,1.0,20.0,0.0,54.0,0.0,76.0,0.333,0.0,23.0,171.0,0.368,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.394,0.338,0.866,13.1,0.105,0.087,0.141,13.2,0.512,0.444,0.23,0.068,0.226,0.372,0.0,0.318,0.377,0.502,0.262,0.514,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1506,Austin Croshere,39,76,2002,2543,IND,1610612754,27.0,1282.7233333333334,185,448,49,145,97,114,74,220,294,77,67,26,29,26,106,0,516,58,4,0,2.4,94.58,99.4,99.4,1.1,100.3,100.5,78.82,12.0,100.5,94.13,1.1,0.2,94.58,100.5,5.9,1.15,8.0,90.0,65.0,12.0,147.0,112.0,7.0,44.0,23.0,1.0,63.0,19.0,31.0,0.0,54.0,30.0,14.0,0.194,0.0,0.551,0.35,82.0,0.439,49.0,0.0,65.0,36.0,4.0,43.0,0.0,6.0,0.0,40.0,0.0,31.0,0.429,0.0,21.0,123.0,0.35,1.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513,0.413,0.338,0.851,10.5,0.114,0.104,0.169,10.4,0.518,0.468,0.198,0.058,0.194,0.442,0.0,0.333,0.352,0.563,0.304,0.387,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1506,Austin Croshere,29,49,2003,1220,IND,1610612754,28.0,630.8783333333333,86,209,27,69,53,65,40,115,155,56,28,6,13,15,48,0,252,27,0,0,1.8,92.63,97.3,97.3,1.8,97.2,99.1,77.19,17.4,99.1,92.0,1.8,3.4,92.63,100.6,4.3,2.0,3.0,47.0,26.0,5.0,78.0,57.0,2.0,5.0,9.0,0.0,30.0,7.0,13.0,0.0,22.0,20.0,7.0,0.6,0.0,0.534,0.368,42.0,0.238,34.0,0.0,31.0,10.0,0.0,21.0,0.0,3.0,0.0,19.0,0.0,5.0,0.412,0.0,14.0,51.0,0.412,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.411,0.391,0.815,8.7,0.119,0.156,0.178,8.7,0.53,0.476,0.193,0.061,0.188,0.333,0.0,0.426,0.318,0.526,0.222,0.385,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1506,Austin Croshere,57,77,2004,1955,IND,1610612754,29.0,1043.445,119,307,56,144,93,104,60,183,243,52,55,24,14,28,101,0,387,51,2,0,1.5,89.75,94.4,94.4,2.2,95.7,96.6,74.79,11.4,96.6,88.18,2.2,2.8,89.75,98.6,4.0,0.95,5.0,86.0,17.0,12.0,59.0,88.0,13.0,16.0,34.0,0.0,41.0,25.0,24.0,0.0,58.0,31.0,1.0,0.273,0.0,0.467,0.077,40.0,0.375,53.0,0.0,42.0,15.0,0.0,40.0,0.0,3.0,0.0,13.0,0.0,11.0,0.34,0.0,18.0,100.0,0.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.388,0.389,0.894,12.0,0.125,0.096,0.185,12.0,0.549,0.479,0.191,0.063,0.183,0.288,0.0,0.36,0.431,0.466,0.382,0.5,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1506,Austin Croshere,40,73,2005,3479,IND,1610612754,30.0,1826.325,188,497,45,174,226,256,103,272,375,98,104,48,17,44,154,1,647,-168,4,0,2.6,91.28,105.1,105.1,-5.2,106.5,99.9,76.07,12.1,99.9,90.57,-5.2,-6.4,91.28,100.1,6.8,0.94,7.0,133.0,39.0,7.0,122.0,177.0,6.0,25.0,22.0,0.0,97.0,13.0,18.0,0.0,40.0,32.0,5.0,0.375,0.0,0.541,0.185,64.0,0.328,80.0,0.0,100.0,21.0,0.0,40.0,1.0,6.0,0.0,27.0,0.0,16.0,0.2,0.0,16.0,123.0,0.325,1.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.378,0.259,0.883,12.9,0.11,0.099,0.162,12.8,0.531,0.424,0.185,0.06,0.18,0.32,0.0,0.241,0.325,0.548,0.273,0.389,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1506,Austin Croshere,27,50,2006,2209,IND,1610612754,31.0,1148.013333333333,132,285,54,140,90,102,62,203,265,62,48,22,7,18,105,81,408,110,4,0,2.6,91.94,99.5,99.5,4.1,100.2,103.6,76.62,14.3,103.6,91.4,4.1,3.8,91.94,104.0,5.7,1.29,3.0,109.0,28.0,1.0,59.0,76.0,8.0,10.0,23.0,1.0,47.0,9.0,7.0,0.0,30.0,45.0,4.0,0.375,0.0,0.615,0.5,35.0,0.457,68.0,0.0,48.0,16.0,1.0,36.0,0.0,3.0,0.0,8.0,0.0,8.0,0.368,0.0,25.0,86.0,0.419,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.463,0.386,0.882,11.0,0.121,0.089,0.178,10.9,0.618,0.558,0.156,0.059,0.151,0.475,0.0,0.413,0.3,0.618,0.348,0.143,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1506,Austin Croshere,49,61,2007,1446,DAL,1610612742,32.0,727.4616666666667,78,222,26,91,45,52,33,153,186,44,33,14,6,19,68,44,227,17,0,0,1.3,95.41,95.4,95.4,1.2,97.9,96.5,79.51,13.6,96.5,93.15,1.2,0.8,95.41,98.7,3.6,1.33,8.0,68.0,18.0,1.0,52.0,62.0,4.0,17.0,13.0,0.0,26.0,5.0,10.0,0.0,23.0,21.0,4.0,0.5,0.0,0.424,0.267,32.0,0.406,24.0,0.0,28.0,13.0,1.0,23.0,1.0,5.0,0.0,15.0,0.0,10.0,0.208,0.0,5.0,73.0,0.315,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803,0.351,0.286,0.865,10.2,0.127,0.104,0.208,10.3,0.463,0.41,0.176,0.046,0.169,0.346,0.0,0.309,0.217,0.419,0.308,0.1,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
