index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
273,2449,Luis Scola,55,82,2008,3892,HOU,1610612745,28.0,2023.5783333333331,345,670,0,3,157,235,174,351,525,106,105,60,19,52,235,232,847,168,10,0,4.2,92.45,100.3,100.3,4.6,99.9,104.9,77.04,10.7,104.9,93.01,4.6,4.2,92.45,104.1,8.2,1.01,44.0,2.0,91.0,0.0,211.0,337.0,0.0,119.0,0.0,1.0,210.0,0.0,0.0,0.0,0.0,0.0,25.0,0.357,0.0,0.614,0.463,153.0,0.425,1.0,0.0,215.0,65.0,2.0,5.0,0.0,35.0,0.0,54.0,0.0,98.0,0.0,0.0,0.0,12.0,0.417,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.515,0.0,0.668,10.6,0.129,0.088,0.173,10.7,0.548,0.515,0.197,0.085,0.195,0.431,0.0,0.0,0.0,0.623,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2449,Luis Scola,53,82,2009,4777,HOU,1610612745,29.0,2487.94,424,799,0,3,196,258,200,520,720,123,123,68,11,60,261,250,1044,212,28,0,5.2,92.38,102.0,102.0,4.9,101.4,106.9,76.98,10.5,106.9,93.08,4.9,4.5,92.38,105.9,9.7,1.0,65.0,1.0,132.0,0.0,289.0,374.0,0.0,133.0,0.0,2.0,227.0,0.0,0.0,0.0,0.0,0.0,26.0,0.476,0.0,0.607,0.394,208.0,0.471,0.0,0.0,241.0,98.0,3.0,9.0,0.0,50.0,0.0,66.0,0.0,105.0,0.0,0.0,0.0,20.0,0.45,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.531,0.0,0.76,10.5,0.149,0.083,0.209,10.6,0.572,0.531,0.194,0.086,0.192,0.457,0.0,0.0,0.0,0.607,0.0,0.0,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2449,Luis Scola,42,82,2010,5282,HOU,1610612745,30.0,2671.293333333333,560,1090,1,5,208,267,175,530,705,169,163,63,26,75,246,272,1329,-58,32,0,6.8,95.01,106.7,106.7,-0.9,106.0,105.8,79.18,11.0,105.8,96.36,-0.9,-2.6,95.01,103.4,13.3,1.04,138.0,3.0,161.0,0.0,397.0,403.0,0.0,285.0,0.0,2.0,260.0,0.0,0.0,0.0,0.0,1.0,36.0,0.476,0.0,0.635,0.4,286.0,0.43,3.0,0.0,270.0,123.0,2.0,12.0,0.0,118.0,0.0,90.0,0.0,248.0,0.333,0.0,1.0,36.0,0.333,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.514,0.2,0.779,10.6,0.135,0.11,0.21,10.6,0.55,0.514,0.228,0.065,0.227,0.406,0.0,0.333,0.0,0.645,0.0,0.0,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2449,Luis Scola,38,74,2011,4868,HOU,1610612745,31.0,2411.838333333333,569,1129,0,3,214,290,147,459,606,185,147,48,44,77,227,263,1352,229,19,0,7.7,96.71,107.3,107.3,4.3,106.4,111.6,80.59,11.6,111.6,98.06,4.3,3.0,96.71,109.5,15.3,1.26,143.0,0.0,211.0,0.0,432.0,353.0,0.0,341.0,1.0,1.0,215.0,0.0,1.0,0.0,2.0,0.0,51.0,0.421,0.0,0.588,0.421,303.0,0.502,0.0,0.0,243.0,152.0,1.0,14.0,0.0,109.0,0.0,121.0,0.0,259.0,0.0,0.0,0.0,32.0,0.438,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0.504,0.0,0.738,9.2,0.127,0.131,0.194,9.3,0.538,0.504,0.255,0.061,0.255,0.488,0.0,0.0,0.0,0.609,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2449,Luis Scola,34,66,2012,4035,HOU,1610612745,32.0,2067.235,436,888,0,3,153,198,122,306,428,140,153,35,24,69,214,214,1025,67,11,0,6.6,93.71,102.2,102.2,1.7,100.9,103.9,78.09,11.0,103.9,94.89,1.7,1.8,93.71,102.7,13.5,0.92,91.0,1.0,178.0,0.0,384.0,266.0,0.0,235.0,0.0,2.0,167.0,0.0,0.0,0.0,0.0,0.0,33.0,0.434,0.0,0.576,0.413,268.0,0.474,1.0,0.0,181.0,127.0,2.0,10.0,0.0,85.0,0.0,80.0,0.0,196.0,0.0,0.0,0.0,27.0,0.37,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515,0.491,0.0,0.773,12.0,0.106,0.118,0.151,12.1,0.526,0.491,0.248,0.061,0.246,0.464,0.0,0.0,0.0,0.628,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2449,Luis Scola,25,82,2013,4340,PHX,1610612756,33.0,2184.215,432,915,3,16,181,230,158,383,541,182,126,67,35,53,257,227,1048,-211,15,0,5.3,95.42,105.6,105.6,-4.8,105.5,100.9,79.52,13.7,100.9,96.31,-4.8,-6.3,95.42,99.2,11.2,1.44,70.0,8.0,200.0,1.0,438.0,277.0,0.0,184.0,3.0,1.0,159.0,1.0,4.0,0.0,7.0,2.0,28.0,0.384,0.0,0.565,0.373,306.0,0.451,5.0,0.0,174.0,138.0,3.0,34.0,0.0,56.0,0.0,75.0,0.0,146.0,0.4,0.0,2.0,72.0,0.472,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.472,0.188,0.787,9.5,0.126,0.14,0.185,9.5,0.516,0.474,0.23,0.071,0.228,0.457,0.0,0.25,0.143,0.574,0.0,0.25,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2449,Luis Scola,56,82,2014,2756,IND,1610612754,34.0,1399.125,263,560,1,7,99,136,86,305,391,81,108,26,16,30,164,123,626,4,1,0,3.2,94.57,98.3,98.3,0.2,97.8,98.5,78.81,10.0,98.5,95.06,0.2,0.2,94.57,98.0,6.8,0.75,29.0,2.0,144.0,1.0,325.0,157.0,0.0,71.0,1.0,1.0,89.0,1.0,3.0,0.0,4.0,0.0,17.0,0.388,0.0,0.539,0.459,227.0,0.471,1.0,0.0,96.0,107.0,1.0,24.0,0.0,19.0,0.0,37.0,0.0,49.0,0.0,0.0,0.0,67.0,0.358,0.0,0.0,178.0,185.0,96.0,8.0,1649.0,2107.0,8.0,207.0,11.0,14.0,17.0,13.0,81.0,45.0,7.0,1.0,12.0,44.0,2900.0,1.48,626.0,71.4,0.39,221.0,1696.0,187.0,155.0,0.433,0.729,0.216,0.355,51.0,4.4,248.0,9.0,271.0,6.8,90.0,36.0,5.0,140.0,783.0,60.0,212.0,512.0,50.0,0.0,0.191,0.0,52.0,52.0,0.191,101.0,101.0,0.0,65.0,0.215,1.0,114.0,0.213,65.0,113.0,0.002,0.0,0.002,1.0,162.0,0.0,0.306,75.0,75.0,0.308,163.0,147.0,70.0,71.0,1.0,0.287,152.0,0.277,5.0,0.009,18.0,0.0,19.0,9.0,0.0,161.0,81.0,55.0,277.0,99.0,168.0,-0.01,1.0,5.0,296.0,135.0,0.683,0.47,0.143,0.728,13.3,0.141,0.106,0.215,13.4,0.505,0.471,0.237,0.063,0.234,0.443,0.0,0.0,0.25,0.567,0.0,0.333,0.408,0.046,0.038,0.556,0.917,0.16,0.173,0.086,0.386,0.012,0.499,0.581,0.317,0.596,0.295,0.662,0.541,0.328,0.358,0.515,0.515,0.0,0.515,0.57,0.57,0.575,0.0,0.463,0.46,0.0,0.46,0.476,0.467,0.2,0.47,0.474,0.0,0.474,0.426,0.441,0.522,0.444,0.471,0.589,0.599,0.2,0.458
309,2449,Luis Scola,37,81,2015,3325,IND,1610612754,35.0,1659.0633333333333,300,642,5,20,158,226,138,388,526,105,94,47,18,45,192,215,763,36,9,0,3.7,96.1,100.5,100.5,0.9,100.4,101.4,80.08,11.2,101.4,96.69,0.9,-0.1,96.1,100.3,7.9,1.12,41.0,6.0,100.0,1.0,257.0,263.0,3.0,102.0,9.0,3.0,154.0,4.0,2.0,0.0,11.0,1.0,11.0,0.44,0.0,0.564,0.333,197.0,0.391,5.0,0.0,159.0,77.0,4.0,19.0,0.0,33.0,0.0,33.0,0.0,75.0,0.2,0.0,1.0,46.0,0.413,0.0,0.0,282.0,260.0,130.0,9.0,1914.0,2598.0,11.0,272.0,12.0,13.0,14.0,30.0,123.0,43.0,9.0,11.0,18.0,55.0,3531.0,1.64,763.0,96.4,0.5,357.0,2012.0,202.0,226.0,0.475,0.922,0.216,0.58,56.0,4.3,300.0,10.0,365.0,5.9,127.0,42.0,4.7,215.0,965.0,66.0,258.0,600.0,88.0,0.0,0.253,0.0,83.0,83.0,0.253,150.0,150.0,0.0,97.0,0.292,2.0,173.0,0.288,97.0,171.0,0.003,0.0,0.01,6.0,162.0,1.0,0.273,66.0,67.0,0.283,168.0,91.0,48.0,52.0,4.0,0.172,102.0,0.153,11.0,0.019,21.0,4.0,21.0,10.0,1.0,329.0,96.0,131.0,206.0,91.0,173.0,-0.06,4.0,15.0,250.0,101.0,0.457,0.467,0.25,0.699,10.0,0.156,0.11,0.232,10.0,0.515,0.471,0.225,0.081,0.221,0.389,0.0,0.167,0.364,0.586,0.333,0.5,0.402,0.05,0.04,0.35,0.667,0.244,0.106,0.073,0.255,0.089,0.545,0.638,0.378,0.647,0.327,0.713,0.585,0.389,0.409,0.553,0.553,0.0,0.553,0.561,0.561,0.567,0.0,0.407,0.402,0.167,0.399,0.527,0.51,0.364,0.529,0.5,0.25,0.476,0.48,0.39,0.608,0.494,0.471,0.526,0.586,0.267,0.412
299,2449,Luis Scola,50,76,2016,3258,TOR,1610612761,36.0,1636.195,269,598,65,161,61,84,84,276,360,66,68,46,27,35,178,107,664,-26,3,0,3.5,95.08,107.0,107.0,-1.9,106.7,105.1,79.23,8.6,105.1,95.71,-1.9,-2.7,95.08,104.0,7.9,0.97,53.0,76.0,39.0,19.0,116.0,198.0,20.0,123.0,43.0,0.0,112.0,39.0,41.0,0.0,84.0,26.0,12.0,0.404,0.0,0.552,0.343,78.0,0.397,40.0,0.0,122.0,31.0,0.0,53.0,0.0,36.0,0.0,35.0,0.0,89.0,0.375,0.0,15.0,133.0,0.398,1.0,0.0,221.0,147.0,87.0,9.0,1941.0,2287.0,11.0,179.0,8.0,9.0,28.0,21.0,118.0,64.0,5.0,8.0,10.0,72.0,3039.0,1.65,653.0,83.7,0.61,187.0,1963.0,135.0,129.0,0.593,0.813,0.215,0.55,37.0,4.5,221.0,3.0,227.0,6.7,87.0,35.0,5.0,132.0,701.0,40.0,186.0,474.0,45.0,0.0,0.164,1.0,48.0,48.0,0.162,91.0,90.0,0.002,100.0,0.338,7.0,188.0,0.326,97.0,181.0,0.013,3.0,0.074,41.0,78.0,12.0,0.14,36.0,48.0,0.214,119.0,50.0,22.0,69.0,47.0,0.284,158.0,0.09,108.0,0.194,21.0,3.0,35.0,10.0,1.0,152.0,80.0,71.0,249.0,104.0,178.0,-0.021,61.0,154.0,243.0,94.0,0.658,0.45,0.404,0.726,8.8,0.114,0.066,0.179,8.8,0.523,0.504,0.193,0.052,0.19,0.336,0.0,0.342,0.464,0.566,0.465,0.463,0.431,0.038,0.029,0.542,0.8,0.178,0.076,0.042,0.389,0.068,0.511,0.542,0.366,0.58,0.316,0.629,0.542,0.371,0.369,0.527,0.533,0.0,0.527,0.532,0.54,0.536,0.429,0.462,0.454,0.293,0.403,0.44,0.437,0.435,0.585,0.3,0.333,0.286,0.621,0.387,0.547,0.451,0.502,0.584,0.606,0.396,0.512
297,2449,Luis Scola,7,36,2017,987,BKN,1610612751,37.0,460.90833333333336,71,151,17,50,25,37,51,88,139,37,34,14,4,8,63,33,184,-83,1,0,2.0,102.68,111.2,111.2,-8.6,111.0,102.5,85.57,15.7,102.5,102.58,-8.6,-8.0,102.68,102.9,4.2,1.09,9.0,32.0,3.0,2.0,11.0,62.0,5.0,28.0,10.0,0.0,42.0,7.0,8.0,0.0,18.0,10.0,3.0,0.348,0.0,0.672,0.375,3.0,0.0,20.0,0.0,43.0,0.0,0.0,9.0,1.0,8.0,0.0,8.0,0.0,23.0,0.4,0.0,8.0,32.0,0.281,0.0,0.0,64.0,64.0,44.0,3.0,507.0,644.0,5.0,87.0,0.0,2.0,3.0,9.0,20.0,6.0,0.0,0.0,0.0,9.0,845.0,1.44,175.0,20.3,0.51,80.0,533.0,34.0,46.0,0.324,0.775,0.207,0.543,19.0,5.0,81.0,3.0,85.0,5.5,24.0,17.0,5.1,52.0,244.0,22.0,64.0,160.0,28.0,0.0,0.239,1.0,16.0,16.0,0.231,32.0,31.0,0.007,32.0,0.343,1.0,46.0,0.336,32.0,45.0,0.007,0.0,0.075,10.0,6.0,4.0,0.045,2.0,6.0,0.119,16.0,6.0,1.0,13.0,12.0,0.299,40.0,0.045,34.0,0.254,11.0,1.0,7.0,5.0,1.0,62.0,11.0,25.0,47.0,42.0,69.0,-0.004,14.0,44.0,50.0,15.0,0.194,0.47,0.34,0.676,14.4,0.146,0.124,0.189,14.3,0.55,0.526,0.185,0.105,0.18,0.273,0.0,0.313,0.389,0.677,0.5,0.25,0.321,0.068,0.057,0.3,0.0,0.45,0.1,0.0,0.333,0.0,0.549,0.596,0.553,0.544,0.276,0.617,0.604,0.573,0.388,0.5,0.516,0.0,0.5,0.696,0.696,0.711,0.0,0.333,0.5,0.4,0.375,0.167,0.325,0.353,0.475,0.786,1.0,0.714,0.444,0.302,0.591,0.522,0.532,0.609,0.613,0.318,0.44
