index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
242,436,Juwan Howard,44,82,1997,6503,WAS,1610612764,24.0,3318.3216666666667,638,1313,0,2,294,389,202,450,652,311,246,94,23,83,259,4,1570,81,24,0,7.8,94.09,103.9,103.9,1.3,102.8,105.2,78.41,15.2,105.2,95.02,1.3,1.4,94.09,104.2,16.0,1.26,115.0,2.0,257.0,0.0,600.0,443.0,0.0,268.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,167.0,0.42,0.0,0.591,0.412,211.0,0.46,1.0,0.0,276.0,97.0,0.0,4.0,0.0,94.0,0.0,405.0,0.0,224.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.486,0.0,0.756,12.0,0.102,0.15,0.138,12.1,0.529,0.486,0.234,0.064,0.232,0.428,0.0,0.0,0.0,0.6,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,436,Juwan Howard,32,64,1998,4939,WAS,1610612764,25.0,2555.7916666666665,463,991,0,2,258,358,161,288,449,208,185,82,23,51,225,6,1184,-47,11,0,7.2,93.02,103.9,103.9,-0.4,102.8,103.5,77.52,13.5,103.5,94.08,-0.4,-0.6,93.02,102.2,15.5,1.12,85.0,2.0,227.0,0.0,510.0,263.0,0.0,216.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,146.0,0.425,0.0,0.545,0.453,148.0,0.405,1.0,0.0,163.0,60.0,0.0,1.0,0.0,93.0,0.0,322.0,0.0,219.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.467,0.0,0.721,12.0,0.091,0.135,0.12,12.0,0.515,0.467,0.233,0.063,0.231,0.445,0.0,0.0,0.0,0.574,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,436,Juwan Howard,14,36,1999,2726,WAS,1610612764,26.0,1434.006666666667,287,605,0,3,110,146,91,203,294,107,95,42,14,28,130,2,684,-83,11,0,8.0,91.31,100.8,100.8,-2.9,99.8,97.9,76.09,12.3,97.9,92.05,-2.9,-2.5,91.31,97.3,16.8,1.13,42.0,2.0,146.0,0.0,333.0,152.0,0.0,117.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,87.0,0.331,0.0,0.63,0.431,112.0,0.491,2.0,0.0,104.0,55.0,1.0,2.0,0.0,39.0,0.0,202.0,0.0,118.0,0.0,0.0,0.0,5.0,0.4,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.474,0.0,0.753,10.9,0.107,0.144,0.148,10.9,0.511,0.474,0.249,0.066,0.245,0.438,0.0,0.0,0.0,0.651,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,436,Juwan Howard,29,82,2000,5754,WAS,1610612764,27.0,2913.5983333333334,509,1108,0,7,202,275,132,338,470,247,225,67,21,90,299,10,1220,-234,10,0,6.2,94.72,106.0,106.0,-4.2,105.4,101.8,78.93,14.5,101.8,95.31,-4.2,-4.4,94.72,101.1,13.5,1.1,134.0,6.0,221.0,0.0,552.0,259.0,0.0,290.0,0.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,164.0,0.45,0.0,0.564,0.446,162.0,0.34,3.0,0.0,177.0,55.0,3.0,0.0,0.0,113.0,0.0,368.0,0.0,251.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.459,0.0,0.735,13.2,0.083,0.143,0.121,13.2,0.496,0.459,0.222,0.046,0.218,0.4,0.0,0.0,0.0,0.595,0.0,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,436,Juwan Howard,32,81,2001,5863,DAL,1610612742,28.0,2975.5666666666666,583,1218,0,3,296,383,171,401,572,224,242,75,37,94,292,3,1462,-93,16,0,7.2,94.74,103.0,103.0,-1.2,101.7,101.7,78.95,12.1,101.7,96.06,-1.2,-1.4,94.74,100.3,15.0,0.93,184.0,2.0,207.0,0.0,452.0,316.0,0.0,447.0,1.0,0.0,192.0,0.0,0.0,0.0,1.0,0.0,144.0,0.441,0.0,0.556,0.454,140.0,0.436,1.0,0.0,213.0,61.0,0.0,0.0,0.0,165.0,0.0,317.0,0.0,374.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.479,0.0,0.773,13.0,0.099,0.135,0.138,13.1,0.527,0.479,0.246,0.059,0.244,0.458,0.0,0.0,0.0,0.608,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,436,Juwan Howard,45,81,2002,5152,DEN,1610612743,29.0,2634.2633333333333,462,1005,0,2,261,343,223,389,612,169,152,46,47,89,265,3,1185,-122,17,0,5.7,93.98,105.8,105.8,-2.1,105.1,103.6,78.31,11.4,103.6,94.67,-2.1,-2.3,93.98,102.8,12.4,1.11,115.0,2.0,151.0,0.0,369.0,344.0,0.0,290.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,91.0,0.397,0.0,0.557,0.416,144.0,0.396,0.0,0.0,211.0,57.0,1.0,1.0,0.0,102.0,0.0,219.0,0.0,257.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.46,0.0,0.761,10.2,0.118,0.109,0.151,10.3,0.513,0.46,0.224,0.085,0.223,0.409,0.0,0.0,0.0,0.57,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,436,Juwan Howard,16,77,2003,5250,DEN,1610612743,30.0,2733.1066666666666,567,1261,2,4,282,351,181,404,585,234,189,77,27,102,239,3,1418,-524,18,0,7.4,92.24,102.4,102.4,-9.9,102.0,92.5,76.86,12.8,92.5,93.33,-9.9,-11.3,92.24,90.7,16.4,1.24,122.0,3.0,281.0,0.0,676.0,275.0,0.0,306.0,0.0,1.0,162.0,0.0,0.0,0.0,0.0,2.0,100.0,0.36,1.0,0.575,0.389,437.0,0.458,0.0,0.0,176.0,200.0,1.0,8.0,0.0,82.0,0.0,257.0,0.0,228.0,0.0,0.0,0.0,31.0,0.258,1.0,1.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.45,0.5,0.803,10.3,0.112,0.175,0.167,10.3,0.501,0.45,0.262,0.064,0.259,0.416,0.0,0.667,0.0,0.589,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,436,Juwan Howard,21,81,2004,5566,ORL,1610612753,31.0,2883.773333333333,529,1169,0,1,318,393,171,399,570,158,178,54,22,104,284,1,1376,-353,16,0,6.5,92.7,109.1,109.1,-6.2,108.2,102.9,77.25,9.4,102.9,93.82,-6.2,-7.0,92.7,101.2,14.4,0.89,150.0,1.0,218.0,0.0,516.0,291.0,0.0,361.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,116.0,0.426,0.0,0.526,0.414,261.0,0.437,0.0,0.0,171.0,114.0,0.0,2.0,0.0,126.0,0.0,280.0,0.0,296.0,0.0,0.0,0.0,6.0,0.333,1.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.453,0.0,0.809,10.6,0.1,0.098,0.144,10.6,0.513,0.453,0.239,0.059,0.237,0.422,0.0,0.0,0.0,0.553,0.0,0.0,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,436,Juwan Howard,38,61,2005,3077,HOU,1610612745,32.0,1621.4916666666666,244,541,0,1,97,115,126,220,346,94,79,32,5,26,143,0,585,39,7,0,4.0,90.88,101.9,101.9,0.8,100.7,102.7,75.73,12.3,102.7,91.45,0.8,1.9,90.88,102.6,8.9,1.19,69.0,1.0,121.0,0.0,304.0,94.0,0.0,142.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,31.0,0.534,0.0,0.541,0.344,193.0,0.435,0.0,0.0,59.0,84.0,0.0,7.0,0.0,63.0,0.0,90.0,0.0,118.0,0.0,0.0,0.0,31.0,0.226,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.451,0.0,0.843,10.3,0.112,0.1,0.14,10.3,0.494,0.451,0.194,0.083,0.19,0.398,0.0,0.0,0.0,0.574,0.0,0.0,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,436,Juwan Howard,34,80,2006,4755,HOU,1610612745,33.0,2537.145,394,859,0,4,154,191,168,367,535,112,133,49,8,63,235,155,942,-250,10,0,4.9,89.91,102.8,102.8,-5.4,102.0,97.5,74.93,9.4,97.5,90.79,-5.4,-5.6,89.91,96.4,10.7,0.84,77.0,1.0,222.0,0.0,487.0,189.0,0.0,179.0,0.0,2.0,95.0,0.0,1.0,0.0,1.0,0.0,60.0,0.389,0.0,0.522,0.441,307.0,0.492,0.0,0.0,108.0,151.0,2.0,12.0,0.0,63.0,0.0,136.0,0.0,162.0,0.0,0.0,0.0,44.0,0.273,1.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.459,0.0,0.806,11.2,0.108,0.084,0.148,11.2,0.499,0.459,0.201,0.068,0.198,0.456,0.0,0.0,0.0,0.503,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
