index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
390,950,Stephon Marbury,32,67,1997,4465,MIN,1610612750,20.0,2322.775,355,871,102,288,245,337,54,130,184,522,210,67,19,93,159,0,1057,-156,15,0,5.3,92.31,107.6,107.6,-3.4,106.6,104.2,76.93,29.7,104.2,93.11,-3.4,-3.1,92.31,103.5,13.0,2.49,18.0,128.0,107.0,3.0,309.0,341.0,12.0,56.0,23.0,6.0,165.0,15.0,8.0,0.0,31.0,50.0,22.0,0.291,1.0,0.481,0.373,103.0,0.398,42.0,0.0,165.0,41.0,7.0,94.0,2.0,16.0,0.0,59.0,0.0,55.0,0.381,0.0,16.0,259.0,0.363,1.0,1.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.408,0.354,0.727,11.9,0.042,0.373,0.058,12.0,0.519,0.466,0.244,0.025,0.241,0.346,0.0,0.391,0.484,0.484,0.522,0.375,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,950,Stephon Marbury,45,82,1998,6094,MIN,1610612750,21.0,3112.843333333333,513,1237,95,304,329,450,58,172,230,704,256,104,7,101,222,2,1450,24,27,0,6.3,94.21,105.5,105.5,0.9,104.2,106.4,78.51,29.4,106.4,95.42,0.9,0.9,94.21,105.1,15.1,2.75,46.0,257.0,116.0,3.0,300.0,512.0,10.0,125.0,20.0,7.0,257.0,13.0,16.0,0.0,36.0,81.0,35.0,0.342,0.0,0.502,0.402,154.0,0.383,130.0,0.0,263.0,59.0,10.0,78.0,5.0,39.0,1.0,87.0,0.2,114.0,0.292,0.0,38.0,212.0,0.368,1.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.415,0.313,0.731,10.7,0.036,0.359,0.054,10.7,0.505,0.453,0.241,0.019,0.239,0.387,0.0,0.315,0.361,0.502,0.5,0.188,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,950,Stephon Marbury,25,49,1999,3700,NJN,1610612751,22.0,1893.78,378,883,66,197,222,278,37,105,142,437,164,59,8,68,125,1,1044,88,18,0,7.7,93.92,100.4,100.4,2.7,99.8,103.1,78.27,27.2,103.1,94.63,2.7,2.4,93.92,102.2,18.0,2.66,30.0,179.0,122.0,1.0,307.0,296.0,5.0,83.0,11.0,1.0,160.0,6.0,6.0,0.0,17.0,60.0,22.0,0.292,0.0,0.53,0.349,163.0,0.448,105.0,0.0,160.0,73.0,2.0,65.0,2.0,21.0,2.0,63.0,1.0,72.0,0.333,0.0,35.0,172.0,0.378,2.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.428,0.335,0.799,10.2,0.037,0.411,0.057,10.2,0.519,0.465,0.271,0.018,0.267,0.397,0.0,0.335,0.353,0.541,0.455,0.167,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,950,Stephon Marbury,31,74,2000,5778,NJN,1610612751,23.0,2881.0666666666666,569,1317,66,233,436,536,61,179,240,622,270,112,15,82,195,16,1640,17,29,0,7.7,96.16,104.1,104.1,0.1,104.1,104.2,80.14,25.5,104.2,96.18,0.1,0.0,96.16,104.1,17.8,2.3,59.0,206.0,184.0,1.0,479.0,475.0,4.0,133.0,15.0,5.0,260.0,5.0,4.0,0.0,19.0,61.0,40.0,0.381,0.5,0.542,0.374,243.0,0.387,112.0,0.0,269.0,94.0,6.0,90.0,4.0,37.0,1.0,107.0,0.25,97.0,0.313,0.0,35.0,246.0,0.366,6.0,3.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.432,0.283,0.813,11.1,0.041,0.38,0.063,11.0,0.528,0.457,0.277,0.02,0.272,0.384,0.0,0.296,0.263,0.547,0.267,0.25,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,950,Stephon Marbury,22,67,2001,5077,NJN,1610612751,24.0,2558.3116666666665,563,1277,110,335,362,458,53,152,205,506,197,79,5,90,150,0,1598,-259,12,1,8.4,95.21,104.8,104.8,-5.2,104.2,99.6,79.34,23.2,99.6,95.96,-5.2,-5.7,95.21,98.6,19.1,2.57,67.0,302.0,135.0,1.0,350.0,437.0,6.0,155.0,19.0,4.0,251.0,7.0,10.0,1.0,29.0,102.0,33.0,0.468,0.0,0.561,0.33,182.0,0.396,222.0,1.0,257.0,72.0,6.0,66.0,5.0,58.0,2.0,100.0,0.4,124.0,0.333,0.167,74.0,175.0,0.377,5.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.441,0.328,0.79,9.0,0.04,0.389,0.061,9.0,0.54,0.484,0.293,0.02,0.288,0.386,0.25,0.338,0.241,0.574,0.316,0.1,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,950,Stephon Marbury,36,82,2002,6213,PHX,1610612756,25.0,3186.4733333333334,625,1413,71,248,353,452,75,191,266,666,284,77,13,92,186,1,1674,-95,29,0,7.6,93.7,103.1,103.1,-1.3,102.3,101.8,78.08,26.0,101.8,94.61,-1.3,-1.7,93.7,100.6,17.2,2.35,60.0,229.0,180.0,2.0,442.0,561.0,2.0,163.0,6.0,3.0,314.0,4.0,9.0,0.0,15.0,67.0,42.0,0.383,0.0,0.552,0.42,264.0,0.42,132.0,1.0,318.0,111.0,10.0,64.0,4.0,51.0,1.0,100.0,0.25,133.0,0.28,0.1,37.0,192.0,0.333,2.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.442,0.286,0.781,11.1,0.041,0.355,0.061,11.1,0.519,0.467,0.265,0.023,0.262,0.407,0.0,0.293,0.267,0.56,0.333,0.222,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,950,Stephon Marbury,44,81,2003,6328,PHX,1610612756,26.0,3248.3683333333333,671,1530,89,296,375,467,53,210,263,654,263,108,20,96,200,0,1806,104,23,0,8.3,93.57,101.8,101.8,1.8,100.5,103.6,77.98,24.6,103.6,94.92,1.8,1.4,93.57,101.9,18.9,2.49,80.0,267.0,197.0,1.0,497.0,566.0,4.0,173.0,16.0,4.0,305.0,5.0,7.0,0.0,23.0,84.0,44.0,0.483,0.0,0.533,0.386,264.0,0.398,153.0,0.0,314.0,105.0,7.0,91.0,4.0,69.0,0.0,114.0,0.0,143.0,0.314,0.0,48.0,255.0,0.357,1.0,0.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.439,0.301,0.803,9.9,0.04,0.357,0.065,9.9,0.52,0.468,0.275,0.016,0.273,0.396,0.0,0.315,0.217,0.539,0.25,0.143,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,950,Stephon Marbury,37,81,2004,6332,NYK,1610612752,27.0,3254.543333333333,598,1386,87,274,356,436,58,205,263,719,249,129,9,46,172,0,1639,-91,26,0,7.4,93.24,103.8,103.8,-1.8,102.4,102.0,77.7,28.3,102.0,94.13,-1.8,-0.9,93.24,101.5,17.1,2.89,52.0,258.0,215.0,0.0,560.0,433.0,3.0,119.0,9.0,5.0,244.0,3.0,2.0,0.0,11.0,84.0,42.0,0.446,0.0,0.553,0.433,314.0,0.369,159.0,1.0,250.0,116.0,11.0,96.0,6.0,37.0,4.0,97.0,0.667,83.0,0.327,0.091,52.0,261.0,0.368,3.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0.431,0.318,0.817,9.8,0.04,0.385,0.063,9.8,0.519,0.463,0.255,0.018,0.251,0.384,0.0,0.326,0.273,0.564,0.333,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,950,Stephon Marbury,33,82,2005,6405,NYK,1610612752,28.0,3294.5116666666668,604,1308,115,325,458,549,50,198,248,668,233,122,6,88,186,0,1781,-27,24,0,7.4,93.18,107.5,107.5,-0.7,107.4,106.8,77.65,27.3,106.8,93.74,-0.7,-1.8,93.18,105.6,16.0,2.87,55.0,294.0,162.0,8.0,362.0,490.0,4.0,132.0,12.0,1.0,273.0,12.0,17.0,0.0,29.0,102.0,27.0,0.419,1.0,0.557,0.474,208.0,0.394,167.0,0.0,285.0,82.0,2.0,98.0,4.0,44.0,0.0,57.0,0.0,105.0,0.401,0.0,67.0,252.0,0.389,1.0,1.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.462,0.354,0.834,9.5,0.039,0.344,0.064,9.5,0.575,0.506,0.245,0.015,0.243,0.448,0.0,0.347,0.414,0.557,0.333,0.471,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,950,Stephon Marbury,18,60,2006,4268,NYK,1610612752,29.0,2193.4166666666665,349,774,33,104,246,326,25,150,175,382,157,63,4,51,143,259,977,-262,7,0,5.8,93.2,109.9,109.9,-6.6,109.2,103.3,77.67,26.3,103.3,94.21,-6.6,-7.5,93.2,101.7,12.9,2.43,42.0,88.0,110.0,2.0,250.0,328.0,1.0,92.0,6.0,1.0,164.0,3.0,9.0,0.0,15.0,30.0,13.0,0.417,0.0,0.497,0.419,145.0,0.455,48.0,0.0,174.0,66.0,4.0,54.0,1.0,25.0,0.0,31.0,0.0,60.0,0.354,0.0,17.0,135.0,0.4,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.451,0.317,0.755,10.8,0.042,0.305,0.072,10.8,0.532,0.472,0.218,0.012,0.216,0.44,0.0,0.341,0.2,0.5,0.167,0.222,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
