index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
331,200782,P.J. Tucker,5,17,2007,185,TOR,1610612761,22.0,83.38833333333334,11,22,0,0,8,14,11,12,23,3,6,2,0,2,12,9,30,-32,0,0,0.6,107.07,105.9,105.9,-16.2,112.0,89.7,89.22,8.1,89.7,103.29,-16.2,-20.9,107.07,91.1,1.3,0.5,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.5,0.0,0.571,16.2,0.13,0.061,0.171,16.1,0.533,0.5,0.169,0.103,0.161,0.0,0.0,0.0,0.0,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,200782,P.J. Tucker,25,79,2013,3781,PHX,1610612756,28.0,1910.4333333333332,210,444,22,70,64,86,132,218,350,109,67,62,19,36,145,96,506,-171,3,0,2.7,95.27,104.4,104.4,-3.9,104.0,100.5,79.4,16.5,100.5,96.11,-3.9,-4.8,95.27,99.2,5.6,1.63,20.0,21.0,29.0,5.0,91.0,225.0,10.0,58.0,31.0,1.0,139.0,15.0,17.0,0.0,48.0,7.0,6.0,0.263,0.0,0.598,0.429,50.0,0.38,12.0,0.0,144.0,19.0,2.0,27.0,2.0,10.0,1.0,14.0,0.5,38.0,0.25,0.0,3.0,85.0,0.318,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.473,0.314,0.744,10.1,0.092,0.085,0.118,10.2,0.525,0.498,0.127,0.067,0.125,0.319,0.0,0.333,0.313,0.618,0.323,0.294,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,200782,P.J. Tucker,48,81,2014,5089,PHX,1610612756,29.0,2490.1266666666666,265,615,74,191,156,201,161,368,529,141,102,110,23,51,204,206,760,126,11,0,3.3,98.04,105.9,105.9,2.4,104.7,108.3,81.7,14.9,108.3,98.87,2.4,2.9,98.04,107.6,7.6,1.38,37.0,23.0,29.0,33.0,87.0,245.0,35.0,92.0,73.0,1.0,125.0,68.0,93.0,0.0,166.0,6.0,9.0,0.354,0.0,0.511,0.333,46.0,0.413,7.0,0.0,136.0,19.0,1.0,75.0,0.0,23.0,0.0,27.0,0.0,65.0,0.429,0.0,3.0,202.0,0.371,0.0,0.0,266.0,327.0,168.0,15.0,1831.0,2241.0,12.0,358.0,19.0,10.0,21.0,46.0,142.0,62.0,14.0,12.0,28.0,58.0,3142.0,2.07,760.0,108.4,0.97,273.0,2299.0,68.0,124.0,0.397,0.67,0.242,0.435,38.0,6.9,354.0,12.0,434.0,7.5,66.0,59.0,7.1,161.0,964.0,50.0,295.0,530.0,95.0,2.0,0.222,7.0,64.0,66.0,0.209,125.0,118.0,0.012,84.0,0.312,9.0,176.0,0.296,81.0,167.0,0.016,3.0,0.064,36.0,54.0,17.0,0.096,27.0,44.0,0.16,90.0,35.0,19.0,71.0,52.0,0.307,173.0,0.062,138.0,0.245,49.0,10.0,66.0,23.0,3.0,183.0,27.0,54.0,233.0,101.0,165.0,0.001,69.0,176.0,205.0,78.0,0.593,0.431,0.387,0.776,10.7,0.105,0.08,0.146,10.8,0.54,0.491,0.14,0.064,0.139,0.333,0.0,0.261,0.41,0.51,0.479,0.355,0.402,0.075,0.063,0.437,0.679,0.324,0.07,0.099,0.362,0.085,0.548,0.594,0.369,0.694,0.179,0.748,0.578,0.379,0.305,0.536,0.542,0.286,0.528,0.477,0.486,0.485,0.333,0.5,0.583,0.472,0.489,0.543,0.41,0.377,0.561,0.371,0.3,0.348,0.522,0.382,0.469,0.479,0.491,0.612,0.611,0.392,0.549
369,200782,P.J. Tucker,36,78,2015,4841,PHX,1610612756,30.0,2383.45,261,596,87,252,104,143,114,388,502,122,96,107,23,32,179,160,713,-49,4,0,3.3,97.4,103.8,103.8,-1.2,102.7,102.6,81.17,13.9,102.6,98.02,-1.2,-0.3,97.4,102.4,7.6,1.27,17.0,94.0,42.0,29.0,104.0,175.0,29.0,65.0,77.0,0.0,115.0,58.0,81.0,0.0,158.0,29.0,6.0,0.407,0.0,0.608,0.286,51.0,0.412,46.0,0.0,115.0,21.0,0.0,82.0,0.0,22.0,0.0,21.0,0.0,54.0,0.326,0.0,15.0,235.0,0.349,0.0,0.0,189.0,288.0,144.0,11.0,1967.0,2473.0,16.0,294.0,10.0,15.0,36.0,49.0,150.0,82.0,6.0,5.0,12.0,75.0,3318.0,1.96,713.0,108.7,0.9,183.0,2193.0,47.0,102.0,0.298,0.639,0.215,0.5,47.0,5.6,317.0,12.0,281.0,7.0,103.0,36.0,5.9,178.0,894.0,59.0,281.0,613.0,75.0,1.0,0.177,4.0,57.0,58.0,0.17,100.0,96.0,0.007,76.0,0.232,17.0,131.0,0.202,70.0,114.0,0.03,6.0,0.129,73.0,78.0,20.0,0.138,31.0,51.0,0.268,151.0,26.0,16.0,76.0,60.0,0.323,182.0,0.046,156.0,0.277,74.0,20.0,85.0,33.0,8.0,117.0,14.0,51.0,269.0,139.0,218.0,0.051,77.0,226.0,259.0,93.0,0.462,0.438,0.345,0.727,10.9,0.101,0.076,0.157,10.9,0.541,0.511,0.139,0.046,0.138,0.404,0.0,0.309,0.367,0.657,0.377,0.358,0.262,0.058,0.049,0.547,0.833,0.327,0.1,0.04,0.48,0.033,0.562,0.658,0.406,0.633,0.265,0.686,0.601,0.424,0.355,0.585,0.594,0.25,0.58,0.58,0.603,0.614,0.353,0.397,0.404,0.274,0.338,0.615,0.418,0.385,0.582,0.435,0.4,0.388,0.5,0.354,0.532,0.468,0.511,0.638,0.587,0.341,0.508
359,200782,P.J. Tucker,23,82,2016,5246,PHX,1610612756,31.0,2539.5983333333334,239,582,68,206,106,142,165,347,512,177,111,106,20,44,202,155,652,-356,7,0,2.9,99.32,107.1,107.1,-6.4,106.5,100.7,82.77,19.0,100.7,100.33,-6.4,-7.2,99.32,99.2,7.1,1.59,27.0,59.0,20.0,25.0,60.0,240.0,25.0,76.0,76.0,1.0,124.0,50.0,70.0,0.0,146.0,18.0,7.0,0.308,0.0,0.508,0.538,23.0,0.304,29.0,0.0,133.0,7.0,1.0,67.0,1.0,16.0,0.0,13.0,0.0,52.0,0.31,0.0,9.0,201.0,0.333,0.0,0.0,262.0,391.0,214.0,24.0,2084.0,2610.0,18.0,441.0,14.0,16.0,35.0,68.0,202.0,85.0,8.0,13.0,16.0,91.0,3451.0,1.96,652.0,112.8,0.93,257.0,2557.0,67.0,102.0,0.254,0.677,0.189,0.245,39.0,6.3,322.0,17.0,419.0,7.2,81.0,58.0,6.6,181.0,901.0,56.0,264.0,482.0,100.0,0.0,0.281,5.0,72.0,72.0,0.272,151.0,146.0,0.009,68.0,0.251,18.0,135.0,0.218,65.0,117.0,0.034,3.0,0.082,44.0,39.0,12.0,0.073,19.0,31.0,0.155,83.0,32.0,15.0,68.0,53.0,0.313,168.0,0.06,136.0,0.253,33.0,23.0,54.0,15.0,3.0,174.0,17.0,25.0,215.0,105.0,175.0,0.003,65.0,177.0,209.0,75.0,0.28,0.411,0.33,0.746,11.9,0.098,0.104,0.138,11.9,0.506,0.469,0.127,0.062,0.125,0.333,0.0,0.305,0.342,0.517,0.329,0.357,0.355,0.082,0.068,0.421,0.875,0.337,0.079,0.04,0.385,0.064,0.568,0.606,0.394,0.72,0.233,0.783,0.606,0.41,0.354,0.477,0.493,0.0,0.477,0.504,0.515,0.556,0.167,0.487,0.446,0.273,0.373,0.469,0.405,0.39,0.563,0.306,0.13,0.278,0.533,0.349,0.519,0.268,0.469,0.6,0.597,0.367,0.514
362,200782,P.J. Tucker,35,81,2017,4610,TOR,1610612761,32.0,2235.895,199,482,70,196,72,93,117,354,471,99,66,116,19,34,196,107,540,-76,3,0,2.5,99.05,107.2,107.2,-1.5,106.1,105.7,82.54,14.3,105.7,99.99,-1.5,-1.2,99.05,104.9,6.0,1.5,29.0,42.0,22.0,26.0,54.0,167.0,34.0,65.0,84.0,1.0,78.0,60.0,69.0,0.0,153.0,10.0,11.0,0.512,0.0,0.448,0.44,31.0,0.323,29.0,0.0,81.0,10.0,1.0,68.0,1.0,21.0,0.0,25.0,0.0,41.0,0.276,0.0,8.0,172.0,0.395,1.0,0.0,181.0,208.0,115.0,9.0,1647.0,2363.0,10.0,237.0,7.0,7.0,23.0,34.0,125.0,54.0,5.0,6.0,10.0,68.0,3010.0,1.67,531.0,83.6,0.7,187.0,1829.0,58.0,57.0,0.414,0.711,0.176,0.263,55.0,6.0,313.0,16.0,346.0,7.8,74.0,44.0,6.4,143.0,898.0,71.0,269.0,554.0,69.0,1.0,0.185,5.0,37.0,38.0,0.174,81.0,76.0,0.011,49.0,0.263,12.0,115.0,0.236,48.0,103.0,0.027,1.0,0.101,44.0,41.0,18.0,0.094,22.0,40.0,0.195,85.0,29.0,20.0,69.0,49.0,0.357,156.0,0.066,127.0,0.291,36.0,9.0,43.0,17.0,2.0,133.0,24.0,15.0,231.0,111.0,170.0,0.045,67.0,179.0,204.0,82.0,0.432,0.413,0.357,0.774,9.6,0.103,0.063,0.16,9.6,0.516,0.485,0.113,0.05,0.111,0.407,0.0,0.238,0.392,0.467,0.405,0.377,0.446,0.049,0.041,0.432,0.7,0.272,0.056,0.04,0.338,0.048,0.51,0.6,0.332,0.619,0.216,0.687,0.554,0.348,0.312,0.475,0.487,0.2,0.469,0.426,0.43,0.466,0.083,0.537,0.576,0.409,0.471,0.69,0.442,0.386,0.599,0.419,0.222,0.395,0.474,0.4,0.515,0.222,0.49,0.653,0.608,0.374,0.566
409,200782,P.J. Tucker,65,82,2018,4692,HOU,1610612745,33.0,2281.1866666666665,172,441,115,310,43,60,93,364,457,77,74,78,26,19,205,82,502,525,3,0,2.1,98.82,103.4,103.4,11.4,102.9,114.8,82.35,12.4,114.8,99.54,11.4,10.8,98.82,113.7,5.4,1.04,7.0,104.0,8.0,33.0,27.0,74.0,50.0,30.0,117.0,0.0,42.0,83.0,89.0,0.0,206.0,32.0,1.0,0.238,0.0,0.544,0.2,6.0,0.333,77.0,0.0,43.0,2.0,0.0,102.0,0.0,5.0,0.0,5.0,0.0,21.0,0.247,0.0,19.0,253.0,0.403,0.0,0.0,79.0,193.0,95.0,5.0,1261.0,2059.0,14.0,197.0,11.0,8.0,7.0,37.0,93.0,25.0,7.0,10.0,14.0,28.0,2648.0,1.38,502.0,60.7,0.56,112.0,1302.0,48.0,8.0,0.042,0.518,0.19,0.0,42.0,6.1,319.0,4.0,276.0,8.4,83.0,39.0,6.5,136.0,848.0,46.0,280.0,613.0,53.0,0.0,0.055,0.0,11.0,11.0,0.055,23.0,23.0,0.0,30.0,0.138,8.0,58.0,0.119,27.0,50.0,0.019,3.0,0.166,70.0,20.0,27.0,0.048,10.0,37.0,0.214,90.0,22.0,9.0,93.0,84.0,0.594,250.0,0.052,228.0,0.542,10.0,10.0,19.0,4.0,2.0,58.0,2.0,0.0,350.0,199.0,317.0,0.021,112.0,296.0,316.0,119.0,0.793,0.39,0.371,0.717,12.0,0.101,0.047,0.16,12.0,0.537,0.52,0.105,0.041,0.103,0.296,0.0,0.308,0.403,0.568,0.427,0.371,0.233,0.046,0.037,0.269,0.786,0.398,0.086,0.075,0.25,0.108,0.539,0.57,0.337,0.594,0.228,0.637,0.57,0.342,0.298,0.478,0.478,0.0,0.478,0.517,0.543,0.54,0.375,0.5,0.561,0.386,0.411,0.409,0.372,0.368,0.54,0.263,0.2,0.211,0.111,0.373,0.615,0.0,0.52,0.628,0.606,0.378,0.554
398,200782,P.J. Tucker,53,82,2019,5728,HOU,1610612745,34.0,2802.1266666666666,207,523,146,387,41,59,121,358,479,96,63,132,39,16,252,111,601,242,3,0,2.5,98.22,109.5,109.5,4.5,108.1,114.0,81.85,13.5,114.0,99.57,4.5,4.3,98.22,112.4,6.4,1.52,13.0,106.0,4.0,70.0,12.0,89.0,39.0,38.0,115.0,1.0,44.0,109.0,162.0,0.0,277.0,37.0,5.0,0.286,0.0,0.495,0.556,1.0,0.0,88.0,0.0,47.0,0.0,1.0,114.0,1.0,8.0,0.0,9.0,0.0,28.0,0.375,0.0,33.0,300.0,0.38,0.0,0.0,95.0,210.0,111.0,5.0,1450.0,2296.0,10.0,255.0,8.0,6.0,12.0,57.0,108.0,32.0,5.0,13.0,10.0,35.0,2927.0,1.29,601.0,63.2,0.51,146.0,1546.0,59.0,5.0,0.407,0.384,0.205,0.0,66.0,5.7,314.0,9.0,333.0,8.3,97.0,54.0,6.4,164.0,952.0,75.0,260.0,658.0,67.0,0.0,0.063,0.0,12.0,12.0,0.063,33.0,33.0,0.0,36.0,0.168,13.0,88.0,0.143,32.0,75.0,0.025,4.0,0.132,69.0,19.0,28.0,0.036,11.0,39.0,0.168,88.0,9.0,6.0,120.0,114.0,0.6,314.0,0.017,305.0,0.583,13.0,10.0,20.0,5.0,3.0,56.0,24.0,0.0,431.0,241.0,397.0,-0.012,143.0,376.0,380.0,144.0,0.646,0.396,0.377,0.695,8.9,0.084,0.047,0.129,8.9,0.547,0.535,0.095,0.041,0.094,0.333,0.0,0.349,0.394,0.494,0.339,0.432,0.342,0.048,0.042,0.296,0.8,0.528,0.056,0.046,0.343,0.12,0.503,0.554,0.363,0.544,0.271,0.605,0.546,0.373,0.342,0.364,0.364,0.0,0.364,0.409,0.432,0.427,0.308,0.579,0.602,0.406,0.443,0.667,0.382,0.374,0.564,0.325,0.3,0.25,0.522,0.378,0.455,0.0,0.535,0.607,0.619,0.38,0.567
404,200782,P.J. Tucker,44,72,2020,5316,HOU,1610612745,35.0,2467.233333333333,177,426,107,299,39,48,112,364,476,115,72,77,36,13,229,107,500,155,6,0,2.5,103.47,108.9,108.9,3.0,106.9,111.9,86.23,18.1,111.9,105.08,3.0,3.6,103.47,110.5,5.9,1.6,17.0,62.0,10.0,45.0,21.0,73.0,45.0,34.0,109.0,0.0,44.0,90.0,127.0,0.0,236.0,16.0,7.0,0.417,0.0,0.61,0.467,1.0,0.0,53.0,0.0,47.0,0.0,0.0,97.0,0.0,10.0,0.0,15.0,0.0,24.0,0.302,0.0,16.0,256.0,0.379,0.0,0.0,77.0,218.0,138.0,10.0,1313.0,2290.0,16.0,299.0,0.0,8.0,14.0,42.0,86.0,28.0,0.0,7.0,0.0,32.0,2843.0,1.31,500.0,62.2,0.45,134.0,1332.0,84.0,2.0,0.19,0.604,0.176,0.0,67.0,6.0,326.0,10.0,309.0,10.1,100.0,64.0,7.0,147.0,915.0,77.0,262.0,649.0,47.0,0.0,0.04,1.0,10.0,10.0,0.038,17.0,16.0,0.002,33.0,0.178,11.0,76.0,0.153,32.0,65.0,0.026,1.0,0.127,54.0,30.0,17.0,0.07,19.0,36.0,0.197,84.0,16.0,9.0,98.0,89.0,0.585,249.0,0.038,233.0,0.547,18.0,8.0,23.0,8.0,2.0,81.0,16.0,0.0,331.0,231.0,377.0,-0.009,105.0,291.0,303.0,113.0,0.611,0.415,0.358,0.813,11.3,0.089,0.061,0.137,11.4,0.559,0.541,0.088,0.042,0.087,0.476,0.0,0.258,0.381,0.603,0.413,0.354,0.5,0.06,0.05,0.326,0.0,0.488,0.093,0.0,0.438,0.081,0.52,0.42,0.362,0.561,0.275,0.625,0.568,0.375,0.309,0.588,0.625,0.0,0.588,0.434,0.441,0.492,0.091,0.633,0.53,0.315,0.429,0.563,0.394,0.382,0.572,0.391,0.25,0.348,0.615,0.373,0.679,0.0,0.541,0.613,0.622,0.361,0.546
409,200782,P.J. Tucker,27,52,2021,2871,MIL,1610612749,36.0,1355.61,66,177,40,119,21,28,51,153,204,61,40,39,20,8,125,52,193,-179,0,0,1.3,101.99,114.7,114.7,-5.5,113.4,109.2,84.99,21.0,109.2,102.81,-5.5,-4.6,101.99,108.8,3.4,1.53,2.0,16.0,2.0,13.0,8.0,40.0,23.0,10.0,54.0,0.0,22.0,36.0,49.0,0.0,103.0,4.0,1.0,0.286,0.0,0.512,0.167,0.0,0.0,14.0,0.0,22.0,0.0,0.0,37.0,0.0,2.0,0.0,6.0,0.0,7.0,0.286,0.0,4.0,107.0,0.346,0.0,0.0,43.0,92.0,74.0,3.0,609.0,1032.0,10.0,166.0,5.0,3.0,5.0,14.0,32.0,15.0,3.0,2.0,6.0,12.0,1258.0,1.37,193.0,28.8,0.49,59.0,633.0,30.0,5.0,0.4,0.475,0.153,0.0,28.0,7.2,144.0,4.0,133.0,11.5,36.0,30.0,8.3,57.0,386.0,32.0,114.0,272.0,21.0,0.0,0.052,0.0,2.0,2.0,0.052,9.0,9.0,0.0,18.0,0.225,6.0,39.0,0.191,16.0,33.0,0.035,2.0,0.081,14.0,9.0,2.0,0.052,5.0,7.0,0.133,23.0,7.0,3.0,36.0,33.0,0.59,102.0,0.04,95.0,0.549,2.0,0.0,3.0,1.0,0.0,28.0,12.0,0.0,117.0,110.0,175.0,0.01,37.0,115.0,120.0,40.0,0.519,0.373,0.336,0.75,13.7,0.073,0.057,0.113,13.8,0.51,0.486,0.073,0.035,0.072,0.25,0.0,0.25,0.35,0.55,0.426,0.265,0.2,0.072,0.059,0.469,0.833,0.438,0.094,0.094,0.417,0.063,0.528,0.412,0.383,0.563,0.235,0.627,0.576,0.395,0.279,0.222,0.222,0.0,0.222,0.462,0.487,0.485,0.333,0.556,0.348,0.143,0.304,0.429,0.353,0.347,0.515,0.333,0.0,0.333,0.833,0.333,0.52,0.0,0.486,0.629,0.619,0.322,0.488
