index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
396,1495,Tim Duncan,56,82,1998,5959,SAS,1610612759,22.0,3205.391666666667,706,1287,0,10,319,482,274,703,977,224,279,55,206,95,254,0,1731,428,57,0,8.6,89.41,97.3,97.3,7.6,96.0,104.9,74.51,11.2,104.9,90.38,7.6,8.0,89.41,104.0,15.7,0.8,134.0,8.0,167.0,0.0,391.0,604.0,0.0,282.0,0.0,1.0,405.0,0.0,1.0,0.0,1.0,0.0,86.0,0.462,0.0,0.662,0.448,121.0,0.355,5.0,0.0,434.0,43.0,3.0,4.0,0.0,139.0,0.0,192.0,0.0,301.0,0.0,0.0,0.0,9.0,0.444,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.549,0.0,0.662,13.9,0.157,0.131,0.21,13.9,0.577,0.549,0.262,0.096,0.259,0.427,0.0,0.0,0.0,0.671,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1495,Tim Duncan,37,50,1999,3686,SAS,1610612759,23.0,1963.2883333333332,418,845,1,7,247,358,159,412,571,121,146,45,126,65,147,0,1084,371,37,0,8.4,90.41,92.5,92.5,10.7,92.2,103.2,75.34,9.5,103.2,90.96,10.7,10.1,90.41,102.3,16.9,0.83,108.0,4.0,110.0,0.0,291.0,302.0,1.0,245.0,1.0,2.0,199.0,1.0,0.0,0.0,1.0,0.0,50.0,0.436,0.0,0.625,0.321,95.0,0.421,2.0,0.0,225.0,40.0,2.0,7.0,1.0,96.0,0.0,156.0,0.0,220.0,0.0,0.0,0.0,9.0,0.778,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.495,0.143,0.69,11.5,0.146,0.117,0.197,11.5,0.541,0.495,0.274,0.087,0.272,0.378,0.0,0.0,1.0,0.659,1.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1495,Tim Duncan,48,74,2000,5569,SAS,1610612759,24.0,2878.556666666667,628,1281,1,11,459,603,262,656,918,234,242,66,165,98,210,19,1716,477,60,1,8.5,92.89,95.0,95.0,8.6,94.0,103.6,77.41,11.5,103.6,93.5,8.6,9.5,92.89,103.5,17.3,0.97,156.0,6.0,221.0,0.0,498.0,401.0,1.0,371.0,2.0,3.0,250.0,1.0,0.0,0.0,2.0,0.0,113.0,0.436,0.0,0.59,0.469,199.0,0.407,5.0,0.0,273.0,81.0,3.0,7.0,0.0,154.0,0.0,241.0,0.0,353.0,0.0,0.0,0.0,17.0,0.412,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649,0.49,0.091,0.761,11.9,0.162,0.152,0.217,12.0,0.555,0.491,0.286,0.098,0.284,0.444,0.0,0.0,0.5,0.623,0.5,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1495,Tim Duncan,58,82,2001,6039,SAS,1610612759,25.0,3173.9533333333334,702,1406,7,27,409,662,259,738,997,245,242,70,192,102,247,1,1820,692,66,0,8.6,91.33,94.0,94.0,11.5,93.1,105.5,76.11,11.2,105.5,91.83,11.5,12.3,91.33,105.4,17.1,1.01,202.0,23.0,227.0,0.0,546.0,392.0,0.0,441.0,0.0,1.0,266.0,0.0,3.0,0.0,3.0,7.0,120.0,0.458,0.0,0.651,0.43,255.0,0.42,11.0,0.0,286.0,107.0,3.0,6.0,1.0,180.0,0.0,279.0,0.0,393.0,0.273,0.0,3.0,25.0,0.24,0.0,0.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.499,0.259,0.618,11.0,0.159,0.15,0.221,11.1,0.536,0.502,0.287,0.088,0.284,0.416,0.0,0.304,0.0,0.679,0.0,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1495,Tim Duncan,58,82,2002,6324,SAS,1610612759,26.0,3331.66,764,1504,1,10,560,701,268,774,1042,307,263,61,203,113,217,0,2089,561,67,0,9.3,91.25,96.7,96.7,9.2,96.0,105.9,76.04,12.9,105.9,92.13,9.2,8.7,91.25,104.7,18.3,1.17,176.0,9.0,224.0,0.0,556.0,525.0,1.0,413.0,1.0,0.0,363.0,1.0,0.0,0.0,1.0,0.0,133.0,0.447,0.0,0.662,0.416,188.0,0.335,4.0,0.0,389.0,63.0,0.0,6.0,2.0,173.0,0.0,320.0,0.0,387.0,0.0,0.0,0.0,15.0,0.4,0.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.508,0.1,0.799,11.0,0.16,0.182,0.227,11.0,0.576,0.508,0.291,0.087,0.289,0.403,0.0,0.0,1.0,0.691,1.0,0.0,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1495,Tim Duncan,60,81,2003,6058,SAS,1610612759,27.0,3182.445,714,1392,6,22,450,634,259,784,1043,316,248,55,237,102,231,0,1884,554,58,1,8.8,91.4,96.4,96.4,9.2,95.8,105.6,76.17,14.1,105.6,92.05,9.2,9.1,91.4,104.8,17.2,1.27,208.0,18.0,180.0,1.0,439.0,477.0,0.0,454.0,0.0,3.0,320.0,1.0,1.0,0.0,1.0,5.0,118.0,0.464,0.0,0.635,0.445,163.0,0.337,7.0,0.0,348.0,55.0,4.0,18.0,0.0,174.0,0.0,265.0,0.0,375.0,0.143,0.0,1.0,29.0,0.621,1.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741,0.513,0.273,0.71,11.1,0.168,0.191,0.238,11.1,0.564,0.515,0.279,0.089,0.276,0.41,0.0,0.278,1.0,0.671,0.0,1.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1495,Tim Duncan,51,69,2004,4741,SAS,1610612759,28.0,2524.8766666666666,592,1181,2,12,352,588,227,632,859,213,183,62,185,87,164,0,1538,545,56,0,8.6,90.07,90.1,90.1,11.4,89.7,101.5,75.06,11.6,101.5,90.52,11.4,11.3,90.07,101.0,17.1,1.16,121.0,12.0,163.0,0.0,413.0,435.0,0.0,321.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,2.0,75.0,0.377,0.0,0.681,0.373,179.0,0.391,5.0,0.0,331.0,70.0,0.0,9.0,2.0,106.0,0.0,201.0,0.0,281.0,0.2,0.0,1.0,27.0,0.333,0.0,0.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739,0.501,0.167,0.599,9.9,0.171,0.17,0.247,10.0,0.534,0.502,0.3,0.092,0.296,0.395,0.0,0.167,0.0,0.703,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1495,Tim Duncan,50,66,2005,4134,SAS,1610612759,29.0,2205.3783333333336,517,1042,3,9,305,455,202,530,732,179,127,45,174,57,144,0,1342,692,44,0,7.8,89.77,93.1,93.1,16.3,91.9,109.5,74.81,11.5,109.5,90.74,16.3,16.6,89.77,108.6,15.8,1.41,119.0,8.0,173.0,0.0,398.0,341.0,1.0,294.0,1.0,0.0,222.0,1.0,0.0,0.0,1.0,2.0,75.0,0.382,0.0,0.635,0.444,169.0,0.408,3.0,0.0,254.0,69.0,0.0,19.0,1.0,99.0,0.0,169.0,0.0,259.0,0.333,0.0,1.0,41.0,0.463,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758,0.496,0.333,0.67,8.2,0.174,0.151,0.244,8.2,0.54,0.498,0.291,0.099,0.289,0.435,0.0,0.25,1.0,0.651,1.0,0.0,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1495,Tim Duncan,61,80,2006,5188,SAS,1610612759,30.0,2783.758333333333,574,1185,2,5,335,533,231,650,881,253,198,70,162,65,219,448,1485,520,52,0,7.2,89.21,97.1,97.1,9.5,96.3,106.6,74.35,13.5,106.6,89.87,9.5,9.5,89.21,105.9,14.8,1.28,140.0,4.0,141.0,0.0,401.0,435.0,1.0,344.0,1.0,0.0,291.0,1.0,0.0,0.0,1.0,1.0,59.0,0.394,0.0,0.627,0.362,183.0,0.35,1.0,0.0,324.0,64.0,0.0,11.0,0.0,115.0,0.0,163.0,0.0,292.0,1.0,0.0,1.0,29.0,0.379,0.0,0.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763,0.484,0.4,0.629,10.6,0.167,0.162,0.239,10.6,0.523,0.485,0.277,0.091,0.274,0.352,0.0,0.25,1.0,0.669,1.0,0.0,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1495,Tim Duncan,58,80,2007,5125,SAS,1610612759,31.0,2725.9333333333334,618,1131,1,9,362,568,213,633,846,273,224,66,190,93,203,470,1599,748,45,0,7.7,90.23,96.5,96.5,14.6,95.3,111.1,75.19,14.5,111.1,91.71,14.6,13.7,90.23,108.9,14.1,1.22,158.0,6.0,127.0,1.0,295.0,490.0,0.0,337.0,1.0,1.0,332.0,1.0,1.0,0.0,2.0,0.0,63.0,0.467,0.0,0.661,0.414,112.0,0.455,5.0,0.0,369.0,51.0,1.0,7.0,0.0,128.0,0.0,152.0,0.0,274.0,0.0,0.0,0.0,28.0,0.25,1.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.546,0.111,0.637,11.9,0.168,0.182,0.239,11.9,0.579,0.547,0.279,0.09,0.279,0.431,0.0,0.0,0.5,0.678,0.0,1.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
