index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
453,202684,Tristan Thompson,18,60,2012,2728,CLE,1610612739,21.0,1423.753333333333,194,442,0,2,106,192,187,202,389,27,81,27,62,70,134,141,494,-310,9,0,3.2,92.06,108.5,108.5,-11.2,107.8,97.3,76.71,4.2,97.3,92.86,-11.2,-11.6,92.06,96.2,7.4,0.33,47.0,1.0,4.0,0.0,26.0,277.0,0.0,137.0,0.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,4.0,0.35,0.0,0.494,0.222,8.0,0.125,0.0,0.0,153.0,1.0,2.0,0.0,0.0,36.0,0.0,18.0,0.0,103.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.439,0.0,0.552,12.7,0.134,0.035,0.146,12.8,0.469,0.439,0.192,0.124,0.189,0.154,0.0,0.0,0.0,0.516,0.0,0.0,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,202684,Tristan Thompson,24,82,2013,4999,CLE,1610612739,22.0,2564.161666666667,390,799,0,3,177,291,306,467,773,108,123,60,71,123,234,258,957,-234,31,0,4.8,93.61,107.6,107.6,-4.6,107.0,103.0,78.01,9.3,103.0,94.67,-4.6,-5.7,93.61,101.3,9.7,0.88,115.0,1.0,42.0,0.0,112.0,396.0,0.0,288.0,0.0,2.0,233.0,0.0,0.0,0.0,0.0,0.0,31.0,0.404,0.0,0.559,0.378,14.0,0.357,0.0,0.0,257.0,5.0,2.0,0.0,0.0,97.0,0.0,82.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.488,0.0,0.608,10.6,0.153,0.069,0.196,10.6,0.516,0.488,0.183,0.114,0.181,0.375,0.0,0.0,0.0,0.588,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,202684,Tristan Thompson,33,82,2014,5080,CLE,1610612739,23.0,2593.6116666666667,363,761,0,1,235,339,269,485,754,72,108,42,35,101,188,258,961,-228,36,0,4.4,93.78,108.7,108.7,-5.0,107.1,103.7,78.15,6.6,103.7,95.2,-5.0,-4.9,93.78,102.1,9.3,0.67,110.0,0.0,48.0,0.0,131.0,368.0,0.0,261.0,0.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,32.0,0.441,0.0,0.537,0.337,41.0,0.439,0.0,0.0,224.0,18.0,1.0,0.0,0.0,89.0,0.0,95.0,0.0,202.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,417.0,165.0,92.0,6.0,1924.0,3044.0,14.0,181.0,19.0,15.0,45.0,24.0,145.0,112.0,12.0,2.0,24.0,88.0,4147.0,1.74,961.0,120.4,0.52,626.0,2088.0,327.0,242.0,0.498,0.7,0.232,0.57,69.0,5.3,414.0,22.0,776.0,5.9,154.0,88.0,5.5,330.0,1625.0,91.0,326.0,849.0,176.0,0.0,0.316,1.0,102.0,102.0,0.315,208.0,207.0,0.002,151.0,0.407,0.0,268.0,0.407,151.0,268.0,0.0,0.0,0.0,0.0,128.0,0.0,0.195,80.0,80.0,0.195,128.0,54.0,29.0,29.0,0.0,0.082,54.0,0.082,0.0,0.0,74.0,0.0,89.0,37.0,0.0,438.0,163.0,138.0,58.0,193.0,301.0,0.036,0.0,1.0,59.0,27.0,0.402,0.477,0.0,0.693,9.9,0.144,0.044,0.193,9.9,0.528,0.477,0.175,0.099,0.173,0.366,0.0,0.0,0.0,0.557,0.0,0.0,0.421,0.03,0.024,0.772,0.792,0.166,0.103,0.083,0.511,0.014,0.464,0.654,0.347,0.571,0.318,0.622,0.492,0.357,0.438,0.49,0.493,0.0,0.49,0.563,0.563,0.563,0.0,0.625,0.625,0.0,0.625,0.537,0.537,0.0,0.537,0.416,0.0,0.416,0.552,0.433,0.526,0.394,0.477,0.641,0.605,0.0,0.458
465,202684,Tristan Thompson,53,82,2015,4253,CLE,1610612739,24.0,2193.938333333333,267,488,0,0,159,248,274,383,657,39,83,34,61,51,189,232,693,218,14,0,3.3,93.41,104.5,104.5,5.9,104.2,110.5,77.84,5.4,110.5,94.28,5.9,4.5,93.41,108.8,6.0,0.47,39.0,0.0,13.0,0.0,41.0,344.0,0.0,103.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,10.0,0.351,0.0,0.612,0.345,13.0,0.308,0.0,0.0,227.0,4.0,0.0,0.0,0.0,26.0,0.0,29.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,371.0,94.0,54.0,1.0,1189.0,1890.0,12.0,114.0,6.0,4.0,10.0,8.0,49.0,28.0,4.0,2.0,8.0,30.0,2614.0,1.47,687.0,64.2,0.42,631.0,1375.0,171.0,68.0,0.474,0.758,0.263,0.485,54.0,5.0,307.0,22.0,666.0,4.8,129.0,59.0,4.9,331.0,1326.0,76.0,248.0,660.0,202.0,0.0,0.365,0.0,87.0,87.0,0.365,158.0,158.0,0.0,116.0,0.42,0.0,182.0,0.42,116.0,182.0,0.0,0.0,0.0,0.0,63.0,0.0,0.145,47.0,47.0,0.145,63.0,30.0,15.0,15.0,0.0,0.069,30.0,0.069,0.0,0.0,14.0,0.0,23.0,7.0,0.0,478.0,81.0,33.0,12.0,218.0,385.0,-0.023,0.0,0.0,20.0,6.0,0.646,0.547,0.0,0.641,11.4,0.149,0.028,0.174,11.5,0.58,0.547,0.14,0.124,0.139,0.317,0.0,0.0,0.0,0.625,0.0,0.0,0.379,0.029,0.021,0.571,0.75,0.163,0.082,0.082,0.333,0.041,0.489,0.748,0.405,0.573,0.341,0.624,0.518,0.419,0.511,0.551,0.551,0.0,0.551,0.637,0.637,0.637,0.0,0.746,0.746,0.0,0.746,0.5,0.5,0.0,0.5,0.304,0.0,0.304,0.485,0.286,0.579,0.433,0.549,0.566,0.589,0.0,0.3
453,202684,Tristan Thompson,57,82,2016,4466,CLE,1610612739,25.0,2269.266666666667,247,420,0,0,149,242,268,470,738,62,61,38,51,38,202,224,643,357,23,0,3.0,94.81,102.2,102.2,8.7,101.7,111.0,79.01,9.5,111.0,95.64,8.7,7.8,94.81,109.6,5.1,1.02,40.0,0.0,5.0,0.0,17.0,310.0,0.0,93.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,4.0,0.333,0.0,0.657,0.333,7.0,0.286,0.0,0.0,218.0,2.0,0.0,0.0,0.0,23.0,0.0,12.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,132.0,86.0,7.0,1213.0,2273.0,13.0,184.0,3.0,1.0,8.0,8.0,29.0,19.0,2.0,1.0,4.0,15.0,2924.0,1.48,643.0,72.1,0.36,630.0,1377.0,189.0,42.0,0.413,0.775,0.22,0.619,80.0,5.0,381.0,13.0,677.0,5.0,158.0,73.0,5.0,347.0,1462.0,93.0,308.0,785.0,189.0,0.0,0.351,0.0,87.0,87.0,0.351,134.0,134.0,0.0,115.0,0.482,0.0,184.0,0.482,115.0,184.0,0.0,0.0,0.0,0.0,48.0,0.0,0.126,36.0,36.0,0.126,48.0,16.0,9.0,9.0,0.0,0.042,16.0,0.042,0.0,0.0,4.0,0.0,11.0,2.0,0.0,488.0,78.0,26.0,6.0,232.0,413.0,-0.032,0.0,0.0,11.0,3.0,0.695,0.588,0.0,0.616,9.4,0.162,0.04,0.209,9.4,0.611,0.588,0.116,0.116,0.114,0.294,0.0,0.0,0.0,0.652,0.0,0.0,0.43,0.038,0.027,0.655,0.75,0.276,0.034,0.069,0.533,0.034,0.505,0.705,0.396,0.599,0.336,0.667,0.539,0.404,0.47,0.649,0.649,0.0,0.649,0.625,0.625,0.625,0.0,0.75,0.75,0.0,0.75,0.563,0.563,0.0,0.563,0.182,0.0,0.182,0.5,0.25,0.601,0.478,0.588,0.562,0.594,0.0,0.273
458,202684,Tristan Thompson,50,78,2017,4708,CLE,1610612739,26.0,2336.3816666666667,262,437,0,3,106,213,286,429,715,77,64,39,84,45,176,190,630,133,19,0,3.4,96.92,109.0,109.0,3.3,107.7,112.3,80.77,11.4,112.3,98.28,3.3,2.9,96.92,110.6,5.6,1.2,47.0,2.0,7.0,0.0,17.0,309.0,0.0,108.0,0.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,6.0,0.408,0.0,0.655,0.462,4.0,0.5,1.0,0.0,222.0,2.0,1.0,1.0,1.0,31.0,0.0,13.0,0.0,76.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,339.0,170.0,113.0,10.0,1338.0,2346.0,22.0,227.0,6.0,2.0,15.0,14.0,56.0,36.0,5.0,1.0,10.0,32.0,2990.0,1.53,630.0,76.5,0.43,583.0,1491.0,289.0,16.0,0.516,0.731,0.211,0.375,64.0,5.3,389.0,14.0,697.0,5.4,118.0,80.0,5.3,318.0,1473.0,78.0,309.0,778.0,200.0,0.0,0.319,0.0,86.0,86.0,0.319,125.0,125.0,0.0,132.0,0.515,2.0,202.0,0.51,132.0,200.0,0.005,0.0,0.003,1.0,50.0,0.0,0.128,36.0,36.0,0.13,51.0,14.0,8.0,8.0,0.0,0.036,14.0,0.036,0.0,0.0,10.0,1.0,10.0,5.0,0.0,426.0,149.0,6.0,6.0,239.0,456.0,-0.081,0.0,2.0,11.0,2.0,0.641,0.6,0.0,0.498,9.5,0.148,0.046,0.177,9.5,0.594,0.6,0.112,0.12,0.112,0.412,0.0,0.0,0.0,0.673,0.0,0.0,0.435,0.048,0.033,0.643,0.6,0.25,0.036,0.089,0.469,0.018,0.485,0.699,0.41,0.551,0.275,0.601,0.513,0.419,0.445,0.688,0.688,0.0,0.688,0.653,0.653,0.66,0.0,0.72,0.706,0.0,0.706,0.571,0.571,0.0,0.571,0.5,0.0,0.5,0.562,0.214,0.652,0.222,0.6,0.524,0.605,0.0,0.182
501,202684,Tristan Thompson,27,53,2018,2221,CLE,1610612739,27.0,1072.245,132,235,0,0,43,79,126,226,352,33,36,16,17,20,102,93,307,-138,3,0,2.5,99.74,113.2,113.2,-5.5,112.1,107.7,83.12,9.8,107.7,100.54,-5.5,-5.1,99.74,107.0,4.4,0.92,18.0,0.0,5.0,0.0,17.0,167.0,0.0,51.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,4.0,0.366,0.0,0.638,0.333,6.0,0.333,0.0,0.0,111.0,2.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,174.0,73.0,41.0,1.0,611.0,1146.0,5.0,86.0,5.0,3.0,8.0,8.0,31.0,21.0,4.0,0.0,8.0,16.0,1496.0,1.52,307.0,38.0,0.44,300.0,685.0,103.0,26.0,0.466,0.717,0.205,0.385,26.0,5.4,221.0,8.0,289.0,5.0,33.0,31.0,5.3,124.0,651.0,34.0,190.0,374.0,91.0,0.0,0.167,0.0,19.0,19.0,0.167,36.0,36.0,0.0,79.0,0.62,0.0,134.0,0.62,79.0,134.0,0.0,0.0,0.0,0.0,31.0,0.0,0.144,25.0,25.0,0.144,31.0,15.0,9.0,9.0,0.0,0.069,15.0,0.069,0.0,0.0,6.0,0.0,10.0,3.0,0.0,215.0,48.0,10.0,4.0,119.0,196.0,0.003,0.0,0.0,6.0,2.0,0.509,0.562,0.0,0.544,10.7,0.161,0.043,0.21,10.6,0.569,0.562,0.124,0.113,0.121,0.294,0.0,0.0,0.0,0.653,0.0,0.0,0.353,0.036,0.029,0.677,0.625,0.258,0.097,0.129,0.5,0.0,0.539,0.722,0.436,0.602,0.147,0.647,0.569,0.448,0.353,0.528,0.528,0.0,0.528,0.59,0.59,0.59,0.0,0.806,0.806,0.0,0.806,0.6,0.6,0.0,0.6,0.3,0.0,0.3,0.525,0.333,0.599,0.571,0.562,0.607,0.604,0.0,0.333
489,202684,Tristan Thompson,8,43,2019,2420,CLE,1610612739,28.0,1197.6883333333333,201,380,0,0,68,106,173,265,438,86,59,28,16,36,89,122,470,-302,19,0,4.7,97.05,118.8,118.8,-12.3,117.4,106.5,80.87,15.0,106.5,98.29,-12.3,-12.3,97.05,105.1,8.8,1.46,72.0,0.0,12.0,0.0,31.0,198.0,0.0,151.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,16.0,0.478,0.0,0.592,0.4,7.0,0.143,0.0,0.0,129.0,1.0,0.0,1.0,0.0,54.0,0.0,40.0,0.0,113.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,218.0,149.0,100.0,2.0,1038.0,1503.0,12.0,210.0,12.0,4.0,30.0,15.0,79.0,72.0,8.0,2.0,16.0,50.0,2032.0,2.14,470.0,72.4,0.89,349.0,1133.0,258.0,134.0,0.357,0.774,0.231,0.343,39.0,4.9,227.0,7.0,365.0,4.2,72.0,40.0,4.6,204.0,793.0,46.0,187.0,446.0,132.0,0.0,0.161,0.0,22.0,22.0,0.161,60.0,60.0,0.0,139.0,0.694,0.0,258.0,0.694,139.0,258.0,0.0,0.0,0.0,0.0,44.0,0.0,0.118,30.0,30.0,0.118,44.0,10.0,6.0,6.0,0.0,0.027,10.0,0.027,0.0,0.0,18.0,0.0,20.0,9.0,0.0,270.0,92.0,46.0,2.0,116.0,209.0,-0.058,0.0,0.0,4.0,1.0,0.186,0.529,0.0,0.642,10.3,0.184,0.11,0.237,10.3,0.551,0.529,0.177,0.137,0.175,0.387,0.0,0.0,0.0,0.591,0.0,0.0,0.477,0.067,0.057,0.911,0.75,0.19,0.051,0.101,0.6,0.025,0.545,0.767,0.471,0.583,0.277,0.639,0.578,0.48,0.472,0.367,0.367,0.0,0.367,0.539,0.539,0.539,0.0,0.682,0.682,0.0,0.682,0.6,0.6,0.0,0.6,0.45,0.0,0.45,0.533,0.167,0.559,0.382,0.529,0.555,0.613,0.0,0.25
494,202684,Tristan Thompson,19,57,2020,3547,CLE,1610612739,29.0,1721.525,288,562,9,23,99,161,226,351,577,120,103,33,50,65,124,168,684,-378,25,0,5.1,99.12,115.2,115.2,-10.1,114.4,105.0,82.6,14.0,105.0,100.45,-10.1,-11.5,99.12,103.0,9.9,1.17,82.0,20.0,9.0,1.0,29.0,313.0,0.0,197.0,1.0,0.0,188.0,1.0,2.0,0.0,3.0,8.0,13.0,0.457,1.0,0.577,0.333,7.0,0.143,13.0,0.0,202.0,1.0,0.0,1.0,2.0,63.0,1.0,39.0,0.5,138.0,0.462,0.0,6.0,12.0,0.083,1.0,1.0,350.0,234.0,147.0,15.0,1726.0,2239.0,12.0,322.0,13.0,13.0,31.0,25.0,125.0,76.0,7.0,5.0,14.0,75.0,3048.0,2.04,684.0,103.7,0.77,600.0,1868.0,224.0,142.0,0.379,0.753,0.224,0.444,41.0,5.6,325.0,15.0,511.0,5.4,92.0,65.0,5.5,253.0,1030.0,56.0,260.0,537.0,161.0,0.0,0.197,0.0,42.0,42.0,0.197,110.0,110.0,0.0,197.0,0.654,2.0,364.0,0.65,197.0,362.0,0.004,0.0,0.007,4.0,47.0,1.0,0.084,31.0,32.0,0.092,51.0,15.0,8.0,16.0,8.0,0.057,32.0,0.027,17.0,0.031,16.0,9.0,24.0,6.0,4.0,452.0,85.0,63.0,17.0,166.0,311.0,-0.087,5.0,14.0,24.0,6.0,0.333,0.512,0.391,0.615,12.0,0.165,0.106,0.207,12.0,0.54,0.52,0.183,0.126,0.181,0.31,0.0,0.4,0.333,0.601,0.0,0.5,0.416,0.066,0.054,0.608,0.929,0.2,0.104,0.056,0.413,0.04,0.56,0.712,0.442,0.654,0.262,0.708,0.592,0.456,0.438,0.382,0.382,0.0,0.382,0.541,0.541,0.544,0.0,0.66,0.637,0.25,0.627,0.533,0.5,0.471,0.625,0.333,0.444,0.25,0.411,0.222,0.589,0.483,0.52,0.534,0.621,0.357,0.354
507,202684,Tristan Thompson,27,54,2021,2670,BOS,1610612738,30.0,1286.6733333333334,169,326,0,3,71,120,169,270,439,67,62,24,33,31,119,119,409,24,5,0,3.1,99.66,110.9,110.9,1.0,110.4,111.9,83.05,13.2,111.9,100.45,1.0,0.2,99.66,110.6,6.0,1.08,60.0,1.0,3.0,0.0,7.0,186.0,0.0,130.0,0.0,2.0,106.0,0.0,0.0,0.0,0.0,0.0,7.0,0.505,0.0,0.536,0.467,1.0,0.0,0.0,0.0,113.0,0.0,2.0,1.0,1.0,48.0,0.0,15.0,0.0,95.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,211.0,125.0,84.0,8.0,994.0,1225.0,9.0,185.0,1.0,3.0,16.0,6.0,48.0,33.0,2.0,1.0,4.0,35.0,1697.0,1.94,409.0,54.9,0.74,379.0,1114.0,141.0,71.0,0.454,0.749,0.241,0.465,41.0,5.4,237.0,13.0,399.0,4.5,70.0,36.0,5.1,200.0,796.0,54.0,201.0,415.0,130.0,0.0,0.193,0.0,34.0,34.0,0.193,63.0,63.0,0.0,107.0,0.684,1.0,223.0,0.681,107.0,222.0,0.003,0.0,0.0,0.0,34.0,0.0,0.104,25.0,25.0,0.104,34.0,4.0,3.0,3.0,0.0,0.018,6.0,0.012,2.0,0.006,6.0,2.0,10.0,3.0,0.0,284.0,64.0,33.0,2.0,125.0,227.0,-0.077,0.0,1.0,3.0,1.0,0.5,0.518,0.0,0.592,12.2,0.167,0.073,0.212,12.2,0.54,0.518,0.147,0.124,0.144,0.429,0.0,0.0,0.0,0.57,0.0,0.0,0.462,0.069,0.055,0.688,0.25,0.125,0.063,0.042,0.457,0.021,0.552,0.769,0.424,0.651,0.259,0.722,0.592,0.438,0.456,0.54,0.54,0.0,0.54,0.48,0.48,0.482,0.0,0.735,0.735,0.0,0.735,0.75,0.5,0.0,0.5,0.3,0.0,0.3,0.469,0.333,0.541,0.424,0.518,0.551,0.627,0.0,0.333
