index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
123,202324,Derrick Favors,25,78,2011,2928,UTA,1610612762,19.0,1535.7216666666666,215,416,0,0,103,173,171,241,412,39,77,29,68,35,246,122,533,-234,4,0,2.8,92.08,104.7,104.7,-6.7,105.5,98.0,76.73,6.4,98.0,91.57,-6.7,-7.2,92.08,98.3,5.3,0.51,22.0,0.0,21.0,0.0,73.0,274.0,0.0,69.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,11.0,0.327,0.0,0.607,0.379,42.0,0.238,0.0,0.0,176.0,10.0,0.0,0.0,0.0,18.0,0.0,29.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.517,0.0,0.595,12.7,0.137,0.044,0.161,12.7,0.542,0.517,0.172,0.114,0.168,0.288,0.0,0.0,0.0,0.628,0.0,0.0,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,202324,Derrick Favors,35,65,2012,2694,UTA,1610612762,20.0,1375.67,222,445,0,0,126,194,158,267,425,43,103,38,65,49,145,140,570,-21,13,0,3.4,94.12,100.9,100.9,-0.5,101.5,100.4,78.43,6.3,100.4,94.1,-0.5,-1.7,94.12,99.8,6.8,0.42,28.0,0.0,21.0,0.0,73.0,275.0,0.0,97.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,12.0,0.308,0.0,0.604,0.261,31.0,0.226,0.0,0.0,183.0,7.0,0.0,0.0,0.0,20.0,0.0,46.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.499,0.0,0.649,15.2,0.155,0.053,0.199,15.2,0.537,0.499,0.203,0.113,0.2,0.288,0.0,0.0,0.0,0.629,0.0,0.0,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,202324,Derrick Favors,40,77,2013,3436,UTA,1610612762,21.0,1786.861666666667,274,568,0,5,179,260,184,362,546,75,129,67,130,60,247,206,727,-6,9,0,3.6,92.43,102.4,102.4,0.1,102.8,102.5,77.03,8.4,102.5,92.72,0.1,-1.5,92.43,101.4,7.4,0.58,32.0,2.0,36.0,0.0,117.0,315.0,0.0,131.0,0.0,2.0,206.0,0.0,1.0,0.0,1.0,0.0,22.0,0.256,0.0,0.611,0.407,67.0,0.254,1.0,0.0,212.0,17.0,2.0,0.0,0.0,23.0,0.0,54.0,0.0,90.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.482,0.0,0.688,14.5,0.155,0.071,0.21,14.6,0.533,0.482,0.204,0.103,0.201,0.308,0.0,0.0,0.0,0.654,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,202324,Derrick Favors,25,73,2014,4252,UTA,1610612762,22.0,2201.193333333333,390,747,0,1,190,284,199,438,637,91,129,75,108,67,236,224,970,-338,25,0,5.3,92.62,110.8,110.8,-8.2,110.1,102.6,77.19,8.4,102.6,93.48,-8.2,-8.7,92.62,101.3,10.2,0.71,74.0,1.0,54.0,0.0,175.0,392.0,0.0,179.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,41.0,0.392,0.0,0.643,0.387,85.0,0.271,1.0,0.0,276.0,23.0,0.0,1.0,0.0,49.0,0.0,106.0,0.0,125.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,429.0,224.0,110.0,8.0,1957.0,2953.0,11.0,233.0,5.0,0.0,5.0,2.0,20.0,15.0,5.0,2.0,8.0,10.0,4032.0,1.63,970.0,109.6,0.42,553.0,2095.0,424.0,445.0,0.45,0.792,0.241,0.528,73.0,4.7,334.0,9.0,464.0,5.7,161.0,60.0,5.0,292.0,1230.0,82.0,274.0,766.0,131.0,0.0,0.34,0.0,158.0,158.0,0.34,231.0,231.0,0.0,146.0,0.379,0.0,258.0,0.379,146.0,258.0,0.0,0.0,0.0,0.0,134.0,0.0,0.197,66.0,66.0,0.197,134.0,57.0,20.0,20.0,0.0,0.084,57.0,0.084,0.0,0.0,48.0,0.0,49.0,24.0,0.0,438.0,191.0,235.0,82.0,249.0,463.0,-0.059,0.0,0.0,114.0,34.0,0.342,0.522,0.0,0.669,11.9,0.151,0.072,0.212,11.8,0.556,0.522,0.21,0.092,0.206,0.309,0.0,0.0,0.0,0.668,0.0,0.0,0.413,0.037,0.031,0.75,0.625,0.1,0.0,0.25,0.5,0.1,0.518,0.658,0.429,0.572,0.368,0.632,0.555,0.437,0.458,0.684,0.684,0.0,0.684,0.566,0.566,0.566,0.0,0.493,0.493,0.0,0.493,0.351,0.351,0.0,0.351,0.49,0.0,0.49,0.558,0.287,0.603,0.398,0.522,0.538,0.597,0.0,0.298
113,202324,Derrick Favors,33,74,2015,4346,UTA,1610612762,23.0,2279.61,482,918,1,6,222,332,196,411,607,112,121,60,123,69,210,244,1187,61,23,0,6.5,91.56,103.4,103.4,1.5,102.3,105.0,76.3,8.6,105.0,92.31,1.5,2.2,91.56,104.5,12.4,0.93,68.0,4.0,100.0,0.0,275.0,442.0,1.0,195.0,1.0,0.0,313.0,1.0,1.0,0.0,2.0,0.0,57.0,0.325,0.0,0.676,0.422,168.0,0.345,3.0,0.0,324.0,58.0,0.0,3.0,0.0,40.0,0.0,135.0,0.0,123.0,0.0,0.0,0.0,10.0,0.3,0.0,0.0,479.0,273.0,136.0,14.0,3094.0,3631.0,13.0,293.0,7.0,6.0,17.0,15.0,67.0,43.0,6.0,3.0,12.0,37.0,4903.0,1.64,1187.0,133.8,0.43,563.0,3300.0,621.0,446.0,0.374,0.925,0.242,0.522,54.0,4.8,274.0,14.0,431.0,5.6,179.0,40.0,5.1,332.0,1149.0,68.0,234.0,718.0,153.0,0.0,0.322,1.0,180.0,180.0,0.32,273.0,272.0,0.001,176.0,0.349,1.0,296.0,0.347,176.0,295.0,0.001,0.0,0.001,1.0,202.0,0.0,0.238,93.0,93.0,0.239,203.0,74.0,32.0,33.0,1.0,0.091,77.0,0.087,3.0,0.004,34.0,2.0,59.0,17.0,0.0,521.0,232.0,233.0,205.0,189.0,414.0,-0.135,1.0,4.0,246.0,97.0,0.446,0.525,0.167,0.669,9.3,0.138,0.09,0.185,9.3,0.558,0.526,0.241,0.09,0.237,0.364,0.0,0.0,0.5,0.708,1.0,0.0,0.349,0.037,0.031,0.642,0.583,0.224,0.09,0.09,0.459,0.045,0.527,0.785,0.452,0.572,0.436,0.619,0.561,0.468,0.548,0.659,0.662,0.0,0.659,0.595,0.595,0.597,0.0,0.46,0.458,0.0,0.458,0.432,0.429,0.333,0.435,0.288,0.0,0.288,0.5,0.385,0.642,0.403,0.526,0.457,0.591,0.25,0.396
114,202324,Derrick Favors,30,62,2016,3827,UTA,1610612762,24.0,1983.2016666666664,418,811,0,4,180,254,169,334,503,94,104,74,91,63,150,200,1016,97,19,0,6.7,92.54,103.2,103.2,2.3,103.3,105.6,77.12,8.4,105.6,93.03,2.3,1.1,92.54,104.4,13.1,0.9,81.0,2.0,98.0,0.0,279.0,346.0,0.0,182.0,0.0,2.0,239.0,0.0,0.0,0.0,0.0,0.0,60.0,0.448,0.0,0.67,0.42,178.0,0.326,2.0,0.0,250.0,58.0,2.0,3.0,0.0,47.0,0.0,143.0,0.0,105.0,0.0,0.0,0.0,8.0,0.375,0.0,0.0,373.0,222.0,114.0,9.0,2717.0,3060.0,10.0,247.0,5.0,4.0,8.0,8.0,40.0,23.0,3.0,4.0,6.0,21.0,4155.0,1.66,1016.0,114.9,0.44,431.0,2872.0,457.0,359.0,0.51,0.91,0.245,0.538,49.0,4.6,254.0,8.0,390.0,6.3,125.0,49.0,5.2,245.0,960.0,57.0,205.0,570.0,120.0,0.0,0.271,1.0,132.0,132.0,0.27,203.0,202.0,0.001,148.0,0.305,2.0,228.0,0.302,148.0,226.0,0.003,0.0,0.001,1.0,211.0,0.0,0.282,99.0,99.0,0.283,212.0,105.0,39.0,39.0,0.0,0.14,105.0,0.14,0.0,0.0,54.0,4.0,74.0,27.0,0.0,392.0,233.0,193.0,200.0,190.0,376.0,-0.097,0.0,0.0,250.0,96.0,0.484,0.515,0.0,0.709,9.3,0.134,0.086,0.18,9.3,0.551,0.515,0.239,0.089,0.234,0.351,0.0,0.0,0.0,0.691,0.0,0.0,0.445,0.037,0.031,0.575,0.833,0.2,0.1,0.075,0.381,0.1,0.524,0.71,0.433,0.586,0.374,0.641,0.557,0.442,0.487,0.65,0.653,0.0,0.65,0.649,0.649,0.655,0.0,0.469,0.467,0.0,0.467,0.371,0.371,0.0,0.371,0.365,0.0,0.365,0.544,0.377,0.658,0.448,0.515,0.505,0.602,0.0,0.384
117,202324,Derrick Favors,33,50,2017,2308,UTA,1610612762,25.0,1185.611666666667,203,417,3,10,67,109,92,213,305,56,60,45,40,31,103,91,476,57,6,0,4.1,93.52,101.5,101.5,2.6,102.3,104.2,77.93,9.6,104.2,92.72,2.6,2.8,93.52,105.1,8.3,0.93,42.0,7.0,54.0,1.0,145.0,181.0,0.0,81.0,1.0,0.0,104.0,1.0,2.0,0.0,3.0,2.0,21.0,0.527,0.0,0.573,0.396,101.0,0.386,0.0,0.0,110.0,39.0,0.0,4.0,0.0,29.0,0.0,53.0,0.0,55.0,0.0,0.0,0.0,16.0,0.25,0.0,0.0,192.0,107.0,69.0,8.0,1289.0,1547.0,5.0,151.0,3.0,1.0,1.0,1.0,9.0,5.0,2.0,0.0,4.0,5.0,2112.0,1.53,476.0,53.9,0.38,292.0,1335.0,183.0,151.0,0.366,0.846,0.225,0.556,37.0,4.6,166.0,8.0,218.0,5.4,75.0,30.0,4.9,135.0,593.0,45.0,136.0,378.0,60.0,0.0,0.288,0.0,67.0,67.0,0.288,111.0,111.0,0.0,55.0,0.277,0.0,107.0,0.277,55.0,107.0,0.0,0.0,0.003,1.0,95.0,0.0,0.246,45.0,45.0,0.249,96.0,63.0,33.0,36.0,3.0,0.187,72.0,0.163,9.0,0.023,12.0,0.0,21.0,6.0,0.0,247.0,67.0,84.0,135.0,117.0,207.0,-0.039,3.0,10.0,154.0,66.0,0.66,0.487,0.3,0.615,10.3,0.135,0.079,0.185,10.3,0.512,0.49,0.208,0.083,0.204,0.372,0.0,0.286,0.333,0.575,0.0,0.5,0.519,0.045,0.036,0.556,0.75,0.111,0.111,0.222,0.2,0.0,0.514,0.652,0.422,0.563,0.352,0.625,0.557,0.438,0.443,0.604,0.604,0.0,0.604,0.514,0.514,0.514,0.0,0.474,0.469,0.0,0.469,0.524,0.5,0.333,0.521,0.286,0.0,0.286,0.366,0.41,0.626,0.457,0.49,0.565,0.605,0.3,0.438
122,202324,Derrick Favors,46,77,2018,4351,UTA,1610612762,26.0,2153.401666666666,395,702,14,63,140,215,198,354,552,102,88,54,82,41,164,176,944,143,15,0,5.1,97.13,102.6,102.6,3.6,103.0,106.2,80.94,10.4,106.2,96.79,3.6,3.4,97.13,106.5,9.1,1.16,56.0,7.0,50.0,8.0,142.0,374.0,5.0,123.0,26.0,1.0,275.0,13.0,29.0,0.0,55.0,1.0,26.0,0.403,0.0,0.721,0.4,92.0,0.391,4.0,0.0,282.0,36.0,1.0,21.0,0.0,29.0,0.0,65.0,0.0,72.0,0.25,0.0,1.0,76.0,0.276,1.0,0.0,391.0,189.0,120.0,3.0,2327.0,3024.0,12.0,266.0,2.0,2.0,4.0,4.0,16.0,12.0,1.0,1.0,2.0,8.0,3969.0,1.36,944.0,89.7,0.31,590.0,2493.0,367.0,135.0,0.597,0.963,0.238,0.304,44.0,4.7,280.0,9.0,467.0,4.9,126.0,53.0,4.8,266.0,1066.0,53.0,227.0,638.0,140.0,0.0,0.155,0.0,70.0,70.0,0.155,102.0,102.0,0.0,196.0,0.419,1.0,276.0,0.417,196.0,275.0,0.002,0.0,0.023,15.0,146.0,5.0,0.222,73.0,78.0,0.244,161.0,73.0,40.0,49.0,9.0,0.182,120.0,0.111,47.0,0.071,19.0,3.0,22.0,9.0,1.0,568.0,219.0,41.0,165.0,216.0,423.0,-0.102,13.0,60.0,214.0,75.0,0.597,0.563,0.222,0.651,8.9,0.133,0.075,0.167,8.9,0.593,0.573,0.186,0.097,0.181,0.352,0.0,0.143,0.236,0.735,0.192,0.276,0.455,0.04,0.034,0.75,1.0,0.25,0.125,0.063,0.5,0.063,0.518,0.707,0.424,0.555,0.356,0.596,0.545,0.432,0.482,0.686,0.686,0.0,0.686,0.71,0.71,0.713,0.0,0.5,0.5,0.333,0.484,0.548,0.408,0.191,0.446,0.432,0.333,0.409,0.572,0.347,0.702,0.366,0.573,0.511,0.613,0.217,0.381
119,202324,Derrick Favors,46,76,2019,3773,UTA,1610612762,27.0,1766.4716666666666,363,619,17,78,154,228,207,353,560,89,84,56,106,41,163,176,897,186,15,0,4.8,102.36,101.6,101.6,4.6,101.9,106.3,85.3,10.0,106.3,101.75,4.6,5.4,102.36,107.3,8.1,1.06,44.0,13.0,21.0,7.0,55.0,389.0,6.0,98.0,29.0,0.0,281.0,13.0,35.0,0.0,64.0,4.0,16.0,0.385,0.0,0.717,0.421,36.0,0.444,6.0,0.0,294.0,16.0,0.0,15.0,0.0,20.0,0.0,38.0,0.0,52.0,0.333,0.0,2.0,77.0,0.195,0.0,0.0,410.0,193.0,100.0,7.0,1707.0,2191.0,7.0,224.0,6.0,2.0,8.0,2.0,21.0,22.0,4.0,0.0,10.0,13.0,3024.0,1.29,876.0,65.2,0.3,633.0,1850.0,266.0,79.0,0.605,0.924,0.29,0.456,64.0,4.7,295.0,5.0,398.0,4.6,108.0,55.0,4.7,253.0,964.0,69.0,240.0,597.0,145.0,0.0,0.185,0.0,54.0,54.0,0.185,111.0,111.0,0.0,199.0,0.472,0.0,283.0,0.472,199.0,283.0,0.0,0.0,0.028,17.0,76.0,3.0,0.127,52.0,55.0,0.155,93.0,52.0,30.0,44.0,14.0,0.188,113.0,0.087,61.0,0.102,4.0,0.0,7.0,2.0,0.0,585.0,161.0,36.0,115.0,215.0,424.0,-0.103,17.0,78.0,148.0,48.0,0.605,0.586,0.218,0.675,9.4,0.152,0.079,0.188,9.4,0.624,0.6,0.194,0.115,0.188,0.382,0.0,0.308,0.203,0.722,0.207,0.2,0.449,0.046,0.04,1.048,0.6,0.095,0.095,0.19,0.615,0.0,0.57,0.718,0.508,0.581,0.311,0.651,0.613,0.514,0.461,0.486,0.486,0.0,0.486,0.703,0.703,0.703,0.0,0.684,0.608,0.176,0.591,0.577,0.389,0.23,0.451,0.286,0.0,0.286,0.542,0.32,0.687,0.452,0.603,0.507,0.611,0.218,0.382
121,202324,Derrick Favors,24,51,2020,2703,NOP,1610612740,28.0,1242.455,209,339,1,7,40,71,163,338,501,81,55,30,46,25,107,79,459,115,18,0,4.1,104.39,107.9,107.9,4.2,106.6,112.1,86.99,16.1,112.1,105.95,4.2,3.6,104.39,110.2,6.6,1.47,20.0,2.0,10.0,0.0,28.0,252.0,1.0,52.0,4.0,0.0,178.0,1.0,1.0,0.0,5.0,0.0,9.0,0.343,0.0,0.693,0.5,18.0,0.333,2.0,0.0,181.0,6.0,0.0,1.0,0.0,12.0,0.0,18.0,0.0,35.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,261.0,147.0,104.0,7.0,1168.0,1813.0,19.0,211.0,0.0,1.0,2.0,3.0,8.0,4.0,0.0,1.0,0.0,4.0,2254.0,1.34,449.0,50.5,0.28,365.0,1235.0,191.0,51.0,0.508,0.858,0.199,0.471,43.0,4.3,243.0,9.0,314.0,4.3,122.0,39.0,4.3,239.0,802.0,52.0,204.0,511.0,117.0,0.0,0.176,0.0,33.0,33.0,0.176,56.0,56.0,0.0,121.0,0.558,0.0,178.0,0.558,121.0,178.0,0.0,0.0,0.013,4.0,57.0,0.0,0.179,32.0,32.0,0.191,61.0,22.0,12.0,13.0,1.0,0.075,24.0,0.069,2.0,0.006,4.0,1.0,7.0,2.0,0.0,313.0,97.0,24.0,33.0,147.0,271.0,-0.083,1.0,5.0,42.0,16.0,0.471,0.617,0.143,0.563,10.9,0.185,0.087,0.249,10.9,0.62,0.618,0.138,0.121,0.135,0.357,0.0,0.0,0.2,0.706,0.25,0.0,0.385,0.057,0.044,0.5,0.0,0.375,0.125,0.0,0.5,0.125,0.607,0.745,0.5,0.646,0.37,0.705,0.649,0.515,0.491,0.589,0.589,0.0,0.589,0.68,0.68,0.68,0.0,0.561,0.525,0.0,0.525,0.545,0.542,0.5,0.563,0.286,0.0,0.286,0.519,0.372,0.676,0.647,0.618,0.542,0.626,0.2,0.393
