index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
146,2731,Emeka Okafor,16,73,2005,5082,CHA,1610612766,22.0,2599.63,448,1003,0,1,209,343,275,520,795,64,125,62,125,85,214,1,1105,-344,47,0,6.1,93.88,106.3,106.3,-6.7,105.4,99.6,78.23,4.8,99.6,94.99,-6.7,-7.2,93.88,98.1,13.7,0.51,73.0,1.0,138.0,0.0,430.0,368.0,0.0,204.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,59.0,0.349,0.0,0.627,0.298,207.0,0.348,1.0,0.0,247.0,72.0,0.0,3.0,0.0,67.0,0.0,198.0,0.0,192.0,0.0,0.0,0.0,11.0,0.273,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.447,0.0,0.609,9.3,0.154,0.042,0.215,9.3,0.479,0.447,0.218,0.101,0.215,0.321,0.0,0.0,0.0,0.644,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2731,Emeka Okafor,8,26,2006,1705,CHA,1610612766,23.0,874.1383333333333,131,316,0,0,82,125,94,167,261,31,53,22,50,28,88,91,344,-70,16,0,5.0,93.73,103.2,103.2,-3.9,101.7,99.4,78.11,6.8,99.4,95.26,-3.9,-4.0,93.73,97.7,12.2,0.58,25.0,0.0,27.0,0.0,114.0,130.0,0.0,72.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,13.0,0.303,0.0,0.603,0.289,61.0,0.197,0.0,0.0,85.0,12.0,0.0,1.0,0.0,20.0,0.0,45.0,0.0,66.0,0.0,0.0,0.0,3.0,0.333,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.415,0.0,0.656,11.6,0.151,0.06,0.201,11.6,0.464,0.415,0.216,0.104,0.216,0.237,0.0,0.0,0.0,0.608,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2731,Emeka Okafor,29,67,2007,4480,CHA,1610612766,24.0,2328.891666666667,394,740,0,0,175,295,258,499,757,80,111,57,172,66,210,227,963,-116,39,0,5.9,92.58,103.8,103.8,-2.0,102.6,101.7,77.15,7.5,101.7,93.74,-2.0,-2.2,92.58,100.3,11.0,0.72,79.0,0.0,52.0,0.0,147.0,403.0,0.0,190.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,32.0,0.398,0.0,0.646,0.364,43.0,0.302,0.0,0.0,279.0,13.0,0.0,0.0,0.0,70.0,0.0,88.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.532,0.0,0.593,10.4,0.166,0.06,0.222,10.5,0.554,0.532,0.192,0.111,0.191,0.354,0.0,0.0,0.0,0.653,0.0,0.0,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2731,Emeka Okafor,32,82,2008,5284,CHA,1610612766,25.0,2718.1183333333333,460,860,0,0,213,374,255,621,876,70,164,62,138,102,241,284,1133,-251,39,0,5.6,93.45,107.6,107.6,-4.4,106.7,103.1,77.88,5.6,103.1,94.32,-4.4,-4.6,93.45,102.1,10.5,0.43,112.0,0.0,49.0,0.0,152.0,447.0,0.0,261.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,34.0,0.416,0.0,0.654,0.298,19.0,0.526,0.0,0.0,312.0,10.0,0.0,0.0,0.0,104.0,0.0,114.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.535,0.0,0.57,13.0,0.167,0.044,0.236,13.0,0.553,0.535,0.201,0.097,0.199,0.322,0.0,0.0,0.0,0.669,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2731,Emeka Okafor,35,82,2009,5031,CHA,1610612766,26.0,2691.338333333333,433,772,0,0,219,369,275,552,827,53,144,48,136,91,247,279,1085,22,39,0,5.3,89.8,103.0,103.0,0.6,102.3,103.6,74.83,4.7,103.6,90.72,0.6,-0.2,89.8,102.2,9.4,0.37,73.0,0.0,36.0,0.0,109.0,483.0,0.0,180.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,32.0,0.388,0.0,0.661,0.368,34.0,0.353,0.0,0.0,330.0,12.0,0.0,0.0,0.0,59.0,0.0,87.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427,0.561,0.0,0.593,12.8,0.165,0.034,0.219,12.7,0.581,0.561,0.19,0.111,0.187,0.33,0.0,0.0,0.0,0.671,0.0,0.0,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2731,Emeka Okafor,37,82,2010,4629,NOH,1610612740,27.0,2370.065,348,656,0,0,154,274,251,491,742,55,111,54,127,60,218,237,850,-133,27,0,4.2,93.86,108.4,108.4,-2.6,107.6,105.7,78.22,5.8,105.7,94.67,-2.6,-2.9,93.86,104.7,8.0,0.5,68.0,0.0,32.0,0.0,100.0,381.0,0.0,175.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,28.0,0.378,0.0,0.639,0.384,31.0,0.258,0.0,0.0,253.0,8.0,0.0,0.0,0.0,59.0,0.0,73.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0.53,0.0,0.562,11.8,0.163,0.035,0.221,11.8,0.547,0.53,0.171,0.108,0.169,0.32,0.0,0.0,0.0,0.651,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2731,Emeka Okafor,43,72,2011,4262,NOH,1610612740,28.0,2286.7533333333336,300,524,0,1,145,258,230,454,684,42,119,40,127,68,230,212,745,144,23,0,4.2,89.66,102.5,102.5,3.8,101.5,106.4,74.72,5.3,106.4,90.55,3.8,3.9,89.66,105.4,7.3,0.35,50.0,1.0,11.0,0.0,29.0,350.0,0.0,144.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,6.0,0.355,0.0,0.655,0.286,5.0,0.4,0.0,0.0,252.0,2.0,0.0,1.0,0.0,39.0,0.0,21.0,0.0,110.0,0.0,0.0,0.0,3.0,0.333,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,0.573,0.0,0.562,14.9,0.164,0.029,0.22,14.9,0.584,0.573,0.158,0.11,0.157,0.379,0.0,0.0,0.0,0.683,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2731,Emeka Okafor,4,27,2012,1451,NOH,1610612740,29.0,781.4383333333334,114,214,0,0,38,74,70,143,213,24,37,16,26,14,73,56,266,-132,5,0,4.2,89.34,104.8,104.8,-8.6,104.0,96.2,74.45,7.8,96.2,90.01,-8.6,-8.5,89.34,95.5,7.9,0.65,55.0,0.0,20.0,0.0,57.0,58.0,0.0,99.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,27.0,0.536,0.0,0.62,0.443,13.0,0.462,0.0,0.0,44.0,6.0,0.0,0.0,0.0,37.0,0.0,61.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.533,0.0,0.514,12.0,0.144,0.055,0.2,12.0,0.539,0.533,0.173,0.092,0.171,0.351,0.0,0.0,0.0,0.672,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2731,Emeka Okafor,27,79,2013,3990,WAS,1610612764,30.0,2051.951666666667,328,687,0,0,109,191,199,493,692,93,107,45,77,44,145,164,765,-48,20,0,4.2,93.53,100.1,100.1,-0.8,100.1,99.3,77.95,9.5,99.3,94.01,-0.8,-1.8,93.53,98.3,8.7,0.87,91.0,0.0,88.0,0.0,228.0,236.0,0.0,223.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,45.0,0.468,0.0,0.594,0.372,127.0,0.339,0.0,0.0,158.0,43.0,0.0,2.0,0.0,80.0,0.0,121.0,0.0,171.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.477,0.0,0.571,11.0,0.167,0.077,0.239,11.0,0.496,0.477,0.194,0.095,0.193,0.386,0.0,0.0,0.0,0.631,0.0,0.0,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2731,Emeka Okafor,16,26,2018,773,NOP,1610612740,35.0,353.235,48,95,0,0,18,22,47,73,120,8,13,8,25,11,30,21,114,0,0,0,1.8,105.18,102.7,102.7,0.3,100.5,103.0,87.65,6.4,103.0,106.16,0.3,2.7,105.18,103.3,3.7,0.62,8.0,0.0,9.0,0.0,21.0,52.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,0.333,0.0,0.569,0.385,12.0,0.5,0.0,0.0,33.0,6.0,0.0,0.0,0.0,4.0,0.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,10.0,0.0,176.0,262.0,1.0,25.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,386.0,1.16,114.0,7.4,0.19,102.0,213.0,37.0,18.0,0.27,0.676,0.295,0.444,17.0,5.3,71.0,0.0,83.0,5.7,24.0,23.0,5.5,47.0,239.0,17.0,48.0,159.0,23.0,0.0,0.131,0.0,4.0,4.0,0.131,11.0,11.0,0.0,27.0,0.524,0.0,44.0,0.524,27.0,44.0,0.0,0.0,0.0,0.0,20.0,0.0,0.238,12.0,12.0,0.238,20.0,9.0,5.0,5.0,0.0,0.107,9.0,0.107,0.0,0.0,2.0,0.0,3.0,1.0,0.0,69.0,10.0,8.0,22.0,47.0,81.0,-0.041,0.0,0.0,23.0,11.0,0.615,0.505,0.0,0.818,10.4,0.148,0.028,0.175,10.3,0.545,0.505,0.137,0.12,0.133,0.429,0.0,0.0,0.0,0.596,0.0,0.0,0.364,0.038,0.031,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.502,0.489,0.566,0.459,0.329,0.514,0.541,0.566,0.392,0.364,0.364,0.0,0.364,0.614,0.614,0.614,0.0,0.6,0.6,0.0,0.6,0.556,0.556,0.0,0.556,0.333,0.0,0.333,0.308,0.458,0.5,0.333,0.505,0.58,0.621,0.0,0.478
