index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
337,951,Ray Allen,33,82,1997,4857,MIL,1610612749,21.0,2537.97,390,908,117,298,205,249,97,229,326,210,149,75,10,55,218,2,1102,-62,0,0,4.8,91.96,106.4,106.4,-1.0,106.6,105.4,76.64,15.2,105.4,92.22,-1.0,-2.0,91.96,104.6,11.1,1.41,48.0,154.0,147.0,15.0,347.0,244.0,11.0,105.0,24.0,3.0,114.0,26.0,31.0,1.0,55.0,54.0,66.0,0.458,0.0,0.472,0.44,129.0,0.395,57.0,1.0,119.0,51.0,3.0,97.0,3.0,33.0,0.0,150.0,0.0,72.0,0.404,0.333,23.0,241.0,0.402,1.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.43,0.393,0.823,10.8,0.069,0.133,0.097,10.8,0.541,0.494,0.211,0.041,0.209,0.424,0.333,0.351,0.473,0.467,0.458,0.484,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,951,Ray Allen,36,82,1998,6332,MIL,1610612749,22.0,3289.8316666666665,563,1315,134,368,342,391,127,278,405,356,263,111,12,54,244,3,1602,-72,8,0,6.9,92.42,103.3,103.3,-1.1,102.8,102.2,77.02,17.0,102.2,92.79,-1.1,-0.9,92.42,101.9,16.0,1.35,50.0,285.0,220.0,10.0,543.0,265.0,15.0,144.0,37.0,14.0,161.0,25.0,27.0,1.0,64.0,106.0,98.0,0.265,0.0,0.592,0.426,294.0,0.412,205.0,1.0,168.0,121.0,17.0,73.0,1.0,27.0,0.0,230.0,0.0,102.0,0.366,0.059,75.0,181.0,0.403,1.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.428,0.364,0.875,12.5,0.066,0.189,0.091,12.5,0.539,0.479,0.243,0.041,0.238,0.405,0.071,0.372,0.391,0.608,0.405,0.37,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,951,Ray Allen,28,50,1999,3234,MIL,1610612749,23.0,1718.8033333333333,303,673,74,208,176,195,57,155,212,178,122,53,7,29,117,2,856,120,1,0,6.1,90.31,99.9,99.9,3.7,99.3,103.6,75.26,16.8,103.6,90.5,3.7,4.4,90.31,103.7,13.5,1.46,32.0,145.0,91.0,13.0,235.0,164.0,13.0,67.0,33.0,2.0,107.0,26.0,27.0,0.0,60.0,47.0,40.0,0.455,0.0,0.649,0.4,122.0,0.393,104.0,0.0,113.0,48.0,5.0,41.0,0.0,25.0,0.0,100.0,0.0,55.0,0.346,0.0,36.0,111.0,0.369,2.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.45,0.356,0.903,11.5,0.066,0.183,0.096,11.5,0.564,0.505,0.241,0.035,0.236,0.387,0.0,0.324,0.433,0.652,0.394,0.481,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,951,Ray Allen,42,82,2000,6085,MIL,1610612749,24.0,3071.165,642,1411,172,407,353,398,83,276,359,308,183,110,19,61,187,11,1809,122,3,0,7.8,95.29,105.6,105.6,2.4,105.2,108.0,79.41,14.9,108.0,95.97,2.4,1.7,95.29,106.9,17.2,1.68,88.0,275.0,209.0,27.0,513.0,298.0,27.0,194.0,57.0,12.0,174.0,54.0,62.0,0.0,119.0,117.0,109.0,0.447,0.0,0.571,0.44,258.0,0.372,175.0,0.0,184.0,96.0,12.0,110.0,5.0,67.0,1.0,248.0,0.2,150.0,0.429,0.0,75.0,239.0,0.46,2.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.455,0.423,0.887,8.8,0.06,0.166,0.092,8.8,0.57,0.516,0.254,0.028,0.25,0.407,0.0,0.425,0.454,0.584,0.474,0.435,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,951,Ray Allen,52,82,2001,6164,MIL,1610612749,25.0,3131.068333333333,628,1309,202,467,348,392,101,327,428,374,204,124,20,54,192,1,1806,347,8,1,7.7,94.66,102.3,102.3,6.0,101.4,108.3,78.89,18.3,108.3,95.19,6.0,6.6,94.66,108.0,16.0,1.83,58.0,331.0,160.0,29.0,388.0,316.0,37.0,138.0,83.0,1.0,208.0,66.0,52.0,0.0,135.0,136.0,83.0,0.411,0.0,0.648,0.423,203.0,0.424,252.0,0.0,214.0,86.0,4.0,102.0,4.0,37.0,1.0,196.0,0.25,90.0,0.417,0.0,105.0,226.0,0.451,4.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,0.48,0.433,0.888,10.0,0.069,0.199,0.103,9.9,0.61,0.557,0.242,0.033,0.238,0.412,0.0,0.411,0.489,0.658,0.446,0.558,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,951,Ray Allen,35,69,2002,4837,MIL,1610612749,26.0,2525.7366666666667,530,1148,229,528,214,245,81,231,312,271,159,88,18,56,157,3,1503,49,3,0,7.7,92.02,104.8,104.8,1.2,104.1,106.1,76.68,16.1,106.1,92.65,1.2,1.2,92.02,105.3,16.6,1.7,58.0,381.0,136.0,26.0,306.0,197.0,35.0,118.0,72.0,8.0,107.0,61.0,66.0,0.0,138.0,168.0,70.0,0.468,0.0,0.54,0.44,147.0,0.483,276.0,0.0,108.0,71.0,9.0,111.0,3.0,44.0,0.0,159.0,0.0,94.0,0.457,0.0,126.0,256.0,0.434,4.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.462,0.434,0.873,9.4,0.063,0.193,0.09,9.4,0.598,0.561,0.262,0.034,0.258,0.444,0.0,0.441,0.442,0.543,0.486,0.394,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,951,Ray Allen,42,76,2003,5456,SEA,1610612760,27.0,2879.7366666666667,598,1363,201,533,316,345,94,287,381,334,198,103,14,63,220,0,1713,164,3,1,7.9,90.91,104.1,104.1,2.9,103.5,107.0,75.76,16.4,107.0,91.55,2.9,2.6,90.91,106.1,17.9,1.69,80.0,389.0,175.0,15.0,401.0,235.0,37.0,194.0,90.0,4.0,142.0,52.0,50.0,0.0,140.0,149.0,104.0,0.361,0.333,0.588,0.505,185.0,0.4,263.0,1.0,150.0,74.0,6.0,115.0,0.0,52.0,0.0,206.0,0.0,144.0,0.384,0.167,101.0,301.0,0.382,3.0,1.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553,0.439,0.377,0.916,9.7,0.07,0.217,0.105,9.7,0.565,0.512,0.28,0.035,0.275,0.436,0.0,0.383,0.371,0.604,0.411,0.3,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,951,Ray Allen,25,56,2004,4092,SEA,1610612760,28.0,2156.6666666666665,447,1017,148,378,245,271,69,217,286,268,156,71,11,46,132,0,1287,89,6,1,8.0,91.16,106.6,106.6,2.4,105.9,109.0,75.97,17.3,109.0,92.06,2.4,1.6,91.16,107.5,18.2,1.72,47.0,289.0,115.0,18.0,307.0,213.0,20.0,119.0,47.0,3.0,137.0,38.0,39.0,0.0,86.0,110.0,47.0,0.381,0.0,0.61,0.392,150.0,0.367,175.0,0.0,139.0,55.0,3.0,98.0,2.0,37.0,1.0,120.0,0.5,97.0,0.4,0.0,70.0,241.0,0.407,1.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.44,0.392,0.904,10.1,0.069,0.223,0.105,10.0,0.566,0.512,0.278,0.033,0.273,0.375,0.0,0.381,0.442,0.643,0.426,0.462,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,951,Ray Allen,50,78,2005,5789,SEA,1610612760,29.0,3068.548333333333,640,1494,209,556,378,428,79,268,347,289,171,84,5,71,167,1,1867,275,1,0,8.2,90.28,107.4,107.4,4.1,106.1,111.5,75.23,13.6,111.5,91.6,4.1,3.4,90.28,109.5,19.2,1.69,58.0,443.0,201.0,12.0,494.0,301.0,27.0,145.0,64.0,5.0,172.0,39.0,42.0,0.0,106.0,170.0,52.0,0.411,0.0,0.556,0.351,280.0,0.429,259.0,0.0,180.0,120.0,5.0,145.0,3.0,44.0,0.0,148.0,0.0,107.0,0.382,0.0,99.0,366.0,0.396,2.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641,0.428,0.376,0.883,8.0,0.059,0.176,0.093,8.0,0.555,0.498,0.276,0.026,0.27,0.407,0.0,0.384,0.368,0.571,0.422,0.286,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,951,Ray Allen,35,78,2006,5840,SEA,1610612760,30.0,3022.2233333333334,681,1500,269,653,324,359,71,261,332,286,188,105,16,50,151,308,1955,-51,1,0,8.7,92.87,112.5,112.5,-0.6,111.6,111.9,77.39,13.5,111.9,94.13,-0.6,-1.9,92.87,109.8,19.2,1.52,65.0,525.0,204.0,18.0,459.0,234.0,34.0,155.0,84.0,4.0,143.0,52.0,39.0,0.0,123.0,217.0,65.0,0.385,0.0,0.595,0.455,243.0,0.457,374.0,0.0,157.0,111.0,6.0,148.0,3.0,40.0,1.0,143.0,0.333,104.0,0.425,0.0,159.0,363.0,0.408,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449,0.454,0.412,0.903,8.9,0.059,0.166,0.094,8.8,0.59,0.544,0.274,0.025,0.269,0.444,0.0,0.413,0.423,0.611,0.405,0.462,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
