index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
105,1800,Damon Jones,7,24,1999,702,BOS,1610612738,22.0,344.34833333333336,43,119,25,62,14,17,6,38,44,42,17,13,0,6,23,0,125,-4,0,0,1.8,97.92,93.3,93.3,-0.4,96.9,92.9,81.6,22.6,92.9,95.58,-0.4,-3.1,97.92,93.8,5.0,2.47,1.0,48.0,10.0,1.0,29.0,22.0,5.0,6.0,10.0,0.0,7.0,6.0,4.0,0.0,14.0,19.0,1.0,0.0,0.0,0.333,0.25,18.0,0.278,23.0,0.0,8.0,5.0,1.0,23.0,1.0,0.0,1.0,4.0,1.0,3.0,0.217,0.0,5.0,45.0,0.511,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.361,0.403,0.824,9.1,0.06,0.209,0.109,9.2,0.494,0.466,0.183,0.016,0.179,0.345,0.0,0.396,0.429,0.318,0.5,0.25,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1800,Damon Jones,21,55,2000,1292,DAL,1610612742,23.0,604.3133333333334,80,208,41,114,32,48,12,43,55,96,40,18,1,8,34,6,233,-93,0,0,1.5,103.14,106.7,106.7,-6.1,110.2,100.5,85.95,26.3,100.5,100.6,-6.1,-7.9,103.14,102.3,3.8,2.4,1.0,76.0,8.0,10.0,37.0,51.0,7.0,7.0,16.0,0.0,31.0,17.0,21.0,0.0,37.0,23.0,1.0,0.167,0.0,0.596,0.1,20.0,0.25,40.0,0.0,31.0,5.0,0.0,30.0,1.0,1.0,0.0,10.0,0.0,6.0,0.3,0.0,12.0,79.0,0.38,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.385,0.36,0.667,11.0,0.043,0.242,0.07,11.0,0.508,0.483,0.186,0.018,0.181,0.216,0.0,0.303,0.459,0.608,0.438,0.476,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1800,Damon Jones,16,71,2001,2768,VAN,1610612763,24.0,1415.665,170,416,84,231,37,52,16,108,124,224,76,36,1,13,58,0,461,-220,1,0,2.4,93.84,103.7,103.7,-8.0,104.2,95.7,78.2,30.3,95.7,93.43,-8.0,-8.0,93.84,96.1,5.9,2.95,9.0,151.0,29.0,14.0,84.0,76.0,10.0,25.0,36.0,0.0,48.0,24.0,44.0,0.0,80.0,60.0,3.0,0.267,0.0,0.631,0.273,54.0,0.352,107.0,0.0,53.0,19.0,0.0,51.0,2.0,4.0,1.0,11.0,0.5,15.0,0.364,0.0,39.0,143.0,0.357,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.409,0.364,0.712,10.3,0.044,0.276,0.076,10.3,0.525,0.51,0.168,0.011,0.164,0.345,0.0,0.397,0.3,0.632,0.278,0.318,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1800,Damon Jones,42,67,2002,2090,DET,1610612765,25.0,1088.7,114,284,69,186,43,59,13,90,103,140,61,23,1,15,83,0,340,96,0,0,1.7,92.3,98.1,98.1,4.9,97.4,103.1,76.92,27.3,103.1,91.87,4.9,7.5,92.3,104.9,4.2,2.3,2.0,99.0,16.0,19.0,45.0,45.0,15.0,7.0,40.0,0.0,27.0,34.0,48.0,0.0,88.0,35.0,4.0,0.25,0.0,0.574,0.364,26.0,0.346,87.0,0.0,27.0,9.0,1.0,40.0,0.0,1.0,0.0,11.0,0.0,4.0,0.379,0.0,33.0,108.0,0.37,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627,0.401,0.371,0.729,11.9,0.049,0.21,0.081,11.9,0.548,0.523,0.162,0.013,0.156,0.356,0.0,0.354,0.386,0.6,0.375,0.396,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1800,Damon Jones,35,49,2003,1416,SAC,1610612758,26.0,711.425,80,210,44,121,20,27,11,59,70,80,23,18,4,8,42,0,224,38,0,0,1.6,95.61,97.9,97.9,2.8,97.5,100.7,79.67,24.5,100.7,95.81,2.8,3.2,95.61,100.7,4.3,3.48,5.0,74.0,18.0,10.0,57.0,24.0,11.0,8.0,24.0,0.0,13.0,21.0,23.0,0.0,47.0,23.0,4.0,0.571,0.0,0.542,0.5,26.0,0.308,49.0,0.0,13.0,8.0,0.0,37.0,0.0,4.0,0.0,8.0,0.0,7.0,0.286,0.0,14.0,96.0,0.385,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.381,0.364,0.741,7.0,0.046,0.166,0.077,7.1,0.505,0.486,0.155,0.015,0.153,0.316,0.0,0.311,0.447,0.542,0.458,0.435,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1800,Damon Jones,41,82,2004,3998,MIL,1610612749,27.0,2009.1516666666664,210,524,98,273,55,72,15,155,170,478,103,30,4,15,92,0,573,13,8,0,2.6,95.37,104.9,104.9,0.0,105.1,104.9,79.48,42.0,104.9,95.18,0.0,0.1,95.37,105.2,6.4,4.64,8.0,193.0,69.0,12.0,172.0,58.0,14.0,22.0,36.0,0.0,35.0,26.0,43.0,0.0,79.0,72.0,14.0,0.308,0.0,0.597,0.412,102.0,0.353,139.0,0.0,37.0,36.0,1.0,70.0,0.0,4.0,0.0,34.0,0.0,13.0,0.353,0.0,49.0,173.0,0.405,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.401,0.359,0.764,9.0,0.042,0.363,0.077,9.1,0.516,0.494,0.147,0.008,0.145,0.401,0.0,0.373,0.329,0.603,0.389,0.279,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1800,Damon Jones,59,82,2005,5063,MIA,1610612748,28.0,2577.776666666666,331,726,225,521,68,86,14,217,231,351,98,44,5,10,121,0,955,446,0,0,4.0,93.97,102.9,102.9,8.1,101.5,111.0,78.31,29.0,111.0,94.5,8.1,9.8,93.97,111.3,8.9,3.58,5.0,418.0,63.0,29.0,139.0,55.0,19.0,12.0,42.0,0.0,38.0,48.0,60.0,0.0,102.0,177.0,8.0,0.625,0.0,0.691,0.4,88.0,0.455,188.0,0.0,38.0,40.0,0.0,161.0,2.0,5.0,0.0,20.0,0.0,8.0,0.42,0.0,79.0,365.0,0.441,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.456,0.432,0.791,8.1,0.046,0.201,0.082,8.1,0.625,0.611,0.154,0.006,0.15,0.453,0.0,0.423,0.471,0.691,0.452,0.483,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1800,Damon Jones,50,82,2006,4103,CLE,1610612739,29.0,2088.5583333333334,190,491,140,371,32,50,14,119,133,169,55,37,1,8,112,45,552,145,0,0,2.3,93.66,104.4,104.4,2.1,104.7,106.6,78.05,23.1,106.6,93.37,2.1,2.3,93.66,107.0,6.0,3.07,2.0,248.0,27.0,28.0,74.0,37.0,23.0,9.0,54.0,0.0,21.0,51.0,69.0,0.0,123.0,89.0,3.0,0.167,0.0,0.553,0.5,42.0,0.31,133.0,0.0,21.0,13.0,0.0,104.0,0.0,1.0,0.0,6.0,0.0,6.0,0.361,0.0,48.0,265.0,0.392,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.387,0.377,0.64,7.5,0.033,0.124,0.06,7.5,0.538,0.53,0.125,0.007,0.121,0.365,0.0,0.359,0.415,0.568,0.426,0.406,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1800,Damon Jones,37,60,2007,2334,CLE,1610612739,30.0,1172.8216666666667,137,355,89,231,30,44,9,57,66,94,36,16,2,9,53,26,393,94,0,0,2.3,94.89,102.5,102.5,2.7,102.2,105.1,79.07,19.0,105.1,95.31,2.7,2.2,94.89,104.4,5.9,2.61,4.0,137.0,31.0,19.0,87.0,24.0,17.0,13.0,47.0,0.0,13.0,36.0,47.0,0.0,94.0,53.0,3.0,0.25,0.0,0.542,0.3,54.0,0.37,76.0,0.0,13.0,20.0,1.0,67.0,1.0,2.0,0.0,10.0,0.0,8.0,0.421,0.0,32.0,180.0,0.372,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617,0.386,0.385,0.682,7.3,0.028,0.128,0.051,7.1,0.525,0.511,0.154,0.007,0.148,0.356,0.0,0.387,0.383,0.542,0.362,0.404,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,1800,Damon Jones,35,67,2008,2571,CLE,1610612739,31.0,1336.1066666666666,151,363,115,276,20,28,5,67,72,126,36,19,1,8,66,23,437,62,0,0,2.3,91.59,104.5,104.5,0.7,105.2,105.2,76.33,23.5,105.2,91.19,0.7,0.3,91.59,105.5,5.4,3.5,2.0,142.0,19.0,35.0,56.0,24.0,25.0,7.0,51.0,0.0,15.0,60.0,83.0,0.0,134.0,55.0,5.0,0.143,0.0,0.625,0.556,34.0,0.382,87.0,0.0,15.0,13.0,0.0,84.0,0.0,1.0,0.0,9.0,0.0,7.0,0.379,0.0,33.0,201.0,0.418,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.416,0.417,0.714,6.7,0.027,0.154,0.053,6.7,0.582,0.574,0.141,0.004,0.137,0.339,0.0,0.387,0.448,0.625,0.49,0.422,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
