index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
95,1894,Corey Maggette,37,77,2000,2836,ORL,1610612753,20.0,1367.5533333333333,224,469,2,11,196,261,123,180,303,61,138,24,26,44,169,8,646,-59,2,0,2.9,99.72,101.4,101.4,-1.7,101.6,99.7,83.1,7.8,99.7,99.44,-1.7,-1.6,99.72,100.0,6.1,0.44,20.0,5.0,62.0,2.0,179.0,220.0,0.0,59.0,1.0,2.0,140.0,2.0,3.0,0.0,4.0,0.0,31.0,0.326,0.0,0.615,0.463,88.0,0.25,3.0,0.0,147.0,22.0,2.0,9.0,0.0,15.0,0.0,67.0,0.0,46.0,0.0,0.0,0.0,24.0,0.375,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.478,0.182,0.751,17.6,0.108,0.071,0.127,17.6,0.553,0.48,0.224,0.089,0.219,0.346,0.0,0.0,0.5,0.636,0.0,0.667,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1894,Corey Maggette,27,69,2001,2668,LAC,1610612746,21.0,1361.42,225,487,17,56,223,288,88,203,291,82,106,35,9,49,140,0,690,-91,4,0,3.3,94.49,100.3,100.3,-2.5,100.6,97.8,78.74,10.2,97.8,94.16,-2.5,-2.4,94.49,98.2,7.1,0.77,32.0,36.0,47.0,5.0,156.0,197.0,2.0,78.0,7.0,0.0,129.0,7.0,13.0,0.0,20.0,10.0,16.0,0.382,0.0,0.637,0.296,83.0,0.301,31.0,0.0,130.0,25.0,0.0,20.0,0.0,26.0,0.0,54.0,0.0,68.0,0.258,0.0,8.0,47.0,0.426,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.462,0.304,0.774,13.2,0.105,0.112,0.142,13.2,0.562,0.479,0.242,0.066,0.236,0.301,0.0,0.278,0.35,0.655,0.286,0.385,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1894,Corey Maggette,29,63,2002,3132,LAC,1610612746,22.0,1616.74,235,530,46,139,201,251,54,177,231,112,116,41,19,59,155,0,717,-86,1,0,3.7,93.0,105.7,105.7,-2.7,105.1,103.0,77.5,12.8,103.0,93.74,-2.7,-3.2,93.0,101.9,8.4,0.97,16.0,102.0,65.0,3.0,155.0,181.0,11.0,55.0,22.0,0.0,108.0,14.0,15.0,0.0,37.0,32.0,9.0,0.326,0.0,0.571,0.36,81.0,0.37,60.0,0.0,109.0,30.0,0.0,54.0,0.0,14.0,0.0,25.0,0.0,43.0,0.317,0.0,19.0,130.0,0.415,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.443,0.331,0.801,13.3,0.072,0.114,0.109,13.4,0.56,0.487,0.211,0.034,0.21,0.419,0.0,0.314,0.378,0.597,0.5,0.2,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1894,Corey Maggette,18,64,2003,3970,LAC,1610612746,23.0,2004.775,343,773,62,177,325,405,77,245,322,123,147,55,16,63,194,0,1073,-276,3,0,5.4,95.2,105.7,105.7,-6.6,105.0,99.0,79.33,10.1,99.0,95.91,-6.6,-6.7,95.2,98.2,12.1,0.84,15.0,152.0,96.0,4.0,275.0,269.0,2.0,52.0,9.0,1.0,170.0,6.0,15.0,0.0,24.0,56.0,8.0,0.357,0.0,0.612,0.267,130.0,0.338,95.0,0.0,170.0,44.0,2.0,70.0,0.0,15.0,0.0,30.0,0.0,42.0,0.379,0.0,36.0,196.0,0.357,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.444,0.35,0.802,12.1,0.08,0.112,0.121,12.0,0.564,0.484,0.244,0.038,0.24,0.349,0.0,0.368,0.25,0.632,0.222,0.267,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1894,Corey Maggette,25,73,2004,5130,LAC,1610612746,24.0,2629.8816666666667,453,1013,76,231,526,620,96,334,430,224,207,65,16,83,217,1,1508,-167,5,0,6.2,93.71,106.5,106.5,-3.1,106.1,103.4,78.09,13.1,103.4,94.52,-3.1,-4.2,93.71,101.9,13.9,1.08,28.0,209.0,108.0,3.0,325.0,370.0,3.0,87.0,10.0,2.0,241.0,6.0,10.0,0.0,20.0,70.0,24.0,0.246,0.0,0.639,0.462,153.0,0.32,134.0,0.0,244.0,49.0,2.0,77.0,0.0,14.0,0.0,52.0,0.0,57.0,0.336,0.0,45.0,232.0,0.332,1.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.447,0.329,0.848,12.1,0.083,0.154,0.13,12.1,0.586,0.485,0.251,0.037,0.248,0.332,0.0,0.335,0.3,0.651,0.3,0.3,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1894,Corey Maggette,27,66,2005,4710,LAC,1610612746,25.0,2446.563333333333,425,986,51,168,563,657,70,324,394,225,195,70,8,59,191,0,1464,-22,10,0,6.4,92.47,104.8,104.8,-0.3,104.2,104.5,77.06,13.2,104.5,93.18,-0.3,-0.7,92.47,103.5,14.9,1.15,36.0,138.0,177.0,3.0,438.0,286.0,5.0,94.0,18.0,3.0,161.0,8.0,9.0,0.0,27.0,43.0,31.0,0.382,0.0,0.547,0.463,215.0,0.381,85.0,0.0,163.0,82.0,4.0,101.0,0.0,21.0,0.0,67.0,0.0,55.0,0.318,0.0,27.0,260.0,0.388,2.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.431,0.304,0.857,11.4,0.085,0.167,0.135,11.5,0.574,0.457,0.274,0.031,0.272,0.404,0.0,0.312,0.296,0.563,0.278,0.333,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1894,Corey Maggette,21,32,2006,1879,LAC,1610612746,26.0,943.0316666666666,167,375,24,71,212,256,28,141,169,66,78,19,4,29,95,175,570,124,5,0,5.2,95.74,101.0,101.0,6.8,100.8,107.8,79.79,10.4,107.8,95.68,6.8,7.3,95.74,108.1,11.7,0.85,7.0,53.0,69.0,3.0,171.0,108.0,6.0,25.0,11.0,2.0,67.0,9.0,5.0,0.0,16.0,15.0,11.0,0.286,0.0,0.62,0.393,98.0,0.388,34.0,0.0,67.0,38.0,2.0,37.0,0.0,6.0,0.0,28.0,0.0,21.0,0.235,0.0,8.0,84.0,0.44,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.445,0.338,0.828,12.3,0.091,0.12,0.138,12.3,0.584,0.477,0.275,0.033,0.271,0.404,0.0,0.283,0.563,0.62,0.545,0.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1894,Corey Maggette,37,75,2007,4470,LAC,1610612746,27.0,2290.8016666666667,367,808,13,65,519,633,90,352,442,208,201,65,14,66,244,428,1266,87,9,0,4.9,93.57,103.0,103.0,1.7,102.5,104.7,77.97,13.9,104.7,94.06,1.7,1.7,93.57,104.1,10.8,1.03,28.0,58.0,155.0,1.0,376.0,275.0,0.0,91.0,2.0,4.0,170.0,1.0,2.0,0.0,4.0,13.0,18.0,0.333,0.0,0.598,0.321,218.0,0.45,36.0,0.0,174.0,98.0,5.0,51.0,1.0,17.0,0.0,56.0,0.0,51.0,0.25,0.0,9.0,150.0,0.34,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.454,0.2,0.82,13.5,0.104,0.16,0.16,13.4,0.583,0.462,0.258,0.043,0.254,0.412,0.0,0.224,0.25,0.618,0.0,0.5,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1894,Corey Maggette,21,70,2008,4971,LAC,1610612746,28.0,2501.7616666666668,458,1000,78,203,553,681,78,316,394,189,195,71,7,62,210,479,1547,-236,6,0,6.5,95.29,105.7,105.7,-4.9,105.4,100.8,79.41,11.2,100.8,95.62,-4.9,-5.0,95.29,100.4,14.3,0.97,36.0,178.0,129.0,1.0,352.0,323.0,6.0,122.0,16.0,4.0,215.0,7.0,5.0,1.0,21.0,70.0,21.0,0.337,0.0,0.646,0.328,182.0,0.385,122.0,1.0,217.0,70.0,5.0,71.0,1.0,29.0,0.0,64.0,0.0,86.0,0.402,0.2,49.0,204.0,0.348,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.458,0.384,0.812,11.6,0.081,0.143,0.13,11.6,0.595,0.497,0.273,0.032,0.269,0.366,0.25,0.393,0.333,0.666,0.375,0.2,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1894,Corey Maggette,18,51,2009,3322,GSW,1610612744,29.0,1587.878333333333,292,634,24,95,342,415,49,233,282,92,120,44,8,44,192,305,950,-148,4,0,5.7,100.44,112.2,112.2,-4.4,110.9,107.8,83.7,8.9,107.8,101.35,-4.4,-3.9,100.44,107.1,12.4,0.77,26.0,78.0,97.0,3.0,236.0,233.0,4.0,70.0,6.0,3.0,145.0,7.0,8.0,0.0,14.0,17.0,22.0,0.381,0.0,0.609,0.423,115.0,0.365,55.0,0.0,148.0,42.0,3.0,44.0,0.0,24.0,0.0,52.0,0.0,63.0,0.218,0.0,12.0,103.0,0.427,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.461,0.253,0.824,11.6,0.089,0.095,0.146,11.7,0.582,0.479,0.253,0.031,0.251,0.411,0.0,0.218,0.5,0.622,0.667,0.375,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
