index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
204,147,Jalen Rose,31,66,1997,2326,IND,1610612754,24.0,1187.7166666666667,172,377,21,72,117,156,27,94,121,155,107,57,18,19,136,0,482,23,0,0,2.6,94.24,99.9,99.9,1.5,101.4,101.4,78.54,21.9,101.4,92.96,1.5,1.4,94.24,102.7,5.7,1.45,28.0,32.0,60.0,0.0,153.0,124.0,0.0,62.0,4.0,1.0,76.0,0.0,1.0,1.0,5.0,7.0,32.0,0.491,0.0,0.598,0.492,56.0,0.268,12.0,1.0,76.0,15.0,2.0,17.0,3.0,26.0,0.0,65.0,0.0,53.0,0.417,0.5,5.0,58.0,0.293,1.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.456,0.292,0.75,15.1,0.054,0.234,0.082,15.1,0.541,0.484,0.214,0.025,0.208,0.392,1.0,0.219,0.0,0.613,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,147,Jalen Rose,58,82,1998,3186,IND,1610612754,25.0,1704.7033333333334,290,607,25,73,166,228,28,167,195,155,132,56,14,33,171,0,771,33,0,0,3.5,89.89,98.5,98.5,1.4,98.8,99.9,74.91,15.5,99.9,89.36,1.4,1.9,89.89,100.7,7.4,1.17,33.0,59.0,119.0,5.0,271.0,172.0,2.0,91.0,9.0,0.0,113.0,7.0,5.0,0.0,14.0,18.0,40.0,0.388,0.0,0.63,0.455,164.0,0.378,35.0,0.0,121.0,62.0,0.0,32.0,2.0,26.0,1.0,88.0,0.5,67.0,0.229,0.0,8.0,58.0,0.552,1.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.478,0.342,0.728,13.2,0.063,0.18,0.104,13.3,0.545,0.498,0.239,0.019,0.234,0.439,0.0,0.305,0.5,0.657,0.222,1.0,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,147,Jalen Rose,33,49,1999,2331,IND,1610612754,26.0,1238.805,200,496,17,65,125,158,34,120,154,93,72,50,15,27,128,1,542,104,0,0,4.1,90.47,98.2,98.2,4.8,98.6,103.0,75.4,12.6,103.0,90.15,4.8,4.8,90.47,103.4,10.1,1.29,37.0,42.0,91.0,4.0,233.0,104.0,2.0,94.0,10.0,1.0,55.0,6.0,12.0,0.0,22.0,11.0,35.0,0.37,0.0,0.521,0.398,125.0,0.4,32.0,0.0,61.0,50.0,2.0,16.0,0.0,30.0,0.0,88.0,0.0,81.0,0.25,0.0,8.0,51.0,0.314,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.403,0.262,0.791,9.8,0.065,0.147,0.102,9.9,0.479,0.42,0.244,0.029,0.24,0.391,0.0,0.262,0.273,0.529,0.2,0.333,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,147,Jalen Rose,54,80,2000,5881,IND,1610612754,27.0,2973.575,563,1196,77,196,254,307,42,345,387,320,188,84,49,43,234,22,1457,234,4,0,7.0,95.17,102.0,102.0,4.5,101.4,106.5,79.31,17.4,106.5,95.76,4.5,4.5,95.17,105.8,15.0,1.7,97.0,117.0,259.0,15.0,600.0,207.0,15.0,194.0,40.0,0.0,131.0,30.0,38.0,0.0,78.0,46.0,73.0,0.469,0.0,0.629,0.38,345.0,0.472,70.0,0.0,151.0,163.0,0.0,73.0,1.0,75.0,0.0,192.0,0.0,160.0,0.4,0.0,28.0,188.0,0.388,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.471,0.393,0.827,10.2,0.065,0.18,0.11,10.2,0.547,0.503,0.232,0.015,0.229,0.432,0.0,0.393,0.385,0.633,0.375,0.395,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,147,Jalen Rose,36,72,2001,5579,IND,1610612754,28.0,2947.5466666666666,567,1242,59,174,285,344,37,322,359,435,211,65,43,53,230,1,1478,-40,9,0,7.9,91.0,100.7,100.7,-0.4,99.9,100.3,75.83,21.3,100.3,91.72,-0.4,-0.3,91.0,99.6,17.3,2.06,93.0,98.0,311.0,14.0,670.0,178.0,15.0,219.0,42.0,0.0,104.0,29.0,35.0,0.0,77.0,30.0,111.0,0.468,0.0,0.559,0.455,370.0,0.459,59.0,0.0,114.0,170.0,0.0,67.0,2.0,87.0,0.0,244.0,0.0,186.0,0.305,0.0,18.0,176.0,0.381,1.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.457,0.339,0.828,10.3,0.061,0.288,0.106,10.3,0.53,0.48,0.256,0.013,0.254,0.464,0.0,0.306,0.377,0.584,0.357,0.4,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,147,Jalen Rose,35,83,2002,6174,CHI,1610612741,29.0,3155.568333333333,663,1458,89,246,281,335,43,330,373,355,201,78,45,61,251,2,1696,-126,5,0,8.0,93.94,104.6,104.6,-2.0,103.8,102.6,78.29,16.5,102.6,94.75,-2.0,-2.1,93.94,101.7,17.6,1.77,88.0,138.0,361.0,14.0,810.0,198.0,26.0,204.0,60.0,0.0,125.0,40.0,48.0,0.0,108.0,49.0,120.0,0.435,0.0,0.612,0.438,489.0,0.46,84.0,0.0,131.0,225.0,2.0,95.0,0.0,64.0,0.0,274.0,0.0,147.0,0.333,0.0,28.0,246.0,0.386,2.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0.455,0.362,0.839,9.3,0.06,0.203,0.104,9.3,0.528,0.485,0.26,0.014,0.257,0.446,0.0,0.355,0.37,0.631,0.433,0.292,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,147,Jalen Rose,30,82,2003,6649,CHI,1610612741,30.0,3351.891666666667,642,1583,133,359,399,467,68,283,351,395,285,72,23,63,271,1,1816,-395,7,1,7.8,95.25,105.1,105.1,-5.9,104.4,99.3,79.38,16.1,99.3,96.19,-5.9,-6.4,95.25,98.0,19.3,1.39,90.0,242.0,307.0,27.0,784.0,221.0,16.0,220.0,45.0,2.0,113.0,43.0,69.0,0.0,114.0,89.0,106.0,0.431,0.0,0.483,0.417,468.0,0.393,165.0,0.0,115.0,184.0,4.0,108.0,3.0,66.0,1.0,254.0,0.333,153.0,0.376,0.0,62.0,297.0,0.364,1.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.406,0.37,0.854,11.6,0.051,0.209,0.082,11.5,0.508,0.448,0.274,0.02,0.27,0.392,0.0,0.368,0.377,0.511,0.356,0.391,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,147,Jalen Rose,26,66,2004,4794,TOR,1610612761,31.0,2511.9466666666667,383,952,69,202,187,231,34,232,266,329,208,51,22,39,184,0,1022,-123,2,0,5.8,91.58,100.5,100.5,-2.6,99.8,97.9,76.32,20.8,97.9,92.22,-2.6,-2.5,91.58,97.3,14.4,1.58,60.0,119.0,171.0,14.0,462.0,145.0,20.0,143.0,40.0,0.0,83.0,34.0,43.0,0.0,83.0,35.0,75.0,0.364,0.0,0.554,0.441,248.0,0.351,55.0,0.0,87.0,87.0,1.0,75.0,2.0,47.0,0.0,170.0,0.0,129.0,0.218,0.0,12.0,189.0,0.397,1.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.402,0.342,0.81,13.1,0.054,0.236,0.093,13.1,0.485,0.439,0.235,0.014,0.232,0.37,0.0,0.294,0.41,0.572,0.5,0.326,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,147,Jalen Rose,33,81,2005,5364,TOR,1610612761,32.0,2714.1,527,1159,108,274,333,390,44,232,276,209,180,63,10,52,190,0,1495,-190,1,0,6.5,94.82,108.5,108.5,-3.6,108.0,104.9,79.02,12.3,104.9,95.24,-3.6,-3.5,94.82,104.5,14.3,1.16,73.0,148.0,218.0,20.0,529.0,206.0,32.0,151.0,73.0,3.0,129.0,52.0,49.0,0.0,122.0,55.0,78.0,0.49,0.0,0.618,0.422,282.0,0.408,86.0,0.0,139.0,115.0,4.0,92.0,1.0,72.0,0.0,185.0,0.0,147.0,0.36,0.0,31.0,229.0,0.402,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.455,0.394,0.854,10.6,0.052,0.14,0.089,10.5,0.562,0.501,0.255,0.016,0.248,0.412,0.0,0.372,0.426,0.626,0.438,0.408,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,147,Jalen Rose,21,72,2006,3855,NYK,1610612752,33.0,1982.2616666666668,290,685,59,172,248,318,28,183,211,181,115,30,13,38,156,231,887,-260,1,0,4.0,93.11,111.9,111.9,-7.3,110.9,104.6,77.59,16.3,104.6,93.92,-7.3,-7.2,93.11,103.7,9.5,1.57,37.0,66.0,120.0,20.0,287.0,137.0,22.0,89.0,49.0,1.0,74.0,42.0,56.0,0.0,105.0,17.0,37.0,0.483,0.0,0.521,0.366,153.0,0.418,40.0,0.0,75.0,64.0,2.0,62.0,0.0,42.0,0.0,101.0,0.0,87.0,0.25,0.0,10.0,158.0,0.392,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.423,0.343,0.78,10.4,0.057,0.158,0.103,10.3,0.538,0.466,0.218,0.015,0.213,0.418,0.0,0.258,0.4,0.54,0.449,0.357,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
