index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
332,201156,Nick Young,36,75,2008,2264,WAS,1610612764,23.0,1157.736666666667,210,478,40,100,101,124,23,92,115,63,94,35,7,26,130,102,561,-178,0,0,2.8,93.85,108.2,108.2,-7.9,109.8,100.3,78.2,9.1,100.3,92.92,-7.9,-9.0,93.85,100.8,6.4,0.67,21.0,71.0,85.0,7.0,203.0,117.0,5.0,59.0,11.0,0.0,65.0,12.0,17.0,0.0,28.0,27.0,22.0,0.343,0.0,0.536,0.423,144.0,0.41,48.0,0.0,67.0,59.0,2.0,31.0,0.0,12.0,0.0,52.0,0.0,35.0,0.396,0.0,19.0,69.0,0.449,3.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.439,0.4,0.815,13.6,0.05,0.101,0.082,13.6,0.527,0.481,0.248,0.02,0.242,0.419,0.0,0.38,0.429,0.556,0.455,0.412,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,201156,Nick Young,19,82,2009,3575,WAS,1610612764,24.0,1836.605,336,756,56,164,164,193,31,119,150,95,92,39,20,33,140,154,892,-141,0,0,4.1,93.18,107.1,107.1,-4.5,107.6,102.5,77.65,9.2,102.5,93.18,-4.5,-5.6,93.18,102.0,9.2,1.03,48.0,114.0,154.0,5.0,372.0,132.0,14.0,88.0,30.0,0.0,78.0,19.0,20.0,0.0,50.0,37.0,43.0,0.557,0.0,0.593,0.439,250.0,0.416,76.0,0.0,83.0,104.0,0.0,48.0,0.0,34.0,0.0,98.0,0.0,61.0,0.316,0.0,24.0,129.0,0.372,2.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.444,0.341,0.85,8.9,0.042,0.093,0.069,9.0,0.53,0.481,0.231,0.017,0.227,0.414,0.0,0.325,0.38,0.591,0.467,0.25,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,201156,Nick Young,24,74,2010,2780,WAS,1610612764,25.0,1421.3433333333332,233,558,69,170,104,130,20,82,102,48,56,28,8,20,147,102,639,-52,0,0,3.1,93.85,105.7,105.7,-1.9,105.3,103.7,78.21,6.6,103.7,94.17,-1.9,-1.9,93.85,103.4,7.5,0.86,21.0,103.0,97.0,9.0,239.0,86.0,20.0,63.0,44.0,1.0,46.0,29.0,22.0,0.0,66.0,40.0,22.0,0.316,0.0,0.511,0.367,164.0,0.415,70.0,0.0,47.0,68.0,2.0,53.0,1.0,12.0,0.0,60.0,0.0,38.0,0.443,0.0,31.0,130.0,0.408,1.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.418,0.406,0.8,7.8,0.037,0.055,0.06,7.8,0.519,0.479,0.214,0.014,0.211,0.406,0.0,0.388,0.439,0.535,0.455,0.409,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,201156,Nick Young,14,64,2011,4075,WAS,1610612764,26.0,2033.77,412,935,105,271,186,228,26,148,174,75,90,45,17,30,144,170,1115,-279,0,0,6.4,96.01,107.9,107.9,-7.2,107.6,100.7,80.01,6.3,100.7,96.68,-7.2,-8.0,96.01,99.6,14.6,0.83,42.0,155.0,202.0,21.0,459.0,109.0,28.0,96.0,70.0,1.0,63.0,49.0,45.0,0.0,115.0,56.0,49.0,0.375,0.0,0.563,0.402,303.0,0.452,105.0,0.0,72.0,137.0,1.0,96.0,2.0,18.0,1.0,122.0,0.5,48.0,0.371,0.0,39.0,224.0,0.429,2.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.441,0.387,0.816,7.5,0.043,0.066,0.076,7.5,0.538,0.497,0.245,0.013,0.24,0.44,0.0,0.361,0.426,0.578,0.4,0.467,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,201156,Nick Young,22,62,2012,3405,LAC,1610612746,27.0,1729.1766666666667,316,784,103,282,144,169,31,102,133,56,83,44,17,36,141,118,879,-187,0,0,5.1,94.12,105.9,105.9,-6.4,105.5,99.5,78.43,5.6,99.5,94.81,-6.4,-7.1,94.12,98.4,12.6,0.67,17.0,178.0,138.0,30.0,327.0,108.0,20.0,67.0,51.0,0.0,58.0,50.0,53.0,0.0,104.0,53.0,25.0,0.243,0.0,0.518,0.313,215.0,0.447,119.0,0.0,59.0,96.0,2.0,95.0,1.0,9.0,0.0,80.0,0.0,37.0,0.269,0.0,32.0,215.0,0.442,1.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.403,0.365,0.852,8.4,0.038,0.057,0.06,8.3,0.512,0.469,0.241,0.017,0.237,0.422,0.0,0.298,0.481,0.537,0.392,0.566,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,201156,Nick Young,23,59,2013,2753,PHI,1610612755,28.0,1411.285,224,542,75,210,105,128,24,106,130,84,50,36,14,18,84,114,628,-95,0,0,3.8,93.21,102.5,102.5,-4.4,103.0,98.1,77.67,11.5,98.1,93.23,-4.4,-5.3,93.21,97.7,9.2,1.68,20.0,141.0,86.0,10.0,213.0,72.0,7.0,47.0,38.0,0.0,43.0,17.0,31.0,0.0,69.0,58.0,32.0,0.462,0.0,0.566,0.571,151.0,0.358,94.0,0.0,43.0,54.0,0.0,46.0,0.0,12.0,0.0,56.0,0.0,26.0,0.394,0.0,37.0,139.0,0.331,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.413,0.357,0.82,6.8,0.045,0.099,0.075,6.8,0.525,0.482,0.21,0.016,0.205,0.404,0.0,0.411,0.246,0.597,0.184,0.323,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,201156,Nick Young,21,64,2014,3747,LAL,1610612747,29.0,1809.486666666667,387,889,135,350,235,285,29,137,166,95,95,46,12,35,156,209,1144,-86,0,0,6.0,99.49,107.6,107.6,-2.1,107.1,105.5,82.91,8.0,105.5,99.95,-2.1,-2.2,99.49,104.9,13.9,1.0,39.0,249.0,112.0,27.0,271.0,164.0,17.0,104.0,42.0,1.0,101.0,44.0,58.0,0.0,100.0,91.0,32.0,0.404,0.0,0.596,0.421,181.0,0.376,182.0,0.0,106.0,68.0,1.0,101.0,2.0,19.0,0.0,76.0,0.0,47.0,0.335,0.0,61.0,221.0,0.457,1.0,0.0,178.0,223.0,127.0,10.0,2208.0,1421.0,20.0,242.0,36.0,19.0,69.0,86.0,312.0,180.0,24.0,14.0,48.0,157.0,2594.0,3.01,1144.0,130.1,2.35,65.0,1966.0,82.0,36.0,0.671,0.969,0.441,0.583,15.0,9.0,139.0,3.0,122.0,12.6,21.0,22.0,9.6,28.0,401.0,18.0,117.0,279.0,7.0,4.0,0.122,13.0,51.0,55.0,0.107,104.0,91.0,0.015,179.0,0.465,134.0,397.0,0.308,124.0,263.0,0.157,55.0,0.15,128.0,127.0,45.0,0.149,61.0,106.0,0.299,255.0,26.0,16.0,47.0,31.0,0.115,98.0,0.03,72.0,0.084,364.0,116.0,397.0,161.0,42.0,63.0,55.0,21.0,313.0,85.0,126.0,0.062,93.0,229.0,261.0,107.0,0.328,0.435,0.386,0.825,8.0,0.044,0.091,0.072,7.9,0.564,0.511,0.27,0.016,0.263,0.413,0.0,0.365,0.44,0.616,0.405,0.466,0.375,0.089,0.067,0.577,0.75,0.276,0.061,0.077,0.439,0.045,0.414,0.241,0.238,0.491,0.153,0.519,0.433,0.244,0.169,0.548,0.56,0.308,0.529,0.451,0.52,0.471,0.41,0.48,0.504,0.352,0.416,0.615,0.48,0.431,0.638,0.458,0.362,0.406,0.525,0.403,0.628,0.6,0.511,0.675,0.613,0.406,0.588
356,201156,Nick Young,12,42,2015,2029,LAL,1610612747,30.0,1000.18,174,476,83,225,132,148,17,79,96,41,44,23,11,15,83,102,563,-67,0,0,4.1,97.28,105.8,105.8,-3.5,105.1,102.3,81.07,6.7,102.3,97.64,-3.5,-2.8,97.28,102.3,11.3,0.93,7.0,178.0,53.0,8.0,158.0,60.0,12.0,33.0,27.0,2.0,31.0,20.0,18.0,0.0,45.0,63.0,13.0,0.133,0.333,0.477,0.295,97.0,0.381,107.0,0.0,31.0,37.0,2.0,52.0,0.0,2.0,0.0,44.0,0.0,15.0,0.355,0.0,38.0,143.0,0.364,3.0,1.0,65.0,87.0,51.0,2.0,962.0,582.0,9.0,91.0,15.0,10.0,21.0,25.0,121.0,57.0,9.0,8.0,16.0,67.0,1191.0,3.55,563.0,70.5,2.9,22.0,844.0,16.0,17.0,0.438,0.909,0.473,0.529,12.0,9.8,80.0,2.0,61.0,17.9,13.0,14.0,11.4,17.0,192.0,14.0,66.0,131.0,4.0,3.0,0.148,17.0,17.0,20.0,0.111,68.0,51.0,0.037,90.0,0.512,97.0,236.0,0.302,58.0,139.0,0.21,32.0,0.161,74.0,44.0,35.0,0.095,14.0,49.0,0.256,118.0,5.0,2.0,15.0,13.0,0.085,39.0,0.011,34.0,0.074,236.0,119.0,275.0,96.0,44.0,20.0,7.0,9.0,129.0,29.0,44.0,0.06,38.0,100.0,116.0,43.0,0.286,0.366,0.369,0.892,7.1,0.045,0.071,0.077,7.0,0.52,0.453,0.257,0.016,0.248,0.335,0.0,0.354,0.444,0.517,0.444,0.444,0.212,0.088,0.07,0.471,0.938,0.207,0.083,0.074,0.313,0.066,0.5,0.235,0.279,0.603,0.165,0.664,0.539,0.288,0.177,0.316,0.333,0.176,0.294,0.381,0.449,0.417,0.33,0.318,0.564,0.473,0.415,0.4,0.385,0.382,0.551,0.429,0.37,0.349,0.5,0.36,0.636,0.364,0.453,0.659,0.599,0.38,0.534
344,201156,Nick Young,13,54,2016,2080,LAL,1610612747,31.0,1033.41,126,372,77,237,63,76,14,83,97,34,30,23,7,10,50,45,392,-202,0,0,2.3,96.66,107.9,107.9,-9.6,108.5,98.3,80.55,7.3,98.3,96.7,-9.6,-10.8,96.66,97.7,6.9,1.13,4.0,179.0,39.0,13.0,107.0,16.0,10.0,12.0,24.0,0.0,6.0,23.0,31.0,0.0,55.0,54.0,9.0,0.333,0.0,0.375,0.391,66.0,0.394,89.0,1.0,6.0,26.0,1.0,56.0,4.0,2.0,0.0,23.0,0.0,6.0,0.292,1.0,26.0,164.0,0.341,0.0,0.0,16.0,77.0,39.0,4.0,854.0,689.0,4.0,78.0,8.0,2.0,11.0,16.0,51.0,30.0,6.0,2.0,10.0,24.0,1150.0,2.44,392.0,46.8,1.42,14.0,895.0,14.0,5.0,0.571,0.643,0.341,0.0,12.0,7.2,72.0,1.0,56.0,15.8,22.0,11.0,8.4,25.0,230.0,13.0,61.0,174.0,3.0,3.0,0.055,7.0,5.0,8.0,0.036,20.0,13.0,0.019,53.0,0.414,90.0,150.0,0.166,27.0,60.0,0.249,26.0,0.246,89.0,46.0,27.0,0.127,15.0,42.0,0.373,135.0,7.0,2.0,23.0,21.0,0.157,57.0,0.019,50.0,0.138,154.0,87.0,183.0,63.0,28.0,9.0,8.0,0.0,161.0,63.0,90.0,0.101,48.0,148.0,165.0,54.0,0.241,0.339,0.325,0.829,6.5,0.046,0.058,0.081,6.4,0.483,0.442,0.188,0.013,0.182,0.364,0.0,0.302,0.418,0.375,0.417,0.419,0.333,0.057,0.049,0.588,0.8,0.314,0.039,0.118,0.458,0.039,0.422,0.214,0.25,0.477,0.265,0.512,0.447,0.255,0.258,0.475,0.385,0.429,0.4,0.353,0.44,0.45,0.289,0.326,0.411,0.303,0.311,0.286,0.404,0.42,0.588,0.421,0.322,0.344,0.2,0.331,0.333,0.0,0.442,0.7,0.599,0.324,0.473
347,201156,Nick Young,19,60,2017,3231,LAL,1610612747,32.0,1556.2666666666669,272,633,170,421,77,90,25,113,138,58,36,37,14,11,137,82,791,-210,0,0,4.5,99.81,112.6,112.6,-6.2,112.1,106.4,83.17,7.6,106.4,100.6,-6.2,-6.9,99.81,105.2,10.6,1.61,11.0,301.0,53.0,25.0,120.0,58.0,21.0,34.0,54.0,0.0,38.0,46.0,57.0,0.0,111.0,119.0,14.0,0.182,0.0,0.661,0.378,76.0,0.487,192.0,0.0,39.0,37.0,0.0,98.0,0.0,2.0,0.0,37.0,0.0,11.0,0.401,0.0,77.0,248.0,0.395,1.0,0.0,59.0,123.0,81.0,12.0,1541.0,1165.0,12.0,151.0,12.0,4.0,21.0,27.0,106.0,56.0,9.0,11.0,18.0,54.0,1897.0,2.18,791.0,68.9,1.3,34.0,1445.0,30.0,6.0,1.0,0.941,0.417,0.0,16.0,8.8,109.0,6.0,77.0,15.6,21.0,18.0,10.0,28.0,292.0,22.0,91.0,215.0,7.0,6.0,0.064,12.0,16.0,22.0,0.045,40.0,28.0,0.019,96.0,0.383,137.0,238.0,0.162,50.0,101.0,0.22,46.0,0.265,165.0,58.0,71.0,0.093,26.0,97.0,0.359,223.0,16.0,10.0,57.0,47.0,0.195,121.0,0.026,105.0,0.169,241.0,128.0,259.0,99.0,43.0,32.0,30.0,0.0,395.0,88.0,114.0,0.171,126.0,286.0,301.0,132.0,0.317,0.43,0.404,0.856,4.7,0.043,0.057,0.074,4.7,0.588,0.564,0.195,0.015,0.192,0.442,0.0,0.395,0.414,0.655,0.389,0.439,0.324,0.07,0.05,0.528,0.667,0.255,0.038,0.085,0.389,0.104,0.473,0.28,0.325,0.526,0.186,0.568,0.511,0.352,0.203,0.625,0.571,0.5,0.55,0.403,0.5,0.495,0.336,0.448,0.594,0.43,0.435,0.625,0.471,0.448,0.665,0.465,0.336,0.382,0.8,0.434,0.824,1.0,0.564,0.772,0.601,0.441,0.648
