index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
436,2216,Zach Randolph,22,41,2002,475,POR,1610612757,20.0,237.20166666666665,48,107,0,0,18,27,30,38,68,13,15,7,4,13,29,0,114,-19,0,0,1.2,97.03,100.8,100.8,-2.1,105.3,98.7,80.86,8.9,98.7,93.64,-2.1,-3.7,97.03,101.6,2.6,0.87,10.0,0.0,7.0,0.0,24.0,47.0,0.0,36.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,0.267,0.0,0.596,0.667,12.0,0.083,0.0,0.0,31.0,1.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.449,0.0,0.667,10.3,0.15,0.103,0.17,10.2,0.479,0.449,0.253,0.13,0.242,0.292,0.0,0.0,0.0,0.66,0.0,0.0,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2216,Zach Randolph,48,77,2003,2502,POR,1610612757,21.0,1300.935,264,515,0,5,122,161,139,204,343,41,62,42,14,68,141,0,650,-92,4,0,3.4,92.15,102.4,102.4,-4.0,103.3,98.4,76.79,5.9,98.4,91.3,-4.0,-4.0,92.15,99.3,6.7,0.66,47.0,3.0,38.0,0.0,114.0,285.0,0.0,111.0,0.0,1.0,179.0,0.0,1.0,0.0,1.0,0.0,22.0,0.4,0.0,0.607,0.4,52.0,0.346,0.0,0.0,190.0,18.0,1.0,0.0,1.0,34.0,0.0,55.0,0.0,85.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623,0.513,0.0,0.758,9.0,0.138,0.058,0.171,9.0,0.555,0.513,0.228,0.108,0.221,0.333,0.0,0.0,0.0,0.628,0.0,0.0,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2216,Zach Randolph,41,81,2004,5667,POR,1610612757,22.0,3072.238333333333,663,1368,1,5,299,393,242,609,851,163,247,68,41,121,227,2,1626,-58,43,0,8.2,88.51,103.2,103.2,-1.1,102.8,102.2,73.76,8.4,102.2,89.15,-1.1,-1.6,88.51,101.2,16.9,0.66,152.0,3.0,200.0,0.0,480.0,530.0,0.0,353.0,0.0,1.0,310.0,0.0,1.0,0.0,1.0,1.0,71.0,0.443,0.0,0.573,0.41,262.0,0.405,1.0,0.0,342.0,106.0,1.0,15.0,1.0,129.0,0.0,173.0,0.0,291.0,0.0,0.0,0.0,42.0,0.357,0.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.485,0.2,0.761,12.7,0.148,0.101,0.21,12.7,0.528,0.485,0.276,0.085,0.272,0.417,0.0,0.333,0.0,0.585,0.0,0.0,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2216,Zach Randolph,19,46,2005,3038,POR,1610612757,23.0,1607.2483333333332,332,741,0,6,207,254,142,300,442,86,112,34,17,58,112,1,871,-94,22,0,7.2,90.85,103.3,103.3,-2.8,103.0,100.5,75.71,8.1,100.5,91.55,-2.8,-3.8,90.85,99.3,16.1,0.77,68.0,4.0,104.0,0.0,270.0,293.0,0.0,172.0,1.0,0.0,160.0,0.0,1.0,0.0,2.0,0.0,26.0,0.355,0.0,0.543,0.306,148.0,0.419,2.0,0.0,177.0,62.0,0.0,17.0,0.0,50.0,0.0,85.0,0.0,141.0,0.0,0.0,0.0,39.0,0.436,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.448,0.0,0.815,10.6,0.138,0.107,0.187,10.7,0.511,0.448,0.275,0.089,0.273,0.385,0.0,0.0,0.0,0.546,0.0,0.0,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2216,Zach Randolph,21,74,2006,4656,POR,1610612757,24.0,2545.068333333333,536,1229,16,55,245,343,193,399,592,144,165,57,14,92,185,313,1333,-442,21,0,7.2,87.65,110.4,110.4,-9.9,110.1,100.5,73.04,8.5,100.5,88.65,-9.9,-11.6,87.65,98.5,16.6,0.87,83.0,39.0,208.0,3.0,518.0,428.0,3.0,228.0,5.0,2.0,229.0,6.0,9.0,1.0,14.0,9.0,32.0,0.327,0.0,0.523,0.323,292.0,0.401,4.0,1.0,257.0,117.0,3.0,73.0,0.0,56.0,0.0,99.0,0.0,171.0,0.0,0.333,0.0,169.0,0.432,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.436,0.291,0.714,9.8,0.125,0.111,0.175,9.8,0.483,0.443,0.288,0.079,0.284,0.402,0.5,0.231,0.429,0.535,0.6,0.333,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2216,Zach Randolph,25,68,2007,4518,POR,1610612757,25.0,2424.865,600,1286,14,48,394,481,199,489,688,147,215,53,15,109,184,393,1608,-132,36,0,8.8,89.25,108.8,108.8,-3.4,108.2,105.4,74.37,7.9,105.4,90.47,-3.4,-5.0,89.25,103.2,18.9,0.68,136.0,39.0,169.0,0.0,410.0,501.0,0.0,327.0,1.0,3.0,281.0,0.0,5.0,0.0,6.0,14.0,38.0,0.42,0.0,0.541,0.317,216.0,0.444,14.0,0.0,317.0,96.0,5.0,49.0,1.0,95.0,0.0,120.0,0.0,226.0,0.357,0.0,5.0,116.0,0.422,2.0,0.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.467,0.292,0.819,11.6,0.157,0.126,0.23,11.6,0.537,0.472,0.33,0.089,0.328,0.412,0.0,0.359,0.0,0.561,0.0,0.0,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2216,Zach Randolph,23,69,2008,4339,NYK,1610612752,26.0,2243.96,486,1058,22,80,223,289,184,526,710,140,186,59,16,78,194,259,1217,-275,40,0,7.0,92.81,109.7,109.7,-6.3,109.8,103.4,77.35,9.3,103.4,93.68,-6.3,-8.4,92.81,101.4,15.3,0.75,84.0,70.0,161.0,0.0,386.0,388.0,1.0,204.0,2.0,0.0,219.0,1.0,8.0,0.0,10.0,21.0,29.0,0.398,0.0,0.573,0.315,201.0,0.458,41.0,1.0,243.0,92.0,4.0,40.0,0.0,66.0,0.0,92.0,0.0,166.0,0.366,0.25,15.0,130.0,0.308,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.459,0.275,0.772,12.3,0.161,0.118,0.248,12.3,0.513,0.47,0.273,0.08,0.27,0.417,0.0,0.3,0.1,0.564,0.5,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2216,Zach Randolph,19,50,2009,3480,LAC,1610612746,27.0,1756.3983333333333,415,873,32,97,179,244,157,347,504,103,114,43,16,55,133,209,1041,-145,29,0,8.3,95.02,108.0,108.0,-4.4,107.9,103.6,79.18,8.6,103.6,95.67,-4.4,-5.5,95.02,102.4,17.5,0.9,79.0,71.0,108.0,8.0,283.0,318.0,1.0,175.0,5.0,3.0,196.0,9.0,18.0,1.0,23.0,22.0,24.0,0.393,0.0,0.625,0.4,186.0,0.376,56.0,1.0,217.0,70.0,3.0,29.0,0.0,55.0,0.0,60.0,0.0,140.0,0.339,0.333,19.0,81.0,0.358,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.475,0.33,0.734,9.5,0.147,0.106,0.209,9.5,0.531,0.494,0.279,0.089,0.277,0.382,0.333,0.31,0.391,0.616,0.2,0.444,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,2216,Zach Randolph,39,81,2010,5998,MEM,1610612763,28.0,3050.893333333333,652,1336,15,52,362,465,330,620,950,149,174,80,34,121,226,368,1681,18,57,0,8.0,94.14,109.2,109.2,-0.2,108.3,108.9,78.45,8.0,108.9,95.62,-0.2,-1.8,94.14,106.5,16.5,0.86,134.0,32.0,148.0,5.0,367.0,617.0,0.0,300.0,4.0,5.0,355.0,5.0,11.0,1.0,15.0,9.0,33.0,0.44,0.0,0.57,0.359,219.0,0.447,23.0,1.0,377.0,98.0,7.0,29.0,1.0,107.0,0.0,92.0,0.0,243.0,0.304,0.143,7.0,89.0,0.326,1.0,0.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.488,0.288,0.778,9.4,0.164,0.08,0.22,9.3,0.546,0.494,0.247,0.111,0.243,0.403,0.2,0.281,0.333,0.575,0.0,0.455,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2216,Zach Randolph,43,75,2011,5227,MEM,1610612763,29.0,2723.5583333333334,598,1188,8,43,300,396,326,588,914,163,151,63,25,109,175,327,1504,261,53,0,8.0,91.99,104.4,104.4,4.7,102.6,109.1,76.66,9.8,109.1,93.92,4.7,4.0,91.99,106.6,15.8,1.08,142.0,36.0,110.0,1.0,283.0,545.0,1.0,317.0,1.0,2.0,338.0,2.0,4.0,0.0,5.0,6.0,37.0,0.46,0.0,0.605,0.339,147.0,0.401,24.0,0.0,375.0,59.0,5.0,13.0,3.0,110.0,0.0,109.0,0.0,239.0,0.167,0.0,4.0,41.0,0.317,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,0.503,0.186,0.758,9.1,0.178,0.1,0.233,9.0,0.552,0.507,0.25,0.125,0.247,0.389,0.0,0.167,0.4,0.62,1.0,0.25,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
