index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
174,200826,J.J. Barea,26,33,2007,384,DAL,1610612742,23.0,191.295,28,78,6,21,16,24,7,18,25,24,14,1,1,5,19,26,78,-36,1,0,0.8,95.73,104.5,104.5,-10.7,104.9,93.8,79.77,19.0,93.8,92.89,-10.7,-5.7,95.73,99.2,2.4,1.71,2.0,17.0,5.0,0.0,25.0,28.0,0.0,5.0,2.0,0.0,15.0,0.0,1.0,0.0,3.0,6.0,3.0,0.333,0.0,0.533,0.375,12.0,0.083,10.0,0.0,16.0,1.0,0.0,3.0,1.0,1.0,1.0,8.0,1.0,3.0,0.3,0.0,3.0,14.0,0.214,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,0.359,0.286,0.667,11.1,0.065,0.24,0.096,11.1,0.44,0.397,0.25,0.036,0.231,0.2,0.0,0.353,0.0,0.536,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,200826,J.J. Barea,27,44,2008,903,DAL,1610612742,24.0,459.83166666666665,71,170,21,54,28,35,4,43,47,58,35,14,1,13,48,45,191,54,0,0,1.6,94.16,97.2,97.2,5.8,100.5,103.0,78.46,20.9,103.0,91.71,5.8,4.5,94.16,105.0,3.9,1.66,2.0,46.0,6.0,2.0,22.0,84.0,0.0,10.0,2.0,2.0,42.0,2.0,4.0,0.0,6.0,19.0,1.0,0.167,0.0,0.494,0.167,13.0,0.308,22.0,0.0,42.0,4.0,3.0,11.0,0.0,1.0,0.0,6.0,0.0,6.0,0.545,0.0,12.0,35.0,0.314,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.418,0.389,0.8,12.6,0.052,0.216,0.097,12.6,0.515,0.479,0.222,0.009,0.214,0.273,0.0,0.413,0.333,0.5,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,200826,J.J. Barea,50,79,2009,3102,DAL,1610612742,25.0,1600.33,246,557,55,154,70,93,36,141,177,269,105,37,5,41,121,134,617,13,0,0,3.1,92.86,105.6,105.6,0.0,105.3,105.6,77.38,27.6,105.6,92.23,0.0,1.9,92.86,107.3,7.1,2.56,29.0,127.0,45.0,3.0,101.0,226.0,5.0,76.0,20.0,2.0,117.0,8.0,5.0,0.0,25.0,47.0,11.0,0.34,0.0,0.515,0.393,69.0,0.493,60.0,0.0,120.0,34.0,3.0,41.0,2.0,17.0,1.0,28.0,0.5,50.0,0.367,0.0,22.0,110.0,0.373,2.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633,0.442,0.357,0.753,10.8,0.058,0.272,0.091,10.8,0.516,0.491,0.206,0.024,0.2,0.446,0.0,0.37,0.32,0.518,0.25,0.6,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,200826,J.J. Barea,52,78,2010,3034,DAL,1610612742,26.0,1545.5633333333333,232,527,56,157,76,90,17,129,146,258,102,35,6,31,119,144,596,-46,1,0,3.0,94.12,106.3,106.3,-1.8,106.5,104.5,78.43,27.9,104.5,93.56,-1.8,-1.0,94.12,105.6,6.8,2.53,27.0,136.0,53.0,5.0,117.0,177.0,3.0,76.0,11.0,0.0,96.0,8.0,10.0,0.0,21.0,48.0,19.0,0.296,1.0,0.53,0.475,56.0,0.482,63.0,0.0,98.0,27.0,0.0,49.0,2.0,16.0,0.0,40.0,0.0,54.0,0.349,0.0,22.0,126.0,0.389,1.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.44,0.357,0.844,11.0,0.05,0.269,0.086,11.0,0.526,0.493,0.202,0.012,0.196,0.453,0.0,0.353,0.381,0.542,0.273,0.5,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,200826,J.J. Barea,56,81,2011,3222,DAL,1610612742,27.0,1668.9666666666667,285,649,66,189,133,157,29,130,159,317,136,30,1,43,136,196,769,156,3,0,3.5,92.57,102.1,102.1,4.6,101.8,106.7,77.14,27.2,106.7,92.32,4.6,5.9,92.57,107.7,8.0,2.33,39.0,164.0,45.0,3.0,117.0,227.0,5.0,116.0,14.0,1.0,135.0,8.0,10.0,0.0,24.0,58.0,22.0,0.366,0.0,0.569,0.407,55.0,0.309,94.0,0.0,140.0,17.0,1.0,42.0,3.0,30.0,0.0,54.0,0.0,82.0,0.362,0.0,34.0,113.0,0.372,1.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.439,0.349,0.847,11.7,0.05,0.314,0.078,11.6,0.535,0.49,0.242,0.019,0.234,0.385,0.0,0.354,0.333,0.595,0.357,0.3,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,200826,J.J. Barea,15,41,2012,2079,MIN,1610612750,28.0,1032.02,167,418,53,143,76,98,14,100,114,232,103,21,0,27,61,122,463,-94,7,1,4.1,96.84,105.9,105.9,-4.2,104.9,101.7,80.7,29.1,101.7,97.46,-4.2,-3.5,96.84,101.4,10.2,2.25,22.0,122.0,19.0,1.0,63.0,132.0,7.0,80.0,17.0,1.0,73.0,8.0,3.0,0.0,20.0,45.0,9.0,0.297,0.0,0.532,0.321,28.0,0.286,61.0,0.0,74.0,8.0,2.0,35.0,2.0,19.0,1.0,28.0,0.5,64.0,0.344,0.0,21.0,93.0,0.376,1.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.4,0.371,0.776,12.9,0.053,0.397,0.091,12.9,0.502,0.463,0.243,0.013,0.239,0.302,0.0,0.369,0.4,0.553,0.412,0.333,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,200826,J.J. Barea,29,74,2013,3422,MIN,1610612750,29.0,1712.8333333333333,316,758,97,280,105,134,34,173,207,294,145,32,0,46,131,191,834,-63,1,0,4.3,95.97,102.2,102.2,-1.7,102.2,100.5,79.97,23.6,100.5,96.14,-1.7,-2.0,95.97,100.1,10.2,2.03,38.0,232.0,47.0,4.0,125.0,246.0,12.0,107.0,26.0,2.0,134.0,16.0,20.0,0.0,46.0,81.0,14.0,0.363,1.0,0.537,0.333,64.0,0.453,151.0,0.0,139.0,29.0,2.0,50.0,2.0,29.0,0.0,42.0,0.0,80.0,0.358,0.0,54.0,157.0,0.318,1.0,1.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.417,0.346,0.784,11.6,0.059,0.301,0.104,11.5,0.51,0.481,0.25,0.019,0.242,0.376,0.0,0.349,0.348,0.545,0.462,0.2,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,200826,J.J. Barea,40,79,2014,2986,MIN,1610612750,30.0,1471.3183333333334,254,656,73,231,79,100,16,138,154,303,125,26,0,43,129,125,660,-96,1,0,3.2,97.19,103.2,103.2,-3.7,103.4,99.5,80.99,26.9,99.5,97.28,-3.7,-4.3,97.19,99.1,8.3,2.42,28.0,209.0,47.0,1.0,127.0,216.0,8.0,82.0,19.0,0.0,106.0,9.0,3.0,0.0,22.0,64.0,18.0,0.262,0.0,0.485,0.419,64.0,0.422,112.0,0.0,110.0,27.0,0.0,50.0,1.0,16.0,0.0,43.0,0.0,61.0,0.295,0.0,33.0,147.0,0.34,1.0,0.0,227.0,697.0,376.0,54.0,3236.0,2770.0,23.0,741.0,40.0,38.0,104.0,190.0,595.0,251.0,27.0,61.0,53.0,263.0,3731.0,5.03,660.0,312.9,5.26,36.0,1515.0,29.0,4.0,0.276,0.472,0.177,0.5,18.0,9.1,136.0,9.0,120.0,13.3,14.0,11.0,9.5,19.0,370.0,27.0,125.0,250.0,5.0,0.0,0.156,2.0,42.0,42.0,0.152,95.0,93.0,0.003,71.0,0.292,18.0,178.0,0.262,67.0,160.0,0.03,4.0,0.179,109.0,86.0,35.0,0.141,49.0,84.0,0.32,195.0,44.0,22.0,56.0,34.0,0.233,142.0,0.072,98.0,0.161,231.0,142.0,270.0,94.0,43.0,17.0,8.0,2.0,98.0,54.0,78.0,0.119,30.0,84.0,92.0,34.0,0.506,0.387,0.316,0.79,11.1,0.049,0.353,0.093,11.1,0.471,0.443,0.244,0.01,0.238,0.37,0.0,0.306,0.409,0.491,0.421,0.333,0.341,0.136,0.109,0.422,0.755,0.319,0.064,0.045,0.395,0.103,0.416,0.313,0.133,0.552,0.101,0.595,0.449,0.144,0.123,0.442,0.452,0.0,0.442,0.399,0.41,0.419,0.222,0.57,0.521,0.321,0.431,0.5,0.394,0.347,0.514,0.428,0.303,0.348,0.75,0.358,0.615,0.0,0.443,0.692,0.574,0.357,0.533
185,200826,J.J. Barea,49,77,2015,2753,DAL,1610612742,31.0,1361.685,225,536,54,167,76,94,23,111,134,263,70,33,1,33,104,112,580,123,0,0,2.9,97.26,103.0,103.0,4.9,104.8,108.0,81.05,28.9,108.0,95.8,4.9,4.5,97.26,109.4,7.0,3.76,49.0,137.0,36.0,3.0,89.0,162.0,12.0,118.0,16.0,1.0,86.0,15.0,13.0,0.0,29.0,39.0,18.0,0.419,0.0,0.516,0.4,39.0,0.41,75.0,0.0,94.0,16.0,1.0,39.0,0.0,36.0,0.0,45.0,0.0,86.0,0.293,0.0,22.0,107.0,0.364,1.0,0.0,182.0,538.0,332.0,43.0,2732.0,2431.0,22.0,688.0,36.0,25.0,113.0,150.0,520.0,268.0,21.0,67.0,42.0,245.0,3234.0,4.92,580.0,265.1,5.12,26.0,1250.0,22.0,3.0,0.273,0.808,0.179,0.667,14.0,10.1,113.0,6.0,94.0,10.4,10.0,12.0,10.2,21.0,296.0,20.0,101.0,202.0,11.0,1.0,0.147,1.0,36.0,37.0,0.145,74.0,73.0,0.002,82.0,0.352,17.0,177.0,0.318,78.0,160.0,0.034,4.0,0.129,65.0,72.0,23.0,0.143,37.0,60.0,0.272,137.0,32.0,20.0,46.0,26.0,0.229,115.0,0.064,83.0,0.165,142.0,87.0,186.0,60.0,22.0,21.0,6.0,2.0,106.0,42.0,70.0,0.023,32.0,78.0,84.0,37.0,0.636,0.42,0.323,0.809,7.7,0.049,0.295,0.081,7.7,0.502,0.47,0.215,0.017,0.209,0.404,0.0,0.285,0.517,0.531,0.75,0.231,0.415,0.137,0.108,0.515,0.857,0.288,0.048,0.04,0.461,0.129,0.453,0.478,0.245,0.55,0.09,0.59,0.486,0.261,0.157,0.507,0.493,1.0,0.5,0.463,0.475,0.488,0.235,0.514,0.522,0.354,0.438,0.625,0.4,0.313,0.513,0.382,0.253,0.323,0.6,0.435,0.778,1.0,0.47,0.6,0.577,0.41,0.631
174,200826,J.J. Barea,38,74,2016,3387,DAL,1610612742,32.0,1666.9083333333333,317,711,100,260,74,96,26,126,152,302,113,26,2,45,110,129,808,-72,2,0,4.3,97.6,107.0,107.0,-2.0,107.7,105.0,81.34,25.9,105.0,96.9,-2.0,-1.8,97.6,105.9,9.6,2.67,70.0,221.0,56.0,6.0,124.0,170.0,7.0,157.0,20.0,1.0,91.0,13.0,18.0,0.0,38.0,87.0,35.0,0.431,0.0,0.521,0.507,54.0,0.426,95.0,0.0,101.0,23.0,1.0,75.0,2.0,50.0,0.0,69.0,0.0,116.0,0.347,0.0,33.0,177.0,0.424,3.0,0.0,194.0,656.0,374.0,43.0,3585.0,3134.0,38.0,753.0,37.0,30.0,142.0,216.0,677.0,329.0,26.0,82.0,47.0,313.0,4144.0,5.06,808.0,349.5,5.1,32.0,1713.0,28.0,5.0,0.357,0.563,0.195,0.4,13.0,10.0,131.0,3.0,120.0,13.2,12.0,16.0,10.5,21.0,340.0,16.0,115.0,220.0,9.0,0.0,0.101,1.0,32.0,32.0,0.099,67.0,66.0,0.002,115.0,0.337,21.0,224.0,0.306,112.0,203.0,0.032,3.0,0.163,108.0,96.0,35.0,0.145,52.0,87.0,0.307,204.0,39.0,19.0,81.0,62.0,0.255,169.0,0.059,130.0,0.196,269.0,146.0,279.0,109.0,51.0,18.0,10.0,2.0,159.0,50.0,69.0,0.139,48.0,112.0,120.0,53.0,0.514,0.446,0.385,0.771,9.7,0.045,0.301,0.075,9.7,0.536,0.516,0.235,0.015,0.229,0.452,0.0,0.394,0.342,0.535,0.35,0.333,0.446,0.119,0.096,0.486,0.787,0.319,0.044,0.038,0.454,0.121,0.447,0.346,0.217,0.573,0.095,0.609,0.469,0.222,0.138,0.478,0.485,0.0,0.478,0.513,0.52,0.552,0.143,0.542,0.512,0.324,0.426,0.487,0.479,0.477,0.663,0.482,0.349,0.391,0.556,0.44,0.692,0.333,0.516,0.725,0.586,0.429,0.642
