index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
413,203552,Seth Curry,1,2,2014,27,CLE,1610612739,23.0,12.916666666666666,1,3,1,1,0,0,0,1,1,0,0,2,0,0,0,2,3,1,0,0,0.5,98.48,88.5,88.5,0.4,85.6,88.9,82.06,0.0,88.9,105.24,0.4,-4.9,98.48,80.6,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,14.0,15.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,3.25,3.0,1.0,3.42,0.0,12.0,0.0,0.0,0.0,0.0,0.158,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,2.2,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,2.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,1.0,0.0,1.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,-0.581,1.0,1.0,1.0,1.0,0.5,0.333,1.0,0.0,0.0,0.033,0.0,0.071,0.0,0.5,0.5,0.101,0.0,0.103,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.067,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.581,1.0,1.5
421,203552,Seth Curry,2,2,2015,16,PHX,1610612756,24.0,7.8,0,3,0,1,0,0,0,2,2,1,0,0,0,0,2,0,0,-4,0,0,0.0,98.46,100.0,100.0,-25.0,98.0,75.0,82.05,25.0,75.0,99.08,-25.0,-22.5,98.46,75.6,1.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,16.0,16.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,4.23,0.0,1.4,3.75,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.667,1.0,2.0,0.333,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.589,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.2,0.286,0.0,0.0,0.0,0.178,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.667,0.0,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0
409,203552,Seth Curry,17,44,2016,1459,SAC,1610612758,25.0,691.7433333333333,102,224,50,111,45,54,9,51,60,67,36,22,3,12,41,40,299,-36,1,0,2.3,101.31,107.0,107.0,-2.3,107.7,104.7,84.42,19.2,104.7,101.34,-2.3,-3.7,101.31,104.0,5.1,1.86,12.0,80.0,23.0,9.0,59.0,26.0,9.0,28.0,12.0,1.0,17.0,18.0,18.0,0.0,30.0,32.0,7.0,0.318,0.0,0.645,0.636,33.0,0.333,54.0,0.0,20.0,11.0,1.0,35.0,0.0,7.0,0.0,11.0,0.0,22.0,0.407,0.0,22.0,72.0,0.486,0.0,0.0,31.0,123.0,78.0,7.0,841.0,711.0,7.0,158.0,9.0,5.0,17.0,32.0,98.0,44.0,5.0,14.0,10.0,42.0,1013.0,4.42,291.0,74.6,4.4,7.0,465.0,16.0,0.0,0.5,0.571,0.287,0.0,6.0,12.2,50.0,2.0,43.0,20.3,5.0,6.0,13.4,8.0,144.0,8.0,44.0,101.0,3.0,1.0,0.082,2.0,7.0,8.0,0.072,17.0,15.0,0.01,29.0,0.269,13.0,56.0,0.207,23.0,43.0,0.063,6.0,0.183,38.0,32.0,11.0,0.154,16.0,27.0,0.337,70.0,8.0,4.0,36.0,32.0,0.313,65.0,0.038,57.0,0.274,73.0,30.0,73.0,31.0,11.0,4.0,8.0,0.0,123.0,31.0,45.0,0.081,39.0,80.0,90.0,42.0,0.386,0.455,0.45,0.833,10.3,0.042,0.148,0.071,10.3,0.603,0.567,0.176,0.013,0.172,0.39,0.0,0.4,0.6,0.654,0.75,0.5,0.429,0.11,0.094,0.449,0.9,0.327,0.051,0.051,0.405,0.143,0.403,0.333,0.209,0.485,0.102,0.516,0.426,0.22,0.138,0.5,0.467,0.5,0.471,0.518,0.571,0.535,0.462,0.5,0.464,0.289,0.386,0.5,0.554,0.561,0.8,0.5,0.367,0.425,0.8,0.467,1.0,0.0,0.568,0.689,0.608,0.488,0.683
413,203552,Seth Curry,30,70,2017,3944,DAL,1610612742,26.0,2029.03,338,703,137,322,85,100,25,154,179,189,92,79,7,27,126,113,898,-37,1,0,4.8,93.62,105.2,105.2,-0.2,105.6,105.0,78.02,18.5,105.0,93.5,-0.2,-0.7,93.62,104.9,10.0,2.05,52.0,248.0,82.0,20.0,188.0,106.0,15.0,87.0,32.0,1.0,67.0,35.0,41.0,0.0,73.0,102.0,23.0,0.536,0.0,0.645,0.489,107.0,0.449,124.0,0.0,80.0,48.0,1.0,111.0,0.0,30.0,0.0,47.0,0.0,56.0,0.371,0.0,46.0,244.0,0.455,0.0,0.0,124.0,398.0,228.0,14.0,2996.0,2632.0,27.0,468.0,20.0,25.0,109.0,122.0,376.0,243.0,12.0,23.0,24.0,191.0,3596.0,4.71,886.0,282.2,4.41,18.0,1817.0,25.0,3.0,0.2,0.722,0.246,0.0,25.0,9.8,151.0,7.0,98.0,15.8,20.0,20.0,10.8,27.0,389.0,32.0,131.0,292.0,7.0,2.0,0.073,7.0,23.0,25.0,0.063,49.0,42.0,0.01,112.0,0.322,45.0,216.0,0.255,97.0,171.0,0.067,15.0,0.182,122.0,110.0,50.0,0.164,63.0,113.0,0.346,232.0,32.0,17.0,84.0,67.0,0.259,174.0,0.048,142.0,0.212,320.0,107.0,290.0,136.0,48.0,13.0,5.0,0.0,262.0,79.0,114.0,0.085,84.0,207.0,216.0,86.0,0.429,0.481,0.425,0.85,9.0,0.047,0.159,0.084,8.9,0.601,0.578,0.197,0.013,0.193,0.436,0.0,0.411,0.479,0.632,0.469,0.488,0.598,0.087,0.071,0.646,0.833,0.324,0.066,0.032,0.571,0.061,0.45,0.28,0.255,0.514,0.133,0.562,0.49,0.275,0.154,0.531,0.548,0.286,0.51,0.519,0.553,0.567,0.333,0.573,0.595,0.41,0.487,0.531,0.483,0.472,0.675,0.552,0.449,0.469,0.4,0.4,0.667,0.0,0.574,0.693,0.608,0.406,0.593
442,203552,Seth Curry,49,74,2019,2923,POR,1610612757,28.0,1399.3916666666669,212,465,113,251,44,52,27,93,120,66,61,36,12,15,97,78,581,132,0,0,2.9,100.14,105.1,105.1,4.3,106.2,109.4,83.45,10.7,109.4,99.97,4.3,2.5,100.14,108.7,6.3,1.08,20.0,198.0,47.0,10.0,117.0,59.0,16.0,38.0,25.0,0.0,32.0,26.0,28.0,0.0,53.0,87.0,13.0,0.458,0.0,0.545,0.5,67.0,0.478,126.0,0.0,36.0,32.0,0.0,60.0,5.0,11.0,4.0,26.0,0.8,24.0,0.444,0.0,56.0,151.0,0.397,0.0,0.0,66.0,152.0,102.0,2.0,1477.0,1223.0,33.0,171.0,13.0,12.0,44.0,60.0,166.0,101.0,7.0,8.0,15.0,81.0,1830.0,3.53,581.0,107.8,2.99,17.0,1224.0,7.0,0.0,0.286,0.353,0.317,0.0,12.0,10.4,103.0,2.0,58.0,15.5,9.0,19.0,11.5,16.0,216.0,14.0,84.0,159.0,7.0,0.0,0.034,0.0,10.0,10.0,0.034,16.0,16.0,0.0,72.0,0.34,49.0,158.0,0.234,49.0,109.0,0.105,23.0,0.2,93.0,69.0,34.0,0.148,29.0,63.0,0.348,162.0,20.0,11.0,67.0,56.0,0.277,129.0,0.043,109.0,0.234,211.0,93.0,214.0,88.0,35.0,6.0,2.0,0.0,236.0,102.0,146.0,0.11,78.0,157.0,167.0,79.0,0.662,0.456,0.45,0.846,9.9,0.041,0.068,0.062,9.9,0.595,0.577,0.168,0.019,0.164,0.402,0.0,0.439,0.491,0.542,0.64,0.357,0.526,0.083,0.054,0.608,0.867,0.361,0.072,0.042,0.543,0.048,0.551,0.269,0.448,0.585,0.097,0.633,0.589,0.464,0.134,0.625,0.625,0.0,0.625,0.456,0.528,0.45,0.469,0.42,0.494,0.366,0.389,0.55,0.519,0.514,0.736,0.493,0.376,0.411,0.5,0.467,0.375,0.0,0.577,0.699,0.588,0.497,0.707
445,203552,Seth Curry,38,64,2020,3342,DAL,1610612742,29.0,1575.7133333333334,284,574,145,321,80,97,27,118,145,124,62,38,9,14,113,75,793,161,0,0,4.4,101.17,110.6,110.6,3.4,110.5,114.0,84.3,15.6,114.0,101.45,3.4,3.0,101.17,113.5,9.0,2.0,39.0,255.0,59.0,18.0,108.0,62.0,11.0,85.0,26.0,1.0,41.0,29.0,37.0,0.0,63.0,116.0,26.0,0.404,0.0,0.667,0.51,51.0,0.588,203.0,0.0,50.0,30.0,1.0,68.0,5.0,21.0,1.0,51.0,0.2,52.0,0.433,0.0,88.0,136.0,0.5,0.0,0.0,75.0,228.0,158.0,17.0,1542.0,1265.0,26.0,315.0,16.0,16.0,65.0,106.0,263.0,148.0,9.0,27.0,18.0,129.0,1945.0,3.16,742.0,102.5,2.5,16.0,1359.0,17.0,1.0,0.824,0.938,0.381,0.0,13.0,9.6,117.0,0.0,44.0,18.1,10.0,16.0,11.0,16.0,230.0,13.0,101.0,187.0,6.0,0.0,0.024,0.0,5.0,5.0,0.024,13.0,13.0,0.0,89.0,0.369,70.0,202.0,0.241,70.0,132.0,0.128,19.0,0.241,132.0,77.0,65.0,0.141,45.0,110.0,0.382,209.0,22.0,13.0,62.0,49.0,0.225,123.0,0.04,101.0,0.185,212.0,92.0,207.0,90.0,32.0,15.0,14.0,0.0,319.0,100.0,155.0,0.035,99.0,206.0,219.0,106.0,0.594,0.495,0.452,0.825,7.8,0.043,0.117,0.07,7.7,0.643,0.621,0.184,0.016,0.176,0.546,0.0,0.455,0.46,0.661,0.423,0.486,0.459,0.125,0.092,0.563,0.889,0.403,0.061,0.034,0.504,0.103,0.587,0.25,0.545,0.594,0.09,0.638,0.622,0.545,0.119,0.385,0.385,0.0,0.385,0.441,0.488,0.53,0.271,0.584,0.682,0.492,0.526,0.591,0.504,0.485,0.703,0.512,0.348,0.435,0.75,0.484,0.778,0.0,0.608,0.645,0.61,0.481,0.71
461,203552,Seth Curry,39,57,2021,3444,PHI,1610612755,30.0,1638.2016666666666,258,552,126,280,69,77,10,126,136,155,65,44,8,16,96,64,711,319,0,0,4.5,100.4,106.5,106.5,8.2,105.4,114.7,83.66,19.4,114.7,101.29,8.2,8.4,100.4,113.8,9.7,2.38,32.0,228.0,70.0,18.0,144.0,57.0,13.0,70.0,24.0,1.0,29.0,31.0,28.0,0.0,52.0,96.0,18.0,0.512,0.0,0.515,0.45,86.0,0.488,207.0,0.0,34.0,42.0,1.0,56.0,3.0,21.0,2.0,40.0,0.667,41.0,0.411,0.0,85.0,108.0,0.519,0.0,0.0,66.0,269.0,197.0,20.0,2002.0,1676.0,22.0,403.0,15.0,14.0,53.0,105.0,249.0,121.0,8.0,30.0,16.0,115.0,2372.0,3.02,711.0,119.4,2.32,13.0,1647.0,9.0,0.0,0.444,0.538,0.3,0.0,14.0,9.5,114.0,2.0,38.0,15.6,18.0,7.0,9.9,21.0,212.0,16.0,107.0,179.0,3.0,0.0,0.025,0.0,4.0,4.0,0.025,14.0,14.0,0.0,84.0,0.321,57.0,177.0,0.217,61.0,120.0,0.103,23.0,0.194,107.0,107.0,44.0,0.194,48.0,92.0,0.388,214.0,31.0,19.0,78.0,59.0,0.266,147.0,0.056,116.0,0.21,258.0,95.0,253.0,111.0,36.0,7.0,4.0,0.0,282.0,109.0,161.0,0.077,90.0,185.0,197.0,96.0,0.684,0.467,0.45,0.896,8.1,0.042,0.131,0.074,8.1,0.607,0.582,0.173,0.006,0.169,0.486,0.0,0.421,0.596,0.509,0.542,0.643,0.457,0.118,0.092,0.486,0.938,0.422,0.056,0.032,0.461,0.12,0.642,0.3,0.263,0.704,0.143,0.764,0.694,0.278,0.154,0.286,0.286,0.0,0.286,0.475,0.54,0.508,0.404,0.449,0.533,0.411,0.43,0.613,0.531,0.509,0.731,0.51,0.379,0.439,0.4,0.487,0.25,0.0,0.582,0.677,0.6,0.486,0.716
516,203552,Seth Curry,38,64,2022,4311,BKN,1610612751,31.0,2134.266666666667,360,739,158,374,82,94,21,179,200,230,109,53,14,13,148,104,960,193,1,0,5.6,96.94,109.2,109.2,4.5,108.5,113.7,80.79,20.8,113.7,98.17,4.5,3.2,96.94,111.6,11.5,2.11,44.0,299.0,122.0,18.0,230.0,54.0,18.0,82.0,36.0,0.0,36.0,36.0,38.0,0.0,74.0,122.0,37.0,0.538,0.0,0.661,0.5,130.0,0.523,238.0,0.0,41.0,68.0,0.0,87.0,7.0,28.0,2.0,74.0,0.286,52.0,0.408,0.0,97.0,176.0,0.494,0.0,0.0,62.0,411.0,304.0,29.0,2824.0,2508.0,46.0,607.0,8.0,26.0,67.0,156.0,311.0,144.0,5.0,43.0,9.0,120.0,3468.0,3.28,960.0,189.5,2.51,8.0,2375.0,4.0,0.0,0.0,0.25,0.277,0.0,26.0,9.2,177.0,1.0,51.0,18.7,16.0,14.0,10.2,23.0,340.0,27.0,163.0,295.0,7.0,2.0,0.027,2.0,6.0,8.0,0.024,20.0,18.0,0.003,128.0,0.35,66.0,259.0,0.261,108.0,193.0,0.089,20.0,0.241,178.0,123.0,75.0,0.166,66.0,141.0,0.407,301.0,31.0,22.0,83.0,61.0,0.215,159.0,0.042,128.0,0.173,411.0,135.0,384.0,182.0,47.0,2.0,0.0,0.0,344.0,136.0,211.0,0.024,110.0,234.0,249.0,117.0,0.594,0.487,0.422,0.872,9.9,0.047,0.162,0.082,9.7,0.615,0.594,0.187,0.01,0.182,0.53,0.0,0.408,0.486,0.667,0.5,0.474,0.537,0.121,0.092,0.463,0.889,0.502,0.084,0.016,0.558,0.138,0.588,0.333,0.412,0.607,0.089,0.665,0.639,0.42,0.115,0.45,0.333,1.0,0.4,0.494,0.533,0.56,0.303,0.537,0.593,0.421,0.468,0.71,0.522,0.477,0.714,0.535,0.348,0.474,0.0,0.468,0.333,0.0,0.594,0.645,0.621,0.47,0.691
462,203552,Seth Curry,37,61,2023,2536,BKN,1610612751,32.0,1210.715,208,449,94,232,51,55,13,87,100,99,51,36,7,14,96,57,561,-69,0,0,3.4,100.21,113.9,113.9,-3.5,112.8,110.4,83.5,16.1,110.4,100.66,-3.5,-2.5,100.21,110.4,7.4,1.94,16.0,171.0,77.0,15.0,151.0,34.0,10.0,32.0,30.0,0.0,21.0,25.0,31.0,0.0,61.0,69.0,26.0,0.429,0.0,0.571,0.667,89.0,0.483,126.0,0.0,24.0,43.0,0.0,57.0,1.0,6.0,0.0,39.0,0.0,14.0,0.413,0.0,52.0,138.0,0.413,0.0,0.0,42.0,179.0,148.0,10.0,1600.0,1373.0,40.0,266.0,10.0,12.0,37.0,99.0,187.0,84.0,5.0,22.0,10.0,67.0,1962.0,3.67,561.0,120.0,3.03,8.0,1097.0,8.0,0.0,0.25,0.5,0.286,0.0,7.0,9.6,92.0,3.0,29.0,17.5,7.0,12.0,10.6,8.0,173.0,10.0,80.0,144.0,1.0,1.0,0.027,2.0,4.0,5.0,0.022,12.0,10.0,0.004,70.0,0.338,42.0,151.0,0.244,56.0,109.0,0.094,14.0,0.244,109.0,74.0,44.0,0.166,41.0,85.0,0.409,183.0,23.0,13.0,48.0,35.0,0.226,101.0,0.051,78.0,0.174,238.0,68.0,214.0,105.0,28.0,4.0,2.0,0.0,212.0,94.0,136.0,0.067,65.0,159.0,175.0,72.0,0.607,0.463,0.405,0.927,8.3,0.042,0.121,0.071,8.2,0.593,0.568,0.193,0.011,0.188,0.51,0.0,0.404,0.41,0.618,0.333,0.484,0.5,0.108,0.072,0.449,1.0,0.529,0.064,0.027,0.552,0.118,0.578,0.077,0.448,0.604,0.08,0.635,0.613,0.5,0.08,0.458,0.4,0.5,0.417,0.464,0.51,0.514,0.333,0.554,0.585,0.404,0.464,0.565,0.475,0.449,0.649,0.556,0.412,0.491,0.333,0.406,0.667,0.0,0.568,0.691,0.624,0.409,0.597
498,203552,Seth Curry,25,44,2024,1301,CHA,1610612766,33.0,615.4133333333333,80,204,38,108,28,31,18,50,68,44,21,22,6,9,39,28,226,60,0,0,1.8,100.77,107.5,107.5,3.1,107.4,110.6,83.98,15.9,110.6,100.96,3.1,2.9,100.77,110.3,4.6,2.1,9.0,67.0,21.0,5.0,60.0,15.0,13.0,21.0,21.0,1.0,12.0,18.0,19.0,0.0,40.0,20.0,0.0,0.357,0.0,0.842,0.0,39.0,0.385,53.0,0.0,16.0,15.0,1.0,28.0,1.0,5.0,0.0,10.0,0.0,14.0,0.302,0.0,16.0,66.0,0.424,1.0,0.0,19.0,87.0,56.0,5.0,617.0,613.0,9.0,106.0,5.0,9.0,13.0,40.0,85.0,33.0,3.0,6.0,6.0,32.0,869.0,3.12,226.0,45.2,2.51,15.0,483.0,9.0,0.0,0.667,0.733,0.26,0.0,5.0,10.8,59.0,3.0,39.0,14.9,3.0,14.0,11.9,7.0,114.0,8.0,45.0,79.0,4.0,1.0,0.049,2.0,4.0,5.0,0.039,10.0,8.0,0.01,22.0,0.31,20.0,63.0,0.212,18.0,43.0,0.099,4.0,0.172,35.0,35.0,11.0,0.172,15.0,26.0,0.345,70.0,10.0,5.0,26.0,21.0,0.296,60.0,0.049,50.0,0.246,53.0,19.0,77.0,24.0,5.0,11.0,6.0,0.0,102.0,57.0,72.0,0.176,31.0,87.0,91.0,34.0,0.568,0.392,0.352,0.903,7.6,0.053,0.1,0.078,7.4,0.519,0.485,0.167,0.028,0.159,0.35,0.0,0.299,0.45,0.8,0.619,0.263,0.429,0.091,0.072,0.388,0.833,0.471,0.106,0.035,0.406,0.071,0.588,0.222,0.462,0.62,0.061,0.662,0.632,0.5,0.104,0.55,0.5,0.5,0.5,0.349,0.381,0.419,0.2,0.429,0.45,0.314,0.371,0.5,0.433,0.42,0.608,0.344,0.263,0.312,0.5,0.38,0.714,0.0,0.485,0.792,0.615,0.356,0.544
