index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
489,203897,Zach LaVine,15,77,2015,3821,MIN,1610612750,20.0,1901.7216666666664,286,677,57,167,149,177,27,187,214,276,193,54,10,38,158,137,778,-540,4,0,3.7,96.43,112.4,112.4,-14.2,112.4,98.2,80.36,22.6,98.2,96.55,-14.2,-14.5,96.43,98.0,8.8,1.43,21.0,140.0,84.0,4.0,241.0,203.0,5.0,66.0,15.0,3.0,124.0,9.0,9.0,0.0,24.0,48.0,10.0,0.304,0.0,0.602,0.286,116.0,0.405,81.0,0.0,127.0,47.0,4.0,55.0,0.0,17.0,0.0,35.0,0.0,56.0,0.37,0.0,30.0,172.0,0.32,2.0,0.0,211.0,599.0,340.0,42.0,3661.0,3186.0,39.0,628.0,49.0,39.0,55.0,124.0,360.0,163.0,27.0,21.0,54.0,147.0,4291.0,5.65,770.0,404.2,5.31,64.0,1333.0,24.0,1.0,0.833,1.078,0.179,0.0,24.0,7.5,169.0,4.0,120.0,11.5,32.0,19.0,8.1,42.0,447.0,28.0,150.0,327.0,10.0,0.0,0.141,2.0,48.0,48.0,0.138,89.0,87.0,0.003,110.0,0.352,21.0,222.0,0.319,103.0,201.0,0.033,7.0,0.098,62.0,139.0,18.0,0.221,57.0,75.0,0.319,201.0,38.0,19.0,51.0,32.0,0.187,118.0,0.06,80.0,0.127,197.0,66.0,282.0,90.0,17.0,69.0,20.0,0.0,138.0,100.0,142.0,0.119,40.0,98.0,114.0,46.0,0.195,0.422,0.341,0.842,15.8,0.058,0.25,0.103,15.8,0.515,0.465,0.224,0.014,0.218,0.349,0.0,0.343,0.375,0.611,0.333,0.444,0.318,0.107,0.084,0.453,0.907,0.344,0.108,0.075,0.374,0.058,0.472,0.37,0.225,0.563,0.174,0.607,0.504,0.233,0.199,0.539,0.552,0.0,0.539,0.495,0.511,0.512,0.333,0.41,0.418,0.29,0.373,0.5,0.432,0.4,0.568,0.349,0.258,0.319,0.8,0.408,0.738,0.0,0.468,0.704,0.585,0.408,0.579
473,203897,Zach LaVine,29,82,2016,4705,MIN,1610612750,21.0,2293.483333333333,433,959,123,316,161,203,27,201,228,251,155,69,17,61,193,153,1150,-294,0,0,5.3,98.5,110.4,110.4,-6.2,109.5,104.2,82.08,17.3,104.2,99.02,-6.2,-5.5,98.5,104.0,11.7,1.62,21.0,269.0,98.0,12.0,279.0,295.0,10.0,68.0,22.0,0.0,191.0,22.0,26.0,0.0,48.0,101.0,9.0,0.368,0.0,0.626,0.25,162.0,0.346,159.0,0.0,196.0,56.0,0.0,102.0,5.0,14.0,1.0,36.0,0.2,38.0,0.346,0.0,55.0,244.0,0.418,2.0,0.0,313.0,513.0,327.0,34.0,3545.0,2849.0,43.0,625.0,39.0,27.0,88.0,91.0,365.0,224.0,26.0,26.0,50.0,189.0,4188.0,4.38,1150.0,305.5,3.81,92.0,2042.0,41.0,7.0,0.756,1.043,0.275,0.0,21.0,8.0,188.0,5.0,121.0,11.3,30.0,15.0,8.4,41.0,469.0,26.0,173.0,348.0,11.0,2.0,0.148,12.0,64.0,66.0,0.135,133.0,121.0,0.013,148.0,0.336,56.0,301.0,0.273,130.0,245.0,0.062,18.0,0.139,125.0,156.0,51.0,0.174,83.0,134.0,0.313,281.0,60.0,33.0,85.0,52.0,0.203,182.0,0.067,122.0,0.136,333.0,147.0,403.0,141.0,51.0,96.0,31.0,0.0,240.0,101.0,135.0,0.151,70.0,163.0,188.0,82.0,0.354,0.452,0.389,0.793,10.7,0.051,0.187,0.089,10.7,0.548,0.516,0.233,0.012,0.228,0.351,0.0,0.375,0.458,0.647,0.455,0.462,0.309,0.115,0.088,0.614,0.78,0.249,0.074,0.071,0.466,0.071,0.486,0.407,0.223,0.578,0.149,0.615,0.515,0.233,0.18,0.504,0.529,0.167,0.496,0.492,0.522,0.531,0.321,0.532,0.568,0.408,0.477,0.55,0.467,0.426,0.61,0.413,0.347,0.35,0.684,0.426,0.778,0.0,0.516,0.748,0.597,0.429,0.622
483,203897,Zach LaVine,16,47,2017,3454,MIN,1610612750,22.0,1748.8033333333333,326,710,120,310,117,140,19,141,160,139,85,41,10,38,104,107,889,-117,0,0,6.9,95.05,111.2,111.2,-2.8,110.1,108.4,79.21,14.0,108.4,96.39,-2.8,-3.6,95.05,106.5,15.1,1.64,13.0,237.0,65.0,11.0,160.0,209.0,21.0,31.0,47.0,0.0,128.0,32.0,26.0,0.0,73.0,88.0,7.0,0.476,0.0,0.609,0.292,95.0,0.432,129.0,0.0,131.0,41.0,0.0,91.0,2.0,10.0,0.0,24.0,0.0,21.0,0.357,0.0,46.0,223.0,0.408,1.0,0.0,215.0,286.0,183.0,16.0,2197.0,1778.0,26.0,339.0,34.0,12.0,54.0,73.0,261.0,147.0,22.0,22.0,44.0,126.0,2722.0,3.1,889.0,140.7,2.24,42.0,1918.0,36.0,0.0,1.083,0.786,0.327,0.0,22.0,8.3,146.0,6.0,114.0,19.2,12.0,15.0,9.5,14.0,380.0,28.0,131.0,266.0,2.0,1.0,0.132,8.0,42.0,43.0,0.121,89.0,81.0,0.012,103.0,0.29,51.0,195.0,0.214,85.0,144.0,0.076,18.0,0.165,111.0,100.0,39.0,0.149,52.0,91.0,0.314,211.0,39.0,27.0,89.0,62.0,0.263,177.0,0.058,138.0,0.205,253.0,119.0,272.0,106.0,41.0,33.0,39.0,0.0,247.0,66.0,90.0,0.121,78.0,185.0,198.0,82.0,0.34,0.459,0.387,0.836,8.6,0.048,0.128,0.087,8.5,0.576,0.544,0.218,0.011,0.215,0.406,0.0,0.371,0.438,0.612,0.447,0.423,0.419,0.103,0.078,0.563,0.773,0.28,0.046,0.084,0.429,0.084,0.418,0.111,0.158,0.53,0.085,0.578,0.452,0.167,0.088,0.489,0.519,0.125,0.483,0.528,0.574,0.59,0.353,0.52,0.524,0.351,0.431,0.692,0.503,0.449,0.678,0.465,0.345,0.39,0.857,0.408,0.75,0.0,0.544,0.733,0.613,0.422,0.611
537,203897,Zach LaVine,9,24,2018,1369,CHI,1610612741,23.0,656.2866666666666,136,355,42,123,87,107,9,85,94,72,43,24,4,30,55,66,401,-172,0,0,5.7,100.31,114.7,114.7,-12.1,114.8,102.6,83.59,14.0,102.6,100.71,-12.1,-13.2,100.31,101.6,14.8,1.67,10.0,108.0,18.0,2.0,71.0,131.0,1.0,31.0,8.0,0.0,66.0,3.0,6.0,0.0,14.0,39.0,6.0,0.143,0.0,0.493,0.333,30.0,0.3,81.0,0.0,70.0,9.0,0.0,20.0,1.0,2.0,1.0,18.0,1.0,14.0,0.346,0.0,28.0,69.0,0.29,0.0,0.0,142.0,151.0,84.0,5.0,909.0,634.0,7.0,174.0,27.0,7.0,47.0,60.0,209.0,126.0,20.0,10.0,40.0,109.0,1107.0,4.34,401.0,80.0,3.73,18.0,688.0,6.0,4.0,1.0,1.0,0.362,0.5,4.0,7.1,72.0,1.0,57.0,6.2,13.0,4.0,7.0,17.0,171.0,5.0,68.0,119.0,4.0,1.0,0.157,2.0,24.0,25.0,0.151,49.0,47.0,0.006,50.0,0.356,20.0,111.0,0.292,44.0,91.0,0.064,6.0,0.179,56.0,35.0,17.0,0.112,13.0,30.0,0.292,91.0,23.0,11.0,28.0,17.0,0.196,61.0,0.074,38.0,0.122,125.0,74.0,144.0,49.0,27.0,18.0,6.0,2.0,42.0,39.0,64.0,-0.011,13.0,40.0,40.0,13.0,0.375,0.383,0.341,0.813,8.3,0.071,0.187,0.138,8.3,0.499,0.442,0.296,0.013,0.29,0.254,0.0,0.361,0.214,0.504,0.125,0.333,0.323,0.132,0.114,0.603,0.675,0.287,0.033,0.096,0.431,0.048,0.515,0.5,0.14,0.672,0.163,0.696,0.53,0.143,0.193,0.52,0.511,0.5,0.51,0.45,0.477,0.484,0.3,0.371,0.423,0.304,0.33,0.478,0.459,0.447,0.598,0.434,0.365,0.34,0.75,0.326,0.636,0.5,0.442,0.609,0.62,0.325,0.488
525,203897,Zach LaVine,16,63,2019,4519,CHI,1610612741,24.0,2170.855,530,1135,120,321,312,375,40,254,294,283,215,60,26,99,140,260,1492,-301,2,0,8.4,99.98,112.4,112.4,-6.5,111.2,105.8,83.31,15.9,105.8,101.59,-6.5,-7.7,99.98,103.5,18.0,1.32,32.0,278.0,73.0,6.0,204.0,494.0,14.0,116.0,27.0,2.0,305.0,20.0,14.0,0.0,41.0,100.0,18.0,0.267,0.0,0.601,0.3,103.0,0.34,236.0,0.0,312.0,35.0,2.0,54.0,7.0,20.0,1.0,60.0,0.143,75.0,0.381,0.0,90.0,133.0,0.406,0.0,0.0,519.0,533.0,332.0,16.0,3263.0,2264.0,40.0,674.0,160.0,60.0,207.0,247.0,841.0,590.0,95.0,52.0,197.0,417.0,3900.0,4.57,1469.0,297.1,3.96,86.0,2257.0,50.0,28.0,0.8,1.093,0.377,0.607,42.0,5.9,233.0,6.0,183.0,6.6,32.0,15.0,6.0,55.0,565.0,48.0,218.0,401.0,23.0,0.0,0.173,1.0,79.0,79.0,0.172,192.0,191.0,0.001,226.0,0.392,63.0,436.0,0.335,201.0,373.0,0.057,25.0,0.143,159.0,181.0,55.0,0.163,88.0,143.0,0.305,340.0,51.0,31.0,69.0,38.0,0.13,145.0,0.046,94.0,0.084,360.0,195.0,403.0,144.0,72.0,94.0,40.0,17.0,152.0,130.0,200.0,0.046,41.0,110.0,125.0,48.0,0.254,0.467,0.374,0.832,12.0,0.066,0.224,0.113,12.0,0.574,0.52,0.303,0.018,0.298,0.358,0.0,0.36,0.488,0.617,0.519,0.429,0.276,0.147,0.123,0.702,0.812,0.294,0.071,0.113,0.496,0.062,0.515,0.575,0.219,0.626,0.127,0.699,0.563,0.226,0.189,0.411,0.414,0.0,0.411,0.518,0.547,0.539,0.397,0.486,0.501,0.346,0.421,0.608,0.476,0.404,0.607,0.447,0.369,0.357,0.571,0.376,0.741,0.412,0.518,0.65,0.604,0.373,0.548
524,203897,Zach LaVine,20,60,2020,4382,CHI,1610612741,25.0,2085.41,539,1199,184,484,268,334,41,248,289,254,206,88,28,86,131,243,1530,-191,2,0,9.0,100.85,111.2,111.2,-4.4,110.7,106.8,84.04,14.2,106.8,101.71,-4.4,-5.1,100.85,105.5,20.0,1.23,14.0,398.0,52.0,14.0,151.0,484.0,27.0,79.0,53.0,2.0,289.0,41.0,32.0,0.0,85.0,143.0,12.0,0.146,0.0,0.581,0.286,88.0,0.398,332.0,0.0,290.0,35.0,2.0,72.0,12.0,7.0,2.0,42.0,0.167,48.0,0.364,0.0,121.0,176.0,0.409,0.0,0.0,499.0,508.0,334.0,40.0,3212.0,2361.0,42.0,678.0,122.0,53.0,169.0,225.0,748.0,478.0,75.0,51.0,151.0,372.0,4052.0,4.03,1530.0,272.2,3.31,85.0,2237.0,43.0,20.0,1.07,1.153,0.378,0.45,27.0,6.8,250.0,5.0,162.0,12.0,28.0,30.0,7.5,40.0,496.0,32.0,220.0,368.0,12.0,3.0,0.126,14.0,68.0,71.0,0.115,151.0,137.0,0.012,206.0,0.395,109.0,472.0,0.304,170.0,363.0,0.091,36.0,0.194,232.0,164.0,92.0,0.137,85.0,177.0,0.332,396.0,47.0,29.0,82.0,53.0,0.147,175.0,0.039,128.0,0.107,419.0,283.0,451.0,158.0,103.0,98.0,46.0,9.0,253.0,150.0,254.0,-0.011,72.0,169.0,177.0,74.0,0.333,0.45,0.38,0.802,11.5,0.07,0.218,0.125,11.4,0.568,0.526,0.318,0.019,0.312,0.344,0.0,0.359,0.482,0.597,0.509,0.438,0.177,0.141,0.108,0.639,0.808,0.301,0.071,0.1,0.454,0.068,0.583,0.293,0.253,0.674,0.113,0.727,0.623,0.261,0.138,0.48,0.496,0.214,0.47,0.436,0.475,0.468,0.33,0.518,0.563,0.397,0.447,0.617,0.469,0.414,0.62,0.465,0.364,0.35,0.679,0.402,0.7,0.333,0.526,0.591,0.602,0.426,0.621
537,203897,Zach LaVine,26,58,2021,4304,CHI,1610612741,26.0,2033.6266666666668,569,1123,200,477,253,298,36,253,289,282,203,46,27,67,138,233,1591,-9,3,0,9.8,101.34,113.1,113.1,-0.8,111.6,112.4,84.45,16.3,112.4,102.54,-0.8,-0.4,101.34,111.3,19.4,1.39,38.0,404.0,77.0,9.0,169.0,388.0,26.0,89.0,45.0,1.0,254.0,35.0,27.0,0.0,72.0,165.0,20.0,0.444,0.0,0.636,0.392,85.0,0.541,338.0,0.0,260.0,46.0,1.0,81.0,9.0,20.0,3.0,51.0,0.333,45.0,0.411,0.0,139.0,183.0,0.443,2.0,0.0,409.0,570.0,367.0,32.0,3282.0,2328.0,54.0,733.0,101.0,66.0,184.0,192.0,697.0,485.0,60.0,51.0,119.0,345.0,3946.0,4.79,1591.0,314.9,4.33,77.0,1966.0,50.0,27.0,0.96,1.143,0.403,0.185,41.0,6.0,236.0,7.0,127.0,9.8,35.0,20.0,6.5,52.0,535.0,48.0,216.0,421.0,17.0,2.0,0.092,8.0,42.0,44.0,0.085,103.0,95.0,0.007,235.0,0.383,100.0,430.0,0.294,202.0,330.0,0.089,33.0,0.223,250.0,174.0,104.0,0.155,98.0,202.0,0.378,424.0,47.0,27.0,88.0,61.0,0.148,166.0,0.042,119.0,0.106,541.0,315.0,496.0,209.0,123.0,88.0,48.0,5.0,241.0,151.0,262.0,-0.037,72.0,148.0,165.0,77.0,0.448,0.507,0.419,0.849,11.7,0.071,0.225,0.121,11.7,0.634,0.596,0.308,0.018,0.302,0.456,0.0,0.408,0.486,0.655,0.578,0.333,0.427,0.158,0.121,0.696,0.849,0.275,0.095,0.086,0.533,0.073,0.54,0.472,0.283,0.601,0.138,0.666,0.593,0.3,0.18,0.437,0.442,0.25,0.427,0.547,0.585,0.612,0.33,0.563,0.599,0.416,0.476,0.574,0.53,0.513,0.714,0.545,0.39,0.421,0.76,0.458,0.735,0.167,0.596,0.576,0.613,0.486,0.685
600,203897,Zach LaVine,37,67,2022,4827,CHI,1610612741,27.0,2328.0783333333334,565,1186,185,475,320,375,22,286,308,303,171,41,23,61,120,266,1635,-26,0,0,8.4,99.36,113.4,113.4,-0.9,111.8,112.5,82.8,16.7,112.5,100.4,-0.9,-0.2,99.36,111.7,17.7,1.77,39.0,402.0,101.0,21.0,247.0,349.0,17.0,115.0,37.0,0.0,240.0,38.0,36.0,0.0,73.0,147.0,28.0,0.379,0.0,0.668,0.368,143.0,0.357,333.0,0.0,252.0,51.0,0.0,87.0,11.0,22.0,3.0,76.0,0.273,58.0,0.366,0.0,122.0,186.0,0.468,2.0,0.0,377.0,588.0,381.0,31.0,3245.0,2458.0,50.0,751.0,142.0,41.0,168.0,184.0,661.0,498.0,81.0,45.0,163.0,331.0,4114.0,4.38,1635.0,300.5,3.75,75.0,2093.0,55.0,26.0,0.909,1.053,0.397,0.538,38.0,6.1,258.0,6.0,110.0,9.6,44.0,14.0,6.3,52.0,550.0,44.0,244.0,449.0,8.0,3.0,0.064,5.0,29.0,32.0,0.06,76.0,71.0,0.004,222.0,0.366,84.0,434.0,0.295,197.0,350.0,0.071,25.0,0.22,261.0,241.0,99.0,0.203,125.0,224.0,0.424,502.0,48.0,29.0,87.0,58.0,0.146,173.0,0.041,125.0,0.105,512.0,288.0,568.0,208.0,96.0,79.0,50.0,14.0,279.0,147.0,238.0,-0.009,81.0,176.0,187.0,85.0,0.552,0.476,0.389,0.853,9.4,0.067,0.207,0.121,9.4,0.605,0.554,0.291,0.01,0.284,0.409,0.0,0.366,0.521,0.688,0.459,0.583,0.339,0.155,0.123,0.753,0.871,0.278,0.062,0.123,0.508,0.068,0.56,0.364,0.2,0.637,0.154,0.696,0.609,0.212,0.169,0.441,0.408,0.6,0.421,0.512,0.54,0.563,0.298,0.519,0.545,0.379,0.446,0.604,0.503,0.464,0.671,0.451,0.333,0.366,0.767,0.477,0.75,0.389,0.554,0.618,0.626,0.46,0.671
536,203897,Zach LaVine,38,77,2023,5750,CHI,1610612741,28.0,2767.95,673,1388,204,544,363,428,42,303,345,327,194,69,18,78,159,289,1913,18,2,0,8.7,99.7,111.7,111.7,0.3,110.4,112.0,83.08,15.7,112.0,100.45,0.3,1.2,99.7,111.6,18.0,1.69,55.0,466.0,116.0,15.0,275.0,444.0,22.0,125.0,42.0,0.0,298.0,37.0,36.0,0.0,78.0,167.0,34.0,0.407,0.0,0.659,0.493,147.0,0.429,382.0,0.0,309.0,63.0,0.0,92.0,8.0,33.0,4.0,69.0,0.5,81.0,0.361,0.0,138.0,229.0,0.402,3.0,0.0,469.0,601.0,405.0,29.0,3693.0,2814.0,54.0,821.0,170.0,50.0,214.0,259.0,813.0,619.0,97.0,54.0,193.0,392.0,4708.0,4.23,1883.0,332.1,3.5,68.0,2461.0,42.0,13.0,0.714,1.235,0.4,0.462,44.0,6.8,294.0,5.0,140.0,11.5,34.0,28.0,7.4,48.0,626.0,49.0,266.0,501.0,14.0,0.0,0.078,4.0,47.0,47.0,0.075,107.0,103.0,0.003,259.0,0.349,87.0,477.0,0.285,231.0,390.0,0.064,28.0,0.211,289.0,282.0,100.0,0.206,149.0,249.0,0.417,571.0,55.0,34.0,108.0,74.0,0.156,213.0,0.04,158.0,0.115,558.0,298.0,589.0,228.0,102.0,84.0,30.0,6.0,310.0,184.0,306.0,-0.029,96.0,231.0,243.0,101.0,0.494,0.485,0.375,0.848,9.3,0.064,0.187,0.108,9.2,0.607,0.558,0.285,0.016,0.278,0.422,0.0,0.358,0.474,0.671,0.524,0.417,0.44,0.144,0.115,0.761,0.881,0.319,0.062,0.119,0.546,0.066,0.543,0.341,0.293,0.597,0.114,0.654,0.589,0.304,0.141,0.439,0.456,0.0,0.439,0.543,0.572,0.592,0.322,0.528,0.524,0.346,0.436,0.618,0.507,0.468,0.681,0.474,0.342,0.387,0.6,0.415,0.78,0.286,0.558,0.601,0.631,0.416,0.613
567,203897,Zach LaVine,10,25,2024,1780,CHI,1610612741,29.0,871.8616666666667,170,376,59,169,88,103,8,121,129,98,52,21,8,20,57,70,487,-92,1,0,6.8,97.91,115.3,115.3,-5.4,113.8,109.9,81.6,17.3,109.9,98.94,-5.4,-4.8,97.91,109.0,15.0,1.88,12.0,138.0,30.0,5.0,63.0,115.0,9.0,29.0,17.0,0.0,69.0,14.0,14.0,0.0,31.0,45.0,9.0,0.455,0.0,0.574,0.5,33.0,0.545,118.0,0.0,74.0,18.0,0.0,21.0,4.0,5.0,0.0,18.0,0.0,11.0,0.364,0.0,43.0,63.0,0.333,0.0,0.0,129.0,211.0,121.0,6.0,1092.0,1063.0,17.0,249.0,33.0,16.0,55.0,97.0,243.0,144.0,20.0,21.0,39.0,103.0,1576.0,3.91,487.0,102.7,3.38,16.0,717.0,14.0,3.0,0.786,0.75,0.309,0.0,19.0,6.2,108.0,2.0,39.0,10.8,18.0,5.0,6.5,20.0,227.0,21.0,103.0,201.0,2.0,0.0,0.064,0.0,8.0,8.0,0.064,24.0,24.0,0.0,66.0,0.357,32.0,134.0,0.272,58.0,102.0,0.085,8.0,0.221,83.0,56.0,33.0,0.149,32.0,65.0,0.371,139.0,24.0,13.0,31.0,18.0,0.205,77.0,0.064,53.0,0.141,179.0,107.0,173.0,70.0,39.0,12.0,11.0,0.0,64.0,59.0,94.0,0.01,19.0,57.0,59.0,20.0,0.4,0.452,0.349,0.854,9.2,0.072,0.172,0.134,9.1,0.578,0.531,0.244,0.009,0.238,0.476,0.0,0.326,0.452,0.6,0.529,0.357,0.414,0.114,0.092,0.593,0.846,0.399,0.066,0.082,0.534,0.086,0.568,0.25,0.205,0.602,0.149,0.665,0.626,0.216,0.155,0.333,0.333,0.0,0.333,0.493,0.522,0.569,0.25,0.571,0.586,0.398,0.468,0.542,0.403,0.34,0.519,0.517,0.364,0.405,0.455,0.333,0.857,0.0,0.531,0.628,0.617,0.333,0.5
