index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
301,2588,Matt Bonner,33,82,2005,3057,TOR,1610612761,25.0,1545.0366666666666,247,463,39,92,56,71,108,177,285,48,40,39,19,18,220,1,589,-44,0,0,3.0,94.8,105.8,105.8,-1.8,106.1,104.0,79.0,8.3,104.0,94.21,-1.8,-1.1,94.8,105.0,5.6,1.2,29.0,67.0,120.0,8.0,219.0,97.0,3.0,55.0,9.0,0.0,59.0,11.0,16.0,0.0,25.0,28.0,23.0,0.49,0.0,0.629,0.535,104.0,0.567,31.0,0.0,66.0,59.0,1.0,62.0,0.0,24.0,0.0,43.0,0.0,49.0,0.419,0.0,13.0,130.0,0.477,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.533,0.424,0.789,6.9,0.093,0.054,0.118,6.9,0.596,0.576,0.157,0.069,0.153,0.548,0.0,0.418,0.44,0.608,0.333,0.5,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2588,Matt Bonner,26,78,2006,3319,TOR,1610612761,26.0,1709.515,209,467,102,243,63,76,86,198,284,56,32,49,31,16,216,88,583,-108,2,0,2.7,93.19,109.6,109.6,-3.3,110.5,106.4,77.66,9.6,106.4,92.63,-3.3,-3.7,93.19,106.8,6.0,1.75,16.0,193.0,57.0,14.0,128.0,58.0,2.0,38.0,16.0,1.0,34.0,16.0,33.0,0.0,49.0,86.0,13.0,0.429,0.0,0.563,0.406,59.0,0.407,108.0,0.0,36.0,24.0,1.0,77.0,0.0,12.0,0.0,32.0,0.0,28.0,0.435,0.0,47.0,175.0,0.44,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.448,0.42,0.829,5.5,0.09,0.053,0.131,5.4,0.582,0.557,0.146,0.052,0.142,0.445,0.0,0.446,0.327,0.586,0.125,0.424,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2588,Matt Bonner,46,56,2007,1263,SAS,1610612759,27.0,653.4466666666667,106,237,36,94,27,38,64,92,156,22,25,17,11,7,67,34,275,29,1,0,1.9,92.08,102.2,102.2,0.8,102.1,102.9,76.73,7.3,102.9,91.57,0.8,2.0,92.08,104.1,4.2,0.88,15.0,76.0,26.0,3.0,56.0,47.0,2.0,40.0,3.0,0.0,29.0,5.0,15.0,0.0,18.0,31.0,7.0,0.368,0.0,0.596,0.35,22.0,0.5,39.0,0.0,31.0,11.0,0.0,28.0,0.0,14.0,0.0,20.0,0.0,38.0,0.385,0.0,15.0,66.0,0.424,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821,0.447,0.383,0.711,8.3,0.125,0.061,0.151,8.3,0.542,0.523,0.201,0.1,0.195,0.464,0.0,0.408,0.278,0.617,0.667,0.2,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2588,Matt Bonner,45,68,2008,1633,SAS,1610612759,28.0,852.5566666666666,121,291,46,137,38,44,53,139,192,32,39,14,17,8,111,43,326,82,2,0,1.8,92.11,95.9,95.9,5.4,96.6,101.3,76.76,8.4,101.3,91.19,5.4,6.0,92.11,102.6,4.3,0.82,18.0,105.0,28.0,6.0,71.0,43.0,4.0,42.0,12.0,0.0,30.0,10.0,18.0,0.0,30.0,35.0,5.0,0.429,0.0,0.702,0.313,40.0,0.375,57.0,0.0,33.0,15.0,0.0,35.0,0.0,15.0,0.0,16.0,0.0,35.0,0.316,0.0,18.0,96.0,0.365,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.416,0.336,0.864,10.2,0.117,0.066,0.166,10.2,0.525,0.495,0.196,0.066,0.191,0.394,0.0,0.333,0.333,0.698,0.333,0.333,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2588,Matt Bonner,54,81,2009,3628,SAS,1610612759,29.0,1927.7266666666667,266,536,118,268,17,23,97,289,386,82,37,47,26,12,190,53,667,341,1,0,3.3,89.98,101.2,101.2,8.6,101.0,109.8,74.98,12.4,109.8,89.96,8.6,9.1,89.98,110.1,6.6,2.22,37.0,187.0,69.0,17.0,136.0,78.0,13.0,68.0,35.0,0.0,43.0,30.0,32.0,0.0,67.0,87.0,23.0,0.604,0.0,0.56,0.535,61.0,0.525,85.0,0.0,47.0,32.0,0.0,95.0,0.0,29.0,0.0,43.0,0.0,48.0,0.471,0.0,40.0,215.0,0.442,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.496,0.44,0.739,5.6,0.108,0.064,0.156,5.6,0.611,0.606,0.148,0.056,0.145,0.507,0.0,0.465,0.448,0.551,0.371,0.531,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2588,Matt Bonner,40,65,2010,2284,SAS,1610612759,30.0,1160.8116666666667,166,372,90,231,35,48,52,162,214,68,39,30,24,8,109,57,457,209,1,0,2.6,94.07,103.0,103.0,8.3,102.5,111.3,78.39,13.7,111.3,94.68,8.3,8.0,94.07,110.5,5.7,1.74,27.0,203.0,25.0,8.0,53.0,37.0,3.0,51.0,7.0,0.0,24.0,11.0,21.0,0.0,28.0,79.0,10.0,0.46,0.0,0.674,0.588,23.0,0.435,98.0,0.0,29.0,10.0,0.0,54.0,0.0,23.0,0.0,17.0,0.0,50.0,0.408,0.0,40.0,141.0,0.383,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.446,0.39,0.729,7.9,0.095,0.09,0.14,7.8,0.581,0.567,0.17,0.047,0.165,0.472,0.0,0.389,0.393,0.649,0.429,0.381,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2588,Matt Bonner,48,66,2011,2809,SAS,1610612759,31.0,1431.7116666666666,172,371,105,230,32,43,60,179,239,60,27,26,21,7,110,41,481,256,1,0,2.6,94.02,102.4,102.4,8.8,103.4,111.2,78.35,12.6,111.2,93.27,8.8,8.6,94.02,112.0,5.6,2.22,15.0,171.0,30.0,19.0,60.0,33.0,5.0,48.0,20.0,0.0,22.0,24.0,39.0,0.0,59.0,81.0,11.0,0.25,0.0,0.658,0.458,25.0,0.64,86.0,0.0,25.0,16.0,0.0,69.0,0.0,9.0,0.0,24.0,0.0,36.0,0.488,0.0,42.0,162.0,0.426,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.464,0.457,0.744,5.7,0.088,0.063,0.127,5.7,0.617,0.605,0.137,0.046,0.134,0.5,0.0,0.474,0.407,0.667,0.25,0.487,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2588,Matt Bonner,49,65,2012,2591,SAS,1610612759,32.0,1325.5933333333332,154,350,105,250,16,21,29,185,214,61,14,15,21,6,68,48,429,361,1,0,2.4,94.02,99.5,99.5,14.4,100.1,113.9,78.35,14.1,113.9,93.89,14.4,13.4,94.02,113.5,5.4,4.36,19.0,195.0,19.0,18.0,46.0,17.0,8.0,37.0,21.0,0.0,11.0,26.0,34.0,0.0,55.0,79.0,3.0,0.5,0.0,0.56,0.25,17.0,0.353,113.0,0.0,14.0,6.0,0.0,72.0,0.0,15.0,0.0,12.0,0.0,30.0,0.389,0.0,44.0,153.0,0.471,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754,0.44,0.42,0.762,3.2,0.084,0.064,0.138,3.2,0.597,0.59,0.131,0.024,0.129,0.413,0.0,0.405,0.473,0.647,0.381,0.529,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2588,Matt Bonner,47,68,2013,1851,SAS,1610612759,33.0,908.5533333333332,112,230,53,120,11,15,25,104,129,36,16,17,19,3,86,31,288,79,1,0,1.6,97.79,101.1,101.1,4.3,102.1,105.3,81.49,12.5,105.3,96.91,4.3,4.0,97.79,106.2,3.4,2.25,21.0,93.0,28.0,7.0,53.0,17.0,4.0,40.0,15.0,0.0,10.0,11.0,12.0,0.0,27.0,42.0,8.0,0.486,0.0,0.55,0.571,20.0,0.55,51.0,0.0,11.0,11.0,0.0,33.0,0.0,18.0,0.0,14.0,0.0,37.0,0.608,0.0,31.0,88.0,0.375,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.487,0.442,0.733,5.5,0.073,0.057,0.116,5.5,0.609,0.602,0.126,0.029,0.124,0.528,0.0,0.452,0.407,0.588,0.267,0.583,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2588,Matt Bonner,43,61,2014,1399,SAS,1610612759,34.0,690.0433333333333,73,164,42,98,9,12,16,114,130,31,16,15,11,3,49,11,197,112,1,0,1.2,96.38,100.9,100.9,6.1,101.9,107.0,80.31,14.3,107.0,95.08,6.1,7.0,96.38,108.9,2.7,1.94,14.0,78.0,12.0,8.0,25.0,8.0,3.0,33.0,6.0,0.0,5.0,11.0,13.0,0.0,19.0,31.0,2.0,0.433,0.0,0.583,0.2,7.0,0.714,54.0,0.0,7.0,5.0,0.0,25.0,0.0,13.0,0.0,10.0,0.0,30.0,0.389,0.0,21.0,50.0,0.5,0.0,0.0,12.0,55.0,33.0,0.0,621.0,910.0,6.0,67.0,6.0,4.0,13.0,21.0,64.0,32.0,4.0,4.0,8.0,31.0,1110.0,1.45,197.0,26.8,0.43,27.0,637.0,19.0,5.0,0.105,0.741,0.177,0.0,20.0,6.0,90.0,0.0,43.0,9.4,34.0,9.0,6.4,42.0,249.0,20.0,81.0,206.0,8.0,0.0,0.075,0.0,4.0,4.0,0.075,12.0,12.0,0.0,10.0,0.168,0.0,27.0,0.168,10.0,27.0,0.0,0.0,0.068,11.0,11.0,4.0,0.068,6.0,10.0,0.137,22.0,15.0,11.0,49.0,38.0,0.621,100.0,0.093,85.0,0.528,15.0,1.0,18.0,7.0,1.0,20.0,2.0,0.0,135.0,54.0,99.0,-0.044,41.0,95.0,104.0,47.0,0.705,0.445,0.429,0.75,7.4,0.095,0.063,0.163,7.4,0.582,0.573,0.122,0.024,0.119,0.48,0.0,0.397,0.579,0.625,0.5,0.615,0.424,0.036,0.034,0.5,0.75,0.328,0.063,0.063,0.419,0.063,0.522,0.5,0.372,0.553,0.298,0.613,0.568,0.372,0.323,0.333,0.333,0.0,0.333,0.37,0.37,0.37,0.0,0.545,0.545,0.364,0.455,0.733,0.49,0.447,0.68,0.417,1.0,0.389,0.5,0.443,0.571,0.0,0.573,0.545,0.59,0.432,0.649
