index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,NBA_FANTASY_PTS,more_15ft_def_REB_CHANCE_DEFER,less_10ft_def_PLUSMINUS,two_pt_def_FG2A,hustle_LOOSE_BALLS_RECOVERED,DIST_FEET,less_6ft_def_PLUSMINUS,DIST_MILES_DEF,post_touch_POST_TOUCH_FOULS,two_pt_def_FG2M,three_pt_def_FG3M,post_touch_POST_TOUCH_FGM,hustle_BOX_OUTS,hustle_DEF_BOXOUTS,post_touch_POST_TOUCH_TOV,DIST_MILES,more_15ft_def_AVG_OREB_DIST,more_15ft_def_DREB_UNCONTEST,AVG_SPEED_DEF,more_15ft_def_AVG_DREB_DIST,more_15ft_def_AVG_REB_DIST,post_touch_POST_TOUCH_PASSES,hustle_OFF_BOXOUTS,hustle_SCREEN_ASSISTS,less_6ft_def_FGM_LT_06,more_15ft_def_OREB,hustle_CONTESTED_SHOTS_2PT,hustle_BOX_OUT_PLAYER_REBS,D_FGA,more_15ft_def_DREB,post_touch_POST_TOUCH_FGA,post_touch_TOUCHES,hustle_OFF_LOOSE_BALLS_RECOVERED,less_10ft_def_FGM_LT_10,more_15ft_def_DREB_CHANCES,more_15ft_def_OREB_CONTEST,AVG_SPEED,team_poss,D_FGM,post_touch_POST_TOUCH_FTM,three_pt_def_PLUSMINUS,more_15ft_def_OREB_UNCONTEST,AVG_SPEED_OFF,more_15ft_def_REB,more_15ft_def_DREB_CONTEST,hustle_CHARGES_DRAWN,less_6ft_def_FGA_LT_06,more_15ft_def_OREB_CHANCES,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_CONTESTED_SHOTS_3PT,more_15ft_def_REB_CONTEST,post_touch_POST_TOUCHES,three_pt_def_FG3A,hustle_CONTESTED_SHOTS,hustle_DEFLECTIONS,more_15ft_def_DREB_CHANCE_DEFER,post_touch_POST_TOUCH_AST,hustle_SCREEN_AST_PTS,post_touch_POST_TOUCH_FTA,more_15ft_def_OREB_CHANCE_DEFER,less_10ft_def_FGA_LT_10,post_touch_POST_TOUCH_PTS,hustle_DEF_LOOSE_BALLS_RECOVERED,DIST_MILES_OFF,more_15ft_def_REB_UNCONTEST,more_15ft_def_REB_CHANCES,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,hustle_PCT_BOX_OUTS_TEAM_REB,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_FG_PCT,D_FG_PCT,post_touch_POST_TOUCH_PTS_PCT,more_15ft_def_OREB_CHANCE_PCT_ADJ,PCT_PLUSMINUS,post_touch_POST_TOUCH_TOV_PCT,less_6ft_def_LT_06_PCT,more_15ft_def_REB_CHANCE_PCT_ADJ,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,post_touch_POST_TOUCH_FOULS_PCT,three_pt_def_FREQ,more_15ft_def_DREB_CHANCE_PCT_ADJ,less_6ft_def_NS_LT_06_PCT,three_pt_def_FG3_PCT,more_15ft_def_REB_CHANCE_PCT,post_touch_POST_TOUCH_PASSES_PCT,three_pt_def_NS_FG3_PCT,more_15ft_def_OREB_CONTEST_PCT,two_pt_def_FG2_PCT,less_10ft_def_FREQ,less_10ft_def_NS_LT_10_PCT,NORMAL_FG_PCT,less_6ft_def_FREQ,more_15ft_def_DREB_CONTEST_PCT,more_15ft_def_REB_CONTEST_PCT,two_pt_def_FREQ,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,post_touch_POST_TOUCH_FT_PCT,hustle_PCT_BOX_OUTS_REB,hustle_PCT_BOX_OUTS_DEF,more_15ft_def_OREB_CHANCE_PCT,hustle_PCT_BOX_OUTS_OFF,two_pt_def_NS_FG2_PCT,more_15ft_def_DREB_CHANCE_PCT,less_10ft_def_LT_10_PCT
133,203110,Draymond Green,45,79,2013,2183,GSW,1610612744,23.0,0.0,0.0,0,0,0,0,0,1060.9283333333333,84,257,14,67,45,55,58,202,260,53,51,42,25,12,159,55,227,-79,0,0,1.1,100.15,97.9,97.9,-0.9,100.1,97.0,83.46,13.7,97.0,97.24,-0.9,0.5,100.15,100.6,3.3,1.04,6.0,43.0,22.0,2.0,79.0,78.0,5.0,33.0,11.0,3.0,42.0,7.0,10.0,0.0,21.0,7.0,4.0,0.238,0.0,0.506,0.2,51.0,0.235,28.0,0.0,42.0,12.0,5.0,18.0,0.0,5.0,0.0,20.0,0.0,21.0,0.107,0.0,3.0,49.0,0.367,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.327,0.209,0.818,13.2,0.118,0.076,0.178,13.2,0.404,0.354,0.141,0.055,0.135,0.278,0.0,0.163,0.333,0.538,0.455,0.2,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,203110,Draymond Green,51,82,2014,3706,GSW,1610612744,24.0,79.0,230.0,Michigan State,USA,2012,2,35,1796.7416666666666,187,459,55,165,82,123,86,323,409,152,91,102,72,25,231,138,511,144,4,0,2.3,99.46,98.1,98.1,4.8,98.4,102.9,82.88,20.0,102.9,98.67,4.8,5.9,99.46,104.3,5.6,1.67,16.0,126.0,29.0,7.0,77.0,156.0,7.0,61.0,19.0,3.0,87.0,14.0,17.0,0.0,36.0,41.0,5.0,0.214,0.0,0.558,0.227,56.0,0.375,95.0,0.0,91.0,21.0,3.0,32.0,0.0,9.0,0.0,22.0,0.0,42.0,0.305,0.0,29.0,78.0,0.41,0.0,0.0,163.0,299.0,181.0,15.0,1346.0,2296.0,18.0,379.0,16.0,15.0,17.0,37.0,140.0,50.0,14.0,11.0,26.0,58.0,2955.0,1.95,502.0,95.9,0.9,190.0,1305.0,92.0,78.0,0.326,0.658,0.17,0.346,47.0,4.6,224.0,14.0,219.0,6.7,114.0,24.0,5.1,171.0,772.0,61.0,200.0,553.0,57.0,0.0,0.211,0.0,39.0,39.0,0.211,90.0,90.0,0.0,40.0,0.197,8.0,84.0,0.178,38.0,76.0,0.019,2.0,0.101,43.0,62.0,10.0,0.145,30.0,40.0,0.246,105.0,40.0,23.0,64.0,41.0,0.347,148.0,0.094,108.0,0.253,39.0,10.0,43.0,17.0,5.0,125.0,30.0,27.0,188.0,150.0,259.0,-0.007,48.0,147.0,191.0,66.0,1660.8,61.0,-0.031,610.0,0.0,643212.0,-0.007,58.8,4.0,281.0,59.0,12.0,0.0,0.0,4.0,121.8,6.7,200.0,3.83,4.6,5.1,25.0,0.0,0.0,150.0,84.0,0.0,0.0,810.0,320.0,30.0,2955.0,0.0,188.0,553.0,57.0,4.14,679.0,340.0,3.0,-0.064,24.0,4.47,404.0,114.0,0.0,259.0,219.0,0.0,0.0,171.0,78.0,200.0,0.0,0.0,47.0,14.0,0.0,8.0,14.0,368.0,27.0,0.0,63.0,224.0,772.0,0.622,0.407,0.333,0.667,12.0,0.11,0.127,0.173,12.0,0.498,0.467,0.149,0.046,0.146,0.377,0.0,0.325,0.389,0.558,0.368,0.412,0.262,0.079,0.064,0.357,0.615,0.264,0.107,0.1,0.293,0.079,0.523,0.679,0.384,0.579,0.356,0.632,0.568,0.41,0.423,0.433,0.433,0.0,0.433,0.476,0.488,0.5,0.25,0.484,0.429,0.233,0.381,0.575,0.432,0.38,0.571,0.453,0.5,0.395,0.4,0.34,0.515,0.4,0.463,0.579,0.586,0.327,0.471,0.0,0.179,0.4,0.42,0.346,0.41,-0.036,0.051,0.579,0.568,0.0,0.051,0.247,0.632,0.586,0.295,0.523,0.321,0.359,0.679,0.461,0.454,0.542,0.456,0.32,0.356,0.423,0.753,0.0,0.375,0.0,0.0,0.384,0.0,0.486,0.579,0.511
125,203110,Draymond Green,64,79,2015,5220,GSW,1610612744,25.0,79.0,230.0,Michigan State,USA,2012,2,35,2489.991666666667,339,765,111,329,132,200,114,533,647,291,133,123,99,33,253,204,921,839,18,1,4.3,100.5,97.3,97.3,15.8,96.0,113.1,83.75,22.8,113.1,101.43,15.8,16.5,100.5,112.5,9.7,2.19,23.0,300.0,27.0,5.0,79.0,276.0,3.0,81.0,20.0,0.0,178.0,8.0,9.0,0.0,29.0,103.0,17.0,0.245,0.0,0.615,0.515,45.0,0.311,244.0,0.0,179.0,14.0,0.0,31.0,1.0,13.0,0.0,33.0,0.0,53.0,0.348,0.0,85.0,98.0,0.316,0.0,0.0,291.0,506.0,340.0,30.0,2867.0,3951.0,35.0,712.0,18.0,17.0,31.0,47.0,165.0,85.0,15.0,16.0,30.0,64.0,5192.0,1.73,921.0,150.0,0.79,258.0,2802.0,171.0,186.0,0.526,0.752,0.177,0.183,53.0,4.4,353.0,9.0,235.0,6.8,197.0,27.0,4.8,278.0,1089.0,62.0,326.0,854.0,81.0,0.0,0.167,2.0,63.0,63.0,0.164,122.0,120.0,0.003,101.0,0.225,8.0,165.0,0.214,97.0,157.0,0.011,4.0,0.135,99.0,76.0,24.0,0.104,37.0,61.0,0.239,175.0,50.0,31.0,114.0,83.0,0.369,270.0,0.068,220.0,0.301,29.0,8.0,47.0,14.0,1.0,194.0,90.0,34.0,378.0,187.0,357.0,-0.059,110.0,321.0,372.0,134.0,2666.9,62.0,-0.084,871.0,0.0,883590.0,-0.059,82.1,6.0,357.0,68.0,12.0,0.0,0.0,6.0,167.3,6.8,326.0,3.56,4.4,4.8,112.0,0.0,0.0,187.0,114.0,0.0,0.0,1099.0,533.0,31.0,5192.0,0.0,237.0,854.0,81.0,3.97,2026.0,425.0,8.0,-0.049,27.0,4.47,647.0,197.0,0.0,357.0,235.0,0.0,0.0,278.0,186.0,228.0,0.0,0.0,53.0,21.0,0.0,10.0,9.0,519.0,34.0,0.0,85.2,353.0,1089.0,0.81,0.443,0.337,0.66,10.4,0.124,0.155,0.195,10.4,0.54,0.516,0.171,0.046,0.169,0.342,0.0,0.343,0.276,0.645,0.15,0.556,0.284,0.086,0.074,0.515,0.6,0.285,0.103,0.091,0.484,0.097,0.594,0.711,0.485,0.624,0.37,0.665,0.63,0.504,0.43,0.516,0.525,0.0,0.516,0.612,0.624,0.618,0.5,0.487,0.417,0.242,0.349,0.62,0.422,0.377,0.576,0.309,0.125,0.298,0.679,0.356,0.624,0.387,0.516,0.524,0.583,0.343,0.508,0.0,0.113,0.387,0.387,0.183,0.504,-0.068,0.032,0.524,0.63,0.0,0.032,0.207,0.665,0.583,0.298,0.594,0.602,0.347,0.711,0.41,0.472,0.541,0.454,0.325,0.37,0.43,0.793,0.0,0.8,0.0,0.0,0.485,0.0,0.487,0.624,0.457
126,203110,Draymond Green,73,81,2016,5974,GSW,1610612744,26.0,79.0,230.0,Michigan State,USA,2012,2,35,2807.998333333333,401,819,100,258,229,329,134,635,769,598,259,119,113,55,240,310,1131,1072,33,13,5.0,102.13,99.1,99.1,18.0,97.5,117.0,85.11,32.8,117.0,103.22,18.0,18.9,102.13,116.4,10.1,2.31,35.0,232.0,11.0,4.0,39.0,426.0,6.0,96.0,16.0,1.0,255.0,10.0,9.0,0.0,25.0,90.0,7.0,0.314,0.0,0.592,0.412,24.0,0.25,164.0,0.0,265.0,6.0,1.0,35.0,0.0,22.0,0.0,17.0,0.0,70.0,0.402,0.0,66.0,95.0,0.368,0.0,0.0,448.0,1106.0,708.0,63.0,4135.0,5261.0,49.0,1534.0,46.0,20.0,65.0,86.0,321.0,184.0,33.0,36.0,64.0,141.0,6626.0,2.14,1131.0,236.2,1.22,330.0,3632.0,177.0,454.0,0.525,0.803,0.171,0.194,58.0,4.8,449.0,8.0,326.0,6.3,219.0,37.0,5.0,312.0,1319.0,66.0,412.0,993.0,93.0,0.0,0.241,1.0,107.0,107.0,0.24,184.0,183.0,0.001,134.0,0.295,7.0,225.0,0.285,131.0,218.0,0.009,3.0,0.094,72.0,71.0,26.0,0.093,44.0,70.0,0.187,143.0,35.0,19.0,90.0,71.0,0.277,212.0,0.046,177.0,0.232,29.0,10.0,41.0,13.0,3.0,265.0,93.0,88.0,305.0,234.0,455.0,-0.083,95.0,239.0,256.0,101.0,3387.8,66.0,-0.082,986.0,2.0,966901.0,-0.083,88.1,24.0,427.0,101.0,26.0,0.0,0.0,31.0,183.1,6.3,412.0,3.49,4.8,5.0,227.0,0.0,3.0,234.0,134.0,16.0,0.0,1331.0,635.0,62.0,6626.0,0.0,287.0,993.0,93.0,3.92,2357.0,528.0,32.0,-0.053,37.0,4.41,769.0,219.0,0.0,455.0,326.0,0.0,7.0,312.0,454.0,345.0,23.0,8.0,58.0,90.0,8.0,48.0,8.0,615.0,88.0,0.0,95.0,449.0,1319.0,0.901,0.49,0.388,0.696,14.2,0.131,0.277,0.198,14.2,0.587,0.551,0.186,0.05,0.184,0.282,0.0,0.388,0.4,0.599,0.375,0.444,0.365,0.135,0.114,0.573,0.719,0.268,0.062,0.103,0.461,0.112,0.583,0.694,0.411,0.639,0.345,0.679,0.614,0.421,0.406,0.582,0.585,0.0,0.582,0.596,0.602,0.601,0.429,0.62,0.58,0.361,0.49,0.543,0.425,0.401,0.592,0.354,0.3,0.317,0.594,0.388,0.59,0.419,0.551,0.514,0.597,0.397,0.58,0.0,0.198,0.419,0.397,0.194,0.421,-0.058,0.068,0.514,0.614,0.0,0.053,0.259,0.679,0.597,0.293,0.583,0.5,0.345,0.694,0.433,0.462,0.548,0.455,0.342,0.345,0.406,0.741,0.0,0.667,0.0,0.0,0.411,0.0,0.491,0.639,0.467
132,203110,Draymond Green,62,76,2017,5262,GSW,1610612744,27.0,79.0,230.0,Michigan State,USA,2012,2,35,2470.8866666666668,272,650,81,263,151,213,98,501,599,533,184,154,106,41,217,221,776,820,17,5,3.6,102.08,100.9,100.9,15.3,99.3,116.2,85.07,36.3,116.2,103.35,15.3,16.0,102.08,115.2,8.6,2.9,16.0,243.0,7.0,4.0,34.0,282.0,3.0,71.0,8.0,1.0,168.0,7.0,11.0,0.0,19.0,74.0,4.0,0.208,0.0,0.586,0.182,19.0,0.263,192.0,0.0,171.0,5.0,2.0,25.0,1.0,11.0,0.0,22.0,0.0,53.0,0.292,0.0,56.0,69.0,0.362,0.0,0.0,292.0,951.0,618.0,44.0,3585.0,4724.0,47.0,1316.0,35.0,7.0,16.0,47.0,177.0,68.0,23.0,20.0,46.0,76.0,5812.0,2.25,776.0,217.8,1.27,283.0,2950.0,189.0,284.0,0.339,0.746,0.134,0.13,66.0,4.6,378.0,13.0,252.0,6.6,153.0,37.0,4.9,212.0,1082.0,79.0,341.0,835.0,59.0,0.0,0.207,1.0,60.0,60.0,0.205,126.0,125.0,0.002,83.0,0.258,7.0,157.0,0.246,83.0,150.0,0.011,0.0,0.122,74.0,51.0,14.0,0.084,30.0,44.0,0.205,125.0,22.0,18.0,85.0,67.0,0.33,201.0,0.036,179.0,0.294,17.0,10.0,32.0,8.0,1.0,211.0,64.0,37.0,250.0,226.0,463.0,-0.116,79.0,247.0,261.0,83.0,2890.3,79.0,-0.091,856.0,93.0,855196.0,-0.116,78.8,10.0,382.0,104.0,11.0,0.0,0.0,23.0,162.0,6.6,341.0,3.57,4.6,4.9,144.0,0.0,178.0,226.0,98.0,726.0,0.0,1208.0,501.0,33.0,5812.0,0.0,279.0,835.0,59.0,3.94,1716.0,486.0,15.0,-0.056,37.0,4.36,599.0,153.0,13.0,463.0,252.0,0.0,314.0,212.0,284.0,352.0,1040.0,295.0,66.0,58.0,432.0,20.0,13.0,592.0,37.0,0.0,83.1,378.0,1082.0,0.816,0.418,0.308,0.709,12.5,0.117,0.272,0.183,12.6,0.522,0.481,0.16,0.041,0.159,0.206,0.0,0.305,0.368,0.596,0.375,0.364,0.225,0.131,0.113,0.384,0.761,0.266,0.04,0.13,0.211,0.113,0.554,0.602,0.389,0.6,0.305,0.651,0.597,0.41,0.354,0.476,0.48,0.0,0.476,0.529,0.529,0.553,0.0,0.588,0.408,0.189,0.352,0.818,0.423,0.374,0.59,0.266,0.1,0.25,0.667,0.315,0.622,0.333,0.481,0.488,0.604,0.32,0.469,0.0,0.204,0.333,0.402,0.13,0.41,-0.058,0.081,0.488,0.597,0.0,0.035,0.291,0.651,0.604,0.295,0.554,0.507,0.351,0.602,0.446,0.49,0.562,0.461,0.383,0.305,0.354,0.709,0.0,0.75,0.0,0.0,0.389,0.0,0.507,0.6,0.471
202,203110,Draymond Green,48,70,2018,4882,GSW,1610612744,28.0,79.0,230.0,Michigan State,USA,2012,2,35,2286.853333333333,281,619,77,256,134,173,75,460,535,508,202,95,91,33,185,178,773,309,23,3,4.0,102.64,105.2,105.2,6.7,103.7,111.9,85.53,36.1,111.9,102.99,6.7,9.0,102.64,112.7,8.8,2.51,28.0,236.0,16.0,2.0,51.0,238.0,0.0,74.0,7.0,3.0,160.0,2.0,10.0,0.0,17.0,75.0,17.0,0.405,0.0,0.66,0.386,24.0,0.208,197.0,0.0,163.0,5.0,3.0,15.0,6.0,17.0,1.0,44.0,0.167,42.0,0.32,0.0,63.0,55.0,0.273,1.0,0.0,247.0,857.0,580.0,23.0,3566.0,4463.0,53.0,1211.0,32.0,8.0,25.0,45.0,157.0,83.0,19.0,16.0,38.0,64.0,5476.0,2.22,773.0,203.0,1.28,256.0,2764.0,151.0,304.0,0.404,0.703,0.141,0.151,44.0,5.0,360.0,6.0,215.0,6.4,118.0,22.0,5.2,168.0,969.0,50.0,338.0,798.0,50.0,0.0,0.123,0.0,41.0,41.0,0.123,72.0,72.0,0.0,98.0,0.271,8.0,158.0,0.257,97.0,150.0,0.014,1.0,0.098,57.0,79.0,14.0,0.136,46.0,60.0,0.233,136.0,28.0,20.0,82.0,62.0,0.372,217.0,0.048,189.0,0.324,30.0,18.0,50.0,13.0,4.0,180.0,61.0,46.0,247.0,222.0,400.0,-0.056,70.0,227.0,254.0,81.0,2533.0,50.0,-0.049,703.0,64.0,801586.0,-0.056,73.6,6.0,333.0,118.0,19.0,496.0,459.0,21.0,151.8,6.4,338.0,3.66,5.0,5.2,162.0,37.0,124.0,222.0,75.0,559.0,84.0,1036.0,460.0,40.0,5476.0,23.0,251.0,798.0,50.0,4.02,2058.0,451.0,8.0,-0.003,22.0,4.44,535.0,118.0,5.0,400.0,215.0,243.0,277.0,168.0,304.0,333.0,836.0,217.0,44.0,60.0,312.0,12.0,6.0,481.0,46.0,41.0,78.2,360.0,969.0,0.686,0.454,0.301,0.775,14.4,0.117,0.286,0.183,14.4,0.556,0.516,0.172,0.036,0.168,0.314,0.0,0.318,0.118,0.672,0.0,0.2,0.378,0.13,0.114,0.529,0.842,0.287,0.051,0.121,0.391,0.102,0.552,0.667,0.349,0.576,0.257,0.61,0.582,0.359,0.314,0.569,0.569,0.0,0.569,0.62,0.623,0.647,0.125,0.582,0.493,0.246,0.441,0.714,0.378,0.328,0.521,0.3,0.222,0.26,0.575,0.319,0.642,0.475,0.516,0.555,0.611,0.308,0.457,0.868,0.197,0.475,0.435,0.151,0.359,-0.031,0.069,0.555,0.582,0.359,0.02,0.321,0.61,0.611,0.354,0.552,0.533,0.358,0.667,0.474,0.464,0.571,0.466,0.386,0.257,0.314,0.679,0.641,0.667,0.3,0.925,0.349,0.075,0.517,0.576,0.522
