index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
324,201956,Omri Casspi,24,77,2010,3936,SAC,1610612758,22.0,1931.0933333333328,300,672,75,203,117,174,75,274,349,95,98,54,17,31,125,156,792,-114,4,0,3.9,97.67,106.2,106.2,-3.2,105.6,102.9,81.39,10.1,102.9,98.06,-3.2,-2.9,97.67,102.7,8.7,0.97,46.0,141.0,56.0,17.0,154.0,193.0,14.0,122.0,23.0,2.0,123.0,31.0,37.0,0.0,60.0,44.0,14.0,0.324,0.0,0.615,0.538,89.0,0.348,55.0,0.0,128.0,31.0,4.0,76.0,1.0,36.0,0.0,26.0,0.0,111.0,0.273,0.0,15.0,178.0,0.427,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.446,0.369,0.672,10.4,0.089,0.076,0.142,10.4,0.529,0.502,0.192,0.038,0.188,0.364,0.0,0.312,0.517,0.637,0.609,0.459,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,201956,Omri Casspi,17,71,2011,3493,SAC,1610612758,23.0,1702.18,225,546,92,247,68,101,74,233,307,74,68,54,13,20,115,93,610,-137,4,0,3.2,98.19,108.5,108.5,-4.6,107.5,103.9,81.82,10.1,103.9,99.26,-4.6,-5.0,98.19,102.6,7.7,1.09,24.0,158.0,29.0,22.0,103.0,129.0,18.0,67.0,31.0,3.0,80.0,40.0,55.0,0.0,86.0,52.0,3.0,0.37,1.0,0.596,0.115,55.0,0.364,89.0,0.0,84.0,20.0,5.0,70.0,0.0,20.0,0.0,26.0,0.0,54.0,0.303,0.0,27.0,175.0,0.4,1.0,1.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.412,0.372,0.673,9.3,0.091,0.063,0.144,9.3,0.517,0.496,0.165,0.042,0.163,0.282,0.0,0.329,0.465,0.62,0.581,0.4,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,201956,Omri Casspi,21,65,2012,2608,CLE,1610612739,24.0,1341.368333333333,166,412,53,168,74,108,63,165,228,66,64,37,21,33,115,96,459,-301,0,0,2.6,93.5,107.3,107.3,-11.1,107.1,96.1,77.92,11.1,96.1,93.74,-11.1,-11.4,93.5,95.7,6.3,1.03,16.0,118.0,19.0,9.0,47.0,146.0,7.0,51.0,20.0,0.0,78.0,16.0,30.0,0.0,50.0,37.0,8.0,0.381,0.0,0.506,0.364,18.0,0.389,57.0,0.0,80.0,7.0,1.0,33.0,0.0,16.0,0.0,22.0,0.0,42.0,0.386,0.0,22.0,114.0,0.289,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.403,0.315,0.685,10.8,0.085,0.084,0.129,10.9,0.499,0.467,0.177,0.045,0.174,0.404,0.0,0.314,0.32,0.534,0.35,0.3,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,201956,Omri Casspi,10,43,2013,967,CLE,1610612739,25.0,502.66833333333335,63,160,25,76,22,41,20,94,114,28,22,25,12,11,45,36,173,-47,0,0,1.5,93.1,98.7,98.7,-3.2,100.5,95.4,77.59,12.2,95.4,92.87,-3.2,-6.3,93.1,94.2,3.7,1.27,7.0,63.0,13.0,3.0,26.0,37.0,2.0,21.0,5.0,0.0,18.0,5.0,8.0,0.0,13.0,20.0,4.0,0.273,0.0,0.465,0.5,16.0,0.563,52.0,0.0,20.0,9.0,0.0,11.0,1.0,3.0,0.0,8.0,0.0,11.0,0.308,0.0,16.0,29.0,0.379,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.394,0.329,0.537,9.6,0.109,0.093,0.193,9.6,0.486,0.472,0.179,0.036,0.177,0.5,0.0,0.317,0.385,0.486,0.4,0.375,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,201956,Omri Casspi,46,71,2014,2686,HOU,1610612745,26.0,1282.8333333333333,173,410,61,176,83,122,55,205,260,88,72,44,14,23,100,97,490,147,1,0,2.4,100.43,100.9,100.9,5.3,101.0,106.3,83.69,14.0,106.3,100.0,5.3,6.2,100.43,107.1,5.8,1.22,29.0,136.0,15.0,7.0,51.0,114.0,7.0,69.0,24.0,0.0,68.0,14.0,16.0,0.0,40.0,47.0,3.0,0.475,0.0,0.562,0.188,20.0,0.4,83.0,0.0,73.0,8.0,0.0,29.0,0.0,28.0,0.0,16.0,0.0,59.0,0.386,0.0,32.0,102.0,0.284,0.0,0.0,130.0,175.0,104.0,7.0,1255.0,1718.0,10.0,222.0,27.0,13.0,31.0,49.0,174.0,92.0,18.0,16.0,36.0,73.0,2300.0,1.62,490.0,62.3,0.73,113.0,1222.0,55.0,13.0,0.527,0.735,0.213,0.846,33.0,5.8,187.0,5.0,176.0,7.9,50.0,34.0,6.2,71.0,552.0,38.0,153.0,376.0,21.0,0.0,0.098,1.0,15.0,15.0,0.096,38.0,37.0,0.003,54.0,0.244,3.0,94.0,0.236,54.0,91.0,0.008,0.0,0.137,53.0,59.0,16.0,0.153,27.0,43.0,0.29,112.0,23.0,15.0,60.0,45.0,0.368,142.0,0.06,119.0,0.308,39.0,16.0,50.0,17.0,5.0,83.0,29.0,11.0,178.0,101.0,176.0,-0.016,56.0,160.0,176.0,61.0,0.648,0.422,0.347,0.68,11.5,0.096,0.105,0.144,11.5,0.528,0.496,0.181,0.043,0.177,0.294,0.0,0.346,0.35,0.596,0.292,0.438,0.42,0.061,0.051,0.529,0.75,0.282,0.075,0.103,0.425,0.092,0.469,0.382,0.313,0.543,0.245,0.595,0.504,0.322,0.274,0.395,0.405,0.0,0.395,0.574,0.574,0.593,0.0,0.458,0.455,0.302,0.384,0.652,0.423,0.378,0.581,0.39,0.313,0.34,0.545,0.345,0.61,0.714,0.496,0.574,0.59,0.35,0.506
367,201956,Omri Casspi,23,67,2015,2888,SAC,1610612758,27.0,1416.381666666667,209,427,35,87,140,191,54,206,260,102,88,31,9,34,107,139,593,-184,1,0,3.1,98.06,108.2,108.2,-6.0,107.8,102.3,81.72,14.6,102.3,98.43,-6.0,-5.8,98.06,101.9,6.4,1.16,31.0,74.0,7.0,0.0,27.0,205.0,5.0,108.0,7.0,0.0,136.0,5.0,6.0,0.0,13.0,30.0,2.0,0.289,0.0,0.627,0.133,5.0,0.2,38.0,0.0,146.0,1.0,0.0,19.0,0.0,24.0,0.0,15.0,0.0,83.0,0.447,0.0,17.0,53.0,0.358,0.0,0.0,233.0,217.0,126.0,15.0,1402.0,1609.0,10.0,250.0,45.0,25.0,56.0,80.0,298.0,162.0,29.0,17.0,58.0,136.0,2288.0,2.12,593.0,80.9,1.23,126.0,1560.0,60.0,13.0,0.75,0.881,0.259,0.154,33.0,6.4,193.0,6.0,204.0,7.0,34.0,19.0,6.5,67.0,555.0,39.0,174.0,351.0,33.0,0.0,0.239,0.0,47.0,47.0,0.239,94.0,94.0,0.0,86.0,0.397,3.0,156.0,0.389,85.0,153.0,0.008,1.0,0.059,23.0,40.0,12.0,0.102,27.0,39.0,0.16,63.0,19.0,15.0,37.0,22.0,0.204,80.0,0.048,61.0,0.155,41.0,19.0,36.0,16.0,9.0,111.0,45.0,2.0,78.0,95.0,143.0,0.081,26.0,66.0,73.0,26.0,0.343,0.489,0.402,0.733,12.6,0.092,0.121,0.14,12.6,0.58,0.53,0.186,0.04,0.182,0.259,0.0,0.405,0.385,0.663,0.714,0.0,0.287,0.078,0.063,0.544,0.776,0.268,0.084,0.097,0.412,0.057,0.468,0.611,0.265,0.587,0.165,0.648,0.504,0.273,0.258,0.5,0.5,0.0,0.5,0.551,0.554,0.556,0.333,0.675,0.714,0.522,0.619,0.789,0.463,0.361,0.6,0.569,0.474,0.444,0.633,0.347,0.646,0.2,0.53,0.664,0.584,0.394,0.534
356,201956,Omri Casspi,27,69,2016,3990,SAC,1610612758,28.0,1880.405,299,622,112,274,103,159,58,352,410,95,94,56,17,29,154,136,813,9,6,0,4.3,102.22,104.6,104.6,1.0,105.0,105.6,85.18,10.8,105.6,102.44,1.0,-0.2,102.22,104.8,9.0,1.01,43.0,227.0,3.0,13.0,16.0,212.0,7.0,120.0,15.0,1.0,141.0,20.0,31.0,0.0,46.0,92.0,3.0,0.363,0.0,0.627,0.214,0.0,0.0,149.0,0.0,151.0,0.0,1.0,53.0,4.0,33.0,1.0,14.0,0.25,91.0,0.389,0.0,58.0,122.0,0.434,0.0,0.0,241.0,200.0,123.0,14.0,1675.0,2388.0,15.0,228.0,35.0,16.0,61.0,52.0,265.0,164.0,30.0,18.0,60.0,140.0,3232.0,1.56,813.0,84.0,0.73,155.0,1650.0,62.0,15.0,0.871,0.903,0.252,0.733,53.0,4.8,314.0,8.0,203.0,8.0,68.0,29.0,5.2,96.0,812.0,61.0,285.0,609.0,28.0,0.0,0.164,1.0,50.0,50.0,0.162,97.0,96.0,0.002,78.0,0.248,5.0,147.0,0.239,76.0,142.0,0.008,2.0,0.12,71.0,62.0,29.0,0.105,46.0,75.0,0.224,133.0,21.0,15.0,96.0,81.0,0.364,216.0,0.035,195.0,0.329,69.0,47.0,59.0,24.0,21.0,140.0,54.0,11.0,275.0,143.0,210.0,0.078,91.0,224.0,231.0,92.0,0.391,0.481,0.409,0.648,10.7,0.104,0.074,0.176,10.7,0.587,0.571,0.177,0.03,0.174,0.188,0.0,0.405,0.435,0.665,0.467,0.419,0.358,0.052,0.04,0.619,0.583,0.196,0.06,0.113,0.436,0.068,0.505,0.483,0.286,0.578,0.193,0.633,0.546,0.297,0.234,0.515,0.521,0.0,0.515,0.531,0.537,0.535,0.4,0.742,0.673,0.408,0.564,0.714,0.444,0.415,0.632,0.585,0.447,0.407,0.684,0.395,0.615,0.571,0.571,0.681,0.603,0.406,0.595
360,201956,Omri Casspi,12,36,2017,1292,MIN,1610612750,29.0,642.155,77,164,15,43,17,29,27,85,112,37,29,23,3,12,50,36,186,-102,0,0,2.1,97.02,112.8,112.8,-6.8,112.2,106.0,80.85,15.2,106.0,98.22,-6.8,-8.3,97.02,103.9,4.6,1.28,8.0,34.0,0.0,1.0,5.0,87.0,2.0,29.0,6.0,0.0,54.0,3.0,3.0,0.0,9.0,12.0,0.0,0.238,0.0,0.594,0.0,1.0,0.0,25.0,0.0,57.0,0.0,0.0,6.0,0.0,5.0,0.0,3.0,0.0,21.0,0.36,0.0,9.0,18.0,0.333,0.0,0.0,96.0,64.0,44.0,2.0,600.0,878.0,7.0,88.0,5.0,6.0,13.0,10.0,62.0,31.0,5.0,4.0,10.0,34.0,1123.0,1.57,186.0,29.5,0.57,85.0,642.0,30.0,7.0,0.933,0.835,0.166,0.857,22.0,5.4,82.0,1.0,93.0,6.6,14.0,11.0,5.7,30.0,260.0,23.0,71.0,168.0,16.0,0.0,0.25,0.0,19.0,19.0,0.25,38.0,38.0,0.0,22.0,0.309,1.0,47.0,0.303,22.0,46.0,0.007,0.0,0.092,14.0,15.0,3.0,0.099,13.0,16.0,0.191,29.0,10.0,8.0,20.0,12.0,0.25,38.0,0.066,28.0,0.184,3.0,8.0,11.0,1.0,1.0,71.0,28.0,6.0,44.0,50.0,73.0,0.069,14.0,35.0,36.0,15.0,0.333,0.47,0.349,0.586,11.9,0.091,0.087,0.145,11.9,0.526,0.515,0.14,0.042,0.138,0.0,0.0,0.353,0.333,0.621,0.333,0.333,0.276,0.05,0.042,0.5,0.5,0.161,0.097,0.081,0.382,0.065,0.431,0.593,0.29,0.506,0.165,0.582,0.473,0.293,0.268,0.5,0.5,0.0,0.5,0.468,0.468,0.478,0.0,0.867,0.603,0.214,0.552,0.8,0.526,0.429,0.684,0.136,0.125,0.091,0.65,0.417,0.582,1.0,0.515,0.685,0.616,0.4,0.611
469,201956,Omri Casspi,40,53,2018,1577,GSW,1610612744,30.0,741.5933333333334,120,207,10,22,50,69,30,170,200,51,37,18,19,13,71,59,300,52,3,0,2.3,102.01,103.4,103.4,3.2,102.8,106.5,85.01,15.7,106.5,101.62,3.2,5.1,102.01,107.9,3.9,1.38,25.0,16.0,8.0,2.0,14.0,113.0,2.0,58.0,2.0,1.0,77.0,4.0,3.0,0.0,5.0,6.0,8.0,0.422,0.0,0.68,0.471,1.0,0.0,14.0,0.0,83.0,0.0,1.0,4.0,0.0,19.0,0.0,17.0,0.0,45.0,0.429,0.0,6.0,7.0,0.571,0.0,0.0,122.0,101.0,60.0,4.0,770.0,985.0,6.0,122.0,1.0,6.0,17.0,18.0,67.0,38.0,2.0,5.0,2.0,34.0,1290.0,1.78,300.0,38.3,0.88,152.0,744.0,50.0,29.0,0.56,0.895,0.233,0.379,22.0,4.6,153.0,4.0,106.0,3.8,26.0,10.0,4.5,47.0,374.0,26.0,143.0,285.0,21.0,0.0,0.221,0.0,24.0,24.0,0.221,43.0,43.0,0.0,50.0,0.436,0.0,85.0,0.436,50.0,85.0,0.0,0.0,0.015,3.0,28.0,1.0,0.144,23.0,24.0,0.159,31.0,17.0,13.0,22.0,9.0,0.185,36.0,0.087,19.0,0.097,9.0,4.0,10.0,4.0,1.0,136.0,28.0,11.0,29.0,55.0,109.0,-0.082,9.0,18.0,19.0,10.0,0.755,0.58,0.455,0.725,11.4,0.132,0.099,0.205,11.4,0.632,0.604,0.163,0.044,0.157,0.571,0.0,0.375,0.8,0.681,1.0,0.667,0.431,0.061,0.052,0.567,0.5,0.269,0.09,0.03,0.5,0.075,0.535,0.7,0.283,0.596,0.153,0.646,0.575,0.294,0.235,0.558,0.558,0.0,0.558,0.588,0.588,0.588,0.0,0.821,0.79,0.333,0.774,0.765,0.611,0.474,0.736,0.45,0.25,0.4,0.579,0.526,0.604,0.357,0.604,0.505,0.586,0.5,0.763
396,201956,Omri Casspi,14,36,2019,1098,MEM,1610612763,31.0,520.435,86,161,15,43,39,58,17,98,115,26,23,20,9,12,35,48,226,19,0,0,2.4,100.95,103.2,103.2,1.1,103.6,104.3,84.12,11.0,104.3,100.84,1.1,0.5,100.95,104.1,4.5,1.13,9.0,36.0,1.0,0.0,3.0,84.0,2.0,31.0,3.0,0.0,61.0,2.0,4.0,0.0,7.0,13.0,0.0,0.391,0.0,0.674,0.0,0.0,0.0,29.0,0.0,62.0,0.0,0.0,5.0,2.0,9.0,0.0,3.0,0.0,23.0,0.345,0.0,10.0,12.0,0.417,0.0,0.0,92.0,44.0,37.0,4.0,503.0,613.0,8.0,64.0,8.0,4.0,20.0,22.0,77.0,50.0,6.0,5.0,12.0,43.0,853.0,1.91,226.0,27.1,0.86,72.0,545.0,30.0,9.0,0.9,1.028,0.265,0.667,13.0,5.0,86.0,0.0,58.0,8.9,20.0,8.0,5.6,29.0,204.0,13.0,78.0,151.0,9.0,0.0,0.112,0.0,7.0,7.0,0.112,18.0,18.0,0.0,43.0,0.429,1.0,69.0,0.422,43.0,68.0,0.006,0.0,0.081,13.0,25.0,3.0,0.155,14.0,17.0,0.236,38.0,7.0,7.0,19.0,12.0,0.224,36.0,0.043,29.0,0.18,5.0,8.0,10.0,2.0,1.0,74.0,27.0,6.0,42.0,33.0,66.0,-0.112,14.0,34.0,34.0,14.0,0.389,0.534,0.349,0.672,9.7,0.109,0.077,0.184,9.8,0.606,0.581,0.175,0.033,0.17,0.333,0.0,0.361,0.286,0.726,0.667,0.0,0.29,0.06,0.042,0.649,0.667,0.286,0.052,0.078,0.465,0.065,0.564,0.529,0.293,0.649,0.204,0.71,0.602,0.293,0.252,0.389,0.389,0.0,0.389,0.623,0.623,0.632,0.0,0.56,0.487,0.231,0.447,1.0,0.528,0.414,0.694,0.25,0.125,0.2,0.667,0.4,0.617,0.4,0.581,0.5,0.612,0.412,0.618
