index,PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,ITP_FGM,ABOVE_BREAK_3_FGA,MID_FGM,RIGHT_CORNER_3_FGM,MID_FGA,RA_FGA,LEFT_CORNER_3_FGM,ITP_FGA,LEFT_CORNER_3_FGA,BACKCOURT_FGA,RA_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGM,CORNER_3_FGA,ABOVE_BREAK_3_FGM,FGM_10_14,FGP_5_9,FGP_35_39,FGP_LT_5,FGP_10_14,FGA_15_19,FGP_15_19,FGA_25_29,FGM_40_PLUS,FGM_LT_5,FGM_15_19,FGA_40_PLUS,FGM_20_24,FGA_30_34,FGM_5_9,FGM_30_34,FGA_10_14,FGP_30_34,FGA_5_9,FGP_25_29,FGP_40_PLUS,FGM_25_29,FGA_20_24,FGP_20_24,FGA_35_39,FGM_35_39,FGA_LT_5,POTENTIAL_AST,AST_ADJ,FT_AST,PASSES_RECEIVED,PASSES_MADE,SECONDARY_AST,AST_PTS_CREATED,DRIVE_FTM,DRIVE_TOV,DRIVE_FGM,DRIVE_PASSES,DRIVES,DRIVE_PTS,DRIVE_PF,DRIVE_AST,DRIVE_FTA,DRIVE_FGA,TOUCHES,AVG_SEC_PER_TOUCH,POINTS,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,PTS_PER_TOUCH,PTS_PER_POST_TOUCH,DREB_CHANCE_DEFER,AVG_DREB_DIST,REB_UNCONTEST,OREB_CHANCE_DEFER,OREB_CHANCES,AVG_OREB_DIST,DREB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,REB_CONTEST,REB_CHANCES,REB_CHANCE_DEFER,DREB_UNCONTEST,DREB_CHANCES,OREB_CONTEST,very_tight_FG3M,very_tight_FGA_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FG2A_FREQUENCY,very_tight_FGA,very_tight_FG2A,very_tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FG3A,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG3A_FREQUENCY,tight_FG3M,open_FG3A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FGA_FREQUENCY,open_FGA,wide_open_FG2A,wide_open_FG2M,wide_open_FGM,wide_open_FG3M,wide_open_FGA_FREQUENCY,wide_open_FGA,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FGM,PULL_UP_FG3M,PAINT_TOUCH_PTS,ELBOW_TOUCH_PTS,POST_TOUCH_PTS,CATCH_SHOOT_PTS,FGM_LT_06,FGA_LT_06,PLUSMINUS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,MID_FG_PCT,BACKCOURT_FG_PCT,ABOVE_BREAK_3_FG_PCT,CORNER_3_FG_PCT,RA_FG_PCT,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,DRIVE_PTS_PCT,DRIVE_FT_PCT,DRIVE_PASSES_PCT,DRIVE_TOV_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_AST_PCT,REB_CHANCE_PCT,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT,DREB_CONTEST_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,very_tight_EFG_PCT,very_tight_FG2_PCT,very_tight_FG3_PCT,very_tight_FG_PCT,tight_FG_PCT,tight_EFG_PCT,tight_FG2_PCT,tight_FG3_PCT,open_FG2_PCT,open_EFG_PCT,open_FG3_PCT,open_FG_PCT,wide_open_FG2_PCT,wide_open_FG_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,PULL_UP_EFG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,ELBOW_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,EFF_FG_PCT,LT_06_PCT,NS_LT_06_PCT,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT
325,136,P.J. Brown,59,80,1997,4856,MIA,1610612748,27.0,2593.088333333333,300,656,0,2,161,220,239,431,670,92,113,85,98,62,283,5,761,346,23,0,3.8,90.27,96.4,96.4,7.9,96.5,104.4,75.22,9.5,104.4,90.45,7.9,7.5,90.27,103.9,8.2,0.81,51.0,1.0,83.0,0.0,224.0,288.0,0.0,142.0,0.0,0.0,166.0,0.0,1.0,0.0,1.0,0.0,57.0,0.291,0.0,0.562,0.41,78.0,0.385,0.0,0.0,178.0,30.0,0.0,1.0,0.0,34.0,0.0,139.0,0.0,117.0,0.0,0.0,0.0,5.0,0.2,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.457,0.0,0.732,11.7,0.135,0.059,0.172,11.8,0.505,0.457,0.157,0.098,0.156,0.371,0.0,0.0,0.0,0.576,0.0,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,136,P.J. Brown,48,74,1998,4362,MIA,1610612748,28.0,2357.385,278,590,0,0,151,197,235,400,635,103,97,66,98,35,264,7,707,287,21,0,3.8,89.21,98.6,98.6,7.5,97.5,106.1,74.35,11.7,106.1,89.97,7.5,8.0,89.21,105.5,8.0,1.06,34.0,0.0,102.0,0.0,266.0,217.0,0.0,107.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,53.0,0.322,0.0,0.623,0.414,129.0,0.357,0.0,0.0,147.0,46.0,0.0,3.0,0.0,29.0,0.0,128.0,0.0,90.0,0.0,0.0,0.0,7.0,0.429,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649,0.471,0.0,0.766,11.0,0.139,0.071,0.171,11.1,0.522,0.471,0.154,0.106,0.152,0.383,0.0,0.0,0.0,0.654,0.0,0.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,136,P.J. Brown,33,50,1999,2908,MIA,1610612748,29.0,1611.878333333333,229,477,0,0,113,146,115,231,346,66,69,46,48,31,166,0,571,202,7,0,4.6,87.01,96.3,96.3,7.9,95.7,104.2,72.51,9.7,104.2,87.32,7.9,8.3,87.01,104.0,9.5,0.96,31.0,0.0,121.0,0.0,270.0,136.0,0.0,71.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,48.0,0.44,0.0,0.556,0.453,166.0,0.44,0.0,0.0,80.0,73.0,0.0,6.0,0.0,22.0,0.0,106.0,0.0,50.0,0.0,0.0,0.0,11.0,0.545,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.48,0.0,0.774,10.1,0.114,0.075,0.145,10.2,0.527,0.48,0.187,0.081,0.185,0.448,0.0,0.0,0.0,0.566,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,136,P.J. Brown,52,80,2000,4395,MIA,1610612748,30.0,2305.8033333333333,322,671,0,1,120,159,216,384,600,145,100,65,61,40,264,32,764,363,18,0,4.0,91.8,97.5,97.5,8.9,97.2,106.5,76.5,14.7,106.5,91.96,8.9,9.2,91.8,106.5,8.4,1.45,30.0,1.0,159.0,0.0,376.0,201.0,0.0,93.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,77.0,0.271,0.0,0.635,0.475,210.0,0.4,0.0,0.0,134.0,84.0,0.0,8.0,1.0,19.0,0.0,162.0,0.0,70.0,0.0,0.0,0.0,17.0,0.471,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.48,0.0,0.755,10.2,0.134,0.098,0.162,10.1,0.516,0.48,0.17,0.102,0.168,0.423,0.0,0.0,0.0,0.662,0.0,0.0,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,136,P.J. Brown,46,80,2001,5355,CHH,1610612766,31.0,2805.653333333333,249,561,0,4,178,209,257,485,742,127,108,78,92,36,260,1,676,238,19,0,3.1,91.67,96.7,96.7,4.6,95.8,101.3,76.39,14.3,101.3,92.22,4.6,5.3,91.67,101.0,7.0,1.18,24.0,2.0,112.0,0.0,292.0,204.0,0.0,61.0,1.0,1.0,113.0,0.0,0.0,0.0,1.0,0.0,35.0,0.352,0.0,0.552,0.398,195.0,0.385,1.0,0.0,116.0,75.0,1.0,4.0,0.0,19.0,0.0,88.0,0.0,54.0,0.0,0.0,0.0,12.0,0.333,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.444,0.0,0.852,12.1,0.134,0.071,0.176,12.2,0.518,0.444,0.124,0.092,0.123,0.384,0.0,0.0,0.0,0.554,0.0,0.0,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,136,P.J. Brown,43,80,2002,4876,CHH,1610612766,32.0,2563.373333333333,250,527,0,0,169,197,273,513,786,107,85,59,78,35,222,4,669,144,17,0,3.1,91.25,101.3,101.3,2.8,100.1,104.2,76.04,13.3,104.2,92.28,2.8,3.1,91.25,103.1,6.6,1.26,22.0,0.0,101.0,0.0,233.0,230.0,0.0,64.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,40.0,0.308,0.0,0.547,0.408,150.0,0.453,0.0,0.0,129.0,68.0,0.0,1.0,0.0,12.0,0.0,98.0,0.0,39.0,0.0,0.0,0.0,4.0,0.25,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.474,0.0,0.858,10.6,0.155,0.064,0.203,10.6,0.545,0.474,0.124,0.107,0.121,0.433,0.0,0.0,0.0,0.552,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,136,P.J. Brown,45,78,2003,4969,NOH,1610612740,33.0,2616.286666666667,319,601,0,3,194,232,243,458,701,147,98,67,80,39,203,0,832,104,20,0,4.1,91.29,101.8,101.8,2.4,100.6,104.2,76.08,15.4,104.2,92.42,2.4,2.4,91.29,102.9,7.7,1.5,53.0,3.0,136.0,0.0,264.0,221.0,0.0,113.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,62.0,0.423,0.0,0.578,0.504,156.0,0.545,3.0,0.0,137.0,85.0,0.0,2.0,0.0,33.0,0.0,123.0,0.0,78.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.531,0.0,0.836,10.2,0.137,0.09,0.183,10.3,0.592,0.531,0.139,0.093,0.139,0.515,0.0,0.0,0.0,0.588,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,136,P.J. Brown,40,80,2004,5217,NOH,1610612740,34.0,2757.1583333333333,339,712,0,1,158,185,237,453,690,155,101,78,73,56,203,0,836,79,24,0,4.2,91.02,99.0,99.0,2.0,98.4,100.9,75.85,14.7,100.9,91.82,2.0,1.4,91.02,99.8,8.9,1.53,34.0,1.0,170.0,0.0,375.0,239.0,0.0,97.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,61.0,0.345,0.0,0.552,0.445,260.0,0.45,1.0,0.0,139.0,117.0,0.0,3.0,0.0,19.0,0.0,137.0,0.0,55.0,0.0,0.0,0.0,7.0,0.429,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.476,0.0,0.854,9.6,0.125,0.097,0.166,9.6,0.527,0.476,0.149,0.085,0.147,0.453,0.0,0.0,0.0,0.565,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,136,P.J. Brown,18,82,2005,5287,NOH,1610612740,35.0,2825.455,338,758,0,0,210,243,266,471,737,178,101,74,50,58,233,1,886,-403,28,0,4.1,89.74,106.8,106.8,-7.8,106.4,99.0,74.78,15.5,99.0,90.8,-7.8,-9.3,89.74,97.1,9.2,1.76,33.0,0.0,174.0,0.0,413.0,250.0,0.0,95.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,48.0,0.329,0.0,0.529,0.384,298.0,0.43,0.0,0.0,135.0,128.0,0.0,3.0,0.0,24.0,0.0,125.0,0.0,73.0,0.0,0.0,0.0,7.0,0.429,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.446,0.0,0.864,8.8,0.134,0.109,0.18,8.8,0.512,0.446,0.157,0.092,0.157,0.421,0.0,0.0,0.0,0.524,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,136,P.J. Brown,33,75,2006,4482,NOK,1610612740,36.0,2380.201666666667,269,583,0,0,139,168,182,365,547,90,90,46,50,36,216,141,677,-163,9,0,3.6,90.57,104.8,104.8,-3.2,104.5,101.6,75.47,10.8,101.6,91.16,-3.2,-4.1,90.57,100.5,7.8,1.0,32.0,0.0,148.0,0.0,322.0,172.0,0.0,89.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,42.0,0.22,0.0,0.516,0.396,240.0,0.496,0.0,0.0,97.0,119.0,0.0,2.0,0.0,9.0,0.0,106.0,0.0,41.0,0.0,0.0,0.0,8.0,0.25,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.461,0.0,0.827,10.8,0.121,0.062,0.167,10.8,0.515,0.461,0.147,0.079,0.145,0.46,0.0,0.0,0.0,0.517,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
