level_0,index,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_PACE,PACE_RANK,sp_work_OFF_RATING,TS_PCT,REB_PCT,E_DEF_RATING,PACE,sp_work_DEF_RATING_RANK,E_NET_RATING,sp_work_NET_RATING_RANK,EFG_PCT,sp_work_DEF_RATING,sp_work_OFF_RATING_RANK,DEF_RATING,FGM_PG_RANK,AST_RATIO_RANK,USG_PCT_RANK,TM_TOV_PCT_RANK,FGA_PG_RANK,EFG_PCT_RANK,OFF_RATING,AST_RATIO,TM_TOV_PCT,E_OFF_RATING,OREB_PCT_RANK,DEF_RATING_RANK,NET_RATING_RANK,E_DEF_RATING_RANK,USG_PCT,OFF_RATING_RANK,sp_work_PACE_RANK,FGM_PG,E_TOV_PCT_RANK,NET_RATING,AST_TO,DREB_PCT,E_NET_RATING_RANK,AST_PCT,PIE_RANK,REB_PCT_RANK,E_PACE_RANK,AST_TO_RANK,E_USG_PCT_RANK,POSS,DREB_PCT_RANK,FGA_PG,E_TOV_PCT,sp_work_NET_RATING,sp_work_PACE,OREB_PCT,E_USG_PCT,PIE,AST_PCT_RANK,PACE_PER40,TS_PCT_RANK,E_OFF_RATING_RANK,PASSES_MADE,AST_PTS_CREATED,PASSES_RECEIVED,FT_AST,AST_ADJ,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_TO_PASS_PCT,DRIVE_AST,DRIVE_PF_PCT,DRIVES,DRIVE_FGA,DRIVE_PASSES,DRIVE_PTS,DRIVE_TOV_PCT,DRIVE_FTM,DRIVE_FT_PCT,DRIVE_PF,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_PASSES_PCT,DRIVE_FGM,DRIVE_FG_PCT,DRIVE_PTS_PCT,DRIVE_FTA,PTS_PER_POST_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,TOUCHES,POINTS,PTS_PER_PAINT_TOUCH,POST_TOUCHES,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,ELBOW_TOUCHES,PTS_PER_TOUCH,FRONT_CT_TOUCHES,REB_CHANCES,DREB_CONTEST_PCT,OREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCES,OREB_CHANCE_PCT_ADJ,AVG_REB_DIST,OREB_CONTEST_PCT,DREB_CHANCE_DEFER,REB_CHANCE_PCT,OREB_UNCONTEST,REB_CHANCE_DEFER,REB_CONTEST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_UNCONTEST,DREB_CHANCES,AVG_OREB_DIST,AVG_DREB_DIST,DREB_CONTEST,REB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,DREB_UNCONTEST,very_tight_FGA_FREQUENCY,very_tight_FG3M,very_tight_FG_PCT,very_tight_FGM,G,very_tight_FG2_PCT,very_tight_FG2M,very_tight_FG3A,very_tight_FG3_PCT,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG2A,very_tight_FGA,very_tight_FG2A_FREQUENCY,tight_EFG_PCT,tight_FG2_PCT,tight_FGM,tight_FG2A,tight_FG_PCT,tight_FGA_FREQUENCY,tight_FG3A,tight_FG3A_FREQUENCY,tight_FG2M,tight_FG2A_FREQUENCY,tight_FG3M,tight_FGA,tight_FG3_PCT,open_FG2A,open_FG_PCT,open_FG2M,open_FG3_PCT,open_FGA,open_EFG_PCT,open_FG2A_FREQUENCY,open_FGA_FREQUENCY,open_FG3A,open_FG3M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FGM,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FG2M,wide_open_FG2_PCT,wide_open_FG2A,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_EFG_PCT,PULL_UP_FGM,PULL_UP_FG_PCT,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_FGA,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,EFF_FG_PCT,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,MID_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FG_PCT,MID_FG_PCT,ITP_FG_PCT,ITP_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGA,CORNER_3_FGA,LEFT_CORNER_3_FGA,MID_FGM,ITP_FGA,RIGHT_CORNER_3_FG_PCT,LEFT_CORNER_3_FGM,RA_FGA,RA_FGM,ABOVE_BREAK_3_FGM,CORNER_3_FGM,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,RA_FG_PCT,PLAYER_POSITION,FREQ,NS_LT_06_PCT,LT_06_PCT,FGA_LT_06,FGM_LT_06,PLUSMINUS,FGP_25_29,FGA_20_24,FGA_10_14,FGP_5_9,FGP_20_24,FGP_30_34,FGA_40_PLUS,FGM_25_29,FGA_25_29,FGM_LT_5,FGA_15_19,TEAM_ABBR,FGM_10_14,FGA_5_9,FGA_35_39,FGM_20_24,FGP_40_PLUS,FGM_40_PLUS,FGM_5_9,FGM_30_34,FGP_10_14,FGP_35_39,FGP_15_19,FGA_LT_5,FGA_30_34,FGM_35_39,FGM_15_19,FGP_LT_5,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,year,date,playoffs,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,GAME_ID,HTM,VTM
10570,10570,1627742,Quinn Cook,Quinn,1610612744.0,GSW,25.0,1,0,1,0.0,33.56666666666667,2,8,0.25,1,3,0.333,3,4,0.75,0,4,4,1,1,0,0,0,4,2,8,-30,13.3,0,0,14.0,1,68,68,68,14,76,61,111,38,48,40,13,11,36,69,33,49,65,50,70,34,1,123,37,67,132,89,11,1,78,99.7,80,77.1,0.41,0.055,122.0,100.1,98,-45.5,121,0.313,120.0,117,120.0,76,79,96,66,61,106,77.1,8.3,8.3,76.5,69,98,121,100,0.143,117,80,2.0,70,-42.9,1.0,0.133,122,0.063,116,92,74,38,101,70,60,8.0,8.5,-42.9,100.1,0.0,0.14,0.009,85,83.42,90,120,56.0,3.0,52.0,0.0,2.0,6.0,0.036,1.0,0.018,0.0,0.0,5.0,2.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.16,68.0,8.0,0.0,0.0,4.7,4.38,0.0,0.0,0.118,21.0,10.0,0.0,0.0,0.0,3.0,0.0,7.7,0.0,1.0,0.4,0.0,1.0,0.0,0.0,0.5,0.571,4.0,8.0,0.0,7.7,0.0,0.444,0.0,4.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,1.0,,3.0,0.2,1.0,0.0,5.0,0.2,0.375,0.625,2.0,0.0,0.333,0.25,1.0,0.125,1.0,0.0,0.0,1.0,1.0,0.125,1.0,0.25,1.0,2.0,0.5,0.75,2,0.0,0.167,1,0.167,1.0,0.0,6,3.0,0.5,0.313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,G,0.344,0.581,0.589,73.0,43.0,0.008,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,GSW,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.333,,0.0,0.0,0.0,,0.0,0.0,1,1.0,2,0.5,0.75,2.0,2018,20171102,False,99.0,2.0,4.0,0.5,0.44,0.06,32.3,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12449.0,2.4,1.3,1.1,4.47,4.84,4.1,21700117,,
10581,10581,1627749,Shaun Livingston,Shaun,1610612744.0,GSW,32.0,1,0,1,0.0,15.666666666666666,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,1,0,2,-6,10.4,0,0,8.0,1,68,68,68,98,100,89,116,64,77,64,68,73,68,69,77,95,23,85,70,34,1,31,95,110,93,102,11,1,106,99.02,74,93.9,0.2,0.061,116.1,101.11,92,-21.4,95,0.2,112.1,98,112.1,100,7,103,1,89,119,93.9,44.4,0.0,94.6,69,92,95,95,0.135,98,74,1.0,1,-18.2,0.0,0.118,99,0.333,93,83,81,66,102,33,70,5.0,0.0,-18.2,101.11,0.0,0.14,0.046,15,84.26,122,96,31.0,9.0,29.0,0.0,4.0,7.0,0.129,0.0,0.129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,39.0,2.0,0.0,0.0,2.3,2.62,1.0,0.0,0.051,17.0,4.0,0.0,0.0,0.0,1.0,0.0,7.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2.0,4.0,0.0,7.2,0.0,0.5,0.0,2.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,0.4,1.0,0.2,1.0,0.2,0.0,2.0,0.0,3.0,0.0,0.0,,3.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,2,0.0,0.5,1,0.5,0.0,,2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G,0.371,0.595,0.584,149.0,87.0,-0.011,0.0,1.0,1.0,0.5,0.0,,0.0,0.0,0.0,0.0,1.0,GSW,0.0,2.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,,,0.0,0.0,0,0.0,0,,,0.0,2018,20171102,False,98.0,7.0,12.0,0.583,0.478,0.106,19.9,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.333,0.667,1.0,1.0,9134.0,1.7,1.0,0.7,5.14,5.39,4.82,21700117,,
10599,10599,1628366,Zaza Pachulia,Zaza,1610612744.0,GSW,34.0,1,0,1,0.0,13.0,1,3,0.333,0,0,0.0,2,2,1.0,3,3,6,2,0,0,0,1,1,3,4,-24,14.2,0,0,12.0,1,68,68,68,107,100,101,82,64,95,64,29,39,1,9,49,27,43,85,70,34,98,31,20,93,127,84,11,1,87,100.87,98,61.5,0.515,0.222,146.4,97.85,124,-87.8,132,0.333,148.1,128,148.1,100,18,104,1,101,91,61.5,33.3,0.0,58.6,6,124,132,124,0.133,128,98,1.0,1,-86.6,0.0,0.333,132,0.4,33,5,66,66,107,26,6,3.0,0.0,-86.6,97.85,0.167,0.128,0.153,8,81.54,68,130,24.0,5.0,16.0,0.0,2.0,2.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.24,28.0,4.0,0.4,0.0,0.6,0.39,5.0,1.0,0.143,15.0,11.0,0.333,1.0,0.429,7.0,0.429,6.0,0.333,0.0,0.545,2.0,0.0,2.0,0.0,0.75,0.75,4.0,4.0,7.5,4.6,1.0,0.545,0.333,2.0,,,,,,,,,,,,,,,0.5,0.5,1.0,2.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,C,0.459,0.613,0.596,280.0,167.0,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,GSW,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,,0.0,0.5,0,,0,,,,2018,20171102,False,99.0,5.0,15.0,0.333,0.451,-0.118,28.1,10.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11093.0,2.1,1.1,1.0,4.53,4.72,4.33,21700117,,
10605,10605,1626192,David West,David,1610612744.0,GSW,37.0,1,0,1,0.0,9.416666666666666,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,1,4,0,7.2,0,0,7.0,1,19,19,19,34,24,29,5,20,29,20,26,27,26,7,36,31,25,17,18,7,1,1,25,31,21,33,7,1,33,97.67,27,110.5,0.667,0.063,110.5,99.4,21,-1.8,18,0.667,105.0,15,105.0,24,25,16,36,29,7,110.5,0.0,25.0,108.7,2,21,18,27,0.19,15,27,2.0,38,5.5,0.0,0.0,21,0.0,25,30,35,20,16,19,36,3.0,25.0,5.5,99.4,0.1,0.188,0.069,25,82.83,10,17,12.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.84,16.0,4.0,1.0,4.0,0.5,0.63,2.0,1.0,0.25,12.0,3.0,0.0,1.0,0.5,2.0,0.5,4.5,1.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.333,1.0,0.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.333,0.0,0.0,1.0,0.333,0.0,1.0,,2.0,0.5,1.0,,2.0,0.5,0.667,0.667,0.0,0.0,0.5,0.0,1.0,,,,,,,,,,,,,,2,,0.5,1,0.5,,,2,0.0,0.0,0.667,0.0,1.0,0.5,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,F,0.667,0.637,0.75,4.0,3.0,0.113,0.0,0.0,2.0,1.0,0.0,,,0.0,0.0,0.0,0.0,GSW,1.0,1.0,,0.0,,,1.0,,0.5,,0.0,0.0,,,0.0,0.0,0,,0,,,,2018,20171102,False,99.0,4.0,7.0,0.571,0.464,0.107,19.8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,7947.0,1.5,0.9,0.6,4.55,4.89,4.14,21700117,,
10607,10607,201988,Draymond Green,Draymond,1610612744.0,GSW,28.0,1,0,1,0.0,27.65,2,6,0.333,1,2,0.5,4,4,1.0,1,10,11,13,2,0,0,2,3,2,9,7,39.7,1,0,34.0,1,19,19,19,20,24,25,28,12,21,5,4,6,1,7,2,2,1,6,18,15,35,24,18,20,9,5,1,1,8,112.94,2,126.2,0.58,0.193,103.0,107.63,25,20.9,8,0.417,111.1,5,111.1,24,1,23,23,25,26,126.2,56.5,8.7,123.9,11,25,8,19,0.156,5,2,2.0,23,15.1,6.5,0.27,3,0.52,3,1,1,2,26,61,3,6.0,8.8,15.1,107.63,0.05,0.15,0.165,1,89.69,17,4,57.0,34.0,43.0,1.0,15.0,15.0,0.263,1.0,0.228,0.0,0.5,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.62,68.0,9.0,0.5,2.0,3.0,1.81,4.0,0.0,0.132,29.0,16.0,0.3,1.0,0.25,4.0,0.25,7.0,1.0,2.0,0.688,0.0,2.0,4.0,0.0,0.714,0.833,7.0,14.0,6.8,7.0,3.0,0.786,0.364,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,1.0,,2.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,,0.0,1.0,0.0,2.0,0.5,0.5,2.0,0.5,0.75,0,0.0,,0,,0.0,,0,3.0,0.5,0.417,0.0,0.333,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,F,0.5,0.636,0.4,5.0,2.0,-0.236,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,GSW,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.333,1,1.0,2,0.5,0.75,2.0,2018,20171102,False,98.0,2.0,6.0,0.333,0.469,-0.135,28.2,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,11361.0,2.2,1.3,0.8,4.69,4.75,4.1,21700117,,
10569,10569,2738,P.J. Tucker,P.J.,1610612744.0,GSW,33.0,1,1,0,1.0,22.48333333333333,2,6,0.333,2,6,0.333,0,0,0.0,0,8,8,0,1,0,1,0,2,2,6,-9,17.6,0,0,18.0,1,1,1,1,61,76,79,82,25,22,40,68,73,68,69,6,13,96,50,70,14,1,71,37,75,103,72,11,1,68,105.04,67,89.4,0.5,0.154,102.7,102.48,72,-16.6,90,0.5,104.1,106,104.1,76,96,107,100,79,59,89.4,0.0,14.3,86.1,69,72,90,68,0.13,106,67,2.0,100,-14.7,0.0,0.32,91,0.0,64,21,32,66,108,47,10,6.0,14.3,-14.7,102.48,0.0,0.128,0.098,96,85.4,75,112,28.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,35.0,6.0,0.0,0.0,0.6,0.03,0.0,0.0,0.171,13.0,12.0,0.0,0.0,0.0,2.0,0.0,5.1,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.727,0.727,8.0,11.0,0.0,5.1,0.0,0.667,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.333,2.0,0.0,,0.333,0.0,0.667,2.0,0.0,,0.0,2.0,0.0,4.0,0.667,0.5,4.0,0.5,0.75,0,0.0,,0,,0.0,,0,6.0,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,F,0.383,0.607,0.624,311.0,194.0,0.017,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,HOU,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,2,2.0,6,0.333,0.5,6.0,2018,20171102,False,98.0,3.0,6.0,0.5,0.423,0.077,23.7,6.0,4.0,2.0,3.0,0.0,2.0,5.0,1.0,1.0,2.0,0.5,0.5,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,9014.0,1.7,0.9,0.8,4.32,5.38,3.55,21700117,SAS,GSW
10571,10571,203464,Ramon Sessions,Ramon,1610612759.0,SAS,32.0,1,1,0,1.0,1.65,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,0,1,3,1,6.0,0,0,5.0,1,1,1,1,132,100,123,1,64,95,64,54,66,1,69,118,122,43,85,70,34,1,1,66,103,61,115,11,1,119,93.67,68,225.0,1.042,0.0,266.7,101.82,133,-5.0,118,1.0,266.7,5,266.7,100,1,25,1,123,7,225.0,66.7,0.0,261.6,69,133,118,133,0.25,5,68,1.0,1,-41.7,0.0,0.0,74,1.0,6,122,125,66,1,4,118,1.0,0.0,-41.7,101.82,0.0,0.419,0.256,1,84.85,7,1,3.0,6.0,5.0,0.0,2.0,2.0,0.667,0.0,0.667,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.61,5.0,3.0,0.0,0.0,1.0,10.6,0.0,0.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1.0,G,0.405,0.574,0.6,45.0,27.0,0.026,0.0,0.0,,,0.0,,,0.0,0.0,1.0,,WAS,,,,0.0,,,,,,,,1.0,,,,1.0,0,,0,,,,2018,20171102,False,98.0,4.0,11.0,0.364,0.484,-0.121,20.6,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8148.0,1.5,0.9,0.7,4.4,4.91,4.45,21700117,SAS,GSW
10573,10573,1627854,Richaun Holmes,Richaun,1610612759.0,SAS,24.0,1,1,0,1.0,14.483333333333333,4,5,0.8,0,0,0.0,0,1,0.0,2,3,5,1,2,0,0,1,4,2,8,-7,13.5,0,0,14.0,1,1,1,1,102,52,89,12,64,95,64,68,66,68,19,49,35,65,18,70,34,98,123,37,67,97,88,11,1,78,103.87,33,103.1,0.735,0.147,127.4,106.05,104,-21.9,98,0.8,125.0,68,125.0,52,65,59,123,89,18,103.1,12.5,25.0,105.5,14,104,98,108,0.194,68,33,4.0,123,-21.9,0.5,0.176,100,0.125,69,24,40,56,51,32,37,5.0,23.7,-21.9,106.05,0.118,0.211,0.084,59,88.38,25,60,21.0,3.0,14.0,0.0,1.0,2.0,0.048,0.0,0.048,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.56,29.0,8.0,0.8,0.0,0.8,0.45,5.0,2.0,0.276,16.0,11.0,1.0,2.0,0.4,5.0,0.4,5.0,1.0,0.0,0.455,0.0,0.0,5.0,0.0,0.5,0.5,0.0,6.0,6.2,4.1,3.0,0.455,1.0,0.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,1.0,0.25,0.0,1.0,,2.0,1.0,2.0,,2.0,1.0,0.5,0.5,0.0,0.0,1.0,0.0,2.0,,,,,,,,,,,,,,0,,,0,,,,0,2.0,1.0,0.8,1.0,0.667,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,F-C,0.365,0.616,0.484,128.0,62.0,-0.131,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,PHI,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,4.0,,,0.0,0.75,1,,1,,1.0,,2018,20171102,False,98.0,3.0,5.0,0.6,0.464,0.136,9.3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3591.0,0.7,0.4,0.3,4.51,5.01,3.98,21700117,SAS,GSW
