level_0,index,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,E_PACE,PACE_RANK,sp_work_OFF_RATING,TS_PCT,REB_PCT,E_DEF_RATING,PACE,sp_work_DEF_RATING_RANK,E_NET_RATING,sp_work_NET_RATING_RANK,EFG_PCT,sp_work_DEF_RATING,sp_work_OFF_RATING_RANK,DEF_RATING,FGM_PG_RANK,AST_RATIO_RANK,USG_PCT_RANK,TM_TOV_PCT_RANK,FGA_PG_RANK,EFG_PCT_RANK,OFF_RATING,AST_RATIO,TM_TOV_PCT,E_OFF_RATING,OREB_PCT_RANK,DEF_RATING_RANK,NET_RATING_RANK,E_DEF_RATING_RANK,USG_PCT,OFF_RATING_RANK,sp_work_PACE_RANK,FGM_PG,E_TOV_PCT_RANK,NET_RATING,AST_TO,DREB_PCT,E_NET_RATING_RANK,AST_PCT,PIE_RANK,REB_PCT_RANK,E_PACE_RANK,AST_TO_RANK,E_USG_PCT_RANK,POSS,DREB_PCT_RANK,FGA_PG,E_TOV_PCT,sp_work_NET_RATING,sp_work_PACE,OREB_PCT,E_USG_PCT,PIE,AST_PCT_RANK,PACE_PER40,TS_PCT_RANK,E_OFF_RATING_RANK,PASSES_MADE,AST_PTS_CREATED,PASSES_RECEIVED,FT_AST,AST_ADJ,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_TO_PASS_PCT,DRIVE_AST,DRIVE_PF_PCT,DRIVES,DRIVE_FGA,DRIVE_PASSES,DRIVE_PTS,DRIVE_TOV_PCT,DRIVE_FTM,DRIVE_FT_PCT,DRIVE_PF,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_PASSES_PCT,DRIVE_FGM,DRIVE_FG_PCT,DRIVE_PTS_PCT,DRIVE_FTA,PTS_PER_POST_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,TOUCHES,POINTS,PTS_PER_PAINT_TOUCH,POST_TOUCHES,TIME_OF_POSS,AVG_DRIB_PER_TOUCH,PAINT_TOUCHES,ELBOW_TOUCHES,PTS_PER_TOUCH,FRONT_CT_TOUCHES,REB_CHANCES,DREB_CONTEST_PCT,OREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCES,OREB_CHANCE_PCT_ADJ,AVG_REB_DIST,OREB_CONTEST_PCT,DREB_CHANCE_DEFER,REB_CHANCE_PCT,OREB_UNCONTEST,REB_CHANCE_DEFER,REB_CONTEST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_UNCONTEST,DREB_CHANCES,AVG_OREB_DIST,AVG_DREB_DIST,DREB_CONTEST,REB_CHANCE_PCT_ADJ,REB_CONTEST_PCT,DREB_UNCONTEST,very_tight_FGA_FREQUENCY,very_tight_FG3M,very_tight_FG_PCT,very_tight_FGM,G,very_tight_FG2_PCT,very_tight_FG2M,very_tight_FG3A,very_tight_FG3_PCT,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG2A,very_tight_FGA,very_tight_FG2A_FREQUENCY,tight_EFG_PCT,tight_FG2_PCT,tight_FGM,tight_FG2A,tight_FG_PCT,tight_FGA_FREQUENCY,tight_FG3A,tight_FG3A_FREQUENCY,tight_FG2M,tight_FG2A_FREQUENCY,tight_FG3M,tight_FGA,tight_FG3_PCT,open_FG2A,open_FG_PCT,open_FG2M,open_FG3_PCT,open_FGA,open_EFG_PCT,open_FG2A_FREQUENCY,open_FGA_FREQUENCY,open_FG3A,open_FG3M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FGM,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FG2M,wide_open_FG2_PCT,wide_open_FG2A,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_EFG_PCT,PULL_UP_FGM,PULL_UP_FG_PCT,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_FGA,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,EFF_FG_PCT,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,POST_TOUCH_FG_PCT,POST_TOUCH_PTS,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,MID_FGA,BACKCOURT_FGM,LEFT_CORNER_3_FG_PCT,MID_FG_PCT,ITP_FG_PCT,ITP_FGM,RIGHT_CORNER_3_FGA,BACKCOURT_FGA,CORNER_3_FGA,LEFT_CORNER_3_FGA,MID_FGM,ITP_FGA,RIGHT_CORNER_3_FG_PCT,LEFT_CORNER_3_FGM,RA_FGA,RA_FGM,ABOVE_BREAK_3_FGM,CORNER_3_FGM,BACKCOURT_FG_PCT,RIGHT_CORNER_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,RA_FG_PCT,PLAYER_POSITION,FREQ,NS_LT_06_PCT,LT_06_PCT,FGA_LT_06,FGM_LT_06,PLUSMINUS,FGP_25_29,FGA_20_24,FGA_10_14,FGP_5_9,FGP_20_24,FGP_30_34,FGA_40_PLUS,FGM_25_29,FGA_25_29,FGM_LT_5,FGA_15_19,TEAM_ABBR,FGM_10_14,FGA_5_9,FGA_35_39,FGM_20_24,FGP_40_PLUS,FGM_40_PLUS,FGM_5_9,FGM_30_34,FGP_10_14,FGP_35_39,FGP_15_19,FGA_LT_5,FGA_30_34,FGM_35_39,FGM_15_19,FGP_LT_5,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3M,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,year,date,playoffs,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,GAME_ID,HTM,VTM
25133,25133,101139,Anthony Davis,Anthony,1610612740.0,NOP,25.0,1,0,1,0.0,40.56666666666667,8,17,0.471,0,2,0.0,9,12,0.75,2,15,17,6,4,2,1,0,3,9,25,-21,59.4,1,0,54.0,1,78,78,78,3,13,9,67,77,71,77,1,1,45,18,1,2,11,4,6,8,1,97,1,9,149,2,1,1,2,105.07,48,87.5,0.561,0.173,109.5,103.53,89,-22.1,131,0.471,112.6,131,112.6,13,55,19,108,9,81,87.5,18.2,12.1,87.4,47,89,131,71,0.276,131,48,8.0,109,-25.1,1.5,0.3,123,0.316,15,19,27,33,20,88,14,17.0,12.4,-25.1,103.53,0.042,0.276,0.194,18,86.28,75,140,76.0,17.0,61.0,0.0,6.0,15.0,0.079,0.0,0.079,1.0,0.077,13.0,6.0,3.0,6.0,0.154,0.0,0.0,1.0,0.077,2.0,0.231,3.0,0.5,0.462,0.0,0.667,0.429,1.81,105.0,25.0,1.125,3.0,3.2,1.0,8.0,7.0,0.238,58.0,27.0,0.267,1.0,0.222,9.0,0.222,5.3,0.5,0.0,0.63,1.0,0.0,5.0,0.0,0.682,0.682,11.0,22.0,12.5,4.2,4.0,0.63,0.294,10.0,0.118,0.0,1.0,2.0,1.0,1.0,2.0,0.0,,1.0,0.0,2.0,2.0,0.118,0.429,0.429,3.0,7.0,0.429,0.412,0.0,0.0,3.0,0.412,0.0,7.0,,5.0,0.6,3.0,,5.0,0.6,0.294,0.294,0.0,0.0,0.6,0.0,3.0,0.118,0.0,0.0,0.0,1.0,0.0,0.059,2.0,0.176,0.0,3.0,0.0,0.0,8,0.0,0.571,4,0.571,0.0,,7,0.0,0.0,0.471,0.25,0.75,0.0,2.0,3.0,9.0,0.0,6.0,0.0,0.0,0.333,0.5,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.714,F-C,0.334,0.607,0.549,244.0,134.0,-0.058,0.0,2.0,3.0,0.5,0.5,0.0,0.0,0.0,1.0,5.0,2.0,NOP,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,7.0,0.0,0.0,0.0,0.714,0,0.0,2,0.0,0.0,2.0,2018,20171227,False,99.0,2.0,4.0,0.5,0.388,0.112,22.1,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8056.0,1.5,0.8,0.7,4.1,4.36,3.84,21700511,,
25154,25154,201960,Dante Cunningham,Dante,1610612751.0,BKN,31.0,1,0,1,0.0,28.08333333333333,3,7,0.429,1,5,0.2,1,4,0.25,1,6,7,0,2,1,0,0,1,3,8,-16,17.4,0,0,18.0,1,78,78,78,46,73,73,75,43,35,69,62,28,81,27,22,27,100,24,27,41,1,31,33,78,141,81,20,1,75,106.28,33,80.3,0.457,0.099,102.1,105.12,59,-21.4,128,0.5,104.8,142,104.8,73,100,91,130,73,65,80.3,0.0,18.2,80.7,63,59,128,49,0.164,142,33,3.0,132,-24.5,0.0,0.158,120,0.0,104,53,18,65,93,61,54,7.0,18.6,-24.5,105.12,0.03,0.166,0.051,100,87.6,100,146,22.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.18,37.0,8.0,1.5,0.0,0.7,0.32,2.0,1.0,0.216,19.0,11.0,0.0,0.0,0.333,3.0,0.333,7.7,0.0,1.0,0.636,1.0,1.0,0.0,0.0,0.667,0.75,7.0,9.0,18.4,5.9,0.0,0.7,0.0,6.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.143,0.0,0.0,1.0,0.143,0.0,1.0,,,,,,,,,,,,,,,0.714,2.0,1.0,1.0,1.0,1.0,0.143,5.0,0.857,0.2,6.0,0.333,0.417,0,0.0,,0,,0.0,,0,3.0,0.2,0.5,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,F,0.357,0.61,0.626,147.0,92.0,0.016,0.0,4.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,2.0,0.0,BKN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,1.0,5,0.2,0.3,5.0,2018,20171227,False,104.0,2.0,3.0,0.667,0.486,0.18,16.9,3.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6199.0,1.2,0.7,0.5,4.26,4.33,4.17,21700511,,
25156,25156,203471,Darius Miller,Darius,1610612740.0,NOP,28.0,1,0,1,0.0,27.0,1,6,0.167,1,6,0.167,0,0,0.0,0,2,2,3,1,0,1,1,5,0,3,4,11.9,0,0,11.0,1,78,78,78,56,107,85,123,43,19,72,82,85,82,72,77,86,40,49,62,8,113,148,108,110,54,105,20,1,107,104.57,27,115.3,0.25,0.035,107.4,105.78,67,9.8,59,0.25,106.7,48,106.7,107,18,122,92,85,121,115.3,30.0,10.0,117.2,72,67,59,62,0.109,48,27,1.0,95,8.6,3.0,0.067,62,0.125,138,119,33,12,124,59,105,6.0,10.0,8.6,105.78,0.0,0.113,-0.02,66,88.15,129,45,33.0,6.0,32.0,0.0,3.0,4.0,0.091,0.0,0.091,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,40.0,3.0,0.0,1.0,1.0,0.68,0.0,0.0,0.075,33.0,7.0,0.5,0.0,0.0,1.0,0.0,6.3,0.0,2.0,0.286,0.0,2.0,1.0,0.0,0.286,0.4,1.0,7.0,0.0,6.3,1.0,0.4,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,0.0,0.5,2.0,0.75,0.0,0.4,2.0,1.0,,0.4,1.0,0.6,0.0,0.0,,0.0,0.0,0.0,3.0,0.6,0.0,3.0,0.0,0.0,0,0.0,,0,,0.0,,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.2,0.0,F,0.301,0.598,0.596,104.0,62.0,-0.001,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5,0.2,0.3,5.0,2018,20171227,False,100.0,6.0,11.0,0.545,0.469,0.076,32.1,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12526.0,2.4,1.5,0.9,4.5,5.04,3.8,21700511,,
25162,25162,1628415,DeAndre Liggins,DeAndre,1610612740.0,NOP,30.0,1,0,1,0.0,15.933333333333334,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,3,0,0,2,0,5,8,15.2,0,0,13.0,1,78,78,78,115,93,112,20,43,71,26,82,85,82,72,100,114,100,83,2,41,1,67,108,102,29,89,20,1,96,102.19,62,129.4,0.833,0.038,108.8,102.43,65,17.8,16,0.833,105.9,18,105.9,93,100,130,1,112,18,129.4,0.0,0.0,126.6,72,65,16,70,0.083,18,62,2.0,1,23.5,0.0,0.077,34,0.0,96,116,51,65,131,34,95,3.0,0.0,23.5,102.43,0.0,0.084,0.075,100,85.36,22,25,5.0,0.0,5.0,0.0,2.0,0.0,0.4,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,9.0,5.0,0.0,0.0,0.3,1.44,0.0,0.0,0.556,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,20.8,0.0,1.0,0.0,1.0,0.333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667,1.0,0.0,,0.0,1.0,0.0,2.0,0.667,0.5,2.0,0.5,0.75,0,0.0,,0,,0.0,,0,3.0,0.5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,G,0.395,0.574,0.583,60.0,35.0,0.009,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,NOP,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1.0,2,0.5,0.75,2.0,2018,20171227,False,92.0,2.0,12.0,0.167,0.46,-0.294,30.1,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,11385.0,2.2,1.2,1.0,4.4,4.64,4.14,21700511,,
25171,25171,202734,E'Twaun Moore,E'Twaun,1610612740.0,NOP,29.0,1,0,1,0.0,32.06666666666667,7,11,0.636,1,4,0.25,3,4,0.75,0,2,2,1,2,0,0,0,1,2,18,-17,19.9,0,0,22.0,1,78,78,78,27,21,42,31,43,43,59,31,28,45,72,77,86,74,24,62,41,1,31,48,26,144,69,20,1,61,105.59,29,84.3,0.705,0.025,105.8,105.53,68,-20.6,126,0.682,107.0,139,107.0,21,98,62,109,42,46,84.3,6.3,12.5,85.2,72,68,126,57,0.192,139,29,7.0,114,-22.8,0.5,0.047,117,0.077,64,126,19,56,65,70,119,11.0,12.7,-22.8,105.53,0.0,0.196,0.108,82,87.94,47,142,20.0,2.0,31.0,0.0,2.0,4.0,0.1,1.0,0.05,0.0,0.286,7.0,2.0,3.0,7.0,0.0,3.0,0.75,2.0,0.0,0.0,0.429,2.0,1.0,1.0,4.0,0.0,0.0,2.01,35.0,18.0,2.0,0.0,1.2,1.63,1.0,0.0,0.514,28.0,6.0,0.0,0.0,0.0,1.0,0.0,19.3,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.4,0.4,2.0,5.0,0.0,19.3,0.0,0.333,0.0,2.0,,,,,,,,,,,,,,,0.75,1.0,3.0,3.0,0.75,0.364,1.0,0.091,3.0,0.273,0.0,4.0,0.0,3.0,0.5,2.0,0.0,4.0,0.5,0.273,0.364,1.0,0.0,0.667,0.091,2.0,0.182,2.0,1.0,1.0,1.0,1.0,0.091,2.0,0.273,0.5,3.0,0.667,0.833,2,0.0,0.333,1,0.333,1.0,0.0,3,5.0,0.5,0.682,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.667,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.5,1.0,F-G,0.308,0.598,0.662,151.0,100.0,0.064,0.0,5.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,2.0,1.0,NOP,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2,1.0,4,0.333,0.625,3.0,2018,20171227,False,106.0,6.0,12.0,0.5,0.424,0.076,38.0,9.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,14625.0,2.8,1.3,1.5,4.42,4.56,4.31,21700511,,
25180,25180,203914,Ian Clark,Ian,1610612740.0,NOP,27.0,1,0,1,0.0,20.366666666666667,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,2,1,2,1,1,3,1,9,8,21.2,0,0,19.0,1,78,78,78,96,52,64,56,43,60,45,82,85,82,72,100,114,52,49,6,8,113,97,69,73,29,63,20,1,69,99.36,84,119.0,0.563,0.026,100.7,100.16,40,16.7,20,0.563,97.7,38,97.7,52,55,60,88,64,62,119.0,18.2,9.1,117.4,72,40,20,45,0.196,38,84,4.0,89,21.4,2.0,0.048,36,0.143,82,124,83,21,64,42,118,8.0,9.1,21.4,100.16,0.0,0.197,0.087,59,83.47,74,44,18.0,6.0,25.0,0.0,2.0,4.0,0.111,0.0,0.111,0.0,0.0,5.0,3.0,1.0,4.0,0.2,0.0,0.0,0.0,0.0,1.0,0.2,2.0,0.667,0.8,0.0,0.0,0.0,2.1,31.0,9.0,0.0,0.0,1.1,1.84,0.0,0.0,0.29,22.0,3.0,0.0,0.0,0.0,2.0,0.0,17.7,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,17.7,0.0,0.333,0.0,1.0,0.143,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.143,0.5,0.5,1.0,2.0,0.5,0.286,0.0,0.0,1.0,0.286,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,1.0,0.0,,0.143,0.0,0.286,2.0,1.0,1.0,1.0,1.0,0.143,2.0,0.429,0.5,3.0,0.667,0.833,0,0.0,,0,,0.0,,0,3.0,0.333,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.5,1.0,G,0.391,0.567,0.595,79.0,47.0,0.028,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,NOP,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,1,1.0,3,0.333,0.5,3.0,2018,20171227,False,100.0,7.0,12.0,0.583,0.463,0.12,41.5,9.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15103.0,2.9,1.5,1.4,4.21,4.57,3.87,21700511,,
25204,25204,203087,Jrue Holiday,Jrue,1610612740.0,NOP,28.0,1,0,1,0.0,37.18333333333333,7,15,0.467,1,4,0.25,5,5,1.0,3,6,9,7,3,1,3,2,3,3,20,-3,50.3,0,0,45.0,1,78,78,78,11,21,14,68,43,43,59,10,21,1,9,22,18,6,9,27,1,143,97,33,17,95,8,20,1,10,105.26,31,103.7,0.581,0.114,110.4,105.21,74,-8.4,83,0.5,108.6,93,108.6,21,30,41,101,14,65,103.7,25.9,11.1,102.0,27,74,83,77,0.222,93,31,7.0,102,-5.0,2.33,0.146,93,0.28,44,43,24,19,41,82,59,15.0,11.0,-5.0,105.21,0.079,0.229,0.144,23,87.67,68,101,71.0,16.0,69.0,1.0,8.0,9.0,0.113,0.0,0.099,0.0,0.0,12.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,3.0,0.429,0.583,0.0,1.0,0.0,3.21,90.0,20.0,2.0,2.0,4.8,2.8,3.0,0.0,0.222,41.0,13.0,0.0,1.0,0.6,5.0,0.6,7.7,0.333,1.0,0.692,2.0,1.0,1.0,0.0,0.75,0.857,8.0,8.0,7.0,8.0,0.0,0.75,0.111,6.0,0.154,0.0,0.5,1.0,1.0,0.5,1.0,0.0,,0.5,0.0,2.0,2.0,0.154,0.8,0.8,4.0,5.0,0.8,0.385,0.0,0.0,4.0,0.385,0.0,5.0,,1.0,1.0,1.0,,1.0,1.0,0.077,0.077,0.0,0.0,1.0,0.0,1.0,0.308,1.0,0.0,0.0,1.0,1.0,0.077,4.0,0.385,0.25,5.0,0.2,0.3,2,0.0,0.25,1,0.25,1.0,0.0,4,3.0,0.333,0.5,0.0,1.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.5,0.333,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,4.0,0.25,0.667,G,0.3,0.595,0.67,227.0,152.0,0.074,0.25,0.0,1.0,0.5,0.0,0.0,0.0,1.0,4.0,4.0,2.0,NOP,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,6.0,0.0,0.0,1.0,0.667,1,1.0,2,0.5,0.75,2.0,2018,20171227,False,96.0,4.0,11.0,0.364,0.417,-0.053,22.3,9.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389.0,1.6,0.9,0.7,4.32,4.74,3.88,21700511,,
25232,25232,1626172,Nikola Mirotic,Nikola,1610612740.0,NOP,27.0,1,0,1,0.0,27.55,4,7,0.571,2,5,0.4,0,0,0.0,0,5,5,1,1,0,1,0,1,0,10,-1,19.5,0,0,20.0,1,78,78,78,51,52,73,46,25,35,42,82,85,82,72,30,38,74,49,62,8,1,31,108,69,75,70,20,1,67,97.74,95,105.1,0.714,0.104,115.4,99.31,93,-7.7,99,0.714,114.5,87,114.5,52,79,119,101,73,36,105.1,11.1,11.1,107.6,72,93,99,94,0.116,87,95,4.0,103,-9.5,1.0,0.25,92,0.059,63,50,96,41,116,59,21,7.0,11.1,-9.5,99.31,0.0,0.124,0.108,89,82.76,43,83,43.0,2.0,24.0,0.0,1.0,5.0,0.023,0.0,0.023,0.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.71,53.0,10.0,2.0,0.0,1.5,0.53,2.0,1.0,0.189,24.0,7.0,0.0,0.0,0.0,1.0,0.0,4.1,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.714,0.714,5.0,7.0,0.0,4.1,0.0,0.714,0.0,5.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,0.286,1.0,0.143,1.0,0.143,0.0,2.0,0.0,1.0,0.75,1.0,0.667,4.0,1.0,0.143,0.571,3.0,2.0,1.0,0.429,3.0,0.143,0.0,0.0,,0.0,0.0,0.0,1.0,0.143,0.0,1.0,0.0,0.0,3,1.0,1.5,1,1.0,1.0,1.0,1,3.0,0.25,0.714,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.5,1.0,F,0.394,0.62,0.606,99.0,60.0,-0.014,0.333,2.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,2.0,0.0,NOP,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1,1.0,4,0.25,0.375,4.0,2018,20171227,False,105.0,0.0,1.0,0.0,0.435,-0.435,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.5,0.2,0.2,4.97,3.57,4.51,21700511,,
