PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_PG_RANK,FGA_PG_RANK,PASSES_MADE,PASSES_RECEIVED,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,G,very_tight_FGA_FREQUENCY,very_tight_FGM,very_tight_FGA,very_tight_FG_PCT,very_tight_EFG_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG2M,very_tight_FG2A,very_tight_FG2_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3M,very_tight_FG3A,very_tight_FG3_PCT,tight_FGA_FREQUENCY,tight_FGM,tight_FGA,tight_FG_PCT,tight_EFG_PCT,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG2A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FG3M,tight_FG3A,tight_FG3_PCT,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FGM,wide_open_FGA,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2M,wide_open_FG2A,wide_open_FG2_PCT,wide_open_FG3A_FREQUENCY,wide_open_FG3M,wide_open_FG3A,wide_open_FG3_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG_PCT,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,RA_FGM,RA_FGA,RA_FG_PCT,ITP_FGM,ITP_FGA,ITP_FG_PCT,MID_FGM,MID_FGA,MID_FG_PCT,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,LEFT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,RIGHT_CORNER_3_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,BACKCOURT_FGM,BACKCOURT_FGA,BACKCOURT_FG_PCT,CORNER_3_FGM,CORNER_3_FGA,CORNER_3_FG_PCT,TEAM_ABBR,FGM_LT_5,FGA_LT_5,FGP_LT_5,FGM_5_9,FGA_5_9,FGP_5_9,FGM_10_14,FGA_10_14,FGP_10_14,FGM_15_19,FGA_15_19,FGP_15_19,FGM_20_24,FGA_20_24,FGP_20_24,FGM_25_29,FGA_25_29,FGP_25_29,FGM_30_34,FGA_30_34,FGP_30_34,FGM_35_39,FGA_35_39,FGP_35_39,FGM_40_PLUS,FGA_40_PLUS,FGP_40_PLUS,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,year,date,playoffs,GAME_ID,HTM,VTM
2548,Dwyane Wade,Dwyane,1610612748,MIA,36.0,1,1,0,1.0,23.796666666666667,6,10,0.6,0,1,0.0,1,4,0.25,0,1,1,4,3,0,1,0,3,2,13,15,20.2,0,0,20.0,1,1,1,1,114,42,59,47,98,113,98,78,34,105,106,138,155,31,14,92,19,1,124,67,61,12,96,12,4,93,1,94.0,118.0,113.7,113.7,84.6,82.7,82.7,33.4,31.0,31.0,0.286,1.33,21.1,0.0,0.037,0.021,15.8,16.0,0.6,0.553,0.283,0.289,100.85,103.88,86.57,103.88,0.06,51,6.0,10.0,55,69,69,11,8,8,10,12,12,27,62,67,106,168,178,151,152,72,97,25,28,43,8,8,131,42,59,25.0,35.0,1.0,0.0,8.0,13.0,5.0,0.16,0.2,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0,17.0,3.2,4.64,3.54,0.317,1.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.143,1.0,0.167,4.7,0.0,1.0,0.0,8.0,0.125,1.0,0.143,4.7,1.0,0.1,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,,0.3,0.0,3.0,0.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,,0.4,3.0,4.0,0.75,0.75,0.3,3.0,3.0,1.0,0.1,0.0,1.0,0.0,0.2,2.0,2.0,1.0,1.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,,1,3,0.333,2,0.0,1.0,0.0,0.333,0.0,0.0,4.0,0.5,0.0,0.0,2.0,1.0,0.6,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,4.0,9.0,0.444,0.458,-0.014,3.0,5.0,0.6,0.359,0.241,1.0,4.0,0.25,0.575,-0.325,1.0,3.0,0.333,0.675,-0.342,1.0,3.0,0.333,0.637,-0.304,3.0,5.0,0.6,0.352,0.248,9.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,8787.0,1.7,0.9,0.8,4.3,4.67,3.95,2018,20171209,False,21700376,,
201609,Goran Dragic,Goran,1610612748,MIA,32.0,1,1,0,1.0,28.366666666666667,9,19,0.474,1,3,0.333,1,3,0.333,0,7,7,3,1,2,0,0,2,3,20,16,37.9,0,0,35.0,1,1,1,1,69,12,14,91,55,71,61,78,52,103,106,19,31,44,67,14,58,1,75,41,25,9,20,12,4,24,1,94.0,103.0,100.0,100.0,75.1,76.8,76.8,27.9,23.2,23.2,0.2,3.0,12.5,0.0,0.2,0.108,4.2,4.1,0.5,0.492,0.328,0.354,96.93,97.3,81.08,97.3,0.233,59,9.0,19.0,129,129,129,5,5,5,20,19,19,48,15,107,106,42,66,68,68,97,125,10,7,95,106,106,9,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,3.0,0.333,4.0,6.0,0.667,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,MIA,1.0,3.0,0.333,1.0,3.0,0.333,4.0,5.0,0.8,2.0,5.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
201949,James Johnson,James,1610612748,MIA,31.0,1,1,0,1.0,31.12,7,13,0.538,0,1,0.0,3,4,0.75,1,6,7,3,0,1,2,1,2,3,17,7,38.9,0,0,33.0,1,1,1,1,51,26,34,70,98,113,98,33,34,63,47,22,31,44,137,36,5,139,75,41,42,37,18,12,4,31,1,94.0,99.6,96.9,96.9,89.8,88.7,88.7,9.8,8.2,8.2,0.158,0.0,16.7,0.03,0.167,0.101,0.0,0.0,0.538,0.576,0.214,0.223,95.29,97.17,80.98,97.17,0.21,64,7.0,13.0,144,151,151,20,17,17,66,65,65,69,104,81,95,67,70,1,1,91,88,60,60,129,109,109,15,26,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,4.0,9.0,0.444,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA,4.0,9.0,0.444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,7.0,2.0,1.0,0.0,3.0,7.0,1.0,1.0,2.0,0.5,0.5,0.0,8.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
201960,DeMarre Carroll,DeMarre,1610612751,BKN,31.0,1,0,1,0.0,25.48333333333333,2,10,0.2,0,3,0.0,1,3,0.333,1,6,7,0,1,0,0,2,2,2,5,-15,12.4,0,0,12.0,1,100,100,100,99,122,59,170,98,71,98,78,52,103,47,22,31,143,67,92,58,183,75,67,135,189,138,12,4,134,1,93.0,79.2,83.3,83.3,114.1,112.2,112.2,-34.9,-28.9,-28.9,0.0,0.0,0.0,0.032,0.286,0.135,8.3,8.1,0.2,0.221,0.214,0.222,92.97,91.35,76.13,91.35,-0.019,48,2.0,10.0,191,187,187,131,124,124,188,183,183,143,104,143,90,15,38,92,92,170,174,60,63,162,171,171,181,122,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,3.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKN,1.0,3.0,0.333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
201961,Wayne Ellington,Wayne,1610612748,MIA,30.0,1,1,0,1.0,22.926666666666662,4,9,0.444,1,6,0.167,0,0,0.0,1,2,3,0,0,2,0,0,1,0,9,16,18.6,0,0,17.0,1,1,1,1,118,78,70,101,55,22,93,106,116,106,47,99,92,143,137,14,58,1,35,152,100,9,104,12,4,109,1,94.0,122.5,118.6,118.6,78.8,83.3,83.3,43.6,35.3,35.3,0.0,0.0,0.0,0.048,0.087,0.068,0.0,0.0,0.5,0.5,0.184,0.193,90.07,88.98,74.15,88.98,0.114,43,4.0,9.0,42,53,53,7,9,9,6,8,8,143,104,143,65,129,104,1,1,97,118,79,79,176,178,178,72,78,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,MIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,0.286,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
202337,Luke Babbitt,Luke,1610612748,MIA,29.0,1,1,0,1.0,15.583333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,8,8,0,0,0,0,0,0,0,0,6,9.6,0,0,8.0,1,1,1,1,162,175,185,175,98,150,98,106,116,106,106,11,21,143,137,92,58,1,1,152,182,48,156,12,4,158,1,94.0,121.7,115.6,115.6,94.6,93.9,93.9,27.1,21.7,21.7,0.0,0.0,0.0,0.0,0.4,0.258,0.0,0.0,0.0,0.0,0.03,0.032,97.27,100.11,83.42,100.11,0.111,32,0.0,1.0,44,63,63,30,23,23,22,24,24,143,104,143,106,3,2,1,1,175,182,195,194,87,47,47,82,175,185,29.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,0.7,1.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.25,9.0,0.889,0.0,0.889,4.9,2.0,6.0,0.25,9.0,0.889,0.0,0.889,4.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0.0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,2.0,6.0,0.333,0.446,-0.112,1.0,1.0,1.0,0.196,0.804,1.0,5.0,0.2,0.502,-0.302,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.557,0.443,1.0,4.0,0.25,0.302,-0.052,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6770.0,1.3,0.7,0.6,4.69,5.36,4.1,2018,20171209,False,21700376,,
202389,Timofey Mozgov,Timofey,1610612751,BKN,31.0,1,0,1,0.0,6.383333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-1,1.2,0,0,1.0,1,100,100,100,192,175,196,175,98,150,98,106,116,106,106,138,155,143,137,92,58,1,35,152,182,105,190,12,4,190,1,93.0,85.0,90.9,90.9,92.6,100.0,100.0,-7.6,-9.1,-9.1,0.0,0.0,0.0,0.0,0.167,0.077,0.0,0.0,0.0,0.0,0.0,0.0,88.88,82.72,68.93,82.72,0.0,11,0.0,0.0,185,171,171,26,40,40,129,135,135,143,104,143,106,67,94,1,1,175,182,197,197,182,196,196,169,175,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
203079,Dion Waiters,Dion,1610612748,MIA,26.0,1,1,0,1.0,24.98333333333333,1,10,0.1,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,2,2,-12,4.7,0,0,4.0,1,1,1,1,104,152,59,174,98,52,98,106,116,106,106,138,155,107,137,92,58,1,35,67,160,178,175,12,4,177,1,94.0,87.2,89.6,89.6,111.1,114.6,114.6,-23.9,-25.0,-25.0,0.056,0.0,9.1,0.0,0.043,0.02,0.0,0.0,0.1,0.1,0.192,0.191,94.95,92.22,76.85,92.22,-0.067,48,1.0,10.0,180,175,175,113,133,133,168,178,178,133,104,119,106,164,179,1,1,174,181,73,81,136,163,163,187,152,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,MIA,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
203112,Quincy Acy,Quincy,1610612751,BKN,27.0,1,0,1,0.0,16.333333333333332,0,5,0.0,0,4,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,0,-10,1.4,0,0,2.0,1,100,100,100,155,175,127,175,98,52,98,106,116,106,106,99,121,143,67,92,58,1,75,152,182,170,188,12,4,185,1,93.0,87.5,87.1,87.1,112.9,108.8,108.8,-25.4,-21.7,-21.7,0.0,0.0,0.0,0.0,0.125,0.071,16.7,16.7,0.0,0.0,0.176,0.183,93.45,95.51,79.59,95.51,-0.126,31,0.0,5.0,178,180,180,122,98,98,174,166,166,143,104,143,106,90,100,154,155,175,182,90,91,157,130,130,194,175,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,BKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,1.0,0.143,0.857,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
203459,Allen Crabbe,Allen,1610612751,BKN,26.0,1,0,1,0.0,32.01,5,13,0.385,2,8,0.25,0,0,0.0,1,2,3,1,0,0,0,0,0,1,12,-6,17.1,0,0,18.0,1,100,100,100,43,57,34,135,30,6,76,106,116,106,47,99,92,107,137,92,58,1,1,99,71,143,113,12,4,103,1,93.0,87.6,90.3,90.3,99.4,100.0,100.0,-11.8,-9.7,-9.7,0.059,0.0,7.1,0.024,0.056,0.039,0.0,0.0,0.462,0.462,0.181,0.183,94.74,92.97,77.48,92.97,0.079,62,5.0,13.0,177,173,173,48,40,40,140,138,138,130,104,136,104,157,154,1,1,116,130,85,89,142,156,156,114,57,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,BKN,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,2018,20171209,False,21700376,,
