Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,PtsUnassisted3s,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Charge Fouls,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,113.0,113.0,46.0,60.0,11.0,226.0,22.0,35.0,4.0,5.0,5.0,12.0,8.0,21.0,3.0,11.0,1.0,5.0,1.0,1.0,2.0,6.0,13.0,2.0,5.0,33.0,67.0,7.0,18.0,33.0,120.0,5.0,8.0,2.0,3.0,16.0,7.0,23.0,3.0,7.0,16.0,39.0,28.0,38.0,12.0,4.0,,13.0,6.0,7.0,14.0,4.0,18.0,3.0,1.0,8.0,3.0,3.0,40.0,,11.0,1.0,20.0,17.0,5.0,42.0,12.0,54.0,3.0,9.0,6.0,3.0,9.0,4.0,6.0,12.0,,3.0,1.0,21.0,,11.0,11.0,33.0,2.0,4.0,31.0,,6.0,39.0,2.0,14.0,7.0,8.0,6.0,1.0,8.0,5.0,104.0,39.0,46.0,5.0,6.0,0.42424242424242425,0.45161290322580644,0.5714285714285714,0.3888888888888889,0.42857142857142855,0.3888888888888889,0.4925373134328358,0.625,0.30434782608695654,0.5117647058823529,0.65,0.38333333333333336,0.5769230769230769,0.6666666666666666,0.4875,0.21176470588235294,0.1044776119402985,0.08571428571428572,0.19047619047619047,0.42857142857142855,1.0,0.5,0.7391304347826086,0.3235294117647059,0.7407407407407407,,0.74,0.24444444444444444,0.3076923076923077,0.46153846153846156,0.125,,,0.5555555555555556,0.7777777777777778,1.0,0.85,0.42857142857142855,0.07894736842105263,113.0,0.625,12.469026548672566,13.017699115044248,12.150442477876107,12.646017699115044,0.4117647058823529,0.6285714285714286,0.6875,0.36363636363636365,0.24705882352941178,0.38095238095238093,0.47058823529411764,0.375,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.058823529411764705,0.2,0.2,1.0,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.5,0.5,0.8,0.1,0.4,0.4166666666666667,0.06666666666666667,0.5,0.16666666666666666,0.4,0.6235294117647059,0.46153846153846156,0.4842982352941176,0.520725,0.48456,0.14432989690721648,0.17721518987341772,0.13333333333333333,0.325,7.004477611940299,25.41111111111111,0.40707964601769914,2019-10-23,0021900007,MIA,1.0,9.0,,,,,1.0,0.1,1.0,,,1.0,,,,1.0,,1.0,0.5,,,1.0,,1.0,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,105.0,29.0,52.0,13.0,210.0,22.0,34.0,3.0,3.0,10.0,12.0,6.0,14.0,,3.0,2.0,6.0,1.0,1.0,1.0,10.0,36.0,4.0,11.0,28.0,51.0,12.0,42.0,18.0,110.0,3.0,4.0,2.0,9.0,15.0,11.0,14.0,5.0,12.0,9.0,46.0,22.0,34.0,21.0,4.0,1.0,35.0,10.0,6.0,11.0,7.0,18.0,6.0,1.0,8.0,3.0,,43.0,7.0,6.0,,12.0,26.0,2.0,40.0,13.0,53.0,,14.0,10.0,4.0,8.0,2.0,5.0,6.0,,3.0,,14.0,3.0,1.0,8.0,21.0,1.0,2.0,21.0,4.0,2.0,24.0,1.0,9.0,3.0,7.0,6.0,1.0,7.0,5.0,95.0,44.0,28.0,2.0,2.0,0.39285714285714285,0.4230769230769231,0.5833333333333334,0.2857142857142857,0.4166666666666667,0.2926829268292683,0.5490196078431373,0.75,0.7857142857142857,0.4946236559139785,0.5,0.7115384615384616,0.5240384615384616,0.75,0.71875,0.45161290322580644,0.11764705882352941,0.14705882352941177,0.07142857142857142,0.5714285714285714,0.6666666666666666,,0.7222222222222222,0.2608695652173913,0.6666666666666666,0.2413793103448276,0.7037037037037037,0.25,0.4166666666666667,0.125,,0.24,0.25,0.7,0.8181818181818182,0.6,0.7857142857142857,0.25,,105.0,0.7142857142857143,12.638095238095238,14.790476190476191,12.028571428571428,14.00952380952381,0.3655913978494624,0.6470588235294118,0.7586206896551724,0.36363636363636365,0.15053763440860216,0.42857142857142855,0.46153846153846156,0.5,0.03225806451612903,,,,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.3870967741935484,0.2777777777777778,0.2777777777777778,0.6,0.5,1.0,0.16666666666666666,0.46153846153846156,0.8333333333333334,0.038461538461538464,1.0,0.4230769230769231,0.36363636363636365,0.8172043010752689,0.2857142857142857,0.5771070652173913,0.545875,0.620696,0.0891089108910891,0.15254237288135594,0.13636363636363635,0.41818181818181815,4.184313725490196,25.504761904761907,0.2761904761904762,2019-10-25,0021900020,CHI,1.0,15.0,,,,,,0.16666666666666666,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2019-20,2020,Regular Season,
53:00,117.0,115.0,41.0,15.0,17.0,232.0,22.0,35.0,3.0,5.0,6.0,8.0,6.0,15.0,1.0,6.0,3.0,6.0,3.0,2.0,3.0,12.0,39.0,4.0,15.0,29.0,56.0,15.0,45.0,30.0,133.0,3.0,5.0,9.0,7.0,19.0,6.0,14.0,6.0,18.0,16.0,46.0,36.0,22.0,30.0,2.0,,39.0,12.0,10.0,18.0,10.0,28.0,8.0,2.0,17.0,1.0,,66.0,6.0,12.0,,18.0,25.0,1.0,44.0,18.0,62.0,1.0,6.0,4.0,2.0,9.0,2.0,3.0,8.0,1.0,6.0,2.0,17.0,1.0,4.0,9.0,22.0,2.0,,29.0,1.0,1.0,37.0,5.0,17.0,4.0,5.0,3.0,2.0,5.0,2.0,114.0,45.0,40.0,3.0,3.0,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5178571428571429,0.6,0.42857142857142855,0.5099009900990099,0.42857142857142855,0.46875,0.5683760683760684,0.5588235294117647,0.5609756097560976,0.44554455445544555,0.17857142857142858,0.22857142857142856,0.06666666666666667,0.5294117647058824,0.3333333333333333,,0.7352941176470589,0.4444444444444444,0.9473684210526315,0.20689655172413793,0.8113207547169812,0.32142857142857145,0.6153846153846154,0.2222222222222222,0.4,0.19230769230769232,0.3333333333333333,0.6428571428571429,0.75,1.0,0.9285714285714286,1.0,0.021739130434782608,105.05660377358491,0.4,13.760683760683762,13.652173913043478,12.931623931623932,13.26086956521739,0.3465346534653465,0.6285714285714286,0.8148148148148148,0.7727272727272727,0.1485148514851485,0.4,0.42857142857142855,0.16666666666666666,0.0594059405940594,0.16666666666666666,0.2,,0.0594059405940594,0.5,0.5,0.6666666666666666,0.38613861386138615,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.35714285714285715,0.6,0.21428571428571427,0.25,0.75,0.09375,0.6666666666666666,0.46875,0.26666666666666666,0.7920792079207921,0.3076923076923077,0.554949,0.5574399999999999,0.5331129032258064,0.1504424778761062,0.25,0.14285714285714285,0.3458646616541353,5.226785714285714,25.68888888888889,0.3504273504273504,2019-10-27,0021900037,BKN,6.0,15.0,,,,,1.0,0.42857142857142855,,,,3.0,,,,,1.0,2.0,0.2222222222222222,0.16666666666666666,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,,,0.16666666666666666,,,,,,,2019-20,2020,Regular Season,
48:00,108.0,108.0,25.0,32.0,12.0,216.0,21.0,28.0,5.0,8.0,5.0,8.0,2.0,13.0,10.0,19.0,1.0,5.0,,,1.0,6.0,21.0,1.0,4.0,33.0,60.0,7.0,26.0,33.0,120.0,6.0,10.0,,4.0,16.0,7.0,12.0,1.0,5.0,19.0,36.0,38.0,28.0,18.0,6.0,,21.0,6.0,3.0,19.0,6.0,25.0,5.0,1.0,13.0,2.0,4.0,56.0,7.0,6.0,,22.0,24.0,,46.0,13.0,59.0,3.0,9.0,6.0,3.0,10.0,1.0,5.0,8.0,1.0,5.0,,18.0,1.0,2.0,11.0,19.0,,5.0,27.0,2.0,1.0,39.0,3.0,15.0,5.0,8.0,3.0,5.0,8.0,4.0,104.0,36.0,25.0,,5.0,0.5757575757575758,0.6333333333333333,0.8571428571428571,0.2692307692307692,0.2,0.2692307692307692,0.55,0.6,0.5833333333333334,0.5058139534883721,0.6,0.5,0.5776699029126213,0.6666666666666666,0.6666666666666666,0.3023255813953488,0.05,,0.15384615384615385,0.5555555555555556,,,0.6666666666666666,0.2222222222222222,0.8148148148148148,0.3888888888888889,0.7301587301587301,0.28888888888888886,0.2857142857142857,0.2727272727272727,0.1111111111111111,0.2857142857142857,0.75,0.6153846153846154,0.631578947368421,1.0,0.8333333333333334,0.6666666666666666,0.07142857142857142,108.0,0.5,12.472222222222221,14.194444444444445,12.175925925925926,13.675925925925926,0.32558139534883723,0.75,0.75,0.6190476190476191,0.1511627906976744,0.15384615384615385,0.18181818181818182,1.0,0.22093023255813954,0.5263157894736842,0.5555555555555556,0.4,0.05813953488372093,0.2,0.2,1.0,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8,0.625,,0.47058823529411764,0.625,0.058823529411764705,,0.23529411764705882,0.25,0.627906976744186,0.2857142857142857,0.5226668604651163,0.5714,0.5815911764705882,0.15306122448979592,0.20833333333333334,0.13333333333333333,0.3,8.328333333333333,25.603846153846156,0.23148148148148148,2019-10-29,0021900054,LAL,,3.0,,2.0,,,,,,2.0,,,,,,,,,,,,,0.4,,,,,,0.05263157894736842,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,21.0,22.0,10.0,203.0,18.0,32.0,4.0,4.0,4.0,5.0,8.0,12.0,4.0,10.0,2.0,8.0,1.0,,,12.0,26.0,3.0,7.0,30.0,54.0,14.0,34.0,12.0,114.0,5.0,5.0,3.0,1.0,17.0,7.0,10.0,3.0,7.0,4.0,27.0,26.0,34.0,39.0,6.0,,26.0,12.0,8.0,13.0,13.0,26.0,11.0,2.0,8.0,5.0,,65.0,1.0,8.0,1.0,13.0,16.0,3.0,32.0,10.0,42.0,,9.0,7.0,2.0,9.0,2.0,5.0,8.0,1.0,4.0,,17.0,2.0,3.0,8.0,20.0,,3.0,23.0,1.0,4.0,16.0,3.0,8.0,1.0,2.0,1.0,1.0,2.0,,97.0,27.0,21.0,1.0,1.0,0.43333333333333335,0.48148148148148145,0.9285714285714286,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.5555555555555556,1.0,0.7,0.5795454545454546,1.0,0.6764705882352942,0.601063829787234,1.0625,0.75,0.38636363636363635,0.14814814814814814,0.25,,0.5294117647058824,1.0,0.5,0.6666666666666666,0.3333333333333333,0.7222222222222222,0.05263157894736842,0.6904761904761905,0.20930232558139536,0.5,,0.16666666666666666,,0.16666666666666666,0.42857142857142855,0.625,0.8888888888888888,0.7857142857142857,0.5,,101.5,,14.46078431372549,13.910891089108912,14.049019607843137,13.534653465346535,0.36363636363636365,0.5625,0.75,0.4444444444444444,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.625,0.11363636363636363,0.4,0.4,,0.09090909090909091,0.25,0.25,1.0,0.29545454545454547,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.5,1.0,0.125,0.29411764705882354,0.8,,,0.4117647058823529,0.42857142857142855,0.75,0.46153846153846156,0.5497704545454546,0.55191875,0.5327705882352941,0.08602150537634409,0.13559322033898305,0.14912280701754385,0.23684210526315788,5.862962962962963,25.276470588235295,0.20588235294117646,2019-11-02,0021900081,PHX,2.0,3.0,,2.0,,,,0.25,2.0,1.0,,,,,,,2.0,2.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,103.0,102.0,32.0,34.0,15.0,205.0,18.0,32.0,2.0,6.0,6.0,7.0,,9.0,,2.0,6.0,12.0,3.0,2.0,4.0,11.0,38.0,5.0,12.0,18.0,43.0,17.0,50.0,20.0,107.0,2.0,9.0,9.0,,16.0,6.0,8.0,7.0,16.0,5.0,38.0,18.0,18.0,33.0,4.0,1.0,37.0,11.0,7.0,9.0,11.0,20.0,6.0,5.0,9.0,,,51.0,9.0,10.0,,16.0,22.0,2.0,40.0,19.0,59.0,5.0,6.0,4.0,2.0,13.0,2.0,9.0,5.0,1.0,4.0,,18.0,1.0,7.0,9.0,21.0,2.0,1.0,21.0,3.0,1.0,29.0,3.0,11.0,1.0,5.0,2.0,2.0,5.0,4.0,91.0,38.0,32.0,,1.0,0.5,0.5625,0.6470588235294118,0.34,0.4375,0.3469387755102041,0.4186046511627907,0.2222222222222222,0.75,0.46774193548387094,0.4444444444444444,0.6875,0.5048543689320388,0.4444444444444444,0.6666666666666666,0.5376344086021505,0.16279069767441862,0.1875,0.1111111111111111,0.7222222222222222,1.0,,0.7096774193548387,0.4,0.7272727272727273,0.28125,0.7169811320754716,0.3333333333333333,0.5,0.3333333333333333,,0.19230769230769232,0.6666666666666666,0.5833333333333334,0.6923076923076923,1.0,0.7333333333333333,0.7142857142857143,0.1,102.5,0.8,13.640776699029127,14.46078431372549,12.495145631067961,13.696078431372548,0.34408602150537637,0.5625,0.6923076923076923,0.5,0.0967741935483871,,,,0.021505376344086023,,,,0.12903225806451613,0.5,0.5,0.8333333333333334,0.40860215053763443,0.2894736842105263,0.2894736842105263,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2916666666666667,0.8571428571428571,0.16666666666666666,0.5,0.5,0.4166666666666667,0.8817204301075269,0.2972972972972973,0.5745293478260869,0.5210136363636364,0.5962152173913043,0.11764705882352941,0.21568627450980393,0.14953271028037382,0.35514018691588783,3.493023255813953,26.041999999999998,0.3106796116504854,2019-11-04,0021900093,HOU,6.0,18.0,,1.0,,,,0.3333333333333333,,5.0,,,,,,1.0,2.0,4.0,0.4444444444444444,0.3333333333333333,0.5,2.0,,0.6666666666666666,1.0,1.0,,0.0196078431372549,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,105.0,29.0,51.0,11.0,210.0,15.0,29.0,3.0,5.0,6.0,8.0,10.0,19.0,2.0,3.0,1.0,5.0,1.0,1.0,2.0,15.0,40.0,3.0,9.0,27.0,51.0,16.0,45.0,19.0,121.0,4.0,7.0,3.0,1.0,12.0,7.0,12.0,4.0,11.0,8.0,34.0,30.0,24.0,42.0,4.0,1.0,39.0,15.0,3.0,15.0,14.0,29.0,13.0,1.0,6.0,8.0,1.0,72.0,7.0,6.0,,10.0,15.0,3.0,28.0,13.0,41.0,2.0,9.0,5.0,4.0,4.0,1.0,1.0,7.0,1.0,3.0,1.0,11.0,1.0,2.0,13.0,22.0,2.0,1.0,22.0,3.0,1.0,26.0,1.0,10.0,3.0,7.0,3.0,4.0,7.0,3.0,109.0,34.0,29.0,2.0,3.0,0.5555555555555556,0.6,0.875,0.35555555555555557,0.36363636363636365,0.36363636363636365,0.5294117647058824,0.5714285714285714,0.5833333333333334,0.53125,0.55,0.5652173913043478,0.5601851851851852,0.5,0.5862068965517241,0.46875,0.058823529411764705,0.10344827586206896,,0.36363636363636365,1.0,,0.5555555555555556,0.25,0.9090909090909091,0.25925925925925924,0.6578947368421053,0.2549019607843137,0.35714285714285715,0.1111111111111111,,0.21739130434782608,0.5,0.375,0.6666666666666666,0.5,0.8,1.0,0.041666666666666664,105.0,0.42857142857142855,13.352380952380953,14.076190476190476,12.723809523809523,13.628571428571428,0.3020833333333333,0.5172413793103449,0.5769230769230769,0.4,0.19791666666666666,0.5263157894736842,0.5263157894736842,0.8,0.03125,0.6666666666666666,0.6666666666666666,0.5,0.052083333333333336,0.2,0.2,1.0,0.4166666666666667,0.375,0.375,0.8666666666666667,0.5,0.6,0.1,0.34782608695652173,0.75,0.08695652173913043,0.5,0.391304347826087,0.3333333333333333,0.7708333333333334,0.38461538461538464,0.5046657894736842,0.5823400000000001,0.5267978260869566,0.10476190476190476,0.16666666666666666,0.09917355371900827,0.2809917355371901,5.309803921568627,25.557777777777776,0.2761904761904762,2019-11-06,0021900108,MIN,2.0,6.0,,1.0,,,,0.2,,,,,1.0,,,,1.0,1.0,0.3333333333333333,0.5,1.0,,0.6666666666666666,,,1.0,,0.022222222222222223,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,100.0,100.0,25.0,13.0,15.0,200.0,25.0,38.0,8.0,10.0,11.0,12.0,7.0,17.0,5.0,10.0,1.0,5.0,,1.0,2.0,6.0,23.0,,1.0,37.0,65.0,7.0,28.0,23.0,118.0,8.0,11.0,2.0,1.0,20.0,14.0,18.0,1.0,3.0,7.0,38.0,36.0,38.0,18.0,12.0,,23.0,6.0,5.0,18.0,6.0,24.0,5.0,1.0,14.0,3.0,1.0,54.0,3.0,12.0,,18.0,27.0,1.0,46.0,15.0,61.0,3.0,10.0,9.0,1.0,3.0,2.0,2.0,6.0,,1.0,2.0,9.0,1.0,2.0,5.0,17.0,2.0,1.0,22.0,,2.0,27.0,3.0,13.0,2.0,10.0,4.0,6.0,10.0,7.0,98.0,38.0,25.0,1.0,2.0,0.4864864864864865,0.5806451612903226,0.8571428571428571,0.25,0.3333333333333333,0.25,0.5692307692307692,0.7272727272727273,0.7777777777777778,0.510752688172043,0.7307692307692307,0.7380952380952381,0.5619047619047619,0.7142857142857143,0.76,0.3010752688172043,0.07692307692307693,0.07894736842105263,0.11764705882352941,0.3333333333333333,1.0,,0.75,0.42857142857142855,1.0,0.15,0.8333333333333334,0.3125,0.5384615384615384,0.3,0.4,0.1875,,0.5384615384615384,0.8125,1.0,1.0,1.0,0.06976744186046512,100.0,0.7,14.34,14.46,13.72,14.01,0.40860215053763443,0.6578947368421053,0.7142857142857143,0.56,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.10752688172043011,0.5,0.5,0.2,0.053763440860215055,0.2,0.2,1.0,0.24731182795698925,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.7692307692307693,0.8,,0.5714285714285714,0.9166666666666666,0.09523809523809523,0.5,0.047619047619047616,,0.7096774193548387,0.2608695652173913,0.5414225806451612,0.5679954545454545,0.5510309523809523,0.1262135922330097,0.17333333333333334,0.1694915254237288,0.3220338983050847,5.840000000000001,25.642857142857142,0.25,2019-11-08,0021900117,ORL,2.0,3.0,,,,,,0.15384615384615385,,,,,1.0,,,,1.0,1.0,0.5,0.5,,,0.125,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,105.0,104.0,37.0,13.0,12.0,209.0,21.0,28.0,7.0,9.0,5.0,7.0,10.0,20.0,3.0,7.0,5.0,11.0,,,4.0,13.0,31.0,5.0,11.0,34.0,55.0,18.0,42.0,16.0,138.0,7.0,12.0,1.0,1.0,18.0,6.0,11.0,5.0,15.0,7.0,34.0,24.0,44.0,45.0,14.0,,31.0,13.0,6.0,12.0,15.0,27.0,11.0,4.0,7.0,3.0,2.0,69.0,6.0,8.0,,18.0,14.0,3.0,35.0,14.0,49.0,3.0,8.0,6.0,2.0,10.0,,4.0,5.0,,6.0,2.0,15.0,1.0,9.0,6.0,14.0,1.0,2.0,22.0,,2.0,20.0,4.0,7.0,3.0,5.0,3.0,2.0,5.0,1.0,120.0,34.0,37.0,2.0,3.0,0.35294117647058826,0.4444444444444444,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6181818181818182,0.5833333333333334,0.5454545454545454,0.6288659793814433,0.6538461538461539,0.5192307692307693,0.6634615384615384,0.6923076923076923,0.5483870967741935,0.4329896907216495,0.10909090909090909,0.17857142857142858,0.05,0.6666666666666666,1.0,,0.6666666666666666,0.4,0.8181818181818182,0.2608695652173913,0.7441860465116279,0.32558139534883723,0.42857142857142855,0.4444444444444444,0.25,0.29411764705882354,0.16666666666666666,0.6666666666666666,0.5714285714285714,1.0,0.8421052631578947,0.6666666666666666,0.08108108108108109,104.5,0.2,14.619047619047619,12.932692307692308,13.952380952380953,12.5,0.28865979381443296,0.75,0.9130434782608695,0.3333333333333333,0.20618556701030927,0.5,0.5263157894736842,0.3,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1134020618556701,0.45454545454545453,0.45454545454545453,0.8,0.31958762886597936,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.6923076923076923,0.7777777777777778,,0.2692307692307692,0.7142857142857143,0.15384615384615385,,0.4230769230769231,0.45454545454545453,0.7216494845360825,0.41935483870967744,0.5465726804123712,0.58485,0.5418480769230769,0.0891089108910891,0.1206896551724138,0.13043478260869565,0.2463768115942029,5.845454545454546,25.195238095238096,0.3523809523809524,2019-11-09,0021900130,DAL,1.0,9.0,,1.0,,,,0.07692307692307693,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,0.046511627906976744,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,99.0,99.0,19.0,27.0,8.0,198.0,12.0,21.0,,1.0,3.0,6.0,9.0,17.0,9.0,22.0,3.0,4.0,,,1.0,9.0,26.0,2.0,7.0,30.0,60.0,12.0,30.0,13.0,109.0,1.0,3.0,3.0,4.0,9.0,6.0,10.0,2.0,8.0,3.0,21.0,38.0,22.0,30.0,2.0,1.0,25.0,9.0,5.0,19.0,10.0,29.0,7.0,3.0,8.0,5.0,6.0,68.0,2.0,6.0,1.0,15.0,18.0,3.0,36.0,9.0,45.0,1.0,4.0,2.0,2.0,7.0,,5.0,7.0,4.0,2.0,1.0,14.0,2.0,3.0,8.0,17.0,,,20.0,,2.0,17.0,4.0,8.0,2.0,3.0,1.0,2.0,4.0,3.0,100.0,21.0,19.0,2.0,1.0,0.6333333333333333,0.6551724137931034,0.8333333333333334,0.4,0.25,0.41379310344827586,0.5,0.3333333333333333,0.6,0.5333333333333333,0.4166666666666667,0.5,0.5677083333333334,0.6428571428571429,0.5526315789473685,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.11764705882352941,0.5,1.0,0.5,0.6923076923076923,0.2,0.9375,0.125,0.7857142857142857,0.17391304347826086,0.5555555555555556,,0.07692307692307693,0.06666666666666667,1.0,0.875,0.5714285714285714,0.75,0.9285714285714286,1.0,0.024390243902439025,99.0,0.75,14.565656565656566,14.525252525252526,14.080808080808081,14.323232323232324,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.18888888888888888,0.5294117647058824,0.6,0.5555555555555556,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.044444444444444446,0.75,0.75,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.16666666666666666,,,0.3333333333333333,0.5,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.5666666666666667,0.36,0.5038629213483147,0.4427125,0.5079441176470588,0.09574468085106383,0.125,0.08256880733944955,0.1926605504587156,10.121666666666666,25.60666666666667,0.1919191919191919,2019-11-11,0021900143,SAS,3.0,6.0,,,,,,0.5,,1.0,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.03333333333333333,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,
