Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
53:00,112,112,23,41.0,13,224,14,24,1.0,5.0,4.0,6.0,5.0,18,5.0,15,5.0,14.0,,3.0,14.0,31,6.0,3.0,6.0,24,57,19,45,17,122,1.0,6.0,6.0,4.0,9.0,5.0,9.0,3.0,9.0,5.0,24.0,28,20,48.0,2.0,31,14.0,3.0,14,16.0,30,12.0,4.0,9,2.0,3.0,76,8.0,8,16,20,3.0,39,16,55,3.0,4,4.0,,7,2.0,5.0,12.0,1.0,2.0,19,2.0,4.0,16,,34,2.0,3.0,1.0,24,1.0,,4.0,,20,3.0,8,1.0,8.0,8.0,,9.0,5.0,113,24.0,23,5.0,1.0,0.5833333333333334,0.6086956521739131,0.8421052631578947,0.4222222222222222,0.3333333333333333,0.4222222222222222,0.42105263157894735,0.16666666666666666,0.5555555555555556,0.5147058823529411,0.20833333333333334,0.5277777777777778,0.5596330275229358,0.32142857142857145,0.5714285714285714,0.4411764705882353,0.05263157894736842,0.125,,0.3684210526315789,0.75,0.5714285714285714,0.24242424242424243,0.6956521739130435,0.3076923076923077,0.6206896551724138,0.2711864406779661,0.3,0.3076923076923077,0.1,0.17647058823529413,0.43478260869565216,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8,0.05357142857142857,101.43396226415095,0.5555555555555556,14.098214285714286,14.294642857142858,13.714285714285714,13.535714285714286,0.23529411764705882,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.17647058823529413,0.2777777777777778,0.2777777777777778,0.4,0.14705882352941177,0.3333333333333333,0.3333333333333333,0.6,0.13725490196078433,0.35714285714285715,0.35714285714285715,0.8,0.30392156862745096,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.4166666666666667,0.2,0.5,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.3333333333333333,0.5,0.6764705882352942,0.45161290322580644,0.5086338235294118,0.5791142857142857,0.4881111111111111,0.08333333333333333,0.12903225806451613,0.07377049180327869,0.19672131147540983,8.459649122807017,24.644444444444446,0.20535714285714285,2019-10-22,0021900001,NOP,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,9.0,2.0,2.0,1.0,,0.5555555555555556,,,3.0,,,,,,,1.0,,,,0.021739130434782608,,,1.0,1.0,,,,,,2019-20,2020,Regular Season,
48:00,103,103,33,25.0,21,206,17,36,4.0,13.0,5.0,11.0,9.0,22,3.0,13,1.0,4.0,1.0,2.0,12.0,34,2.0,2.0,8.0,29,71,13,38,15,112,5.0,16.0,3.0,8.0,21.0,9.0,20.0,3.0,10.0,8.0,35.0,22,36,30.0,6.0,34,12.0,6.0,11,10.0,21,9.0,1.0,9,1.0,1.0,52,4.0,19,18,17,2.0,37,23,60,4.0,10,8.0,2.0,2,3.0,1.0,8.0,,1.0,10,1.0,4.0,7,,20,,2.0,2.0,28,4.0,3.0,5.0,,16,1.0,6,3.0,8.0,4.0,3.0,8.0,6.0,91,33.0,32,2.0,1.0,0.3793103448275862,0.4230769230769231,0.7692307692307693,0.34210526315789475,0.3,0.34210526315789475,0.4084507042253521,0.3125,0.45,0.44495412844036697,0.34210526315789475,0.45,0.47863247863247865,0.4375,0.5147058823529411,0.3486238532110092,0.08450704225352113,0.1388888888888889,0.045454545454545456,0.2,1.0,0.7391304347826086,0.4523809523809524,1.0,0.16666666666666666,0.8536585365853658,0.3484848484848485,0.3684210526315789,0.5384615384615384,0.5,0.19047619047619047,0.5555555555555556,0.7777777777777778,1.0,1.0,1.0,0.06666666666666667,103.0,0.75,14.601941747572816,13.359223300970873,13.572815533980583,13.058252427184467,0.3302752293577982,0.4722222222222222,0.5483870967741935,0.5294117647058824,0.2018348623853211,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.11926605504587157,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.03669724770642202,0.25,0.25,1.0,0.3119266055045872,0.35294117647058826,0.35294117647058826,0.75,0.6842105263157895,0.3076923076923077,0.10526315789473684,0.36666666666666664,0.45454545454545453,0.06666666666666667,0.5,0.26666666666666666,0.25,0.6788990825688074,0.35294117647058826,0.5207619266055046,0.5538166666666666,0.5398783333333333,0.05263157894736842,0.07894736842105263,0.1875,0.3125,6.060563380281691,25.31578947368421,0.32038834951456313,2019-10-25,0021900017,BOS,,1.0,,1.0,0.3333333333333333,,,9.0,,,,,,,,2.0,1.0,,,,1.0,1.0,,0.05263157894736842,1.0,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,106,105,43,25.0,16,211,14,45,4.0,8.0,7.0,25.0,5.0,9,1.0,8,4.0,12.0,1.0,6.0,5.0,23,1.0,1.0,7.0,20,62,9,35,17,84,4.0,9.0,4.0,4.0,15.0,8.0,31.0,2.0,13.0,11.0,33.0,18,22,27.0,6.0,23,5.0,12.0,9,9.0,18,5.0,4.0,8,1.0,,45,4.0,13,25,9,,34,17,51,3.0,9,5.0,4.0,9,2.0,5.0,6.0,,4.0,15,2.0,2.0,6,,22,2.0,,,25,2.0,1.0,2.0,,25,1.0,9,3.0,1.0,1.0,,2.0,1.0,69,33.0,43,4.0,3.0,0.45,0.5294117647058824,1.0,0.2571428571428571,0.15384615384615385,0.2571428571428571,0.3225806451612903,0.4444444444444444,0.25806451612903225,0.34536082474226804,0.4230769230769231,0.25,0.37962962962962965,0.5,0.32,0.36082474226804123,0.1935483870967742,0.26666666666666666,,0.6,,0.5294117647058824,0.30952380952380953,0.9259259259259259,0.15384615384615385,0.7727272727272727,0.25,0.3548387096774194,0.25,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.3333333333333333,,0.9,1.0,0.05357142857142857,105.5,0.5,13.575471698113208,13.723809523809523,12.849056603773585,13.266666666666667,0.4639175257731959,0.3111111111111111,0.42424242424242425,0.5714285714285714,0.09278350515463918,0.5555555555555556,0.5555555555555556,0.2,0.08247422680412371,0.125,0.125,,0.12371134020618557,0.3333333333333333,0.3333333333333333,1.0,0.23711340206185566,0.21739130434782608,0.21739130434782608,1.0,0.6153846153846154,0.5,0.07692307692307693,0.5681818181818182,0.28,0.13636363636363635,0.16666666666666666,0.1590909090909091,0.14285714285714285,0.8247422680412371,0.21739130434782608,0.5484030927835051,0.5266136363636363,0.5413056818181818,0.08571428571428572,0.12857142857142856,0.17857142857142858,0.39285714285714285,4.767741935483872,24.714285714285715,0.4056603773584906,2019-10-26,0021900031,CHI,,1.0,,,0.25,,,,,2.0,,,0.125,,,2.0,,,,,1.0,3.0,,0.23076923076923078,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,2019-20,2020,Regular Season,
48:00,104,105,28,25.0,7,209,10,23,2.0,4.0,4.0,5.0,8.0,18,4.0,9,4.0,4.0,,,8.0,35,,2.0,11.0,22,50,12,39,15,95,3.0,5.0,1.0,2.0,11.0,5.0,12.0,2.0,11.0,12.0,28.0,20,24,36.0,4.0,35,8.0,2.0,10,12.0,22,8.0,4.0,3,4.0,3.0,56,1.0,7,24,17,,41,8,49,2.0,9,5.0,4.0,9,2.0,4.0,7.0,,5.0,16,1.0,2.0,13,,20,1.0,,1.0,20,1.0,1.0,1.0,,18,2.0,5,3.0,6.0,5.0,1.0,6.0,4.0,84,28.0,28,3.0,3.0,0.45454545454545453,0.5,1.0,0.3076923076923077,0.18181818181818182,0.3076923076923077,0.44,0.6,0.4166666666666667,0.449438202247191,0.75,0.34782608695652173,0.4947916666666667,0.7857142857142857,0.4827586206896552,0.43820224719101125,0.04,0.08695652173913043,,0.5625,,0.7727272727272727,0.25,0.8275862068965517,0.038461538461538464,0.803921568627451,0.14814814814814814,0.23076923076923078,0.3,0.2,0.038461538461538464,0.9,0.5714285714285714,0.8,0.8695652173913043,0.6666666666666666,0.038461538461538464,104.5,0.6666666666666666,14.076923076923077,13.485714285714286,13.89423076923077,13.028571428571428,0.25842696629213485,0.43478260869565216,0.47619047619047616,0.3,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.5,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.0449438202247191,1.0,1.0,1.0,0.39325842696629215,0.22857142857142856,0.22857142857142856,1.0,0.6666666666666666,0.5,,0.21739130434782608,0.8,,,0.4782608695652174,0.18181818181818182,0.6966292134831461,0.22857142857142856,0.49995955056179775,0.5388666666666667,0.49188478260869567,0.06451612903225806,0.09433962264150944,0.11578947368421053,0.29473684210526313,7.13,25.964102564102564,0.2692307692307692,2019-10-28,0021900044,ORL,,1.0,,,1.0,,,,,1.0,,,,,,2.0,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.025,,,,,,,,,,2019-20,2020,Regular Season,
48:00,102,103,20,7.0,8,205,18,31,4.0,9.0,5.0,9.0,8.0,23,1.0,4,8.0,13.0,2.0,3.0,6.0,17,,1.0,5.0,27,58,14,30,17,113,4.0,9.0,1.0,2.0,10.0,8.0,15.0,3.0,8.0,5.0,30.0,32,22,42.0,4.0,15,6.0,2.0,16,14.0,30,6.0,8.0,14,2.0,,74,3.0,10,14,18,1.0,33,13,46,3.0,5,2.0,3.0,12,3.0,7.0,8.0,2.0,5.0,20,2.0,4.0,6,,15,,1.0,2.0,22,2.0,2.0,2.0,,23,1.0,6,3.0,1.0,1.0,,1.0,1.0,103,30.0,20,1.0,2.0,0.5925925925925926,0.64,1.0,0.4666666666666667,0.375,0.5,0.46551724137931033,0.4444444444444444,0.5333333333333333,0.5454545454545454,0.4,0.5434782608695652,0.5714285714285714,0.45454545454545453,0.58,0.3409090909090909,0.034482758620689655,0.06451612903225806,,0.6,1.0,0.8571428571428571,0.3225806451612903,1.0,0.23076923076923078,0.9142857142857143,0.29545454545454547,0.38461538461538464,0.3333333333333333,,0.25,0.7142857142857143,1.0,0.8571428571428571,1.0,1.0,0.07142857142857142,102.5,1.0,14.401960784313726,13.699029126213592,14.166666666666666,13.62135922330097,0.3522727272727273,0.5806451612903226,0.6206896551724138,0.7777777777777778,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.25,0.045454545454545456,0.25,0.25,,0.14772727272727273,0.6153846153846154,0.6153846153846154,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,1.0,0.9,0.4444444444444444,,0.391304347826087,0.5555555555555556,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.2,0.6931818181818182,0.4,0.539171511627907,0.706375,0.5689785714285713,0.08421052631578947,0.09523809523809523,0.08849557522123894,0.26548672566371684,5.55344827586207,27.87,0.19607843137254902,2019-10-30,0021900060,DET,,,,,,,,,,1.0,2.0,,0.2,,,1.0,,,,,,1.0,2.0,0.1,,,0.0625,,,,,0.5,,,2.0,,2019-20,2020,Regular Season,
48:00,99,99,28,31.0,13,198,16,23,4.0,5.0,7.0,9.0,11.0,22,1.0,6,5.0,17.0,2.0,5.0,8.0,21,3.0,2.0,5.0,28,51,13,38,20,115,4.0,5.0,5.0,4.0,18.0,7.0,13.0,4.0,10.0,8.0,34.0,36,20,36.0,2.0,21,8.0,6.0,18,12.0,30,8.0,4.0,11,7.0,,72,6.0,6,16,24,2.0,42,13,55,2.0,4,2.0,2.0,5,2.0,2.0,7.0,,3.0,12,1.0,3.0,10,,22,2.0,4.0,1.0,22,3.0,2.0,1.0,,25,3.0,11,3.0,7.0,3.0,4.0,7.0,6.0,97,34.0,28,2.0,3.0,0.6428571428571429,0.6666666666666666,0.9230769230769231,0.34210526315789475,0.4,0.34210526315789475,0.5490196078431373,0.8,0.5384615384615384,0.5337078651685393,0.7,0.5652173913043478,0.575,0.75,0.6071428571428571,0.42696629213483145,0.11764705882352941,0.13043478260869565,0.13636363636363635,0.4166666666666667,1.0,0.8275862068965517,0.2608695652173913,0.8,0.24,0.8163265306122449,0.25,0.42857142857142855,0.09090909090909091,0.4,0.07692307692307693,0.6,0.8,1.0,0.7777777777777778,1.0,0.047619047619047616,99.0,0.8571428571428571,14.494949494949495,14.595959595959595,13.818181818181818,14.06060606060606,0.25842696629213485,0.6956521739130435,0.8,0.6875,0.24719101123595505,0.5,0.5789473684210527,0.6363636363636364,0.06741573033707865,0.16666666666666666,0.16666666666666666,,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.8,0.23595505617977527,0.38095238095238093,0.38095238095238093,1.0,0.5,0.8,0.3,0.391304347826087,0.7777777777777778,0.21739130434782608,0.4,0.21739130434782608,0.4,0.6853932584269663,0.38095238095238093,0.5295202247191011,0.5517857142857142,0.5472652173913043,0.1134020618556701,0.1864406779661017,0.1565217391304348,0.2956521739130435,6.568627450980392,25.371052631578948,0.2828282828282828,2019-11-02,0021900082,MIL,1.0,2.0,,1.0,0.4,0.3333333333333333,1.0,3.0,,,1.0,,0.4166666666666667,,1.0,1.0,,,,0.3333333333333333,1.0,2.0,,0.2,0.5,1.0,,,,,,0.75,,,,,2019-20,2020,Regular Season,
48:00,101,100,9,27.0,12,201,10,22,1.0,6.0,1.0,3.0,8.0,19,4.0,10,9.0,19.0,,5.0,11.0,25,4.0,,1.0,22,51,20,44,16,120,2.0,7.0,8.0,3.0,13.0,2.0,6.0,,6.0,1.0,5.0,12,32,51.0,4.0,25,11.0,4.0,6,17.0,23,9.0,8.0,4,1.0,1.0,63,4.0,12,15,16,1.0,32,17,49,1.0,8,7.0,1.0,10,2.0,8.0,4.0,,2.0,14,,1.0,11,,23,,2.0,,20,1.0,2.0,2.0,,21,1.0,9,1.0,7.0,4.0,3.0,7.0,5.0,107,5.0,9,5.0,1.0,0.2727272727272727,0.3,0.85,0.45454545454545453,,0.45454545454545453,0.43137254901960786,0.2857142857142857,0.3333333333333333,0.5473684210526316,0.3333333333333333,0.16666666666666666,0.5673076923076923,0.38235294117647056,0.19230769230769232,0.4631578947368421,0.0784313725490196,0.09090909090909091,0.05263157894736842,0.7142857142857143,0.5,0.8,0.41379310344827586,1.0,0.16666666666666666,0.8857142857142857,0.3018867924528302,0.5,0.36363636363636365,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,0.02040816326530612,100.5,0.7142857142857143,14.465346534653465,14.19,13.712871287128714,13.91,0.23157894736842105,0.45454545454545453,0.5,0.4,0.2,0.42105263157894735,0.4444444444444444,0.125,0.10526315789473684,0.4,0.4444444444444444,0.25,0.2,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.2631578947368421,0.44,0.44,0.8181818181818182,0.4,0.16666666666666666,0.26666666666666666,0.25,0.3333333333333333,0.4166666666666667,,0.08333333333333333,,0.6947368421052632,0.44,0.5138073684210527,0.4857545454545455,0.4853,0.08737864077669903,0.15254237288135594,0.10833333333333334,0.041666666666666664,7.6568627450980395,25.11590909090909,0.0891089108910891,2019-11-06,0021900106,SAC,1.0,2.0,,,0.25,0.25,1.0,9.0,,2.0,,0.1,0.2,,1.0,2.0,,,,0.25,1.0,4.0,,0.26666666666666666,0.25,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,106,108,21,34.0,13,214,20,36,5.0,9.0,7.0,11.0,9.0,17,1.0,5,5.0,9.0,,1.0,5.0,32,3.0,,6.0,30,58,10,41,14,104,6.0,11.0,3.0,3.0,18.0,9.0,16.0,,7.0,2.0,20.0,24,36,27.0,8.0,31,5.0,2.0,12,9.0,21,4.0,5.0,8,3.0,1.0,51,4.0,12,20,19,2.0,41,16,57,3.0,7,5.0,2.0,9,1.0,4.0,9.0,1.0,5.0,18,1.0,3.0,13,,23,,,2.0,24,,1.0,6.0,,21,3.0,9,1.0,6.0,6.0,,6.0,6.0,86,20.0,21,1.0,1.0,0.4,0.46153846153846156,0.9,0.24390243902439024,,0.25,0.5172413793103449,0.5454545454545454,0.5625,0.45454545454545453,0.5357142857142857,0.391304347826087,0.4858490566037736,0.6,0.4166666666666667,0.41414141414141414,0.034482758620689655,0.027777777777777776,0.058823529411764705,0.5,1.0,0.7037037037037037,0.42857142857142855,0.8333333333333334,0.13333333333333333,0.7647058823529411,0.27586206896551724,0.375,0.625,0.25,0.15384615384615385,0.5789473684210527,1.0,1.0,0.8125,0.875,0.05454545454545454,107.0,1.0,13.122641509433961,13.787037037037036,12.679245283018869,13.453703703703704,0.36363636363636365,0.5555555555555556,0.5714285714285714,0.4,0.1717171717171717,0.5294117647058824,0.5625,0.3333333333333333,0.050505050505050504,0.2,0.2,1.0,0.09090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.32323232323232326,0.15625,0.16129032258064516,0.8,0.6428571428571429,0.5555555555555556,0.21428571428571427,0.4782608695652174,0.6363636363636364,0.043478260869565216,,0.2608695652173913,,0.7777777777777778,0.16129032258064516,0.5427525510204081,0.5750681818181819,0.5367500000000001,0.10476190476190476,0.140625,0.17307692307692307,0.19230769230769232,5.270689655172413,25.91219512195122,0.19811320754716982,2019-11-08,0021900121,NOP,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,3.0,,2.0,,,,1.0,,4.0,,0.024390243902439025,,,,,2.0,,,,0.04878048780487805,2.0,0.03125,,,0.2,,,1.0,,2019-20,2020,Regular Season,
48:00,101,100,22,24.0,14,201,20,34,4.0,7.0,4.0,8.0,6.0,17,5.0,13,3.0,6.0,1.0,3.0,7.0,24,3.0,1.0,6.0,31,64,10,30,12,104,5.0,10.0,3.0,3.0,13.0,6.0,12.0,2.0,9.0,4.0,22.0,42,20,30.0,8.0,24,7.0,7.0,21,10.0,31,7.0,3.0,14,5.0,2.0,72,4.0,11,22,14,3.0,39,15,54,3.0,6,2.0,4.0,6,2.0,6.0,6.0,2.0,,12,,2.0,10,,20,,1.0,,17,2.0,1.0,,,19,1.0,9,1.0,7.0,3.0,4.0,7.0,2.0,91,22.0,22,2.0,1.0,0.6774193548387096,0.7777777777777778,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.484375,0.5,0.5,0.48936170212765956,0.38461538461538464,0.42857142857142855,0.5048543689320388,0.43333333333333335,0.4782608695652174,0.3191489361702128,0.109375,0.14705882352941177,0.11764705882352941,0.5,0.6,0.6363636363636364,0.34375,0.9166666666666666,0.2,0.782608695652174,0.28846153846153844,0.38461538461538464,0.5454545454545454,,0.17647058823529413,0.5555555555555556,0.3333333333333333,1.0,0.8666666666666667,1.0,0.06818181818181818,100.5,0.2857142857142857,14.069306930693068,14.59,13.396039603960396,14.19,0.3617021276595745,0.5882352941176471,0.6896551724137931,0.7,0.18085106382978725,0.35294117647058826,0.4,0.8333333333333334,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.4,0.06382978723404255,0.5,0.5,1.0,0.2553191489361702,0.2916666666666667,0.30434782608695654,1.0,0.5384615384615384,0.5714285714285714,0.23076923076923078,0.38095238095238093,0.5,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.6808510638297872,0.2916666666666667,0.5105526595744682,0.48986111111111114,0.5004738095238095,0.08823529411764706,0.125,0.125,0.21153846153846154,6.821875,26.05,0.21782178217821782,2019-11-10,0021900139,LAL,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,1.0,,0.03333333333333333,,,,,,,,,,,0.041666666666666664,,,,,,,,2019-20,2020,Regular Season,
48:00,101,100,31,29.0,16,201,16,29,2.0,7.0,3.0,8.0,8.0,22,2.0,5,4.0,17.0,1.0,2.0,4.0,19,4.0,,3.0,26,56,8,36,22,98,4.0,11.0,6.0,4.0,15.0,9.0,18.0,1.0,5.0,9.0,30.0,34,18,24.0,4.0,18,4.0,6.0,17,8.0,25,4.0,4.0,12,5.0,,58,8.0,13,18,26,2.0,46,23,69,3.0,9,5.0,4.0,9,1.0,4.0,13.0,2.0,5.0,22,3.0,7.0,8,,21,3.0,3.0,1.0,24,1.0,1.0,1.0,,30,3.0,11,4.0,7.0,4.0,3.0,7.0,5.0,83,28.0,30,,2.0,0.6538461538461539,0.7083333333333334,1.0,0.2222222222222222,0.2,0.22857142857142856,0.4642857142857143,0.36363636363636365,0.5,0.41304347826086957,0.3235294117647059,0.45652173913043476,0.4567307692307692,0.375,0.5172413793103449,0.391304347826087,0.10714285714285714,0.06896551724137931,0.18181818181818182,0.4090909090909091,1.0,0.8125,0.43333333333333335,0.9473684210526315,0.32,0.8627450980392157,0.38181818181818183,0.6153846153846154,0.14285714285714285,1.0,0.2857142857142857,0.8461538461538461,0.7333333333333333,1.0,0.9375,1.0,0.06382978723404255,100.5,0.7142857142857143,13.871287128712872,14.79,12.871287128712872,14.54,0.31521739130434784,0.5517241379310345,0.5925925925925926,0.75,0.2391304347826087,0.36363636363636365,0.4444444444444444,0.625,0.05434782608695652,0.4,0.4,,0.18478260869565216,0.23529411764705882,0.25,1.0,0.20652173913043478,0.21052631578947367,0.2222222222222222,1.0,0.4117647058823529,0.2857142857142857,0.23529411764705882,0.34782608695652173,0.375,0.08695652173913043,0.5,0.13043478260869565,,0.7065217391304348,0.2222222222222222,0.5282,0.5406384615384615,0.498945652173913,0.11,0.171875,0.15306122448979592,0.30612244897959184,5.158928571428571,25.563888888888886,0.3069306930693069,2019-11-11,0021900145,LAC,1.0,1.0,,,0.16666666666666666,0.25,1.0,,,3.0,,,0.36363636363636365,2.0,2.0,2.0,,0.05555555555555555,0.058823529411764705,0.5,,2.0,,0.11764705882352941,,,,,0.05263157894736842,,,,,,1.0,,2019-20,2020,Regular Season,
