Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,LongMidRangeAssists,FTOffRebounds,Blocked3s,BlockedCorner3,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,102.0,103.0,33.0,19.0,7.0,205.0,14.0,19.0,2.0,3.0,4.0,5.0,9.0,18.0,3.0,2.0,5.0,,,1.0,2.0,9.0,31.0,1.0,2.0,9.0,24.0,40.0,11.0,36.0,27.0,108.0,4.0,5.0,,1.0,12.0,7.0,10.0,3.0,11.0,18.0,41.0,18.0,30.0,24.0,9.0,2.0,,31.0,9.0,3.0,9.0,8.0,17.0,6.0,2.0,5.0,3.0,42.0,4.0,4.0,21.0,20.0,43.0,8.0,51.0,1.0,6.0,6.0,,6.0,2.0,4.0,14.0,1.0,2.0,20.0,7.0,8.0,22.0,1.0,32.0,1.0,2.0,4.0,33.0,1.0,11.0,5.0,5.0,4.0,,1.0,5.0,3.0,96.0,41.0,33.0,4.0,0.375,0.391304347826087,0.7272727272727273,0.3055555555555556,,0.2727272727272727,0.3055555555555556,0.6,0.8,0.7,0.5328947368421053,0.6666666666666666,0.5476190476190477,0.5934065934065934,0.75,0.6612903225806451,0.47368421052631576,0.075,0.05263157894736842,0.3,0.7692307692307693,0.25,0.7241379310344828,0.16,0.7454545454545455,0.1951219512195122,0.4,0.2222222222222222,,0.09090909090909091,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.875,0.72,0.75,0.02631578947368421,102.5,0.6,14.382352941176471,13.718446601941748,14.07843137254902,12.883495145631068,0.25,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.23684210526315788,0.5,0.5625,0.3333333333333333,0.039473684210526314,0.06578947368421052,0.4,0.4,1.0,0.40789473684210525,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,0.16666666666666666,0.23809523809523808,0.8,0.09523809523809523,0.5,0.42857142857142855,0.2222222222222222,0.7236842105263158,0.2903225806451613,0.5076651315789473,0.5591125,0.5280809523809524,0.12790697674418605,0.22,0.1111111111111111,0.37962962962962965,6.532500000000001,25.552777777777777,0.3235294117647059,2019-10-23,0021900009,WAS,1.0,,4.0,2.0,,6.0,1.0,1.0,3.0,2.0,,2.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2019-20,2020,Regular Season
48:00,103.0,104.0,33.0,21.0,13.0,207.0,21.0,32.0,4.0,6.0,7.0,11.0,9.0,17.0,4.0,2.0,10.0,,1.0,,,12.0,30.0,2.0,6.0,10.0,31.0,53.0,14.0,40.0,19.0,123.0,4.0,8.0,1.0,3.0,12.0,9.0,15.0,6.0,10.0,9.0,45.0,24.0,38.0,33.0,9.0,4.0,,30.0,12.0,3.0,12.0,11.0,23.0,9.0,2.0,10.0,1.0,57.0,7.0,6.0,18.0,20.0,39.0,13.0,52.0,,8.0,6.0,2.0,6.0,1.0,3.0,5.0,1.0,3.0,11.0,4.0,7.0,19.0,,22.0,1.0,,1.0,26.0,2.0,11.0,3.0,7.0,2.0,,5.0,7.0,4.0,111.0,45.0,33.0,3.0,0.3870967741935484,0.41379310344827586,0.7857142857142857,0.35,0.3333333333333333,0.6,0.35,0.5849056603773585,0.5,0.6,0.5591397849462365,0.5,0.72,0.5857142857142857,0.5454545454545454,0.7258064516129032,0.43010752688172044,0.05660377358490566,0.0625,0.5454545454545454,0.7407407407407407,0.2857142857142857,0.75,0.2692307692307692,0.7450980392156863,0.2765957446808511,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.2777777777777778,0.25,0.5833333333333334,0.8461538461538461,1.0,0.75,0.75,,103.5,0.5714285714285714,14.45631067961165,13.375,13.941747572815533,12.942307692307692,0.34408602150537637,0.65625,0.7,0.47619047619047616,0.1827956989247312,0.5294117647058824,0.5625,0.1111111111111111,0.043010752688172046,0.10752688172043011,0.2,0.2,1.0,0.3225806451612903,0.4,0.4,0.75,0.5454545454545454,0.6666666666666666,0.25,0.09090909090909091,,,0.18181818181818182,0.44,0.6363636363636364,,,0.4,0.6,0.7741935483870968,0.4,0.5024887096774194,0.49510000000000004,0.482798,0.10784313725490197,0.1774193548387097,0.0975609756097561,0.36585365853658536,5.503773584905661,25.705000000000002,0.32038834951456313,2019-10-25,0021900021,NOP,1.0,1.0,1.0,1.0,,,2.0,,3.0,,,1.0,0.058823529411764705,0.5,0.25,0.25,0.5,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,2019-20,2020,Regular Season
48:00,105.0,105.0,38.0,21.0,13.0,210.0,13.0,23.0,4.0,8.0,8.0,10.0,5.0,15.0,6.0,3.0,12.0,,1.0,,4.0,10.0,38.0,,2.0,12.0,24.0,44.0,13.0,50.0,32.0,119.0,6.0,11.0,,1.0,17.0,11.0,15.0,2.0,16.0,18.0,46.0,28.0,20.0,39.0,,4.0,1.0,37.0,10.0,4.0,14.0,13.0,27.0,10.0,3.0,7.0,2.0,67.0,8.0,8.0,12.0,21.0,35.0,16.0,51.0,1.0,7.0,3.0,4.0,6.0,2.0,4.0,6.0,,2.0,12.0,4.0,10.0,22.0,3.0,30.0,,2.0,3.0,41.0,3.0,14.0,7.0,3.0,2.0,,1.0,3.0,1.0,102.0,46.0,38.0,6.0,0.5833333333333334,0.6363636363636364,1.0,0.26,,0.125,0.2653061224489796,0.5454545454545454,0.5454545454545454,0.7333333333333333,0.4627659574468085,0.5,0.45161290322580644,0.5265486725663717,0.53125,0.5476190476190477,0.5319148936170213,0.09090909090909091,0.08695652173913043,0.5,0.7241379310344828,0.4,0.9230769230769231,0.23529411764705882,0.7857142857142857,0.2962962962962963,0.6,0.2,,0.2,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.75,0.9166666666666666,1.0,0.02,105.0,0.3333333333333333,14.066666666666666,13.361904761904762,13.495238095238095,12.904761904761905,0.24468085106382978,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.1595744680851064,0.3333333333333333,0.38461538461538464,0.4,0.06382978723404255,0.1276595744680851,0.25,0.25,1.0,0.40425531914893614,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.5,0.25,0.08333333333333333,,,,0.3225806451612903,0.8,0.12903225806451613,,0.3870967741935484,0.16666666666666666,0.776595744680851,0.2702702702702703,0.5208576086956522,0.57171875,0.5046172413793104,0.14150943396226415,0.2545454545454545,0.14285714285714285,0.3865546218487395,6.447727272727272,26.186,0.3619047619047619,2019-10-27,0021900038,POR,6.0,,5.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,0.13333333333333333,0.6666666666666666,1.0,1.0,,,,,,,5.0,,,,,,0.8333333333333334,,1.0,0.0196078431372549,,,,,,,2019-20,2020,Regular Season
48:00,91.0,91.0,33.0,15.0,9.0,182.0,19.0,27.0,4.0,5.0,6.0,10.0,7.0,15.0,5.0,2.0,4.0,,1.0,1.0,1.0,11.0,33.0,4.0,4.0,14.0,28.0,47.0,13.0,37.0,14.0,109.0,4.0,6.0,1.0,5.0,11.0,7.0,15.0,5.0,15.0,7.0,36.0,36.0,20.0,33.0,6.0,,,33.0,11.0,1.0,18.0,11.0,29.0,9.0,2.0,9.0,7.0,69.0,4.0,5.0,15.0,17.0,34.0,11.0,45.0,4.0,6.0,4.0,2.0,6.0,,3.0,3.0,,3.0,9.0,3.0,6.0,14.0,2.0,24.0,1.0,,1.0,24.0,6.0,12.0,3.0,5.0,2.0,1.0,2.0,5.0,4.0,98.0,36.0,33.0,3.0,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.35135135135135137,0.2,0.3333333333333333,0.35135135135135137,0.5957446808510638,0.6666666666666666,0.4666666666666667,0.5654761904761905,0.5,0.48333333333333334,0.5860215053763441,0.5,0.5142857142857142,0.44047619047619047,0.02127659574468085,0.037037037037037035,0.6666666666666666,0.6296296296296297,0.2631578947368421,0.75,0.17391304347826086,0.6808510638297872,0.21428571428571427,0.25,0.375,,0.09523809523809523,1.0,0.7142857142857143,0.375,0.8,0.6666666666666666,1.0,0.0975609756097561,91.0,0.8,15.285714285714286,16.36263736263736,14.538461538461538,15.494505494505495,0.32142857142857145,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.17857142857142858,0.4666666666666667,0.4666666666666667,1.0,0.05952380952380952,0.047619047619047616,0.5,0.5,1.0,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.45454545454545453,0.8,0.5,0.09090909090909091,,,0.36363636363636365,0.3333333333333333,0.6,0.03333333333333333,1.0,0.4666666666666667,0.2857142857142857,0.7619047619047619,0.3333333333333333,0.5243654761904762,0.5612071428571429,0.5304949999999999,0.13333333333333333,0.22641509433962265,0.10091743119266056,0.3302752293577982,5.157446808510638,25.28918918918919,0.3626373626373626,2019-10-29,0021900053,DEN,2.0,1.0,,2.0,1.0,,,1.0,,,,1.0,,0.6666666666666666,0.4,0.4,0.25,,,,,,2.0,2.0,,,,0.25,1.0,,,,,,,,,,2019-20,2020,Regular Season
53:00,110.0,110.0,30.0,19.0,22.0,220.0,17.0,31.0,5.0,10.0,3.0,9.0,7.0,29.0,6.0,2.0,9.0,,,1.0,2.0,12.0,27.0,5.0,2.0,5.0,26.0,66.0,14.0,36.0,16.0,110.0,6.0,12.0,1.0,5.0,17.0,4.0,20.0,3.0,7.0,5.0,22.0,28.0,24.0,27.0,15.0,8.0,,27.0,12.0,7.0,14.0,9.0,23.0,7.0,2.0,9.0,3.0,55.0,7.0,17.0,20.0,21.0,44.0,25.0,69.0,5.0,5.0,4.0,1.0,11.0,4.0,7.0,12.0,1.0,4.0,23.0,7.0,9.0,21.0,2.0,21.0,,3.0,1.0,23.0,2.0,8.0,4.0,1.0,,,1.0,1.0,1.0,93.0,22.0,30.0,4.0,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.3888888888888889,0.2,0.42857142857142855,0.3888888888888889,0.3939393939393939,0.5,0.2,0.46078431372549017,0.4411764705882353,0.3148148148148148,0.48660714285714285,0.4722222222222222,0.3548387096774194,0.35294117647058826,0.10606060606060606,0.0967741935483871,0.4782608695652174,0.8076923076923077,0.425,0.9090909090909091,0.3333333333333333,0.8541666666666666,0.39344262295081966,0.5714285714285714,0.4090909090909091,,0.2857142857142857,0.42857142857142855,0.5,0.75,0.9166666666666666,0.9333333333333333,0.8571428571428571,0.09259259259259259,99.62264150943396,1.0,15.163636363636364,13.745454545454546,14.136363636363637,13.581818181818182,0.30392156862745096,0.5483870967741935,0.6071428571428571,0.5294117647058824,0.28431372549019607,0.2413793103448276,0.28,0.42857142857142855,0.058823529411764705,0.08823529411764706,0.2222222222222222,0.2222222222222222,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.5882352941176471,0.5,,,,,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.5,0.18518518518518517,0.4,0.6568627450980392,0.4444444444444444,0.501593137254902,0.5173033333333333,0.48266296296296296,0.07407407407407407,0.1111111111111111,0.15454545454545454,0.2,5.887878787878789,25.302777777777777,0.2727272727272727,2019-11-01,0021900074,LAL,2.0,1.0,2.0,3.0,,2.0,7.0,2.0,2.0,1.0,,,0.13793103448275862,1.0,0.3333333333333333,0.3333333333333333,0.2,1.0,,,,,2.0,1.0,,,,0.25,1.0,,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,99.0,13.0,29.0,11.0,197.0,19.0,26.0,4.0,7.0,2.0,3.0,7.0,19.0,8.0,6.0,7.0,2.0,2.0,2.0,2.0,14.0,34.0,2.0,1.0,3.0,30.0,53.0,20.0,41.0,11.0,131.0,5.0,8.0,3.0,4.0,19.0,5.0,6.0,3.0,5.0,4.0,23.0,34.0,26.0,51.0,9.0,2.0,,34.0,14.0,4.0,17.0,17.0,34.0,11.0,6.0,11.0,4.0,85.0,4.0,10.0,22.0,17.0,42.0,14.0,56.0,3.0,5.0,5.0,,9.0,,8.0,5.0,1.0,1.0,14.0,,9.0,21.0,,14.0,1.0,,,13.0,3.0,6.0,2.0,6.0,4.0,,2.0,6.0,2.0,112.0,23.0,13.0,2.0,0.5666666666666667,0.5862068965517241,0.85,0.4878048780487805,0.75,0.6,0.4878048780487805,0.5660377358490566,0.625,0.8333333333333334,0.6382978723404256,0.7916666666666666,0.8636363636363636,0.6616161616161617,0.7916666666666666,0.8846153846153846,0.43617021276595747,0.07547169811320754,0.11538461538461539,0.6428571428571429,0.6538461538461539,0.47619047619047616,0.7586206896551724,0.19047619047619047,0.7090909090909091,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.25,0.2,,0.5454545454545454,0.7333333333333333,,0.7916666666666666,0.6,0.07692307692307693,98.5,0.3333333333333333,14.489795918367347,14.747474747474747,14.020408163265307,14.02020202020202,0.2765957446808511,0.7307692307692307,0.8260869565217391,0.5789473684210527,0.20212765957446807,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.0851063829787234,0.07446808510638298,0.8571428571428571,0.8571428571428571,1.0,0.3617021276595745,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,1.0,1.0,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,0.7127659574468085,0.4117647058823529,0.5351223404255319,0.5899,0.5163363636363637,0.061855670103092786,0.10714285714285714,0.1450381679389313,0.17557251908396945,6.149056603773585,26.287804878048778,0.1326530612244898,2019-11-03,0021900089,CLE,4.0,1.0,,3.0,,1.0,2.0,1.0,1.0,,,3.0,0.05263157894736842,1.0,0.5,0.5,0.5,1.0,,,,,2.0,,,,,,0.5,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,32.0,36.0,13.0,198.0,12.0,17.0,3.0,5.0,4.0,4.0,12.0,31.0,5.0,4.0,6.0,,1.0,3.0,3.0,7.0,25.0,,2.0,7.0,25.0,53.0,11.0,31.0,24.0,107.0,5.0,10.0,,1.0,17.0,10.0,14.0,5.0,10.0,9.0,44.0,24.0,26.0,24.0,9.0,4.0,,25.0,7.0,10.0,12.0,8.0,20.0,4.0,4.0,8.0,4.0,48.0,5.0,10.0,15.0,14.0,31.0,15.0,46.0,1.0,4.0,2.0,2.0,14.0,,10.0,3.0,1.0,4.0,17.0,6.0,12.0,23.0,1.0,30.0,3.0,1.0,5.0,30.0,1.0,9.0,6.0,1.0,,1.0,,1.0,1.0,90.0,44.0,31.0,5.0,0.48,0.5217391304347826,0.7272727272727273,0.3548387096774194,,0.5,0.3548387096774194,0.4716981132075472,0.5,0.7142857142857143,0.49404761904761907,0.45454545454545453,0.7291666666666666,0.5408163265306123,0.6071428571428571,0.7333333333333333,0.36904761904761907,0.18867924528301888,0.11764705882352941,0.8235294117647058,0.6086956521739131,0.35714285714285715,0.9375,0.2631578947368421,0.7435897435897436,0.3191489361702128,0.6,0.3157894736842105,0.25,0.23529411764705882,0.5,0.14285714285714285,0.6666666666666666,1.0,1.0,0.6666666666666666,0.02702702702702703,99.0,1.0,13.818181818181818,15.272727272727273,13.313131313131313,15.1010101010101,0.20238095238095238,0.7058823529411765,0.8,0.6666666666666666,0.36904761904761907,0.3870967741935484,0.5,0.3333333333333333,0.05952380952380952,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.2976190476190476,0.28,0.28,0.5714285714285714,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,,,,0.16666666666666666,1.0,0.125,1.0,0.2916666666666667,0.2857142857142857,0.5714285714285714,0.28,0.5110583333333333,0.5188166666666666,0.5107333333333334,0.09782608695652174,0.14754098360655737,0.1588785046728972,0.411214953271028,6.8,25.45483870967742,0.32323232323232326,2019-11-06,0021900109,ORL,1.0,,7.0,2.0,,,1.0,,1.0,1.0,1.0,3.0,0.22580645161290322,1.0,0.2,0.25,,,,1.0,,,,,,,,,,,,,,0.2,,,,,2019-20,2020,Regular Season
48:00,101.0,101.0,23.0,27.0,7.0,202.0,13.0,22.0,1.0,2.0,1.0,2.0,7.0,14.0,10.0,6.0,10.0,,1.0,1.0,2.0,8.0,34.0,2.0,1.0,10.0,23.0,46.0,14.0,44.0,14.0,102.0,1.0,3.0,,3.0,3.0,4.0,8.0,2.0,12.0,4.0,18.0,14.0,32.0,33.0,9.0,2.0,1.0,33.0,8.0,2.0,7.0,11.0,18.0,5.0,6.0,5.0,1.0,47.0,4.0,4.0,13.0,26.0,43.0,8.0,51.0,1.0,4.0,1.0,3.0,9.0,1.0,6.0,4.0,1.0,3.0,13.0,2.0,10.0,21.0,,20.0,2.0,1.0,1.0,17.0,5.0,11.0,,6.0,5.0,,1.0,6.0,4.0,99.0,18.0,23.0,,0.30434782608695654,0.3181818181818182,0.7857142857142857,0.3181818181818182,,0.16666666666666666,0.32558139534883723,0.5,0.3333333333333333,0.5,0.4888888888888889,0.16666666666666666,0.35,0.53125,0.21428571428571427,0.4090909090909091,0.4888888888888889,0.043478260869565216,0.045454545454545456,0.6923076923076923,0.6842105263157895,0.17391304347826086,0.9285714285714286,0.13793103448275862,0.75,0.15384615384615385,0.1111111111111111,0.42857142857142855,,0.16,,0.6666666666666666,0.6153846153846154,0.7692307692307693,0.9166666666666666,1.0,0.02040816326530612,101.0,0.6666666666666666,13.524752475247524,14.990099009900991,12.990099009900991,14.455445544554456,0.24444444444444444,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.15555555555555556,0.5,0.5384615384615384,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.6,0.6,1.0,0.37777777777777777,0.23529411764705882,0.24242424242424243,0.625,0.3333333333333333,0.5,,0.16666666666666666,,,0.3333333333333333,0.1,0.5,0.1,0.5,0.5,0.1,0.7333333333333333,0.24242424242424243,0.5250073033707865,0.5525666666666667,0.48233499999999996,0.11458333333333333,0.21153846153846154,0.029411764705882353,0.17647058823529413,6.854347826086957,25.975,0.22772277227722773,2019-11-08,0021900122,NYK,3.0,,1.0,4.0,1.0,,1.0,1.0,,,,2.0,0.07142857142857142,0.6666666666666666,0.3,0.3,,,1.0,,0.022727272727272728,,1.0,,,,0.029411764705882353,,0.3333333333333333,,,,,,,,,,2019-20,2020,Regular Season
48:00,105.0,104.0,37.0,13.0,12.0,209.0,21.0,28.0,7.0,9.0,5.0,7.0,10.0,20.0,7.0,5.0,11.0,,,,4.0,13.0,31.0,1.0,5.0,11.0,34.0,55.0,18.0,42.0,16.0,138.0,7.0,12.0,1.0,1.0,18.0,6.0,11.0,5.0,15.0,7.0,34.0,24.0,44.0,45.0,9.0,14.0,,31.0,13.0,6.0,12.0,15.0,27.0,11.0,4.0,7.0,3.0,69.0,6.0,8.0,18.0,14.0,35.0,14.0,49.0,3.0,8.0,6.0,2.0,10.0,,4.0,5.0,,6.0,15.0,9.0,6.0,14.0,1.0,22.0,1.0,,2.0,20.0,4.0,7.0,3.0,5.0,3.0,,2.0,5.0,1.0,120.0,34.0,37.0,3.0,0.35294117647058826,0.4444444444444444,0.8333333333333334,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.6181818181818182,0.5833333333333334,0.5454545454545454,0.6288659793814433,0.6538461538461539,0.5192307692307693,0.6634615384615384,0.6923076923076923,0.5483870967741935,0.4329896907216495,0.10909090909090909,0.17857142857142858,0.6666666666666666,0.6666666666666666,0.4,0.8181818181818182,0.2608695652173913,0.7441860465116279,0.32558139534883723,0.42857142857142855,0.4444444444444444,0.25,0.29411764705882354,0.16666666666666666,0.6666666666666666,0.5714285714285714,1.0,0.8421052631578947,0.6666666666666666,0.08108108108108109,104.5,0.2,14.619047619047619,12.932692307692308,13.952380952380953,12.5,0.28865979381443296,0.75,0.9130434782608695,0.3333333333333333,0.20618556701030927,0.5,0.5263157894736842,0.3,0.07216494845360824,0.1134020618556701,0.45454545454545453,0.45454545454545453,0.8,0.31958762886597936,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.6923076923076923,0.7777777777777778,,,,,0.07692307692307693,0.2692307692307692,0.7142857142857143,0.15384615384615385,,0.4230769230769231,0.45454545454545453,0.7216494845360825,0.41935483870967744,0.5465726804123712,0.58485,0.5418480769230769,0.0891089108910891,0.1206896551724138,0.13043478260869565,0.2463768115942029,5.845454545454546,25.195238095238096,0.3523809523809524,2019-11-09,0021900130,MEM,3.0,1.0,1.0,3.0,,2.0,1.0,,2.0,,,2.0,0.05,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,2.0,,,,,,0.6666666666666666,,2.0,0.046511627906976744,,,,1.0,,,2019-20,2020,Regular Season
48:00,93.0,91.0,36.0,37.0,14.0,184.0,16.0,18.0,3.0,3.0,8.0,10.0,9.0,22.0,7.0,4.0,14.0,1.0,4.0,2.0,5.0,7.0,28.0,2.0,2.0,8.0,26.0,47.0,11.0,42.0,21.0,106.0,3.0,5.0,2.0,6.0,18.0,12.0,19.0,4.0,13.0,11.0,47.0,28.0,24.0,24.0,9.0,,,28.0,7.0,4.0,14.0,8.0,22.0,4.0,4.0,10.0,3.0,52.0,11.0,6.0,15.0,17.0,35.0,17.0,52.0,,2.0,,2.0,4.0,,4.0,4.0,,,8.0,2.0,10.0,26.0,1.0,26.0,,3.0,2.0,28.0,3.0,10.0,5.0,5.0,1.0,,4.0,5.0,3.0,88.0,47.0,36.0,5.0,0.5384615384615384,0.5384615384615384,0.7272727272727273,0.2619047619047619,0.3333333333333333,0.3076923076923077,0.2619047619047619,0.5531914893617021,0.6,0.631578947368421,0.47752808988764045,0.5454545454545454,0.5625,0.5198019801980198,0.6,0.5875,0.47191011235955055,0.0851063829787234,0.1111111111111111,0.5,0.68,0.3,0.75,0.36666666666666664,0.7111111111111111,0.34,,0.4166666666666667,0.16666666666666666,0.35,0.4,0.5,0.7777777777777778,1.0,0.7647058823529411,0.6666666666666666,,92.0,0.6,15.301075268817204,16.01098901098901,14.387096774193548,15.406593406593407,0.20224719101123595,0.8888888888888888,1.0,0.625,0.24719101123595505,0.4090909090909091,0.45,0.3333333333333333,0.07865168539325842,0.15730337078651685,0.2857142857142857,0.3076923076923077,1.0,0.3146067415730337,0.25,0.25,0.5714285714285714,0.2727272727272727,1.0,1.0,0.36363636363636365,0.25,1.0,0.18181818181818182,0.3125,0.8,0.15625,0.4,0.25,0.25,0.6741573033707865,0.25,0.514835393258427,0.5248999999999999,0.523484375,0.10416666666666667,0.18518518518518517,0.16981132075471697,0.44339622641509435,7.712765957446808,25.42142857142857,0.3870967741935484,2019-11-11,0021900141,BOS,1.0,1.0,6.0,3.0,,1.0,2.0,,1.0,1.0,,4.0,0.09090909090909091,1.0,0.14285714285714285,0.14285714285714285,0.5,1.0,1.0,,0.023809523809523808,0.07142857142857142,1.0,,,,,,1.0,,,,,,,,,,2019-20,2020,Regular Season
