Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,102.0,102.0,53.0,61.0,11.0,204.0,17.0,27.0,5.0,5.0,11.0,16.0,5.0,24.0,4.0,13.0,1.0,3.0,2.0,6.0,23.0,,1.0,5.0,16.0,26.0,64.0,7.0,26.0,20.0,93.0,5.0,9.0,,1.0,4.0,14.0,12.0,31.0,6.0,18.0,13.0,55.0,28.0,24.0,12.0,9.0,8.0,23.0,6.0,7.0,14.0,4.0,18.0,3.0,1.0,10.0,2.0,2.0,40.0,2.0,10.0,1.0,15.0,15.0,4.0,34.0,13.0,47.0,4.0,4.0,,6.0,2.0,5.0,4.0,,1.0,11.0,,4.0,13.0,,29.0,2.0,1.0,34.0,3.0,3.0,3.0,,34.0,5.0,15.0,5.0,2.0,1.0,1.0,2.0,1.0,,79.0,55.0,53.0,6.0,3.0,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.2692307692307692,,0.3333333333333333,0.2692307692307692,0.40625,0.5555555555555556,0.3870967741935484,0.40555555555555556,0.5,0.42857142857142855,0.44285714285714284,0.5384615384615384,0.4661016949152542,0.28888888888888886,0.109375,0.1111111111111111,0.16666666666666666,0.5454545454545454,1.0,0.125,0.5769230769230769,0.2702702702702703,0.75,0.10526315789473684,0.6521739130434783,0.21428571428571427,0.3,0.3157894736842105,0.125,0.11764705882352941,,0.5,0.6666666666666666,0.5714285714285714,0.7222222222222222,1.0,102.0,0.5,14.911764705882353,13.323529411764707,14.529411764705882,12.343137254901961,0.3,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.26666666666666666,0.20833333333333334,0.25,0.4,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25555555555555554,0.2608695652173913,0.2608695652173913,0.5,0.5,1.0,0.1,,0.32653061224489793,0.6875,0.04081632653061224,0.32653061224489793,0.3125,0.5888888888888889,0.2608695652173913,0.484665,0.526525,0.49375,0.15,0.20270270270270271,0.15053763440860216,0.5913978494623656,7.6390625,25.52692307692308,0.5196078431372549,2019-10-23,0021900008,BOS,1.0,3.0,,1.0,,0.061224489795918366,0.5,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,107.0,107.0,46.0,42.0,8.0,214.0,21.0,30.0,3.0,4.0,11.0,16.0,8.0,15.0,4.0,12.0,,1.0,,8.0,18.0,,,4.0,7.0,33.0,57.0,8.0,19.0,21.0,111.0,4.0,6.0,,,4.0,12.0,14.0,26.0,4.0,7.0,9.0,49.0,28.0,38.0,18.0,6.0,4.0,18.0,8.0,3.0,14.0,6.0,20.0,6.0,,11.0,3.0,,46.0,2.0,4.0,2.0,13.0,17.0,4.0,34.0,8.0,42.0,11.0,9.0,2.0,14.0,7.0,9.0,7.0,,1.0,23.0,,6.0,10.0,,28.0,,2.0,26.0,,,3.0,,36.0,1.0,13.0,3.0,5.0,2.0,3.0,7.0,1.0,,99.0,49.0,46.0,4.0,2.0,0.42424242424242425,0.45161290322580644,0.75,0.42105263157894735,,0.5714285714285714,0.42105263157894735,0.5789473684210527,0.6666666666666666,0.5384615384615384,0.5921052631578947,0.6666666666666666,0.6060606060606061,0.5967741935483871,0.75,0.6125,0.25,0.05263157894736842,0.06666666666666667,0.06666666666666667,0.6086956521739131,1.0,0.25,0.7083333333333334,0.16666666666666666,0.6842105263157895,0.18181818181818182,0.6976744186046512,0.17142857142857143,0.1111111111111111,0.2857142857142857,0.125,0.1,1.0,0.6666666666666666,0.6428571428571429,1.0,0.6875,0.6666666666666666,107.0,0.14285714285714285,13.523364485981308,13.392523364485982,13.261682242990654,12.644859813084112,0.39473684210526316,0.7,0.75,0.5238095238095238,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.375,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.013157894736842105,,,,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.75,,,0.48484848484848486,0.6875,,0.21212121212121213,0.5714285714285714,0.6447368421052632,0.4444444444444444,0.4821421052631579,0.4967333333333333,0.4805151515151515,0.16666666666666666,0.18840579710144928,0.10810810810810811,0.44144144144144143,7.301754385964912,26.531578947368423,0.42990654205607476,2019-10-26,0021900027,DET,,,3.0,1.0,,,,,0.3333333333333333,,,2.0,,,,,,,0.09523809523809523,2.0,2.0,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,104.0,104.0,45.0,31.0,13.0,208.0,16.0,27.0,4.0,5.0,5.0,11.0,5.0,19.0,6.0,11.0,2.0,6.0,4.0,7.0,21.0,,2.0,1.0,7.0,27.0,57.0,9.0,27.0,22.0,103.0,4.0,6.0,,2.0,,8.0,11.0,24.0,2.0,11.0,13.0,41.0,32.0,22.0,21.0,6.0,4.0,21.0,7.0,11.0,16.0,7.0,23.0,5.0,2.0,11.0,3.0,2.0,53.0,4.0,7.0,3.0,21.0,14.0,3.0,38.0,14.0,52.0,12.0,6.0,6.0,12.0,8.0,9.0,4.0,,2.0,21.0,6.0,8.0,13.0,,25.0,1.0,2.0,29.0,2.0,3.0,1.0,,32.0,1.0,8.0,6.0,3.0,2.0,1.0,3.0,2.0,,95.0,41.0,45.0,2.0,4.0,0.5925925925925926,0.64,0.7777777777777778,0.3333333333333333,,0.18181818181818182,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.4583333333333333,0.48214285714285715,0.5,0.4,0.5202020202020202,0.5,0.4659090909090909,0.32142857142857145,0.19298245614035087,0.14814814814814814,0.2631578947368421,0.5714285714285714,1.0,0.6,0.6666666666666666,0.23333333333333334,0.75,0.23529411764705882,0.7142857142857143,0.23404255319148937,0.18181818181818182,0.21428571428571427,0.4,0.15384615384615385,0.5,0.6666666666666666,0.5714285714285714,0.8,0.7727272727272727,0.6666666666666666,104.0,0.6666666666666666,14.240384615384615,13.451923076923077,13.634615384615385,12.846153846153847,0.32142857142857145,0.5925925925925926,0.6956521739130435,0.6875,0.2261904761904762,0.2631578947368421,0.35714285714285715,0.6,0.13095238095238096,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.625,0.8,0.25,,0.3142857142857143,0.45454545454545453,0.11428571428571428,0.2,0.14285714285714285,0.6428571428571429,0.3333333333333333,0.5184285714285715,0.5671142857142858,0.5120514285714286,0.10752688172043011,0.125,0.07766990291262135,0.39805825242718446,7.468421052631578,25.203703703703702,0.4326923076923077,2019-10-28,0021900043,ATL,1.0,1.0,2.0,2.0,,0.027777777777777776,0.25,,0.25,,,2.0,,0.18181818181818182,,,,,0.06896551724137931,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,110.0,110.0,28.0,32.0,7.0,220.0,17.0,30.0,2.0,4.0,2.0,5.0,4.0,15.0,1.0,1.0,,,,10.0,35.0,,2.0,2.0,6.0,22.0,46.0,10.0,35.0,21.0,95.0,2.0,5.0,,2.0,,4.0,3.0,9.0,2.0,6.0,14.0,26.0,16.0,28.0,12.0,18.0,4.0,34.0,10.0,6.0,8.0,4.0,12.0,4.0,,7.0,1.0,,28.0,2.0,5.0,,11.0,19.0,2.0,32.0,7.0,39.0,13.0,10.0,3.0,14.0,7.0,8.0,7.0,,3.0,22.0,,6.0,13.0,,21.0,,1.0,27.0,4.0,2.0,1.0,,28.0,1.0,7.0,6.0,6.0,2.0,4.0,6.0,3.0,,91.0,26.0,28.0,,6.0,0.36363636363636365,0.4,0.4,0.2857142857142857,,0.3333333333333333,0.29411764705882354,0.4782608695652174,0.4,0.3333333333333333,0.4567901234567901,0.2857142857142857,0.4,0.5053191489361702,0.2857142857142857,0.5416666666666666,0.43209876543209874,0.13043478260869565,0.13333333333333333,0.13333333333333333,0.6363636363636364,1.0,,0.5757575757575758,0.20833333333333334,0.7333333333333333,0.08333333333333333,0.625,0.14583333333333334,0.23076923076923078,0.18181818181818182,,0.08333333333333333,,0.36363636363636365,0.7647058823529411,0.4,0.8181818181818182,0.5,110.0,0.5,13.181818181818182,13.0,12.909090909090908,12.536363636363637,0.37037037037037035,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.18518518518518517,0.26666666666666666,0.3076923076923077,0.25,0.012345679012345678,1.0,1.0,,,,,,0.43209876543209874,0.2857142857142857,0.2857142857142857,0.4,0.5714285714285714,0.5,0.2857142857142857,,0.3333333333333333,0.4,,0.4,0.3333333333333333,0.8024691358024691,0.29411764705882354,0.516066875,0.5603,0.49738666666666664,0.09090909090909091,0.1346153846153846,0.042105263157894736,0.2736842105263158,3.902173913043478,27.3,0.2545454545454545,2019-10-30,0021900057,MIN,,1.0,,2.0,,0.023809523809523808,,,,,,1.0,,,,,,,0.027777777777777776,,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
48:00,103.0,105.0,19.0,31.0,4.0,208.0,14.0,27.0,,1.0,2.0,5.0,6.0,8.0,6.0,9.0,5.0,7.0,2.0,14.0,27.0,1.0,1.0,3.0,4.0,26.0,44.0,19.0,34.0,19.0,128.0,1.0,2.0,1.0,1.0,,5.0,2.0,6.0,5.0,6.0,7.0,26.0,18.0,34.0,36.0,21.0,2.0,27.0,14.0,6.0,9.0,12.0,21.0,7.0,5.0,6.0,2.0,1.0,54.0,2.0,2.0,,13.0,22.0,1.0,36.0,4.0,40.0,7.0,5.0,2.0,11.0,8.0,7.0,3.0,1.0,,18.0,1.0,4.0,6.0,,21.0,1.0,1.0,23.0,,1.0,3.0,,25.0,1.0,9.0,4.0,4.0,4.0,,4.0,1.0,,123.0,26.0,19.0,2.0,4.0,0.34615384615384615,0.36,0.631578947368421,0.5588235294117647,1.0,0.8333333333333334,0.5588235294117647,0.5909090909090909,0.5,0.3333333333333333,0.6987179487179487,0.8333333333333334,0.7916666666666666,0.7111111111111111,0.8333333333333334,0.7647058823529411,0.4358974358974359,0.13636363636363635,0.2222222222222222,,0.6111111111111112,1.0,,0.7586206896551724,0.1111111111111111,0.5909090909090909,0.13333333333333333,0.6862745098039216,0.12121212121212122,0.07692307692307693,0.5,,0.15384615384615385,,0.6666666666666666,0.8,1.0,0.7857142857142857,0.25,104.0,0.25,13.805825242718447,13.885714285714286,13.737864077669903,13.142857142857142,0.34615384615384615,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.10256410256410256,0.75,0.75,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.34615384615384615,0.5185185185185185,0.56,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.4166666666666667,0.4,0.16666666666666666,0.3333333333333333,0.75,0.782051282051282,0.5185185185185185,0.5335769230769231,0.472275,0.5176958333333334,0.10465116279069768,0.17307692307692307,0.0390625,0.203125,5.7318181818181815,25.591176470588238,0.18446601941747573,2019-11-02,0021900084,POR,2.0,1.0,1.0,,,0.04,1.0,,,,,,,,,,,1.0,,,,2.0,,2.0,,0.058823529411764705,,,,0.07407407407407407,,,,2019-20,2020,Regular Season
48:00,103.0,104.0,18.0,46.0,5.0,207.0,19.0,27.0,2.0,3.0,3.0,3.0,6.0,13.0,5.0,9.0,2.0,4.0,1.0,9.0,24.0,,2.0,1.0,4.0,30.0,49.0,11.0,28.0,21.0,114.0,2.0,4.0,,2.0,,4.0,3.0,4.0,1.0,5.0,12.0,21.0,28.0,32.0,30.0,3.0,,24.0,9.0,1.0,14.0,10.0,24.0,8.0,2.0,11.0,1.0,2.0,58.0,3.0,3.0,,14.0,21.0,5.0,40.0,6.0,46.0,6.0,3.0,3.0,11.0,6.0,9.0,5.0,1.0,2.0,20.0,1.0,1.0,7.0,,24.0,3.0,1.0,29.0,2.0,1.0,5.0,,27.0,1.0,7.0,7.0,5.0,4.0,1.0,5.0,3.0,,110.0,17.0,16.0,4.0,5.0,0.4666666666666667,0.4666666666666667,0.9090909090909091,0.39285714285714285,,0.2,0.39285714285714285,0.6122448979591837,0.5,0.75,0.6038961038961039,0.3333333333333333,0.5,0.6333333333333333,0.3333333333333333,0.6176470588235294,0.36363636363636365,0.02040816326530612,0.037037037037037035,,0.55,0.8333333333333334,,0.6774193548387096,0.16666666666666666,0.9333333333333333,0.17647058823529413,0.7608695652173914,0.17142857142857143,0.125,0.14285714285714285,0.3333333333333333,0.2,,0.6111111111111112,0.8,0.6666666666666666,0.9166666666666666,1.0,103.5,0.6,14.174757281553399,13.653846153846153,13.864077669902912,13.201923076923077,0.35064935064935066,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.4,0.05194805194805195,0.5,0.5,1.0,0.3116883116883117,0.375,0.391304347826087,0.8888888888888888,0.5,0.6666666666666666,0.3333333333333333,,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.25,0.7142857142857143,0.375,0.5621564935064935,0.576725,0.5993888888888889,0.08433734939759036,0.12727272727272726,0.03508771929824561,0.18421052631578946,6.314285714285714,25.067857142857143,0.17475728155339806,2019-11-04,0021900095,PHX,,1.0,1.0,2.0,,0.030303030303030304,,,,,,,,,,,,,,,,1.0,,1.0,,0.03571428571428571,,,,0.041666666666666664,,,,2019-20,2020,Regular Season
48:00,97.0,98.0,27.0,26.0,13.0,195.0,22.0,33.0,5.0,8.0,2.0,5.0,2.0,16.0,9.0,18.0,2.0,8.0,2.0,6.0,14.0,,1.0,1.0,5.0,33.0,67.0,8.0,22.0,16.0,106.0,7.0,12.0,,1.0,1.0,15.0,4.0,15.0,1.0,7.0,9.0,20.0,26.0,40.0,24.0,,8.0,14.0,6.0,2.0,13.0,8.0,21.0,6.0,2.0,11.0,,2.0,50.0,2.0,14.0,,12.0,22.0,2.0,36.0,16.0,52.0,9.0,8.0,1.0,9.0,4.0,4.0,5.0,,1.0,13.0,2.0,2.0,11.0,,21.0,1.0,,20.0,,,,,24.0,1.0,8.0,4.0,4.0,3.0,1.0,4.0,,,91.0,20.0,26.0,5.0,2.0,0.3939393939393939,0.4482758620689655,1.0,0.36363636363636365,,0.14285714285714285,0.36363636363636365,0.4925373134328358,0.5833333333333334,0.26666666666666666,0.5056179775280899,0.5384615384615384,0.25,0.53,0.5357142857142857,0.3333333333333333,0.24719101123595505,0.029850746268656716,0.030303030303030304,0.0625,0.6923076923076923,1.0,,0.7586206896551724,0.4117647058823529,0.75,0.14285714285714285,0.7555555555555555,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.4444444444444444,0.125,0.16666666666666666,0.5555555555555556,0.8,1.0,0.7333333333333333,1.0,97.5,,14.814432989690722,14.724489795918368,14.24742268041237,14.33673469387755,0.3707865168539326,0.6666666666666666,0.6875,0.5,0.1797752808988764,0.125,0.13333333333333333,,0.20224719101123595,0.5,0.5,0.2222222222222222,0.0898876404494382,0.25,0.2857142857142857,1.0,0.15730337078651685,0.42857142857142855,0.42857142857142855,1.0,0.6153846153846154,0.625,0.07692307692307693,,0.22727272727272727,0.4,0.09090909090909091,0.22727272727272727,0.2,0.6179775280898876,0.42857142857142855,0.49882696629213485,0.5458875,0.4701954545454546,0.08333333333333333,0.10810810810810811,0.14150943396226415,0.18867924528301888,7.616417910447761,24.54090909090909,0.27835051546391754,2019-11-06,0021900110,UTA,,6.0,2.0,1.0,1.0,0.13333333333333333,,,0.2,,,,,,,,,,,,,,1.0,1.0,,0.045454545454545456,0.125,,,,,,,2019-20,2020,Regular Season
48:00,95.0,95.0,24.0,11.0,9.0,190.0,16.0,27.0,1.0,4.0,3.0,8.0,7.0,20.0,7.0,18.0,3.0,3.0,,6.0,19.0,,,1.0,4.0,30.0,65.0,9.0,22.0,13.0,100.0,1.0,7.0,,,2.0,4.0,8.0,19.0,1.0,4.0,2.0,21.0,38.0,22.0,27.0,,,19.0,6.0,8.0,19.0,9.0,28.0,6.0,3.0,13.0,3.0,3.0,65.0,,9.0,,12.0,21.0,4.0,37.0,9.0,46.0,10.0,5.0,5.0,8.0,6.0,2.0,2.0,,,10.0,1.0,2.0,9.0,,16.0,1.0,1.0,19.0,1.0,,2.0,,17.0,2.0,8.0,1.0,11.0,10.0,,11.0,7.0,,96.0,19.0,23.0,,,0.6333333333333333,0.6333333333333333,1.0,0.4090909090909091,,0.25,0.4090909090909091,0.46153846153846156,0.14285714285714285,0.42105263157894735,0.5,0.14285714285714285,0.41304347826086957,0.526595744680851,0.25,0.42,0.25287356321839083,0.12307692307692308,0.25925925925925924,0.05,0.8,1.0,,0.6,0.2571428571428571,0.9230769230769231,,0.6875,0.1875,0.18181818181818182,0.38461538461538464,0.18181818181818182,,,0.5882352941176471,0.45454545454545453,0.8571428571428571,0.9166666666666666,1.0,95.0,0.6363636363636364,13.56842105263158,16.74736842105263,12.989473684210527,15.810526315789474,0.3103448275862069,0.5925925925925926,0.8,0.8125,0.22988505747126436,0.35,0.3684210526315789,0.42857142857142855,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.034482758620689655,1.0,1.0,1.0,0.21839080459770116,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,0.25,,,0.34782608695652173,0.375,,0.17391304347826086,0.25,0.5632183908045977,0.3157894736842105,0.5012971264367816,0.48554285714285716,0.47834565217391306,0.08602150537634409,0.11267605633802817,0.04,0.21,8.00923076923077,24.854545454545452,0.25263157894736843,2019-11-08,0021900123,DEN,,3.0,,,1.0,0.075,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,100.0,20.0,29.0,8.0,199.0,15.0,23.0,3.0,4.0,3.0,4.0,7.0,17.0,2.0,11.0,5.0,5.0,2.0,9.0,28.0,,1.0,4.0,9.0,24.0,51.0,14.0,33.0,16.0,106.0,3.0,5.0,,1.0,4.0,10.0,5.0,9.0,6.0,11.0,7.0,35.0,26.0,22.0,27.0,15.0,4.0,28.0,9.0,5.0,13.0,9.0,22.0,5.0,4.0,9.0,4.0,,53.0,3.0,5.0,,12.0,14.0,2.0,28.0,8.0,36.0,9.0,5.0,4.0,9.0,6.0,4.0,3.0,,,13.0,,1.0,7.0,,19.0,1.0,4.0,16.0,,1.0,1.0,,22.0,2.0,9.0,1.0,1.0,,1.0,1.0,1.0,,96.0,35.0,20.0,,1.0,0.5416666666666666,0.5909090909090909,0.6428571428571429,0.42424242424242425,,0.5454545454545454,0.42424242424242425,0.47058823529411764,0.6,0.5555555555555556,0.5357142857142857,0.5,0.7,0.5645161290322581,0.625,0.7391304347826086,0.39285714285714285,0.09803921568627451,0.13043478260869565,0.11764705882352941,0.6923076923076923,0.6666666666666666,,0.7,0.18518518518518517,0.7058823529411765,0.15789473684210525,0.7027027027027027,0.17391304347826086,0.125,0.3,0.1111111111111111,0.15789473684210525,,0.6666666666666666,0.7,0.75,0.75,0.6,99.5,1.0,14.737373737373737,14.21,14.484848484848484,13.87,0.27380952380952384,0.6521739130434783,0.75,0.6,0.20238095238095238,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.13095238095238096,0.18181818181818182,0.18181818181818182,,0.05952380952380952,1.0,1.0,0.8,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.6666666666666666,0.75,0.16666666666666666,,0.2,0.75,0.1,0.45,0.4444444444444444,0.6666666666666666,0.32142857142857145,0.5142160714285714,0.490625,0.5349775,0.10869565217391304,0.15517241379310345,0.09433962264150944,0.330188679245283,7.925490196078431,25.687878787878788,0.20202020202020202,2019-11-10,0021900134,CHA,2.0,1.0,,,1.0,0.024390243902439025,1.0,,,,,1.0,,,,,,,0.029411764705882353,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,95.0,95.0,22.0,7.0,11.0,190.0,16.0,27.0,3.0,5.0,6.0,9.0,15.0,30.0,2.0,8.0,2.0,3.0,1.0,3.0,18.0,,1.0,,4.0,33.0,65.0,5.0,21.0,16.0,97.0,6.0,9.0,,2.0,2.0,14.0,7.0,15.0,,5.0,6.0,20.0,18.0,48.0,12.0,3.0,4.0,18.0,3.0,8.0,9.0,4.0,13.0,3.0,1.0,6.0,3.0,,30.0,4.0,10.0,,20.0,15.0,2.0,37.0,14.0,51.0,10.0,8.0,2.0,8.0,5.0,6.0,3.0,,1.0,14.0,1.0,4.0,7.0,,13.0,,2.0,20.0,2.0,1.0,,,20.0,1.0,5.0,5.0,,,,,,,83.0,20.0,22.0,,4.0,0.2727272727272727,0.2903225806451613,0.8,0.23809523809523808,,,0.23809523809523808,0.5076923076923077,0.6666666666666666,0.4666666666666667,0.47093023255813954,0.5454545454545454,0.35,0.5105263157894737,0.5833333333333334,0.4166666666666667,0.2441860465116279,0.12307692307692308,0.037037037037037035,0.2,0.5714285714285714,1.0,,0.7894736842105263,0.3125,0.6896551724137931,0.25,0.7291666666666666,0.2916666666666667,0.45454545454545453,0.26666666666666666,0.16666666666666666,0.2,1.0,0.5,0.9,1.0,0.6666666666666666,0.8,95.0,,15.589473684210526,14.726315789473684,14.926315789473684,13.947368421052632,0.313953488372093,0.5925925925925926,0.6153846153846154,0.375,0.3488372093023256,0.5,0.625,0.2,0.09302325581395349,0.25,0.2857142857142857,,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.5,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.6,0.09090909090909091,,0.45,0.6666666666666666,0.05,0.2,,0.5581395348837209,0.16666666666666666,0.4810203488372093,0.53455625,0.48839499999999997,0.05555555555555555,0.07246376811594203,0.14432989690721648,0.20618556701030927,6.835384615384616,26.361904761904764,0.23157894736842105,2019-11-12,0021900147,CLE,,1.0,1.0,,1.0,0.025,,,,,1.0,,,0.125,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,2019-20,2020,Regular Season
