Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,101.0,103.0,16.0,26.0,13.0,204.0,24.0,33.0,8.0,9.0,6.0,7.0,3.0,14.0,2.0,12.0,2.0,8.0,,,5.0,20.0,,5.0,29.0,59.0,7.0,28.0,21.0,100.0,9.0,12.0,2.0,23.0,6.0,8.0,1.0,5.0,5.0,20.0,20.0,38.0,9.0,12.0,,20.0,5.0,4.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,29.0,4.0,11.0,12.0,23.0,2.0,37.0,15.0,52.0,4.0,9.0,4.0,11.0,,5.0,9.0,6.0,,20.0,,1.0,8.0,25.0,,5.0,23.0,1.0,4.0,5.0,,23.0,,7.0,1.0,4.0,2.0,2.0,4.0,3.0,,77.0,20.0,16.0,4.0,1.0,0.3448275862068966,0.45454545454545453,0.42857142857142855,0.25,0.2,0.25,0.4915254237288136,0.75,0.75,0.4540229885057471,0.75,0.5769230769230769,0.5154639175257731,0.7666666666666667,0.625,0.3218390804597701,0.06779661016949153,0.09090909090909091,0.07142857142857142,0.55,0.6666666666666666,0.71875,0.36666666666666664,0.8571428571428571,0.2,0.7608695652173914,0.3,0.4444444444444444,0.18181818181818182,0.5,0.14285714285714285,0.3333333333333333,0.5384615384615384,0.8571428571428571,0.8,0.9,0.75,0.08695652173913043,102.0,0.75,14.396039603960396,13.844660194174757,13.881188118811881,13.37864077669903,0.3793103448275862,0.7272727272727273,0.8,0.2916666666666667,0.16091954022988506,0.21428571428571427,0.23076923076923078,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.09195402298850575,0.25,0.25,0.5,0.22988505747126436,0.25,0.25,0.4,0.6428571428571429,0.8888888888888888,,0.5384615384615384,0.8571428571428571,,,0.38461538461538464,0.7011494252873564,0.25,0.5348816091954023,0.5556916666666667,0.5786153846153846,0.10416666666666667,0.10606060606060606,0.23,0.2,5.964406779661017,25.510714285714283,0.15841584158415842,2019-10-23,0021900013,POR,2.0,,1.0,1.0,2.0,14.0,,2.0,5.0,1.0,,,1.0,,,0.5,,,0.6666666666666666,0.14285714285714285,,,0.2,,,,,,,,,1.0,0.5,,3.0,0.1,,1.0,,,,,2019-20,2020,Regular Season
53:00,106.0,106.0,31.0,46.0,12.0,212.0,18.0,29.0,2.0,4.0,5.0,8.0,6.0,19.0,2.0,10.0,2.0,9.0,,1.0,6.0,19.0,,7.0,26.0,58.0,8.0,28.0,31.0,107.0,3.0,9.0,1.0,7.0,7.0,13.0,2.0,8.0,19.0,39.0,36.0,16.0,21.0,3.0,,19.0,6.0,12.0,18.0,7.0,25.0,5.0,2.0,12.0,2.0,57.0,6.0,6.0,16.0,25.0,4.0,45.0,12.0,57.0,1.0,5.0,1.0,7.0,,6.0,11.0,1.0,1.0,18.0,1.0,4.0,13.0,35.0,3.0,,26.0,1.0,1.0,2.0,,32.0,2.0,9.0,5.0,1.0,1.0,,1.0,,,100.0,39.0,31.0,7.0,5.0,0.6923076923076923,0.75,0.875,0.2857142857142857,0.25,0.2857142857142857,0.4482758620689655,0.3333333333333333,0.5384615384615384,0.4418604651162791,0.3,0.47619047619047616,0.535,0.3181818181818182,0.65,0.32558139534883723,0.20689655172413793,0.2413793103448276,0.2631578947368421,0.3888888888888889,1.0,0.7352941176470589,0.1875,0.8421052631578947,0.3157894736842105,0.7735849056603774,0.23529411764705882,0.18181818181818182,0.23076923076923078,0.125,0.25,0.42857142857142855,0.6153846153846154,0.8125,0.8,0.8235294117647058,1.0,0.02564102564102564,96.0,,14.245283018867925,15.754716981132075,13.547169811320755,14.952830188679245,0.3372093023255814,0.6206896551724138,0.8181818181818182,0.6666666666666666,0.22093023255813954,0.3157894736842105,0.42857142857142855,0.11627906976744186,0.2,0.2,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4,0.5,,0.38095238095238093,0.625,0.047619047619047616,,0.3333333333333333,0.6627906976744186,0.3157894736842105,0.49045697674418604,0.44692999999999994,0.46422142857142856,0.11578947368421053,0.13846153846153847,0.06542056074766354,0.3644859813084112,6.568965517241379,24.235714285714288,0.29245283018867924,2019-10-25,0021900023,PHX,1.0,,2.0,,1.0,4.0,,4.0,4.0,2.0,3.0,,3.0,,,,,,0.6666666666666666,0.1,,,0.2857142857142857,,,1.0,,,,,,,,,2.0,0.06666666666666667,,,,,,1.0,2019-20,2020,Regular Season
48:00,92.0,92.0,26.0,30.0,14.0,184.0,12.0,23.0,1.0,8.0,6.0,8.0,8.0,19.0,4.0,12.0,2.0,7.0,2.0,3.0,10.0,30.0,1.0,9.0,24.0,54.0,12.0,37.0,10.0,94.0,3.0,13.0,1.0,10.0,8.0,18.0,2.0,12.0,2.0,24.0,30.0,18.0,30.0,6.0,,30.0,10.0,5.0,15.0,10.0,25.0,8.0,2.0,8.0,2.0,60.0,8.0,10.0,17.0,16.0,1.0,34.0,18.0,52.0,2.0,6.0,3.0,8.0,1.0,6.0,5.0,2.0,,13.0,1.0,1.0,6.0,21.0,,2.0,18.0,,1.0,3.0,,16.0,2.0,7.0,2.0,7.0,2.0,5.0,8.0,4.0,,84.0,24.0,26.0,4.0,2.0,0.625,0.6818181818181818,0.8333333333333334,0.32432432432432434,0.16666666666666666,0.32432432432432434,0.4444444444444444,0.23076923076923078,0.4444444444444444,0.46153846153846156,0.21428571428571427,0.36666666666666664,0.47959183673469385,0.29411764705882354,0.375,0.4065934065934066,0.09259259259259259,0.08695652173913043,0.15789473684210525,0.6153846153846154,1.0,0.47058823529411764,0.35714285714285715,0.7083333333333334,0.32,0.5689655172413793,0.33962264150943394,0.4,0.2727272727272727,0.42857142857142855,0.35,0.2,0.5,0.4444444444444444,0.5,0.7368421052631579,0.6,0.041666666666666664,92.0,0.5,13.782608695652174,17.52173913043478,13.097826086956522,16.32608695652174,0.25274725274725274,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.2087912087912088,0.42105263157894735,0.5,0.13186813186813187,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.32967032967032966,0.3333333333333333,0.3333333333333333,0.8,0.5714285714285714,0.125,0.07142857142857142,0.26666666666666666,0.75,0.1,0.6666666666666666,0.3,0.6593406593406593,0.3333333333333333,0.5129714285714285,0.490275,0.48496,0.07291666666666667,0.11864406779661017,0.10638297872340426,0.2553191489361702,6.975925925925925,25.48108108108108,0.2826086956521739,2019-10-28,0021900050,SAC,,,,,4.0,4.0,,5.0,3.0,,1.0,,,,,,,,0.625,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,91.0,91.0,33.0,15.0,9.0,182.0,19.0,27.0,4.0,5.0,6.0,10.0,7.0,15.0,2.0,5.0,2.0,4.0,1.0,1.0,11.0,33.0,4.0,14.0,28.0,47.0,13.0,37.0,14.0,109.0,4.0,6.0,5.0,11.0,7.0,15.0,5.0,15.0,7.0,36.0,36.0,20.0,33.0,6.0,,33.0,11.0,1.0,18.0,11.0,29.0,9.0,2.0,9.0,2.0,69.0,4.0,5.0,15.0,17.0,2.0,34.0,11.0,45.0,4.0,6.0,4.0,6.0,,3.0,3.0,3.0,1.0,9.0,,3.0,6.0,14.0,2.0,,24.0,1.0,,1.0,,24.0,6.0,12.0,3.0,5.0,2.0,2.0,5.0,4.0,,98.0,36.0,33.0,1.0,3.0,0.6428571428571429,0.6428571428571429,0.8461538461538461,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.5957446808510638,0.6666666666666666,0.4666666666666667,0.5654761904761905,0.5,0.48333333333333334,0.5860215053763441,0.5,0.5142857142857142,0.44047619047619047,0.02127659574468085,0.037037037037037035,,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.2631578947368421,0.75,0.17391304347826086,0.6808510638297872,0.21428571428571427,0.25,0.375,,0.09523809523809523,1.0,0.7142857142857143,0.375,0.8,0.6666666666666666,1.0,0.0975609756097561,91.0,0.8,15.285714285714286,16.36263736263736,14.538461538461538,15.494505494505495,0.32142857142857145,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.05952380952380952,0.4,0.4,1.0,0.047619047619047616,0.5,0.5,1.0,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.45454545454545453,0.8,0.36363636363636365,0.3333333333333333,0.6,0.03333333333333333,1.0,0.4666666666666667,0.7619047619047619,0.3333333333333333,0.5243654761904762,0.5612071428571429,0.5304949999999999,0.13333333333333333,0.22641509433962265,0.10091743119266056,0.3302752293577982,5.157446808510638,25.28918918918919,0.3626373626373626,2019-10-29,0021900053,DAL,1.0,1.0,4.0,1.0,,,,7.0,2.0,,,,1.0,,,0.2,,,1.0,0.09090909090909091,0.25,,0.2857142857142857,,,,0.5,2.0,1.0,0.25,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,102.0,35.0,33.0,5.0,203.0,21.0,26.0,,,7.0,9.0,2.0,11.0,3.0,7.0,9.0,13.0,2.0,4.0,6.0,20.0,,5.0,26.0,44.0,15.0,33.0,25.0,122.0,1.0,2.0,,5.0,9.0,16.0,3.0,9.0,13.0,40.0,32.0,20.0,42.0,3.0,2.0,18.0,6.0,3.0,16.0,14.0,30.0,5.0,9.0,15.0,1.0,74.0,2.0,2.0,18.0,19.0,1.0,38.0,5.0,43.0,,7.0,6.0,5.0,2.0,3.0,11.0,2.0,1.0,16.0,1.0,5.0,7.0,21.0,2.0,2.0,24.0,1.0,3.0,1.0,,32.0,2.0,13.0,4.0,4.0,4.0,,4.0,1.0,1.0,117.0,40.0,35.0,1.0,4.0,0.6153846153846154,0.6153846153846154,0.9333333333333333,0.45454545454545453,0.3333333333333333,0.4838709677419355,0.5909090909090909,0.5,0.5625,0.6298701298701299,0.5,0.54,0.6630434782608695,0.625,0.6060606060606061,0.42857142857142855,0.06818181818181818,0.038461538461538464,0.18181818181818182,0.3125,1.0,0.7307692307692307,0.1111111111111111,0.9473684210526315,0.125,0.8222222222222222,0.11764705882352941,0.2,,0.25,,0.5,0.5,1.0,0.8571428571428571,1.0,0.875,,101.5,0.25,12.564356435643564,15.794117647058824,12.435643564356436,15.588235294117647,0.33766233766233766,0.8076923076923077,0.84,0.7142857142857143,0.14285714285714285,0.18181818181818182,0.2222222222222222,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16883116883116883,0.6923076923076923,0.6923076923076923,1.0,0.2597402597402597,0.3,0.3,0.8333333333333334,,,,0.36,0.7777777777777778,0.16,0.5,0.2,0.7662337662337663,0.3333333333333333,0.548006,0.41635,0.5415395833333333,0.14772727272727273,0.23636363636363636,0.040983606557377046,0.32786885245901637,5.240909090909091,27.515151515151516,0.3465346534653465,2019-10-31,0021900067,NOP,,,1.0,,3.0,,,,1.0,,1.0,,2.0,,,,,,,,,,0.2,,,,,1.0,,0.25,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,93.0,93.0,10.0,22.0,10.0,186.0,19.0,34.0,3.0,8.0,2.0,4.0,7.0,13.0,5.0,10.0,1.0,3.0,,,5.0,26.0,2.0,4.0,31.0,57.0,6.0,29.0,7.0,87.0,4.0,9.0,2.0,9.0,3.0,5.0,,4.0,1.0,7.0,34.0,28.0,15.0,3.0,1.0,25.0,5.0,3.0,17.0,5.0,22.0,4.0,1.0,11.0,2.0,49.0,3.0,9.0,12.0,21.0,6.0,39.0,12.0,51.0,,8.0,4.0,8.0,1.0,7.0,8.0,1.0,,16.0,,2.0,14.0,25.0,1.0,2.0,14.0,,1.0,1.0,,11.0,3.0,6.0,1.0,7.0,3.0,3.0,7.0,5.0,,78.0,7.0,10.0,3.0,1.0,0.5483870967741935,0.6071428571428571,0.8333333333333334,0.20689655172413793,,0.21428571428571427,0.543859649122807,0.4444444444444444,0.6,0.46511627906976744,0.36363636363636365,0.3333333333333333,0.48333333333333334,0.375,0.35,0.3372093023255814,0.05263157894736842,0.058823529411764705,0.07692307692307693,0.5,0.8571428571428571,0.8076923076923077,0.34615384615384615,0.7058823529411765,0.14285714285714285,0.7674418604651163,0.2553191489361702,0.5333333333333333,,0.2,0.15789473684210525,,0.625,0.8888888888888888,0.8888888888888888,0.75,0.6,,93.0,0.7142857142857143,15.526881720430108,15.440860215053764,15.010752688172044,14.591397849462366,0.3953488372093023,0.5588235294117647,0.59375,0.5789473684210527,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.11627906976744186,0.5,0.5,0.4,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.3023255813953488,0.19230769230769232,0.19230769230769232,0.8,0.7272727272727273,0.375,0.18181818181818182,0.4444444444444444,0.5,,,0.4444444444444444,0.7325581395348837,0.2,0.5146435294117647,0.50903125,0.5084125,0.06741573033707865,0.1,0.10344827586206896,0.08045977011494253,6.4456140350877185,26.886206896551727,0.10752688172043011,2019-11-02,0021900079,ORL,,,,,1.0,6.0,,4.0,4.0,1.0,2.0,,1.0,,,,,,0.5714285714285714,,,,,,,,,,1.0,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,97.0,22.0,41.0,15.0,195.0,20.0,29.0,2.0,4.0,5.0,6.0,3.0,21.0,,9.0,1.0,9.0,,2.0,8.0,20.0,4.0,6.0,23.0,59.0,9.0,29.0,16.0,89.0,2.0,9.0,5.0,9.0,5.0,11.0,3.0,8.0,7.0,26.0,32.0,14.0,21.0,6.0,,20.0,8.0,3.0,16.0,7.0,23.0,6.0,1.0,15.0,,53.0,4.0,12.0,9.0,20.0,5.0,34.0,17.0,51.0,5.0,12.0,9.0,10.0,,8.0,5.0,2.0,,15.0,1.0,2.0,11.0,21.0,,,21.0,2.0,,,,25.0,3.0,11.0,3.0,5.0,2.0,2.0,5.0,2.0,,80.0,26.0,22.0,,2.0,0.6956521739130435,0.7619047619047619,0.7777777777777778,0.3103448275862069,0.375,0.3103448275862069,0.3898305084745763,0.2222222222222222,0.45454545454545453,0.4147727272727273,0.25,0.5,0.4494949494949495,0.28125,0.5652173913043478,0.32954545454545453,0.05084745762711865,0.034482758620689655,0.09523809523809523,0.6666666666666666,1.0,0.7692307692307693,0.34285714285714286,0.6428571428571429,0.21052631578947367,0.725,0.2962962962962963,0.4444444444444444,0.35294117647058826,0.2222222222222222,0.25,0.14285714285714285,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.6,0.09803921568627451,97.5,0.4,15.16326530612245,14.371134020618557,14.142857142857142,13.907216494845361,0.32954545454545453,0.6896551724137931,0.7142857142857143,0.75,0.23863636363636365,0.14285714285714285,0.15789473684210525,0.10227272727272728,,,,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.22727272727272727,0.4,0.4,0.75,0.2857142857142857,0.5,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.10526315789473684,,0.3157894736842105,0.6590909090909091,0.4,0.5004715909090909,0.49682916666666666,0.5175421052631579,0.11458333333333333,0.16417910447761194,0.10112359550561797,0.29213483146067415,6.755932203389831,25.093103448275862,0.22448979591836735,2019-11-05,0021900102,MIA,1.0,1.0,3.0,1.0,2.0,4.0,,1.0,3.0,2.0,,,,,,0.2,,,0.3333333333333333,0.07142857142857142,0.25,,0.5,,,,,1.0,1.0,0.2,,,,,,,,,1.0,,,,2019-20,2020,Regular Season
48:00,95.0,95.0,11.0,24.0,11.0,190.0,15.0,32.0,3.0,9.0,3.0,5.0,3.0,14.0,7.0,14.0,3.0,4.0,,,10.0,22.0,3.0,1.0,25.0,60.0,13.0,26.0,8.0,97.0,4.0,11.0,3.0,12.0,4.0,6.0,,1.0,,8.0,32.0,18.0,36.0,3.0,,22.0,10.0,11.0,16.0,12.0,28.0,9.0,3.0,10.0,4.0,68.0,1.0,14.0,13.0,26.0,2.0,41.0,15.0,56.0,3.0,8.0,6.0,10.0,4.0,5.0,8.0,5.0,,18.0,,5.0,8.0,19.0,,2.0,16.0,1.0,1.0,1.0,,17.0,2.0,9.0,,8.0,7.0,1.0,8.0,5.0,,85.0,8.0,11.0,,,0.64,0.6956521739130435,0.9230769230769231,0.5,,0.5,0.4166666666666667,0.36363636363636365,0.6666666666666666,0.5174418604651163,0.39285714285714285,0.5714285714285714,0.5161290322580645,0.4,0.5714285714285714,0.3023255813953488,0.18333333333333332,0.3125,,0.5555555555555556,1.0,0.7428571428571429,0.4,1.0,0.07692307692307693,0.8125,0.3125,0.4117647058823529,0.5454545454545454,0.14285714285714285,0.08333333333333333,,0.8181818181818182,0.6153846153846154,0.8181818181818182,1.0,,0.08108108108108109,95.0,0.625,16.74736842105263,13.56842105263158,15.810526315789474,12.989473684210527,0.37209302325581395,0.46875,0.6818181818181818,0.6666666666666666,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.16279069767441862,0.5,0.5384615384615384,0.5714285714285714,0.046511627906976744,0.75,0.75,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.9,0.6428571428571429,0.3333333333333333,0.21428571428571427,0.7142857142857143,0.6,,,0.14285714285714285,0.6744186046511628,0.45454545454545453,0.5088063953488372,0.5731423076923077,0.5806428571428571,0.0967741935483871,0.13432835820895522,0.12371134020618557,0.08247422680412371,7.571666666666667,24.765384615384615,0.11578947368421053,2019-11-08,0021900123,PHI,,1.0,,1.0,1.0,4.0,,2.0,2.0,,,,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,0.07142857142857142,,,,,,,,,,,,2019-20,2020,Regular Season
53:00,106.0,107.0,38.0,21.0,17.0,213.0,22.0,33.0,3.0,10.0,6.0,8.0,5.0,13.0,1.0,6.0,2.0,11.0,1.0,3.0,4.0,34.0,2.0,12.0,28.0,52.0,6.0,45.0,24.0,98.0,4.0,12.0,4.0,14.0,7.0,10.0,2.0,15.0,13.0,33.0,36.0,20.0,12.0,6.0,,34.0,4.0,4.0,18.0,4.0,22.0,2.0,2.0,14.0,1.0,48.0,10.0,9.0,15.0,25.0,2.0,42.0,19.0,61.0,,9.0,5.0,6.0,,2.0,7.0,4.0,,13.0,1.0,7.0,7.0,23.0,3.0,1.0,30.0,2.0,2.0,3.0,,33.0,1.0,14.0,3.0,10.0,7.0,3.0,10.0,6.0,,84.0,33.0,38.0,3.0,2.0,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5384615384615384,0.3333333333333333,0.7,0.38144329896907214,0.34375,0.4,0.4336283185840708,0.3888888888888889,0.4852941176470588,0.4639175257731959,0.07692307692307693,0.030303030303030304,0.15384615384615385,0.46153846153846156,0.6666666666666666,0.5813953488372093,0.375,0.8823529411764706,0.2631578947368421,0.6666666666666666,0.3064516129032258,0.36363636363636365,0.25,0.6,0.23333333333333334,0.375,0.6428571428571429,0.6666666666666666,0.42857142857142855,0.8461538461538461,1.0,,96.45283018867924,0.6,14.849056603773585,15.009345794392523,13.773584905660377,14.299065420560748,0.3402061855670103,0.6666666666666666,0.6875,0.6363636363636364,0.13402061855670103,0.38461538461538464,0.45454545454545453,0.061855670103092786,0.16666666666666666,0.2,1.0,0.1134020618556701,0.18181818181818182,0.18181818181818182,1.0,0.35051546391752575,0.11764705882352941,0.11764705882352941,0.5,0.625,0.3,0.125,0.32,0.75,0.12,0.3333333333333333,0.48,0.8041237113402062,0.11764705882352941,0.5362412371134021,0.51665,0.542686,0.12727272727272726,0.2153846153846154,0.14285714285714285,0.336734693877551,4.996153846153846,25.18,0.3584905660377358,2019-11-10,0021900132,MIN,2.0,,1.0,1.0,3.0,2.0,,3.0,4.0,,4.0,,1.0,,,0.25,,,0.6,0.125,,,0.08333333333333333,,,,0.3333333333333333,,,,0.16666666666666666,1.0,0.5,1.0,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,25.0,19.0,11.0,198.0,23.0,31.0,4.0,7.0,4.0,6.0,5.0,13.0,1.0,5.0,4.0,10.0,,2.0,11.0,24.0,1.0,6.0,29.0,49.0,15.0,34.0,22.0,125.0,4.0,9.0,1.0,10.0,6.0,11.0,4.0,8.0,10.0,34.0,40.0,18.0,30.0,15.0,,24.0,11.0,5.0,20.0,10.0,30.0,6.0,4.0,17.0,,70.0,6.0,9.0,21.0,18.0,1.0,40.0,15.0,55.0,1.0,1.0,,7.0,1.0,4.0,8.0,3.0,,15.0,3.0,4.0,12.0,21.0,,,24.0,,3.0,,,34.0,1.0,10.0,7.0,5.0,3.0,1.0,5.0,3.0,,115.0,32.0,23.0,,5.0,0.6896551724137931,0.7407407407407407,0.6666666666666666,0.4411764705882353,0.5,0.4411764705882353,0.5918367346938775,0.4444444444444444,0.5454545454545454,0.6204819277108434,0.4,0.631578947368421,0.6313131313131313,0.4166666666666667,0.6296296296296297,0.40963855421686746,0.10204081632653061,0.0967741935483871,0.07692307692307693,0.4666666666666667,1.0,0.6923076923076923,0.47368421052631576,0.7,0.3157894736842105,0.6964285714285714,0.39473684210526316,0.375,0.7142857142857143,0.25,0.23076923076923078,0.5,0.2857142857142857,0.9230769230769231,0.6666666666666666,0.68,0.8,0.030303030303030304,99.0,0.6,14.525252525252526,14.565656565656566,13.88888888888889,13.828282828282829,0.37349397590361444,0.7419354838709677,0.8214285714285714,0.7391304347826086,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.060240963855421686,0.2,0.25,,0.12048192771084337,0.4,0.4,1.0,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.7,0.5714285714285714,0.1,0.3157894736842105,0.6666666666666666,0.10526315789473684,,0.3157894736842105,0.7831325301204819,0.4583333333333333,0.5348289156626506,0.55075,0.49685263157894743,0.10869565217391304,0.1724137931034483,0.08,0.272,4.716326530612244,25.31764705882353,0.25252525252525254,2019-11-12,0021900150,ATL,,,4.0,,2.0,4.0,,3.0,1.0,,2.0,,2.0,1.0,,,,,0.6,,,,0.6666666666666666,,,1.0,,,1.0,,0.2,,,,,,,,,,,,2019-20,2020,Regular Season
