Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,98,17.0,11.0,11,196,10,19,1.0,4.0,2.0,5.0,12.0,27,2.0,8.0,3.0,8.0,,1.0,6.0,26,2.0,6.0,24,54,9,34,10,85,2.0,8.0,,7.0,3.0,7.0,2.0,7.0,3.0,15.0,26,22,21,6.0,,,26,6.0,3.0,13,7,20,4.0,3.0,7,6.0,,47,4.0,8,1.0,18,23,4.0,45,13,58,3.0,8.0,7.0,1.0,12,5.0,4.0,7.0,,1.0,16,2.0,2.0,8,15,1.0,1.0,18,2.0,,1.0,15,1.0,7,1.0,2.0,2.0,,2.0,2.0,,78,15.0,17.0,1.0,1.0,0.5416666666666666,0.5416666666666666,0.7777777777777778,0.2647058823529412,0.2857142857142857,0.2647058823529412,0.4444444444444444,0.25,0.42857142857142855,0.42613636363636365,0.35,0.42857142857142855,0.4473684210526316,0.3181818181818182,0.46875,0.38636363636363635,0.05555555555555555,0.10526315789473684,,0.75,0.8,0.3333333333333333,0.8214285714285714,0.26666666666666666,0.8571428571428571,0.16,0.8367346938775511,0.21818181818181817,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.15,0.8333333333333334,0.9,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.058823529411764705,98.0,1.0,15.622448979591837,13.76530612244898,15.051020408163266,13.489795918367347,0.2159090909090909,0.5263157894736842,0.5882352941176471,0.7,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.5,0.09090909090909091,0.25,0.2857142857142857,,0.09090909090909091,0.375,0.375,1.0,0.29545454545454547,0.23076923076923078,0.24,0.6666666666666666,0.4,0.25,0.35714285714285715,0.4,0.07142857142857142,,0.42857142857142855,0.3333333333333333,0.6022727272727273,0.23076923076923078,0.4905221590909091,0.53103125,0.5144321428571429,0.07446808510638298,0.11666666666666667,0.08235294117647059,0.17647058823529413,8.107407407407408,25.564705882352943,0.17346938775510204,2019-10-23,0021900005,ORL,,1.0,2.0,1.0,2.0,1.0,,,,,0.5,0.125,,0.2,0.5,1.0,,0.2,,,1.0,,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,98,97,37.0,21.0,14,195,22,31,2.0,3.0,6.0,10.0,5.0,12,2.0,6.0,2.0,6.0,,1.0,9.0,25,2.0,11.0,29,49,11,31,19,110,3.0,6.0,2.0,14.0,8.0,16.0,2.0,12.0,9.0,31.0,28,30,27,6.0,2.0,,25,9.0,3.0,14,9,23,7.0,2.0,13,1.0,,55,2.0,12,1.0,13,24,1.0,38,15,53,,9.0,5.0,4.0,7,6.0,12.0,1.0,1.0,1.0,19,1.0,9.0,8,20,1.0,3.0,25,1.0,4.0,1.0,29,1.0,9,4.0,6.0,4.0,2.0,7.0,5.0,,96,29.0,36.0,,3.0,0.4827586206896552,0.5,0.8181818181818182,0.3548387096774194,0.16666666666666666,0.3548387096774194,0.5918367346938775,0.5,0.5,0.56875,0.5,0.39285714285714285,0.5913978494623656,0.5,0.4305555555555556,0.3875,0.061224489795918366,0.03225806451612903,0.16666666666666666,0.3684210526315789,0.5,0.16666666666666666,0.8,0.6,0.8125,0.1,0.8043478260869565,0.35,0.4444444444444444,0.7142857142857143,0.75,0.125,0.8,0.875,0.75,0.7777777777777778,0.8571428571428571,,97.5,0.7142857142857143,15.755102040816327,13.77319587628866,14.877551020408163,12.876288659793815,0.3875,0.7096774193548387,0.7333333333333333,0.5909090909090909,0.15,0.4166666666666667,0.5,0.2,0.075,0.3333333333333333,0.3333333333333333,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.36,0.36,0.7777777777777778,0.25,0.6666666666666666,0.35714285714285715,0.6,0.03571428571428571,,0.39285714285714285,0.18181818181818182,0.775,0.36,0.5464025316455696,0.5072111111111111,0.5534537037037037,0.12359550561797752,0.15789473684210525,0.12727272727272726,0.2818181818181818,5.336734693877551,26.467741935483872,0.37755102040816324,2019-10-26,0021900030,IND,,2.0,6.0,2.0,6.0,4.0,,,2.0,,0.3333333333333333,,,0.5,0.3333333333333333,0.5,,,,,0.5,1.0,,,,,,,,,,1.0,,2.0,0.0625,1.0,,2019-20,2020,Regular Season,,,
48:00,104,105,9.0,36.0,8,209,14,23,5.0,8.0,2.0,3.0,13.0,28,6.0,10.0,3.0,6.0,1.0,1.0,9.0,33,,2.0,33,61,12,39,10,112,6.0,9.0,1.0,13.0,5.0,6.0,1.0,3.0,1.0,14.0,24,42,21,15.0,10.0,1.0,32,9.0,7.0,12,7,19,4.0,3.0,3,5.0,4.0,45,2.0,9,,18,16,4.0,38,11,49,1.0,2.0,1.0,1.0,9,8.0,3.0,1.0,,,12,,,11,22,2.0,,15,1.0,,3.0,12,2.0,6,,3.0,1.0,2.0,3.0,,,99,14.0,9.0,2.0,,0.36363636363636365,0.42857142857142855,0.5833333333333334,0.3076923076923077,0.3333333333333333,0.3157894736842105,0.5409836065573771,0.6666666666666666,0.8333333333333334,0.51,0.5454545454545454,0.7222222222222222,0.5288461538461539,0.5909090909090909,0.7222222222222222,0.39,0.11475409836065574,0.13043478260869565,0.14285714285714285,0.75,1.0,,0.6956521739130435,0.32142857142857145,0.8571428571428571,0.07692307692307693,0.7727272727272727,0.2037037037037037,0.5555555555555556,0.2,0.25,0.08695652173913043,0.7,0.6363636363636364,1.0,0.8823529411764706,0.75,0.02127659574468085,104.5,,15.173076923076923,12.4,14.971153846153847,11.923809523809524,0.23,0.6086956521739131,0.7,0.21428571428571427,0.28,0.4642857142857143,0.5416666666666666,0.38461538461538464,0.1,0.6,0.6,0.6666666666666666,0.06,0.5,0.5,1.0,0.33,0.2727272727272727,0.2727272727272727,0.4444444444444444,0.7272727272727273,0.625,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.2222222222222222,,0.62,0.28125,0.4922712121212121,0.5443888888888888,0.4613,0.057692307692307696,0.09230769230769231,0.11607142857142858,0.125,7.834426229508196,27.83076923076923,0.08653846153846154,2019-10-28,0021900046,MIL,,,2.0,,2.0,1.0,1.0,,,2.0,,,,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,95,95,24.0,14.0,12,190,22,34,4.0,5.0,3.0,5.0,7.0,14,2.0,6.0,6.0,9.0,1.0,1.0,4.0,15,1.0,2.0,31,54,10,24,25,117,6.0,7.0,1.0,16.0,7.0,11.0,2.0,3.0,16.0,36.0,32,30,27,3.0,8.0,,15,4.0,5.0,16,9,25,3.0,6.0,10,5.0,1.0,59,7.0,6,,20,17,3.0,40,13,53,,3.0,3.0,,6,4.0,13.0,2.0,1.0,3.0,19,3.0,3.0,8,21,2.0,2.0,24,,2.0,1.0,31,3.0,9,8.0,7.0,4.0,3.0,7.0,5.0,,101,36.0,24.0,4.0,7.0,0.5161290322580645,0.5925925925925926,0.9,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.5740740740740741,0.8571428571428571,0.6363636363636364,0.5897435897435898,0.8333333333333334,0.7142857142857143,0.6358695652173914,0.8,0.75,0.3076923076923077,0.09259259259259259,0.14705882352941177,,0.3157894736842105,1.0,,0.6538461538461539,0.2727272727272727,0.8695652173913043,0.5384615384615384,0.7551020408163265,0.37142857142857144,0.4166666666666667,0.16666666666666666,,0.6,0.7,0.6428571428571429,0.5,0.8823529411764706,0.8333333333333334,,95.0,0.7142857142857143,16.357894736842105,13.957894736842105,15.589473684210526,13.578947368421053,0.4358974358974359,0.6470588235294118,0.7586206896551724,0.45454545454545453,0.1794871794871795,0.5,0.5,0.7142857142857143,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.75,0.5555555555555556,0.8,0.35714285714285715,0.6,0.07142857142857142,1.0,0.14285714285714285,0.5,0.7435897435897436,0.26666666666666666,0.5377955128205129,0.49766000000000005,0.5080071428571429,0.11904761904761904,0.15,0.13675213675213677,0.3076923076923077,4.787037037037037,25.516666666666666,0.25263157894736843,2019-10-30,0021900055,CHI,,1.0,2.0,1.0,2.0,4.0,,,1.0,,0.5,,,0.2222222222222222,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.041666666666666664,1.0,,2019-20,2020,Regular Season,,,
48:00,105,106,33.0,23.0,9,211,10,24,1.0,5.0,5.0,7.0,10.0,25,1.0,6.0,1.0,7.0,,3.0,10.0,25,1.0,6.0,21,55,11,32,20,95,1.0,6.0,,2.0,8.0,16.0,1.0,9.0,9.0,28.0,22,20,27,6.0,,,25,10.0,9.0,11,9,20,8.0,1.0,7,4.0,,49,3.0,7,,16,25,1.0,42,10,52,,9.0,8.0,1.0,8,5.0,8.0,3.0,1.0,1.0,16,2.0,5.0,5,21,3.0,3.0,24,,2.0,1.0,25,2.0,9,3.0,1.0,,1.0,1.0,1.0,,93,28.0,33.0,3.0,3.0,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.34375,0.1111111111111111,0.34375,0.38181818181818183,0.16666666666666666,0.5,0.43103448275862066,0.125,0.38,0.4846938775510204,0.125,0.4666666666666667,0.367816091954023,0.16363636363636364,0.25,0.12,0.5,1.0,,0.7352941176470589,0.20588235294117646,0.7619047619047619,0.14285714285714285,0.7454545454545455,0.18181818181818182,0.21428571428571427,0.2,0.2,0.13333333333333333,0.6923076923076923,0.7333333333333333,0.8333333333333334,0.8125,0.6,,105.5,1.0,14.542857142857143,12.764150943396226,13.742857142857142,12.471698113207546,0.27586206896551724,0.4166666666666667,0.5555555555555556,0.7,0.28735632183908044,0.4,0.45454545454545453,0.4,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.08045977011494253,0.14285714285714285,0.16666666666666666,1.0,0.28735632183908044,0.4,0.4,0.8,0.625,0.2,0.28,0.7142857142857143,0.12,,0.24,0.16666666666666666,0.6436781609195402,0.4,0.5006258620689655,0.5081,0.49774,0.10526315789473684,0.14516129032258066,0.021052631578947368,0.29473684210526313,6.472727272727273,25.15,0.3142857142857143,2019-11-01,0021900070,IND,,,2.0,,2.0,1.0,,,1.0,,,,,0.25,,,,0.16666666666666666,,1.0,1.0,,,1.0,1.0,0.03125,,,,,0.14285714285714285,,,1.0,0.030303030303030304,,,2019-20,2020,Regular Season,,,
48:00,99,98,29.0,13.0,14,197,10,22,3.0,7.0,5.0,7.0,5.0,20,6.0,6.0,1.0,6.0,,1.0,17.0,42,5.0,13.0,21,48,18,48,15,111,3.0,9.0,2.0,14.0,6.0,10.0,5.0,14.0,7.0,34.0,20,22,42,12.0,6.0,,42,17.0,6.0,10,14,24,13.0,1.0,4,3.0,3.0,62,7.0,9,,17,11,1.0,29,16,45,,9.0,8.0,1.0,5,5.0,4.0,,,1.0,9,,4.0,6,14,,,21,1.0,,1.0,22,2.0,9,3.0,4.0,3.0,1.0,4.0,2.0,,97,34.0,29.0,2.0,3.0,0.47619047619047616,0.5555555555555556,0.7777777777777778,0.375,0.35714285714285715,0.375,0.4375,0.3333333333333333,0.6,0.5,0.4,0.5625,0.5235849056603774,0.4375,0.5666666666666667,0.5,0.125,0.18181818181818182,0.1,0.5555555555555556,1.0,,0.5238095238095238,0.34615384615384615,0.8095238095238095,0.2413793103448276,0.6666666666666666,0.2909090909090909,0.45454545454545453,0.26666666666666666,,0.20833333333333334,0.3333333333333333,0.5454545454545454,0.75,0.8,1.0,,98.5,0.5,14.747474747474747,14.489795918367347,14.02020202020202,14.020408163265307,0.22916666666666666,0.45454545454545453,0.5555555555555556,0.4,0.20833333333333334,0.25,0.2777777777777778,0.6,0.0625,1.0,1.0,0.5,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.4375,0.40476190476190477,0.40476190476190477,0.7647058823529411,0.4666666666666667,0.42857142857142855,0.2916666666666667,0.7142857142857143,0.041666666666666664,,0.5416666666666666,0.38461538461538464,0.7291666666666666,0.40476190476190477,0.5318151041666667,0.50932,0.5520354166666667,0.08737864077669903,0.16363636363636364,0.12612612612612611,0.3063063063063063,6.510416666666667,26.21666666666667,0.29292929292929293,2019-11-03,0021900089,DAL,2.0,2.0,4.0,2.0,6.0,2.0,,,1.0,,0.3333333333333333,,0.13333333333333333,0.26666666666666666,0.5,1.0,,0.4,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,103,103,18.0,13.0,10,206,13,29,3.0,8.0,1.0,6.0,13.0,31,1.0,2.0,4.0,8.0,3.0,3.0,9.0,25,1.0,2.0,27,62,13,33,20,113,4.0,9.0,4.0,15.0,1.0,8.0,4.0,5.0,6.0,20.0,20,34,36,3.0,6.0,,25,9.0,12.0,10,12,22,8.0,4.0,7,3.0,,56,1.0,12,,16,16,1.0,33,13,46,1.0,3.0,1.0,2.0,5,5.0,4.0,,,1.0,9,,2.0,6,18,,,23,,,4.0,22,2.0,10,2.0,6.0,3.0,3.0,6.0,4.0,,98,20.0,18.0,1.0,2.0,0.37037037037037035,0.4166666666666667,0.9230769230769231,0.3939393939393939,0.8,0.3939393939393939,0.43548387096774194,0.4444444444444444,0.125,0.48947368421052634,0.5,0.5384615384615384,0.5380952380952381,0.5769230769230769,0.625,0.3473684210526316,0.1935483870967742,0.3103448275862069,0.0967741935483871,0.5555555555555556,1.0,,0.8421052631578947,0.34285714285714286,0.8888888888888888,0.05,0.8648648648648649,0.23636363636363636,0.4375,0.2222222222222222,1.0,0.0625,1.0,0.5714285714285714,1.0,0.8888888888888888,,0.023255813953488372,103.0,0.6666666666666666,15.233009708737864,12.728155339805825,14.805825242718447,12.514563106796116,0.30526315789473685,0.4482758620689655,0.65,0.5384615384615384,0.3263157894736842,0.41935483870967744,0.4642857142857143,0.23076923076923078,0.021052631578947368,0.5,0.5,,0.08421052631578947,0.5,0.5,1.0,0.2631578947368421,0.36,0.36,0.8888888888888888,0.7272727272727273,0.375,0.46153846153846156,0.16666666666666666,0.23076923076923078,1.0,0.15384615384615385,0.5,0.6526315789473685,0.36,0.5261173684210526,0.554725,0.571173076923077,0.0970873786407767,0.14285714285714285,0.13274336283185842,0.17699115044247787,6.083870967741936,25.72121212121212,0.17475728155339806,2019-11-05,0021900098,BOS,,1.0,2.0,1.0,2.0,,2.0,,1.0,,0.5,,,0.18181818181818182,0.5,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,96,97,30.0,20.0,18,193,15,23,4.0,6.0,4.0,5.0,16.0,27,4.0,13.0,,1.0,,1.0,6.0,26,2.0,6.0,35,63,6,27,25,113,8.0,12.0,8.0,24.0,12.0,23.0,2.0,7.0,10.0,40.0,24,46,18,,12.0,,26,6.0,5.0,12,6,18,6.0,,6,4.0,2.0,42,3.0,16,,17,13,2.0,32,19,51,1.0,10.0,5.0,5.0,5,2.0,8.0,3.0,1.0,3.0,13,1.0,3.0,3,17,1.0,2.0,24,,2.0,4.0,29,1.0,9,3.0,5.0,4.0,1.0,5.0,3.0,,89,40.0,30.0,,3.0,0.34285714285714286,0.41379310344827586,1.0,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.5555555555555556,0.6666666666666666,0.5217391304347826,0.4888888888888889,0.5714285714285714,0.5,0.5392156862745098,0.6388888888888888,0.5428571428571428,0.3,0.07936507936507936,0.13043478260869565,0.07407407407407407,0.38461538461538464,1.0,,0.48148148148148145,0.5714285714285714,0.7727272727272727,0.14285714285714285,0.6122448979591837,0.3877551020408163,0.625,0.5454545454545454,0.5555555555555556,0.15,0.5714285714285714,0.2857142857142857,0.5,0.8,0.5,0.022727272727272728,96.5,0.6,16.208333333333332,13.649484536082474,15.677083333333334,12.835051546391753,0.25555555555555554,0.6521739130434783,0.75,0.4,0.3,0.5925925925925926,0.64,0.25,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.011111111111111112,,,,0.28888888888888886,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.8,0.03333333333333333,,0.2,0.3333333333333333,0.5555555555555556,0.23076923076923078,0.48379055555555556,0.5053375,0.45259666666666665,0.10101010101010101,0.1267605633802817,0.21238938053097345,0.35398230088495575,7.647619047619048,26.0962962962963,0.3125,2019-11-08,0021900118,WAS,,,2.0,,2.0,1.0,,,,3.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,0.03571428571428571,,,2019-20,2020,Regular Season,,,
48:00,98,97,25.0,12.0,10,195,21,34,3.0,5.0,4.0,6.0,4.0,14,3.0,6.0,2.0,5.0,,1.0,6.0,23,2.0,6.0,28,54,8,28,28,108,4.0,6.0,,11.0,7.0,11.0,2.0,7.0,9.0,29.0,26,30,21,3.0,4.0,,23,6.0,7.0,13,7,20,5.0,2.0,11,1.0,1.0,47,2.0,9,,15,18,4.0,37,11,48,2.0,11.0,8.0,3.0,11,8.0,3.0,3.0,1.0,1.0,14,1.0,3.0,10,19,,1.0,26,,1.0,6.0,31,1.0,7,5.0,2.0,2.0,,2.0,1.0,,97,29.0,25.0,3.0,4.0,0.4642857142857143,0.5,0.875,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5185185185185185,0.6666666666666666,0.6363636363636364,0.4878048780487805,0.55,0.5555555555555556,0.5578947368421052,0.55,0.6041666666666666,0.34146341463414637,0.12962962962962962,0.14705882352941177,0.14285714285714285,0.7857142857142857,0.8,,0.5625,0.34615384615384615,0.75,0.1,0.6346153846153846,0.2391304347826087,0.3076923076923077,0.3,0.6666666666666666,0.11764705882352941,0.47368421052631576,0.5,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.05263157894736842,97.5,0.5,15.683673469387756,13.845360824742269,14.938775510204081,13.082474226804123,0.4146341463414634,0.6176470588235294,0.7241379310344828,0.5238095238095238,0.17073170731707318,0.2857142857142857,0.3333333333333333,0.25,0.07317073170731707,0.5,0.5,0.3333333333333333,0.06097560975609756,0.4,0.4,1.0,0.2804878048780488,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.5,0.6,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3333333333333333,0.3333333333333333,0.7560975609756098,0.2608695652173913,0.5458817073170732,0.57974375,0.5218138888888889,0.1,0.11666666666666667,0.10185185185185185,0.26851851851851855,4.96111111111111,25.460714285714285,0.25510204081632654,2019-11-10,0021900136,NYK,2.0,,2.0,1.0,4.0,,,,,2.0,0.25,,0.2,0.2,,,,,,,0.3333333333333333,,,,1.0,0.03571428571428571,0.043478260869565216,1.0,0.5,1.0,,,,2.0,0.06666666666666667,,,2019-20,2020,Regular Season,,,
48:00,95,95,22.0,7.0,11,190,16,27,3.0,5.0,6.0,9.0,15.0,30,2.0,8.0,2.0,3.0,,1.0,3.0,18,,4.0,33,65,5,21,16,97,6.0,9.0,2.0,14.0,7.0,15.0,,5.0,6.0,20.0,18,48,12,3.0,4.0,,18,3.0,8.0,9,4,13,3.0,1.0,6,3.0,,30,4.0,10,,20,15,2.0,37,14,51,1.0,10.0,8.0,2.0,8,5.0,6.0,3.0,,1.0,14,1.0,4.0,7,13,,2.0,20,2.0,1.0,,20,1.0,5,5.0,,,,,,,83,20.0,22.0,,4.0,0.2727272727272727,0.2903225806451613,0.8,0.23809523809523808,,0.23809523809523808,0.5076923076923077,0.6666666666666666,0.4666666666666667,0.47093023255813954,0.5454545454545454,0.35,0.5105263157894737,0.5833333333333334,0.4166666666666667,0.2441860465116279,0.12307692307692308,0.037037037037037035,0.2,0.5714285714285714,1.0,,0.7894736842105263,0.3125,0.6896551724137931,0.25,0.7291666666666666,0.2916666666666667,0.45454545454545453,0.26666666666666666,0.16666666666666666,0.2,0.5,0.9,1.0,0.6666666666666666,0.8,0.025,95.0,,15.589473684210526,14.726315789473684,14.926315789473684,13.947368421052632,0.313953488372093,0.5925925925925926,0.6153846153846154,0.375,0.3488372093023256,0.5,0.625,0.2,0.09302325581395349,0.25,0.2857142857142857,,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.5,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.6,0.45,0.6666666666666666,0.05,,0.2,,0.5581395348837209,0.16666666666666666,0.4810203488372093,0.53455625,0.48839499999999997,0.05555555555555555,0.07246376811594203,0.14432989690721648,0.20618556701030927,6.835384615384616,26.361904761904764,0.23157894736842105,2019-11-12,0021900147,PHI,1.0,,1.0,,2.0,1.0,,,1.0,1.0,,0.125,0.09090909090909091,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
