Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,101,103,16.0,26,13,204,24,33,8.0,9,6.0,7.0,3.0,14,2.0,12,2.0,8.0,,,5,20,,1.0,5.0,29,59,7,28,21,100,9.0,12,2.0,2.0,23,6.0,8.0,1.0,5.0,5.0,20.0,20,38,9,12.0,14.0,20,5,4.0,,10,3,13,2,1.0,7.0,2.0,1.0,29,4.0,11,,12,23,2.0,37,15,52,4.0,9,4.0,5.0,11.0,5.0,9,6.0,,20,,1.0,8,25,1.0,5.0,23,4.0,23,,7,3.0,1.0,4,,,2.0,2.0,4,3.0,77,20.0,16.0,4.0,1.0,0.3448275862068966,0.45454545454545453,0.42857142857142855,0.25,0.2,0.25,0.4915254237288136,0.75,0.75,0.4540229885057471,0.75,0.5769230769230769,0.5154639175257731,0.7666666666666667,0.625,0.3218390804597701,,0.06779661016949153,0.09090909090909091,,0.55,0.6666666666666666,,0.71875,0.36666666666666664,0.8571428571428571,0.2,0.7608695652173914,0.3,0.4444444444444444,0.5,0.14285714285714285,0.5384615384615384,0.8571428571428571,0.8,0.9,0.75,0.08695652173913043,102.0,0.75,14.396039603960396,13.844660194174757,13.881188118811881,13.37864077669903,0.3793103448275862,0.7272727272727273,0.8,0.2916666666666667,0.16091954022988506,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.09195402298850575,0.25,0.25,0.5,0.22988505747126436,0.25,0.25,0.4,0.6428571428571429,0.8888888888888888,,0.5384615384615384,0.8571428571428571,,,0.38461538461538464,0.2,0.7011494252873564,0.25,0.5348816091954023,0.5556916666666667,0.5786153846153846,0.10416666666666667,0.10606060606060606,0.1,0.23,0.2,5.964406779661017,25.510714285714283,0.15841584158415842,2019-10-23,0021900013,DEN,2.0,,,0.07142857142857142,0.18181818181818182,,0.14285714285714285,1.0,1.0,,1.0,,5.0,,0.5,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,1.0,,2019-20,2020,Regular Season,
48:00,104,103,45.0,33,8,207,17,24,3.0,4,7.0,11.0,8.0,15,10.0,16,,5.0,,3.0,11,25,1.0,5.0,8.0,35,55,11,30,19,122,4.0,5,1.0,4.0,12,14.0,21.0,5.0,11.0,16.0,59.0,32,38,21,12.0,4.0,25,11,2.0,,16,7,23,7,,8.0,3.0,5.0,53,2.0,6,,18,19,1.0,38,8,46,,8,8.0,,10.0,4.0,6,6.0,,16,,7.0,11,23,,2.0,26,3.0,22,2.0,8,,4.0,5,,,2.0,2.0,5,4.0,110,59.0,45.0,1.0,4.0,0.45714285714285713,0.48484848484848486,0.6363636363636364,0.36666666666666664,0.45454545454545453,0.36666666666666664,0.6363636363636364,0.8,0.6666666666666666,0.6058823529411764,0.6666666666666666,0.671875,0.6421052631578947,0.75,0.7375,0.35294117647058826,,0.03636363636363636,0.08333333333333333,,0.625,1.0,,0.6785714285714286,0.3,0.8181818181818182,0.10526315789473684,0.74,0.20512820512820512,0.14285714285714285,0.3333333333333333,0.07142857142857142,0.6,0.6,0.875,0.8095238095238095,1.0,,103.5,0.8,14.423076923076923,13.398058252427184,13.942307692307692,12.970873786407767,0.2823529411764706,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.17647058823529413,0.5333333333333333,0.5333333333333333,0.375,0.18823529411764706,0.625,0.625,0.5,0.058823529411764705,,,,0.29411764705882354,0.44,0.44,0.6363636363636364,0.6666666666666666,0.75,0.16666666666666666,0.34375,0.6363636363636364,0.09375,,0.25,0.625,0.6352941176470588,0.44,0.508304705882353,0.5659500000000001,0.521940625,0.08791208791208792,0.13114754098360656,,0.09836065573770492,0.48360655737704916,8.261818181818182,25.403333333333332,0.4326923076923077,2019-10-25,0021900024,SAC,,3.0,1.0,,0.42857142857142855,,,,,,1.0,,,,,0.2,,,,,,,1.0,,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,105,105,21.0,38,8,210,20,32,2.0,6,6.0,11.0,6.0,15,10.0,18,3.0,4.0,,,6,18,2.0,,3.0,36,65,9,22,22,121,3.0,7,3.0,,9,8.0,16.0,,3.0,6.0,22.0,12,60,21,6.0,4.0,18,6,3.0,,6,7,13,4,3.0,5.0,,1.0,33,1.0,8,1.0,26,12,6.0,44,10,54,1.0,6,4.0,2.0,7.0,3.0,9,4.0,,16,,2.0,15,30,,3.0,22,3.0,26,1.0,9,1.0,3.0,4,,,2.0,2.0,4,1.0,112,21.0,20.0,6.0,2.0,0.16666666666666666,0.17647058823529413,0.7777777777777778,0.4090909090909091,,0.4090909090909091,0.5538461538461539,0.42857142857142855,0.5,0.5689655172413793,0.45,0.42105263157894735,0.6111111111111112,0.45,0.4782608695652174,0.25287356321839083,,0.046153846153846156,0.0625,,0.4375,1.0,0.3333333333333333,0.6,0.27586206896551724,0.7647058823529411,0.07692307692307693,0.7037037037037037,0.21428571428571427,0.3333333333333333,0.25,0.08333333333333333,0.4,0.8,,0.8,0.6666666666666666,0.02564102564102564,105.0,0.25,13.361904761904762,14.066666666666666,12.904761904761905,13.495238095238095,0.367816091954023,0.625,0.6666666666666666,0.25,0.1724137931034483,0.4,0.42857142857142855,,0.20689655172413793,0.5555555555555556,0.5555555555555556,0.1,0.04597701149425287,0.75,0.75,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.2,0.5789473684210527,0.5454545454545454,,,0.15789473684210525,,0.6206896551724138,0.3333333333333333,0.5041959770114942,0.577615,0.5335763157894737,0.10416666666666667,0.1232876712328767,0.043478260869565216,0.0743801652892562,0.18181818181818182,8.081538461538461,25.29090909090909,0.2,2019-10-27,0021900038,DAL,1.0,3.0,2.0,0.06666666666666667,0.2222222222222222,,0.1,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,,1.0,,0.5,1.0,,,1.0,1.0,,,,,,,2019-20,2020,Regular Season,
48:00,108,108,18.0,24,14,216,14,27,3.0,5,6.0,7.0,10.0,25,5.0,15,2.0,8.0,,1.0,8,25,2.0,3.0,8.0,29,67,10,33,22,110,4.0,7,5.0,1.0,15,6.0,8.0,3.0,9.0,8.0,29.0,24,34,21,9.0,6.0,25,8,9.0,,12,7,19,5,2.0,5.0,4.0,3.0,45,3.0,11,,13,22,6.0,41,14,55,1.0,4,2.0,2.0,5.0,3.0,5,2.0,,10,1.0,,13,27,,3.0,19,,27,3.0,13,,2.0,8,,,4.0,2.0,8,5.0,95,29.0,18.0,4.0,2.0,0.41379310344827586,0.46153846153846156,0.7,0.30303030303030304,0.3333333333333333,0.30303030303030304,0.43283582089552236,0.5714285714285714,0.75,0.44,0.5833333333333334,0.6176470588235294,0.49107142857142855,0.5769230769230769,0.6904761904761905,0.33,,0.13432835820895522,0.2222222222222222,,0.5,1.0,,0.7586206896551724,0.2894736842105263,0.8666666666666667,0.14285714285714285,0.7954545454545454,0.23728813559322035,0.38461538461538464,0.2,0.1875,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.8333333333333334,1.0,0.02,108.0,0.625,13.851851851851851,12.814814814814815,13.38888888888889,12.601851851851851,0.27,0.5185185185185185,0.6666666666666666,0.35714285714285715,0.25,0.4,0.45454545454545453,0.4,0.15,0.3333333333333333,0.3333333333333333,0.6,0.08,0.25,0.25,1.0,0.25,0.32,0.32,0.625,0.4166666666666667,0.6,0.16666666666666666,0.4117647058823529,0.8571428571428571,0.058823529411764705,,0.47058823529411764,0.375,0.6,0.32,0.48060650000000005,0.49937,0.5069823529411766,0.11818181818181818,0.16883116883116883,,0.13636363636363635,0.2636363636363636,8.023880597014927,25.972727272727273,0.16666666666666666,2019-10-28,0021900048,SAS,3.0,1.0,1.0,0.12,0.26666666666666666,,0.25,1.0,2.0,,,1.0,2.0,,0.4,,0.3333333333333333,1.0,1.0,,0.5,1.0,2.0,,2.0,,,,,,,,2019-20,2020,Regular Season,
48:00,104,106,29.0,48,6,210,6,14,1.0,6,2.0,4.0,7.0,21,4.0,16,3.0,3.0,,,14,32,2.0,5.0,8.0,17,51,17,35,17,102,1.0,6,2.0,2.0,7,3.0,14.0,5.0,8.0,9.0,30.0,14,20,36,15.0,2.0,31,14,2.0,,7,12,19,9,3.0,3.0,2.0,2.0,50,2.0,8,,22,14,4.0,40,10,50,3.0,9,6.0,3.0,8.0,5.0,11,3.0,,19,,3.0,13,30,1.0,2.0,21,,24,1.0,7,,5.0,8,,,5.0,3.0,8,4.0,95,28.0,27.0,6.0,3.0,0.4117647058823529,0.4375,0.7058823529411765,0.4857142857142857,0.625,0.5,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.4941860465116279,0.3125,0.4772727272727273,0.520618556701031,0.35,0.5555555555555556,0.4069767441860465,,0.0392156862745098,0.07142857142857142,,0.42105263157894735,0.8,,0.5185185185185185,0.23529411764705882,1.0,0.125,0.7346938775510204,0.2,0.5,0.08333333333333333,0.125,0.25,0.75,0.6666666666666666,1.0,1.0,0.0625,105.0,0.5,14.163461538461538,13.273584905660377,13.884615384615385,13.037735849056604,0.16279069767441862,0.42857142857142855,0.46153846153846156,0.5,0.2441860465116279,0.3333333333333333,0.35,0.2857142857142857,0.18604651162790697,0.25,0.25,0.5,0.03488372093023256,1.0,1.0,1.0,0.37209302325581395,0.4375,0.4375,0.6428571428571429,0.75,0.16666666666666666,0.25,0.18181818181818182,0.5,,,0.36363636363636365,0.625,0.5697674418604651,0.45161290322580644,0.48196941176470587,0.595625,0.46280714285714286,0.07608695652173914,0.12280701754385964,,0.06862745098039216,0.29411764705882354,9.519607843137255,27.060000000000002,0.27884615384615385,2019-10-30,0021900062,OKC,,1.0,1.0,0.047619047619047616,0.21428571428571427,,,,1.0,1.0,2.0,3.0,1.0,,0.5,,,,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,103,105,19.0,31,4,208,14,27,,1,2.0,5.0,6.0,8,6.0,9,5.0,7.0,2.0,2.0,14,27,1.0,3.0,4.0,26,44,19,34,19,128,1.0,2,1.0,,5,2.0,6.0,5.0,6.0,7.0,26.0,18,34,36,21.0,2.0,27,14,6.0,2.0,9,12,21,7,5.0,6.0,2.0,1.0,54,2.0,2,,13,22,1.0,36,4,40,1.0,7,5.0,2.0,11.0,8.0,7,3.0,1.0,18,1.0,4.0,6,21,2.0,1.0,23,1.0,25,1.0,9,,4.0,4,,,4.0,,4,1.0,123,26.0,19.0,2.0,4.0,0.34615384615384615,0.36,0.631578947368421,0.5588235294117647,0.8333333333333334,0.5588235294117647,0.5909090909090909,0.5,0.3333333333333333,0.6987179487179487,0.8333333333333334,0.7916666666666666,0.7111111111111111,0.8333333333333334,0.7647058823529411,0.4358974358974359,0.058823529411764705,0.13636363636363635,0.2222222222222222,0.07407407407407407,0.6111111111111112,1.0,,0.7586206896551724,0.1111111111111111,0.5909090909090909,0.13333333333333333,0.6862745098039216,0.12121212121212122,0.07692307692307693,,0.15384615384615385,0.6666666666666666,0.8,1.0,0.7857142857142857,0.25,0.04,104.0,0.25,13.805825242718447,13.885714285714286,13.737864077669903,13.142857142857142,0.34615384615384615,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.10256410256410256,0.75,0.75,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.34615384615384615,0.5185185185185185,0.56,0.5,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.4,0.16666666666666666,1.0,0.3333333333333333,0.75,0.782051282051282,0.5185185185185185,0.5335769230769231,0.472275,0.5176958333333334,0.10465116279069768,0.17307692307692307,,0.0390625,0.203125,5.7318181818181815,25.591176470588238,0.18446601941747573,2019-11-02,0021900084,PHI,,1.0,1.0,,0.5,,,,1.0,,,,3.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,99,99,27.0,29,15,198,23,32,4.0,9,5.0,5.0,8.0,28,3.0,5,4.0,9.0,3.0,4.0,9,31,,7.0,13.0,34,65,13,40,11,118,4.0,13,3.0,,14,7.0,9.0,10.0,17.0,2.0,46.0,18,50,21,18.0,6.0,31,9,4.0,,9,7,16,3,4.0,7.0,2.0,,39,7.0,11,,12,18,,30,18,48,2.0,5,2.0,3.0,4.0,3.0,2,1.0,,6,2.0,1.0,12,23,,,17,,14,1.0,6,,1.0,5,1.0,1.0,3.0,2.0,6,3.0,104,46.0,27.0,6.0,1.0,0.2647058823529412,0.2903225806451613,0.5384615384615384,0.325,0.5882352941176471,0.325,0.5230769230769231,0.3076923076923077,0.7777777777777778,0.5095238095238095,0.4375,0.8461538461538461,0.527027027027027,0.4375,0.8518518518518519,0.38095238095238093,,0.06153846153846154,0.03125,,0.6666666666666666,,,0.6428571428571429,0.36666666666666664,0.8,0.25925925925925924,0.6976744186046512,0.3157894736842105,0.2222222222222222,0.5,0.3181818181818182,0.2857142857142857,0.75,0.7777777777777778,0.7857142857142857,1.0,0.03773584905660377,99.0,0.5,15.363636363636363,13.727272727272727,14.595959595959595,13.16161616161616,0.3047619047619048,0.71875,0.7419354838709677,0.30434782608695654,0.26666666666666666,0.2857142857142857,0.32,0.25,0.047619047619047616,0.6,0.6,,0.08571428571428572,0.4444444444444444,0.4444444444444444,1.0,0.29523809523809524,0.2903225806451613,0.2903225806451613,0.3333333333333333,0.5625,0.4444444444444444,,0.19230769230769232,1.0,0.15384615384615385,0.75,0.5,0.5384615384615384,0.6857142857142857,0.2903225806451613,0.5109067307692308,0.570465,0.5104500000000001,0.05454545454545454,0.08571428571428572,,0.11864406779661017,0.3898305084745763,6.623076923076923,26.494999999999997,0.2727272727272727,2019-11-04,0021900096,GSW,3.0,1.0,,0.10714285714285714,0.42105263157894735,,0.1875,2.0,2.0,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,103,103,20.0,43,16,206,11,26,3.0,10,4.0,6.0,13.0,25,4.0,14,1.0,4.0,,1.0,10,35,,1.0,6.0,28,65,11,39,12,101,5.0,14,,2.0,12,9.0,14.0,1.0,7.0,2.0,23.0,24,32,18,15.0,6.0,35,10,11.0,1.0,12,6,18,5,1.0,4.0,7.0,1.0,42,6.0,13,1.0,16,16,3.0,35,20,55,3.0,7,3.0,4.0,6.0,3.0,8,3.0,,14,5.0,1.0,7,27,,2.0,14,,16,3.0,7,2.0,1.0,4,,,3.0,1.0,4,1.0,89,23.0,20.0,6.0,1.0,0.42857142857142855,0.48,0.5454545454545454,0.28205128205128205,0.14285714285714285,0.28205128205128205,0.4307692307692308,0.35714285714285715,0.6428571428571429,0.42788461538461536,0.35714285714285715,0.5,0.463302752293578,0.4,0.5,0.375,0.02564102564102564,0.16923076923076924,0.23076923076923078,0.02857142857142857,0.42857142857142855,1.0,1.0,0.5161290322580645,0.35135135135135137,0.8888888888888888,0.21428571428571427,0.6530612244897959,0.2923076923076923,0.4,0.2,0.24,0.375,0.5,1.0,0.9375,0.5,0.05660377358490566,103.0,0.25,15.320388349514563,12.640776699029127,14.640776699029127,11.990291262135923,0.25,0.4230769230769231,0.55,0.36363636363636365,0.2403846153846154,0.52,0.6190476190476191,0.5384615384615384,0.1346153846153846,0.2857142857142857,0.3076923076923077,0.25,0.038461538461538464,0.25,0.25,1.0,0.33653846153846156,0.2857142857142857,0.29411764705882354,0.5,0.7142857142857143,0.3,,0.2857142857142857,0.6666666666666666,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.625,0.2857142857142857,0.4957793269230769,0.5119727272727274,0.4474261904761904,0.08333333333333333,0.10144927536231885,0.05128205128205128,0.1188118811881188,0.22772277227722773,7.616923076923078,25.815384615384612,0.1941747572815534,2019-11-07,0021900115,LAC,,1.0,2.0,0.16,0.4166666666666667,,,,,,,2.0,1.0,,,,,,,1.0,,,,0.07142857142857142,,,,,,,2.0,,2019-20,2020,Regular Season,
48:00,100,98,32.0,40,14,198,20,35,4.0,9,8.0,12.0,7.0,25,2.0,7,1.0,2.0,,1.0,10,28,3.0,5.0,13.0,29,67,11,30,24,115,4.0,13,3.0,4.0,12,9.0,16.0,5.0,14.0,15.0,48.0,18,40,6,27.0,6.0,28,10,8.0,1.0,9,2,11,1,1.0,7.0,2.0,,24,5.0,14,,17,19,4.0,40,19,59,2.0,3,3.0,,6.0,6.0,5,,,11,1.0,2.0,13,24,,1.0,25,3.0,25,1.0,7,2.0,3.0,8,1.0,1.0,5.0,2.0,9,3.0,103,48.0,32.0,3.0,3.0,0.3103448275862069,0.34615384615384615,0.18181818181818182,0.36666666666666664,0.35714285714285715,0.36666666666666664,0.43283582089552236,0.3076923076923077,0.5625,0.4690721649484536,0.25,0.55,0.5324074074074074,0.3333333333333333,0.6486486486486487,0.30927835051546393,0.03333333333333333,0.11940298507462686,0.22857142857142856,0.03571428571428571,0.5454545454545454,0.8,,0.5135135135135135,0.3684210526315789,0.8095238095238095,0.2777777777777778,0.6206896551724138,0.3392857142857143,0.4666666666666667,0.2,0.29411764705882354,0.23076923076923078,0.625,0.75,0.8421052631578947,0.5,0.0425531914893617,99.0,0.3333333333333333,14.83,14.255102040816327,13.89,13.255102040816327,0.36082474226804123,0.5714285714285714,0.7407407407407407,0.35,0.25773195876288657,0.28,0.28,0.2857142857142857,0.07216494845360824,0.2857142857142857,0.2857142857142857,,0.020618556701030927,0.5,0.5,1.0,0.28865979381443296,0.35714285714285715,0.37037037037037035,0.1,0.5625,0.4444444444444444,0.1875,0.4,0.6666666666666666,0.03333333333333333,,0.43333333333333335,0.38461538461538464,0.6701030927835051,0.35714285714285715,0.5165927835051546,0.5341625,0.5348616666666667,0.08571428571428572,0.0958904109589041,0.0625,0.10434782608695652,0.41739130434782606,6.095522388059702,26.706666666666667,0.32,2019-11-08,0021900125,BKN,,2.0,5.0,,0.3333333333333333,0.25,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,2019-20,2020,Regular Season,
53:00,111,111,40.0,27,18,222,20,34,3.0,6,6.0,11.0,8.0,21,5.0,13,2.0,6.0,,3.0,10,30,3.0,1.0,6.0,33,68,12,36,22,124,6.0,16,3.0,,15,9.0,19.0,1.0,9.0,15.0,36.0,20,46,27,9.0,2.0,30,10,7.0,1.0,10,9,19,7,2.0,7.0,1.0,2.0,47,7.0,14,,23,19,5.0,47,21,68,6.0,10,6.0,4.0,11.0,10.0,6,1.0,1.0,17,2.0,8.0,12,22,,1.0,26,3.0,28,6.0,11,,6.0,8,1.0,,6.0,2.0,9,6.0,109,36.0,40.0,,6.0,0.30303030303030304,0.3125,0.75,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4852941176470588,0.375,0.47368421052631576,0.49038461538461536,0.39473684210526316,0.375,0.5391304347826087,0.39473684210526316,0.5,0.34615384615384615,0.027777777777777776,0.10294117647058823,0.14705882352941177,0.03333333333333333,0.6470588235294118,1.0,,0.59375,0.4,0.7931034482758621,0.3181818181818182,0.6885245901639344,0.3684210526315789,0.2857142857142857,0.375,0.3157894736842105,0.5789473684210527,0.5555555555555556,0.75,0.7916666666666666,0.8,0.12244897959183673,100.52830188679245,0.6666666666666666,14.846846846846846,13.801801801801801,13.756756756756756,13.054054054054054,0.3269230769230769,0.5882352941176471,0.6896551724137931,0.35,0.20192307692307693,0.38095238095238093,0.4,0.125,0.125,0.38461538461538464,0.4166666666666667,0.4,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.28846153846153844,0.3333333333333333,0.3448275862068966,0.7,0.3157894736842105,0.5,0.15789473684210525,0.39285714285714285,0.5454545454545454,0.10714285714285714,,0.21428571428571427,0.16666666666666666,0.6730769230769231,0.3333333333333333,0.5080951923076923,0.4711285714285714,0.5151142857142857,0.10091743119266056,0.1506849315068493,,0.12096774193548387,0.2903225806451613,6.930882352941176,26.241666666666667,0.36036036036036034,2019-11-10,0021900138,ATL,,2.0,4.0,0.047619047619047616,0.5384615384615384,0.3333333333333333,,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,0.3333333333333333,,,0.07692307692307693,,,,1.0,,,,,2019-20,2020,Regular Season,
