Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,100.0,102.0,28.0,37.0,12.0,202.0,19.0,35.0,5.0,7.0,2.0,6.0,8.0,15.0,6.0,18.0,,3.0,,8.0,18.0,1.0,1.0,4.0,33.0,68.0,8.0,21.0,20.0,110.0,7.0,9.0,1.0,5.0,19.0,7.0,16.0,1.0,6.0,10.0,27.0,40.0,26.0,18.0,6.0,10.0,18.0,8.0,6.0,20.0,6.0,26.0,6.0,,7.0,7.0,6.0,58.0,3.0,10.0,9.0,17.0,3.0,29.0,13.0,42.0,1.0,8.0,7.0,1.0,5.0,1.0,4.0,10.0,3.0,2.0,15.0,,5.0,12.0,,28.0,1.0,1.0,3.0,21.0,3.0,2.0,24.0,3.0,1.0,9.0,4.0,5.0,1.0,4.0,6.0,5.0,,91.0,27.0,28.0,2.0,4.0,0.6060606060606061,0.7142857142857143,0.75,0.38095238095238093,0.16666666666666666,0.38095238095238093,0.4852941176470588,0.7777777777777778,0.4375,0.5056179775280899,0.7,0.38636363636363635,0.5505050505050505,0.7307692307692307,0.5,0.23595505617977527,0.08823529411764706,0.14285714285714285,,0.3333333333333333,1.0,0.7083333333333334,0.2857142857142857,0.6923076923076923,0.23076923076923078,0.7027027027027027,0.2708333333333333,0.375,0.2857142857142857,0.16666666666666666,0.1,0.6666666666666666,0.8888888888888888,0.5,0.7142857142857143,0.6666666666666666,1.0,0.023809523809523808,101.0,0.8333333333333334,14.1,14.411764705882353,13.66,14.215686274509803,0.39325842696629215,0.5428571428571428,0.6333333333333333,0.3684210526315789,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.875,0.20224719101123595,0.3333333333333333,0.35294117647058826,1.0,0.033707865168539325,,,,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.75,0.7,0.7142857142857143,,,0.1,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.25,0.6292134831460674,0.4444444444444444,0.5188898876404494,0.4963875,0.4759318181818182,0.09473684210526316,0.12162162162162163,0.17272727272727273,0.24545454545454545,7.332352941176471,26.90952380952381,0.28,2019-10-23,0021900004,IND,,,,,1.0,,,,,,,,2.0,,,,0.09090909090909091,,,,,1.0,,,,,,0.05555555555555555,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,98.0,96.0,6.0,15.0,9.0,194.0,24.0,32.0,5.0,6.0,1.0,1.0,6.0,18.0,3.0,5.0,,2.0,,11.0,29.0,1.0,,1.0,33.0,55.0,11.0,31.0,18.0,117.0,5.0,8.0,1.0,,10.0,2.0,3.0,,1.0,6.0,10.0,36.0,30.0,27.0,6.0,8.0,29.0,11.0,5.0,18.0,9.0,27.0,9.0,,12.0,4.0,2.0,63.0,3.0,7.0,19.0,18.0,1.0,38.0,10.0,48.0,,9.0,5.0,4.0,6.0,2.0,2.0,7.0,,3.0,13.0,1.0,,10.0,,15.0,,3.0,1.0,20.0,,1.0,21.0,5.0,1.0,10.0,2.0,2.0,2.0,,2.0,2.0,1.0,107.0,10.0,6.0,1.0,2.0,0.5454545454545454,0.6206896551724138,0.8181818181818182,0.3548387096774194,,0.3548387096774194,0.6,0.625,0.6666666666666666,0.5755813953488372,0.5555555555555556,0.5,0.6236559139784946,0.5555555555555556,0.8333333333333334,0.36046511627906974,0.09090909090909091,0.0625,0.16666666666666666,0.46153846153846156,1.0,0.782608695652174,0.3181818181818182,0.7307692307692307,0.16666666666666666,0.7551020408163265,0.25,0.625,0.16666666666666666,,0.125,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6956521739130435,1.0,,97.0,1.0,14.26530612244898,15.4375,14.051020408163266,14.885416666666666,0.37209302325581395,0.75,0.8,0.5,0.20930232558139536,0.3333333333333333,0.4,0.6666666666666666,0.05813953488372093,0.6,0.6,0.6666666666666666,0.023255813953488372,,,,0.3372093023255814,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.6666666666666666,0.8333333333333334,,,0.1111111111111111,0.25,1.0,0.25,,0.7325581395348837,0.3793103448275862,0.5168360465116278,0.48175,0.41805,0.12087912087912088,0.16666666666666666,0.08547008547008547,0.08547008547008547,4.847272727272728,26.79032258064516,0.061224489795918366,2019-10-24,0021900014,ATL,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,0.03225806451612903,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,107.0,107.0,42.0,46.0,11.0,214.0,19.0,25.0,1.0,1.0,4.0,6.0,6.0,20.0,4.0,8.0,2.0,5.0,1.0,11.0,29.0,3.0,5.0,12.0,29.0,53.0,13.0,34.0,20.0,117.0,2.0,3.0,4.0,2.0,6.0,7.0,19.0,6.0,14.0,15.0,47.0,34.0,24.0,39.0,,,28.0,11.0,5.0,17.0,13.0,30.0,11.0,2.0,14.0,,3.0,73.0,6.0,7.0,9.0,20.0,6.0,35.0,13.0,48.0,,14.0,7.0,7.0,11.0,2.0,9.0,11.0,1.0,5.0,22.0,3.0,8.0,15.0,,26.0,,,3.0,28.0,,2.0,30.0,6.0,2.0,10.0,7.0,3.0,2.0,1.0,3.0,2.0,,111.0,44.0,40.0,2.0,4.0,0.5862068965517241,0.5862068965517241,1.0,0.38235294117647056,0.42857142857142855,0.3939393939393939,0.5471698113207547,0.6666666666666666,0.3684210526315789,0.5574712643678161,0.2857142857142857,0.48484848484848486,0.5918367346938775,0.3333333333333333,0.5476190476190477,0.39080459770114945,0.09433962264150944,0.08,0.15,0.5,0.75,0.8333333333333334,0.2916666666666667,0.8181818181818182,0.3157894736842105,0.8285714285714286,0.3023255813953488,0.3333333333333333,0.35714285714285715,,0.3125,0.3333333333333333,0.8888888888888888,0.7142857142857143,0.875,0.9,,,107.0,0.6666666666666666,13.392523364485982,13.523364485981308,12.644859813084112,13.261682242990654,0.28735632183908044,0.76,0.8260869565217391,0.7368421052631579,0.22988505747126436,0.3,0.35294117647058826,,0.09195402298850575,0.5,0.5,0.75,0.05747126436781609,0.4,0.4,1.0,0.3333333333333333,0.3793103448275862,0.4074074074074074,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.42857142857142855,0.18181818181818182,0.6666666666666666,0.36363636363636365,0.4166666666666667,0.6781609195402298,0.39285714285714285,0.49759941176470585,0.5112099999999999,0.4710875,0.10989010989010989,0.17543859649122806,0.05128205128205128,0.4017094017094017,6.377358490566038,27.455882352941178,0.3925233644859813,2019-10-26,0021900027,PHI,,,,,2.0,,,,,,,,2.0,1.0,,,0.06060606060606061,,,2.0,,,,0.058823529411764705,,,,,1.0,,0.5,,,,0.06896551724137931,2019-20,2020,Regular Season,
48:00,93.0,95.0,16.0,6.0,13.0,188.0,20.0,30.0,4.0,5.0,3.0,4.0,9.0,26.0,4.0,17.0,1.0,4.0,3.0,5.0,17.0,1.0,1.0,4.0,33.0,73.0,6.0,21.0,10.0,94.0,6.0,7.0,4.0,2.0,20.0,4.0,8.0,1.0,4.0,4.0,15.0,36.0,30.0,18.0,,10.0,17.0,5.0,3.0,18.0,6.0,24.0,5.0,1.0,12.0,6.0,,54.0,4.0,9.0,9.0,24.0,1.0,34.0,13.0,47.0,1.0,11.0,4.0,7.0,2.0,1.0,2.0,6.0,,1.0,8.0,1.0,3.0,5.0,,18.0,,1.0,2.0,18.0,1.0,2.0,13.0,1.0,,7.0,,4.0,2.0,2.0,4.0,1.0,,74.0,15.0,16.0,,,0.5454545454545454,0.6428571428571429,1.0,0.2857142857142857,0.25,0.2857142857142857,0.4520547945205479,0.8571428571428571,0.5,0.44680851063829785,0.8181818181818182,0.4583333333333333,0.47,0.8333333333333334,0.5,0.22340425531914893,0.0410958904109589,0.1,,0.25,1.0,0.75,0.23684210526315788,0.8181818181818182,0.26666666666666666,0.7674418604651163,0.24528301886792453,0.1,0.17647058823529413,0.45454545454545453,0.3333333333333333,,0.5,0.7222222222222222,1.0,0.8571428571428571,0.75,0.02,94.0,0.25,14.989247311827956,15.642105263157895,14.602150537634408,15.421052631578947,0.3191489361702128,0.6666666666666666,0.7407407407407407,0.6,0.2765957446808511,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.18085106382978725,0.23529411764705882,0.23529411764705882,,0.0425531914893617,0.25,0.25,1.0,0.18085106382978725,0.29411764705882354,0.29411764705882354,1.0,0.45454545454545453,0.8,,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.75,0.3333333333333333,0.25,0.5425531914893617,0.29411764705882354,0.49994255319148934,0.5567375,0.5306041666666667,0.07,0.08860759493670886,0.2127659574468085,0.1595744680851064,7.9890410958904114,25.43809523809524,0.17204301075268819,2019-10-28,0021900041,IND,1.0,1.0,2.0,,,,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,103.0,102.0,7.0,20.0,3.0,205.0,24.0,31.0,1.0,1.0,3.0,3.0,9.0,16.0,5.0,12.0,5.0,8.0,1.0,8.0,19.0,,,1.0,38.0,59.0,13.0,27.0,10.0,125.0,1.0,1.0,1.0,,5.0,4.0,4.0,,1.0,2.0,10.0,40.0,36.0,30.0,9.0,2.0,19.0,8.0,1.0,20.0,10.0,30.0,6.0,4.0,13.0,5.0,2.0,70.0,,3.0,10.0,21.0,3.0,34.0,3.0,37.0,1.0,12.0,7.0,5.0,5.0,1.0,2.0,10.0,1.0,1.0,15.0,1.0,1.0,8.0,,22.0,2.0,2.0,2.0,15.0,1.0,2.0,12.0,3.0,1.0,6.0,1.0,2.0,2.0,,2.0,,1.0,120.0,10.0,7.0,2.0,1.0,0.5263157894736842,0.5405405405405406,0.7692307692307693,0.48148148148148145,,0.48148148148148145,0.6440677966101694,1.0,1.0,0.6686046511627907,1.25,0.8,0.6888888888888889,1.25,0.8333333333333334,0.313953488372093,0.01694915254237288,0.03225806451612903,,0.3333333333333333,1.0,0.6774193548387096,0.14285714285714285,0.7692307692307693,,0.7045454545454546,0.08571428571428572,0.2857142857142857,,0.14285714285714285,,,0.6153846153846154,0.6666666666666666,1.0,0.75,0.8,0.029411764705882353,102.5,,13.699029126213592,14.401960784313726,13.62135922330097,14.166666666666666,0.36046511627906974,0.7741935483870968,0.8,0.5416666666666666,0.18604651162790697,0.5625,0.5625,0.5555555555555556,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.4,0.09302325581395349,0.625,0.625,0.8,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.75,0.5,1.0,,0.5,,0.6,1.0,0.2,,0.6744186046511628,0.42105263157894735,0.5378191860465117,0.616,0.5916699999999999,0.06741573033707865,0.0967741935483871,0.04,0.08,6.744067796610169,25.8,0.06796116504854369,2019-10-30,0021900060,TOR,1.0,,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,100.0,29.0,20.0,12.0,199.0,17.0,32.0,2.0,6.0,2.0,8.0,3.0,14.0,3.0,3.0,4.0,8.0,,12.0,32.0,5.0,3.0,7.0,23.0,49.0,16.0,40.0,18.0,112.0,4.0,9.0,5.0,,14.0,3.0,10.0,5.0,10.0,8.0,29.0,32.0,14.0,39.0,9.0,2.0,32.0,12.0,7.0,16.0,13.0,29.0,10.0,3.0,12.0,1.0,3.0,71.0,4.0,11.0,17.0,14.0,2.0,33.0,15.0,48.0,3.0,6.0,4.0,2.0,11.0,1.0,9.0,6.0,2.0,3.0,17.0,1.0,6.0,13.0,,18.0,,,,21.0,2.0,,23.0,4.0,1.0,9.0,4.0,1.0,,1.0,1.0,1.0,,98.0,24.0,26.0,,1.0,0.6956521739130435,0.7272727272727273,0.8125,0.4,0.5,0.4,0.46938775510204084,0.4444444444444444,0.3,0.5280898876404494,0.5,0.525,0.5663265306122449,0.5,0.6041666666666666,0.449438202247191,0.14285714285714285,0.21875,,0.6470588235294118,1.0,0.6666666666666666,0.4230769230769231,0.8095238095238095,0.17391304347826086,0.7380952380952381,0.30612244897959184,0.3333333333333333,0.5454545454545454,,0.15789473684210525,0.25,0.6363636363636364,0.6,0.8,0.6923076923076923,1.0,0.07142857142857142,99.5,1.0,13.909090909090908,15.03,13.181818181818182,14.52,0.3595505617977528,0.53125,0.68,0.7058823529411765,0.15730337078651685,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.033707865168539325,1.0,1.0,1.0,0.0898876404494382,0.5,0.5,0.75,0.3595505617977528,0.375,0.3870967741935484,0.8333333333333334,0.42857142857142855,0.3333333333333333,,,0.35714285714285715,0.4,0.25,0.35,0.42857142857142855,0.8089887640449438,0.375,0.5314140449438203,0.5533583333333333,0.49666,0.09574468085106383,0.16666666666666666,0.125,0.25892857142857145,4.375510204081633,25.0475,0.29292929292929293,2019-11-01,0021900073,CHI,,2.0,2.0,,2.0,,0.4,,,,0.4,1.0,3.0,,1.0,,0.15,,,1.0,1.0,,,0.025,,,,,2.0,,0.6666666666666666,,,,0.03125,2019-20,2020,Regular Season,
48:00,102.0,102.0,28.0,35.0,12.0,204.0,22.0,37.0,3.0,7.0,5.0,7.0,7.0,16.0,4.0,8.0,5.0,8.0,2.0,5.0,24.0,,2.0,6.0,33.0,61.0,10.0,32.0,13.0,109.0,4.0,8.0,2.0,2.0,16.0,9.0,13.0,3.0,7.0,8.0,35.0,30.0,36.0,27.0,3.0,4.0,22.0,5.0,7.0,15.0,9.0,24.0,4.0,5.0,12.0,1.0,2.0,57.0,3.0,10.0,16.0,23.0,3.0,42.0,13.0,55.0,2.0,4.0,2.0,2.0,8.0,,5.0,7.0,2.0,1.0,15.0,1.0,4.0,7.0,,24.0,1.0,2.0,2.0,18.0,1.0,,17.0,1.0,,5.0,4.0,4.0,3.0,,4.0,4.0,,93.0,34.0,27.0,5.0,3.0,0.45454545454545453,0.4838709677419355,0.9,0.3125,0.42857142857142855,0.3333333333333333,0.5409836065573771,0.5,0.6923076923076923,0.5161290322580645,0.7,0.675,0.5396039603960396,0.7272727272727273,0.7,0.34408602150537637,0.11475409836065574,0.13513513513513514,0.125,0.5333333333333333,1.0,0.7419354838709677,0.35714285714285715,0.8888888888888888,0.15789473684210525,0.7959183673469388,0.2765957446808511,0.4666666666666667,0.2222222222222222,0.25,0.0625,0.6666666666666666,0.7142857142857143,0.7333333333333333,0.7777777777777778,0.8571428571428571,1.0,0.05,102.0,1.0,12.264705882352942,15.970588235294118,11.813725490196079,15.392156862745098,0.3978494623655914,0.5945945945945946,0.6875,0.5454545454545454,0.17204301075268819,0.4375,0.5,0.14285714285714285,0.08602150537634409,0.5,0.5,0.5,0.08602150537634409,0.625,0.625,1.0,0.25806451612903225,0.20833333333333334,0.20833333333333334,0.8,0.7,0.42857142857142855,0.3333333333333333,0.2,,0.35,0.7142857142857143,0.3,0.3333333333333333,0.7419354838709677,0.22727272727272727,0.5031175824175824,0.49385625,0.5041289473684211,0.05154639175257732,0.07692307692307693,0.14678899082568808,0.3211009174311927,5.439344262295082,27.171875,0.27450980392156865,2019-11-02,0021900078,BKN,2.0,,2.0,,3.0,,1.0,,1.0,1.0,,,1.0,2.0,,2.0,0.05,,1.0,,,,,,,,,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
48:00,97.0,96.0,20.0,14.0,14.0,193.0,20.0,38.0,6.0,12.0,2.0,5.0,7.0,14.0,8.0,12.0,,4.0,,8.0,25.0,2.0,2.0,6.0,35.0,64.0,8.0,29.0,21.0,115.0,7.0,13.0,2.0,2.0,19.0,4.0,9.0,2.0,7.0,9.0,23.0,40.0,30.0,21.0,3.0,8.0,25.0,8.0,6.0,20.0,7.0,27.0,7.0,,10.0,5.0,5.0,61.0,7.0,9.0,12.0,19.0,1.0,32.0,16.0,48.0,2.0,9.0,7.0,2.0,4.0,1.0,3.0,8.0,1.0,,12.0,,4.0,9.0,,23.0,,,3.0,20.0,2.0,2.0,25.0,4.0,3.0,13.0,,7.0,6.0,1.0,7.0,1.0,1.0,96.0,23.0,20.0,3.0,,0.5714285714285714,0.6451612903225806,0.875,0.27586206896551724,0.2857142857142857,0.27586206896551724,0.546875,0.5384615384615384,0.4444444444444444,0.5053763440860215,0.5666666666666667,0.4375,0.5490196078431373,0.59375,0.525,0.3118279569892473,0.09375,0.10526315789473684,0.14285714285714285,0.3333333333333333,1.0,0.5588235294117647,0.3103448275862069,0.8571428571428571,0.35,0.6458333333333334,0.32653061224489793,0.3888888888888889,,0.5,0.375,0.25,0.3076923076923077,0.7222222222222222,0.6666666666666666,0.8181818181818182,1.0,0.05,96.5,0.14285714285714285,14.329896907216495,15.520833333333334,13.422680412371134,14.75,0.40860215053763443,0.5263157894736842,0.5882352941176471,0.5,0.15053763440860216,0.5,0.5833333333333334,0.7142857142857143,0.12903225806451613,0.6666666666666666,0.6666666666666666,0.625,0.043010752688172046,,,,0.26881720430107525,0.32,0.34782608695652173,0.875,0.8,0.5,0.3333333333333333,,0.13333333333333333,0.3125,0.4,0.375,0.3333333333333333,0.7204301075268817,0.32,0.4948618279569893,0.47523499999999996,0.433646875,0.12745098039215685,0.1780821917808219,0.16521739130434782,0.2,6.6359375,25.896551724137932,0.20618556701030927,2019-11-04,0021900091,WAS,,1.0,1.0,,1.0,,0.5,,,,0.5,1.0,1.0,,,,0.0625,,,3.0,1.0,,,0.10344827586206896,0.25,,,,,,,,,1.0,0.08,2019-20,2020,Regular Season,
48:00,97.0,97.0,20.0,18.0,5.0,194.0,17.0,23.0,2.0,3.0,1.0,2.0,5.0,16.0,6.0,16.0,2.0,4.0,1.0,9.0,21.0,,1.0,6.0,28.0,55.0,11.0,25.0,13.0,102.0,2.0,3.0,1.0,1.0,8.0,3.0,10.0,2.0,7.0,5.0,17.0,28.0,28.0,30.0,3.0,4.0,21.0,9.0,,14.0,10.0,24.0,8.0,2.0,10.0,2.0,2.0,58.0,,4.0,11.0,15.0,2.0,28.0,5.0,33.0,1.0,9.0,6.0,3.0,7.0,2.0,3.0,6.0,,2.0,13.0,1.0,1.0,11.0,,20.0,,,1.0,17.0,2.0,1.0,21.0,3.0,,10.0,2.0,4.0,3.0,1.0,4.0,2.0,,94.0,17.0,20.0,1.0,2.0,0.5,0.5384615384615384,0.9090909090909091,0.44,0.2857142857142857,0.44,0.509090909090909,0.6666666666666666,0.3,0.55625,0.875,0.35294117647058826,0.5730337078651685,1.0,0.4473684210526316,0.3125,,,,0.5384615384615384,1.0,0.75,0.15384615384615385,0.7333333333333333,,0.7428571428571429,0.10256410256410256,0.3333333333333333,,0.2222222222222222,,,0.3333333333333333,0.9166666666666666,1.0,0.6363636363636364,1.0,0.02564102564102564,97.0,0.5,13.422680412371134,16.2680412371134,13.288659793814434,16.010309278350515,0.2875,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.2,0.3125,0.3125,0.4,0.2,0.375,0.375,0.3333333333333333,0.05,0.5,0.5,1.0,0.2625,0.42857142857142855,0.45,0.8888888888888888,0.75,0.6666666666666666,,0.25,,0.11764705882352941,0.5,0.35294117647058826,0.16666666666666666,0.6,0.42857142857142855,0.476709375,0.56185,0.4373823529411765,0.11494252873563218,0.16129032258064516,0.0784313725490196,0.16666666666666666,8.632727272727273,26.048000000000002,0.20618556701030927,2019-11-06,0021900103,NYK,1.0,,1.0,1.0,4.0,,1.0,0.3333333333333333,1.0,1.0,,,1.0,,,,0.058823529411764705,,,1.0,,,,0.04,,,,,1.0,,1.0,,,,0.047619047619047616,2019-20,2020,Regular Season,
48:00,96.0,96.0,29.0,18.0,10.0,192.0,21.0,34.0,3.0,4.0,5.0,8.0,11.0,20.0,7.0,14.0,2.0,6.0,1.0,2.0,9.0,,1.0,4.0,39.0,68.0,4.0,15.0,22.0,112.0,6.0,8.0,1.0,3.0,15.0,9.0,16.0,1.0,6.0,13.0,34.0,38.0,40.0,12.0,,10.0,9.0,2.0,4.0,19.0,4.0,23.0,2.0,2.0,11.0,5.0,3.0,50.0,1.0,10.0,13.0,19.0,2.0,34.0,11.0,45.0,3.0,6.0,1.0,5.0,6.0,2.0,5.0,7.0,,3.0,13.0,1.0,3.0,9.0,,16.0,,1.0,,26.0,1.0,5.0,25.0,5.0,,10.0,5.0,7.0,3.0,3.0,8.0,4.0,,97.0,32.0,28.0,,3.0,0.48717948717948717,0.5588235294117647,1.0,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.5735294117647058,0.75,0.5625,0.5421686746987951,0.6666666666666666,0.4772727272727273,0.6021505376344086,0.75,0.5862068965517241,0.18072289156626506,0.058823529411764705,0.08823529411764706,0.05,0.46153846153846156,1.0,0.7037037037037037,0.3448275862068966,0.6842105263157895,0.09090909090909091,0.6956521739130435,0.275,0.46153846153846156,0.2222222222222222,0.2857142857142857,,0.25,0.7,0.6153846153846154,1.0,0.7272727272727273,0.625,0.08333333333333333,96.0,0.5,13.4375,16.5625,13.239583333333334,15.833333333333334,0.40963855421686746,0.6176470588235294,0.6774193548387096,0.5238095238095238,0.24096385542168675,0.55,0.5789473684210527,0.45454545454545453,0.1686746987951807,0.5,0.5,0.42857142857142855,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.4444444444444444,0.75,,0.1111111111111111,,0.36363636363636365,0.625,0.18181818181818182,0.25,0.5903614457831325,0.2222222222222222,0.5053560240963856,0.53295,0.5097181818181818,0.11363636363636363,0.136986301369863,0.13392857142857142,0.30357142857142855,6.791176470588235,25.326666666666664,0.3020833333333333,2019-11-08,0021900116,IND,,,,,1.0,,,,,,,,2.0,,,,0.09090909090909091,,1.0,,,1.0,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,
