Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,98.0,98.0,17.0,11.0,11.0,196.0,10.0,19.0,1.0,4.0,2.0,5.0,12.0,27.0,2.0,8.0,8.0,1.0,6.0,26.0,2.0,6.0,24.0,54.0,9.0,34.0,10.0,85.0,2.0,8.0,,7.0,3.0,7.0,2.0,7.0,3.0,15.0,26.0,22.0,21.0,,26.0,6.0,3.0,13.0,7.0,20.0,4.0,7.0,6.0,,47.0,4.0,8.0,1.0,18.0,23.0,4.0,45.0,13.0,58.0,3.0,8.0,7.0,1.0,12.0,1.0,5.0,4.0,7.0,16.0,2.0,8.0,,15.0,1.0,18.0,2.0,,15.0,1.0,7.0,1.0,2.0,,,2.0,,,2.0,2.0,78.0,15.0,17.0,1.0,0.5416666666666666,0.5416666666666666,0.7777777777777778,0.2647058823529412,0.2857142857142857,0.2647058823529412,0.4444444444444444,0.25,0.42857142857142855,0.42613636363636365,0.35,0.42857142857142855,0.4473684210526316,0.3181818181818182,0.46875,0.38636363636363635,0.05555555555555555,0.10526315789473684,,0.125,0.75,0.8,0.3333333333333333,0.8214285714285714,0.26666666666666666,0.8571428571428571,0.16,0.8367346938775511,0.21818181818181817,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.15,0.2,0.8333333333333334,0.9,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.058823529411764705,98.0,1.0,15.622448979591837,13.76530612244898,15.051020408163266,13.489795918367347,0.2159090909090909,0.5263157894736842,0.5882352941176471,0.7,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.5,0.09090909090909091,0.25,0.2857142857142857,,0.09090909090909091,0.29545454545454547,0.23076923076923078,0.24,0.6666666666666666,0.4,0.25,1.0,0.35714285714285715,0.4,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.6022727272727273,0.23076923076923078,0.4905221590909091,0.53103125,0.5144321428571429,0.07446808510638298,0.11666666666666667,0.08235294117647059,0.17647058823529413,8.107407407407408,25.564705882352943,0.17346938775510204,2019-10-23,0021900005,CLE,3.0,,,2.0,6.0,3.0,,1.0,2.0,1.0,1.0,,,,1.0,0.375,0.375,1.0,,,,2.0,,,0.2,1.0,,,0.029411764705882353,0.038461538461538464,1.0,1.0,,0.5,0.5,1.0,,,,,,,,1.0,2019-20,2020,Regular Season,,
48:00,101.0,101.0,9.0,43.0,8.0,202.0,21.0,30.0,5.0,6.0,2.0,2.0,7.0,13.0,6.0,11.0,4.0,,7.0,26.0,,2.0,34.0,54.0,9.0,30.0,8.0,103.0,5.0,6.0,,13.0,2.0,4.0,,2.0,3.0,7.0,34.0,34.0,15.0,6.0,26.0,7.0,7.0,17.0,5.0,22.0,3.0,13.0,3.0,1.0,49.0,5.0,4.0,,18.0,25.0,1.0,44.0,9.0,53.0,1.0,5.0,5.0,,8.0,3.0,5.0,10.0,3.0,18.0,,9.0,,26.0,3.0,15.0,1.0,,15.0,1.0,5.0,3.0,9.0,,,8.0,,1.0,9.0,6.0,90.0,6.0,7.0,1.0,0.5,0.5483870967741935,0.5555555555555556,0.3,,0.3,0.6296296296296297,0.8333333333333334,0.5,0.5654761904761905,0.9285714285714286,0.3333333333333333,0.5659340659340659,0.9285714285714286,0.3888888888888889,0.35714285714285715,0.12962962962962962,0.1,0.15384615384615385,0.18181818181818182,0.4444444444444444,1.0,,0.6578947368421053,0.21052631578947367,0.72,0.23809523809523808,0.6825396825396826,0.225,0.3333333333333333,0.16666666666666666,,0.21052631578947367,0.5,0.65,0.7272727272727273,0.5714285714285714,0.6956521739130435,1.0,0.030303030303030304,101.0,0.6666666666666666,14.267326732673267,14.247524752475247,14.029702970297029,13.584158415841584,0.35714285714285715,0.7,0.7777777777777778,0.6190476190476191,0.15476190476190477,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.13095238095238096,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.047619047619047616,0.30952380952380953,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.8571428571428571,0.8333333333333334,0.2,0.3333333333333333,1.0,,0.3333333333333333,,0.7142857142857143,0.2692307692307692,0.5396166666666667,0.6109333333333333,0.5227499999999999,0.056818181818181816,0.08620689655172414,0.1262135922330097,0.06796116504854369,6.675925925925926,25.736666666666668,0.0891089108910891,2019-10-26,0021900028,ATL,2.0,1.0,,1.0,12.0,2.0,,2.0,1.0,3.0,1.0,,,,3.0,0.5,0.5,1.0,0.14285714285714285,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,105.0,104.0,25.0,28.0,10.0,209.0,14.0,25.0,,3.0,2.0,4.0,3.0,10.0,6.0,11.0,6.0,2.0,10.0,33.0,1.0,6.0,23.0,46.0,10.0,39.0,28.0,104.0,2.0,6.0,,4.0,3.0,9.0,1.0,8.0,14.0,23.0,22.0,24.0,24.0,,33.0,10.0,6.0,11.0,8.0,19.0,8.0,4.0,1.0,6.0,46.0,5.0,5.0,,25.0,21.0,1.0,47.0,10.0,57.0,2.0,9.0,4.0,5.0,9.0,,5.0,8.0,4.0,17.0,3.0,6.0,,20.0,1.0,20.0,1.0,,30.0,4.0,11.0,3.0,2.0,,,2.0,,,2.0,1.0,100.0,23.0,25.0,3.0,0.4782608695652174,0.4782608695652174,0.8,0.2564102564102564,0.125,0.2564102564102564,0.5,0.3333333333333333,0.3333333333333333,0.4470588235294118,0.25,0.2647058823529412,0.5360824742268041,0.25,0.5,0.4588235294117647,0.13043478260869565,0.2,0.1,,0.5294117647058824,1.0,,0.75,0.22727272727272727,0.9615384615384616,0.1724137931034483,0.8518518518518519,0.19607843137254902,0.1,0.42857142857142855,0.2,0.13043478260869565,0.3333333333333333,0.7692307692307693,0.7,0.8,0.9615384615384616,,0.044444444444444446,104.5,0.5,13.485714285714286,14.076923076923077,13.028571428571428,13.89423076923077,0.29411764705882354,0.56,0.7,0.2857142857142857,0.11764705882352941,0.3,0.3333333333333333,0.3333333333333333,0.12941176470588237,0.5454545454545454,0.5454545454545454,1.0,0.07058823529411765,0.38823529411764707,0.30303030303030304,0.30303030303030304,0.8,0.375,,,0.23529411764705882,0.5,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.7529411764705882,0.30303030303030304,0.5347282352941176,0.5263,0.5052117647058824,0.13829787234042554,0.20754716981132076,0.038461538461538464,0.22115384615384615,6.521739130434782,25.92820512820513,0.23809523809523808,2019-10-28,0021900044,TOR,,,,2.0,6.0,,1.0,3.0,2.0,1.0,1.0,,2.0,,3.0,,,,,,0.04878048780487805,2.0,,,0.25,,1.0,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,89.0,89.0,19.0,16.0,13.0,178.0,8.0,17.0,1.0,2.0,5.0,6.0,7.0,14.0,9.0,20.0,5.0,2.0,7.0,26.0,1.0,4.0,24.0,51.0,7.0,31.0,14.0,83.0,2.0,6.0,3.0,13.0,8.0,11.0,1.0,6.0,4.0,23.0,26.0,22.0,18.0,2.0,26.0,7.0,6.0,13.0,6.0,19.0,6.0,5.0,2.0,6.0,44.0,6.0,7.0,,16.0,19.0,2.0,37.0,13.0,50.0,1.0,1.0,1.0,,5.0,1.0,2.0,6.0,3.0,11.0,2.0,4.0,,15.0,1.0,17.0,1.0,,20.0,1.0,8.0,,7.0,3.0,2.0,2.0,,5.0,10.0,4.0,70.0,23.0,19.0,,0.5416666666666666,0.5652173913043478,0.8571428571428571,0.22580645161290322,0.16666666666666666,0.22580645161290322,0.47058823529411764,0.3333333333333333,0.7272727272727273,0.42073170731707316,0.625,0.5588235294117647,0.45555555555555555,0.65,0.6052631578947368,0.3780487804878049,0.11764705882352941,0.11764705882352941,0.2857142857142857,,0.45454545454545453,1.0,,0.6129032258064516,0.25925925925925924,0.8,0.25,0.6862745098039216,0.2549019607843137,0.2222222222222222,0.2857142857142857,0.2727272727272727,0.2631578947368421,0.2,0.45454545454545453,0.5833333333333334,0.875,0.8125,0.75,0.022222222222222223,89.0,0.4,16.696629213483146,15.662921348314606,16.02247191011236,15.123595505617978,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.625,0.17073170731707318,0.5,0.7,0.2857142857142857,0.24390243902439024,0.45,0.45,0.6666666666666666,0.06097560975609756,0.3170731707317073,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.25,0.5,,0.35294117647058826,0.8333333333333334,0.11764705882352941,0.23529411764705882,0.25,0.5853658536585366,0.2692307692307692,0.4830814814814815,0.43532000000000004,0.511885294117647,0.1,0.13793103448275862,0.1566265060240964,0.27710843373493976,10.458823529411765,25.75483870967742,0.21348314606741572,2019-10-30,0021900056,NYK,,,,2.0,3.0,,1.0,2.0,2.0,,,2.0,1.0,,2.0,,,,,,0.03125,2.0,,,0.25,,1.0,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,1.0,
48:00,103.0,103.0,19.0,34.0,9.0,206.0,23.0,34.0,4.0,6.0,1.0,4.0,5.0,10.0,2.0,2.0,6.0,2.0,16.0,41.0,6.0,13.0,30.0,46.0,17.0,47.0,12.0,123.0,4.0,6.0,1.0,12.0,1.0,4.0,6.0,15.0,3.0,23.0,24.0,36.0,36.0,6.0,41.0,16.0,3.0,12.0,12.0,24.0,11.0,8.0,2.0,2.0,60.0,7.0,4.0,,18.0,26.0,4.0,48.0,11.0,59.0,2.0,11.0,8.0,3.0,8.0,1.0,4.0,6.0,4.0,14.0,2.0,7.0,,19.0,1.0,16.0,,,18.0,4.0,9.0,1.0,4.0,,,1.0,2.0,1.0,4.0,3.0,111.0,23.0,19.0,1.0,0.4,0.4444444444444444,0.7058823529411765,0.3617021276595745,0.4,0.3617021276595745,0.6521739130434783,0.6666666666666666,0.25,0.5967741935483871,0.55,0.5263157894736842,0.6212121212121212,0.5454545454545454,0.575,0.5053763440860215,0.06521739130434782,0.08823529411764706,,,0.5714285714285714,1.0,,0.8125,0.26666666666666666,0.782608695652174,0.23333333333333334,0.8,0.24444444444444444,0.3,0.2,,0.24,0.2,0.75,0.875,0.8,0.75,0.8571428571428571,0.046511627906976744,103.0,0.75,11.922330097087379,16.038834951456312,11.300970873786408,15.300970873786408,0.3655913978494624,0.6764705882352942,0.7419354838709677,0.34782608695652173,0.10752688172043011,0.5,0.5,0.4,0.021505376344086023,1.0,1.0,1.0,0.06451612903225806,0.44086021505376344,0.3902439024390244,0.3902439024390244,0.6875,0.6,0.6666666666666666,0.25,0.21052631578947367,0.25,0.10526315789473684,0.6842105263157895,0.46153846153846156,0.8709677419354839,0.3902439024390244,0.5373075268817205,0.4965,0.52185,0.09183673469387756,0.17647058823529413,0.0975609756097561,0.18699186991869918,4.2956521739130435,25.593617021276597,0.18446601941747573,2019-11-01,0021900071,MIL,1.0,1.0,,4.0,15.0,1.0,,,,,2.0,2.0,,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1,,,3.0,,,0.3,,1.0,,,,,1.0,,0.25,,,2.0,,1.0,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,93.0,93.0,22.0,10.0,10.0,186.0,8.0,16.0,1.0,3.0,2.0,3.0,7.0,16.0,3.0,13.0,8.0,2.0,6.0,20.0,,3.0,18.0,45.0,9.0,28.0,28.0,91.0,1.0,6.0,2.0,13.0,2.0,9.0,1.0,5.0,12.0,19.0,14.0,22.0,24.0,2.0,20.0,6.0,7.0,7.0,8.0,15.0,5.0,3.0,3.0,1.0,38.0,5.0,5.0,1.0,18.0,17.0,2.0,37.0,11.0,48.0,,8.0,7.0,1.0,8.0,1.0,4.0,6.0,4.0,14.0,1.0,6.0,,14.0,1.0,25.0,1.0,1.0,39.0,,13.0,5.0,3.0,,,2.0,,1.0,3.0,2.0,78.0,16.0,20.0,3.0,0.3888888888888889,0.4117647058823529,0.8888888888888888,0.32142857142857145,0.2,0.32142857142857145,0.4,0.16666666666666666,0.2222222222222222,0.4315068493150685,0.55,0.25,0.4945652173913043,0.5909090909090909,0.41304347826086957,0.3835616438356164,0.15555555555555556,0.1875,0.1875,0.07692307692307693,0.5714285714285714,1.0,0.14285714285714285,0.6538461538461539,0.19230769230769232,0.8571428571428571,0.29411764705882354,0.7446808510638298,0.23255813953488372,0.375,0.1111111111111111,0.1111111111111111,0.25,0.4,0.4666666666666667,1.0,0.8,0.8421052631578947,1.0,,93.0,0.6666666666666666,15.440860215053764,15.526881720430108,14.591397849462366,15.010752688172044,0.2191780821917808,0.5,0.6153846153846154,0.375,0.2191780821917808,0.4375,0.5384615384615384,0.42857142857142855,0.1780821917808219,0.23076923076923078,0.25,0.3333333333333333,0.1095890410958904,0.273972602739726,0.3,0.3,0.8333333333333334,0.3,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.21428571428571427,,0.6027397260273972,0.3,0.4833184931506849,0.5194142857142857,0.4515321428571428,0.16091954022988506,0.22413793103448276,0.14285714285714285,0.2087912087912088,9.197777777777777,25.407142857142855,0.23655913978494625,2019-11-02,0021900079,DEN,3.0,1.0,1.0,4.0,3.0,3.0,1.0,,,1.0,2.0,,1.0,,1.0,0.375,0.375,1.0,0.1,0.5,0.034482758620689655,3.0,,,0.3,,1.0,,,,2.0,3.0,,0.75,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,94.0,93.0,20.0,35.0,10.0,187.0,16.0,19.0,4.0,4.0,3.0,5.0,5.0,22.0,4.0,12.0,7.0,1.0,10.0,26.0,1.0,2.0,25.0,53.0,12.0,33.0,16.0,102.0,4.0,5.0,2.0,16.0,3.0,9.0,1.0,3.0,10.0,19.0,22.0,28.0,30.0,2.0,26.0,10.0,8.0,11.0,10.0,21.0,8.0,8.0,2.0,1.0,52.0,4.0,6.0,,15.0,17.0,2.0,34.0,10.0,44.0,,9.0,4.0,5.0,5.0,1.0,4.0,4.0,1.0,9.0,2.0,12.0,,23.0,,24.0,2.0,,20.0,2.0,4.0,7.0,5.0,,,3.0,1.0,1.0,5.0,3.0,86.0,15.0,18.0,4.0,0.44,0.4583333333333333,0.8333333333333334,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.4716981132075472,0.8,0.3333333333333333,0.5,0.7777777777777778,0.375,0.5368421052631579,0.8,0.5277777777777778,0.38372093023255816,0.1509433962264151,0.10526315789473684,0.22727272727272727,0.08333333333333333,0.5555555555555556,1.0,,0.5483870967741935,0.23076923076923078,0.8333333333333334,0.19047619047619047,0.6530612244897959,0.2127659574468085,,0.29411764705882354,0.14285714285714285,0.1875,0.2,0.5454545454545454,0.38461538461538464,0.8571428571428571,0.9285714285714286,0.5,,93.5,0.6,15.180851063829786,15.623655913978494,14.595744680851064,14.956989247311828,0.22093023255813954,0.8421052631578947,0.9411764705882353,0.5,0.2558139534883721,0.22727272727272727,0.29411764705882354,0.4,0.13953488372093023,0.3333333333333333,0.36363636363636365,0.25,0.08139534883720931,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.8,0.4444444444444444,1.0,,0.4166666666666667,0.6,0.08333333333333333,0.16666666666666666,0.5,0.6046511627906976,0.38461538461538464,0.4999953488372093,0.5357916666666667,0.5024708333333333,0.045454545454545456,0.07272727272727272,0.1568627450980392,0.18627450980392157,7.869811320754717,25.16969696969697,0.2127659574468085,2019-11-05,0021900101,OKC,2.0,,,4.0,6.0,2.0,1.0,2.0,,,2.0,,,,4.0,0.2857142857142857,0.2857142857142857,1.0,,,,4.0,,,0.4444444444444444,,,,,,2.0,2.0,,0.5,0.5,0.5,,,,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,99.0,32.0,36.0,13.0,198.0,12.0,17.0,3.0,5.0,4.0,4.0,12.0,31.0,1.0,5.0,6.0,3.0,7.0,25.0,2.0,7.0,25.0,53.0,11.0,31.0,24.0,107.0,5.0,10.0,7.0,17.0,10.0,14.0,5.0,10.0,9.0,44.0,24.0,26.0,24.0,4.0,25.0,7.0,10.0,12.0,8.0,20.0,4.0,8.0,4.0,,48.0,5.0,10.0,,15.0,14.0,2.0,31.0,15.0,46.0,1.0,4.0,2.0,2.0,14.0,,10.0,3.0,4.0,17.0,6.0,12.0,,23.0,1.0,30.0,3.0,1.0,30.0,1.0,9.0,6.0,1.0,,,,1.0,,1.0,1.0,90.0,44.0,31.0,5.0,0.48,0.5217391304347826,0.7272727272727273,0.3548387096774194,0.5,0.3548387096774194,0.4716981132075472,0.5,0.7142857142857143,0.49404761904761907,0.45454545454545453,0.7291666666666666,0.5408163265306123,0.6071428571428571,0.7333333333333333,0.36904761904761907,0.18867924528301888,0.11764705882352941,0.22580645161290322,0.2,0.8235294117647058,1.0,,0.6086956521739131,0.35714285714285715,0.9375,0.2631578947368421,0.7435897435897436,0.3191489361702128,0.6,0.3157894736842105,0.25,0.23529411764705882,0.5,0.14285714285714285,0.6666666666666666,1.0,1.0,0.6666666666666666,0.02702702702702703,99.0,1.0,13.818181818181818,15.272727272727273,13.313131313131313,15.1010101010101,0.20238095238095238,0.7058823529411765,0.8,0.6666666666666666,0.36904761904761907,0.3870967741935484,0.5,0.3333333333333333,0.05952380952380952,0.2,0.25,,0.07142857142857142,0.2976190476190476,0.28,0.28,0.5714285714285714,0.45454545454545453,0.6,0.3333333333333333,0.16666666666666666,1.0,0.125,0.2916666666666667,0.2857142857142857,0.5714285714285714,0.28,0.5110583333333333,0.5188166666666666,0.5107333333333334,0.09782608695652174,0.14754098360655737,0.1588785046728972,0.411214953271028,6.8,25.45483870967742,0.32323232323232326,2019-11-06,0021900109,DAL,4.0,1.0,3.0,1.0,9.0,4.0,,,1.0,1.0,5.0,1.0,,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,1.0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,100.0,100.0,13.0,25.0,8.0,200.0,12.0,25.0,1.0,3.0,1.0,2.0,6.0,22.0,3.0,10.0,7.0,1.0,8.0,22.0,2.0,5.0,21.0,57.0,11.0,29.0,11.0,86.0,1.0,3.0,,8.0,3.0,4.0,3.0,6.0,4.0,19.0,26.0,16.0,30.0,,22.0,8.0,10.0,13.0,10.0,23.0,7.0,10.0,2.0,1.0,56.0,,9.0,,17.0,16.0,3.0,36.0,9.0,45.0,,3.0,2.0,1.0,10.0,2.0,9.0,8.0,1.0,18.0,2.0,13.0,,22.0,2.0,17.0,,2.0,13.0,1.0,4.0,2.0,5.0,,,3.0,,2.0,5.0,4.0,78.0,19.0,13.0,1.0,0.6190476190476191,0.6190476190476191,0.9090909090909091,0.3793103448275862,0.5,0.3793103448275862,0.3684210526315789,0.3333333333333333,0.75,0.436046511627907,0.5714285714285714,0.75,0.4673913043478261,0.5714285714285714,0.7916666666666666,0.3372093023255814,0.17543859649122806,0.16,0.2727272727272727,,0.5555555555555556,1.0,,0.5714285714285714,0.25,0.85,,0.6875,0.16666666666666666,0.46153846153846156,0.1875,,,,0.46153846153846156,0.7,0.6,0.8125,1.0,,100.0,0.8,14.46,14.34,14.01,13.72,0.29069767441860467,0.48,0.5714285714285714,0.8333333333333334,0.2558139534883721,0.2727272727272727,0.375,0.3333333333333333,0.11627906976744186,0.3,0.3,0.3333333333333333,0.08139534883720931,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.875,0.42857142857142855,0.3333333333333333,1.0,0.2,0.5,0.1,0.5,0.4,0.627906976744186,0.36363636363636365,0.5117110465116279,0.5717642857142857,0.57819,0.05555555555555555,0.06666666666666667,0.09302325581395349,0.22093023255813954,7.850877192982456,25.29655172413793,0.13,2019-11-08,0021900117,MEM,3.0,2.0,1.0,4.0,3.0,3.0,,3.0,2.0,,1.0,,1.0,,2.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,1.0,0.03333333333333333,2.0,,,0.2857142857142857,,,,,,1.0,2.0,,0.5,0.5,1.0,,,,,1.0,0.5,1.0,,2019-20,2020,Regular Season,,
48:00,91.0,92.0,4.0,6.0,10.0,183.0,13.0,23.0,3.0,5.0,1.0,1.0,9.0,22.0,17.0,26.0,4.0,,6.0,16.0,,,39.0,71.0,9.0,20.0,4.0,109.0,4.0,8.0,,14.0,1.0,2.0,,,1.0,3.0,44.0,34.0,27.0,2.0,16.0,6.0,11.0,22.0,9.0,31.0,6.0,8.0,6.0,8.0,71.0,3.0,9.0,,17.0,18.0,,35.0,12.0,47.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,4.0,2.0,9.0,,4.0,,13.0,1.0,10.0,,1.0,5.0,1.0,2.0,1.0,3.0,,,3.0,,,3.0,,95.0,2.0,3.0,,0.5641025641025641,0.5789473684210527,1.0,0.45,,0.45,0.5492957746478874,0.5,0.5,0.5769230769230769,0.7,0.5,0.5860215053763441,0.7,0.5,0.21978021978021978,0.15492957746478872,0.2608695652173913,0.18181818181818182,0.038461538461538464,0.5555555555555556,,,0.6923076923076923,0.28125,0.8947368421052632,0.2727272727272727,0.7777777777777778,0.27906976744186046,0.3,0.23076923076923078,0.3333333333333333,0.3,,0.4,0.8,1.0,0.875,1.0,0.03125,91.5,,15.945054945054945,15.532608695652174,15.0,15.228260869565217,0.25274725274725274,0.5652173913043478,0.7647058823529411,0.6153846153846154,0.24175824175824176,0.4090909090909091,0.5,0.6666666666666666,0.2857142857142857,0.6538461538461539,0.68,0.47058823529411764,0.04395604395604396,0.17582417582417584,0.375,0.375,1.0,0.5,0.6,0.6666666666666666,0.5,1.0,,,,0.4725274725274725,0.375,0.47660604395604395,0.49993125,0.5488,0.021739130434782608,0.027777777777777776,0.12844036697247707,0.027522935779816515,9.991549295774648,25.375,0.04395604395604396,2019-11-10,0021900133,IND,3.0,,,2.0,,3.0,,1.0,2.0,3.0,,,,,,0.75,0.75,1.0,,,,2.0,,,0.2,,1.0,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season,,
