Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,96.0,98.0,15.0,6.0,10.0,194.0,12.0,18.0,3.0,5.0,2.0,2.0,6.0,15.0,7.0,15.0,2.0,5.0,1.0,1.0,8.0,32.0,4.0,2.0,9.0,25.0,48.0,10.0,37.0,20.0,100.0,3.0,5.0,4.0,1.0,10.0,3.0,5.0,3.0,10.0,2.0,17.0,20.0,30.0,30.0,2.0,32.0,8.0,2.0,10.0,10.0,20.0,8.0,2.0,7.0,3.0,,50.0,7.0,5.0,,15.0,15.0,2.0,32.0,12.0,44.0,2.0,6.0,2.0,4.0,9.0,,5.0,5.0,4.0,14.0,1.0,11.0,,20.0,1.0,,1.0,15.0,,3.0,1.0,,22.0,1.0,10.0,1.0,5.0,2.0,3.0,5.0,2.0,2.0,90.0,17.0,15.0,2.0,1.0,0.4,0.4166666666666667,1.0,0.2702702702702703,0.3,0.2702702702702703,0.5208333333333334,0.6,0.6,0.47058823529411764,0.5,0.5,0.5210526315789473,0.5,0.53125,0.43529411764705883,0.041666666666666664,0.1111111111111111,,0.6428571428571429,1.0,,0.6818181818181818,0.21739130434782608,0.8333333333333334,0.2692307692307692,0.75,0.24489795918367346,0.3333333333333333,0.3333333333333333,,0.30434782608695654,,0.375,0.8333333333333334,1.0,0.875,0.5,0.0425531914893617,97.0,0.4,15.4375,14.26530612244898,14.885416666666666,14.051020408163266,0.21176470588235294,0.6666666666666666,0.75,0.5833333333333334,0.17647058823529413,0.4,0.4,0.5,0.17647058823529413,0.4666666666666667,0.4666666666666667,,0.058823529411764705,0.4,0.4,1.0,0.3764705882352941,0.25,0.25,1.0,0.5555555555555556,0.6,0.6666666666666666,0.4444444444444444,0.13333333333333333,1.0,0.06666666666666667,1.0,0.6,0.2222222222222222,0.6470588235294118,0.25,0.5050405882352941,0.54703,0.5041933333333334,0.10638297872340426,0.17543859649122806,0.1,0.17,8.689583333333333,25.54594594594595,0.15625,2019-10-24,0021900014,DET,,,1.0,1.0,,1.0,,,0.25,,,,,0.25,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,2019-20,2020,Regular Season,
48:00,101.0,101.0,43.0,9.0,19.0,202.0,21.0,41.0,4.0,10.0,11.0,22.0,6.0,17.0,3.0,10.0,,2.0,,1.0,5.0,29.0,4.0,1.0,11.0,30.0,68.0,5.0,31.0,24.0,99.0,8.0,14.0,4.0,4.0,23.0,14.0,31.0,1.0,12.0,13.0,44.0,20.0,40.0,15.0,10.0,29.0,5.0,9.0,10.0,5.0,15.0,5.0,,6.0,2.0,2.0,35.0,7.0,13.0,,16.0,15.0,2.0,33.0,20.0,53.0,2.0,8.0,5.0,3.0,5.0,1.0,5.0,5.0,,10.0,2.0,5.0,,15.0,1.0,,1.0,26.0,1.0,3.0,3.0,,26.0,1.0,8.0,4.0,7.0,3.0,2.0,7.0,5.0,,76.0,44.0,43.0,1.0,3.0,0.3333333333333333,0.4,1.0,0.16129032258064516,0.08333333333333333,0.16129032258064516,0.4411764705882353,0.5714285714285714,0.45161290322580644,0.3787878787878788,0.5277777777777778,0.36046511627906974,0.44594594594594594,0.575,0.44,0.31313131313131315,0.1323529411764706,0.1951219512195122,0.058823529411764705,0.5,1.0,,0.7894736842105263,0.34210526315789475,0.7619047619047619,0.28,0.775,0.31746031746031744,0.35,0.2727272727272727,0.42857142857142855,0.30434782608695654,,0.6666666666666666,0.8333333333333334,1.0,0.7894736842105263,0.5,0.037037037037037035,101.0,0.7142857142857143,14.247524752475247,14.267326732673267,13.584158415841584,14.029702970297029,0.41414141414141414,0.5121951219512195,0.6363636363636364,0.2857142857142857,0.1717171717171717,0.35294117647058826,0.375,0.3333333333333333,0.10101010101010101,0.3,0.3,0.6666666666666666,0.020202020202020204,,,,0.29292929292929293,0.1724137931034483,0.1724137931034483,1.0,0.5555555555555556,0.4,,0.2222222222222222,0.5116279069767442,0.5,0.023255813953488372,,0.2558139534883721,0.09090909090909091,0.7272727272727273,0.1724137931034483,0.5413904040404041,0.5337727272727273,0.5457441860465116,0.08411214953271028,0.10666666666666667,0.23232323232323232,0.4444444444444444,6.045588235294118,25.361290322580647,0.42574257425742573,2019-10-26,0021900028,ORL,,,1.0,1.0,,2.0,,1.0,0.25,,,,,0.25,1.0,0.03125,,,,,2.0,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,104.0,104.0,31.0,45.0,14.0,208.0,17.0,26.0,3.0,4.0,4.0,7.0,5.0,12.0,4.0,9.0,2.0,8.0,1.0,3.0,9.0,33.0,6.0,4.0,8.0,26.0,47.0,11.0,41.0,20.0,105.0,4.0,5.0,6.0,3.0,14.0,7.0,11.0,5.0,11.0,12.0,41.0,22.0,30.0,33.0,4.0,33.0,9.0,3.0,11.0,11.0,22.0,9.0,2.0,10.0,1.0,,55.0,7.0,7.0,,13.0,23.0,2.0,38.0,14.0,52.0,2.0,12.0,8.0,4.0,12.0,2.0,6.0,10.0,6.0,22.0,7.0,10.0,,29.0,2.0,3.0,1.0,25.0,,1.0,2.0,,25.0,5.0,12.0,3.0,11.0,4.0,5.0,11.0,6.0,,91.0,41.0,31.0,4.0,2.0,0.4230769230769231,0.4583333333333333,1.0,0.2682926829268293,0.45454545454545453,0.2682926829268293,0.5531914893617021,0.8,0.6363636363636364,0.48295454545454547,0.5,0.6590909090909091,0.5306122448979592,0.5384615384615384,0.7321428571428571,0.4659090909090909,0.06382978723404255,0.07692307692307693,0.08333333333333333,0.5454545454545454,0.4,,0.7666666666666667,0.3333333333333333,0.7647058823529411,0.25,0.7659574468085106,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.2,0.22727272727272727,0.3333333333333333,0.8181818181818182,0.7857142857142857,0.6,0.8461538461538461,0.5,0.043478260869565216,104.0,0.5454545454545454,13.451923076923077,14.240384615384615,12.846153846153847,13.634615384615385,0.29545454545454547,0.6538461538461539,0.7083333333333334,0.5882352941176471,0.13636363636363635,0.4166666666666667,0.45454545454545453,0.2,0.10227272727272728,0.4444444444444444,0.4444444444444444,,0.09090909090909091,0.25,0.25,1.0,0.375,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.75,,0.5454545454545454,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.5,0.7613636363636364,0.2727272727272727,0.5207664772727273,0.5557571428571428,0.5249022727272727,0.12631578947368421,0.2222222222222222,0.13333333333333333,0.3904761904761905,6.6744680851063825,25.214634146341464,0.2980769230769231,2019-10-28,0021900043,PHI,,,1.0,1.0,,2.0,,,0.16666666666666666,,,,,0.16666666666666666,1.0,,,1.0,,,2.0,,,,,1.0,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,103.0,104.0,39.0,26.0,13.0,207.0,11.0,25.0,2.0,6.0,2.0,5.0,7.0,12.0,2.0,5.0,5.0,8.0,1.0,2.0,8.0,23.0,2.0,4.0,6.0,20.0,42.0,13.0,31.0,33.0,112.0,4.0,8.0,2.0,5.0,13.0,4.0,9.0,5.0,8.0,20.0,43.0,18.0,22.0,30.0,2.0,22.0,8.0,7.0,9.0,10.0,19.0,6.0,4.0,4.0,4.0,1.0,48.0,4.0,11.0,,21.0,16.0,2.0,39.0,15.0,54.0,3.0,11.0,4.0,7.0,14.0,3.0,8.0,14.0,6.0,28.0,14.0,8.0,,22.0,1.0,2.0,4.0,29.0,2.0,,,,45.0,2.0,11.0,5.0,5.0,4.0,1.0,6.0,2.0,,99.0,43.0,39.0,4.0,4.0,0.45,0.47368421052631576,0.7692307692307693,0.41935483870967744,0.625,0.43333333333333335,0.47619047619047616,0.5,0.4444444444444444,0.541095890410959,0.4,0.6764705882352942,0.6086956521739131,0.5,0.7413793103448276,0.4246575342465753,0.16666666666666666,0.28,,0.5,0.6666666666666666,,0.8,0.5,0.7777777777777778,0.26666666666666666,0.7872340425531915,0.40540540540540543,0.42857142857142855,0.4,1.0,0.16666666666666666,0.6666666666666666,0.625,1.0,0.8,0.7368421052631579,0.875,0.1,103.5,0.3333333333333333,14.62135922330097,13.211538461538462,13.737864077669903,12.60576923076923,0.3424657534246575,0.44,0.6111111111111112,0.36363636363636365,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.0684931506849315,0.4,0.4,0.5,0.1095890410958904,0.625,0.625,0.8,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.75,0.6,0.3333333333333333,0.5,0.2,0.29411764705882354,0.4,0.11764705882352941,0.5,0.35294117647058826,0.6666666666666666,0.7671232876712328,0.36363636363636365,0.5363347222222222,0.5197214285714286,0.5175375,0.1839080459770115,0.21568627450980393,0.11607142857142858,0.38392857142857145,5.378571428571429,26.241935483870968,0.3786407766990291,2019-10-29,0021900052,MIA,,,,,1.0,3.0,,5.0,,,,,,,,0.1388888888888889,,2.0,1.0,,,,,,9.0,,,1.0,,,,,1.0,2019-20,2020,Regular Season,
48:00,97.0,95.0,10.0,15.0,9.0,192.0,20.0,29.0,4.0,5.0,,1.0,4.0,12.0,2.0,6.0,6.0,10.0,,1.0,8.0,27.0,3.0,1.0,4.0,26.0,47.0,14.0,37.0,12.0,106.0,5.0,6.0,3.0,1.0,14.0,1.0,4.0,1.0,5.0,3.0,8.0,32.0,20.0,39.0,8.0,27.0,8.0,5.0,16.0,13.0,29.0,7.0,6.0,14.0,1.0,1.0,71.0,7.0,3.0,,17.0,14.0,4.0,35.0,10.0,45.0,1.0,12.0,3.0,9.0,5.0,1.0,1.0,9.0,4.0,14.0,1.0,12.0,,18.0,1.0,1.0,1.0,15.0,,1.0,1.0,,19.0,1.0,9.0,1.0,8.0,2.0,6.0,9.0,4.0,2.0,92.0,8.0,10.0,1.0,1.0,0.6153846153846154,0.7272727272727273,0.9285714285714286,0.3783783783783784,0.2,0.3783783783783784,0.5531914893617021,0.8333333333333334,0.25,0.5595238095238095,0.7222222222222222,0.2777777777777778,0.5698924731182796,0.7,0.36363636363636365,0.44047619047619047,0.10638297872340426,0.13793103448275862,0.08333333333333333,0.35714285714285715,0.8,,0.56,0.15,0.68,0.3181818181818182,0.62,0.23809523809523808,,0.42857142857142855,,0.3888888888888889,,0.6363636363636364,0.36363636363636365,1.0,0.7,0.6,0.02702702702702703,96.0,0.4444444444444444,15.463917525773196,14.526315789473685,15.092783505154639,13.789473684210526,0.34523809523809523,0.6896551724137931,0.8,0.7,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.11904761904761904,0.6,0.6,1.0,0.32142857142857145,0.2962962962962963,0.2962962962962963,0.875,0.5555555555555556,0.8,,0.3333333333333333,0.1111111111111111,,0.1111111111111111,,0.4444444444444444,0.25,0.7857142857142857,0.2962962962962963,0.5390357142857143,0.50735,0.43798333333333334,0.09782608695652174,0.16363636363636364,0.1320754716981132,0.07547169811320754,5.910638297872341,24.945945945945947,0.10309278350515463,2019-10-31,0021900066,MIA,,,1.0,1.0,4.0,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,3.0,1.0,,,,,,,1.0,2019-20,2020,Regular Season,
48:00,102.0,102.0,25.0,14.0,14.0,204.0,11.0,16.0,3.0,5.0,2.0,3.0,7.0,21.0,12.0,21.0,,5.0,,,8.0,28.0,2.0,3.0,10.0,30.0,58.0,8.0,33.0,16.0,100.0,5.0,9.0,2.0,1.0,11.0,4.0,9.0,3.0,10.0,,17.0,24.0,36.0,18.0,6.0,28.0,8.0,5.0,12.0,6.0,18.0,6.0,,2.0,3.0,7.0,42.0,9.0,5.0,1.0,15.0,17.0,1.0,33.0,15.0,48.0,,9.0,6.0,3.0,9.0,2.0,5.0,6.0,4.0,15.0,6.0,7.0,,17.0,,1.0,2.0,20.0,2.0,,2.0,,23.0,1.0,10.0,,8.0,3.0,5.0,8.0,4.0,,89.0,17.0,25.0,1.0,,0.4,0.4444444444444444,0.75,0.24242424242424243,0.3,0.24242424242424243,0.5172413793103449,0.5555555555555556,0.4444444444444444,0.46153846153846156,0.45454545454545453,0.4473684210526316,0.4900990099009901,0.4230769230769231,0.4473684210526316,0.3626373626373626,0.08620689655172414,0.0625,0.19047619047619047,0.6,1.0,0.25,0.6296296296296297,0.17857142857142858,0.8333333333333334,0.36,0.7111111111111111,0.2641509433962264,0.2,0.21428571428571427,0.1111111111111111,0.25,0.8,0.5,0.8181818181818182,0.5,0.8235294117647058,1.0,,102.0,0.5,14.362745098039216,13.872549019607844,13.656862745098039,13.362745098039216,0.17582417582417584,0.6875,0.7333333333333333,0.18181818181818182,0.23076923076923078,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.23076923076923078,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.054945054945054944,,,,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.75,0.45454545454545453,0.6,,0.18181818181818182,0.15789473684210525,0.6666666666666666,,,0.5263157894736842,0.3,0.5384615384615384,0.2857142857142857,0.5069805555555555,0.46681666666666666,0.5212055555555556,0.10891089108910891,0.14925373134328357,0.11,0.17,10.398275862068965,25.687878787878788,0.24509803921568626,2019-11-05,0021900099,SAS,,,,,,2.0,,1.0,,,,,,,,0.029411764705882353,,2.0,,,,,,,6.0,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,107.0,106.0,33.0,42.0,7.0,213.0,18.0,31.0,1.0,3.0,4.0,6.0,7.0,14.0,3.0,4.0,3.0,8.0,1.0,2.0,10.0,25.0,1.0,1.0,6.0,28.0,49.0,13.0,33.0,18.0,113.0,1.0,3.0,1.0,3.0,8.0,10.0,16.0,2.0,8.0,8.0,34.0,28.0,28.0,36.0,2.0,25.0,10.0,3.0,14.0,12.0,26.0,9.0,3.0,11.0,2.0,1.0,64.0,3.0,4.0,,22.0,15.0,4.0,41.0,7.0,48.0,3.0,11.0,5.0,6.0,7.0,3.0,6.0,13.0,1.0,20.0,6.0,16.0,,30.0,1.0,1.0,3.0,26.0,2.0,1.0,1.0,,27.0,3.0,12.0,3.0,8.0,2.0,5.0,9.0,5.0,,105.0,34.0,33.0,4.0,3.0,0.5,0.5185185185185185,0.9230769230769231,0.3939393939393939,0.25,0.3939393939393939,0.5714285714285714,0.3333333333333333,0.625,0.5792682926829268,0.625,0.5416666666666666,0.601063829787234,0.6666666666666666,0.5862068965517241,0.4024390243902439,0.061224489795918366,0.0967741935483871,,0.35,1.0,,0.75,0.19047619047619047,0.9166666666666666,0.15789473684210525,0.8409090909090909,0.175,0.3076923076923077,,,0.14285714285714285,0.2,0.6,0.7272727272727273,1.0,0.9047619047619048,1.0,0.08108108108108109,106.5,0.5555555555555556,12.869158878504672,14.179245283018869,12.672897196261681,13.981132075471699,0.3780487804878049,0.5806451612903226,0.6428571428571429,0.6111111111111112,0.17073170731707318,0.5,0.5,0.2857142857142857,0.04878048780487805,0.75,0.75,0.3333333333333333,0.0975609756097561,0.375,0.375,1.0,0.3048780487804878,0.4,0.4,0.9,0.75,0.3333333333333333,,0.25,0.25,0.6666666666666666,0.08333333333333333,0.5,0.25,0.16666666666666666,0.7804878048780488,0.4,0.5562512345679013,0.5777333333333333,0.50175,0.13186813186813187,0.20689655172413793,0.07079646017699115,0.3008849557522124,4.716326530612244,25.73939393939394,0.308411214953271,2019-11-06,0021900105,CHI,,,1.0,1.0,,2.0,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,3.0,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,91.0,92.0,23.0,14.0,9.0,183.0,15.0,23.0,1.0,3.0,3.0,4.0,3.0,9.0,6.0,13.0,4.0,7.0,1.0,2.0,14.0,24.0,2.0,1.0,3.0,24.0,45.0,18.0,31.0,19.0,121.0,1.0,3.0,2.0,4.0,12.0,5.0,8.0,2.0,5.0,10.0,26.0,22.0,26.0,48.0,2.0,24.0,14.0,6.0,11.0,16.0,27.0,12.0,4.0,8.0,1.0,2.0,70.0,1.0,9.0,,12.0,13.0,3.0,28.0,10.0,38.0,2.0,7.0,6.0,1.0,8.0,1.0,6.0,7.0,2.0,15.0,7.0,6.0,,19.0,1.0,1.0,1.0,19.0,,,,,22.0,1.0,9.0,2.0,7.0,4.0,2.0,7.0,4.0,1.0,109.0,26.0,23.0,1.0,2.0,0.4583333333333333,0.4782608695652174,0.8888888888888888,0.5806451612903226,0.4,0.5806451612903226,0.5333333333333333,0.3333333333333333,0.625,0.6710526315789473,0.8,0.6153846153846154,0.6976744186046512,0.75,0.7222222222222222,0.40789473684210525,0.13333333333333333,0.043478260869565216,0.4444444444444444,0.5333333333333333,1.0,,0.5909090909090909,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.625,0.29411764705882354,0.5,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.5333333333333333,0.75,0.6666666666666666,0.7142857142857143,0.5,0.07142857142857142,91.5,0.5714285714285714,15.197802197802197,16.27173913043478,14.901098901098901,15.73913043478261,0.3026315789473684,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.11842105263157894,0.3333333333333333,0.6,0.3333333333333333,0.17105263157894737,0.46153846153846156,0.5,0.3333333333333333,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.3157894736842105,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6,0.3333333333333333,,0.4,0.3076923076923077,0.75,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.7105263157894737,0.5833333333333334,0.522083552631579,0.5477,0.49527692307692306,0.10714285714285714,0.16981132075471697,0.09917355371900827,0.21487603305785125,8.253333333333332,25.296774193548387,0.25274725274725274,2019-11-08,0021900119,SAC,,,2.0,2.0,1.0,1.0,,,1.0,0.07692307692307693,,,,1.0,1.0,,,2.0,,,1.0,,,,6.0,1.0,,,1.0,,1.0,,,2019-20,2020,Regular Season,
53:00,111.0,111.0,40.0,27.0,18.0,222.0,20.0,34.0,3.0,6.0,6.0,11.0,8.0,21.0,5.0,13.0,2.0,6.0,,3.0,10.0,30.0,3.0,1.0,6.0,33.0,68.0,12.0,36.0,22.0,124.0,6.0,16.0,3.0,,15.0,9.0,19.0,1.0,9.0,15.0,36.0,20.0,46.0,27.0,2.0,30.0,10.0,7.0,10.0,9.0,19.0,7.0,2.0,7.0,1.0,2.0,47.0,7.0,14.0,,23.0,19.0,5.0,47.0,21.0,68.0,6.0,10.0,6.0,4.0,11.0,2.0,10.0,6.0,1.0,17.0,8.0,12.0,,22.0,,4.0,1.0,26.0,,3.0,1.0,,28.0,6.0,11.0,6.0,8.0,6.0,2.0,9.0,6.0,,109.0,36.0,40.0,,6.0,0.30303030303030304,0.3125,0.75,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.4852941176470588,0.375,0.47368421052631576,0.49038461538461536,0.39473684210526316,0.375,0.5391304347826087,0.39473684210526316,0.5,0.34615384615384615,0.10294117647058823,0.14705882352941177,0.047619047619047616,0.6470588235294118,1.0,,0.59375,0.4,0.7931034482758621,0.3181818181818182,0.6885245901639344,0.3684210526315789,0.2857142857142857,0.5384615384615384,0.375,0.3157894736842105,0.3333333333333333,0.5789473684210527,0.5555555555555556,0.75,0.7916666666666666,0.8,0.12244897959183673,100.52830188679245,0.6666666666666666,14.846846846846846,13.801801801801801,13.756756756756756,13.054054054054054,0.3269230769230769,0.5882352941176471,0.6896551724137931,0.35,0.20192307692307693,0.38095238095238093,0.4,0.125,0.125,0.38461538461538464,0.4166666666666667,0.4,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.28846153846153844,0.3333333333333333,0.3448275862068966,0.7,0.3157894736842105,0.5,0.3333333333333333,0.15789473684210525,0.39285714285714285,0.5454545454545454,0.10714285714285714,,0.21428571428571427,0.16666666666666666,0.6730769230769231,0.3333333333333333,0.5080951923076923,0.4711285714285714,0.5151142857142857,0.10091743119266056,0.1506849315068493,0.12096774193548387,0.2903225806451613,6.930882352941176,26.241666666666667,0.36036036036036034,2019-11-10,0021900138,POR,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.07692307692307693,,,,0.3333333333333333,,,1.0,2.0,1.0,,,,0.027777777777777776,,9.0,1.0,,,1.0,0.03333333333333333,,,1.0,2019-20,2020,Regular Season,
48:00,99.0,99.0,19.0,25.0,16.0,198.0,18.0,25.0,5.0,6.0,4.0,5.0,9.0,23.0,8.0,15.0,3.0,8.0,,2.0,8.0,33.0,5.0,,6.0,35.0,63.0,11.0,41.0,18.0,121.0,7.0,8.0,6.0,4.0,18.0,7.0,12.0,,8.0,8.0,22.0,42.0,28.0,30.0,6.0,33.0,8.0,5.0,21.0,10.0,31.0,7.0,3.0,13.0,4.0,4.0,72.0,9.0,8.0,,13.0,10.0,3.0,26.0,17.0,43.0,3.0,7.0,4.0,3.0,1.0,1.0,,2.0,1.0,3.0,,10.0,,24.0,,3.0,,21.0,2.0,,,,22.0,2.0,12.0,,5.0,3.0,1.0,5.0,2.0,,103.0,22.0,19.0,5.0,,0.6,0.65625,0.9090909090909091,0.2682926829268293,,0.2682926829268293,0.5555555555555556,0.875,0.5833333333333334,0.4951923076923077,0.5,0.35,0.5307017543859649,0.5294117647058824,0.4583333333333333,0.3942307692307692,0.07936507936507936,0.12,0.043478260869565216,0.3333333333333333,1.0,,0.5263157894736842,0.3076923076923077,0.6842105263157895,0.3,0.6052631578947368,0.30357142857142855,0.7142857142857143,0.07692307692307693,0.3333333333333333,0.32,0.2,0.625,0.2857142857142857,0.75,0.7692307692307693,0.5,0.057692307692307696,99.0,0.4,14.565656565656566,14.525252525252526,13.828282828282829,13.88888888888889,0.2403846153846154,0.72,0.8181818181818182,0.7222222222222222,0.22115384615384615,0.391304347826087,0.4090909090909091,0.4444444444444444,0.14423076923076922,0.5333333333333333,0.5714285714285714,0.5,0.07692307692307693,0.375,0.375,1.0,0.3173076923076923,0.24242424242424243,0.24242424242424243,0.875,0.42857142857142855,0.8333333333333334,0.4,0.35714285714285715,0.25,0.8,0.1,,0.3,,0.6346153846153846,0.24242424242424243,0.5093240384615385,0.57528125,0.48541749999999995,0.10526315789473684,0.1643835616438356,0.1487603305785124,0.18181818181818182,8.544444444444444,24.578048780487805,0.1919191919191919,2019-11-12,0021900150,DEN,,1.0,,,,,,,,0.06666666666666667,0.07142857142857142,,,,,,,,,,1.0,,,,3.0,1.0,,,1.0,,,,,2019-20,2020,Regular Season,
