EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallSteals,LostBallTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628372-1629011-1629628-203090-203944,1610612752,"Dennis Smith Jr., Mitchell Robinson, RJ Barrett, Maurice Harkless, Julius Randle","Smith Jr., Robinson, Barrett, Harkless, Randle",1628372-1629011-1629628-203090-203944,NYK,598.0,4,10.0,4.0,20.0,20.0,3.0,40.0,5.0,9.0,1.0,1.0,9.0,15.0,2.0,23.0,19.0,2.0,2.0,7.0,6.0,12.0,3.0,4.0,1.0,9.0,6.0,2.0,8.0,11.0,4.0,3.0,3.0,3.0,3.0,,3.0,3.0,5.0,4.0,2.0,1.0,1.0,1.0,,19.0,7.0,3.0,0.3333333333333333,0.375,0.6,1.0,0.5833333333333334,1.1666666666666667,0.575,1.1666666666666667,1.0,0.4,0.8571428571428571,0.6666666666666666,,1.0,96.3210702341137,,13.9,16.0,13.6,14.15,0.5,0.5555555555555556,0.7142857142857143,0.2,0.3333333333333333,1.0,0.6666666666666666,0.5066138888888889,0.5484666666666667,0.1,0.11764705882352941,0.30434782608695654,6.6,0.15,4.0,0.2222222222222222,3.0,3.0,3.0,1.0,,0.16666666666666666,0.16666666666666666,26.7,2.0,2.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,3.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,,0.1111111111111111,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,5.0,3.0,3.0,2.0,3.0,,,0.13333333333333333,0.2222222222222222,,0.5,,,1.0,0.5464,2.0,2.0,,,,,1.0,1.0,2.0,,,,4.0,1.0,1.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,0.5,0.5,0.5,,0.5,0.5,,1.0,0.6666666666666666,,,,,0.3333333333333333,1.0,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629011-201961-202694-203944,1610612752,"Dennis Smith Jr., Mitchell Robinson, Wayne Ellington, Marcus Morris Sr., Julius Randle","Smith Jr., Robinson, Ellington, Morris Sr., Randle",1628372-1629011-201961-202694-203944,NYK,54.0,1,1.0,,1.0,2.0,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,0.5,,,1.0,,1.0,1.0,,80.0,1.0,23.0,15.5,23.0,15.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629011-202694-203493-203944,1610612752,"Dennis Smith Jr., Mitchell Robinson, Marcus Morris Sr., Reggie Bullock, Julius Randle","Smith Jr., Robinson, Morris Sr., Bullock, Randle",1628372-1629011-202694-203493-203944,NYK,46.0,1,1.0,-3.0,1.0,2.0,,3.0,1.0,1.0,,,1.0,1.0,,2.0,5.0,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,93.91304347826086,,23.0,11.5,23.0,11.5,1.0,1.0,1.0,1.0,,,1.0,0.6418,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629011-202694-203901-203944,1610612752,"Dennis Smith Jr., Mitchell Robinson, Marcus Morris Sr., Elfrid Payton, Julius Randle","Smith Jr., Robinson, Morris Sr., Payton, Randle",1628372-1629011-202694-203901-203944,NYK,50.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,,0.25,,,,1.0,1.0,,1.0,86.39999999999999,,11.5,27.0,11.5,27.0,,,,,,,1.0,0.59625,,0.5,1.0,,,,,,,1.0,,,,1.0,,23.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629628-201959-201961-203944,1610612752,"Dennis Smith Jr., RJ Barrett, Taj Gibson, Wayne Ellington, Julius Randle","Smith Jr., Barrett, Gibson, Ellington, Randle",1628372-1629628-201959-201961-203944,NYK,228.0,1,4.0,-5.0,10.0,10.0,,20.0,1.0,2.0,,,1.0,5.0,1.0,6.0,11.0,,,,,2.0,,1.0,,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,6.0,,,,,0.2,,0.3125,,0.375,,0.5,1.0,1.0,1.0,1.0,1.0,126.31578947368422,,13.0,9.8,13.0,9.2,0.25,0.5,0.5,,,,0.625,0.5482375,,0.125,0.2,,9.68,,1.0,0.125,2.0,3.0,2.0,,,0.375,0.25,25.46666666666667,,,2.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,,0.125,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629628-201959-202694-203944,1610612752,"Dennis Smith Jr., RJ Barrett, Taj Gibson, Marcus Morris Sr., Julius Randle","Smith Jr., Barrett, Gibson, Morris Sr., Randle",1628372-1629628-201959-202694-203944,NYK,680.0,5,11.0,4.0,21.0,21.0,11.0,42.0,4.0,8.0,2.0,5.0,9.0,16.0,4.0,28.0,24.0,5.0,9.0,17.0,8.0,10.0,4.0,6.0,3.0,14.0,3.0,3.0,7.0,12.0,2.0,2.0,2.0,1.0,2.0,1.0,,4.0,4.0,7.0,3.0,1.0,,1.0,1.0,23.0,17.0,11.0,0.4444444444444444,0.5,0.5625,0.5555555555555556,0.5714285714285714,0.5416666666666666,0.5833333333333334,0.5666666666666667,1.0,0.75,0.75,0.75,1.0,1.0,88.94117647058823,1.0,17.333333333333332,15.047619047619047,16.238095238095237,14.952380952380953,0.38095238095238093,0.5,0.5,0.75,0.4166666666666667,0.4,0.6190476190476191,0.5063357142857143,0.4844875,0.13043478260869565,0.16666666666666666,0.6071428571428571,6.725,0.5238095238095238,4.0,0.19047619047619047,5.0,5.0,5.0,,1.0,0.23809523809523808,0.23809523809523808,25.56,3.0,3.0,4.0,,,2.0,2.0,6.0,2.0,2.0,2.0,,1.0,5.0,,,,,,1.0,0.4,0.4,0.3333333333333333,0.3,0.3333333333333333,0.19047619047619047,0.75,0.75,,,,,0.4,0.4,1.0,0.4,8.0,2.0,3.0,,2.0,1.0,2.0,,,1.0,0.2857142857142857,,,0.5,0.459775,1.0,2.0,,,,1.0,1.0,3.0,2.0,,1.0,1.0,5.0,1.0,3.0,4.0,,2.0,,1.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.5,,1.0,,0.1,0.5,0.5,,0.3333333333333333,0.5,0.25,,,,0.25,0.3333333333333333,0.17857142857142858,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629628-201959-203090-203944,1610612752,"Dennis Smith Jr., RJ Barrett, Taj Gibson, Maurice Harkless, Julius Randle","Smith Jr., Barrett, Gibson, Harkless, Randle",1628372-1629628-201959-203090-203944,NYK,910.0,2,15.0,-12.0,30.0,31.0,,61.0,11.0,17.0,,,13.0,26.0,2.0,34.0,46.0,,,,10.0,16.0,5.0,6.0,5.0,13.0,7.0,2.0,10.0,19.0,2.0,,3.0,1.0,4.0,,7.0,9.0,5.0,5.0,3.0,,,,,26.0,,,0.38461538461538464,0.45454545454545453,0.5,,0.48484848484848486,,0.4857142857142857,,0.75,0.5,0.7777777777777778,0.6923076923076923,,0.8333333333333334,96.52747252747253,,17.033333333333335,12.870967741935484,16.066666666666666,12.387096774193548,0.5151515151515151,0.6470588235294118,0.7857142857142857,0.45454545454545453,,,0.7272727272727273,0.520810606060606,,0.08571428571428572,0.10714285714285714,,5.584615384615384,,6.0,0.18181818181818182,5.0,7.0,5.0,2.0,2.0,0.21212121212121213,0.15151515151515152,25.87142857142857,6.0,1.0,3.0,,2.0,2.0,2.0,3.0,2.0,1.0,1.0,,1.0,9.0,,1.0,,1.0,,0.5,0.2857142857142857,0.2857142857142857,0.2,0.5,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.06060606060606061,,,,0.4,0.4,0.5,0.4,3.0,8.0,8.0,5.0,8.0,1.0,,0.19230769230769232,0.17647058823529413,1.0,0.6153846153846154,,0.6666666666666666,0.8888888888888888,0.5571625,4.0,1.0,,,,1.0,,,4.0,,1.0,,8.0,,,,3.0,4.0,,,,1.0,,,,,,,,,1.0,,,,0.5,0.4444444444444444,0.4444444444444444,,0.6666666666666666,0.8,0.6666666666666666,,0.07692307692307693,0.16666666666666666,0.25,,,0.5,0.1111111111111111,,,,,,0.23529411764705882,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-1629628-203090-203493-203944,1610612752,"Dennis Smith Jr., RJ Barrett, Maurice Harkless, Reggie Bullock, Julius Randle","Smith Jr., Barrett, Harkless, Bullock, Randle",1628372-1629628-203090-203493-203944,NYK,19.0,1,,-2.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628372-201959-202694-203493-203944,1610612752,"Dennis Smith Jr., Taj Gibson, Marcus Morris Sr., Reggie Bullock, Julius Randle","Smith Jr., Gibson, Morris Sr., Bullock, Randle",1628372-201959-202694-203493-203944,NYK,515.0,1,9.0,3.0,18.0,17.0,,35.0,5.0,7.0,,,6.0,14.0,,18.0,15.0,,,,8.0,4.0,4.0,6.0,3.0,14.0,3.0,4.0,7.0,10.0,2.0,2.0,2.0,1.0,3.0,,,4.0,1.0,,,,,,,12.0,,,0.6666666666666666,0.8,0.42857142857142855,,0.5,,0.5,,0.6666666666666666,1.0,0.75,0.875,1.0,0.75,97.86407766990291,,14.166666666666666,15.294117647058824,13.555555555555555,15.294117647058824,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.6,,,0.6111111111111112,0.5038583333333333,,,,,7.464285714285714,,4.0,0.2222222222222222,4.0,4.0,4.0,,1.0,0.2222222222222222,0.2222222222222222,26.35,3.0,,3.0,,,2.0,2.0,6.0,2.0,2.0,2.0,,,3.0,,1.0,,1.0,,1.0,0.5,0.5,,0.3,,0.16666666666666666,,,,,,,0.5,0.5,1.0,0.5,,2.0,3.0,,3.0,,,,,,0.375,0.6666666666666666,,0.6666666666666666,0.457,2.0,1.0,,,,,,,3.0,,,,6.0,,,,,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.1,0.25,0.25,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628443-1629011-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Kadeem Allen, Mitchell Robinson, Julius Randle","Ntilikina, Dotson, Allen, Robinson, Randle",1628373-1628422-1628443-1629011-203944,NYK,75.0,1,1.0,6.0,2.0,3.0,1.0,5.0,1.0,1.0,,,1.0,1.0,1.0,6.0,,,,3.0,,2.0,,1.0,,3.0,,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,6.0,3.0,1.0,,,1.0,,1.25,1.5,1.5,1.5,1.0,1.0,,1.0,,,96.0,,9.0,19.0,9.0,19.0,0.5,1.0,1.0,,,,1.0,0.639475,0.60765,0.5,1.0,0.5,1.3,0.5,,,,1.0,,,,0.5,,22.7,,,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-1629011-1629628,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Mitchell Robinson, RJ Barrett","Ntilikina, Dotson, Knox II, Robinson, Barrett",1628373-1628422-1628995-1629011-1629628,NYK,227.0,2,4.0,-5.0,7.0,8.0,,15.0,1.0,2.0,,,3.0,5.0,,6.0,11.0,,,,6.0,,3.0,3.0,1.0,6.0,3.0,,3.0,3.0,,,2.0,1.0,2.0,,1.0,3.0,,,,,,,,6.0,,,1.0,1.0,0.6,,0.6,,0.6,,1.0,,0.75,0.75,,0.6666666666666666,95.15418502202644,,12.571428571428571,17.375,12.571428571428571,16.625,0.4,0.5,0.5,1.0,,,0.4,0.48784,,,,,7.62,,3.0,0.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-1629011-201961,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Mitchell Robinson, Wayne Ellington","Ntilikina, Dotson, Knox II, Robinson, Ellington",1628373-1628422-1628995-1629011-201961,NYK,1010.0,3,17.0,1.0,36.0,36.0,7.0,72.0,8.0,13.0,2.0,3.0,11.0,23.0,7.0,38.0,37.0,2.0,6.0,6.0,10.0,12.0,5.0,8.0,3.0,19.0,5.0,6.0,13.0,18.0,3.0,3.0,3.0,2.0,4.0,1.0,3.0,5.0,5.0,7.0,3.0,1.0,1.0,1.0,1.0,36.0,6.0,7.0,0.45454545454545453,0.5,0.4782608695652174,0.3333333333333333,0.45588235294117646,0.25,0.5,0.3333333333333333,0.75,1.0,1.0,1.0,1.0,1.0,102.65346534653466,1.0,15.25,12.805555555555555,14.86111111111111,12.805555555555555,0.38235294117647056,0.6153846153846154,0.7272727272727273,0.375,0.375,0.6666666666666666,0.7058823529411765,0.5153249999999999,0.494975,0.08108108108108109,0.11538461538461539,0.15789473684210525,8.626086956521739,0.19444444444444445,1.0,0.029411764705882353,8.0,11.0,8.0,,1.0,0.3235294117647059,0.23529411764705882,24.8,4.0,3.0,9.0,1.0,3.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,,5.0,,1.0,1.0,,,1.0,0.2727272727272727,0.2727272727272727,,0.25,,0.2647058823529412,0.3333333333333333,0.375,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,1.0,0.25,15.0,1.0,3.0,3.0,5.0,2.0,1.0,0.13043478260869565,0.15384615384615385,1.0,0.4166666666666667,0.3333333333333333,1.0,0.25,0.4648375,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,2.0,,2.0,2.0,,2.0,,2.0,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,0.25,0.25,,0.4,1.0,1.0,1.0,0.058823529411764705,,,,0.6666666666666666,1.0,0.25,,0.125,,0.125,,0.05263157894736842,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.1111111111111111,,1610612752,2020,2019-20,False
1628373-1628422-1628995-1629011-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Mitchell Robinson, Julius Randle","Ntilikina, Dotson, Knox II, Robinson, Randle",1628373-1628422-1628995-1629011-203944,NYK,216.0,5,4.0,2.0,6.0,6.0,,12.0,1.0,4.0,,1.0,2.0,6.0,,7.0,5.0,,1.0,,2.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,4.0,1.0,,,,1.0,,,2.0,2.0,,,,,,,7.0,,,0.5,0.5,0.3333333333333333,,0.5,,0.5,,,0.5,1.0,0.6666666666666666,1.0,1.0,80.0,,18.0,18.0,17.5,18.0,0.5714285714285714,0.25,1.0,1.0,1.0,,0.7142857142857143,0.4822285714285714,0.4958,,,,5.7,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,24.5,1.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,0.5,,0.14285714285714285,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,0.5,0.75,,0.5,,,1.0,0.4043,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-1629628-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, RJ Barrett, Julius Randle","Ntilikina, Dotson, Knox II, Barrett, Randle",1628373-1628422-1628995-1629628-203944,NYK,20.0,1,,-4.0,4.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,,,,4.0,1.0,2.0,,,,,,4.0,2.0,3.0,,,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,,576.0,,3.75,1.25,3.75,1.25,0.5,1.0,1.0,,0.5,1.0,1.0,0.526225,0.526225,,,1.0,0.9,1.0,,,1.0,1.0,1.0,,,0.5,0.5,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-201959-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Taj Gibson, Julius Randle","Ntilikina, Dotson, Knox II, Gibson, Randle",1628373-1628422-1628995-201959-203944,NYK,89.0,2,1.0,-1.0,3.0,4.0,1.0,7.0,,,,,,1.0,3.0,3.0,4.0,,,1.0,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,3.0,6.0,2.0,,,,,3.0,1.0,1.0,,,,,,,0.3,0.25,,,,,,,113.25842696629213,,15.333333333333334,10.75,13.0,10.75,,,,,,,0.5,0.563475,0.69795,0.5,0.6666666666666666,0.3333333333333333,14.5,0.3333333333333333,,,,1.0,,2.0,,0.5,,23.1,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.69795,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-202694-203493,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Marcus Morris Sr., Reggie Bullock","Ntilikina, Dotson, Knox II, Morris Sr., Bullock",1628373-1628422-1628995-202694-203493,NYK,26.0,1,,-2.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,17.0,9.0,17.0,9.0,1.0,,,,,,1.0,0.5842,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1628373-1628422-1628995-202694-203944,1610612752,"Frank Ntilikina, Damyean Dotson, Kevin Knox II, Marcus Morris Sr., Julius Randle","Ntilikina, Dotson, Knox II, Morris Sr., Randle",1628373-1628422-1628995-202694-203944,NYK,199.0,2,3.0,,7.0,7.0,,14.0,1.0,1.0,,,2.0,2.0,1.0,11.0,11.0,,,,4.0,,2.0,3.0,1.0,7.0,1.0,,2.0,2.0,,,1.0,,2.0,,1.0,2.0,2.0,2.0,1.0,1.0,,1.0,,11.0,,,1.0,1.0,1.0,,1.0,,0.9166666666666666,,0.5,,1.0,0.5,,1.0,101.30653266331657,,12.714285714285714,15.714285714285714,12.714285714285714,15.285714285714286,0.2,1.0,1.0,1.0,,,0.8,0.44410999999999995,0.1548,0.16666666666666666,0.3333333333333333,,7.65,,1.0,0.2,3.0,3.0,3.0,,1.0,0.6,0.6,27.7,,,,,,2.0,2.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,4.0,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
