EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626156-1627736-1627823-1629006-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Juancho Hernangomez, Josh Okogie, Naz Reid","Russell, Beasley, Hernangomez, Okogie, Reid",1626156-1627736-1627823-1629006-1629675,MIN,7598.0,11,127,19.0,274,275,15.0,13.0,26.0,549,61.0,95.0,5.0,12.0,1.0,2.0,16.0,35.0,10.0,23.0,10.0,19.0,2.0,3.0,1.0,24.0,65.0,3.0,4.0,1.0,5.0,87.0,153.0,34.0,84.0,43.0,319.0,300.0,7.0,14.0,5.0,7.0,6.0,35.0,3.0,4.0,1.0,6.0,8.0,17.0,100.0,74.0,93.0,9.0,10.0,65.0,24.0,10.0,1.0,50.0,31.0,81.0,21.0,10.0,36.0,8.0,6.0,193.0,10.0,17.0,1.0,57.0,51.0,8.0,116.0,28.0,144.0,2.0,22.0,16.0,6.0,22.0,8.0,14.0,19.0,8.0,2.0,41.0,2.0,2.0,17.0,44.0,3.0,2.0,4.0,58.0,1.0,3.0,3.0,57.0,8.0,1.0,29.0,3.0,15.0,12.0,3.0,15.0,8.0,1.0,1.0,284.0,17.0,15.0,3.0,3.0,0.5747126436781609,0.6097560975609756,0.9117647058823529,0.40476190476190477,0.7142857142857143,0.16666666666666666,0.40476190476190477,0.5686274509803921,0.5,0.75,0.5822784810126582,0.6904761904761905,0.45,0.6111111111111112,0.7,0.5666666666666667,0.35443037974683544,0.011904761904761904,0.06535947712418301,0.08421052631578947,0.02857142857142857,0.043478260869565216,0.05263157894736842,0.5365853658536586,1.0,0.1111111111111111,0.6986301369863014,0.25757575757575757,0.9193548387096774,0.2,0.8,0.23275862068965517,0.23529411764705882,0.3684210526315789,0.15384615384615385,0.17073170731707318,0.3333333333333333,0.6052631578947368,0.7619047619047619,0.8571428571428571,0.9444444444444444,0.75,0.01904761904761905,104.04843379836798,0.5333333333333333,13.89051094890511,13.789090909090909,13.547445255474452,13.516363636363636,0.4008438818565401,0.6421052631578947,0.7011494252873564,0.5901639344262295,0.14767932489451477,0.45714285714285713,0.47058823529411764,0.5,0.0970464135021097,0.43478260869565216,0.45454545454545453,0.6,0.08016877637130802,0.5263157894736842,0.5555555555555556,1.0,0.2742616033755274,0.36923076923076925,0.36923076923076925,0.875,0.5714285714285714,0.4166666666666667,0.14285714285714285,0.6666666666666666,1.0,0.19047619047619047,0.75,1.0,0.2,0.5,0.1,0.5,0.2,0.7552742616033755,0.36923076923076925,0.5503356540084389,0.5969846153846153,0.5431549999999999,0.1124031007751938,0.16666666666666666,0.109717868338558,0.05329153605015674,5.524183006535948,25.34047619047619,0.05474452554744526,,,,,,,,,,,,,,,,,,1610612750,2020,2019-20,True
1626157-1629633-203496-203894-203952,1610612750,"Karl-Anthony Towns, Jarrett Culver, Robert Covington, Shabazz Napier, Andrew Wiggins","Towns, Culver, Covington, Napier, Wiggins",1626157-1629633-203496-203894-203952,MIN,6358.0,11,106,-3.0,214,221,16.0,37.0,21.0,435,35.0,57.0,6.0,7.0,4.0,6.0,12.0,30.0,11.0,18.0,7.0,15.0,,2.0,2.0,30.0,70.0,4.0,10.0,2.0,3.0,58.0,105.0,37.0,85.0,36.0,263.0,266.0,6.0,10.0,4.0,12.0,2.0,26.0,5.0,8.0,3.0,5.0,3.0,22.0,58.0,58.0,93.0,18.0,8.0,70.0,30.0,8.0,,29.0,31.0,60.0,24.0,7.0,17.0,6.0,6.0,151.0,7.0,15.0,2.0,42.0,34.0,2.0,78.0,24.0,102.0,2.0,16.0,8.0,8.0,16.0,5.0,8.0,13.0,8.0,,29.0,1.0,2.0,22.0,47.0,1.0,6.0,3.0,46.0,,,1.0,48.0,5.0,,25.0,1.0,14.0,9.0,4.0,16.0,6.0,,,237.0,22.0,16.0,4.0,1.0,0.5,0.5370370370370371,0.8378378378378378,0.43529411764705883,0.3333333333333333,0.6,0.43529411764705883,0.5523809523809524,0.6,0.625,0.5973684210526315,0.5454545454545454,0.7307692307692307,0.6232227488151659,0.5652173913043478,0.7333333333333333,0.4473684210526316,,0.0761904761904762,0.08771929824561403,0.1,,,0.5517241379310345,1.0,0.2857142857142857,0.723404255319149,0.3191489361702128,0.7241379310344828,0.14583333333333334,0.7238095238095238,0.23157894736842105,0.36363636363636365,0.2777777777777778,0.2857142857142857,0.125,0.25,0.631578947368421,0.7647058823529411,0.8181818181818182,0.717391304347826,0.75,0.022988505747126436,98.52154765649576,0.375,14.845794392523365,14.393665158371041,14.16822429906542,13.778280542986426,0.3,0.6140350877192983,0.6730769230769231,0.4857142857142857,0.15789473684210525,0.4,0.4444444444444444,0.5,0.09473684210526316,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.07894736842105263,0.4666666666666667,0.4666666666666667,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.8,0.3181818181818182,0.8571428571428571,0.09090909090909091,,,0.45454545454545453,0.4,0.75,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.7473684210526316,0.42857142857142855,0.5391507894736842,0.5558972222222223,0.5356846153846153,0.12380952380952381,0.2,0.09885931558935361,0.08365019011406843,6.271428571428571,25.281176470588235,0.07476635514018691,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.5,0.011764705882352941,,,,,,,1610612750,2020,2019-20,True
1629633-203476-203496-203894-203952,1610612750,"Jarrett Culver, Gorgui Dieng, Robert Covington, Shabazz Napier, Andrew Wiggins","Culver, Dieng, Covington, Napier, Wiggins",1629633-203476-203496-203894-203952,MIN,6082.0,13,101,-14.0,212,210,21.0,19.0,19.0,422,42.0,69.0,5.0,9.0,2.0,3.0,15.0,33.0,12.0,27.0,4.0,11.0,1.0,2.0,,13.0,38.0,2.0,7.0,2.0,2.0,69.0,129.0,17.0,49.0,40.0,229.0,243.0,7.0,12.0,3.0,9.0,2.0,25.0,3.0,6.0,2.0,2.0,13.0,25.0,68.0,70.0,36.0,15.0,8.0,38.0,13.0,12.0,,34.0,12.0,46.0,8.0,4.0,21.0,6.0,7.0,104.0,7.0,15.0,1.0,42.0,34.0,6.0,82.0,23.0,105.0,3.0,11.0,5.0,6.0,20.0,4.0,12.0,15.0,8.0,,35.0,2.0,6.0,18.0,37.0,1.0,1.0,2.0,43.0,,2.0,4.0,45.0,2.0,2.0,16.0,5.0,9.0,7.0,2.0,9.0,5.0,,1.0,204.0,24.0,20.0,,4.0,0.4927536231884058,0.5230769230769231,0.7058823529411765,0.3469387755102041,0.3333333333333333,1.0,0.3469387755102041,0.5348837209302325,0.5833333333333334,0.5,0.5308988764044944,0.5476190476190477,0.75,0.5757575757575758,0.5681818181818182,0.8333333333333334,0.2752808988764045,,0.09302325581395349,0.13043478260869565,0.09090909090909091,,,0.5714285714285714,1.0,0.2,0.6938775510204082,0.2542372881355932,0.8235294117647058,0.22580645161290322,0.76,0.24444444444444444,0.3333333333333333,0.29411764705882354,0.06666666666666667,0.16666666666666666,0.42857142857142855,0.5,0.7894736842105263,0.9,0.7857142857142857,1.0,0.038461538461538464,99.9145018086156,0.5555555555555556,14.575471698113208,14.247619047619047,14.075471698113208,13.723809523809523,0.38764044943820225,0.6086956521739131,0.7,0.5,0.1853932584269663,0.45454545454545453,0.5,0.4,0.15168539325842698,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.06179775280898876,0.36363636363636365,0.36363636363636365,1.0,0.21348314606741572,0.34210526315789475,0.34210526315789475,0.6153846153846154,0.42857142857142855,0.5555555555555556,0.09523809523809523,0.5,1.0,0.3333333333333333,0.2857142857142857,1.0,0.375,0.6666666666666666,,0.25,1.0,0.6629213483146067,0.34210526315789475,0.5366831460674157,0.5313033333333333,0.51045625,0.08808290155440414,0.11188811188811189,0.1091703056768559,0.1091703056768559,6.916279069767442,25.348979591836734,0.09905660377358491,,1.0,3.0,,1.0,,,,0.4,,0.02,1.0,,,,,,1610612750,2020,2019-20,True
1626157-1629006-203496-203894-203952,1610612750,"Karl-Anthony Towns, Josh Okogie, Robert Covington, Shabazz Napier, Andrew Wiggins","Towns, Okogie, Covington, Napier, Wiggins",1626157-1629006-203496-203894-203952,MIN,4641.0,12,77,31.0,168,163,27.0,55.0,16.0,331,39.0,58.0,5.0,8.0,4.0,6.0,6.0,22.0,12.0,23.0,5.0,12.0,,4.0,,14.0,34.0,1.0,2.0,1.0,4.0,57.0,103.0,19.0,46.0,34.0,205.0,174.0,6.0,11.0,1.0,6.0,,15.0,7.0,12.0,1.0,4.0,17.0,34.0,42.0,72.0,39.0,18.0,8.0,34.0,14.0,6.0,,21.0,13.0,34.0,8.0,5.0,17.0,1.0,3.0,81.0,7.0,10.0,1.0,34.0,18.0,5.0,57.0,18.0,75.0,1.0,19.0,11.0,8.0,14.0,3.0,8.0,7.0,6.0,,21.0,1.0,3.0,19.0,35.0,1.0,2.0,1.0,37.0,1.0,2.0,2.0,40.0,7.0,1.0,16.0,7.0,9.0,5.0,4.0,11.0,8.0,,,190.0,33.0,26.0,4.0,6.0,0.3684210526315789,0.39622641509433965,0.6842105263157895,0.41304347826086957,0.16666666666666666,0.25,0.41304347826086957,0.5533980582524272,0.5454545454545454,0.5833333333333334,0.5738255033557047,0.4411764705882353,0.53125,0.6181818181818182,0.4411764705882353,0.6538461538461539,0.3087248322147651,,0.05825242718446602,0.06896551724137931,0.09090909090909091,,,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.6428571428571429,0.21739130434782608,0.7555555555555555,0.25925925925925924,0.7123287671232876,0.2328767123287671,0.21052631578947367,0.25,0.18181818181818182,0.3,0.14285714285714285,0.75,0.6153846153846154,0.3333333333333333,0.7428571428571429,0.8,0.014925373134328358,102.70200387847447,0.7272727272727273,13.767857142857142,14.282208588957054,13.369047619047619,13.613496932515337,0.38926174496644295,0.6724137931034483,0.7222222222222222,0.4358974358974359,0.1476510067114094,0.2727272727272727,0.3,0.16666666666666666,0.15436241610738255,0.5217391304347826,0.5217391304347826,0.25,0.08053691275167785,0.4166666666666667,0.4166666666666667,1.0,0.22818791946308725,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.47058823529411764,0.625,0.23529411764705882,,,0.11764705882352941,0.5,1.0,0.375,0.6666666666666666,,0.25,0.25,0.697986577181208,0.4117647058823529,0.5385812080536913,0.5334833333333333,0.51745625,0.10126582278481013,0.14285714285714285,0.07317073170731707,0.16585365853658537,6.775728155339806,25.241304347826084,0.16071428571428573,,1.0,1.0,,,2.0,1.0,,,,,,1.0,,,,,1610612750,2020,2019-20,True
1626157-1626203-1629633-203496-203952,1610612750,"Karl-Anthony Towns, Treveon Graham, Jarrett Culver, Robert Covington, Andrew Wiggins","Towns, Graham, Culver, Covington, Wiggins",1626157-1626203-1629633-203496-203952,MIN,4477.0,8,75,-18.0,157,158,8.0,12.0,13.0,315,16.0,34.0,2.0,4.0,,,25.0,49.0,8.0,22.0,2.0,9.0,,,,13.0,32.0,,2.0,,,49.0,105.0,15.0,41.0,25.0,168.0,186.0,4.0,8.0,,2.0,,8.0,2.0,5.0,,,4.0,8.0,48.0,50.0,39.0,6.0,6.0,32.0,13.0,10.0,2.0,24.0,13.0,37.0,11.0,2.0,8.0,12.0,4.0,87.0,6.0,9.0,,34.0,22.0,3.0,59.0,15.0,74.0,,6.0,5.0,1.0,12.0,1.0,10.0,6.0,2.0,,18.0,3.0,1.0,18.0,35.0,,4.0,1.0,30.0,,3.0,1.0,28.0,4.0,1.0,9.0,3.0,8.0,5.0,3.0,9.0,4.0,1.0,,160.0,8.0,8.0,2.0,2.0,0.4897959183673469,0.5217391304347826,0.8666666666666667,0.36585365853658536,,,0.36585365853658536,0.4666666666666667,0.5,0.4,0.4897260273972603,0.4,0.4,0.5352564102564102,0.36363636363636365,0.5,0.2808219178082192,0.04878048780487805,0.09523809523809523,0.17647058823529413,0.08163265306122448,,,0.6666666666666666,1.0,,0.55,0.16071428571428573,0.85,0.23076923076923078,0.7,0.18292682926829268,0.1111111111111111,0.16666666666666666,0.21428571428571427,0.3157894736842105,,0.35294117647058826,0.75,0.3333333333333333,0.8571428571428571,0.8,,101.31784677239223,0.4444444444444444,14.9171974522293,13.512658227848101,14.509554140127388,13.044303797468354,0.2328767123287671,0.47058823529411764,0.5714285714285714,0.5,0.3356164383561644,0.5102040816326531,0.5555555555555556,0.48,0.1506849315068493,0.36363636363636365,0.36363636363636365,0.5,0.06164383561643835,0.2222222222222222,0.2222222222222222,1.0,0.2191780821917808,0.40625,0.43333333333333335,0.8461538461538461,0.4,0.5,,,,0.2,,,,,,,,0.5136986301369864,0.40625,0.5058236301369863,0.4977666666666667,0.41108,0.07236842105263158,0.08181818181818182,0.047619047619047616,0.047619047619047616,8.211428571428572,24.963414634146343,0.050955414012738856,,1.0,2.0,1.0,3.0,1.0,1.0,,,,0.047619047619047616,,,0.0625,,,,1610612750,2020,2019-20,True
1626157-1626203-201952-203496-203952,1610612750,"Karl-Anthony Towns, Treveon Graham, Jeff Teague, Robert Covington, Andrew Wiggins","Towns, Graham, Teague, Covington, Wiggins",1626157-1626203-201952-203496-203952,MIN,4324.0,7,72,17.0,150,150,14.0,24.0,13.0,300,30.0,44.0,4.0,5.0,2.0,2.0,16.0,36.0,6.0,12.0,5.0,11.0,2.0,3.0,3.0,14.0,28.0,,3.0,1.0,4.0,52.0,92.0,19.0,39.0,23.0,184.0,167.0,4.0,6.0,2.0,6.0,3.0,17.0,2.0,5.0,1.0,7.0,6.0,13.0,50.0,54.0,45.0,12.0,4.0,28.0,14.0,8.0,,25.0,15.0,40.0,10.0,5.0,20.0,5.0,,95.0,5.0,11.0,,36.0,21.0,1.0,58.0,16.0,74.0,,8.0,5.0,3.0,12.0,,6.0,7.0,6.0,,19.0,,3.0,16.0,33.0,3.0,1.0,2.0,30.0,,4.0,2.0,39.0,4.0,,15.0,5.0,11.0,10.0,1.0,11.0,5.0,,,167.0,13.0,14.0,,5.0,0.4807692307692308,0.5,0.7894736842105263,0.48717948717948717,0.3333333333333333,0.14285714285714285,0.48717948717948717,0.5652173913043478,0.6666666666666666,0.4,0.6145038167938931,0.5833333333333334,0.2916666666666667,0.6216216216216216,0.53125,0.3611111111111111,0.29770992366412213,,0.08695652173913043,0.09090909090909091,0.1111111111111111,,,0.631578947368421,1.0,,0.6,0.275,0.8571428571428571,0.25,0.7402597402597403,0.26666666666666666,0.2857142857142857,0.3,0.16666666666666666,0.35714285714285715,,0.5,0.7142857142857143,0.8333333333333334,0.90625,0.7,,99.90749306197965,0.45454545454545453,14.126666666666667,14.7,13.726666666666667,14.12,0.33587786259541985,0.6818181818181818,0.75,0.6666666666666666,0.2748091603053435,0.4444444444444444,0.5,0.3125,0.0916030534351145,0.5,0.5,,0.08396946564885496,0.45454545454545453,0.45454545454545453,1.0,0.21374045801526717,0.5,0.5,0.7142857142857143,0.4166666666666667,0.8,0.25,0.6666666666666666,1.0,0.25,,,0.16666666666666666,1.0,0.25,0.3333333333333333,0.25,0.6335877862595419,0.5,0.5226232824427481,0.5794222222222223,0.5393416666666667,0.11188811188811189,0.14563106796116504,0.09239130434782608,0.07065217391304347,6.285869565217391,25.053846153846155,0.09333333333333334,,1.0,1.0,,1.0,,,,0.25,,0.025,1.0,,,,,,1610612750,2020,2019-20,True
1629006-203476-203496-203894-203952,1610612750,"Josh Okogie, Gorgui Dieng, Robert Covington, Shabazz Napier, Andrew Wiggins","Okogie, Dieng, Covington, Napier, Wiggins",1629006-203476-203496-203894-203952,MIN,3990.0,15,66,8.0,140,145,40.0,44.0,13.0,285,25.0,40.0,5.0,12.0,7.0,10.0,5.0,14.0,11.0,19.0,,5.0,,,1.0,15.0,39.0,1.0,1.0,5.0,17.0,41.0,73.0,15.0,44.0,22.0,149.0,141.0,5.0,13.0,1.0,1.0,,13.0,9.0,15.0,5.0,18.0,8.0,41.0,30.0,52.0,33.0,12.0,10.0,38.0,15.0,5.0,,15.0,11.0,26.0,11.0,,8.0,2.0,5.0,63.0,4.0,12.0,,33.0,25.0,5.0,63.0,16.0,79.0,3.0,11.0,8.0,3.0,19.0,,6.0,11.0,13.0,,30.0,2.0,10.0,12.0,25.0,1.0,2.0,,19.0,1.0,1.0,,25.0,3.0,,13.0,1.0,8.0,5.0,3.0,8.0,4.0,,,136.0,41.0,40.0,3.0,,0.36585365853658536,0.4166666666666667,0.7333333333333333,0.3409090909090909,1.0,0.2777777777777778,0.3488372093023256,0.5616438356164384,0.38461538461538464,0.6,0.5427350427350427,0.4642857142857143,0.5,0.58203125,0.4642857142857143,0.5540540540540541,0.37606837606837606,,0.0684931506849315,0.075,0.07142857142857142,0.05263157894736842,,0.6333333333333333,1.0,,0.625,0.375,0.825,0.14814814814814814,0.725,0.2711864406779661,0.4666666666666667,0.4444444444444444,0.125,0.09090909090909091,0.4,0.5714285714285714,0.5714285714285714,1.0,0.7878787878787878,1.0,0.05555555555555555,102.85714285714286,0.5,13.721428571428572,14.26896551724138,13.271428571428572,13.593103448275862,0.3418803418803419,0.625,0.6756756756756757,0.32,0.11965811965811966,0.35714285714285715,0.38461538461538464,0.4,0.1623931623931624,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.042735042735042736,,,,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.8571428571428571,0.4166666666666667,,,,0.07142857142857142,1.0,1.0,0.30303030303030304,0.7,0.030303030303030304,0.5151515151515151,0.29411764705882354,0.717948717948718,0.39473684210526316,0.5264947826086956,0.5404272727272728,0.5369677419354839,0.10236220472440945,0.1566265060240964,0.087248322147651,0.2751677852348993,7.038356164383561,26.970454545454547,0.2857142857142857,,6.0,2.0,,,,,,,,,,,,1.0,,,1610612750,2020,2019-20,True
1626156-1627736-1627823-1629006-201949,1610612750,"D'Angelo Russell, Malik Beasley, Juancho Hernangomez, Josh Okogie, James Johnson","Russell, Beasley, Hernangomez, Okogie, Johnson",1626156-1627736-1627823-1629006-201949,MIN,3793.0,11,63,21.0,140,138,49.0,63.0,15.0,278,33.0,47.0,5.0,8.0,12.0,18.0,12.0,22.0,7.0,9.0,6.0,15.0,,1.0,5.0,12.0,41.0,1.0,5.0,6.0,13.0,52.0,78.0,18.0,56.0,17.0,175.0,154.0,5.0,11.0,1.0,6.0,3.0,16.0,18.0,26.0,8.0,18.0,7.0,67.0,58.0,46.0,45.0,9.0,8.0,40.0,12.0,3.0,2.0,29.0,15.0,44.0,9.0,6.0,23.0,5.0,1.0,103.0,10.0,9.0,,28.0,22.0,2.0,52.0,19.0,71.0,5.0,13.0,9.0,4.0,11.0,3.0,7.0,5.0,4.0,,16.0,1.0,4.0,13.0,23.0,,2.0,,29.0,1.0,2.0,2.0,30.0,6.0,,14.0,1.0,6.0,3.0,3.0,6.0,2.0,,,159.0,67.0,49.0,2.0,,0.5576923076923077,0.6041666666666666,0.8333333333333334,0.32142857142857145,0.16666666666666666,0.4444444444444444,0.32727272727272727,0.6666666666666666,0.45454545454545453,0.6923076923076923,0.5895522388059702,0.38235294117647056,0.6818181818181818,0.603448275862069,0.42105263157894735,0.6979166666666666,0.417910447761194,0.03571428571428571,0.038461538461538464,0.0425531914893617,0.045454545454545456,,,0.6875,0.6666666666666666,,0.6666666666666666,0.34615384615384615,0.7777777777777778,0.2702702702702703,0.7246376811594203,0.30158730158730157,0.21428571428571427,0.6,,0.2857142857142857,0.2222222222222222,0.7058823529411765,0.5454545454545454,0.8,0.7419354838709677,1.0,0.08620689655172414,105.54178750329554,0.3333333333333333,14.392857142857142,12.884057971014492,13.75,12.384057971014492,0.35074626865671643,0.7021276595744681,0.7333333333333333,0.696969696969697,0.16417910447761194,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.06716417910447761,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.11194029850746269,0.4,0.4,1.0,0.30597014925373134,0.2926829268292683,0.3076923076923077,0.75,0.47058823529411764,0.625,0.058823529411764705,,,0.29411764705882354,0.2,1.0,0.4090909090909091,0.6666666666666666,0.11363636363636363,0.29545454545454547,0.46153846153846156,0.7686567164179104,0.3,0.5405312030075188,0.575757142857143,0.5370267441860466,0.1111111111111111,0.16279069767441862,0.09142857142857143,0.38285714285714284,5.2987179487179485,25.54642857142857,0.35,2.0,2.0,,,2.0,,,,0.2,0.4,0.034482758620689655,,,0.04878048780487805,1.0,,,1610612750,2020,2019-20,True
1626157-1629006-1629633-203496-203952,1610612750,"Karl-Anthony Towns, Josh Okogie, Jarrett Culver, Robert Covington, Andrew Wiggins","Towns, Okogie, Culver, Covington, Wiggins",1626157-1629006-1629633-203496-203952,MIN,3442.0,11,57,28.0,123,124,6.0,4.0,5.0,247,30.0,33.0,1.0,1.0,1.0,1.0,12.0,25.0,6.0,11.0,7.0,15.0,2.0,2.0,1.0,13.0,25.0,1.0,1.0,,,48.0,69.0,20.0,40.0,22.0,178.0,150.0,1.0,2.0,3.0,3.0,,11.0,2.0,4.0,,1.0,5.0,9.0,54.0,42.0,51.0,9.0,2.0,25.0,13.0,6.0,1.0,27.0,17.0,44.0,11.0,6.0,21.0,5.0,1.0,105.0,3.0,3.0,,22.0,22.0,3.0,47.0,6.0,53.0,,10.0,7.0,3.0,7.0,1.0,5.0,3.0,2.0,,10.0,,,19.0,31.0,1.0,1.0,1.0,23.0,,1.0,,28.0,3.0,1.0,14.0,1.0,5.0,3.0,2.0,5.0,4.0,,,167.0,9.0,6.0,1.0,1.0,0.5625,0.574468085106383,0.85,0.5,1.0,,0.5,0.6956521739130435,0.5,0.5,0.7155963302752294,1.1,0.4,0.731404958677686,1.1,0.6428571428571429,0.3669724770642202,0.025,0.08695652173913043,0.030303030303030304,0.2,,0.06666666666666667,0.7,1.0,,0.7333333333333333,0.14285714285714285,0.7586206896551724,0.15,0.7457627118644068,0.14634146341463414,0.3333333333333333,0.15384615384615385,,0.08333333333333333,0.25,0.8888888888888888,0.5,0.5,0.7407407407407407,1.0,,103.33527019174898,0.8,13.699186991869919,14.169354838709678,13.56910569105691,13.653225806451612,0.30275229357798167,0.9090909090909091,0.9375,0.7,0.22935779816513763,0.48,0.6,0.4166666666666667,0.10091743119266056,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.13761467889908258,0.4666666666666667,0.5,0.8571428571428571,0.22935779816513763,0.52,0.52,0.8461538461538461,0.2,1.0,0.4,1.0,1.0,0.2,1.0,1.0,0.2,1.0,0.2,,,0.6697247706422018,0.52,0.5395807339449542,0.5467125,0.48685999999999996,0.11666666666666667,0.175,0.06179775280898876,0.05056179775280899,6.057971014492754,24.982499999999998,0.04878048780487805,,,,,,,,,,,,1.0,,,,,,1610612750,2020,2019-20,True
