EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,HeaveAttempts,Corner3PctBlocked,PenaltyCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,BlockedCorner3,PenaltyCorner3Accuracy,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627759-1628369-1628464-202330-202689,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Gordon Hayward, Kemba Walker","Brown, Tatum, Theis, Hayward, Walker",1627759-1628369-1628464-202330-202689,BOS,15722.0,23,262.0,-54.0,532.0,535.0,39.0,44.0,52.0,1067.0,93.0,159.0,18.0,32.0,5.0,12.0,44.0,111.0,20.0,49.0,14.0,31.0,2.0,3.0,44.0,115.0,2.0,7.0,2.0,6.0,157.0,319.0,58.0,146.0,91.0,579.0,633.0,19.0,41.0,4.0,10.0,6.0,56.0,9.0,23.0,2.0,6.0,15.0,39.0,154.0,160.0,144.0,30.0,24.0,115.0,44.0,31.0,1.0,77.0,48.0,125.0,34.0,14.0,50.0,19.0,8.0,298.0,16.0,42.0,1.0,104.0,83.0,12.0,199.0,59.0,258.0,9.0,37.0,18.0,19.0,45.0,6.0,30.0,33.0,6.0,15.0,1.0,7.0,78.0,4.0,4.0,46.0,101.0,3.0,1.0,10.0,7.0,108.0,1.0,5.0,6.0,114.0,6.0,2.0,6.0,43.0,6.0,7.0,27.0,2.0,2.0,17.0,10.0,29.0,14.0,1.0,2.0,523.0,36.0,37.0,3.0,5.0,0.49044585987261147,0.5310344827586206,0.8275862068965517,0.3972602739726027,0.4,0.3333333333333333,0.3972602739726027,0.49216300940438873,0.4634146341463415,0.391304347826087,0.524731182795699,0.49019607843137253,0.41379310344827586,0.5594541910331384,0.5188679245283019,0.527027027027027,0.3139784946236559,0.00684931506849315,0.09717868338557993,0.10062893081761007,0.11711711711711711,0.04081632653061224,0.008695652173913044,0.5769230769230769,0.9230769230769231,0.08333333333333333,0.6859504132231405,0.25925925925925924,0.8387096774193549,0.18181818181818182,0.763265306122449,0.232,0.24242424242424243,0.29850746268656714,0.20689655172413793,0.16901408450704225,0.23529411764705882,0.6521739130434783,0.6730769230769231,0.782608695652174,0.8173076923076923,0.95,0.04128440366972477,97.72802442437347,0.4827586206896552,15.077067669172932,14.394392523364486,14.63345864661654,13.85981308411215,0.3419354838709677,0.5849056603773585,0.6503496503496503,0.5376344086021505,0.23870967741935484,0.3963963963963964,0.4489795918367347,0.4318181818181818,0.1053763440860215,0.40816326530612246,0.425531914893617,0.4,0.06666666666666667,0.45161290322580644,0.45161290322580644,1.0,0.24731182795698925,0.3826086956521739,0.38596491228070173,0.7727272727272727,0.6274509803921569,0.5625,0.2777777777777778,0.058823529411764705,0.6666666666666666,1.0,0.13725490196078433,0.2857142857142857,1.0,0.41379310344827586,0.4166666666666667,0.20689655172413793,0.3333333333333333,0.6559139784946236,0.3826086956521739,0.5103768817204302,0.5288317073170732,0.5140068965517242,0.09683794466403162,0.12078651685393259,0.04,0.09671848013816926,0.06735751295336788,6.50909090909091,25.485616438356164,0.07330827067669173,,,,,,,,,,,,1610612738,2020,2019-20,True
1627759-1628369-1628464-202330-203935,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Gordon Hayward, Marcus Smart","Brown, Tatum, Theis, Hayward, Smart",1627759-1628369-1628464-202330-203935,BOS,10952.0,18,183.0,-7.0,375.0,380.0,79.0,96.0,42.0,755.0,63.0,95.0,14.0,21.0,14.0,22.0,18.0,58.0,10.0,30.0,7.0,31.0,,1.0,46.0,123.0,4.0,11.0,10.0,25.0,91.0,183.0,53.0,154.0,74.0,415.0,422.0,17.0,27.0,4.0,12.0,6.0,52.0,20.0,39.0,10.0,29.0,29.0,99.0,96.0,86.0,117.0,42.0,24.0,122.0,46.0,17.0,3.0,48.0,39.0,87.0,33.0,6.0,33.0,11.0,4.0,213.0,20.0,22.0,2.0,66.0,69.0,10.0,145.0,44.0,189.0,7.0,34.0,18.0,16.0,30.0,5.0,17.0,14.0,2.0,13.0,,2.0,44.0,4.0,6.0,37.0,79.0,,,3.0,3.0,68.0,3.0,2.0,,95.0,9.0,,7.0,36.0,1.0,11.0,16.0,,,11.0,5.0,16.0,9.0,,,363.0,96.0,77.0,10.0,8.0,0.5274725274725275,0.6075949367088608,0.7358490566037735,0.34415584415584416,0.3333333333333333,0.3448275862068966,0.3464052287581699,0.4972677595628415,0.6296296296296297,0.5128205128205128,0.5059347181008902,0.5897435897435898,0.5147058823529411,0.5452127659574468,0.6190476190476191,0.563953488372093,0.456973293768546,0.01948051948051948,0.09289617486338798,0.06315789473684211,0.13793103448275862,0.1,0.016260162601626018,0.6818181818181818,0.8333333333333334,0.25,0.6699029126213593,0.24175824175824176,0.8354430379746836,0.20408163265306123,0.7417582417582418,0.2222222222222222,0.2903225806451613,0.275,0.1,0.1891891891891892,0.25,0.575,0.6666666666666666,0.8571428571428571,0.8769230769230769,0.6428571428571429,0.041176470588235294,99.26953981008035,0.5625,14.677333333333333,14.336842105263157,14.125333333333334,13.602631578947369,0.2818991097922849,0.6631578947368421,0.7078651685393258,0.5238095238095238,0.17210682492581603,0.3103448275862069,0.36,0.6111111111111112,0.08902077151335312,0.3333333333333333,0.37037037037037035,0.4,0.09198813056379822,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.3649851632047478,0.37398373983739835,0.38016528925619836,0.717391304347826,0.5384615384615384,0.6666666666666666,0.14285714285714285,0.02564102564102564,,,0.28205128205128205,0.36363636363636365,0.75,0.3235294117647059,0.6363636363636364,0.36764705882352944,0.4,0.7388724035608308,0.3770491803278688,0.5133363095238095,0.5170065217391304,0.5016820895522388,0.10136986301369863,0.17142857142857143,0.0064516129032258064,0.12530120481927712,0.2385542168674699,6.418032786885246,25.833766233766234,0.21066666666666667,4.0,1.0,0.03225806451612903,0.058823529411764705,,,,,,,,1610612738,2020,2019-20,True
1628369-1628464-202330-202689-203935,1610612738,"Jayson Tatum, Daniel Theis, Gordon Hayward, Kemba Walker, Marcus Smart","Tatum, Theis, Hayward, Walker, Smart",1628369-1628464-202330-202689-203935,BOS,10353.0,15,173.0,-52.0,353.0,355.0,81.0,76.0,33.0,708.0,41.0,77.0,13.0,18.0,7.0,15.0,27.0,75.0,14.0,34.0,15.0,31.0,,1.0,26.0,78.0,2.0,4.0,7.0,22.0,82.0,186.0,41.0,109.0,58.0,345.0,397.0,17.0,27.0,2.0,5.0,5.0,45.0,16.0,36.0,7.0,26.0,27.0,80.0,68.0,96.0,105.0,18.0,28.0,76.0,26.0,20.0,2.0,34.0,35.0,69.0,20.0,15.0,20.0,7.0,7.0,173.0,6.0,28.0,3.0,76.0,54.0,3.0,133.0,37.0,170.0,5.0,27.0,18.0,9.0,37.0,1.0,29.0,25.0,7.0,8.0,,5.0,62.0,2.0,13.0,20.0,60.0,2.0,,6.0,3.0,61.0,,3.0,2.0,83.0,6.0,,2.0,32.0,3.0,7.0,21.0,1.0,1.0,12.0,9.0,22.0,11.0,,1.0,300.0,77.0,79.0,3.0,5.0,0.4146341463414634,0.5,0.8536585365853658,0.3761467889908257,0.4,0.2692307692307692,0.38317757009345793,0.44086021505376344,0.6296296296296297,0.4444444444444444,0.4864406779661017,0.625,0.4274193548387097,0.5181268882175226,0.6285714285714286,0.5064102564102564,0.3694915254237288,0.01834862385321101,0.10752688172043011,0.16883116883116883,0.09333333333333334,,0.01282051282051282,0.5967741935483871,0.75,0.3,0.6428571428571429,0.2692307692307692,0.8636363636363636,0.09230769230769231,0.7558139534883721,0.20118343195266272,0.3333333333333333,0.25,0.2,0.12244897959183673,,0.5555555555555556,0.6363636363636364,0.8666666666666667,0.8591549295774648,0.8823529411764706,0.034013605442176874,98.47580411474934,0.5,14.824362606232295,14.422535211267606,14.342776203966006,13.861971830985915,0.26101694915254237,0.5324675324675324,0.640625,0.4878048780487805,0.2542372881355932,0.36,0.39705882352941174,0.25925925925925924,0.1152542372881356,0.4117647058823529,0.4117647058823529,0.5,0.10508474576271186,0.4838709677419355,0.5,1.0,0.26440677966101694,0.3333333333333333,0.33766233766233766,0.7692307692307693,0.5625,0.7222222222222222,0.15384615384615385,0.03125,,,0.125,0.5,0.5,0.24193548387096775,0.4666666666666667,0.3548387096774194,0.3181818181818182,0.6305084745762712,0.34210526315789475,0.5065196245733788,0.5299857142857143,0.5006129032258064,0.10802469135802469,0.1509433962264151,0.026785714285714284,0.13043478260869565,0.2318840579710145,7.411290322580645,26.054128440366974,0.22946175637393768,4.0,2.0,0.03225806451612903,0.06451612903225806,2.0,,,,,,,1610612738,2020,2019-20,True
1627759-1628369-1628464-202689-203935,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Kemba Walker, Marcus Smart","Brown, Tatum, Theis, Walker, Smart",1627759-1628369-1628464-202689-203935,BOS,8880.0,15,148.0,-13.0,300.0,294.0,68.0,62.0,33.0,594.0,36.0,66.0,6.0,10.0,3.0,10.0,19.0,49.0,17.0,32.0,15.0,27.0,2.0,5.0,25.0,96.0,2.0,6.0,5.0,27.0,72.0,147.0,40.0,123.0,40.0,304.0,317.0,9.0,15.0,4.0,11.0,9.0,39.0,11.0,25.0,10.0,34.0,17.0,69.0,74.0,70.0,105.0,15.0,10.0,96.0,25.0,12.0,,37.0,35.0,72.0,20.0,15.0,21.0,5.0,11.0,179.0,18.0,19.0,,56.0,62.0,5.0,123.0,37.0,160.0,2.0,20.0,13.0,7.0,28.0,5.0,19.0,16.0,2.0,9.0,,1.0,44.0,3.0,6.0,21.0,57.0,1.0,,3.0,2.0,59.0,,7.0,5.0,59.0,4.0,,1.0,21.0,,10.0,18.0,2.0,,7.0,11.0,20.0,12.0,,,265.0,67.0,67.0,4.0,9.0,0.5138888888888888,0.5522388059701493,0.875,0.3252032520325203,0.36363636363636365,0.29411764705882354,0.3252032520325203,0.4897959183673469,0.6,0.44,0.4888888888888889,0.5769230769230769,0.4406779661016949,0.51010101010101,0.5909090909090909,0.4859154929577465,0.45555555555555555,,0.08163265306122448,0.12121212121212122,0.08163265306122448,,,0.6363636363636364,0.8333333333333334,,0.7469879518072289,0.25675675675675674,0.7887323943661971,0.23684210526315788,0.7662337662337663,0.24666666666666667,0.13333333333333333,0.5172413793103449,,0.2153846153846154,0.36363636363636365,0.7428571428571429,0.7741935483870968,0.7058823529411765,0.7931034482758621,0.7692307692307693,0.014492753623188406,96.32432432432432,0.6,14.97,14.928571428571429,14.416666666666666,14.370748299319727,0.24444444444444444,0.5454545454545454,0.6206896551724138,0.5833333333333334,0.1814814814814815,0.3877551020408163,0.4222222222222222,0.2631578947368421,0.11851851851851852,0.53125,0.53125,0.6470588235294118,0.1,0.5555555555555556,0.5555555555555556,1.0,0.35555555555555557,0.2604166666666667,0.2604166666666667,0.8,0.38461538461538464,0.6,0.3333333333333333,0.19230769230769232,0.4,1.0,0.23076923076923078,0.3333333333333333,1.0,0.1694915254237288,0.3,0.4576271186440678,0.18518518518518517,0.7,0.2604166666666667,0.5043281481481482,0.4924142857142857,0.4636364406779661,0.07317073170731707,0.12804878048780488,,0.12828947368421054,0.22697368421052633,7.659863945578231,25.682113821138213,0.22666666666666666,7.0,,,0.11864406779661017,,5.0,2.0,0.7142857142857143,,,,1610612738,2020,2019-20,True
1627759-1628464-202330-202689-203935,1610612738,"Jaylen Brown, Daniel Theis, Gordon Hayward, Kemba Walker, Marcus Smart","Brown, Theis, Hayward, Walker, Smart",1627759-1628464-202330-202689-203935,BOS,5229.0,13,87.0,17.0,175.0,176.0,33.0,35.0,22.0,351.0,33.0,49.0,8.0,12.0,6.0,11.0,18.0,39.0,9.0,16.0,5.0,18.0,,3.0,18.0,52.0,,5.0,2.0,13.0,60.0,104.0,23.0,70.0,18.0,207.0,190.0,12.0,18.0,,8.0,3.0,27.0,12.0,20.0,2.0,15.0,5.0,35.0,56.0,64.0,63.0,6.0,12.0,52.0,18.0,10.0,1.0,28.0,21.0,49.0,16.0,5.0,19.0,7.0,2.0,119.0,11.0,17.0,2.0,33.0,31.0,6.0,70.0,30.0,100.0,6.0,12.0,8.0,4.0,13.0,4.0,8.0,9.0,,5.0,1.0,,22.0,1.0,4.0,19.0,36.0,1.0,,1.0,2.0,35.0,,4.0,2.0,25.0,5.0,,2.0,13.0,,1.0,9.0,,,5.0,4.0,9.0,9.0,,,180.0,35.0,33.0,1.0,1.0,0.4666666666666667,0.5185185185185185,0.9130434782608695,0.32857142857142857,,0.13333333333333333,0.32857142857142857,0.5769230769230769,0.6666666666666666,0.6,0.5431034482758621,0.46153846153846156,0.42857142857142855,0.5601092896174863,0.5,0.4594594594594595,0.40229885057471265,0.014285714285714285,0.09615384615384616,0.10204081632653061,0.10256410256410256,0.0625,0.019230769230769232,0.5909090909090909,0.8571428571428571,0.3333333333333333,0.7560975609756098,0.38636363636363635,0.8461538461538461,0.2391304347826087,0.8,0.3111111111111111,0.3125,0.42857142857142855,0.42857142857142855,0.21212121212121213,0.3076923076923077,0.8421052631578947,0.6363636363636364,0.7272727272727273,0.8787878787878788,0.6666666666666666,0.0759493670886076,96.66092943201376,1.0,15.434285714285714,14.363636363636363,14.697142857142858,14.045454545454545,0.28160919540229884,0.673469387755102,0.75,0.5757575757575758,0.22413793103448276,0.46153846153846156,0.5142857142857142,0.3888888888888889,0.09195402298850575,0.5625,0.6,0.2222222222222222,0.10344827586206896,0.2777777777777778,0.2777777777777778,1.0,0.2988505747126437,0.34615384615384615,0.35294117647058826,0.8888888888888888,0.46153846153846156,0.6666666666666666,0.25,0.11538461538461539,,,0.19230769230769232,,,0.3142857142857143,0.5454545454545454,0.37142857142857144,0.15384615384615385,0.6839080459770115,0.34615384615384615,0.5177218390804598,0.5355333333333333,0.5245485714285715,0.07142857142857142,0.11607142857142858,,0.13043478260869565,0.16908212560386474,6.512499999999999,25.41,0.18857142857142858,2.0,,,0.05714285714285714,1.0,,,,,,,1610612738,2020,2019-20,True
1627759-1628369-1628400-1628464-202689,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Kemba Walker","Brown, Tatum, Ojeleye, Theis, Walker",1627759-1628369-1628400-1628464-202689,BOS,2987.0,6,50.0,-11.0,100.0,97.0,15.0,11.0,9.0,197.0,14.0,25.0,2.0,4.0,3.0,4.0,3.0,14.0,4.0,12.0,3.0,6.0,1.0,1.0,15.0,29.0,1.0,1.0,1.0,4.0,21.0,51.0,18.0,35.0,13.0,109.0,120.0,3.0,5.0,2.0,2.0,1.0,13.0,4.0,6.0,1.0,4.0,8.0,19.0,30.0,12.0,51.0,3.0,4.0,29.0,15.0,9.0,1.0,15.0,17.0,32.0,14.0,3.0,10.0,2.0,3.0,81.0,3.0,7.0,,21.0,10.0,1.0,32.0,10.0,42.0,2.0,9.0,5.0,4.0,7.0,3.0,4.0,9.0,,3.0,,1.0,16.0,2.0,1.0,7.0,15.0,1.0,,,,23.0,,3.0,,19.0,2.0,,1.0,9.0,,1.0,2.0,,,2.0,,2.0,1.0,1.0,,96.0,19.0,15.0,2.0,1.0,0.7142857142857143,0.7894736842105263,0.9444444444444444,0.5142857142857142,1.0,0.25,0.5142857142857142,0.4117647058823529,0.6,0.6666666666666666,0.5581395348837209,0.8571428571428571,0.55,0.574468085106383,0.8125,0.6,0.4069767441860465,0.02857142857142857,0.17647058823529413,0.16,0.35714285714285715,,0.034482758620689655,0.4375,1.0,,0.6666666666666666,0.23333333333333334,0.7777777777777778,0.1875,0.7380952380952381,0.21739130434782608,0.36363636363636365,0.2727272727272727,,0.23076923076923078,,0.625,0.75,0.6666666666666666,0.7692307692307693,1.0,0.05555555555555555,94.97154335453632,0.5,15.4,14.917525773195877,15.05,14.350515463917526,0.29069767441860467,0.56,0.6666666666666666,0.7142857142857143,0.16279069767441862,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.06976744186046512,0.5,0.5,1.0,0.3372093023255814,0.5172413793103449,0.5357142857142857,0.9333333333333333,0.5714285714285714,0.5,,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.4,0.75,0.4,0.25,0.6976744186046512,0.5172413793103449,0.5171023255813954,0.5114916666666667,0.5298350000000001,0.0967741935483871,0.15517241379310345,,0.11926605504587157,0.1743119266055046,7.376470588235294,25.742857142857144,0.15,,,,,1.0,,,,,,,1610612738,2020,2019-20,True
1627759-1628369-202683-202689-203935,1610612738,"Jaylen Brown, Jayson Tatum, Enes Kanter, Kemba Walker, Marcus Smart","Brown, Tatum, Kanter, Walker, Smart",1627759-1628369-202683-202689-203935,BOS,2507.0,10,42.0,-18.0,85.0,87.0,21.0,17.0,7.0,172.0,15.0,19.0,3.0,3.0,2.0,2.0,2.0,8.0,7.0,12.0,2.0,2.0,,,5.0,26.0,1.0,3.0,1.0,9.0,24.0,39.0,7.0,28.0,16.0,85.0,103.0,3.0,4.0,1.0,3.0,,9.0,4.0,5.0,1.0,9.0,5.0,16.0,30.0,18.0,15.0,6.0,4.0,25.0,5.0,3.0,,15.0,5.0,20.0,3.0,2.0,9.0,2.0,4.0,45.0,3.0,4.0,,9.0,13.0,3.0,25.0,7.0,32.0,,9.0,4.0,5.0,8.0,1.0,5.0,7.0,2.0,3.0,,1.0,15.0,,7.0,5.0,18.0,2.0,,2.0,,17.0,1.0,,2.0,23.0,,,2.0,8.0,1.0,1.0,2.0,,,1.0,,2.0,2.0,,,76.0,16.0,21.0,1.0,1.0,0.625,0.6818181818181818,0.7142857142857143,0.25,0.3333333333333333,0.1111111111111111,0.25925925925925924,0.6153846153846154,0.75,0.8,0.5149253731343284,0.6428571428571429,0.39285714285714285,0.538961038961039,0.6428571428571429,0.4411764705882353,0.417910447761194,,0.07692307692307693,0.05263157894736842,0.25,,,0.5333333333333333,0.75,,0.52,0.26666666666666666,0.8181818181818182,0.15789473684210525,0.6111111111111112,0.20588235294117646,0.5,,0.4,0.15789473684210525,,0.6,0.3333333333333333,0.6666666666666666,0.8,1.0,,98.79537295572398,1.0,14.705882352941176,14.448275862068966,14.258823529411766,13.735632183908047,0.2835820895522388,0.7894736842105263,0.8333333333333334,0.6,0.11940298507462686,0.25,0.3333333333333333,1.0,0.1791044776119403,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.029850746268656716,1.0,1.0,1.0,0.3880597014925373,0.19230769230769232,0.19230769230769232,0.6,0.42857142857142855,1.0,,,,,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,1.0,0.6428571428571429,0.1111111111111111,0.7014925373134329,0.2,0.5065287878787879,0.476725,0.5177821428571429,0.11842105263157894,0.1702127659574468,0.034482758620689655,0.10588235294117647,0.18823529411764706,8.056410256410256,27.610714285714288,0.24705882352941178,,1.0,,,,,,,1.0,,,1610612738,2020,2019-20,True
1627759-1628369-202330-202683-202689,1610612738,"Jaylen Brown, Jayson Tatum, Gordon Hayward, Enes Kanter, Kemba Walker","Brown, Tatum, Hayward, Kanter, Walker",1627759-1628369-202330-202683-202689,BOS,2228.0,9,37.0,-18.0,78.0,80.0,31.0,15.0,5.0,158.0,14.0,17.0,4.0,5.0,4.0,4.0,8.0,16.0,7.0,13.0,,2.0,,,4.0,14.0,,,1.0,4.0,29.0,46.0,4.0,16.0,15.0,85.0,103.0,4.0,5.0,,,,8.0,11.0,16.0,1.0,5.0,7.0,32.0,28.0,30.0,12.0,,6.0,14.0,4.0,3.0,,14.0,4.0,18.0,4.0,,8.0,2.0,4.0,40.0,1.0,4.0,,6.0,17.0,2.0,25.0,5.0,30.0,2.0,4.0,1.0,3.0,3.0,3.0,2.0,8.0,1.0,1.0,,2.0,11.0,,5.0,12.0,21.0,,,1.0,1.0,18.0,,,3.0,19.0,3.0,,,8.0,,3.0,5.0,1.0,1.0,2.0,3.0,6.0,5.0,,,77.0,30.0,30.0,1.0,2.0,0.4827586206896552,0.5384615384615384,1.0,0.25,,0.2,0.25,0.6304347826086957,0.8,0.6875,0.5645161290322581,0.8,0.5952380952380952,0.6071428571428571,0.8,0.64,0.25806451612903225,,0.06521739130434782,0.11764705882352941,,0.07692307692307693,,0.2727272727272727,0.6666666666666666,,0.8095238095238095,0.23529411764705882,1.0,0.08333333333333333,0.8518518518518519,0.1724137931034483,0.3333333333333333,0.25,0.16666666666666666,0.1,,0.4,1.0,0.875,1.0,,0.07692307692307693,102.11849192100539,0.8333333333333334,13.782051282051283,14.4125,13.564102564102564,14.25,0.27419354838709675,0.8235294117647058,0.9333333333333333,0.5714285714285714,0.25806451612903225,0.5,0.5,0.25,0.20967741935483872,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.03225806451612903,,,,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,1.0,0.8,0.25,,,,,,,0.19047619047619047,1.0,0.19047619047619047,0.25,0.532258064516129,0.2857142857142857,0.4866,0.5271,0.4769547619047619,0.11940298507462686,0.1568627450980392,,0.09411764705882353,0.3764705882352941,8.834782608695651,25.6875,0.3974358974358974,1.0,,,0.047619047619047616,,,,,,,,1610612738,2020,2019-20,True
