EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Assists,Arc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,AtRimAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGA,PenaltyTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,BlockedShortMidRange,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Offensive Fouls,ShortMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
101150-1626149-202331-202335-203090,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Patrick Patterson, Maurice Harkless","Williams, Harrell, George, Patterson, Harkless",101150-1626149-202331-202335-203090,LAC,116.0,2,2.0,,4.0,3.0,1.0,7.0,,1.0,,,,1.0,2.0,,1.0,1.0,3.0,5.0,5.0,,,3.0,2.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.5,0.75,,,1.0,1.0,0.5,0.3333333333333333,,,1.0,,86.89655172413794,18.75,13.666666666666666,18.75,12.333333333333334,0.25,,,,0.25,,,,0.5,,1.0,0.5455,,1.7,26.633333333333336,,,2.0,,,,2.0,2.0,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,0.5,0.5,,,,,0.5,,0.2,0.5,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202335-203585,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Patrick Patterson, Rodney McGruder","Williams, Harrell, George, Patterson, McGruder",101150-1626149-202331-202335-203585,LAC,109.0,1,2.0,-3.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,8.0,,2.0,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,5.0,,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.5,,,0.5,,,,,,118.89908256880734,12.8,11.25,12.8,10.75,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,1.0,0.6172666666666666,,1.4,23.7,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202694-202695,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Marcus Morris Sr., Kawhi Leonard","Williams, Harrell, George, Morris Sr., Leonard",101150-1626149-202331-202694-202695,LAC,730.0,4,12.0,-1.0,23.0,23.0,4.0,46.0,2.0,2.0,,9.0,1.0,2.0,7.0,7.0,12.0,2.0,9.0,26.0,27.0,1.0,12.0,3.0,7.0,1.0,2.0,1.0,5.0,1.0,3.0,2.0,6.0,3.0,9.0,1.0,1.0,2.0,3.0,24.0,0.5,0.2222222222222222,0.2222222222222222,0.5833333333333334,0.47619047619047616,0.52,0.42857142857142855,0.5,0.5,0.2,0.6,0.5555555555555556,0.25,0.2,0.6666666666666666,0.3333333333333333,1.0,90.73972602739727,14.478260869565217,17.26086956521739,13.347826086956522,16.695652173913043,0.09523809523809523,1.0,1.0,0.42857142857142855,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,,0.5238095238095238,0.48769285714285715,0.388,9.608333333333333,24.98888888888889,15.0,16.0,6.0,6.0,14.0,1.0,8.0,8.0,1.0,0.4375,1.0,0.5384615384615384,0.6521739130434783,,,1.0,,6.0,,6.0,3.0,1.0,2.0,,2.0,3.0,14.0,15.0,,0.3333333333333333,,0.14285714285714285,0.14285714285714285,,,0.5,,0.14285714285714285,0.5016791666666667,0.125,0.2,4.0,2.0,1.0,,,0.14285714285714285,0.14285714285714285,,0.4444444444444444,0.5714285714285714,,,,,1.0,1.0,,2.0,,2.0,1.0,,,2.0,,3.0,,,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.047619047619047616,1.0,1.0,,0.07692307692307693,1.0,1.0,,1.0,4.0,6.0,2.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.16666666666666666,,,1.0,0.1,0.5,,0.08333333333333333,1.0,,,1.0,,1.0,1.0,2.0,0.6666666666666666,0.5,1.0,1.0,,,,2.0,,,2.0,,,0.2222222222222222,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202694-203210,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Marcus Morris Sr., JaMychal Green","Williams, Harrell, George, Morris Sr., Green",101150-1626149-202331-202694-203210,LAC,23.0,1,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,21.0,,21.0,,,,,,,,,,,,,0.3225,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202694-203585,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Marcus Morris Sr., Rodney McGruder","Williams, Harrell, George, Morris Sr., McGruder",101150-1626149-202331-202694-203585,LAC,43.0,1,1.0,-2.0,2.0,1.0,,3.0,,,,2.0,,,,1.0,2.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,100.46511627906976,13.5,16.0,13.5,16.0,,,,1.0,,,,,,,,0.4205,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202695-202704,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Kawhi Leonard, Reggie Jackson","Williams, Harrell, George, Leonard, Jackson",101150-1626149-202331-202695-202704,LAC,230.0,1,4.0,-1.0,9.0,9.0,1.0,18.0,2.0,4.0,1.0,,1.0,1.0,3.0,2.0,4.0,3.0,4.0,17.0,18.0,1.0,4.0,9.0,3.0,3.0,3.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,15.0,1.0,0.75,0.75,0.5,0.8125,0.85,0.5,,1.0,0.5,1.0,1.0,0.3333333333333333,,,1.0,,112.69565217391303,12.88888888888889,12.666666666666666,12.777777777777779,12.666666666666666,0.5,0.5,0.6666666666666666,,0.125,1.0,1.0,1.0,0.375,1.0,1.0,0.568675,0.624,1.65,24.925,4.0,9.0,4.0,2.0,5.0,,3.0,5.0,,0.625,,0.29411764705882354,0.4444444444444444,,,2.0,1.0,2.0,1.0,2.0,,2.0,,,1.0,3.0,5.0,4.0,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,0.5115666666666666,0.3,0.5,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,2.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.11764705882352941,,1.0,,,,1.0,1.0,,,,,,0.25,0.25,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202695-203090,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Kawhi Leonard, Maurice Harkless","Williams, Harrell, George, Leonard, Harkless",101150-1626149-202331-202695-203090,LAC,872.0,7,15.0,8.0,34.0,29.0,3.0,63.0,8.0,11.0,,3.0,1.0,4.0,4.0,10.0,19.0,1.0,8.0,33.0,25.0,,10.0,3.0,4.0,1.0,6.0,1.0,13.0,2.0,5.0,7.0,12.0,3.0,15.0,2.0,,7.0,4.0,31.0,1.0,0.125,0.125,0.5263157894736842,0.42592592592592593,0.5161290322580645,0.2962962962962963,0.2857142857142857,1.0,0.2222222222222222,0.8333333333333334,0.9230769230769231,0.2,,1.0,0.75,1.0,104.03669724770643,13.911764705882353,13.758620689655173,13.235294117647058,13.551724137931034,0.4074074074074074,0.7272727272727273,0.8,0.1111111111111111,0.14814814814814814,0.25,0.25,1.0,0.14814814814814814,,0.7037037037037037,0.5144833333333333,0.552,6.205263157894737,25.725,15.0,16.0,10.0,3.0,15.0,,9.0,10.0,1.0,0.5769230769230769,,0.45454545454545453,0.4411764705882353,,1.0,,,3.0,,4.0,,,3.0,1.0,1.0,4.0,15.0,15.0,,0.5,1.0,,,0.08333333333333333,,0.25,,,0.49997916666666664,0.13333333333333333,0.18181818181818182,,10.0,5.0,,2.0,0.5,0.5,1.0,,,,,,,2.0,5.0,,2.0,,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,,0.5,0.16666666666666666,,0.18518518518518517,0.4,0.4,,0.06060606060606061,5.0,5.0,1.0,1.0,6.0,8.0,1.0,5.0,,2.0,,0.75,0.05263157894736842,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.625,1.0,0.4166666666666667,1.0,,1.0,1.0,,,3.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202695-203210,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Kawhi Leonard, JaMychal Green","Williams, Harrell, George, Leonard, Green",101150-1626149-202331-202695-203210,LAC,1074.0,9,18.0,17.0,39.0,34.0,5.0,73.0,10.0,13.0,3.0,5.0,1.0,3.0,8.0,15.0,24.0,4.0,11.0,51.0,34.0,3.0,20.0,9.0,8.0,3.0,8.0,1.0,19.0,5.0,11.0,3.0,15.0,5.0,20.0,1.0,1.0,5.0,7.0,44.0,0.75,0.36363636363636365,0.36363636363636365,0.625,0.6,0.6538461538461539,0.3142857142857143,0.2,0.6,0.5555555555555556,0.7857142857142857,0.7368421052631579,0.3125,0.5,0.6666666666666666,0.8888888888888888,0.6,97.87709497206704,13.743589743589743,15.823529411764707,13.384615384615385,15.058823529411764,0.37142857142857144,0.7692307692307693,0.9090909090909091,0.14285714285714285,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.75,0.6857142857142857,0.5107671428571429,0.60705,7.304166666666667,24.79090909090909,9.0,8.0,9.0,4.0,17.0,1.0,16.0,11.0,2.0,0.85,1.0,0.3333333333333333,0.23076923076923078,1.0,1.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,2.0,5.0,15.0,8.0,0.75,0.9285714285714286,0.5,0.375,0.375,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.375,0.4559214285714286,0.13513513513513514,0.19230769230769232,1.0,10.0,5.0,1.0,,0.3333333333333333,0.38461538461538464,,0.2,0.2,1.0,2.0,0.6666666666666666,3.0,4.0,6.0,3.0,7.0,4.0,,4.0,,3.0,2.0,1.0,2.0,1.0,0.75,0.7,,,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.13725490196078433,,,,1.0,2.0,3.0,2.0,4.0,1.0,,1.0,0.6666666666666666,0.08333333333333333,0.15384615384615385,0.6666666666666666,,0.07142857142857142,0.4,,,,,1.0,,,1.0,,2.0,1.0,0.25,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,2.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-202704-203210,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Reggie Jackson, JaMychal Green","Williams, Harrell, George, Jackson, Green",101150-1626149-202331-202704-203210,LAC,1178.0,7,20.0,-4.0,44.0,45.0,4.0,89.0,7.0,12.0,2.0,8.0,3.0,5.0,7.0,12.0,24.0,5.0,12.0,47.0,51.0,2.0,14.0,15.0,7.0,5.0,10.0,3.0,25.0,4.0,7.0,11.0,19.0,4.0,23.0,4.0,4.0,8.0,9.0,40.0,1.0,0.4166666666666667,0.4166666666666667,0.5,0.5416666666666666,0.5875,0.3333333333333333,0.5,0.6875,0.3333333333333333,0.875,0.75,0.21052631578947367,0.5,0.625,0.8571428571428571,1.0,108.79456706281834,12.545454545454545,13.911111111111111,12.204545454545455,13.222222222222221,0.3333333333333333,0.5833333333333334,0.7,0.2222222222222222,0.1388888888888889,0.6,0.6,1.0,0.19444444444444445,0.5,0.6666666666666666,0.5219986111111111,0.5582125,6.7625,25.166666666666668,,,8.0,,,1.0,8.0,8.0,,,1.0,,,,,2.0,,,,,,2.0,4.0,2.0,3.0,4.0,,,,,0.7142857142857143,0.2857142857142857,0.2857142857142857,,,,,0.2857142857142857,,0.1,0.14285714285714285,4.0,10.0,5.0,1.0,,0.4166666666666667,0.45454545454545453,1.0,0.5,0.5714285714285714,0.25,2.0,1.0,2.0,1.0,4.0,2.0,7.0,2.0,,4.0,,,5.0,4.0,5.0,1.0,0.875,0.875,,,0.1111111111111111,0.25,0.25,1.0,0.14893617021276595,,,1.0,2.0,,,3.0,4.0,,2.0,,,0.125,0.16666666666666666,0.4,,,0.5714285714285714,0.25,,,,1.0,,,1.0,,3.0,0.6,0.25,1.0,,,,,,,1.0,,0.5,1.0,0.125,,,,,,,,,,,1.0,,,0.5,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-203090-203210,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Maurice Harkless, JaMychal Green","Williams, Harrell, George, Harkless, Green",101150-1626149-202331-203090-203210,LAC,169.0,2,3.0,-6.0,5.0,7.0,,12.0,2.0,2.0,,1.0,,,,2.0,4.0,,,4.0,10.0,,2.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,4.0,,,,0.5,0.5,0.5,,,,,1.0,1.0,,,,1.0,,102.24852071005917,13.2,14.714285714285714,13.2,14.714285714285714,0.5,1.0,1.0,0.25,,,,,,,0.5,0.527925,,8.55,,2.0,,,,,,,,,,,,0.4,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,0.4167,,,,2.0,1.0,,,0.5,0.5,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-203090-203585,1610612746,"Lou Williams, Montrezl Harrell, Paul George, Maurice Harkless, Rodney McGruder","Williams, Harrell, George, Harkless, McGruder",101150-1626149-202331-203090-203585,LAC,523.0,4,9.0,-13.0,19.0,19.0,1.0,38.0,5.0,5.0,,4.0,,1.0,4.0,7.0,10.0,2.0,5.0,21.0,34.0,,6.0,6.0,4.0,2.0,6.0,,14.0,1.0,,1.0,2.0,1.0,3.0,4.0,2.0,5.0,6.0,21.0,1.0,0.4,0.4,0.7,0.6666666666666666,0.65625,0.3333333333333333,0.8,0.25,0.3333333333333333,,0.25,0.2,0.3333333333333333,,,,104.62715105162523,13.473684210526315,14.052631578947368,13.368421052631579,13.052631578947368,0.3333333333333333,1.0,1.0,0.26666666666666666,0.06666666666666667,,,,0.26666666666666666,,0.6666666666666666,0.5295666666666666,0.55065,6.29,25.32,15.0,9.0,1.0,1.0,14.0,1.0,1.0,2.0,,0.5833333333333334,1.0,0.6666666666666666,0.7894736842105263,,1.0,2.0,1.0,2.0,1.0,3.0,,2.0,2.0,2.0,3.0,1.0,14.0,15.0,0.3333333333333333,0.5909090909090909,0.3333333333333333,0.5,0.5,0.09090909090909091,,0.18181818181818182,0.5,0.5,0.53745,0.0625,0.09090909090909091,1.0,8.0,4.0,,2.0,0.5714285714285714,0.5714285714285714,,0.25,0.25,,2.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,0.06666666666666667,1.0,1.0,,,4.0,4.0,,1.0,5.0,8.0,,4.0,,,,0.625,,,,,,0.8,,0.36363636363636365,1.0,,,,,1.0,5.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.2,1.0,,,,,,,,1.0,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202331-203210-203585,1610612746,"Lou Williams, Montrezl Harrell, Paul George, JaMychal Green, Rodney McGruder","Williams, Harrell, George, Green, McGruder",101150-1626149-202331-203210-203585,LAC,1566.0,9,26.0,-5.0,56.0,59.0,7.0,115.0,12.0,22.0,5.0,6.0,2.0,9.0,8.0,14.0,34.0,5.0,17.0,57.0,62.0,6.0,14.0,12.0,8.0,4.0,11.0,2.0,26.0,7.0,11.0,15.0,30.0,11.0,41.0,8.0,6.0,9.0,7.0,47.0,0.8,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.4215686274509804,0.4830508474576271,0.3333333333333333,0.8888888888888888,0.7894736842105263,0.35,0.7857142857142857,0.7878787878787878,0.3548387096774194,0.25,0.7777777777777778,0.8,0.75,105.7471264367816,13.678571428571429,13.559322033898304,12.857142857142858,13.016949152542374,0.43137254901960786,0.5454545454545454,0.6,0.11764705882352941,0.17647058823529413,0.2222222222222222,0.2222222222222222,1.0,0.1568627450980392,0.5,0.7647058823529411,0.5508098039215686,0.5949833333333333,5.344117647058823,24.576470588235296,17.0,21.0,14.0,4.0,21.0,4.0,12.0,17.0,2.0,0.525,1.0,0.3684210526315789,0.30357142857142855,,3.0,3.0,3.0,5.0,3.0,8.0,3.0,3.0,2.0,1.0,3.0,7.0,21.0,17.0,0.375,0.4722222222222222,0.75,0.375,0.375,0.16666666666666666,,0.2777777777777778,0.6,0.375,0.5885777777777778,0.12280701754385964,0.175,2.0,14.0,7.0,1.0,2.0,0.5,0.5833333333333334,1.0,0.3333333333333333,0.3333333333333333,0.5,2.0,0.6666666666666666,2.0,,6.0,2.0,10.0,4.0,4.0,1.0,,1.0,4.0,2.0,5.0,0.3333333333333333,0.5,0.5,0.36363636363636365,0.25,0.11764705882352941,,,0.4,0.17543859649122806,4.0,8.0,2.0,4.0,4.0,10.0,3.0,6.0,1.0,1.0,2.0,0.4,0.08823529411764706,0.09090909090909091,0.5,0.42857142857142855,0.03571428571428571,0.5,0.2,0.4444444444444444,0.5,,,,,2.0,2.0,4.0,0.8,0.2,2.0,1.0,,,,,1.0,,,,1.0,,,,0.16666666666666666,,,,,1.0,,1.0,2.0,,,0.5,,,0.5,1.0,1.0,,1.0,0.5,1.0,,,,0.16666666666666666,,,,,1610612746,2020,2019-20,False
101150-1626149-202335-202695-203090,1610612746,"Lou Williams, Montrezl Harrell, Patrick Patterson, Kawhi Leonard, Maurice Harkless","Williams, Harrell, Patterson, Leonard, Harkless",101150-1626149-202335-202695-203090,LAC,398.0,2,7.0,12.0,14.0,14.0,3.0,28.0,,,,4.0,,3.0,3.0,3.0,4.0,2.0,6.0,20.0,8.0,1.0,2.0,6.0,3.0,2.0,4.0,,10.0,1.0,6.0,3.0,9.0,3.0,12.0,2.0,1.0,3.0,,12.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6,0.7142857142857143,0.6,0.6666666666666666,1.0,1.0,0.8571428571428571,0.9,0.6,1.0,,0.8333333333333334,1.0,101.30653266331657,14.642857142857142,13.785714285714286,13.642857142857142,12.571428571428571,,,,0.4,0.3,,,,0.3,,0.6,0.517935,,9.6,24.933333333333334,11.0,4.0,8.0,4.0,14.0,,6.0,10.0,1.0,0.7,,0.7,0.7857142857142857,,3.0,2.0,2.0,3.0,2.0,6.0,,2.0,,,,3.0,14.0,11.0,0.3333333333333333,0.625,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.375,0.6666666666666666,0.6666666666666666,0.54103125,0.3076923076923077,0.5,3.0,4.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.6666666666666666,2.0,1.0,,,,1.0,8.0,,2.0,1.0,,1.0,,,,1.0,1.25,1.3333333333333333,0.5,,,,,,0.4,,,,1.0,2.0,2.0,,,,,1.0,1.0,,,,0.6666666666666666,,,,,,,1.0,,,1.0,3.0,,,0.5,,,,1.0,0.14285714285714285,,,1.0,3.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612746,2020,2019-20,False
101150-1626149-202335-203090-203585,1610612746,"Lou Williams, Montrezl Harrell, Patrick Patterson, Maurice Harkless, Rodney McGruder","Williams, Harrell, Patterson, Harkless, McGruder",101150-1626149-202335-203090-203585,LAC,70.0,2,1.0,-3.0,3.0,3.0,,6.0,,,,,,1.0,,,,,1.0,2.0,5.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,0.5,1.0,,,,1.0,0.5,,,,1.0,,123.42857142857142,10.0,13.333333333333334,10.0,11.666666666666666,,,,,1.0,,,,,,1.0,0.60435,,,23.3,3.0,3.0,2.0,2.0,2.0,,1.0,2.0,,0.5,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,2.0,3.0,,,,,,1.0,,,,,0.60435,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
