EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1628381-1628989-1629027-1629629-1629631,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, De'Andre Hunter","Collins, Huerter, Young, Reddish, Hunter",1628381-1628989-1629027-1629629-1629631,ATL,12284.0,22,205,-25.0,454,453,87.0,113.0,51.0,907,106.0,159.0,19.0,29.0,14.0,25.0,32.0,82.0,11.0,35.0,7.0,30.0,2.0,1.0,5.0,36.0,98.0,2.0,6.0,6.0,15.0,149.0,276.0,43.0,128.0,95.0,522.0,547.0,23.0,39.0,2.0,8.0,6.0,58.0,23.0,48.0,7.0,20.0,32.0,99.0,162.0,136.0,117.0,12.0,30.0,2.0,96.0,36.0,29.0,1.0,81.0,39.0,120.0,32.0,7.0,60.0,14.0,7.0,279.0,12.0,43.0,2.0,81.0,70.0,8.0,159.0,57.0,216.0,7.0,40.0,27.0,13.0,30.0,6.0,19.0,29.0,4.0,11.0,1.0,7.0,59.0,7.0,10.0,43.0,91.0,2.0,4.0,3.0,97.0,3.0,2.0,2.0,122.0,19.0,2.0,59.0,1.0,9.0,22.0,3.0,2.0,17.0,1.0,5.0,25.0,16.0,1.0,464.0,94.0,84.0,7.0,5.0,0.5436241610738255,0.6044776119402985,0.9069767441860465,0.3359375,0.25,0.35,0.3412698412698413,0.5398550724637681,0.5897435897435898,0.4791666666666667,0.5284653465346535,0.5531914893617021,0.49264705882352944,0.5726872246696035,0.58,0.5755813953488372,0.31683168316831684,0.0078125,0.10507246376811594,0.10062893081761007,0.14634146341463414,0.02857142857142857,0.01020408163265306,0.5084745762711864,0.8,0.125,0.6730769230769231,0.344,0.8181818181818182,0.14634146341463414,0.7438423645320197,0.26570048309178745,0.41509433962264153,0.32653061224489793,0.21739130434782608,0.1694915254237288,0.08695652173913043,0.6511627906976745,0.6190476190476191,0.8421052631578947,0.8051948051948052,0.8636363636363636,0.03932584269662921,106.32367307066103,0.64,14.1431718061674,12.94260485651214,13.69603524229075,12.518763796909493,0.3935643564356436,0.6666666666666666,0.7412587412587412,0.5660377358490566,0.20297029702970298,0.3902439024390244,0.45714285714285713,0.4375,0.08663366336633663,0.3142857142857143,0.3235294117647059,0.6363636363636364,0.07425742574257425,0.23333333333333334,0.23333333333333334,1.0,0.24257425742574257,0.3673469387755102,0.3711340206185567,0.8888888888888888,0.6170212765957447,0.6551724137931034,0.05263157894736842,0.0425531914893617,0.1276595744680851,0.3333333333333333,1.0,0.36764705882352944,0.56,0.07352941176470588,0.2,0.22058823529411764,0.4,0.7103960396039604,0.375,0.5331707711442787,0.5483144736842105,0.5069598484848485,0.1348314606741573,0.18670886075949367,0.007751937984496124,0.1111111111111111,0.1896551724137931,5.619202898550725,25.9703125,0.19162995594713655,,,,,,,,,,,1610612737,2020,2019-20,True
1627745-1629027-1629629-1629631-203953,1610612737,"Damian Jones, Trae Young, Cam Reddish, De'Andre Hunter, Jabari Parker","Jones, Young, Reddish, Hunter, Parker",1627745-1629027-1629629-1629631-203953,ATL,5864.0,13,98,53.0,207,207,14.0,15.0,25.0,414,53.0,68.0,10.0,12.0,3.0,3.0,13.0,25.0,11.0,17.0,6.0,14.0,2.0,1.0,1.0,25.0,56.0,4.0,8.0,3.0,7.0,77.0,110.0,31.0,70.0,45.0,292.0,239.0,11.0,14.0,4.0,10.0,6.0,40.0,3.0,3.0,4.0,8.0,1.0,19.0,80.0,74.0,72.0,21.0,16.0,,56.0,25.0,7.0,,40.0,24.0,64.0,18.0,6.0,30.0,5.0,5.0,152.0,13.0,17.0,,26.0,40.0,3.0,69.0,30.0,99.0,5.0,12.0,9.0,3.0,23.0,5.0,16.0,11.0,,7.0,,2.0,34.0,4.0,4.0,23.0,48.0,,4.0,2.0,55.0,2.0,2.0,6.0,61.0,8.0,,32.0,1.0,1.0,21.0,,,15.0,,6.0,21.0,11.0,2.0,252.0,19.0,14.0,2.0,,0.5194805194805194,0.5797101449275363,0.7741935483870968,0.44285714285714284,0.4,0.5,0.44285714285714284,0.7,0.7857142857142857,1.0,0.6861111111111111,0.7083333333333334,0.8181818181818182,0.7087378640776699,0.7692307692307693,0.8636363636363636,0.3888888888888889,,0.06363636363636363,0.07352941176470588,0.08,,,0.6764705882352942,0.75,,0.7272727272727273,0.5151515151515151,0.7027027027027027,0.3333333333333333,0.717391304347826,0.4166666666666667,0.6,0.4166666666666667,0.5,0.2903225806451613,0.5,0.6923076923076923,0.6818181818181818,1.0,0.6551724137931034,0.875,0.07692307692307693,101.66439290586631,0.5238095238095238,14.067632850241546,14.26086956521739,13.526570048309178,13.690821256038648,0.37777777777777777,0.7794117647058824,0.8412698412698413,0.5660377358490566,0.1388888888888889,0.52,0.5652173913043478,0.38461538461538464,0.09444444444444444,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.3111111111111111,0.44642857142857145,0.44642857142857145,0.72,0.5,0.8333333333333334,0.2,0.08333333333333333,0.3333333333333333,0.5,1.0,0.2727272727272727,1.0,0.09090909090909091,1.0,0.6363636363636364,0.42857142857142855,0.7666666666666667,0.44642857142857145,0.5562539106145251,0.558771875,0.5704545454545454,0.16097560975609757,0.23880597014925373,0.014084507042253521,0.136986301369863,0.06506849315068493,5.536363636363636,25.645714285714288,0.06763285024154589,1.0,,,,,,,,,,1610612737,2020,2019-20,True
1628381-1628989-1629027-1629631-203473,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Dewayne Dedmon","Collins, Huerter, Young, Hunter, Dedmon",1628381-1628989-1629027-1629631-203473,ATL,5547.0,8,92,4.0,195,195,17.0,14.0,19.0,390,39.0,64.0,7.0,7.0,2.0,5.0,14.0,32.0,13.0,22.0,10.0,17.0,1.0,1.0,1.0,14.0,33.0,2.0,2.0,1.0,4.0,66.0,118.0,24.0,50.0,31.0,235.0,231.0,9.0,9.0,2.0,3.0,9.0,33.0,4.0,9.0,2.0,5.0,2.0,16.0,74.0,58.0,69.0,3.0,12.0,,33.0,14.0,14.0,1.0,37.0,23.0,60.0,14.0,9.0,23.0,6.0,8.0,143.0,4.0,15.0,,42.0,26.0,6.0,74.0,19.0,93.0,1.0,20.0,15.0,5.0,16.0,1.0,12.0,15.0,1.0,4.0,,5.0,31.0,2.0,4.0,29.0,43.0,3.0,1.0,1.0,34.0,,1.0,1.0,39.0,5.0,1.0,20.0,1.0,,7.0,3.0,1.0,7.0,2.0,,10.0,7.0,1.0,202.0,16.0,17.0,1.0,,0.5606060606060606,0.6166666666666667,0.9583333333333334,0.48,0.6666666666666666,0.4,0.48,0.559322033898305,1.0,0.4444444444444444,0.6071428571428571,1.0,0.5,0.6358695652173914,0.9705882352941176,0.5333333333333333,0.2976190476190476,0.02,0.11864406779661017,0.171875,0.09375,,0.030303030303030304,0.5161290322580645,1.0,,0.7222222222222222,0.28846153846153844,0.8235294117647058,0.16,0.7816091954022989,0.24675324675324675,0.44,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.5882352941176471,0.8,1.0,0.8,0.9090909090909091,0.016129032258064516,101.2439156300703,0.7,14.815384615384616,13.63076923076923,14.466666666666667,13.107692307692307,0.38095238095238093,0.609375,0.7358490566037735,0.5897435897435898,0.19047619047619047,0.4375,0.4827586206896552,0.42857142857142855,0.13095238095238096,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.10119047619047619,0.5882352941176471,0.5882352941176471,0.9,0.19642857142857142,0.42424242424242425,0.4375,1.0,0.5833333333333334,1.0,0.14285714285714285,0.08333333333333333,0.16666666666666666,1.0,1.0,0.35714285714285715,0.4,0.07142857142857142,1.0,0.2857142857142857,0.25,0.6785714285714286,0.42424242424242425,0.5302223214285714,0.5681,0.48801428571428573,0.11413043478260869,0.15037593984962405,0.0196078431372549,0.14042553191489363,0.06808510638297872,6.772881355932204,25.041999999999998,0.08717948717948718,1.0,1.0,,,,,,,,,1610612737,2020,2019-20,True
1628381-1628981-1628989-1629027-1629631,1610612737,"John Collins, Bruno Fernando, Kevin Huerter, Trae Young, De'Andre Hunter","Collins, Fernando, Huerter, Young, Hunter",1628381-1628981-1628989-1629027-1629631,ATL,4772.0,13,80,21.0,171,170,8.0,10.0,21.0,341,35.0,52.0,4.0,7.0,3.0,4.0,13.0,36.0,6.0,16.0,3.0,11.0,,,,14.0,44.0,4.0,8.0,,2.0,54.0,104.0,17.0,55.0,30.0,189.0,168.0,5.0,12.0,4.0,8.0,2.0,24.0,4.0,6.0,,2.0,,8.0,50.0,58.0,48.0,3.0,10.0,,44.0,14.0,5.0,,25.0,16.0,41.0,13.0,3.0,19.0,4.0,2.0,98.0,10.0,13.0,,37.0,33.0,1.0,71.0,23.0,94.0,3.0,15.0,11.0,4.0,9.0,3.0,7.0,14.0,2.0,2.0,1.0,5.0,23.0,2.0,3.0,8.0,18.0,,,,31.0,1.0,1.0,,36.0,7.0,1.0,20.0,,1.0,5.0,,,4.0,,1.0,5.0,4.0,,165.0,8.0,8.0,,,0.46296296296296297,0.5102040816326531,0.9411764705882353,0.3090909090909091,0.5,,0.3090909090909091,0.5192307692307693,0.4166666666666667,0.6666666666666666,0.5,0.55,0.5,0.5433526011560693,0.5714285714285714,0.5,0.34591194968553457,,0.04807692307692308,0.057692307692307696,,0.125,,0.391304347826087,1.0,,0.7021276595744681,0.26,0.8409090909090909,0.2631578947368421,0.7692307692307693,0.26136363636363635,0.35294117647058826,0.2608695652173913,0.1,0.26666666666666666,0.25,0.8095238095238095,0.42857142857142855,0.8333333333333334,0.8620689655172413,0.8,0.03614457831325301,102.9002514668902,0.8,13.532163742690058,14.458823529411765,13.029239766081872,13.941176470588236,0.3270440251572327,0.6730769230769231,0.7142857142857143,0.5428571428571428,0.22641509433962265,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.10062893081761007,0.375,0.42857142857142855,0.3333333333333333,0.06918238993710692,0.2727272727272727,0.2727272727272727,1.0,0.27672955974842767,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.35,0.5714285714285714,,,0.4,0.5,1.0,0.5,0.75,,,0.25,,0.6729559748427673,0.3181818181818182,0.5427789308176101,0.5479125,0.6278625,0.11627906976744186,0.17094017094017094,,0.12698412698412698,0.042328042328042326,6.614423076923076,25.527272727272727,0.04678362573099415,1.0,,,,,,,,,,1610612737,2020,2019-20,True
1627745-1627761-1629027-1629631-203953,1610612737,"Damian Jones, DeAndre' Bembry, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Bembry, Young, Hunter, Parker",1627745-1627761-1629027-1629631-203953,ATL,4149.0,15,69,-6.0,144,142,27.0,32.0,11.0,286,24.0,36.0,3.0,5.0,10.0,12.0,14.0,26.0,4.0,15.0,5.0,8.0,,,1.0,18.0,39.0,,1.0,3.0,5.0,42.0,77.0,23.0,47.0,26.0,179.0,185.0,4.0,7.0,,1.0,2.0,10.0,11.0,16.0,3.0,6.0,11.0,42.0,40.0,44.0,51.0,18.0,6.0,,39.0,18.0,6.0,,20.0,17.0,37.0,12.0,5.0,14.0,4.0,2.0,91.0,4.0,10.0,,13.0,29.0,1.0,43.0,14.0,57.0,2.0,10.0,7.0,3.0,13.0,3.0,7.0,11.0,2.0,6.0,1.0,1.0,24.0,3.0,4.0,13.0,30.0,,2.0,2.0,33.0,,3.0,2.0,32.0,7.0,,16.0,,4.0,8.0,,,5.0,,3.0,8.0,4.0,,169.0,42.0,27.0,3.0,2.0,0.47619047619047616,0.5128205128205128,0.7391304347826086,0.48936170212765956,,0.5,0.48936170212765956,0.5454545454545454,0.5714285714285714,0.6875,0.6169354838709677,0.5,0.7045454545454546,0.6532846715328468,0.5555555555555556,0.8076923076923077,0.3790322580645161,,0.07792207792207792,0.08333333333333333,0.11538461538461539,,,0.5416666666666666,1.0,,0.725,0.2857142857142857,0.65,0.18181818181818182,0.7,0.24561403508771928,0.16666666666666666,0.4166666666666667,0.2727272727272727,0.21052631578947367,,0.7619047619047619,0.6,1.0,0.6875,0.5,0.0392156862745098,99.26247288503254,0.5,14.881944444444445,14.126760563380282,14.541666666666666,13.746478873239436,0.2903225806451613,0.6666666666666666,0.7272727272727273,0.5833333333333334,0.20967741935483872,0.5384615384615384,0.6086956521739131,0.2857142857142857,0.12096774193548387,0.26666666666666666,0.26666666666666666,0.5,0.06451612903225806,0.625,0.625,1.0,0.31451612903225806,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.625,0.6,,,0.125,,,0.5454545454545454,0.8333333333333334,0.045454545454545456,,0.22727272727272727,0.6,0.6693548387096774,0.46153846153846156,0.5308483870967742,0.52717,0.5899477272727273,0.12030075187969924,0.18604651162790697,,0.055865921787709494,0.2346368715083799,6.884415584415585,25.502127659574466,0.1875,,,1.0,,,,,,,,1610612737,2020,2019-20,True
1627745-1628989-1629027-1629631-203953,1610612737,"Damian Jones, Kevin Huerter, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Huerter, Young, Hunter, Parker",1627745-1628989-1629027-1629631-203953,ATL,3564.0,9,59,31.0,122,124,,,13.0,246,32.0,44.0,6.0,6.0,,,12.0,19.0,11.0,18.0,2.0,6.0,,,,10.0,26.0,,2.0,,,55.0,81.0,12.0,32.0,10.0,156.0,125.0,8.0,9.0,,2.0,1.0,17.0,,,,,,,56.0,54.0,33.0,3.0,10.0,,26.0,10.0,5.0,,28.0,11.0,39.0,9.0,2.0,20.0,4.0,4.0,89.0,5.0,9.0,1.0,20.0,26.0,2.0,48.0,15.0,63.0,2.0,13.0,9.0,4.0,9.0,3.0,5.0,10.0,1.0,4.0,,5.0,19.0,2.0,,9.0,20.0,,1.0,1.0,22.0,,4.0,1.0,12.0,3.0,1.0,7.0,,,8.0,1.0,1.0,5.0,,2.0,9.0,5.0,,139.0,,,,,0.509090909090909,0.56,0.9166666666666666,0.375,,,0.375,0.6790123456790124,0.8888888888888888,,0.6460176991150443,0.7272727272727273,,0.6623931623931624,0.7727272727272727,,0.2831858407079646,,0.06172839506172839,0.09090909090909091,0.05263157894736842,,,0.47368421052631576,1.0,0.5,0.7878787878787878,0.34615384615384615,0.6896551724137931,0.25,0.7419354838709677,0.30434782608695654,0.5,0.2857142857142857,0.14285714285714285,0.3125,,0.8571428571428571,0.7647058823529411,0.7777777777777778,0.6842105263157895,0.7,0.04878048780487805,99.39393939393939,0.5555555555555556,14.360655737704919,14.612903225806452,14.024590163934427,13.85483870967742,0.3893805309734513,0.7272727272727273,0.8,0.625,0.168141592920354,0.631578947368421,0.6666666666666666,0.3333333333333333,0.1592920353982301,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.05309734513274336,0.3333333333333333,0.3333333333333333,1.0,0.23008849557522124,0.38461538461538464,0.38461538461538464,0.9,0.5454545454545454,1.0,0.16666666666666666,,0.18181818181818182,,,,,,,,,0.672566371681416,0.38461538461538464,0.5458991150442478,0.5671571428571428,,0.05982905982905983,0.08235294117647059,,0.10897435897435898,,6.67037037037037,25.121875,,,,,1.0,,,,,,,1610612737,2020,2019-20,True
1627745-1628381-1628989-1629027-1629631,1610612737,"Damian Jones, John Collins, Kevin Huerter, Trae Young, De'Andre Hunter","Jones, Collins, Huerter, Young, Hunter",1627745-1628381-1628989-1629027-1629631,ATL,3522.0,8,59,-15.0,127,130,3.0,11.0,9.0,257,30.0,45.0,5.0,9.0,,,8.0,20.0,4.0,11.0,,5.0,,,,11.0,33.0,,2.0,2.0,3.0,42.0,76.0,11.0,38.0,13.0,130.0,145.0,5.0,9.0,,2.0,1.0,11.0,,,2.0,3.0,1.0,7.0,34.0,50.0,33.0,,6.0,,33.0,11.0,6.0,,17.0,11.0,28.0,11.0,,12.0,1.0,4.0,67.0,4.0,9.0,,27.0,17.0,1.0,45.0,13.0,58.0,2.0,16.0,10.0,6.0,8.0,3.0,6.0,10.0,,2.0,1.0,3.0,18.0,,,11.0,24.0,1.0,1.0,1.0,19.0,,1.0,1.0,21.0,1.0,1.0,8.0,1.0,1.0,7.0,1.0,1.0,3.0,,3.0,8.0,5.0,1.0,119.0,7.0,3.0,1.0,,0.40476190476190477,0.4358974358974359,1.0,0.2894736842105263,,0.6666666666666666,0.2894736842105263,0.5526315789473685,0.5555555555555556,,0.5131578947368421,0.45454545454545453,1.0,0.524390243902439,0.4583333333333333,1.0,0.3333333333333333,,0.07894736842105263,0.13333333333333333,,,,0.4444444444444444,1.0,,0.6296296296296297,0.2647058823529412,0.9642857142857143,0.14814814814814814,0.8,0.21311475409836064,0.2,0.3333333333333333,0.2857142857142857,0.13636363636363635,0.2,0.3,0.9166666666666666,0.6,1.0,0.8571428571428571,0.03636363636363636,105.07666098807495,0.625,13.858267716535433,13.553846153846154,13.543307086614174,13.184615384615384,0.39473684210526316,0.6666666666666666,0.7692307692307693,0.4,0.17543859649122806,0.4,0.4,0.125,0.09649122807017543,0.36363636363636365,0.36363636363636365,1.0,0.043859649122807015,,,,0.2894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.5555555555555556,0.2,,0.18181818181818182,,,,,,,1.0,0.6666666666666666,0.7280701754385965,0.3333333333333333,0.5390223684210526,0.57303125,0.5265,0.07377049180327869,0.0963855421686747,0.02564102564102564,0.08461538461538462,0.05384615384615385,6.0776315789473685,25.513157894736842,0.023622047244094488,1.0,,,1.0,,,,,,,1610612737,2020,2019-20,True
1629027-1629629-1629631-203458-203953,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Alex Len, Jabari Parker","Young, Reddish, Hunter, Len, Parker",1629027-1629629-1629631-203458-203953,ATL,2789.0,14,46,16.0,99,93,10.0,4.0,13.0,192,13.0,23.0,1.0,3.0,1.0,2.0,7.0,13.0,6.0,15.0,2.0,4.0,,,,17.0,36.0,,3.0,2.0,5.0,26.0,51.0,19.0,40.0,14.0,123.0,107.0,2.0,5.0,,3.0,1.0,5.0,1.0,5.0,2.0,5.0,2.0,10.0,26.0,26.0,54.0,3.0,,,36.0,17.0,5.0,,13.0,18.0,31.0,16.0,2.0,8.0,3.0,2.0,80.0,6.0,6.0,,18.0,18.0,1.0,37.0,12.0,49.0,3.0,4.0,3.0,1.0,8.0,,4.0,1.0,,4.0,,1.0,9.0,3.0,1.0,11.0,21.0,,1.0,,17.0,1.0,,,20.0,1.0,,8.0,1.0,1.0,7.0,,,4.0,,2.0,7.0,3.0,1.0,118.0,10.0,10.0,,1.0,0.5,0.5,0.9473684210526315,0.475,,0.4,0.475,0.5098039215686274,0.4,0.2,0.5989010989010989,0.25,0.4,0.615,0.25,0.4166666666666667,0.43956043956043955,,0.09803921568627451,0.08695652173913043,0.15384615384615385,0.06666666666666667,,0.8888888888888888,0.5,,0.6206896551724138,0.24,0.8571428571428571,0.2857142857142857,0.72,0.2608695652173913,0.2,0.5,0.1111111111111111,0.2631578947368421,0.5,0.5454545454545454,0.5454545454545454,0.8571428571428571,0.8823529411764706,0.75,0.07317073170731707,99.13230548583722,0.42857142857142855,13.94949494949495,15.13978494623656,13.02020202020202,14.56989247311828,0.25274725274725274,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.14285714285714285,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.16483516483516483,0.4,0.42857142857142855,0.3333333333333333,0.04395604395604396,0.5,0.5,1.0,0.3956043956043956,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.375,0.3333333333333333,,,0.375,,,0.2,0.5,,,0.5,0.4,0.6923076923076923,0.4722222222222222,0.5309807692307692,0.4008375,0.49437,0.09090909090909091,0.13793103448275862,0.024390243902439025,0.04065040650406504,0.08130081300813008,8.325490196078432,25.3425,0.10101010101010101,,,1.0,1.0,,,,,,,1610612737,2020,2019-20,True
1627761-1629027-1629631-203458-203953,1610612737,"DeAndre' Bembry, Trae Young, De'Andre Hunter, Alex Len, Jabari Parker","Bembry, Young, Hunter, Len, Parker",1627761-1629027-1629631-203458-203953,ATL,2429.0,11,40,-14.0,85,82,14.0,37.0,14.0,167,13.0,21.0,2.0,5.0,2.0,3.0,7.0,16.0,4.0,9.0,2.0,6.0,,,1.0,7.0,27.0,,4.0,,5.0,24.0,46.0,9.0,33.0,14.0,89.0,103.0,4.0,8.0,,4.0,4.0,12.0,3.0,5.0,,6.0,6.0,12.0,22.0,26.0,24.0,3.0,4.0,1.0,26.0,7.0,3.0,,11.0,8.0,19.0,6.0,2.0,7.0,2.0,2.0,46.0,9.0,6.0,,11.0,11.0,3.0,25.0,15.0,40.0,3.0,6.0,3.0,3.0,11.0,,6.0,4.0,1.0,5.0,,,15.0,1.0,3.0,10.0,19.0,,,2.0,15.0,1.0,2.0,1.0,18.0,1.0,,6.0,1.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,,77.0,12.0,14.0,3.0,2.0,0.4583333333333333,0.5,0.8888888888888888,0.2727272727272727,,,0.28125,0.5217391304347826,0.5,0.6,0.47468354430379744,0.3333333333333333,0.2727272727272727,0.5114942528735632,0.4,0.4,0.4177215189873418,,0.06521739130434782,0.14285714285714285,,,,0.7333333333333333,1.0,,0.6470588235294118,0.2727272727272727,0.7857142857142857,0.4090909090909091,0.7096774193548387,0.3409090909090909,0.375,0.1111111111111111,0.4,0.4444444444444444,0.25,0.625,0.8333333333333334,0.3333333333333333,0.75,0.8333333333333334,0.07317073170731707,99.00370522848908,0.5,14.741176470588234,14.341463414634147,13.823529411764707,13.75609756097561,0.26582278481012656,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.20253164556962025,0.4375,0.4375,0.2857142857142857,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.5,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.34177215189873417,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4166666666666667,0.4,,,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.45454545454545453,,0.6835443037974683,0.2692307692307692,0.5233698717948718,0.5181142857142856,0.5433454545454546,0.08235294117647059,0.11764705882352941,0.029411764705882353,0.1348314606741573,0.1348314606741573,7.476086956521739,26.15757575757576,0.16470588235294117,,,,,,,,,,,1610612737,2020,2019-20,True
