EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,3SecondViolations,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1628381-1628989-1629027-1629629-1629631,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, De'Andre Hunter","Collins, Huerter, Young, Reddish, Hunter",1628381-1628989-1629027-1629629-1629631,ATL,12284.0,22,205,25.0,453,454,113.0,87.0,50.0,907,85.0,128.0,15.0,24.0,21.0,32.0,24.0,66.0,16.0,35.0,19.0,41.0,2.0,3.0,4.0,8.0,53.0,130.0,2.0,8.0,19.0,42.0,125.0,229.0,72.0,171.0,81.0,547.0,522.0,19.0,30.0,4.0,11.0,10.0,60.0,30.0,51.0,23.0,50.0,35.0,164.0,138.0,112.0,165.0,51.0,20.0,130.0,53.0,22.0,3.0,69.0,55.0,124.0,36.0,19.0,52.0,10.0,7.0,303.0,18.0,34.0,2.0,70.0,82.0,14.0,166.0,54.0,220.0,6.0,30.0,19.0,11.0,40.0,5.0,27.0,25.0,8.0,13.0,2.0,4.0,65.0,8.0,7.0,60.0,97.0,3.0,2.0,2.0,91.0,2.0,4.0,3.0,102.0,12.0,4.0,39.0,4.0,10.0,29.0,1.0,1.0,16.0,1.0,12.0,30.0,16.0,1.0,487.0,161.0,111.0,5.0,7.0,0.552,0.6,0.7638888888888888,0.42105263157894735,0.36363636363636365,0.46,0.42105263157894735,0.5458515283842795,0.6333333333333333,0.5882352941176471,0.5825,0.6097560975609756,0.6386138613861386,0.6156462585034014,0.6413043478260869,0.6680327868852459,0.4275,0.017543859649122806,0.09606986899563319,0.1328125,0.07575757575757576,0.024390243902439025,0.015384615384615385,0.6153846153846154,0.875,0.2,0.656,0.3269230769230769,0.8536585365853658,0.18181818181818182,0.7342995169082126,0.2561576354679803,0.3488372093023256,0.38095238095238093,0.15789473684210525,0.19480519480519481,0.13636363636363635,0.5849056603773585,0.673469387755102,0.782608695652174,0.8305084745762712,0.9130434782608695,0.033707865168539325,106.32367307066103,0.5333333333333333,12.94260485651214,14.1431718061674,12.518763796909493,13.69603524229075,0.32,0.6640625,0.7657657657657657,0.611764705882353,0.165,0.36363636363636365,0.39344262295081966,0.4166666666666667,0.0875,0.45714285714285713,0.45714285714285713,0.4375,0.1025,0.4634146341463415,0.475,1.0,0.325,0.4076923076923077,0.4140625,0.6792452830188679,0.5853658536585366,0.625,0.26666666666666666,0.07317073170731707,0.6666666666666666,1.0,0.1951219512195122,0.25,1.0,0.31683168316831684,0.65625,0.07920792079207921,0.5,0.4158415841584158,0.4523809523809524,0.7475,0.4076923076923077,0.542762656641604,0.5921928571428571,0.5457909999999999,0.09976798143851508,0.15234375,0.022857142857142857,0.10968921389396709,0.29981718464351004,6.059388646288209,26.183040935672516,0.24944812362030905,,,,,,,,,,1610612737,2020,2019-20,False
1627745-1629027-1629629-1629631-203953,1610612737,"Damian Jones, Trae Young, Cam Reddish, De'Andre Hunter, Jabari Parker","Jones, Young, Reddish, Hunter, Parker",1627745-1629027-1629629-1629631-203953,ATL,5864.0,13,98,-53.0,207,207,15.0,14.0,22.0,414,37.0,63.0,7.0,13.0,4.0,6.0,21.0,43.0,5.0,12.0,6.0,14.0,,1.0,,,19.0,49.0,3.0,5.0,1.0,4.0,63.0,118.0,25.0,63.0,38.0,239.0,292.0,10.0,18.0,3.0,6.0,3.0,32.0,4.0,8.0,1.0,4.0,4.0,15.0,62.0,64.0,54.0,21.0,12.0,49.0,19.0,21.0,,31.0,18.0,49.0,13.0,5.0,20.0,8.0,3.0,116.0,11.0,15.0,1.0,26.0,16.0,6.0,48.0,27.0,75.0,4.0,23.0,16.0,7.0,12.0,3.0,9.0,22.0,1.0,3.0,3.0,3.0,34.0,2.0,2.0,32.0,55.0,2.0,2.0,6.0,48.0,,4.0,2.0,45.0,5.0,,21.0,2.0,2.0,7.0,,,5.0,,2.0,7.0,,3.0,207.0,15.0,15.0,,2.0,0.49206349206349204,0.543859649122807,0.72,0.3968253968253968,0.5,0.25,0.3968253968253968,0.5338983050847458,0.5555555555555556,0.5,0.5552486187845304,0.6041666666666666,0.4583333333333333,0.5975,0.64,0.5357142857142857,0.34806629834254144,,0.17796610169491525,0.23809523809523808,0.13953488372093023,,,0.35294117647058826,1.0,0.25,0.48484848484848486,0.2727272727272727,0.6666666666666666,0.2972972972972973,0.5833333333333334,0.2826086956521739,0.3076923076923077,0.3181818181818182,,0.3448275862068966,0.125,0.4,0.5833333333333334,0.5,0.7096774193548387,0.5,0.056338028169014086,101.66439290586631,,14.26086956521739,14.067632850241546,13.690821256038648,13.526570048309178,0.34806629834254144,0.5873015873015873,0.7708333333333334,0.5405405405405406,0.23756906077348067,0.4883720930232558,0.5675675675675675,0.38095238095238093,0.06629834254143646,0.4166666666666667,0.4166666666666667,0.6,0.07734806629834254,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.27071823204419887,0.3877551020408163,0.3877551020408163,0.6842105263157895,0.5416666666666666,0.5384615384615384,0.14285714285714285,0.041666666666666664,,,0.20833333333333334,0.6,1.0,0.5,0.6666666666666666,,,0.3333333333333333,0.25,0.6961325966850829,0.3877551020408163,0.5250870165745857,0.51547,0.5402625,0.11616161616161616,0.15671641791044777,0.03125,0.13389121338912133,0.06276150627615062,5.896610169491525,25.79047619047619,0.07246376811594203,1.0,,,,,,,,,1610612737,2020,2019-20,False
1628381-1628989-1629027-1629631-203473,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Dewayne Dedmon","Collins, Huerter, Young, Hunter, Dedmon",1628381-1628989-1629027-1629631-203473,ATL,5547.0,8,92,-4.0,195,195,14.0,17.0,18.0,390,34.0,51.0,4.0,8.0,2.0,3.0,12.0,27.0,7.0,12.0,3.0,14.0,,1.0,,1.0,25.0,65.0,,3.0,3.0,5.0,53.0,90.0,28.0,79.0,41.0,231.0,235.0,6.0,13.0,,4.0,4.0,16.0,3.0,6.0,3.0,6.0,5.0,20.0,58.0,48.0,63.0,21.0,6.0,65.0,25.0,7.0,3.0,29.0,21.0,50.0,18.0,3.0,25.0,3.0,1.0,121.0,9.0,10.0,,21.0,37.0,3.0,61.0,19.0,80.0,2.0,16.0,12.0,4.0,20.0,1.0,15.0,7.0,,5.0,1.0,2.0,27.0,2.0,1.0,21.0,34.0,,1.0,1.0,43.0,3.0,1.0,1.0,54.0,9.0,,24.0,5.0,1.0,14.0,1.0,1.0,11.0,,3.0,15.0,8.0,,215.0,20.0,14.0,,1.0,0.5471698113207547,0.58,0.75,0.35443037974683544,,0.5,0.35443037974683544,0.5888888888888889,0.46153846153846156,0.5,0.5621301775147929,0.35294117647058826,0.625,0.6111111111111112,0.42105263157894735,0.7142857142857143,0.46745562130177515,0.0379746835443038,0.07777777777777778,0.13725490196078433,,0.14285714285714285,0.015384615384615385,0.7407407407407407,1.0,,0.7115384615384616,0.2777777777777778,0.84,0.17647058823529413,0.7532467532467533,0.21839080459770116,0.4117647058823529,0.2,,0.2,0.09090909090909091,0.56,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.025974025974025976,101.2439156300703,0.5333333333333333,13.63076923076923,14.815384615384616,13.107692307692307,14.466666666666667,0.30177514792899407,0.6666666666666666,0.7727272727272727,0.7352941176470589,0.15976331360946747,0.4444444444444444,0.4444444444444444,0.25,0.07100591715976332,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.08284023668639054,0.21428571428571427,0.25,1.0,0.38461538461538464,0.38461538461538464,0.390625,0.72,0.47058823529411764,0.5,0.25,0.058823529411764705,,,0.17647058823529413,,,0.25,0.6666666666666666,0.08333333333333333,,0.4166666666666667,0.6,0.7692307692307693,0.38461538461538464,0.5371185628742515,0.5233227272727272,0.5292,0.15425531914893617,0.22857142857142856,0.060240963855421686,0.06926406926406926,0.08658008658008658,5.974444444444445,26.482278481012656,0.07179487179487179,1.0,,,,,,,,,1610612737,2020,2019-20,False
1628381-1628981-1628989-1629027-1629631,1610612737,"John Collins, Bruno Fernando, Kevin Huerter, Trae Young, De'Andre Hunter","Collins, Fernando, Huerter, Young, Hunter",1628381-1628981-1628989-1629027-1629631,ATL,4772.0,13,80,-21.0,170,171,10.0,8.0,16.0,341,31.0,52.0,6.0,9.0,4.0,5.0,12.0,26.0,7.0,19.0,2.0,17.0,1.0,3.0,,,16.0,45.0,1.0,5.0,,1.0,50.0,97.0,18.0,62.0,14.0,168.0,189.0,6.0,11.0,2.0,8.0,,18.0,5.0,7.0,,1.0,,10.0,64.0,36.0,27.0,27.0,10.0,45.0,16.0,5.0,,32.0,9.0,41.0,8.0,1.0,23.0,7.0,2.0,91.0,7.0,14.0,,28.0,37.0,1.0,66.0,21.0,87.0,5.0,9.0,7.0,2.0,15.0,5.0,11.0,10.0,1.0,4.0,,1.0,25.0,2.0,3.0,20.0,31.0,1.0,1.0,,18.0,,,,17.0,1.0,,6.0,2.0,,5.0,,,3.0,2.0,,5.0,3.0,,150.0,10.0,10.0,,,0.64,0.7111111111111111,0.5,0.2903225806451613,0.25,,0.2903225806451613,0.5154639175257731,0.5454545454545454,0.7142857142857143,0.48427672955974843,0.47368421052631576,0.625,0.5060240963855421,0.47368421052631576,0.625,0.389937106918239,,0.05154639175257732,0.07692307692307693,0.038461538461538464,,,0.6,1.0,,0.74,0.2978723404255319,0.7368421052631579,0.1590909090909091,0.7386363636363636,0.23076923076923078,0.19047619047619047,0.5714285714285714,0.16666666666666666,0.13793103448275862,0.2,0.6470588235294118,0.7391304347826086,0.9,0.7333333333333333,0.75,0.05813953488372093,102.9002514668902,0.6,14.458823529411765,13.532163742690058,13.941176470588236,13.029239766081872,0.3270440251572327,0.5961538461538461,0.6458333333333334,0.7419354838709677,0.16352201257861634,0.46153846153846156,0.48,0.5833333333333334,0.11949685534591195,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.1069182389937107,0.11764705882352941,0.11764705882352941,0.5,0.2830188679245283,0.35555555555555557,0.35555555555555557,0.5,0.47368421052631576,0.6666666666666666,0.16666666666666666,0.15789473684210525,0.3333333333333333,,0.2631578947368421,0.2,1.0,0.625,0.8,,,0.125,,0.7169811320754716,0.35555555555555557,0.5504996835443038,0.6148307692307692,0.51295,0.04819277108433735,0.058823529411764705,0.03125,0.10714285714285714,0.05952380952380952,6.458762886597938,25.566129032258065,0.058823529411764705,,1.0,1.0,,,,,,,1610612737,2020,2019-20,False
1627745-1627761-1629027-1629631-203953,1610612737,"Damian Jones, DeAndre' Bembry, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Bembry, Young, Hunter, Parker",1627745-1627761-1629027-1629631-203953,ATL,4149.0,15,69,6.0,142,144,32.0,27.0,16.0,286,37.0,58.0,6.0,11.0,7.0,14.0,11.0,26.0,4.0,8.0,5.0,9.0,,,1.0,2.0,12.0,28.0,1.0,2.0,2.0,5.0,52.0,92.0,17.0,37.0,30.0,185.0,179.0,7.0,12.0,1.0,2.0,6.0,23.0,12.0,23.0,3.0,7.0,10.0,43.0,56.0,48.0,33.0,18.0,12.0,28.0,12.0,8.0,,28.0,11.0,39.0,6.0,5.0,24.0,1.0,3.0,89.0,7.0,11.0,,18.0,25.0,1.0,44.0,18.0,62.0,2.0,13.0,7.0,6.0,10.0,3.0,7.0,9.0,2.0,3.0,,2.0,19.0,1.0,5.0,17.0,33.0,,3.0,2.0,30.0,,2.0,2.0,32.0,4.0,1.0,12.0,1.0,4.0,6.0,,,3.0,,3.0,6.0,5.0,1.0,162.0,43.0,32.0,2.0,3.0,0.5384615384615384,0.6086956521739131,0.6470588235294118,0.4594594594594595,0.5,0.42857142857142855,0.4594594594594595,0.5652173913043478,0.5833333333333334,0.5217391304347826,0.6007751937984496,0.6071428571428571,0.55,0.647887323943662,0.6764705882352942,0.6176470588235294,0.2868217054263566,,0.08695652173913043,0.08620689655172414,0.11538461538461539,,,0.5263157894736842,1.0,,0.7142857142857143,0.275,0.8181818181818182,0.35,0.7543859649122807,0.3,0.23809523809523808,0.4,,0.3125,0.5,0.8333333333333334,0.5833333333333334,0.7272727272727273,0.7894736842105263,1.0,0.038461538461538464,99.26247288503254,0.8333333333333334,14.126760563380282,14.881944444444445,13.746478873239436,14.541666666666666,0.4496124031007752,0.6379310344827587,0.6981132075471698,0.6486486486486487,0.20155038759689922,0.4230769230769231,0.4782608695652174,0.09090909090909091,0.06201550387596899,0.5,0.5,0.75,0.06976744186046512,0.5555555555555556,0.5555555555555556,1.0,0.21705426356589147,0.42857142857142855,0.42857142857142855,0.5,0.7857142857142857,0.5454545454545454,,,,,0.14285714285714285,0.5,1.0,0.4666666666666667,0.5,0.06666666666666667,0.5,0.16666666666666666,0.4,0.7364341085271318,0.42857142857142855,0.5278837209302325,0.5028375,0.5375650000000001,0.09420289855072464,0.12,0.02631578947368421,0.12432432432432433,0.23243243243243245,4.893478260869565,26.794594594594592,0.22535211267605634,,,,,,,,,,1610612737,2020,2019-20,False
1627745-1628989-1629027-1629631-203953,1610612737,"Damian Jones, Kevin Huerter, Trae Young, De'Andre Hunter, Jabari Parker","Jones, Huerter, Young, Hunter, Parker",1627745-1628989-1629027-1629631-203953,ATL,3564.0,9,59,-31.0,124,122,,,15.0,246,26.0,33.0,2.0,4.0,1.0,1.0,7.0,24.0,3.0,12.0,5.0,15.0,,,,,8.0,27.0,1.0,3.0,,,36.0,69.0,13.0,42.0,14.0,125.0,156.0,3.0,6.0,1.0,3.0,2.0,11.0,1.0,1.0,,,,2.0,44.0,28.0,36.0,3.0,6.0,27.0,8.0,8.0,1.0,22.0,12.0,34.0,7.0,5.0,20.0,2.0,,80.0,9.0,7.0,,15.0,17.0,1.0,33.0,16.0,49.0,1.0,9.0,5.0,4.0,13.0,4.0,9.0,9.0,2.0,4.0,,1.0,22.0,5.0,,7.0,22.0,,4.0,1.0,20.0,,1.0,1.0,18.0,1.0,,8.0,1.0,,5.0,,,4.0,,1.0,5.0,2.0,,114.0,2.0,,,,0.6111111111111112,0.6666666666666666,0.9230769230769231,0.30952380952380953,0.3333333333333333,,0.30952380952380953,0.5217391304347826,0.5,1.0,0.5,0.5,1.0,0.5252100840336135,0.5,1.0,0.3783783783783784,0.023809523809523808,0.11594202898550725,0.15151515151515152,0.08333333333333333,,0.037037037037037035,0.5909090909090909,0.5,,0.6538461538461539,0.21212121212121213,0.75,0.3103448275862069,0.6956521739130435,0.25806451612903225,0.14285714285714285,0.23529411764705882,0.2222222222222222,0.3157894736842105,0.3,0.5,0.7142857142857143,0.8571428571428571,0.6875,1.0,0.018867924528301886,99.39393939393939,0.4,14.612903225806452,14.360655737704919,13.85483870967742,14.024590163934427,0.2972972972972973,0.7878787878787878,0.9285714285714286,0.7692307692307693,0.21621621621621623,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.10810810810810811,0.25,0.2727272727272727,,0.13513513513513514,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.2962962962962963,0.3076923076923077,0.875,0.4444444444444444,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.6756756756756757,0.2962962962962963,0.5495346846846847,0.54861,0.8168,0.07563025210084033,0.10526315789473684,0.023255813953488372,0.088,0.016,6.897101449275362,25.238095238095237,,,,,0.08333333333333333,,,,,,1610612737,2020,2019-20,False
1627745-1628381-1628989-1629027-1629631,1610612737,"Damian Jones, John Collins, Kevin Huerter, Trae Young, De'Andre Hunter","Jones, Collins, Huerter, Young, Hunter",1627745-1628381-1628989-1629027-1629631,ATL,3522.0,8,59,15.0,130,127,11.0,3.0,9.0,257,25.0,35.0,4.0,7.0,5.0,9.0,10.0,22.0,2.0,7.0,4.0,11.0,,1.0,1.0,2.0,12.0,33.0,1.0,1.0,,,37.0,64.0,16.0,44.0,23.0,145.0,130.0,5.0,9.0,1.0,2.0,1.0,14.0,6.0,10.0,1.0,2.0,5.0,20.0,50.0,24.0,30.0,18.0,8.0,33.0,12.0,7.0,1.0,25.0,10.0,35.0,7.0,3.0,18.0,6.0,1.0,80.0,1.0,10.0,,23.0,25.0,4.0,52.0,11.0,63.0,1.0,8.0,6.0,2.0,16.0,3.0,10.0,6.0,1.0,6.0,,,22.0,,2.0,9.0,19.0,,1.0,1.0,24.0,1.0,1.0,1.0,26.0,2.0,,9.0,2.0,2.0,6.0,,,6.0,,,6.0,5.0,,131.0,20.0,11.0,,1.0,0.6756756756756757,0.7575757575757576,0.625,0.36363636363636365,0.5,0.5,0.36363636363636365,0.578125,0.5555555555555556,0.6,0.5648148148148148,0.5909090909090909,0.625,0.6092436974789915,0.6363636363636364,0.7142857142857143,0.4074074074074074,0.022727272727272728,0.109375,0.08571428571428572,0.13636363636363635,,0.030303030303030304,0.7272727272727273,1.0,,0.7352941176470589,0.37037037037037035,0.8518518518518519,0.03571428571428571,0.7868852459016393,0.2,0.7,0.08333333333333333,0.4,,0.14285714285714285,0.8,0.6666666666666666,0.7142857142857143,0.8636363636363636,0.8,0.02127659574468085,105.07666098807495,0.8333333333333334,13.553846153846154,13.858267716535433,13.184615384615384,13.543307086614174,0.32407407407407407,0.7142857142857143,0.78125,0.72,0.2037037037037037,0.45454545454545453,0.5263157894736842,0.6,0.06481481481481481,0.2857142857142857,0.3333333333333333,0.5,0.10185185185185185,0.36363636363636365,0.36363636363636365,0.75,0.3055555555555556,0.36363636363636365,0.375,0.5833333333333334,0.6363636363636364,0.5714285714285714,,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.75,0.5555555555555556,0.16666666666666666,0.5,,,0.7314814814814815,0.36363636363636365,0.5519217592592592,0.55208,0.6494166666666666,0.09401709401709402,0.1267605633802817,0.043478260869565216,0.09655172413793103,0.13793103448275862,6.034375,25.8,0.08461538461538462,,,1.0,0.14285714285714285,1.0,,,,,1610612737,2020,2019-20,False
1629027-1629629-1629631-203458-203953,1610612737,"Trae Young, Cam Reddish, De'Andre Hunter, Alex Len, Jabari Parker","Young, Reddish, Hunter, Len, Parker",1629027-1629629-1629631-203458-203953,ATL,2789.0,14,46,-16.0,93,99,4.0,10.0,14.0,192,20.0,31.0,5.0,7.0,,1.0,7.0,18.0,2.0,9.0,2.0,6.0,,,,1.0,9.0,26.0,2.0,3.0,,1.0,29.0,58.0,11.0,32.0,16.0,107.0,123.0,5.0,10.0,2.0,3.0,4.0,20.0,,2.0,,2.0,2.0,2.0,34.0,24.0,18.0,15.0,8.0,26.0,9.0,7.0,,17.0,6.0,23.0,4.0,2.0,12.0,3.0,2.0,52.0,3.0,11.0,1.0,15.0,19.0,4.0,38.0,15.0,53.0,3.0,8.0,4.0,4.0,4.0,2.0,3.0,6.0,1.0,1.0,,1.0,10.0,1.0,,9.0,17.0,1.0,,,21.0,,1.0,,20.0,3.0,1.0,11.0,,,5.0,,,2.0,1.0,2.0,5.0,3.0,,87.0,2.0,4.0,1.0,,0.5862068965517241,0.68,0.5454545454545454,0.34375,0.6666666666666666,,0.34375,0.5,0.5,,0.5055555555555555,0.6153846153846154,,0.5408163265306123,0.6666666666666666,0.2,0.35555555555555557,,0.1206896551724138,0.12903225806451613,0.1111111111111111,,,0.4,1.0,0.5,0.76,0.3793103448275862,0.7142857142857143,0.14285714285714285,0.7391304347826086,0.28,0.45454545454545453,0.45454545454545453,0.14285714285714285,0.11764705882352941,0.25,0.8,0.5,0.8888888888888888,0.7368421052631579,0.5,0.06976744186046512,99.13230548583722,0.6,15.13978494623656,13.94949494949495,14.56989247311828,13.02020202020202,0.34444444444444444,0.6451612903225806,0.7407407407407407,0.6,0.2,0.3888888888888889,0.4375,0.42857142857142855,0.1,0.2222222222222222,0.25,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.28888888888888886,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.5384615384615384,0.7142857142857143,0.2,,,,0.23076923076923078,0.6666666666666666,0.5,0.25,,0.25,,0.25,,0.7,0.34615384615384615,0.5369588888888889,0.5417863636363637,0.491225,0.11224489795918367,0.16666666666666666,,0.18691588785046728,0.018691588785046728,5.943103448275862,25.728125,0.043010752688172046,,,,0.1111111111111111,,,,,,1610612737,2020,2019-20,False
1627761-1629027-1629631-203458-203953,1610612737,"DeAndre' Bembry, Trae Young, De'Andre Hunter, Alex Len, Jabari Parker","Bembry, Young, Hunter, Len, Parker",1627761-1629027-1629631-203458-203953,ATL,2429.0,11,40,14.0,82,85,37.0,14.0,8.0,167,17.0,25.0,2.0,6.0,5.0,11.0,9.0,15.0,2.0,5.0,,6.0,,1.0,,3.0,9.0,18.0,,,5.0,7.0,28.0,45.0,9.0,24.0,20.0,103.0,89.0,2.0,6.0,,1.0,2.0,6.0,11.0,23.0,5.0,10.0,13.0,50.0,34.0,22.0,9.0,18.0,2.0,17.0,9.0,2.0,,17.0,3.0,20.0,3.0,,12.0,4.0,1.0,43.0,3.0,6.0,,13.0,16.0,,29.0,9.0,38.0,,11.0,6.0,5.0,6.0,2.0,3.0,7.0,2.0,3.0,,1.0,13.0,1.0,5.0,7.0,15.0,1.0,2.0,1.0,19.0,,,2.0,24.0,2.0,,10.0,,3.0,3.0,,,3.0,,,3.0,3.0,,97.0,50.0,37.0,2.0,3.0,0.6071428571428571,0.6296296296296297,0.3333333333333333,0.375,,0.5,0.391304347826087,0.6222222222222222,0.3333333333333333,0.4782608695652174,0.6014492753623188,0.2857142857142857,0.5606060606060606,0.64375,0.375,0.6097560975609756,0.34782608695652173,,0.044444444444444446,0.04,0.06666666666666667,,,0.46153846153846156,,,0.7272727272727273,0.35294117647058826,0.5909090909090909,0.21428571428571427,0.6590909090909091,0.2903225806451613,0.375,0.16666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.625,0.8888888888888888,0.6,0.5555555555555556,0.75,,99.00370522848908,1.0,14.341463414634147,14.741176470588234,13.75609756097561,13.823529411764707,0.36231884057971014,0.68,0.7083333333333334,0.7058823529411765,0.21739130434782608,0.6,0.6428571428571429,0.4444444444444444,0.07246376811594203,0.4,0.4,0.5,0.08695652173913043,,,,0.2608695652173913,0.5,0.5,0.3333333333333333,0.8571428571428571,0.3333333333333333,,0.14285714285714285,,,,,,0.3333333333333333,0.45454545454545453,0.09090909090909091,,0.21212121212121213,0.7142857142857143,0.7101449275362319,0.5294117647058824,0.5278588235294117,0.5785,0.496015625,0.12987012987012986,0.18867924528301888,,0.05825242718446602,0.4854368932038835,5.773333333333333,27.108333333333334,0.45121951219512196,,,,,,1.0,,,,1610612737,2020,2019-20,False
