Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,112.0,111.0,30.0,19.0,10.0,223.0,21.0,35.0,1.0,3.0,8.0,11.0,2.0,9.0,4.0,10.0,4.0,13.0,,,3.0,10.0,26.0,2.0,3.0,8.0,27.0,54.0,14.0,39.0,25.0,121.0,2.0,7.0,2.0,,10.0,9.0,15.0,3.0,11.0,15.0,42.0,34.0,20.0,39.0,3.0,2.0,26.0,10.0,4.0,17.0,13.0,30.0,9.0,4.0,13.0,2.0,2.0,73.0,7.0,4.0,23.0,17.0,3.0,43.0,11.0,54.0,1.0,9.0,4.0,5.0,7.0,5.0,6.0,10.0,2.0,1.0,,,17.0,1.0,6.0,18.0,2.0,1.0,25.0,1.0,,2.0,30.0,1.0,,7.0,2.0,5.0,2.0,1.0,1.0,2.0,111.0,36.0,27.0,2.0,1.0,0.6296296296296297,0.6538461538461539,0.9285714285714286,0.358974358974359,0.2727272727272727,0.358974358974359,0.5,0.2857142857142857,0.6,0.5161290322580645,0.5555555555555556,0.5192307692307693,0.5660377358490566,0.5555555555555556,0.6363636363636364,0.41935483870967744,0.07407407407407407,0.11428571428571428,,0.4117647058823529,1.0,0.7391304347826086,0.15384615384615385,0.8846153846153846,0.2916666666666667,0.8163265306122449,0.22,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.4444444444444444,0.8181818181818182,0.8571428571428571,0.4,0.8421052631578947,1.0,0.021739130434782608,111.5,12.758928571428571,13.072072072072071,12.25,12.72072072072072,0.3763440860215054,0.6,0.6774193548387096,0.6190476190476191,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.10752688172043011,0.4,0.4,0.5,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.9,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.4230769230769231,0.7272727272727273,0.11538461538461539,,0.3076923076923077,0.375,0.7956989247311828,0.38461538461538464,0.5519344086021506,0.46765,0.5551538461538461,0.0891089108910891,0.11666666666666667,0.04878048780487805,0.08264462809917356,0.34710743801652894,5.796296296296297,25.41794871794872,0.26785714285714285,2021-10-19,0022100002,GSW,1.0,,0.5,,2.0,,2.0,1.0,,,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,1.0,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,101.0,100.0,37.0,40.0,8.0,201.0,16.0,19.0,1.0,2.0,6.0,6.0,12.0,29.0,4.0,6.0,5.0,7.0,,2.0,2.0,5.0,25.0,3.0,3.0,8.0,32.0,54.0,10.0,32.0,21.0,115.0,1.0,3.0,3.0,,5.0,9.0,15.0,5.0,10.0,11.0,44.0,46.0,18.0,24.0,6.0,,25.0,5.0,2.0,23.0,8.0,31.0,3.0,5.0,14.0,8.0,1.0,70.0,3.0,5.0,15.0,23.0,3.0,41.0,8.0,49.0,1.0,8.0,7.0,1.0,7.0,2.0,5.0,5.0,1.0,2.0,1.0,,12.0,6.0,14.0,22.0,,,26.0,2.0,,2.0,28.0,2.0,,6.0,2.0,5.0,2.0,,2.0,2.0,110.0,44.0,37.0,1.0,5.0,0.71875,0.71875,0.8,0.3125,0.5,0.3125,0.5925925925925926,0.3333333333333333,0.6,0.5465116279069767,0.4166666666666667,0.66,0.5824742268041238,0.4166666666666667,0.6935483870967742,0.37209302325581395,0.037037037037037035,0.05263157894736842,,0.5833333333333334,0.75,0.696969696969697,0.22727272727272727,0.7894736842105263,0.15,0.7307692307692307,0.19047619047619047,,0.29411764705882354,,0.16666666666666666,,0.6363636363636364,0.5,1.0,0.9285714285714286,0.4,0.02564102564102564,100.5,15.376237623762377,13.27,14.772277227722773,12.75,0.22093023255813954,0.8421052631578947,0.8888888888888888,0.875,0.3372093023255814,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.25,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.29069767441860467,0.2,0.20833333333333334,0.6,0.3333333333333333,0.5,1.0,,0.5,0.24,1.0,0.08,1.0,0.32,0.375,0.5930232558139535,0.2,0.513943023255814,0.54045,0.5036740000000001,0.07692307692307693,0.10344827586206896,0.030303030303030304,0.043478260869565216,0.3826086956521739,6.966666666666667,25.628125,0.36633663366336633,2021-10-22,0022100025,PHX,,0.034482758620689655,,,1.0,,2.0,,,,,,0.3333333333333333,,,1.0,,2.0,0.03125,0.04,1.0,,,0.3333333333333333,1.0,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,99.0,101.0,5.0,29.0,18.0,200.0,28.0,46.0,10.0,15.0,1.0,3.0,3.0,15.0,1.0,4.0,4.0,7.0,2.0,,,9.0,28.0,3.0,,1.0,32.0,65.0,13.0,35.0,15.0,118.0,10.0,17.0,5.0,,32.0,1.0,3.0,,1.0,6.0,8.0,32.0,32.0,27.0,12.0,8.0,27.0,9.0,11.0,16.0,9.0,25.0,5.0,4.0,12.0,3.0,1.0,59.0,7.0,17.0,11.0,18.0,2.0,31.0,24.0,55.0,4.0,13.0,10.0,3.0,10.0,4.0,8.0,7.0,,2.0,1.0,1.0,17.0,2.0,5.0,20.0,2.0,,14.0,,,,18.0,,,5.0,1.0,2.0,4.0,4.0,,4.0,86.0,4.0,3.0,2.0,,0.5,0.5714285714285714,0.6923076923076923,0.37142857142857144,,0.38235294117647056,0.49230769230769234,0.5882352941176471,0.3333333333333333,0.515,0.7272727272727273,0.25,0.5416666666666666,0.7272727272727273,0.5714285714285714,0.35,0.16923076923076924,0.15217391304347827,,0.5882352941176471,1.0,0.72,0.5151515151515151,0.7857142857142857,0.3333333333333333,0.7435897435897436,0.4444444444444444,0.5,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.8333333333333334,0.625,0.75,1.0,0.09523809523809523,100.0,14.919191919191919,13.891089108910892,13.696969696969697,13.643564356435643,0.46,0.6086956521739131,0.717948717948718,0.42857142857142855,0.15,0.2,0.2727272727272727,1.0,0.04,0.25,0.25,1.0,0.07,0.5714285714285714,0.5714285714285714,1.0,0.28,0.32142857142857145,0.3333333333333333,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.4,0.09090909090909091,0.13636363636363635,0.75,0.3333333333333333,,,0.25,,0.81,0.3333333333333333,0.5358691919191919,0.5401916666666666,0.5496375,0.05660377358490566,0.07142857142857142,0.027777777777777776,0.2711864406779661,0.06779661016949153,4.436923076923077,25.97142857142857,0.050505050505050504,2021-10-24,0022100040,MEM,3.0,0.26666666666666666,0.75,2.0,4.0,1.0,2.0,,,,,,0.8,1.0,1.0,1.0,,1.0,0.02857142857142857,0.03571428571428571,2.0,,,0.6666666666666666,1.0,,,,,,,2021-22,2022,Regular Season,,
53:00,116.0,115.0,21.0,21.0,15.0,231.0,20.0,33.0,4.0,10.0,7.0,11.0,12.0,23.0,3.0,16.0,4.0,6.0,2.0,,1.0,9.0,30.0,1.0,2.0,4.0,35.0,72.0,13.0,36.0,12.0,121.0,5.0,12.0,3.0,2.0,15.0,8.0,17.0,2.0,5.0,,22.0,40.0,30.0,39.0,,6.0,30.0,9.0,10.0,20.0,13.0,33.0,9.0,4.0,14.0,4.0,2.0,79.0,7.0,9.0,18.0,24.0,1.0,43.0,17.0,60.0,,10.0,8.0,2.0,8.0,1.0,4.0,8.0,1.0,4.0,1.0,,16.0,2.0,9.0,22.0,1.0,3.0,21.0,,,1.0,22.0,2.0,,11.0,,1.0,5.0,2.0,3.0,6.0,106.0,22.0,21.0,2.0,1.0,0.5714285714285714,0.625,1.0,0.3611111111111111,0.4,0.3611111111111111,0.4861111111111111,0.4166666666666667,0.47058823529411764,0.5046296296296297,0.43333333333333335,0.5,0.5127118644067796,0.4411764705882353,0.44,0.3333333333333333,0.1388888888888889,0.12121212121212122,,0.5,1.0,0.75,0.25,0.8181818181818182,0.30434782608695654,0.7777777777777778,0.2711864406779661,0.25,0.45454545454545453,0.07692307692307693,0.2857142857142857,0.5,0.7,0.6923076923076923,0.8888888888888888,0.8823529411764706,0.6,,104.60377358490567,13.551724137931034,13.982608695652173,13.077586206896552,13.6,0.3055555555555556,0.6060606060606061,0.6896551724137931,0.7,0.21296296296296297,0.5217391304347826,0.7058823529411765,0.3333333333333333,0.14814814814814814,0.1875,0.1875,0.6666666666666666,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.3,0.3,1.0,0.6666666666666666,0.4,0.25,0.13333333333333333,0.06666666666666667,0.5,0.6363636363636364,0.045454545454545456,,0.18181818181818182,0.5,0.6388888888888888,0.3,0.5001393518518519,0.6095777777777778,0.5066272727272727,0.09401709401709402,0.13580246913580246,,0.12396694214876033,0.18181818181818182,6.9944444444444445,25.961111111111112,0.1810344827586207,2021-10-26,0022100053,SAS,6.0,0.2608695652173913,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,0.14285714285714285,,,,,,,,,2021-22,2022,Regular Season,,
48:00,104.0,104.0,20.0,24.0,11.0,208.0,19.0,32.0,1.0,3.0,2.0,3.0,8.0,14.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,12.0,32.0,2.0,5.0,10.0,28.0,49.0,15.0,37.0,22.0,123.0,3.0,5.0,3.0,1.0,7.0,3.0,4.0,6.0,11.0,8.0,32.0,26.0,30.0,24.0,21.0,2.0,32.0,12.0,2.0,13.0,8.0,21.0,7.0,1.0,11.0,2.0,,50.0,2.0,8.0,20.0,16.0,,36.0,11.0,47.0,4.0,8.0,8.0,,8.0,2.0,5.0,8.0,2.0,3.0,2.0,1.0,16.0,2.0,7.0,16.0,3.0,,22.0,,1.0,2.0,29.0,1.0,,11.0,,3.0,3.0,2.0,1.0,3.0,116.0,30.0,19.0,1.0,2.0,0.4642857142857143,0.48148148148148145,0.5333333333333333,0.40540540540540543,0.5454545454545454,0.40540540540540543,0.5714285714285714,0.6,0.75,0.5872093023255814,0.375,0.8,0.6111111111111112,0.3888888888888889,0.75,0.43023255813953487,0.04081632653061224,0.0625,,0.5,,0.7272727272727273,0.4,0.8333333333333334,0.09090909090909091,0.782608695652174,0.23809523809523808,0.4166666666666667,0.3333333333333333,0.5,0.1,,0.2857142857142857,0.8,1.0,0.8,1.0,0.1,104.0,14.125,13.567307692307692,13.5,12.913461538461538,0.37209302325581395,0.59375,0.6333333333333333,0.5789473684210527,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.25,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.05813953488372093,0.6,0.6,0.3333333333333333,0.37209302325581395,0.375,0.375,0.5833333333333334,0.375,0.3333333333333333,,0.125,0.25,0.2,0.6666666666666666,0.06666666666666667,1.0,0.6666666666666666,0.5,0.8023255813953488,0.375,0.5693622093023256,0.5541,0.5540400000000001,0.11458333333333333,0.1864406779661017,,0.056910569105691054,0.2601626016260163,4.483673469387755,25.61081081081081,0.19230769230769232,2021-10-27,0022100061,OKC,,,,,,,2.0,,,,1.0,,,,,,,2.0,,,,1.0,0.3333333333333333,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,93.0,21.0,17.0,16.0,186.0,18.0,28.0,3.0,9.0,1.0,6.0,6.0,19.0,1.0,6.0,2.0,5.0,1.0,2.0,3.0,10.0,29.0,2.0,1.0,4.0,25.0,53.0,12.0,34.0,15.0,101.0,6.0,14.0,3.0,2.0,17.0,3.0,14.0,3.0,7.0,6.0,21.0,40.0,10.0,24.0,12.0,2.0,29.0,10.0,6.0,20.0,8.0,28.0,6.0,2.0,14.0,5.0,1.0,64.0,7.0,12.0,7.0,13.0,1.0,21.0,19.0,40.0,1.0,10.0,6.0,4.0,9.0,4.0,6.0,6.0,1.0,3.0,,1.0,15.0,3.0,5.0,13.0,1.0,,20.0,,1.0,1.0,22.0,2.0,,9.0,,3.0,1.0,1.0,,1.0,84.0,21.0,21.0,1.0,3.0,0.8,0.8333333333333334,0.6666666666666666,0.35294117647058826,0.42857142857142855,0.35294117647058826,0.4716981132075472,0.42857142857142855,0.21428571428571427,0.4942528735632184,0.4411764705882353,0.35714285714285715,0.520618556701031,0.4473684210526316,0.42,0.39080459770114945,0.11320754716981132,0.10714285714285714,,0.6,1.0,0.6190476190476191,0.4444444444444444,0.5384615384615384,0.3181818181818182,0.5882352941176471,0.3877551020408163,0.4,0.5,0.4,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.4,0.7142857142857143,0.5,0.6666666666666666,0.023255813953488372,93.0,15.903225806451612,15.064516129032258,14.924731182795698,14.279569892473118,0.3218390804597701,0.6428571428571429,0.72,0.7777777777777778,0.21839080459770116,0.3157894736842105,0.375,0.8333333333333334,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.05747126436781609,0.4,0.4,1.0,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.6,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.25,0.7126436781609196,0.3448275862068966,0.5303931034482758,0.5387090909090909,0.4935142857142857,0.09574468085106383,0.15,,0.16831683168316833,0.2079207920792079,6.349056603773585,25.435294117647057,0.22580645161290322,2021-10-29,0022100077,CLE,1.0,0.15789473684210525,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,,,0.5,,,,,,,,2021-22,2022,Regular Season,,
48:00,102.0,103.0,27.0,19.0,12.0,205.0,18.0,31.0,5.0,6.0,7.0,11.0,6.0,13.0,2.0,4.0,,5.0,,,3.0,6.0,23.0,2.0,2.0,10.0,26.0,48.0,6.0,28.0,15.0,85.0,6.0,8.0,2.0,4.0,19.0,11.0,17.0,2.0,13.0,2.0,30.0,26.0,26.0,15.0,3.0,8.0,23.0,6.0,9.0,13.0,5.0,18.0,5.0,,11.0,2.0,,41.0,6.0,6.0,19.0,25.0,3.0,47.0,13.0,60.0,2.0,8.0,6.0,2.0,15.0,4.0,7.0,12.0,3.0,8.0,1.0,,27.0,3.0,6.0,18.0,,2.0,20.0,,,1.0,29.0,2.0,,12.0,1.0,2.0,3.0,2.0,1.0,3.0,66.0,30.0,27.0,1.0,2.0,0.5,0.5909090909090909,0.8333333333333334,0.21428571428571427,0.15384615384615385,0.21428571428571427,0.5416666666666666,0.75,0.6470588235294118,0.4605263157894737,0.75,0.4666666666666667,0.47752808988764045,0.7916666666666666,0.46875,0.3684210526315789,0.1875,0.16129032258064516,,0.5555555555555556,0.75,0.7575757575757576,0.2857142857142857,0.9047619047619048,0.2857142857142857,0.8148148148148148,0.2857142857142857,0.3076923076923077,0.16666666666666666,0.5,0.3125,0.2,0.5833333333333334,0.8181818181818182,0.9,0.8666666666666667,1.0,0.058823529411764705,102.5,13.607843137254902,14.485436893203884,13.117647058823529,13.932038834951456,0.40789473684210525,0.5806451612903226,0.6923076923076923,0.6111111111111112,0.17105263157894737,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.05263157894736842,0.5,0.5,,0.06578947368421052,,,,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.6,0.8333333333333334,0.2,,0.2,0.36666666666666664,0.6363636363636364,0.1,,0.3333333333333333,0.2,0.7763157894736842,0.2608695652173913,0.5674901315789473,0.5271125,0.57384,0.14942528735632185,0.20689655172413793,0.034482758620689655,0.2235294117647059,0.35294117647058826,4.333333333333333,24.925,0.2647058823529412,2021-10-31,0022100093,HOU,2.0,0.3076923076923077,0.6666666666666666,,1.0,,2.0,,,,,,0.5,,,,,,,,1.0,1.0,0.14285714285714285,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,106.0,106.0,24.0,20.0,10.0,212.0,30.0,41.0,5.0,7.0,6.0,8.0,,2.0,2.0,6.0,3.0,6.0,,,,13.0,36.0,2.0,2.0,11.0,32.0,49.0,16.0,42.0,5.0,117.0,5.0,7.0,2.0,,13.0,7.0,10.0,2.0,11.0,3.0,23.0,32.0,32.0,33.0,15.0,6.0,36.0,13.0,3.0,16.0,11.0,27.0,8.0,3.0,15.0,,1.0,65.0,5.0,7.0,15.0,14.0,2.0,31.0,12.0,43.0,2.0,8.0,6.0,2.0,10.0,5.0,6.0,15.0,2.0,4.0,1.0,1.0,25.0,3.0,8.0,21.0,3.0,2.0,19.0,2.0,1.0,2.0,12.0,2.0,,3.0,,2.0,4.0,3.0,1.0,4.0,104.0,23.0,24.0,1.0,2.0,0.5,0.5517241379310345,0.6875,0.38095238095238093,0.18181818181818182,0.38095238095238093,0.6530612244897959,0.7142857142857143,0.7,0.6153846153846154,0.7222222222222222,0.47619047619047616,0.6063829787234043,0.7222222222222222,0.4583333333333333,0.46153846153846156,0.061224489795918366,0.04878048780487805,,0.4,1.0,0.56,0.4117647058823529,0.8333333333333334,0.20833333333333334,0.6744186046511628,0.2926829268292683,0.2727272727272727,1.0,0.5,0.23809523809523808,,0.5333333333333333,,0.8571428571428571,0.9166666666666666,0.6666666666666666,0.05405405405405406,106.0,14.81132075471698,12.358490566037736,14.349056603773585,12.028301886792454,0.45054945054945056,0.7317073170731707,0.7692307692307693,0.5,0.02197802197802198,,,,0.06593406593406594,0.3333333333333333,0.3333333333333333,0.5,0.06593406593406594,0.5,0.5,1.0,0.3956043956043956,0.3611111111111111,0.37142857142857144,0.6153846153846154,0.7777777777777778,0.7142857142857143,0.2,,0.2222222222222222,0.38095238095238093,0.75,,,0.5238095238095238,0.18181818181818182,0.9120879120879121,0.3611111111111111,0.5369659340659341,0.5618928571428572,0.5075380952380952,0.03260869565217391,0.06,,0.1111111111111111,0.19658119658119658,4.236734693877551,26.202380952380953,0.22641509433962265,2021-11-02,0022100107,HOU,2.0,0.5,0.5,,1.0,,3.0,3.0,,,1.0,,0.5,,,1.0,,4.0,0.023809523809523808,0.027777777777777776,1.0,,,0.5,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,99.0,100.0,20.0,18.0,13.0,199.0,17.0,28.0,1.0,3.0,3.0,5.0,4.0,14.0,1.0,4.0,4.0,8.0,,3.0,4.0,11.0,33.0,4.0,4.0,4.0,22.0,46.0,15.0,41.0,18.0,107.0,2.0,6.0,4.0,,4.0,4.0,7.0,7.0,8.0,8.0,37.0,24.0,20.0,33.0,12.0,4.0,33.0,11.0,4.0,12.0,11.0,23.0,7.0,4.0,11.0,,1.0,57.0,5.0,9.0,16.0,21.0,2.0,39.0,14.0,53.0,5.0,7.0,5.0,2.0,8.0,2.0,3.0,8.0,2.0,5.0,,3.0,16.0,1.0,7.0,16.0,1.0,,21.0,,,3.0,26.0,2.0,,12.0,,1.0,2.0,1.0,1.0,2.0,103.0,35.0,19.0,1.0,,0.5454545454545454,0.6,0.7333333333333333,0.36585365853658536,0.875,0.36585365853658536,0.4782608695652174,0.3333333333333333,0.5714285714285714,0.5114942528735632,0.2,0.9666666666666667,0.5408163265306123,0.2,0.9736842105263158,0.47126436781609193,0.08695652173913043,0.03571428571428571,0.25,0.5,1.0,0.6363636363636364,0.391304347826087,0.7619047619047619,0.2,0.6851851851851852,0.2916666666666667,0.4,0.5,,0.23809523809523808,,0.6,0.75,0.6,0.8,0.6666666666666666,0.11363636363636363,99.5,13.848484848484848,15.09,13.090909090909092,14.28,0.3218390804597701,0.6071428571428571,0.6296296296296297,0.6470588235294118,0.16091954022988506,0.2857142857142857,0.3333333333333333,,0.04597701149425287,0.25,0.3333333333333333,1.0,0.09195402298850575,0.5,0.5,1.0,0.3793103448275862,0.3333333333333333,0.34375,0.6363636363636364,0.3,0.3333333333333333,,,0.4,0.3333333333333333,0.6,0.26666666666666666,0.75,0.26666666666666666,1.0,0.7931034482758621,0.3333333333333333,0.5440203488372093,0.49265833333333336,0.5518366666666666,0.12371134020618557,0.21428571428571427,,0.037383177570093455,0.34579439252336447,4.623913043478261,26.099999999999998,0.20202020202020202,2021-11-04,0022100123,OKC,1.0,0.14285714285714285,0.5,,,,4.0,1.0,,,,,,,,1.0,,2.0,0.024390243902439025,0.030303030303030304,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,
48:00,106.0,106.0,21.0,28.0,13.0,212.0,17.0,28.0,6.0,6.0,4.0,6.0,,2.0,4.0,10.0,3.0,12.0,,,3.0,12.0,43.0,4.0,4.0,9.0,21.0,40.0,15.0,55.0,18.0,105.0,6.0,7.0,4.0,6.0,24.0,6.0,9.0,4.0,12.0,7.0,31.0,18.0,24.0,39.0,6.0,10.0,43.0,12.0,4.0,9.0,13.0,22.0,10.0,3.0,9.0,,,57.0,6.0,7.0,19.0,24.0,1.0,44.0,13.0,57.0,3.0,14.0,8.0,6.0,8.0,,7.0,4.0,,1.0,1.0,,12.0,1.0,7.0,21.0,2.0,1.0,17.0,,,1.0,24.0,2.0,,11.0,,2.0,7.0,7.0,,7.0,81.0,31.0,21.0,5.0,2.0,0.42857142857142855,0.5625,0.8666666666666667,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.525,0.8571428571428571,0.6666666666666666,0.45789473684210524,0.8181818181818182,0.5714285714285714,0.49528301886792453,0.9230769230769231,0.6458333333333334,0.5789473684210527,0.1,0.10714285714285714,,0.6666666666666666,1.0,0.6857142857142857,0.3684210526315789,0.8636363636363636,0.15,0.7543859649122807,0.22033898305084745,0.36363636363636365,,0.5,0.16129032258064516,0.1111111111111111,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.8235294117647058,1.0,0.05555555555555555,106.0,13.90566037735849,13.264150943396226,13.481132075471699,12.716981132075471,0.29473684210526313,0.6071428571428571,0.68,0.5294117647058824,0.021052631578947368,,,,0.10526315789473684,0.4,0.4,,0.12631578947368421,0.25,0.25,1.0,0.45263157894736844,0.27906976744186046,0.2857142857142857,0.8333333333333334,0.5454545454545454,1.0,,,0.36363636363636365,0.2857142857142857,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.4444444444444444,0.8736842105263158,0.27906976744186046,0.57225,0.61287,0.578615,0.10576923076923077,0.22448979591836735,,0.22857142857142856,0.29523809523809524,5.775,26.10909090909091,0.19811320754716982,2021-11-06,0022100138,POR,4.0,0.5,0.5714285714285714,,2.0,,,1.0,,,1.0,,0.5,,,1.0,,,0.01818181818181818,0.023255813953488372,2.0,,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,
