Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,Travels,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,103,103,7.0,29,10,206,11,20,1.0,2.0,1.0,2.0,3,14,4.0,16,2.0,8.0,,,11,35,,4.0,1.0,4.0,18,50,13,43,12,87,1.0,4.0,,4.0,,2.0,1.0,4.0,1.0,4.0,1.0,6.0,12,24,30,2.0,34,11,7.0,6,10,16,8,2.0,5,,1.0,42,,9.0,17,24,1.0,42,10,52,,7.0,7.0,,8,,4.0,7,1.0,4.0,,15,2.0,2.0,5,21,3.0,16,,,13,1.0,6,1.0,3.0,2.0,,3.0,2.0,85,6.0,7.0,,1.0,0.3333333333333333,0.35294117647058826,0.7692307692307693,0.3023255813953488,,0.25,0.30952380952380953,0.36,0.25,0.25,0.4032258064516129,0.125,0.3125,0.4393939393939394,0.125,0.3333333333333333,0.46236559139784944,0.14,0.15,0.0625,0.5333333333333333,1.0,0.8275862068965517,0.28125,0.85,,0.8367346938775511,0.15,0.4444444444444444,0.36363636363636365,0.08333333333333333,,0.7142857142857143,0.6,0.9411764705882353,0.8666666666666667,0.8,,103.0,0.6666666666666666,14.62135922330097,13.339805825242719,14.194174757281553,12.951456310679612,0.21505376344086022,0.55,0.6470588235294118,0.45454545454545453,0.15053763440860216,0.21428571428571427,0.2727272727272727,,0.17204301075268819,0.25,0.26666666666666666,0.25,0.08602150537634409,0.25,0.25,1.0,0.3763440860215054,0.3142857142857143,0.3333333333333333,0.7272727272727273,0.25,0.5,0.5,,,0.25,0.5,,,0.5,0.25,0.6774193548387096,0.3235294117647059,0.5212472826086956,0.5241625,0.52589375,0.061224489795918366,0.10909090909090909,0.022988505747126436,0.06896551724137931,8.774,26.12093023255814,0.06796116504854369,2021-10-21,0022100014,DAL,9.0,2.0,1.0,1.0,2.0,,1.0,,0.046511627906976744,0.21428571428571427,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,0.05714285714285714,,,2021-22,2022,Regular Season,,
48:00,97,95,33.0,21,14,192,22,28,5.0,5.0,5.0,7.0,6,22,2.0,11,1.0,7.0,,2.0,6,21,2.0,4.0,1.0,7.0,30,61,7,28,20,101,5.0,6.0,2.0,5.0,3.0,19.0,9.0,16.0,1.0,9.0,14.0,35.0,34,26,18,6.0,21,6,3.0,17,6,23,6,,12,4.0,1.0,52,7.0,8.0,20,21,2.0,43,15,58,2.0,6.0,4.0,2.0,5,,2.0,5,2.0,3.0,1.0,10,2.0,1.0,6,16,2.0,23,2.0,,27,1.0,6,7.0,6.0,6.0,,6.0,3.0,82,35.0,33.0,1.0,7.0,0.5666666666666667,0.6296296296296297,0.8571428571428571,0.25,0.4,0.1111111111111111,0.25,0.4918032786885246,0.8333333333333334,0.5625,0.4550561797752809,0.7272727272727273,0.42,0.4900990099009901,0.7307692307692307,0.5,0.3146067415730337,0.04918032786885246,0.03571428571428571,,0.5,1.0,0.5675675675675675,0.25806451612903225,0.8333333333333334,0.3333333333333333,0.6721311475409836,0.28846153846153844,0.3333333333333333,0.25,0.2222222222222222,0.3333333333333333,0.4,0.6666666666666666,0.875,0.8421052631578947,0.8,0.04081632653061224,96.0,0.5,15.88659793814433,14.094736842105263,15.1340206185567,13.51578947368421,0.3146067415730337,0.7857142857142857,0.8148148148148148,0.5454545454545454,0.24719101123595505,0.2727272727272727,0.3,0.6666666666666666,0.12359550561797752,0.18181818181818182,0.18181818181818182,0.5,0.07865168539325842,0.14285714285714285,0.14285714285714285,,0.23595505617977527,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,1.0,0.36363636363636365,0.5,1.0,0.28,0.7142857142857143,0.08,,0.28,0.14285714285714285,0.6292134831460674,0.2857142857142857,0.5407651685393259,0.5263166666666667,0.52654,0.06382978723404255,0.09090909090909091,0.18811881188118812,0.3465346534653465,6.8,25.38214285714286,0.3402061855670103,2021-10-23,0022100027,CLE,3.0,,,,,2.0,,,,0.09090909090909091,,0.3333333333333333,,,1.0,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,102,102,29.0,23,10,204,19,27,6.0,8.0,8.0,9.0,8,22,4.0,9,1.0,10.0,,4.0,8,23,,,1.0,4.0,31,58,9,33,15,104,7.0,10.0,,,,14.0,13.0,16.0,1.0,8.0,2.0,31.0,36,26,24,10.0,23,8,2.0,18,8,26,7,1.0,12,3.0,3.0,60,5.0,6.0,15,14,1.0,30,11,41,2.0,7.0,4.0,3.0,11,,9.0,3,1.0,2.0,1.0,14,1.0,7.0,10,15,,19,,2.0,18,2.0,9,1.0,6.0,5.0,1.0,6.0,3.0,90,31.0,29.0,1.0,,0.5806451612903226,0.6923076923076923,0.8888888888888888,0.2727272727272727,,0.125,0.2727272727272727,0.5344827586206896,0.7,0.8125,0.489010989010989,0.7,0.6041666666666666,0.5252525252525253,0.7,0.62,0.3626373626373626,0.034482758620689655,0.037037037037037035,,0.7857142857142857,1.0,0.5833333333333334,0.2222222222222222,0.7894736842105263,0.20833333333333334,0.6744186046511628,0.21568627450980393,0.375,0.14285714285714285,0.2,0.13333333333333333,0.6923076923076923,0.42857142857142855,0.5,0.7647058823529411,1.0,0.041666666666666664,102.0,0.5,14.72549019607843,13.509803921568627,14.46078431372549,12.843137254901961,0.2967032967032967,0.7037037037037037,0.7307692307692307,0.631578947368421,0.24175824175824176,0.36363636363636365,0.38095238095238093,0.375,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.75,0.10989010989010989,0.1,0.1111111111111111,1.0,0.25274725274725274,0.34782608695652173,0.34782608695652173,0.875,0.8,0.75,,,,0.375,0.8888888888888888,0.16666666666666666,,0.16666666666666666,0.25,0.6593406593406593,0.34782608695652173,0.5504956043956044,0.5915,0.5907979166666667,0.09183673469387756,0.13846153846153847,0.1346153846153846,0.2980769230769231,6.725862068965518,24.515151515151516,0.28431372549019607,2021-10-25,0022100043,DET,3.0,1.0,,1.0,1.0,,,,0.030303030303030304,0.045454545454545456,0.1,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93,93,6.0,8,12,186,21,31,4.0,6.0,1.0,3.0,3,12,5.0,14,1.0,9.0,,1.0,10,27,,,1.0,2.0,29,57,11,36,8,99,5.0,9.0,,1.0,2.0,12.0,1.0,5.0,1.0,3.0,2.0,7.0,28,30,30,4.0,26,10,3.0,14,10,24,9,1.0,11,,3.0,58,4.0,9.0,15,20,2.0,37,13,50,2.0,5.0,4.0,1.0,4,,3.0,6,2.0,1.0,1.0,10,2.0,2.0,8,19,1.0,14,2.0,3.0,9,1.0,4,1.0,6.0,3.0,2.0,6.0,4.0,87,7.0,6.0,,1.0,0.4827586206896552,0.5185185185185185,0.9090909090909091,0.3055555555555556,,0.3333333333333333,0.3142857142857143,0.5087719298245614,0.5555555555555556,0.2,0.489247311827957,0.5,0.3125,0.5103092783505154,0.5454545454545454,0.3888888888888889,0.3870967741935484,0.05263157894736842,0.0967741935483871,,0.4,1.0,0.5882352941176471,0.32142857142857145,0.6818181818181818,0.16666666666666666,0.625,0.25,0.5,0.2222222222222222,0.2222222222222222,0.125,0.42857142857142855,0.7857142857142857,0.5,0.625,0.8333333333333334,0.041666666666666664,93.0,0.6666666666666666,15.311827956989248,15.655913978494624,14.709677419354838,14.225806451612904,0.3333333333333333,0.6774193548387096,0.75,0.5238095238095238,0.12903225806451613,0.25,0.25,,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.6,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.2903225806451613,0.37037037037037035,0.38461538461538464,0.9,0.6,0.6666666666666666,,,,0.375,0.3333333333333333,0.125,,0.25,0.5,0.7204301075268817,0.38461538461538464,0.540866847826087,0.52965,0.4995357142857143,0.041666666666666664,0.06666666666666667,0.12121212121212122,0.0707070707070707,7.315789473684211,25.719444444444445,0.06451612903225806,2021-10-27,0022100059,NOP,3.0,1.0,,1.0,1.0,,1.0,1.0,0.027777777777777776,,,0.25,0.25,,1.0,0.1,,,,,1.0,,,,,,,,,,,0.037037037037037035,,,2021-22,2022,Regular Season,,
48:00,100,100,28.0,25,13,200,18,28,4.0,6.0,3.0,6.0,12,27,3.0,10,3.0,8.0,,,10,26,1.0,2.0,2.0,8.0,33,65,13,34,17,122,4.0,8.0,2.0,3.0,3.0,17.0,9.0,17.0,2.0,8.0,4.0,28.0,32,34,30,6.0,26,10,3.0,16,10,26,7,3.0,9,7.0,,62,5.0,11.0,14,20,4.0,38,16,54,3.0,6.0,3.0,3.0,4,,4.0,5,1.0,,,9,2.0,5.0,6,16,,16,,,21,1.0,9,,4.0,3.0,1.0,4.0,4.0,105,28.0,28.0,1.0,,0.48484848484848486,0.5333333333333333,0.7692307692307693,0.38235294117647056,0.6666666666666666,0.25,0.38235294117647056,0.5076923076923077,0.5,0.5294117647058824,0.5303030303030303,0.6363636363636364,0.48,0.5514018691588785,0.6071428571428571,0.48148148148148145,0.3434343434343434,0.046153846153846156,0.03571428571428571,,0.4444444444444444,1.0,0.8,0.3548387096774194,0.9333333333333333,0.23809523809523808,0.85,0.3076923076923077,0.5,0.2857142857142857,0.2857142857142857,0.25,0.8333333333333334,0.6,1.0,0.9285714285714286,1.0,0.061224489795918366,100.0,1.0,16.08,12.72,15.5,12.64,0.2828282828282828,0.6428571428571429,0.6666666666666666,0.5,0.2727272727272727,0.4444444444444444,0.48,0.5833333333333334,0.10101010101010101,0.3,0.3,,0.08080808080808081,0.375,0.375,1.0,0.26262626262626265,0.38461538461538464,0.38461538461538464,0.7,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5,1.0,0.24,0.5,,,0.32,0.25,0.6262626262626263,0.38461538461538464,0.4892732323232323,0.502575,0.445608,0.08411214953271028,0.1232876712328767,0.13934426229508196,0.22950819672131148,6.610769230769231,25.900000000000002,0.28,2021-10-28,0022100066,WAS,9.0,,,1.0,,4.0,,,,0.07407407407407407,,0.2,,1.0,1.0,0.09090909090909091,1.0,1.0,,,,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100,99,14.0,27,6,199,17,21,1.0,1.0,3.0,3.0,15,19,2.0,8,2.0,9.0,,2.0,10,29,1.0,1.0,1.0,3.0,34,48,12,38,18,122,3.0,3.0,1.0,1.0,3.0,12.0,4.0,5.0,1.0,5.0,2.0,13.0,30,38,27,2.0,29,10,1.0,15,9,24,7,2.0,10,5.0,,57,2.0,4.0,10,26,2.0,38,6,44,1.0,11.0,6.0,5.0,6,1.0,5.0,6,,1.0,,12,,3.0,7,24,4.0,17,,1.0,19,1.0,7,,5.0,1.0,3.0,6.0,3.0,110,13.0,14.0,3.0,,0.4411764705882353,0.45454545454545453,0.75,0.3157894736842105,1.0,0.2,0.3157894736842105,0.7083333333333334,1.0,0.8,0.6046511627906976,1.125,0.55,0.6505376344086021,1.0,0.65,0.4418604651162791,0.020833333333333332,0.047619047619047616,,0.5,0.6666666666666666,0.5909090909090909,0.2857142857142857,0.7142857142857143,0.08333333333333333,0.6206896551724138,0.15789473684210525,0.5,0.5,,0.058823529411764705,0.5,0.5555555555555556,0.7272727272727273,0.9,0.25,0.02702702702702703,99.5,0.5,13.6,15.353535353535353,13.46,14.1010101010101,0.2441860465116279,0.8095238095238095,0.85,0.5882352941176471,0.22093023255813954,0.7894736842105263,0.7894736842105263,0.3333333333333333,0.09302325581395349,0.25,0.25,,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.7,0.25,1.0,0.25,1.0,1.0,0.3,1.0,0.2,,0.3,0.3333333333333333,0.686046511627907,0.3448275862068966,0.5345075581395349,0.470975,0.521935,0.08602150537634409,0.12962962962962962,0.09836065573770492,0.10655737704918032,7.116666666666667,25.57894736842105,0.14,2021-10-30,0022100082,PHI,9.0,,,,,1.0,1.0,1.0,,,,0.14285714285714285,1.0,,,,,,1.0,0.02564102564102564,,,,,1.0,,,,,1.0,,,,,2021-22,2022,Regular Season,,
48:00,95,96,9.0,29,8,191,21,32,1.0,3.0,2.0,3.0,5,13,2.0,2,3.0,7.0,1.0,1.0,10,32,,4.0,1.0,3.0,28,47,13,39,16,111,1.0,3.0,,4.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,12.0,32,24,33,2.0,32,10,5.0,16,11,27,9,2.0,12,4.0,,65,4.0,6.0,15,15,,30,10,40,,7.0,5.0,2.0,9,2.0,5.0,3,,4.0,,12,2.0,1.0,10,24,,17,1.0,,16,4.0,9,1.0,4.0,1.0,3.0,4.0,2.0,107,12.0,9.0,2.0,1.0,0.5714285714285714,0.5925925925925926,0.8461538461538461,0.3333333333333333,,0.5,0.3333333333333333,0.5957446808510638,0.3333333333333333,0.5,0.5523255813953488,0.14285714285714285,0.625,0.6032608695652174,0.25,0.6666666666666666,0.45348837209302323,0.10638297872340426,0.125,,0.75,,0.6521739130434783,0.3157894736842105,0.75,0.15384615384615385,0.6976744186046512,0.2222222222222222,0.36363636363636365,0.25,,0.18181818181818182,0.42857142857142855,0.875,0.625,0.7142857142857143,0.8333333333333334,,95.5,0.5,15.43157894736842,14.729166666666666,14.821052631578947,13.979166666666666,0.37209302325581395,0.65625,0.75,0.5714285714285714,0.1511627906976744,0.38461538461538464,0.4166666666666667,0.8,0.023255813953488372,1.0,1.0,,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.37209302325581395,0.3125,0.3125,0.9,0.42857142857142855,0.3333333333333333,0.5714285714285714,,,0.375,0.6666666666666666,0.125,1.0,0.375,0.3333333333333333,0.8255813953488372,0.3125,0.5893593023255814,0.63505,0.5541125,0.0989010989010989,0.17307692307692307,0.036036036036036036,0.10810810810810811,3.9914893617021274,24.8,0.09473684210526316,2021-11-01,0022100097,WAS,6.0,,,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,2.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,101,102,12.0,24,6,203,10,18,,3.0,3.0,3.0,6,15,5.0,7,6.0,14.0,1.0,2.0,16,34,,1.0,2.0,2.0,21,40,22,48,9,117,,4.0,,2.0,,,6.0,6.0,3.0,4.0,1.0,22.0,32,10,54,,34,16,3.0,16,18,34,12,6.0,8,5.0,3.0,86,4.0,3.0,18,22,1.0,41,7,48,1.0,7.0,6.0,1.0,8,1.0,4.0,8,1.0,4.0,2.0,16,1.0,1.0,8,18,2.0,16,2.0,2.0,12,,5,1.0,8.0,4.0,3.0,8.0,7.0,117,22.0,12.0,1.0,,0.7619047619047619,0.7619047619047619,0.8181818181818182,0.4583333333333333,,0.75,0.4583333333333333,0.525,,1.0,0.6136363636363636,,1.05,0.6223404255319149,,1.0,0.5454545454545454,0.075,0.05555555555555555,,0.5,0.5,0.7333333333333333,0.15789473684210525,0.8181818181818182,0.16,0.7692307692307693,0.1590909090909091,0.25,,0.5,0.17647058823529413,0.8181818181818182,0.7142857142857143,0.6,0.8235294117647058,0.8,0.024390243902439025,101.5,0.875,14.198019801980198,14.176470588235293,13.821782178217822,13.558823529411764,0.20454545454545456,0.5555555555555556,0.5882352941176471,0.8,0.17045454545454544,0.4,0.46153846153846156,0.8333333333333334,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.6,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.38636363636363635,0.47058823529411764,0.48484848484848486,0.75,0.5,,0.16666666666666666,,,0.3,1.0,0.2,0.5,0.2,1.0,0.75,0.47058823529411764,0.5418318181818181,0.52435,0.533775,0.06451612903225806,0.1111111111111111,,0.18803418803418803,7.777500000000001,24.958333333333332,0.1188118811881188,2021-11-03,0022100113,BKN,12.0,1.0,,,,,1.0,,0.020833333333333332,0.13333333333333333,,0.125,,,1.0,0.16666666666666666,,,1.0,0.020833333333333332,,2.0,,,,,,,1.0,,,0.029411764705882353,,,2021-22,2022,Regular Season,,
48:00,93,94,34.0,29,10,187,15,23,2.0,3.0,8.0,11.0,7,15,2.0,2,3.0,8.0,,1.0,14,33,2.0,3.0,4.0,9.0,24,40,17,41,17,116,3.0,8.0,2.0,4.0,,12.0,14.0,20.0,4.0,10.0,12.0,52.0,28,20,48,2.0,33,14,4.0,14,16,30,14,2.0,11,3.0,,76,5.0,8.0,17,20,3.0,40,13,53,,6.0,5.0,1.0,11,2.0,6.0,6,,5.0,,17,1.0,4.0,8,20,,24,3.0,,23,5.0,9,5.0,4.0,1.0,3.0,4.0,3.0,104,52.0,34.0,3.0,4.0,0.5833333333333334,0.6086956521739131,0.9411764705882353,0.4146341463414634,0.5,0.4,0.4146341463414634,0.6,0.375,0.7,0.6111111111111112,0.5,0.6666666666666666,0.6444444444444445,0.5,0.7222222222222222,0.5061728395061729,0.1,0.13043478260869565,,0.6470588235294118,1.0,0.8,0.5,0.8095238095238095,0.21739130434782608,0.8043478260869565,0.3333333333333333,0.625,0.375,,0.2222222222222222,1.0,0.6666666666666666,0.8571428571428571,0.8,0.8333333333333334,,93.5,0.75,15.483870967741936,15.319148936170214,14.849462365591398,14.51063829787234,0.2839506172839506,0.6521739130434783,0.75,0.7333333333333333,0.18518518518518517,0.4666666666666667,0.5,0.42857142857142855,0.024691358024691357,1.0,1.0,,0.09876543209876543,0.375,0.375,0.6666666666666666,0.4074074074074074,0.42424242424242425,0.42424242424242425,1.0,0.25,0.6666666666666666,0.25,0.6666666666666666,1.0,0.36666666666666664,0.7272727272727273,0.03333333333333333,,0.3,0.4444444444444444,0.7901234567901234,0.42424242424242425,0.5464777777777777,0.49681875,0.5183,0.10588235294117647,0.20454545454545456,0.10344827586206896,0.4482758620689655,4.59,24.807317073170733,0.3655913978494624,2021-11-04,0022100120,UTA,3.0,,1.0,,,,,1.0,,0.06666666666666667,,0.2,0.5,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,104,104,12.0,21,5,208,17,23,,1.0,2.0,3.0,8,13,6.0,9,2.0,11.0,,1.0,12,32,,1.0,1.0,3.0,31,45,14,43,17,121,,1.0,,2.0,,,2.0,3.0,1.0,4.0,8.0,15.0,32,30,30,,32,12,1.0,16,10,26,8,2.0,10,3.0,3.0,62,2.0,3.0,17,22,2.0,41,5,46,1.0,8.0,5.0,3.0,3,4.0,2.0,9,2.0,1.0,,12,2.0,1.0,8,22,2.0,16,2.0,,21,1.0,6,3.0,6.0,,6.0,6.0,3.0,121,12.0,10.0,4.0,1.0,0.5161290322580645,0.5161290322580645,0.7142857142857143,0.32558139534883723,,0.25,0.32558139534883723,0.6888888888888889,,0.6666666666666666,0.5909090909090909,,0.5,0.6237113402061856,,0.625,0.48863636363636365,0.022222222222222223,,,0.25,1.0,0.6285714285714286,0.23076923076923078,0.85,0.07142857142857142,0.7090909090909091,0.12195121951219512,0.6,,,0.05263157894736842,0.4444444444444444,0.6818181818181818,0.75,0.9333333333333333,0.6,0.025,104.0,0.5,12.692307692307692,15.0,12.48076923076923,14.403846153846153,0.26136363636363635,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.14772727272727273,0.6153846153846154,0.6666666666666666,0.375,0.10227272727272728,0.6666666666666666,0.6666666666666666,0.5,0.125,0.18181818181818182,0.18181818181818182,1.0,0.36363636363636365,0.375,0.375,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.75,0.375,0.5461666666666667,0.4654,0.6031214285714286,0.07446808510638298,0.12,,0.12396694214876033,6.955555555555556,26.330232558139535,0.11538461538461539,2021-11-06,0022100137,PHX,12.0,,1.0,,2.0,1.0,,,,0.07692307692307693,,0.1111111111111111,,,1.0,0.3333333333333333,,,1.0,0.022727272727272728,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
