Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,Corner3Assists,LongMidRangeAssists,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Travels,BlockedArc3,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType
48:00,107,107,47,38,13,214,18,27,2.0,3,11.0,15.0,7,14,1.0,8,1,6,3.0,15,32,2.0,3.0,2.0,7,26,49,16,38,24,124,2.0,5,2.0,3.0,5.0,15,13.0,24.0,2.0,10,12.0,44.0,32,20,30,18,2.0,32,15,3.0,16,10,26,10,11,5.0,62,10.0,4.0,16,19,35,14,49,2.0,18,8,10.0,13,2.0,4,5,1.0,9.0,18,2.0,11.0,10,22,1.0,2.0,25,2.0,1.0,1.0,31,1.0,11,5.0,12,8.0,4.0,12,8.0,1.0,109,42.0,46,1.0,3.0,0.6153846153846154,0.64,0.625,0.42105263157894735,0.6666666666666666,0.2,0.42105263157894735,0.5306122448979592,0.4,0.5416666666666666,0.5747126436781609,0.625,0.47058823529411764,0.6078431372549019,0.625,0.5238095238095238,0.4367816091954023,0.061224489795918366,0.07407407407407407,0.07142857142857142,0.7222222222222222,0.7307692307692307,0.17391304347826086,0.7272727272727273,0.45454545454545453,0.7291666666666666,0.3111111111111111,0.3333333333333333,0.14285714285714285,0.47058823529411764,0.4,0.6666666666666666,0.875,0.8235294117647058,0.4,0.047619047619047616,107.0,0.6666666666666666,12.644859813084112,14.271028037383177,12.16822429906542,13.514018691588785,0.3103448275862069,0.6666666666666666,0.72,0.6111111111111112,0.16091954022988506,0.5,0.5384615384615384,0.7142857142857143,0.09195402298850575,0.125,0.125,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.367816091954023,0.46875,0.46875,0.6666666666666666,0.375,0.6666666666666666,0.5,0.375,0.6666666666666666,1.0,0.4411764705882353,0.7333333333333333,0.08823529411764706,0.20588235294117646,0.2857142857142857,0.7471264367816092,0.46875,0.5848890804597702,0.5349,0.6050970588235294,0.1134020618556701,0.1864406779661017,0.12096774193548387,0.3548387096774194,5.881632653061224,25.0,0.4392523364485981,2021-10-20,0022100008,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,105,104,9,24,10,209,23,37,5.0,8,,1.0,2,14,2.0,7,1,7,,11,31,,2.0,1.0,3,27,58,12,38,6,96,5.0,10,,3.0,,10,,3.0,1.0,3,2.0,5.0,26,28,27,9,2.0,31,11,5.0,13,9,22,8,12,,53,5.0,10.0,21,15,36,15,51,2.0,13,11,2.0,10,2.0,8,10,,2.0,20,2.0,1.0,6,25,2.0,6.0,21,4.0,1.0,4.0,10,2.0,5,1.0,8,5.0,3.0,8,3.0,,86,3.0,8,3.0,,0.48148148148148145,0.5,0.75,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.46551724137931033,0.5,,0.46875,0.38461538461538464,0.25,0.48,0.38461538461538464,0.35714285714285715,0.3958333333333333,0.08620689655172414,0.02702702702702703,0.21428571428571427,0.5,0.5555555555555556,0.3333333333333333,0.6774193548387096,0.2,0.6206896551724138,0.2727272727272727,0.35714285714285715,,0.21052631578947367,0.16666666666666666,0.5,0.6,0.6086956521739131,0.875,0.0392156862745098,104.5,0.375,13.476190476190476,14.086538461538462,12.685714285714285,13.26923076923077,0.3854166666666667,0.6216216216216216,0.6388888888888888,0.5217391304347826,0.14583333333333334,0.14285714285714285,0.18181818181818182,,0.07291666666666667,0.2857142857142857,0.3333333333333333,0.07291666666666667,0.14285714285714285,0.14285714285714285,0.3229166666666667,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.6153846153846154,0.625,0.6,0.15384615384615385,,,0.16666666666666666,,,0.5,0.3333333333333333,0.78125,0.3548387096774194,0.5409296875,0.510788888888889,0.4795,0.050505050505050504,0.08196721311475409,0.10416666666666667,0.052083333333333336,5.005172413793104,25.41842105263158,0.08571428571428572,2021-10-23,0022100031,NOP,1.0,1.0,1.0,1.0,2.0,0.14285714285714285,0.45454545454545453,0.5555555555555556,0.5,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,101,100,13,35,13,201,14,23,2.0,3,2.0,2.0,1,9,1.0,8,4,10,,11,40,1.0,1.0,,3,16,40,15,50,21,98,3.0,6,2.0,2.0,7.0,19,2.0,5.0,,3,8.0,12.0,16,16,36,9,6.0,40,11,4.0,8,12,20,9,7,,52,10.0,4.0,15,17,33,14,47,2.0,10,6,4.0,5,4.0,3,6,,2.0,11,2.0,1.0,7,19,1.0,1.0,20,,4.0,1.0,27,1.0,10,4.0,6,4.0,2.0,7,3.0,,79,12.0,13,4.0,4.0,0.5,0.6153846153846154,0.8,0.3,1.0,,0.3,0.4,0.5,0.4,0.42777777777777776,0.75,0.25,0.47572815533980584,0.7916666666666666,0.5,0.5555555555555556,0.1,0.13043478260869565,0.1111111111111111,0.45454545454545453,0.6296296296296297,0.16666666666666666,0.75,0.29411764705882354,0.6808510638297872,0.2413793103448276,,0.2857142857142857,0.25,0.5,0.5384615384615384,0.7272727272727273,0.75,0.75,0.03773584905660377,100.5,0.42857142857142855,13.514851485148515,15.15,13.118811881188119,14.55,0.25555555555555554,0.6086956521739131,0.7,0.5,0.1,0.1111111111111111,0.125,,0.08888888888888889,0.125,0.125,0.1111111111111111,0.4,0.4,0.4444444444444444,0.275,0.28205128205128205,0.8181818181818182,0.375,0.6666666666666666,,0.125,1.0,1.0,0.25,1.0,,0.375,,0.8111111111111111,0.275,0.5663288888888889,0.471625,0.48788125,0.10101010101010101,0.20408163265306123,0.19387755102040816,0.12244897959183673,6.1899999999999995,25.09,0.12871287128712872,2021-10-25,0022100047,NOP,1.0,3.0,1.0,1.0,,,0.25,0.6666666666666666,1.0,0.75,0.125,1.0,1.0,1.0,1.0,1.0,0.02,0.025,0.5,1.0,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,98,99,26,36,15,197,17,21,4.0,4,4.0,5.0,3,13,10.0,12,3,10,5.0,10,35,3.0,3.0,2.0,10,30,46,13,45,14,113,5.0,5,4.0,6.0,2.0,24,5.0,7.0,3.0,15,6.0,25.0,38,22,30,9,2.0,34,10,3.0,19,10,29,7,11,3.0,68,11.0,4.0,28,12,42,15,57,1.0,5,3,2.0,10,3.0,8,7,,2.0,17,3.0,6.0,10,20,,2.0,18,,4.0,,17,4.0,6,4.0,3,1.0,2.0,4,4.0,,89,22.0,24,1.0,2.0,0.6333333333333333,0.6551724137931034,0.7692307692307693,0.28888888888888886,0.6666666666666666,0.2,0.29545454545454547,0.6521739130434783,1.0,0.7142857142857143,0.5439560439560439,1.0,0.4318181818181818,0.5773195876288659,1.0,0.4807692307692308,0.4945054945054945,0.06521739130434782,0.09523809523809523,0.07692307692307693,0.5882352941176471,0.631578947368421,0.25,0.8,0.3548387096774194,0.7407407407407407,0.3191489361702128,0.25,,0.4583333333333333,,1.0,0.5,0.6956521739130435,1.0,0.022727272727272728,98.5,1.0,15.36734693877551,13.878787878787879,14.673469387755102,13.434343434343434,0.23076923076923078,0.8095238095238095,0.8947368421052632,0.6470588235294118,0.14285714285714285,0.23076923076923078,0.25,1.0,0.13186813186813187,0.8333333333333334,0.8333333333333334,0.10989010989010989,0.3,0.3,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.7,0.36363636363636365,1.0,0.75,0.2727272727272727,1.0,1.0,0.22727272727272727,0.8,0.22727272727272727,0.45454545454545453,0.2,0.7252747252747253,0.29411764705882354,0.5282122222222222,0.5850666666666667,0.5596333333333333,0.06451612903225806,0.125,0.21238938053097345,0.22123893805309736,7.341304347826087,27.604444444444447,0.2653061224489796,2021-10-27,0022100060,MIL,3.0,3.0,5.0,1.0,,,0.3,0.5,0.5,1.0,0.2727272727272727,1.0,,2.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96,96,6,27,16,192,18,33,4.0,7,,2.0,2,12,2.0,3,3,11,,10,30,2.0,4.0,1.0,3,22,48,13,41,8,91,4.0,8,2.0,6.0,,14,,3.0,1.0,3,,3.0,20,24,33,6,4.0,30,10,9.0,10,11,21,8,8,2.0,53,5.0,12.0,19,14,33,17,50,2.0,8,5,3.0,11,2.0,6,9,1.0,5.0,20,3.0,2.0,8,23,3.0,3.0,14,,1.0,4.0,9,1.0,5,,4,3.0,1.0,6,4.0,,77,3.0,6,,,0.45454545454545453,0.5,0.8461538461538461,0.3170731707317073,0.3333333333333333,0.3333333333333333,0.3170731707317073,0.4583333333333333,0.5,,0.46629213483146065,0.5,0.25,0.489247311827957,0.5,0.25,0.4606741573033708,0.1875,0.18181818181818182,0.25,0.55,0.5833333333333334,0.46153846153846156,0.7307692307692307,0.18518518518518517,0.66,0.32075471698113206,0.3333333333333333,1.0,0.21052631578947367,0.125,0.4,0.625,0.7142857142857143,0.8,0.045454545454545456,96.0,0.6666666666666666,13.895833333333334,16.104166666666668,13.208333333333334,15.052083333333334,0.3707865168539326,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.1348314606741573,0.16666666666666666,0.2222222222222222,1.0,0.033707865168539325,0.6666666666666666,0.6666666666666666,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.33707865168539325,0.3333333333333333,0.3448275862068966,0.8,0.5,0.5714285714285714,0.25,0.2857142857142857,0.5,1.0,0.3333333333333333,,,0.5,0.3333333333333333,0.8314606741573034,0.3333333333333333,0.5668533707865169,0.5574,0.5039333333333333,0.053763440860215055,0.09615384615384616,0.15384615384615385,0.03296703296703297,4.339583333333334,24.680487804878048,0.0625,2021-10-30,0022100087,DEN,2.0,3.0,,,,,0.6,0.8333333333333334,,1.0,0.14285714285714285,,1.0,,2.0,,0.024390243902439025,0.03333333333333333,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,2021-22,2022,Regular Season
48:00,99,98,19,17,17,197,18,31,4.0,6,,3.0,2,7,2.0,8,1,14,3.0,13,37,1.0,2.0,3.0,9,22,46,14,51,11,97,5.0,9,1.0,3.0,5.0,18,,5.0,3.0,12,6.0,15.0,24,20,27,15,6.0,36,13,7.0,12,9,21,8,10,1.0,51,7.0,11.0,21,10,33,19,52,2.0,8,5,3.0,5,2.0,2,9,1.0,3.0,14,5.0,3.0,10,20,1.0,1.0,19,,2.0,2.0,19,2.0,8,2.0,1,,1.0,1,1.0,,79,15.0,19,4.0,2.0,0.5454545454545454,0.631578947368421,0.6428571428571429,0.27450980392156865,0.3333333333333333,0.25,0.28,0.4782608695652174,0.5555555555555556,,0.44329896907216493,0.5416666666666666,0.2647058823529412,0.46190476190476193,0.6,0.35714285714285715,0.5257731958762887,0.15217391304347827,0.16129032258064516,0.14285714285714285,0.35714285714285715,0.5263157894736842,0.4583333333333333,0.84,0.2,0.7045454545454546,0.3050847457627119,0.38461538461538464,0.5,0.18181818181818182,0.23076923076923078,0.3,0.75,0.8947368421052632,0.6666666666666666,0.038461538461538464,98.5,1.0,14.474747474747474,14.76530612244898,13.787878787878787,14.33673469387755,0.31958762886597936,0.5806451612903226,0.6923076923076923,0.5555555555555556,0.07216494845360824,0.2857142857142857,0.3333333333333333,0.5,0.08247422680412371,0.25,0.2857142857142857,0.14432989690721648,0.07142857142857142,0.07142857142857142,0.38144329896907214,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.5,0.6666666666666666,0.25,0.16666666666666666,0.5,,0.17647058823529413,,0.17647058823529413,0.5294117647058824,0.3333333333333333,0.845360824742268,0.3611111111111111,0.5907604166666667,0.5756111111111112,0.55203125,0.07766990291262135,0.15384615384615385,0.18556701030927836,0.15463917525773196,5.0978260869565215,24.84313725490196,0.1919191919191919,2021-11-01,0022100101,ORL,1.0,1.0,1.0,1.0,,0.125,0.6,0.8,0.5,1.0,0.08333333333333333,,,2.0,,,,,1.0,,,1.0,1.0,,,,2.0,,,1.0,0.25,,,,,,,,2021-22,2022,Regular Season
48:00,99,100,4,8,14,199,21,37,3.0,9,2.0,4.0,8,16,,1,2,11,,12,29,,1.0,,1,29,54,14,40,15,115,5.0,12,,1.0,1.0,11,2.0,4.0,,1,,4.0,30,28,36,6,4.0,29,12,7.0,15,12,27,10,11,4.0,66,8.0,8.0,11,13,24,16,40,1.0,11,11,,6,3.0,5,11,2.0,1.0,17,3.0,1.0,4,16,,1.0,14,1.0,2.0,,16,5.0,10,,2,1.0,,2,2.0,,104,4.0,4,,,0.5172413793103449,0.5555555555555556,0.8571428571428571,0.35,,,0.35,0.5370370370370371,0.4166666666666667,0.5,0.5319148936170213,0.38461538461538464,0.4,0.5757575757575758,0.4230769230769231,0.4,0.425531914893617,0.12962962962962962,0.16216216216216217,0.0625,0.35294117647058826,0.8125,0.3333333333333333,0.9166666666666666,0.3076923076923077,0.8571428571428571,0.32,0.375,,0.35294117647058826,0.2222222222222222,0.8333333333333334,0.6666666666666666,0.9,1.0,0.023255813953488372,99.5,1.0,14.272727272727273,14.67,13.606060606060606,14.32,0.39361702127659576,0.5675675675675675,0.6774193548387096,0.5238095238095238,0.1702127659574468,0.5,0.5333333333333333,0.5,0.010638297872340425,,,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.30851063829787234,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,0.8,0.5,,0.2,,0.8191489361702128,0.41379310344827586,0.5297941489361702,0.5109285714285714,0.45857000000000003,0.10101010101010101,0.1694915254237288,0.09565217391304348,0.034782608695652174,4.711111111111111,24.5625,0.04040404040404041,2021-11-03,0022100115,LAC,,2.0,,2.0,,,0.25,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,2021-22,2022,Regular Season
48:00,103,103,37,65,9,206,6,14,1.0,1,1.0,3.0,6,19,2.0,4,4,12,5.0,13,40,2.0,3.0,5.0,15,14,37,17,52,5,84,3.0,3,2.0,4.0,,12,2.0,10.0,7.0,20,2.0,27.0,6,22,42,9,4.0,39,13,4.0,3,14,17,10,1,2.0,48,4.0,5.0,17,17,37,9,46,2.0,8,5,3.0,12,1.0,9,10,,3.0,22,2.0,6.0,11,33,,5.0,16,,1.0,3.0,7,2.0,4,,7,5.0,2.0,7,3.0,1.0,72,27.0,37,6.0,,0.21428571428571427,0.25,0.8235294117647058,0.3269230769230769,0.5,0.35,0.3333333333333333,0.3783783783783784,1.0,0.2,0.4438202247191011,0.8571428571428571,0.4166666666666667,0.45604395604395603,0.8571428571428571,0.43548387096774194,0.5842696629213483,0.10810810810810811,0.21428571428571427,0.05263157894736842,0.5454545454545454,0.5666666666666667,0.21739130434782608,0.7727272727272727,0.125,0.6538461538461539,0.16363636363636364,0.25,,0.12,0.14285714285714285,0.4444444444444444,0.6,0.7272727272727273,0.8181818181818182,0.0392156862745098,103.0,0.42857142857142855,15.223300970873787,12.737864077669903,14.776699029126213,11.70873786407767,0.15730337078651685,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.21348314606741572,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.0449438202247191,0.5,0.5,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.449438202247191,0.325,0.325,0.7692307692307693,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.1,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.7415730337078652,0.3333333333333333,0.51464375,0.463275,0.5002913793103448,0.04395604395604396,0.10256410256410256,0.14285714285714285,0.32142857142857145,6.845945945945946,25.36730769230769,0.3592233009708738,2021-11-05,0022100129,LAC,1.0,4.0,,1.0,,,0.23076923076923078,0.6666666666666666,,1.0,0.14285714285714285,,,3.0,,,,,1.0,,2.0,1.0,1.0,,,0.4,1.0,1.0,,,,,,,,,,,2021-22,2022,Regular Season
53:00,104,103,7,35,16,207,10,19,3.0,6,,2.0,11,29,3.0,4,5,12,2.0,12,33,,2.0,2.0,4,24,52,17,45,19,118,5.0,10,1.0,5.0,3.0,16,,3.0,2.0,6,1.0,7.0,22,26,36,15,8.0,33,12,8.0,11,12,23,7,6,4.0,58,9.0,9.0,12,17,32,18,50,1.0,7,3,4.0,7,,6,9,,1.0,16,1.0,1.0,10,27,2.0,2.0,22,,,3.0,23,3.0,13,,8,2.0,6.0,8,6.0,,102,7.0,7,2.0,,0.4583333333333333,0.55,0.7058823529411765,0.37777777777777777,0.2,0.3333333333333333,0.37777777777777777,0.46153846153846156,0.5,,0.5103092783505154,0.43333333333333335,0.3333333333333333,0.5514018691588785,0.47058823529411764,0.35,0.4639175257731959,0.15384615384615385,0.2631578947368421,0.10344827586206896,0.4375,0.6071428571428571,0.3333333333333333,0.7058823529411765,0.32142857142857145,0.6444444444444445,0.32727272727272727,0.4444444444444444,,0.38095238095238093,0.14285714285714285,0.5,0.75,0.6363636363636364,0.8333333333333334,0.02127659574468085,93.73584905660377,0.75,16.096153846153847,14.62135922330097,15.528846153846153,14.388349514563107,0.1958762886597938,0.5263157894736842,0.7142857142857143,0.6,0.29896907216494845,0.3793103448275862,0.4230769230769231,0.36363636363636365,0.041237113402061855,0.75,0.75,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.3402061855670103,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.4,0.5,,0.13333333333333333,,,0.2222222222222222,,0.2222222222222222,0.4444444444444444,0.5,0.6597938144329897,0.36363636363636365,0.4948192708333334,0.4513125,0.49680625,0.12149532710280374,0.20967741935483872,0.13559322033898305,0.059322033898305086,6.309615384615385,25.184444444444445,0.0673076923076923,2021-11-08,0022100149,MEM,3.0,5.0,1.0,,1.0,,0.29411764705882354,0.25,0.3333333333333333,1.0,0.2,1.0,,3.0,,,,,1.0,0.3333333333333333,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,2021-22,2022,Regular Season
48:00,99,99,30,41,19,198,8,14,,3,4.0,7.0,14,35,,2,2,5,,15,39,4.0,8.0,5.0,12,22,51,17,44,15,110,2.0,8,4.0,9.0,6.0,22,7.0,19.0,5.0,12,3.0,32.0,28,16,48,3,2.0,39,15,6.0,14,16,30,14,6,8.0,76,13.0,9.0,17,6,24,22,46,1.0,8,5,3.0,14,1.0,8,3,1.0,6.0,17,2.0,5.0,14,28,1.0,1.0,20,2.0,2.0,1.0,20,,8,1.0,4,2.0,2.0,4,1.0,,88,32.0,30,3.0,1.0,0.6363636363636364,0.6666666666666666,0.9411764705882353,0.38636363636363635,0.4444444444444444,0.4166666666666667,0.38636363636363635,0.43137254901960786,0.25,0.3684210526315789,0.5,0.47058823529411764,0.46774193548387094,0.5288461538461539,0.55,0.48484848484848486,0.4631578947368421,0.11764705882352941,0.14285714285714285,0.11428571428571428,0.8235294117647058,0.4,0.3103448275862069,0.5862068965517241,0.48148148148148145,0.5227272727272727,0.39285714285714285,0.16666666666666666,,0.5,0.3333333333333333,0.3333333333333333,0.4,0.47619047619047616,0.875,0.02,99.0,0.25,15.06060606060606,14.030303030303031,13.696969696969697,13.030303030303031,0.14736842105263157,0.5714285714285714,0.6666666666666666,0.75,0.3684210526315789,0.4,0.45161290322580644,0.5714285714285714,0.021052631578947368,,,0.05263157894736842,0.4,0.4,0.4105263157894737,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.17647058823529413,,,0.47058823529411764,0.5,1.0,0.22580645161290322,0.5714285714285714,,0.3870967741935484,0.4166666666666667,0.6105263157894737,0.38461538461538464,0.4889926315789474,0.5103136363636364,0.4982693548387097,0.07766990291262135,0.13559322033898305,0.2,0.2909090909090909,6.1039215686274515,26.563636363636363,0.30303030303030304,2021-11-10,0022100169,GSW,1.0,2.0,,,,,0.38095238095238093,1.0,,1.0,0.058823529411764705,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
