Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,HeaveAttempts,BlockingFouls,DefensiveGoaltends,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceCorner3Frequency,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,111,112,19,30,8,223,12,23,2.0,3.0,1.0,3.0,7.0,14,11.0,16,4.0,11.0,1.0,1.0,11,31,,2.0,2.0,5.0,30,53,15,42,9,114,2.0,3,,2.0,6,5.0,10.0,3.0,6.0,1.0,20.0,22,38,30,15.0,2.0,30,11,2.0,11,10,21,6.0,4.0,7.0,2.0,2.0,52,3.0,6,,17,22,2.0,41,9,50,,7,6.0,1.0,9.0,2.0,4.0,9.0,2.0,5.0,18,1.0,4.0,9,25,1.0,,2.0,18,1.0,19,,1.0,6,,2.0,4.0,4.0,,4.0,2.0,108,20.0,19,1.0,2.0,0.36666666666666664,0.3793103448275862,0.6666666666666666,0.35714285714285715,,0.5,0.36585365853658536,0.5660377358490566,0.6666666666666666,0.5,0.5526315789473685,0.4,0.59375,0.5533980582524272,0.375,0.5263157894736842,0.4421052631578947,0.03773584905660377,0.043478260869565216,0.07142857142857142,,0.5,1.0,,0.8461538461538461,0.2608695652173913,0.7083333333333334,0.11538461538461539,0.78,0.1836734693877551,0.18181818181818182,0.14285714285714285,0.6,0.15789473684210525,,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8,0.5555555555555556,,111.5,0.5,13.072072072072071,12.758928571428571,12.72072072072072,12.25,0.24210526315789474,0.5217391304347826,0.5454545454545454,0.5833333333333334,0.14736842105263157,0.5,0.5384615384615384,0.2857142857142857,0.16842105263157894,0.6875,0.6875,0.18181818181818182,0.11578947368421053,0.36363636363636365,0.36363636363636365,1.0,0.3263157894736842,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.6,0.6666666666666666,0.4,,,0.1875,0.3333333333333333,0.0625,1.0,0.3125,0.4,0.6842105263157895,0.36666666666666664,0.515886170212766,0.6674000000000001,0.510978125,0.0594059405940594,0.1016949152542373,,0.05263157894736842,0.17543859649122806,9.00377358490566,26.388095238095236,0.17117117117117117,2021-10-19,0022100002,GSW,2.0,1.0,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,101,40,37,10,201,11,22,3.0,4.0,6.0,8.0,3.0,15,5.0,15,1.0,6.0,,5.0,14,28,,2.0,5.0,14.0,19,52,15,34,22,105,3.0,9,,2.0,11,8.0,17.0,5.0,19.0,11.0,42.0,22,16,42,3.0,4.0,28,14,2.0,11,14,25,13.0,1.0,6.0,1.0,4.0,64,4.0,10,1.0,17,17,2.0,36,15,51,2.0,7,5.0,2.0,8.0,2.0,7.0,8.0,1.0,1.0,16,1.0,6.0,7,26,2.0,,2.0,22,,29,2.0,1.0,14,,1.0,2.0,1.0,1.0,3.0,2.0,94,42.0,40,5.0,1.0,0.5789473684210527,0.6470588235294118,0.9333333333333333,0.4411764705882353,,0.2631578947368421,0.4411764705882353,0.36538461538461536,0.3333333333333333,0.47058823529411764,0.48255813953488375,0.2727272727272727,0.4305555555555556,0.5252525252525253,0.39285714285714285,0.5,0.3953488372093023,0.038461538461538464,,0.13333333333333333,,0.5,1.0,0.25,0.7727272727272727,0.30303030303030304,0.85,0.21052631578947367,0.8095238095238095,0.2692307692307692,0.36363636363636365,0.5,,0.07142857142857142,0.6,1.0,0.7058823529411765,1.0,0.8333333333333334,1.0,0.04,100.5,0.6666666666666666,13.27,15.376237623762377,12.75,14.772277227722773,0.2558139534883721,0.5,0.5,0.5454545454545454,0.1744186046511628,0.2,0.23076923076923078,0.3333333333333333,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.8,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.32558139534883723,0.5,0.5,0.9285714285714286,0.36363636363636365,0.75,0.18181818181818182,,,0.2222222222222222,0.75,0.1388888888888889,,0.3888888888888889,0.35714285714285715,0.6511627906976745,0.5,0.5208203488372093,0.5017625,0.5244666666666666,0.14285714285714285,0.21875,,0.10476190476190476,0.4,7.632692307692308,25.673529411764704,0.4,2021-10-22,0022100025,PHX,5.0,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,99,29,5,10,200,26,37,4.0,6.0,8.0,9.0,,6,3.0,11,2.0,4.0,,1.0,14,26,,,3.0,6.0,29,54,16,30,15,121,4.0,6,,,9,9.0,13.0,3.0,7.0,11.0,38.0,34,24,36,12.0,6.0,26,14,4.0,17,12,29,10.0,2.0,16.0,,1.0,70,3.0,7,,14,16,2.0,32,10,42,,10,8.0,2.0,13.0,4.0,10.0,4.0,,3.0,17,3.0,4.0,6,14,,,,20,,22,1.0,1.0,5,,6.0,11.0,7.0,4.0,12.0,3.0,112,32.0,26,,2.0,0.5862068965517241,0.6538461538461539,0.75,0.5333333333333333,,0.42857142857142855,0.5333333333333333,0.5370370370370371,0.6666666666666666,0.6923076923076923,0.6309523809523809,0.6666666666666666,0.675,0.6436170212765957,0.6428571428571429,0.7037037037037037,0.35714285714285715,0.07407407407407407,0.10810810810810811,,,0.7647058823529411,1.0,,0.48484848484848486,0.28,0.6666666666666666,0.21428571428571427,0.5555555555555556,0.2564102564102564,0.2727272727272727,0.16666666666666666,0.375,0.25,,0.5,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,,100.0,0.25,13.891089108910892,14.919191919191919,13.643564356435643,13.696969696969697,0.44047619047619047,0.7027027027027027,0.7878787878787878,0.6153846153846154,0.07142857142857142,,,,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.047619047619047616,0.5,0.5,1.0,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.7142857142857143,1.0,0.6666666666666666,,,,0.45,0.8888888888888888,0.05,,0.3,0.5,0.7976190476190477,0.5384615384615384,0.5407124999999999,0.6412,0.5392975,0.056818181818181816,0.08620689655172414,,0.0743801652892562,0.3140495867768595,5.751851851851852,25.706666666666667,0.2871287128712871,2021-10-24,0022100040,MEM,1.0,,2.0,,,,,1.0,,,,,,,,,0.25,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,
53:00,115,116,21,21,11,231,26,36,5.0,7.0,7.0,9.0,11.0,24,5.0,15,2.0,7.0,1.0,2.0,6,23,,,,3.0,42,75,8,30,17,125,5.0,9,,,12,7.0,12.0,1.0,5.0,7.0,24.0,24,60,24,,8.0,23,6,5.0,12,8,20,6.0,2.0,6.0,3.0,3.0,48,4.0,8,,16,27,6.0,49,12,61,2.0,8,4.0,4.0,10.0,2.0,8.0,3.0,,2.0,13,1.0,3.0,11,21,,,1.0,22,3.0,22,1.0,1.0,9,,2.0,10.0,4.0,6.0,10.0,5.0,113,24.0,21,1.0,2.0,0.2857142857142857,0.3157894736842105,1.0,0.26666666666666666,,0.2,0.26666666666666666,0.56,0.5555555555555556,0.5833333333333334,0.5142857142857142,0.5555555555555556,0.5,0.5391304347826087,0.5454545454545454,0.5714285714285714,0.2857142857142857,0.06666666666666667,0.05555555555555555,0.125,,0.7692307692307693,0.8571428571428571,,0.75,0.25,0.6956521739130435,0.18181818181818182,0.7288135593220338,0.2222222222222222,0.3,0.3076923076923077,0.1111111111111111,0.11764705882352941,0.4,0.75,0.5454545454545454,0.9230769230769231,0.7142857142857143,0.5,0.041666666666666664,104.60377358490567,0.5,13.982608695652173,13.551724137931034,13.6,13.077586206896552,0.34285714285714286,0.7222222222222222,0.7647058823529411,0.23076923076923078,0.22857142857142856,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,0.06666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.21904761904761905,0.2608695652173913,0.2727272727272727,1.0,0.7777777777777778,0.7142857142857143,,,,0.5294117647058824,0.7777777777777778,0.11764705882352941,0.5,0.17647058823529413,,0.6285714285714286,0.2608695652173913,0.4777261904761905,0.531525,0.5010558823529412,0.07964601769911504,0.10843373493975904,,0.096,0.192,7.18,26.326666666666664,0.1826086956521739,2021-10-26,0022100053,SAS,2.0,,1.0,,,,,,,,1.0,,1.0,,0.03333333333333333,,0.2,,,,,,,,,,0.043478260869565216,,2021-22,2022,Regular Season,,,
48:00,104,104,24,20,8,208,25,32,6.0,8.0,6.0,8.0,1.0,6,9.0,19,5.0,9.0,,1.0,6,26,,2.0,1.0,9.0,35,57,11,35,12,115,6.0,8,,2.0,13,6.0,10.0,1.0,10.0,3.0,18.0,38,32,30,3.0,8.0,26,6,3.0,19,10,29,5.0,5.0,15.0,,4.0,68,4.0,6,2.0,20,12,2.0,34,12,46,1.0,8,5.0,3.0,8.0,3.0,8.0,9.0,1.0,,17,1.0,6.0,11,22,,1.0,2.0,16,,14,2.0,,7,,1.0,2.0,2.0,,2.0,1.0,102,18.0,24,2.0,1.0,0.5428571428571428,0.6129032258064516,0.9090909090909091,0.3142857142857143,,0.1,0.3142857142857143,0.6140350877192983,0.75,0.6,0.5597826086956522,0.6,0.375,0.5867346938775511,0.5909090909090909,0.4090909090909091,0.3804347826086957,0.05263157894736842,0.0625,0.16666666666666666,,0.47058823529411764,0.6666666666666666,1.0,0.6,0.2727272727272727,0.9090909090909091,0.16666666666666666,0.7619047619047619,0.21739130434782608,0.7142857142857143,0.2,,0.2,,0.5833333333333334,0.6666666666666666,0.5,0.9,1.0,0.023255813953488372,104.0,0.5,13.567307692307692,14.125,12.913461538461538,13.5,0.34782608695652173,0.78125,0.8333333333333334,0.6,0.06521739130434782,0.16666666666666666,0.2,,0.20652173913043478,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.2826086956521739,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.8,0.75,0.2,,,0.4,0.75,0.05,,0.45,0.1111111111111111,0.7282608695652174,0.23076923076923078,0.547129347826087,0.5611375,0.5326675,0.07216494845360824,0.11290322580645161,,0.11304347826086956,0.1565217391304348,8.014035087719298,25.082857142857144,0.23076923076923078,2021-10-27,0022100061,OKC,1.0,2.0,3.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,93,93,17,21,11,186,25,34,5.0,7.0,4.0,6.0,6.0,12,3.0,11,3.0,6.0,,,9,21,2.0,3.0,,3.0,34,57,12,27,9,113,5.0,9,2.0,3.0,18,6.0,13.0,,3.0,2.0,14.0,28,40,30,6.0,6.0,20,9,1.0,14,10,24,7.0,3.0,11.0,2.0,1.0,58,6.0,8,,15,15,2.0,32,14,46,,9,6.0,3.0,10.0,6.0,6.0,12.0,1.0,4.0,22,1.0,4.0,9,20,,1.0,1.0,13,,10,3.0,1.0,5,,1.0,6.0,3.0,3.0,6.0,3.0,95,14.0,17,3.0,1.0,0.4117647058823529,0.45161290322580644,0.8333333333333334,0.4444444444444444,0.6666666666666666,,0.46153846153846156,0.5964912280701754,0.5555555555555556,0.46153846153846156,0.6190476190476191,0.6666666666666666,0.375,0.6436781609195402,0.6923076923076923,0.4117647058823529,0.32142857142857145,0.017543859649122806,0.029411764705882353,,,0.45454545454545453,1.0,,0.5555555555555556,0.38095238095238093,0.6818181818181818,0.46153846153846156,0.6122448979591837,0.4117647058823529,0.3333333333333333,0.6,0.2857142857142857,0.5,0.3333333333333333,0.6,0.5,0.6,0.6842105263157895,0.6666666666666666,,93.0,0.5,15.064516129032258,15.903225806451612,14.279569892473118,14.924731182795698,0.40476190476190477,0.7352941176470589,0.7575757575757576,0.44,0.14285714285714285,0.5,0.5,0.3333333333333333,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.07142857142857142,0.5,0.5,1.0,0.25,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.5833333333333334,0.7142857142857143,0.25,0.6666666666666666,1.0,0.375,0.6666666666666666,,,0.1875,,0.7261904761904762,0.45,0.5502439024390243,0.5847833333333333,0.5175866666666666,0.05813953488372093,0.0847457627118644,,0.1592920353982301,0.12389380530973451,5.882456140350877,26.833333333333332,0.1827956989247312,2021-10-29,0022100077,CLE,2.0,,1.0,,,1.0,,,,1.0,,,,1.0,,,0.2,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,103,102,19,27,9,205,18,30,5.0,7.0,2.0,2.0,4.0,15,8.0,20,5.0,11.0,1.0,1.0,4,20,,1.0,2.0,6.0,30,65,9,31,8,95,5.0,8,,3.0,10,3.0,8.0,3.0,7.0,2.0,17.0,26,34,27,,6.0,20,4,3.0,13,9,22,4.0,5.0,8.0,1.0,4.0,53,2.0,8,1.0,15,15,6.0,36,11,47,1.0,15,7.0,8.0,8.0,,6.0,6.0,1.0,2.0,14,,3.0,13,20,,,1.0,18,2.0,13,2.0,1.0,4,2.0,1.0,9.0,5.0,4.0,9.0,4.0,85,17.0,19,2.0,1.0,0.43333333333333335,0.48148148148148145,1.0,0.2903225806451613,,0.42857142857142855,0.2903225806451613,0.46153846153846156,0.625,0.375,0.453125,0.45454545454545453,0.5,0.47,0.45454545454545453,0.53125,0.3229166666666667,0.046153846153846156,0.06666666666666667,0.06666666666666667,,0.5714285714285714,0.8571428571428571,0.25,0.7142857142857143,0.24242424242424243,0.7142857142857143,0.09523809523809523,0.7142857142857143,0.18518518518518517,0.4166666666666667,0.18181818181818182,0.1,0.13333333333333333,,0.6923076923076923,0.8333333333333334,0.5,0.6875,0.8,0.0196078431372549,102.5,0.4444444444444444,14.485436893203884,13.607843137254902,13.932038834951456,13.117647058823529,0.3125,0.6,0.6428571428571429,0.4444444444444444,0.15625,0.26666666666666666,0.2857142857142857,0.25,0.20833333333333334,0.4,0.4,0.5,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.20833333333333334,0.2,0.2,1.0,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.13333333333333333,1.0,0.06666666666666667,1.0,0.4,0.3333333333333333,0.6354166666666666,0.2,0.5508458333333334,0.6177666666666667,0.49643,0.06060606060606061,0.05970149253731343,0.0625,0.10526315789473684,0.17894736842105263,7.82,24.541935483870965,0.18446601941747573,2021-10-31,0022100093,HOU,,,,,,,,,2.0,2.0,,0.18181818181818182,,,,,0.2,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,,
48:00,106,106,20,24,13,212,33,48,6.0,9.0,4.0,6.0,7.0,10,3.0,10,1.0,7.0,,,5,18,,1.0,1.0,6.0,43,68,6,25,15,119,6.0,9,,1.0,16,6.0,11.0,1.0,6.0,5.0,20.0,42,44,15,3.0,8.0,18,5,4.0,21,5,26,4.0,1.0,18.0,1.0,2.0,57,3.0,11,,19,10,5.0,34,14,48,1.0,10,6.0,4.0,8.0,2.0,6.0,9.0,1.0,2.0,17,1.0,2.0,3,19,2.0,1.0,2.0,21,2.0,20,1.0,1.0,8,,2.0,3.0,2.0,1.0,4.0,1.0,103,19.0,19,2.0,1.0,0.4883720930232558,0.5384615384615384,0.8333333333333334,0.24,,0.16666666666666666,0.24,0.6323529411764706,0.6666666666666666,0.5454545454545454,0.5591397849462365,0.6,0.4411764705882353,0.5784313725490197,0.6666666666666666,0.5,0.26881720430107525,0.058823529411764705,0.0625,0.1,,0.47058823529411764,1.0,,0.5882352941176471,0.44,0.7916666666666666,0.16666666666666666,0.7073170731707317,0.32558139534883723,0.4666666666666667,1.0,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.7272727272727273,,0.5,0.7619047619047619,1.0,0.02564102564102564,106.0,0.25,12.358490566037736,14.81132075471698,12.028301886792454,14.349056603773585,0.5161290322580645,0.6875,0.7333333333333333,0.5454545454545454,0.10752688172043011,0.7,0.7777777777777778,0.14285714285714285,0.10752688172043011,0.3,0.3,0.6666666666666666,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.8,0.9,0.6666666666666666,0.1,,,0.35294117647058826,0.6666666666666666,,,0.35294117647058826,0.16666666666666666,0.7849462365591398,0.2777777777777778,0.5634209677419355,0.6335375,0.48221176470588234,0.08,0.10666666666666667,,0.13445378151260504,0.16806722689075632,5.270588235294118,25.256,0.18867924528301888,2021-11-02,0022100107,HOU,4.0,1.0,3.0,,,,,,,,3.0,,,1.0,,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,100,99,18,20,14,199,12,27,3.0,9.0,1.0,4.0,7.0,15,8.0,19,2.0,8.0,,1.0,10,25,,1.0,4.0,8.0,27,61,12,33,14,104,5.0,11,,2.0,11,2.0,7.0,4.0,9.0,4.0,20.0,22,32,33,3.0,4.0,25,10,2.0,11,11,22,9.0,2.0,6.0,2.0,3.0,55,5.0,12,,20,14,4.0,38,17,55,3.0,8,3.0,5.0,7.0,1.0,5.0,7.0,2.0,2.0,14,2.0,1.0,12,21,,,3.0,16,,17,,1.0,7,,1.0,4.0,1.0,2.0,5.0,3.0,93,20.0,18,,1.0,0.4074074074074074,0.44,0.9166666666666666,0.36363636363636365,,0.4444444444444444,0.36363636363636365,0.4426229508196721,0.45454545454545453,0.2857142857142857,0.4787234042553192,0.38461538461538464,0.5,0.5049019607843137,0.39285714285714285,0.5555555555555556,0.35106382978723405,0.03278688524590164,0.037037037037037035,0.06666666666666667,,0.5,1.0,,0.6086956521739131,0.36363636363636365,0.8,0.23809523809523808,0.7083333333333334,0.3148148148148148,0.4,0.25,0.4,0.2,0.3333333333333333,0.6,0.5,1.0,0.7619047619047619,1.0,0.057692307692307696,99.5,0.6,15.09,13.848484848484848,14.28,13.090909090909092,0.2872340425531915,0.4444444444444444,0.46153846153846156,0.5,0.1595744680851064,0.4666666666666667,0.5,0.2857142857142857,0.20212765957446807,0.42105263157894735,0.42105263157894735,0.375,0.0851063829787234,0.25,0.25,1.0,0.26595744680851063,0.4,0.4,0.9,0.6923076923076923,0.3333333333333333,0.07692307692307693,,,0.25,0.25,0.0625,,0.5,0.5,0.6382978723404256,0.4,0.5037718085106383,0.5935349999999999,0.480128125,0.06930693069306931,0.10294117647058823,,0.10576923076923077,0.19230769230769232,8.340983606557376,25.75151515151515,0.18,2021-11-04,0022100123,OKC,1.0,,1.0,,1.0,,,,1.0,,1.0,0.07692307692307693,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,
48:00,106,106,28,21,9,212,15,37,3.0,8.0,2.0,6.0,4.0,7,3.0,14,,5.0,,2.0,9,27,1.0,1.0,4.0,7.0,22,58,9,32,19,90,3.0,10,1.0,1.0,13,4.0,13.0,4.0,9.0,8.0,28.0,24,20,24,3.0,2.0,26,9,7.0,12,8,20,8.0,,10.0,1.0,1.0,48,3.0,11,,34,12,3.0,49,14,63,2.0,8,7.0,1.0,14.0,3.0,8.0,5.0,,6.0,19,1.0,5.0,11,17,,,1.0,21,1.0,24,,,7,,5.0,4.0,3.0,1.0,5.0,4.0,77,28.0,28,2.0,5.0,0.5454545454545454,0.5714285714285714,0.8888888888888888,0.28125,1.0,0.4444444444444444,0.2903225806451613,0.3793103448275862,0.3,0.3076923076923077,0.39444444444444443,0.4090909090909091,0.45454545454545453,0.4411764705882353,0.5,0.5185185185185185,0.35555555555555557,0.1206896551724138,0.1891891891891892,,,0.7368421052631579,1.0,,0.631578947368421,0.3142857142857143,0.85,0.13636363636363635,0.7796610169491526,0.24561403508771928,0.2857142857142857,0.6666666666666666,0.2727272727272727,0.17647058823529413,,0.6363636363636364,1.0,0.5,0.8387096774193549,0.8888888888888888,0.04,106.0,0.8,13.264150943396226,13.90566037735849,12.716981132075471,13.481132075471699,0.4111111111111111,0.40540540540540543,0.5,0.6666666666666666,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.25,0.15555555555555556,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05555555555555555,,,,0.3,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.7272727272727273,0.375,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,,0.3181818181818182,0.5714285714285714,0.7666666666666667,0.34615384615384615,0.5575511235955056,0.609025,0.5148190476190476,0.07216494845360824,0.1076923076923077,,0.14444444444444443,0.3111111111111111,6.105172413793104,26.703125,0.2641509433962264,2021-11-06,0022100138,POR,4.0,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,
