Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedCorner3,Technical Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,106.0,105.0,51.0,18.0,9.0,211.0,22.0,34.0,2.0,2.0,9.0,13.0,7.0,18.0,4.0,6.0,7.0,9.0,1.0,1.0,3.0,4.0,5.0,26.0,1.0,3.0,15.0,33.0,58.0,12.0,35.0,19.0,121.0,3.0,5.0,1.0,2.0,2.0,11.0,15.0,26.0,6.0,19.0,9.0,57.0,26.0,40.0,36.0,2.0,26.0,5.0,4.0,13.0,12.0,25.0,5.0,7.0,10.0,2.0,1.0,62.0,6.0,4.0,20.0,19.0,4.0,43.0,10.0,53.0,1.0,5.0,1.0,4.0,6.0,2.0,4.0,7.0,1.0,2.0,2.0,13.0,1.0,6.0,13.0,22.0,1.0,1.0,22.0,2.0,1.0,22.0,1.0,8.0,1.0,2.0,5.0,1.0,4.0,5.0,3.0,110.0,57.0,51.0,2.0,2.0,0.3939393939393939,0.40625,1.0,0.34285714285714286,0.5,0.3157894736842105,0.34285714285714286,0.5689655172413793,0.6,0.5769230769230769,0.5483870967741935,0.6428571428571429,0.5333333333333333,0.587378640776699,0.6111111111111112,0.57,0.3763440860215054,0.06896551724137931,0.08823529411764706,0.05555555555555555,0.46153846153846156,1.0,0.7307692307692307,0.16,0.8333333333333334,0.2857142857142857,0.78,0.21739130434782608,0.08333333333333333,0.2727272727272727,0.3157894736842105,0.875,0.625,1.0,0.8,1.0,0.023809523809523808,105.5,0.6,13.122641509433961,14.18095238095238,12.783018867924529,13.81904761904762,0.3655913978494624,0.6470588235294118,0.7096774193548387,0.45454545454545453,0.1935483870967742,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.06451612903225806,0.6666666666666666,0.6666666666666666,0.25,0.0967741935483871,0.7777777777777778,0.7777777777777778,1.0,0.27956989247311825,0.19230769230769232,0.19230769230769232,1.0,0.2857142857142857,1.0,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,0.28888888888888886,0.6923076923076923,0.08888888888888889,0.75,0.3333333333333333,0.2,0.7419354838709677,0.19230769230769232,0.5744177419354839,0.5312,0.5451444444444444,0.0891089108910891,0.12307692307692308,0.027777777777777776,0.09090909090909091,0.47107438016528924,4.8293103448275865,25.902857142857144,0.4811320754716981,2021-10-20,0022100013,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,102.0,101.0,24.0,24.0,9.0,203.0,20.0,26.0,5.0,6.0,5.0,8.0,5.0,11.0,5.0,7.0,4.0,12.0,,,1.0,3.0,17.0,38.0,2.0,2.0,5.0,30.0,44.0,21.0,50.0,11.0,134.0,6.0,7.0,1.0,2.0,,15.0,6.0,12.0,3.0,8.0,5.0,26.0,22.0,38.0,39.0,8.0,38.0,17.0,1.0,11.0,13.0,24.0,10.0,3.0,9.0,1.0,1.0,61.0,5.0,4.0,17.0,21.0,3.0,41.0,10.0,51.0,2.0,8.0,7.0,1.0,6.0,1.0,2.0,3.0,1.0,4.0,,9.0,1.0,3.0,6.0,15.0,1.0,1.0,19.0,3.0,2.0,17.0,1.0,8.0,,1.0,5.0,3.0,2.0,5.0,2.0,119.0,26.0,24.0,1.0,1.0,0.36666666666666664,0.4230769230769231,0.6190476190476191,0.42,0.5,0.375,0.42,0.6818181818181818,0.8571428571428571,0.5,0.6542553191489362,0.8333333333333334,0.525,0.6568627450980392,0.8333333333333334,0.5652173913043478,0.5319148936170213,0.022727272727272728,,0.09090909090909091,0.6666666666666666,1.0,0.7777777777777778,0.2857142857142857,0.8947368421052632,0.1724137931034483,0.8260869565217391,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.5,1.0,0.8571428571428571,0.875,1.0,0.047619047619047616,101.5,0.4,13.911764705882353,14.465346534653465,13.490196078431373,14.247524752475247,0.2765957446808511,0.7692307692307693,0.7692307692307693,0.45,0.11702127659574468,0.45454545454545453,0.5,0.2,0.07446808510638298,0.7142857142857143,0.7142857142857143,0.2,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.75,0.40425531914893614,0.4473684210526316,0.4473684210526316,0.5882352941176471,0.6666666666666666,0.8333333333333334,0.2,,,,0.2222222222222222,0.4,0.625,0.15,0.3333333333333333,0.25,0.4,0.8085106382978723,0.4473684210526316,0.5483558510638298,0.5160166666666667,0.5064025,0.07920792079207921,0.1568627450980392,,0.11194029850746269,0.19402985074626866,6.470454545454545,25.781999999999996,0.23529411764705882,2021-10-23,0022100033,PHX,1.0,24.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,114.0,115.0,33.0,28.0,10.0,229.0,14.0,27.0,3.0,6.0,5.0,8.0,6.0,14.0,4.0,7.0,2.0,6.0,,1.0,,,6.0,31.0,,2.0,9.0,24.0,48.0,8.0,37.0,14.0,86.0,3.0,6.0,,1.0,,6.0,9.0,15.0,2.0,9.0,6.0,30.0,24.0,24.0,9.0,6.0,31.0,6.0,6.0,12.0,3.0,15.0,1.0,2.0,8.0,3.0,1.0,33.0,3.0,7.0,24.0,18.0,1.0,43.0,10.0,53.0,2.0,11.0,7.0,4.0,21.0,3.0,14.0,9.0,1.0,7.0,,30.0,3.0,9.0,9.0,18.0,1.0,2.0,23.0,,1.0,18.0,2.0,8.0,,2.0,3.0,3.0,,4.0,2.0,80.0,30.0,33.0,,2.0,0.5,0.5714285714285714,0.375,0.21621621621621623,,0.2222222222222222,0.21621621621621623,0.5,0.5,0.6,0.4235294117647059,0.42857142857142855,0.5,0.46236559139784944,0.42857142857142855,0.5357142857142857,0.43529411764705883,0.125,0.1111111111111111,0.21428571428571427,0.7,1.0,0.9,0.2916666666666667,0.8571428571428571,0.10344827586206896,0.875,0.18867924528301888,0.38461538461538464,0.25,0.12,0.8888888888888888,0.8,1.0,0.8260869565217391,1.0,0.0425531914893617,114.5,0.5,12.780701754385966,12.373913043478261,12.526315789473685,12.243478260869566,0.3176470588235294,0.5185185185185185,0.5833333333333334,0.5714285714285714,0.16470588235294117,0.42857142857142855,0.5454545454545454,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.25,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.36470588235294116,0.1935483870967742,0.1935483870967742,0.16666666666666666,0.8571428571428571,0.5,,0.14285714285714285,,,,0.3333333333333333,0.625,,,0.375,0.2222222222222222,0.7529411764705882,0.1935483870967742,0.5262876470588236,0.6125125,0.5222125,0.08791208791208792,0.14814814814814814,,0.06976744186046512,0.3488372093023256,6.354166666666667,26.02162162162162,0.2894736842105263,2021-10-25,0022100049,LAC,,15.0,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,98.0,35.0,27.0,12.0,197.0,21.0,32.0,5.0,7.0,8.0,16.0,2.0,8.0,1.0,8.0,3.0,8.0,1.0,1.0,1.0,4.0,12.0,28.0,2.0,1.0,6.0,24.0,48.0,15.0,36.0,23.0,116.0,5.0,8.0,2.0,3.0,4.0,20.0,10.0,20.0,2.0,10.0,7.0,33.0,24.0,24.0,30.0,8.0,28.0,12.0,3.0,12.0,10.0,22.0,7.0,3.0,12.0,,,54.0,5.0,9.0,20.0,15.0,3.0,38.0,15.0,53.0,2.0,11.0,7.0,4.0,9.0,,6.0,5.0,1.0,3.0,,14.0,1.0,6.0,6.0,20.0,3.0,2.0,25.0,2.0,3.0,31.0,1.0,13.0,,3.0,6.0,5.0,,6.0,2.0,96.0,33.0,35.0,4.0,3.0,0.5,0.6,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.2,0.4166666666666667,0.5,0.625,0.5,0.5535714285714286,0.7272727272727273,0.43333333333333335,0.5858585858585859,0.7142857142857143,0.4714285714285714,0.42857142857142855,0.0625,0.0625,,0.6428571428571429,0.5,0.5357142857142857,0.375,0.625,0.23809523809523808,0.5833333333333334,0.3111111111111111,0.45454545454545453,0.6666666666666666,0.3125,0.2857142857142857,0.7272727272727273,1.0,0.6521739130434783,0.5555555555555556,0.047619047619047616,98.5,0.3333333333333333,13.535353535353535,15.714285714285714,12.95959595959596,14.23469387755102,0.38095238095238093,0.65625,0.7,0.5714285714285714,0.09523809523809523,0.25,0.25,,0.09523809523809523,0.125,0.14285714285714285,,0.09523809523809523,0.375,0.375,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.2,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5333333333333333,0.5,0.13333333333333333,0.25,0.2,0.16666666666666666,0.8095238095238095,0.42857142857142855,0.5879869047619047,0.6027428571428571,0.6063733333333333,0.13541666666666666,0.21666666666666667,,0.1724137931034483,0.28448275862068967,4.9750000000000005,25.905555555555555,0.35353535353535354,2021-10-27,0022100063,MEM,1.0,15.0,1.0,,0.2,0.5,1.0,1.0,1.0,,,,1.0,0.125,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,99.0,14.0,9.0,16.0,198.0,15.0,34.0,6.0,11.0,4.0,7.0,5.0,12.0,2.0,11.0,5.0,9.0,,1.0,1.0,1.0,14.0,32.0,4.0,2.0,6.0,22.0,57.0,19.0,41.0,10.0,111.0,6.0,12.0,2.0,5.0,3.0,21.0,4.0,7.0,3.0,7.0,2.0,19.0,16.0,28.0,39.0,12.0,32.0,14.0,4.0,8.0,13.0,21.0,8.0,5.0,4.0,2.0,2.0,55.0,6.0,12.0,25.0,21.0,4.0,50.0,20.0,70.0,3.0,8.0,6.0,2.0,7.0,2.0,6.0,7.0,,1.0,,14.0,1.0,2.0,9.0,19.0,,1.0,14.0,2.0,,16.0,1.0,6.0,1.0,2.0,6.0,6.0,,6.0,4.0,90.0,19.0,14.0,,2.0,0.36363636363636365,0.5,0.6842105263157895,0.4634146341463415,0.4,0.42857142857142855,0.4634146341463415,0.38596491228070173,0.5,0.5714285714285714,0.5153061224489796,0.5294117647058824,0.6071428571428571,0.5285714285714286,0.5526315789473685,0.59375,0.41836734693877553,0.07017543859649122,0.11764705882352941,,0.5,1.0,0.8076923076923077,0.35294117647058826,0.9259259259259259,0.2727272727272727,0.8679245283018868,0.32142857142857145,0.5,0.2857142857142857,0.2777777777777778,0.8,0.8571428571428571,0.7777777777777778,0.9473684210526315,0.875,0.058823529411764705,99.0,0.6666666666666666,14.333333333333334,14.757575757575758,13.676767676767676,14.252525252525253,0.3469387755102041,0.4411764705882353,0.5,0.26666666666666666,0.12244897959183673,0.4166666666666667,0.4166666666666667,0.4,0.11224489795918367,0.18181818181818182,0.18181818181818182,1.0,0.09183673469387756,0.5555555555555556,0.5555555555555556,1.0,0.32653061224489793,0.4375,0.45161290322580644,0.5714285714285714,0.6470588235294118,0.5454545454545454,,0.058823529411764705,,,0.23529411764705882,0.5,0.5714285714285714,0.07142857142857142,1.0,0.42857142857142855,0.3333333333333333,0.7653061224489796,0.4375,0.5518836734693878,0.5644769230769231,0.5639,0.06796116504854369,0.0967741935483871,0.024390243902439025,0.1891891891891892,0.17117117117117117,6.205263157894737,25.612195121951217,0.1414141414141414,2021-10-29,0022100076,LAC,2.0,18.0,2.0,,0.5,0.5,0.5,1.0,,,,,,,1.0,2.0,1.0,0.024390243902439025,0.03125,0.1111111111111111,0.25,,,,,,,,2021-22,2022,Regular Season
48:00,97.0,96.0,17.0,9.0,14.0,193.0,16.0,24.0,3.0,7.0,3.0,5.0,7.0,14.0,3.0,5.0,5.0,12.0,1.0,1.0,3.0,4.0,12.0,42.0,6.0,1.0,2.0,26.0,43.0,17.0,54.0,10.0,113.0,4.0,9.0,4.0,7.0,2.0,22.0,3.0,8.0,4.0,6.0,4.0,22.0,34.0,18.0,39.0,4.0,42.0,12.0,5.0,17.0,13.0,30.0,9.0,4.0,10.0,5.0,2.0,73.0,13.0,5.0,17.0,13.0,5.0,35.0,18.0,53.0,,4.0,3.0,1.0,4.0,4.0,4.0,8.0,1.0,,,12.0,1.0,3.0,10.0,18.0,1.0,3.0,18.0,2.0,1.0,11.0,,3.0,,3.0,5.0,3.0,2.0,5.0,1.0,91.0,22.0,17.0,,2.0,0.6538461538461539,0.7083333333333334,0.7647058823529411,0.3148148148148148,0.5714285714285714,0.6666666666666666,0.3148148148148148,0.6046511627906976,0.4444444444444444,0.375,0.5309278350515464,0.625,0.6428571428571429,0.5485436893203883,0.6470588235294118,0.6875,0.5567010309278351,0.11627906976744186,0.08333333333333333,0.21428571428571427,0.3333333333333333,1.0,0.65,0.29411764705882354,0.7727272727272727,0.3611111111111111,0.7142857142857143,0.33962264150943394,0.25,0.2857142857142857,0.3333333333333333,0.75,0.4,0.6666666666666666,0.7692307692307693,0.7777777777777778,,96.5,0.2,14.8659793814433,14.979166666666666,14.041237113402062,14.291666666666666,0.24742268041237114,0.6666666666666666,0.7272727272727273,0.625,0.14432989690721648,0.5,0.6363636363636364,0.7142857142857143,0.05154639175257732,0.6,0.6,0.6666666666666666,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.8,0.4329896907216495,0.2857142857142857,0.2926829268292683,0.75,0.4375,0.42857142857142855,0.3333333333333333,0.0625,1.0,1.0,0.375,0.35714285714285715,0.6,0.2857142857142857,0.75,0.14285714285714285,0.5,0.8041237113402062,0.2857142857142857,0.5441376288659794,0.48816666666666664,0.5452142857142858,0.03,0.06521739130434782,,0.19469026548672566,0.19469026548672566,5.797674418604651,25.69814814814815,0.17525773195876287,2021-10-31,0022100090,CHA,3.0,12.0,,,,0.5,1.0,,1.0,,,,,,1.0,,,0.018518518518518517,0.023809523809523808,0.5,0.5,,,,,,,,2021-22,2022,Regular Season
48:00,92.0,92.0,29.0,19.0,12.0,184.0,18.0,25.0,2.0,3.0,7.0,12.0,9.0,18.0,1.0,7.0,4.0,9.0,2.0,3.0,1.0,1.0,8.0,25.0,2.0,2.0,10.0,28.0,50.0,12.0,34.0,11.0,103.0,3.0,8.0,2.0,5.0,,12.0,9.0,19.0,3.0,11.0,3.0,30.0,30.0,26.0,18.0,2.0,25.0,8.0,5.0,15.0,6.0,21.0,3.0,3.0,12.0,2.0,1.0,48.0,9.0,6.0,20.0,12.0,1.0,33.0,15.0,48.0,1.0,5.0,3.0,2.0,11.0,1.0,8.0,4.0,1.0,3.0,,15.0,1.0,1.0,6.0,15.0,2.0,1.0,18.0,2.0,1.0,18.0,2.0,9.0,,1.0,2.0,2.0,,2.0,1.0,91.0,30.0,29.0,4.0,1.0,0.5357142857142857,0.5555555555555556,0.5,0.35294117647058826,0.4,0.2727272727272727,0.35294117647058826,0.56,0.375,0.47368421052631576,0.5476190476190477,0.46153846153846156,0.45,0.5597826086956522,0.42857142857142855,0.45454545454545453,0.40476190476190477,0.1,0.16,0.05555555555555555,0.7333333333333333,1.0,0.7058823529411765,0.2857142857142857,0.8695652173913043,0.4090909090909091,0.8,0.3488372093023256,0.2857142857142857,0.375,0.4117647058823529,0.625,0.8333333333333334,0.6666666666666666,0.85,1.0,0.02702702702702703,92.0,0.5,15.858695652173912,15.445652173913043,14.847826086956522,14.978260869565217,0.2976190476190476,0.72,0.8571428571428571,0.6666666666666666,0.21428571428571427,0.5,0.5294117647058824,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.2976190476190476,0.32,0.3333333333333333,0.375,0.23076923076923078,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,1.0,0.15384615384615385,0.4,0.5833333333333334,0.03333333333333333,1.0,0.3333333333333333,0.2,0.7023809523809523,0.32,0.5241797619047619,0.49265,0.5382883333333334,0.0989010989010989,0.15789473684210525,,0.11650485436893204,0.2912621359223301,6.348,25.985294117647058,0.31521739130434784,2021-11-01,0022100096,PHI,,18.0,,,,,,,,,,,,,1.0,,,0.029411764705882353,0.04,0.16666666666666666,0.4,,,,,,,,2021-22,2022,Regular Season
48:00,94.0,93.0,27.0,26.0,13.0,187.0,16.0,31.0,3.0,4.0,4.0,6.0,8.0,16.0,3.0,6.0,3.0,8.0,,1.0,,3.0,10.0,29.0,2.0,2.0,8.0,27.0,53.0,13.0,37.0,11.0,104.0,4.0,8.0,,3.0,1.0,9.0,7.0,12.0,2.0,11.0,5.0,25.0,28.0,26.0,30.0,2.0,29.0,10.0,2.0,14.0,10.0,24.0,7.0,3.0,6.0,6.0,2.0,58.0,3.0,10.0,13.0,14.0,2.0,29.0,13.0,42.0,1.0,12.0,8.0,4.0,4.0,2.0,1.0,5.0,,3.0,,9.0,1.0,2.0,9.0,19.0,1.0,2.0,14.0,,,17.0,3.0,9.0,,1.0,6.0,5.0,1.0,6.0,4.0,95.0,25.0,27.0,1.0,1.0,0.5185185185185185,0.5384615384615384,0.7692307692307693,0.35135135135135137,,0.18181818181818182,0.35135135135135137,0.5094339622641509,0.5,0.5833333333333334,0.5166666666666667,0.36363636363636365,0.43478260869565216,0.5360824742268041,0.375,0.5,0.4111111111111111,0.03773584905660377,0.06451612903225806,,0.4444444444444444,1.0,0.7,0.38461538461538464,0.8666666666666667,0.125,0.7714285714285715,0.26,0.4666666666666667,0.375,0.15789473684210525,0.9090909090909091,0.375,1.0,0.875,0.8571428571428571,0.020833333333333332,93.5,0.6666666666666666,14.46808510638298,16.344086021505376,13.46808510638298,15.806451612903226,0.34444444444444444,0.5161290322580645,0.5517241379310345,0.375,0.17777777777777778,0.5,0.5,0.75,0.06666666666666667,0.5,0.5,0.6666666666666666,0.08888888888888889,0.375,0.375,1.0,0.32222222222222224,0.3448275862068966,0.3448275862068966,0.7,0.36363636363636365,0.75,,0.09090909090909091,,,0.18181818181818182,0.2608695652173913,0.6666666666666666,0.13043478260869565,,0.34782608695652173,0.25,0.7555555555555555,0.3448275862068966,0.5659244444444445,0.5802722222222223,0.5628043478260869,0.09375,0.15254237288135594,,0.08653846153846154,0.2403846153846154,5.266037735849057,25.88918918918919,0.2872340425531915,2021-11-03,0022100108,CLE,,9.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96.0,96.0,22.0,5.0,6.0,192.0,15.0,26.0,2.0,3.0,3.0,4.0,3.0,8.0,5.0,9.0,3.0,6.0,,,1.0,1.0,14.0,33.0,1.0,1.0,7.0,23.0,43.0,17.0,39.0,13.0,110.0,2.0,4.0,1.0,1.0,,7.0,5.0,9.0,2.0,8.0,2.0,18.0,28.0,18.0,39.0,,33.0,14.0,2.0,14.0,13.0,27.0,10.0,3.0,12.0,1.0,1.0,67.0,3.0,3.0,20.0,15.0,2.0,37.0,6.0,43.0,,7.0,3.0,4.0,8.0,1.0,4.0,6.0,,4.0,,14.0,1.0,3.0,5.0,15.0,,3.0,18.0,1.0,2.0,15.0,3.0,9.0,,,3.0,1.0,2.0,4.0,3.0,103.0,18.0,22.0,,,0.6086956521739131,0.6086956521739131,0.7647058823529411,0.4358974358974359,1.0,0.25,0.4358974358974359,0.5348837209302325,0.5,0.5555555555555556,0.5914634146341463,0.7,0.47058823529411764,0.625,0.7,0.5,0.47560975609756095,0.046511627906976744,0.038461538461538464,0.125,0.5714285714285714,1.0,0.8823529411764706,0.15789473684210525,0.7692307692307693,0.14285714285714285,0.813953488372093,0.15,0.2727272727272727,,0.16666666666666666,0.8333333333333334,0.875,1.0,0.75,0.8333333333333334,,96.0,0.75,14.697916666666666,15.302083333333334,14.395833333333334,14.885416666666666,0.3170731707317073,0.5769230769230769,0.6,0.8,0.0975609756097561,0.375,0.42857142857142855,0.3333333333333333,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.2,0.07317073170731707,0.5,0.5,1.0,0.4024390243902439,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.6,0.6666666666666666,1.0,,,,0.2,0.23529411764705882,0.75,0.058823529411764705,1.0,0.4117647058823529,0.14285714285714285,0.7926829268292683,0.42424242424242425,0.5604780487804878,0.62495,0.536135294117647,0.10227272727272728,0.1836734693877551,,0.06363636363636363,0.16363636363636364,6.560465116279071,26.046153846153846,0.22916666666666666,2021-11-05,0022100131,IND,1.0,12.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,106.0,106.0,21.0,28.0,13.0,212.0,17.0,28.0,6.0,6.0,4.0,6.0,,2.0,4.0,10.0,3.0,12.0,,,,3.0,12.0,43.0,4.0,4.0,9.0,21.0,40.0,15.0,55.0,18.0,105.0,6.0,7.0,2.0,4.0,6.0,24.0,6.0,9.0,4.0,12.0,7.0,31.0,18.0,24.0,39.0,10.0,43.0,12.0,4.0,9.0,13.0,22.0,10.0,3.0,9.0,,,57.0,6.0,7.0,19.0,24.0,1.0,44.0,13.0,57.0,3.0,14.0,8.0,6.0,8.0,,7.0,4.0,,1.0,1.0,12.0,,1.0,7.0,21.0,2.0,1.0,17.0,,1.0,24.0,2.0,11.0,,2.0,7.0,7.0,,7.0,4.0,81.0,31.0,21.0,5.0,2.0,0.42857142857142855,0.5625,0.8666666666666667,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.525,0.8571428571428571,0.6666666666666666,0.45789473684210524,0.8181818181818182,0.5714285714285714,0.49528301886792453,0.9230769230769231,0.6458333333333334,0.5789473684210527,0.1,0.10714285714285714,0.5,0.6666666666666666,1.0,0.6857142857142857,0.3684210526315789,0.8636363636363636,0.15,0.7543859649122807,0.22033898305084745,0.36363636363636365,,0.16129032258064516,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.8235294117647058,1.0,0.05555555555555555,106.0,0.5714285714285714,13.90566037735849,13.264150943396226,13.481132075471699,12.716981132075471,0.29473684210526313,0.6071428571428571,0.68,0.5294117647058824,0.021052631578947368,,,,0.10526315789473684,0.4,0.4,,0.12631578947368421,0.25,0.25,1.0,0.45263157894736844,0.27906976744186046,0.2857142857142857,0.8333333333333334,0.5454545454545454,1.0,,,,,0.36363636363636365,0.2857142857142857,0.6666666666666666,0.14285714285714285,,0.42857142857142855,0.4444444444444444,0.8736842105263158,0.27906976744186046,0.57225,0.61287,0.578615,0.10576923076923077,0.22448979591836735,,0.22857142857142856,0.29523809523809524,5.775,26.10909090909091,0.19811320754716982,2021-11-06,0022100138,LAL,2.0,6.0,,1.0,,0.5,1.0,,,,,,,,1.0,1.0,,0.01818181818181818,0.023255813953488372,0.5,0.1111111111111111,,,,,,,,2021-22,2022,Regular Season
