Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType
48:00,104,104,24.0,20,5,208,13,24,1.0,3.0,3.0,7.0,11,26,4.0,7,6.0,9,2.0,3.0,12,28,,,2.0,7.0,28,57,18,37,9,119,2.0,4,,,6.0,4.0,12.0,4.0,10.0,2.0,22.0,28,28,42,12.0,4.0,28,12,6.0,14,14,28,8,6.0,9,4.0,1.0,70,,5,14,27,6.0,47,5,52,,12,8,4.0,6,4.0,5,6,,1.0,,12,2.0,11,22,,,2.0,16,1.0,9,3.0,5,1.0,5.0,5.0,,6.0,5.0,113,22.0,24.0,1.0,0.5,0.5384615384615384,0.7777777777777778,0.4864864864864865,,0.4,0.4864864864864865,0.49122807017543857,0.5,0.3333333333333333,0.5851063829787234,0.5,0.45454545454545453,0.6134020618556701,0.6,0.4782608695652174,0.39361702127659576,0.10526315789473684,0.20833333333333334,0.5,1.0,0.7714285714285715,0.1724137931034483,0.5833333333333334,,0.6949152542372882,0.10638297872340426,0.18181818181818182,0.2,,,,0.8181818181818182,0.7058823529411765,0.8571428571428571,0.625,0.5,,104.0,0.8333333333333334,14.01923076923077,13.673076923076923,13.913461538461538,12.932692307692308,0.2553191489361702,0.5416666666666666,0.6842105263157895,0.6923076923076923,0.2765957446808511,0.4230769230769231,0.44,0.36363636363636365,0.07446808510638298,0.5714285714285714,0.5714285714285714,0.25,0.09574468085106383,0.6666666666666666,0.6666666666666666,1.0,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.3333333333333333,,,,,0.3181818181818182,0.42857142857142855,0.13636363636363635,0.6666666666666666,0.3181818181818182,0.2857142857142857,0.648936170212766,0.42857142857142855,0.5495196808510638,0.596675,0.5414795454545455,0.052083333333333336,0.0847457627118644,0.05042016806722689,0.18487394957983194,6.871929824561403,25.335135135135136,0.23076923076923078,2021-11-12,0022100178,MEM,,,,,,,,,1.0,,0.038461538461538464,,,,,2.0,1.0,,,,,,1.0,,,,,1.0,,,,,,2021-22,2022,Regular Season
48:00,102,101,11.0,23,14,203,17,30,6.0,7.0,2.0,5.0,6,13,5.0,14,6.0,12,3.0,3.0,8,28,,1.0,,,28,57,14,40,17,115,6.0,8,1.0,3.0,17.0,2.0,6.0,3.0,3.0,5.0,18.0,20,36,27,15.0,10.0,28,8,4.0,10,9,19,4,5.0,6,3.0,1.0,47,6.0,9,22,16,4.0,42,15,57,2.0,16,12,4.0,7,,5,3,,2.0,,10,1.0,9,19,,,3.0,19,2.0,20,3.0,10,1.0,7.0,6.0,,7.0,3.0,98,18.0,11.0,1.0,0.35714285714285715,0.43478260869565216,0.6428571428571429,0.35,0.3333333333333333,1.0,0.35,0.49122807017543857,0.75,0.3333333333333333,0.5051546391752577,0.6818181818181818,0.7222222222222222,0.5428571428571428,0.7083333333333334,0.75,0.41237113402061853,0.07017543859649122,0.06666666666666667,0.7,1.0,0.64,0.3103448275862069,0.88,0.23076923076923078,0.76,0.2727272727272727,0.3076923076923077,0.42857142857142855,0.2222222222222222,0.2,0.3333333333333333,0.5625,0.6,1.0,0.8571428571428571,1.0,0.04,101.5,0.42857142857142855,13.754901960784315,14.623762376237623,13.186274509803921,13.900990099009901,0.30927835051546393,0.5666666666666667,0.6071428571428571,0.35294117647058826,0.13402061855670103,0.46153846153846156,0.5454545454545454,0.5,0.14432989690721648,0.35714285714285715,0.35714285714285715,0.2,0.12371134020618557,0.5,0.5,0.8333333333333334,0.28865979381443296,0.2857142857142857,0.2962962962962963,0.5,0.6363636363636364,0.8571428571428571,,0.09090909090909091,,,0.5555555555555556,0.4,0.3333333333333333,1.0,,,0.7216494845360825,0.2857142857142857,0.5721072164948453,0.61595,0.6396833333333334,0.09615384615384616,0.15625,0.14782608695652175,0.1565217391304348,6.6385964912280695,24.9925,0.10784313725490197,2021-11-14,0022100195,HOU,1.0,,3.0,1.0,1.0,,1.0,1.0,,0.025,0.15384615384615385,0.03571428571428571,,1.0,2.0,2.0,2.0,1.0,0.18181818181818182,0.5,1.0,,,,,,,,1.0,,,,,2021-22,2022,Regular Season
48:00,101,100,39.0,26,12,201,15,25,5.0,9.0,4.0,7.0,5,14,5.0,15,1.0,15,,5.0,6,16,1.0,1.0,3.0,9.0,25,54,7,31,28,99,5.0,10,1.0,1.0,16.0,11.0,18.0,3.0,14.0,15.0,46.0,32,18,15,6.0,8.0,16,6,3.0,16,5,21,4,1.0,10,3.0,3.0,47,6.0,8,23,14,4.0,41,14,55,3.0,8,6,2.0,8,1.0,7,7,2.0,1.0,,15,4.0,13,23,1.0,1.0,2.0,28,3.0,36,2.0,10,5.0,1.0,1.0,,2.0,2.0,83,44.0,37.0,3.0,0.64,0.7619047619047619,0.7142857142857143,0.22580645161290322,1.0,0.21428571428571427,0.22580645161290322,0.46296296296296297,0.5,0.6111111111111112,0.4176470588235294,0.5909090909090909,0.484375,0.485,0.625,0.55,0.36470588235294116,0.05555555555555555,0.12,0.5333333333333333,0.8,0.6363636363636364,0.27586206896551724,0.7931034482758621,0.25,0.7254901960784313,0.2641509433962264,0.3,0.4444444444444444,0.1,0.3,0.21428571428571427,0.375,0.6666666666666666,0.875,0.8181818181818182,0.7142857142857143,0.06,100.5,1.0,14.138613861386139,14.52,13.742574257425742,13.87,0.29411764705882354,0.6,0.6818181818181818,0.6666666666666666,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.17647058823529413,0.06666666666666667,0.06666666666666667,1.0,0.18823529411764706,0.375,0.375,0.6666666666666666,0.8181818181818182,0.5555555555555556,,0.09090909090909091,1.0,,0.21875,0.5714285714285714,0.15625,,0.28125,0.3333333333333333,0.6588235294117647,0.375,0.5487423529411765,0.61726,0.5222203125,0.12631578947368421,0.16129032258064516,0.16161616161616163,0.46464646464646464,7.90925925925926,24.04516129032258,0.38613861386138615,2021-11-15,0022100206,MIN,,,2.0,,2.0,2.0,,,2.0,,,,0.06060606060606061,,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,,,2021-22,2022,Regular Season
48:00,94,95,6.0,2,12,189,10,13,3.0,4.0,1.0,1.0,11,25,7.0,16,6.0,14,,,7,25,1.0,3.0,,1.0,28,54,13,39,10,105,3.0,7,1.0,4.0,11.0,1.0,1.0,,1.0,3.0,5.0,28,28,39,,6.0,25,7,1.0,14,13,27,7,6.0,5,6.0,3.0,67,6.0,8,12,31,,43,14,57,1.0,6,6,,5,1.0,3,3,,2.0,,8,1.0,2,9,1.0,,,14,2.0,14,2.0,7,1.0,6.0,,,7.0,7.0,94,5.0,6.0,1.0,0.5,0.56,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.5185185185185185,0.42857142857142855,1.0,0.510752688172043,0.4090909090909091,0.5,0.5303030303030303,0.4583333333333333,0.625,0.41935483870967744,0.018518518518518517,,0.625,,0.8857142857142857,0.3076923076923077,0.75,0.23076923076923078,0.8431372549019608,0.2692307692307692,0.6666666666666666,0.35714285714285715,0.1111111111111111,0.2222222222222222,0.25,0.875,1.0,0.75,0.7692307692307693,0.6666666666666666,0.02,94.5,1.0,15.106382978723405,15.368421052631579,14.574468085106384,15.094736842105263,0.13978494623655913,0.7692307692307693,0.7692307692307693,0.5,0.26881720430107525,0.44,0.4583333333333333,0.5454545454545454,0.17204301075268819,0.4375,0.4375,0.42857142857142855,0.15053763440860216,0.42857142857142855,0.42857142857142855,1.0,0.26881720430107525,0.28,0.2916666666666667,1.0,0.36363636363636365,0.75,,0.2727272727272727,0.3333333333333333,1.0,0.5,1.0,,,0.5,,0.5591397849462365,0.28,0.48240483870967743,0.5136166666666667,0.5103,0.07142857142857142,0.11864406779661017,0.10476190476190476,0.047619047619047616,9.71111111111111,25.115384615384617,0.06382978723404255,2021-11-17,0022100222,DAL,1.0,,2.0,,,,6.0,,,0.02564102564102564,0.04,0.04,,,1.0,2.0,,1.0,0.09090909090909091,,,,1.0,,,,,1.0,,,,,,2021-22,2022,Regular Season
48:00,100,99,15.0,32,11,199,16,20,4.0,5.0,3.0,3.0,7,20,7.0,16,5.0,9,,,9,20,1.0,1.0,,1.0,30,56,14,29,10,112,4.0,9,1.0,1.0,13.0,3.0,7.0,,1.0,4.0,10.0,34,26,33,9.0,6.0,20,9,1.0,17,11,28,6,5.0,12,3.0,2.0,67,2.0,9,23,21,,44,12,56,2.0,7,5,2.0,15,1.0,11,3,,4.0,,18,4.0,11,22,,,,17,1.0,14,,5,2.0,3.0,1.0,,4.0,4.0,99,8.0,13.0,,0.5666666666666667,0.6296296296296297,0.7857142857142857,0.4827586206896552,1.0,,0.4827586206896552,0.5357142857142857,0.4444444444444444,0.42857142857142855,0.6,0.55,0.375,0.6086956521739131,0.5909090909090909,0.45454545454545453,0.3411764705882353,0.017857142857142856,,0.8333333333333334,,0.84,0.34615384615384615,0.8214285714285714,0.13333333333333333,0.8301886792452831,0.2682926829268293,0.25,0.38461538461538464,0.3333333333333333,0.18181818181818182,,1.0,0.9166666666666666,0.625,0.7916666666666666,1.0,0.05,99.5,1.0,13.45,15.505050505050505,12.93,14.797979797979798,0.23529411764705882,0.8,0.8,0.75,0.23529411764705882,0.35,0.3684210526315789,0.42857142857142855,0.18823529411764706,0.4375,0.4375,0.2857142857142857,0.10588235294117647,0.5555555555555556,0.5555555555555556,1.0,0.23529411764705882,0.45,0.45,0.6666666666666666,0.5,0.8,0.25,0.1,1.0,1.0,0.375,1.0,,,0.125,,0.5764705882352941,0.45,0.5195429411764706,0.52115,0.479425,0.05555555555555555,0.08196721311475409,0.11607142857142858,0.08928571428571429,8.901785714285714,26.024137931034485,0.15,2021-11-19,0022100237,DAL,,,,,,,2.0,,1.0,,0.05,,,,,2.0,1.0,,,,,,1.0,,,1.0,0.5,1.0,,,,,,2021-22,2022,Regular Season
48:00,97,98,43.0,20,9,195,13,16,,3.0,6.0,7.0,16,26,6.0,9,4.0,12,2.0,5.0,7,24,1.0,2.0,2.0,13.0,35,51,11,36,23,126,2.0,6,1.0,2.0,7.0,12.0,19.0,4.0,18.0,12.0,48.0,50,20,27,6.0,2.0,24,7,1.0,25,9,34,5,4.0,11,11.0,3.0,77,4.0,6,20,21,3.0,44,10,54,3.0,7,5,2.0,5,,3,8,2.0,2.0,,13,8.0,13,20,,2.0,3.0,22,1.0,26,4.0,8,2.0,3.0,1.0,,3.0,2.0,119,48.0,43.0,2.0,0.7142857142857143,0.7352941176470589,0.8181818181818182,0.3055555555555556,0.5,0.2222222222222222,0.3055555555555556,0.6862745098039216,0.3333333333333333,0.631578947368421,0.5919540229885057,0.4375,0.4864864864864865,0.6473684210526316,0.4375,0.5487804878048781,0.41379310344827586,0.0196078431372549,,0.38461538461538464,1.0,0.7,0.375,0.8,0.16666666666666666,0.7454545454545455,0.25,0.3333333333333333,0.4,0.3333333333333333,0.125,0.25,0.3333333333333333,0.7857142857142857,0.8,0.75,1.0,0.07692307692307693,97.5,0.6666666666666666,14.381443298969073,15.153061224489797,14.010309278350515,14.448979591836734,0.1839080459770115,0.8125,0.8125,0.8461538461538461,0.2988505747126437,0.6153846153846154,0.64,0.6875,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.375,,,0.25,0.5,1.0,0.1891891891891892,0.8571428571428571,0.13513513513513514,0.4,0.35135135135135137,0.15384615384615385,0.5977011494252874,0.2916666666666667,0.4946563218390805,0.581125,0.5030162162162162,0.11827956989247312,0.14545454545454545,0.05555555555555555,0.38095238095238093,8.052941176470588,25.25277777777778,0.44329896907216493,2021-11-21,0022100251,DEN,,1.0,2.0,,3.0,3.0,2.0,1.0,,,0.038461538461538464,,0.07894736842105263,,,,,,,,,,,,,,,,,1.0,,,,2021-22,2022,Regular Season
48:00,99,99,16.0,9,12,198,19,25,6.0,6.0,4.0,4.0,7,22,7.0,14,3.0,6,1.0,2.0,9,21,,,1.0,1.0,33,61,12,27,13,115,7.0,9,,,15.0,5.0,9.0,2.0,3.0,5.0,21.0,30,36,30,6.0,14.0,21,9,4.0,15,10,25,7,3.0,11,3.0,1.0,60,4.0,8,11,17,5.0,33,12,45,1.0,10,8,2.0,9,,4,6,1.0,5.0,,15,2.0,8,18,2.0,,1.0,16,3.0,16,2.0,8,1.0,,,,,,100,21.0,16.0,1.0,0.45454545454545453,0.5769230769230769,0.8333333333333334,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.5409836065573771,0.7777777777777778,0.5555555555555556,0.5795454545454546,0.7777777777777778,0.6666666666666666,0.6052631578947368,0.8333333333333334,0.7,0.3068181818181818,0.06557377049180328,0.08,0.6,1.0,0.5862068965517241,0.2962962962962963,0.7333333333333333,0.26666666666666666,0.6363636363636364,0.2857142857142857,0.5,0.26666666666666666,0.16666666666666666,0.3333333333333333,,0.375,0.5,0.8181818181818182,0.6666666666666666,1.0,0.02631578947368421,99.0,,14.383838383838384,14.707070707070708,14.151515151515152,13.909090909090908,0.2840909090909091,0.76,0.8260869565217391,0.5789473684210527,0.25,0.3181818181818182,0.35,0.42857142857142855,0.1590909090909091,0.5,0.5,0.14285714285714285,0.06818181818181818,0.5,0.5,1.0,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6666666666666666,1.0,,,,,0.3333333333333333,1.0,0.16666666666666666,0.5,0.08333333333333333,1.0,0.5909090909090909,0.42857142857142855,0.5179568181818182,0.6178666666666667,0.4798375,0.0851063829787234,0.11940298507462686,0.13043478260869565,0.1826086956521739,7.655737704918033,25.892592592592592,0.16161616161616163,2021-11-22,0022100260,SAS,,,2.0,,,,,,1.0,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season
48:00,101,102,22.0,36,12,203,17,24,3.0,5.0,1.0,4.0,13,23,7.0,17,2.0,7,,1.0,6,15,1.0,1.0,1.0,1.0,37,64,8,22,22,120,4.0,8,1.0,1.0,12.0,5.0,14.0,1.0,2.0,12.0,25.0,42,32,15,9.0,8.0,15,6,,21,5,26,3,2.0,12,7.0,2.0,57,3.0,9,19,18,3.0,40,12,52,1.0,4,3,1.0,7,2.0,6,8,1.0,1.0,2.0,15,3.0,7,23,,,3.0,23,2.0,28,1.0,6,7.0,2.0,1.0,,2.0,2.0,108,20.0,19.0,4.0,0.5675675675675675,0.6363636363636364,0.625,0.36363636363636365,1.0,0.5,0.36363636363636365,0.578125,0.5,0.35714285714285715,0.5697674418604651,0.6111111111111112,0.40625,0.6071428571428571,0.6,0.5434782608695652,0.2558139534883721,,,0.4666666666666667,1.0,0.6666666666666666,0.34615384615384615,0.76,0.21428571428571427,0.7115384615384616,0.3,0.2857142857142857,0.6,0.1111111111111111,0.2222222222222222,0.2,0.5384615384615384,0.7777777777777778,0.8,0.8421052631578947,0.5,0.025,101.5,1.0,13.574257425742575,14.794117647058824,13.336633663366337,14.323529411764707,0.27906976744186046,0.7083333333333334,0.7083333333333334,0.7058823529411765,0.26744186046511625,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.1744186046511628,0.4,0.4,0.5,0.5555555555555556,0.6,,0.1111111111111111,1.0,,0.25,0.25,0.0625,,0.0625,1.0,0.5348837209302325,0.4,0.5311093023255814,0.5204,0.46946875,0.07692307692307693,0.08695652173913043,0.1,0.20833333333333334,8.54375,25.263636363636362,0.21782178217821782,2021-11-24,0022100267,CLE,,,2.0,,2.0,1.0,1.0,,3.0,,,,0.045454545454545456,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,2021-22,2022,Regular Season
48:00,96,95,22.0,26,3,191,20,26,1.0,1.0,6.0,7.0,1,11,10.0,14,2.0,7,,1.0,11,21,,,1.0,2.0,31,51,13,28,17,118,2.0,2,,,4.0,7.0,11.0,1.0,3.0,9.0,26.0,32,30,36,3.0,2.0,21,11,1.0,16,12,28,10,2.0,13,,3.0,68,,3,17,18,1.0,36,3,39,,10,6,4.0,7,,5,4,1.0,2.0,,11,4.0,9,19,,3.0,1.0,20,1.0,21,2.0,7,3.0,2.0,,1.0,2.0,2.0,114,26.0,22.0,3.0,0.5161290322580645,0.5333333333333333,0.9230769230769231,0.4642857142857143,,0.3333333333333333,0.4642857142857143,0.6078431372549019,1.0,0.6363636363636364,0.6392405063291139,1.0,0.6071428571428571,0.6704545454545454,1.0,0.6842105263157895,0.35443037974683544,0.0196078431372549,0.038461538461538464,0.6363636363636364,1.0,0.6206896551724138,0.15,0.6296296296296297,,0.625,0.08571428571428572,0.3333333333333333,0.1,,,,0.3333333333333333,0.6363636363636364,0.8888888888888888,0.6,0.7142857142857143,,95.5,1.0,13.96875,16.2,13.833333333333334,15.263157894736842,0.3291139240506329,0.7692307692307693,0.8,0.65,0.13924050632911392,0.09090909090909091,0.09090909090909091,,0.17721518987341772,0.7142857142857143,0.7142857142857143,0.3,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.5,1.0,,,,,0.5,0.8571428571428571,0.07142857142857142,,0.14285714285714285,0.5,0.6835443037974683,0.5238095238095238,0.5554525316455696,0.52195,0.5788928571428571,0.09411764705882353,0.125,0.03389830508474576,0.22033898305084745,8.117647058823529,24.935714285714287,0.22916666666666666,2021-11-26,0022100282,NYK,,,1.0,,,1.0,1.0,,2.0,,,,0.034482758620689655,,,,,,,,,,,,,,,,1.0,,,2.0,,2021-22,2022,Regular Season
48:00,103,101,27.0,25,11,204,16,22,5.0,7.0,4.0,6.0,9,19,3.0,13,2.0,8,1.0,2.0,11,30,,,,3.0,28,54,13,38,18,113,5.0,9,,1.0,11.0,6.0,17.0,1.0,5.0,7.0,22.0,16,40,27,12.0,6.0,30,11,4.0,8,9,17,7,2.0,5,3.0,,43,7.0,6,13,17,2.0,32,13,45,3.0,11,5,6.0,7,2.0,3,6,2.0,4.0,,13,5.0,10,17,,1.0,,15,1.0,21,1.0,7,4.0,1.0,1.0,,1.0,1.0,102,20.0,26.0,3.0,0.2857142857142857,0.32,0.6923076923076923,0.34210526315789475,,0.2,0.34210526315789475,0.5185185185185185,0.5555555555555556,0.35294117647058826,0.5163043478260869,0.5,0.3409090909090909,0.553921568627451,0.5,0.4230769230769231,0.41304347826086957,0.07407407407407407,0.09090909090909091,0.5384615384615384,1.0,0.6538461538461539,0.23076923076923078,0.8125,0.30434782608695654,0.7142857142857143,0.2653061224489796,0.5,0.1,0.2,0.35294117647058826,0.16666666666666666,0.5833333333333334,0.7,0.75,0.9090909090909091,0.6,0.06818181818181818,102.0,1.0,15.436893203883495,12.772277227722773,14.941747572815533,12.455445544554456,0.2391304347826087,0.7272727272727273,0.8,0.3125,0.20652173913043478,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.14130434782608695,0.23076923076923078,0.23076923076923078,,0.08695652173913043,0.25,0.2857142857142857,1.0,0.32608695652173914,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.7,0.7142857142857143,0.2,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.5,0.13636363636363635,,0.6521739130434783,0.36666666666666664,0.5388201086956521,0.6730166666666667,0.48800000000000004,0.07142857142857142,0.11666666666666667,0.09734513274336283,0.19469026548672566,7.907407407407407,24.913157894736845,0.2621359223300971,2021-11-27,0022100294,BKN,1.0,,2.0,,,,,1.0,1.0,0.02631578947368421,0.10526315789473684,,,,1.0,1.0,1.0,,0.1,,,,,,0.125,,,,,,,1.0,,2021-22,2022,Regular Season
48:00,96,94,16.0,7,10,190,7,10,2.0,2.0,2.0,2.0,18,38,6.0,9,3.0,8,,1.0,9,22,2.0,2.0,2.0,4.0,31,57,12,30,6,104,5.0,8,2.0,2.0,16.0,4.0,6.0,2.0,5.0,1.0,15.0,32,30,36,,6.0,22,9,4.0,16,12,28,9,3.0,4,11.0,1.0,68,1.0,8,19,11,1.0,31,9,40,,12,11,1.0,7,1.0,4,6,,3.0,2.0,13,3.0,5,12,1.0,1.0,,13,,11,,4,1.0,3.0,,,4.0,1.0,88,15.0,16.0,,0.5161290322580645,0.5714285714285714,1.0,0.4,1.0,0.4,0.4,0.543859649122807,0.625,0.6666666666666666,0.5632183908045977,0.8,0.6363636363636364,0.5652173913043478,0.8,0.625,0.3448275862068966,0.07017543859649122,0.1,0.5384615384615384,1.0,0.4782608695652174,0.3076923076923077,0.7307692307692307,0.058823529411764705,0.6122448979591837,0.20930232558139536,0.3333333333333333,0.35,,0.08333333333333333,,0.4,0.35714285714285715,1.0,0.75,0.5,,95.0,0.25,15.03125,15.287234042553191,14.5625,14.638297872340425,0.11494252873563218,0.7,0.7777777777777778,0.5714285714285714,0.4367816091954023,0.47368421052631576,0.5142857142857142,0.6111111111111112,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.09195402298850575,0.375,0.375,1.0,0.25287356321839083,0.4090909090909091,0.42857142857142855,1.0,0.2,1.0,,0.2,1.0,1.0,0.18181818181818182,1.0,0.09090909090909091,,0.36363636363636365,0.5,0.45977011494252873,0.4090909090909091,0.4639114942528736,0.474765,0.42101363636363637,0.04395604395604396,0.06557377049180328,0.15384615384615385,0.14423076923076922,8.436842105263157,25.333333333333332,0.16666666666666666,2021-11-30,0022100316,GSW,1.0,1.0,,,,,3.0,,1.0,0.03333333333333333,0.07894736842105263,0.045454545454545456,,,,,,,,,,,1.0,1.0,,,,,,,,,,2021-22,2022,Regular Season
