Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,RecoveredBlocks,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedAtRim,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,HeaveMakes,Transition Take Fouls
48:00,95.0,95.0,13.0,24.0,16.0,190.0,22.0,37.0,6.0,8.0,3.0,7.0,8.0,18.0,6.0,13.0,4.0,5.0,,9.0,25.0,3.0,,2.0,36.0,68.0,13.0,30.0,12.0,123.0,7.0,13.0,4.0,2.0,19.0,6.0,11.0,,2.0,4.0,16.0,38.0,34.0,39.0,,12.0,24.0,9.0,6.0,,19.0,13.0,32.0,9.0,4.0,11.0,5.0,3.0,77.0,7.0,12.0,14.0,19.0,2.0,35.0,19.0,54.0,1.0,8.0,3.0,5.0,6.0,,5.0,2.0,1.0,1.0,,8.0,1.0,1.0,12.0,22.0,2.0,1.0,20.0,,4.0,3.0,18.0,2.0,8.0,,2.0,3.0,,,3.0,,104.0,16.0,13.0,,1.0,0.5277777777777778,0.6333333333333333,1.0,0.43333333333333335,,0.4482758620689655,0.5294117647058824,0.5384615384615384,0.5454545454545454,0.5663265306122449,0.5,0.46153846153846156,0.5801886792452831,0.5277777777777778,0.5,0.30612244897959184,,0.08823529411764706,0.16216216216216217,,,0.75,1.0,0.6129032258064516,0.375,0.7368421052631579,0.4375,0.66,0.3958333333333333,0.4666666666666667,0.4,0.14285714285714285,0.4,0.6428571428571429,0.5,0.7142857142857143,0.7142857142857143,0.8,0.023809523809523808,95.0,13.326315789473684,16.989473684210527,12.442105263157895,16.042105263157893,0.37755102040816324,0.5945945945945946,0.7096774193548387,0.5,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.625,0.1326530612244898,0.46153846153846156,0.46153846153846156,0.5,0.05102040816326531,0.8,0.8,1.0,0.25510204081632654,0.36,0.36,1.0,0.47058823529411764,0.75,,0.17647058823529413,0.5384615384615384,0.42857142857142855,,0.15384615384615385,,0.6836734693877551,0.375,0.5513396907216495,0.5455416666666667,0.5810416666666667,0.07692307692307693,0.10810810810810811,,0.15447154471544716,0.13008130081300814,6.188235294117647,26.28666666666667,0.1368421052631579,2021-10-20,0022100010,SAS,1.0,1.0,,1.0,1.0,,,2.0,0.25,0.6666666666666666,0.058823529411764705,1.0,,,,,,,,,3.0,1.0,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,98.0,97.0,28.0,23.0,8.0,195.0,12.0,13.0,2.0,2.0,6.0,6.0,4.0,11.0,4.0,10.0,8.0,12.0,4.0,16.0,42.0,5.0,2.0,8.0,20.0,34.0,24.0,54.0,9.0,121.0,3.0,4.0,5.0,,9.0,10.0,14.0,3.0,12.0,3.0,32.0,24.0,16.0,66.0,6.0,2.0,42.0,16.0,3.0,,12.0,22.0,34.0,14.0,8.0,9.0,2.0,1.0,90.0,3.0,6.0,21.0,17.0,,38.0,9.0,47.0,1.0,10.0,10.0,,5.0,1.0,5.0,6.0,,,2.0,11.0,,3.0,8.0,19.0,,2.0,18.0,2.0,1.0,1.0,17.0,3.0,10.0,,,4.0,1.0,2.0,4.0,,112.0,32.0,28.0,,,0.6,0.631578947368421,0.9166666666666666,0.4444444444444444,0.25,0.4444444444444444,0.5882352941176471,0.75,0.7142857142857143,0.6363636363636364,0.5,0.5576923076923077,0.6368421052631579,0.5,0.5925925925925926,0.6136363636363636,,0.08823529411764706,0.07692307692307693,,,0.45454545454545453,,0.7391304347826086,0.42857142857142855,0.8076923076923077,0.10344827586206896,0.7755102040816326,0.20930232558139536,1.0,0.7142857142857143,,0.12,0.5,0.9090909090909091,0.6,0.8095238095238095,0.8,0.025,97.5,14.76530612244898,14.77319587628866,14.23469387755102,14.288659793814434,0.14772727272727273,0.9230769230769231,1.0,0.75,0.125,0.36363636363636365,0.4444444444444444,0.5,0.11363636363636363,0.4,0.4,0.25,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.4772727272727273,0.38095238095238093,0.38095238095238093,0.875,0.2222222222222222,1.0,,0.5555555555555556,0.23076923076923078,1.0,0.15384615384615385,0.3076923076923077,0.25,0.7613636363636364,0.38095238095238093,0.50419375,0.5503250000000001,0.48435576923076923,0.10526315789473684,0.24390243902439024,,0.0743801652892562,0.2644628099173554,8.685294117647059,25.409259259259258,0.2857142857142857,2021-10-22,0022100018,NYK,,,1.0,1.0,,1.0,,1.0,0.2,0.25,,,0.2,1.0,,,,,0.18181818181818182,,1.0,,,,,,,1.0,0.25,,,,2021-22,2022,Regular Season,,,
48:00,103.0,102.0,36.0,33.0,19.0,205.0,16.0,23.0,4.0,6.0,7.0,10.0,7.0,18.0,1.0,11.0,4.0,11.0,4.0,9.0,37.0,4.0,2.0,11.0,24.0,52.0,13.0,48.0,17.0,104.0,5.0,9.0,7.0,1.0,14.0,8.0,14.0,3.0,15.0,10.0,35.0,18.0,30.0,33.0,6.0,6.0,37.0,9.0,4.0,,9.0,11.0,20.0,7.0,4.0,7.0,2.0,,51.0,7.0,11.0,23.0,15.0,3.0,41.0,19.0,60.0,5.0,8.0,5.0,3.0,7.0,,3.0,5.0,1.0,4.0,1.0,12.0,2.0,6.0,12.0,21.0,1.0,1.0,25.0,,2.0,1.0,25.0,7.0,14.0,,2.0,8.0,,,8.0,,90.0,35.0,36.0,2.0,2.0,0.375,0.42857142857142855,0.8461538461538461,0.2708333333333333,0.2,0.2708333333333333,0.46153846153846156,0.5555555555555556,0.5714285714285714,0.435,0.40625,0.43103448275862066,0.47706422018348627,0.4117647058823529,0.5303030303030303,0.48,,0.07692307692307693,0.17391304347826086,,,0.5833333333333334,1.0,0.7142857142857143,0.4074074074074074,0.7666666666666667,0.2,0.7450980392156863,0.2903225806451613,0.6666666666666666,0.36363636363636365,0.3,0.21428571428571427,0.6,1.0,1.0,0.7272727272727273,0.875,0.08620689655172414,102.5,14.54368932038835,13.549019607843137,13.660194174757281,12.990196078431373,0.23,0.6956521739130435,0.8421052631578947,0.4375,0.18,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.11,0.09090909090909091,0.09090909090909091,,0.11,0.36363636363636365,0.36363636363636365,1.0,0.37,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.375,0.6666666666666666,,0.25,0.3448275862068966,0.7,0.13793103448275862,0.3793103448275862,0.18181818181818182,0.71,0.24324324324324326,0.546536,0.541805,0.5692913793103449,0.1308411214953271,0.23728813559322035,,0.1346153846153846,0.33653846153846156,6.821153846153846,24.960416666666664,0.34951456310679613,2021-10-24,0022100036,NYK,,3.0,1.0,1.0,,1.0,,4.0,0.14285714285714285,0.5,0.1875,,0.25,1.0,1.0,,,,,,8.0,0.14285714285714285,,,,1.0,0.2,1.0,0.25,,,,2021-22,2022,Regular Season,,,
48:00,97.0,97.0,25.0,23.0,10.0,194.0,16.0,24.0,,,5.0,6.0,11.0,21.0,8.0,15.0,2.0,9.0,1.0,4.0,18.0,4.0,1.0,6.0,35.0,60.0,6.0,27.0,19.0,107.0,2.0,2.0,6.0,,16.0,9.0,14.0,1.0,7.0,7.0,28.0,44.0,26.0,18.0,,,18.0,4.0,6.0,,22.0,6.0,28.0,4.0,2.0,13.0,4.0,5.0,62.0,6.0,4.0,25.0,10.0,3.0,38.0,10.0,48.0,,10.0,6.0,4.0,7.0,1.0,4.0,4.0,,3.0,,11.0,2.0,3.0,7.0,19.0,3.0,2.0,22.0,1.0,1.0,2.0,19.0,1.0,7.0,,3.0,2.0,,1.0,2.0,,91.0,28.0,25.0,3.0,3.0,0.6285714285714286,0.6285714285714286,1.0,0.2222222222222222,0.14285714285714285,0.2222222222222222,0.5833333333333334,1.0,0.6428571428571429,0.5057471264367817,1.0,0.5,0.5572916666666666,1.0,0.5833333333333334,0.3103448275862069,,0.1,0.16666666666666666,0.06666666666666667,,0.6363636363636364,1.0,0.6666666666666666,0.16,0.8333333333333334,0.2857142857142857,0.7777777777777778,0.21739130434782608,0.25,0.2,,0.2857142857142857,1.0,0.5,0.3333333333333333,0.88,0.6,,97.0,15.536082474226804,14.154639175257731,14.783505154639176,13.494845360824742,0.27586206896551724,0.6666666666666666,0.8,0.8125,0.2413793103448276,0.5238095238095238,0.55,0.36363636363636365,0.1724137931034483,0.5333333333333333,0.5714285714285714,0.625,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.20689655172413793,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,0.2857142857142857,0.8333333333333334,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.5862068965517241,0.2222222222222222,0.5185442528735632,0.47975,0.5117857142857143,0.07526881720430108,0.10606060606060606,,0.14953271028037382,0.2616822429906542,8.311666666666666,25.32962962962963,0.25773195876288657,2021-10-25,0022100045,MIA,1.0,2.0,3.0,4.0,,,,1.0,0.6666666666666666,0.5,0.25,0.5,0.75,1.0,,,,,0.047619047619047616,,1.0,0.2857142857142857,,,,,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,101.0,100.0,30.0,5.0,11.0,201.0,16.0,27.0,3.0,5.0,8.0,10.0,6.0,13.0,7.0,13.0,2.0,7.0,1.0,12.0,23.0,1.0,3.0,6.0,29.0,53.0,14.0,30.0,20.0,120.0,3.0,8.0,2.0,,12.0,12.0,16.0,4.0,7.0,8.0,44.0,24.0,34.0,30.0,12.0,6.0,23.0,12.0,2.0,,12.0,10.0,22.0,8.0,2.0,9.0,2.0,1.0,54.0,4.0,8.0,21.0,11.0,,32.0,12.0,44.0,3.0,14.0,8.0,6.0,6.0,3.0,3.0,11.0,1.0,3.0,,17.0,1.0,4.0,6.0,14.0,,2.0,21.0,1.0,1.0,,24.0,2.0,9.0,,4.0,4.0,,2.0,4.0,,108.0,42.0,29.0,1.0,3.0,0.41379310344827586,0.46153846153846156,0.7142857142857143,0.4666666666666667,0.5714285714285714,0.4666666666666667,0.5471698113207547,0.375,0.75,0.6024096385542169,0.6,0.782608695652174,0.6382978723404256,0.6,0.8148148148148148,0.3614457831325301,,0.03773584905660377,,,,0.35294117647058826,,0.55,0.3333333333333333,0.84,0.25,0.7111111111111111,0.3,0.36363636363636365,0.42857142857142855,0.16666666666666666,0.09090909090909091,0.5,0.4444444444444444,0.8,0.85,0.8,0.07894736842105263,100.5,13.653465346534654,15.01,13.118811881188119,14.43,0.3253012048192771,0.5925925925925926,0.5925925925925926,0.5625,0.1566265060240964,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.5,0.6,,0.1,0.43478260869565216,0.8,0.043478260869565216,0.2608695652173913,0.5,0.6867469879518072,0.5217391304347826,0.5312644578313253,0.5176714285714286,0.5405978260869565,0.1,0.15,,0.1,0.36666666666666664,7.318867924528301,25.416666666666668,0.297029702970297,2021-10-27,0022100055,CHA,1.0,1.0,1.0,2.0,,3.0,,,1.0,,0.1,1.0,1.0,1.0,,,,,0.15384615384615385,,2.0,0.6,,,,,,1.0,1.0,1.0,,,2021-22,2022,Regular Season,,,
48:00,92.0,93.0,38.0,17.0,8.0,185.0,12.0,16.0,5.0,5.0,6.0,8.0,10.0,18.0,12.0,22.0,3.0,6.0,2.0,6.0,24.0,2.0,2.0,10.0,34.0,56.0,9.0,30.0,15.0,110.0,5.0,8.0,2.0,3.0,16.0,14.0,22.0,3.0,12.0,9.0,46.0,22.0,46.0,21.0,6.0,10.0,24.0,6.0,5.0,,11.0,7.0,18.0,4.0,3.0,5.0,3.0,3.0,43.0,4.0,7.0,14.0,15.0,3.0,32.0,11.0,43.0,2.0,11.0,6.0,5.0,1.0,1.0,,7.0,1.0,1.0,1.0,8.0,,1.0,7.0,18.0,1.0,1.0,24.0,,2.0,1.0,22.0,4.0,9.0,,4.0,2.0,,1.0,2.0,,94.0,46.0,38.0,2.0,4.0,0.3235294117647059,0.3793103448275862,0.7777777777777778,0.3,0.25,0.3,0.6071428571428571,0.625,0.6363636363636364,0.5523255813953488,0.65,0.5441176470588235,0.5789473684210527,0.7272727272727273,0.575,0.3488372093023256,,0.08928571428571429,0.125,,,0.125,1.0,0.5357142857142857,0.3181818181818182,0.875,0.19047619047619047,0.6590909090909091,0.2558139534883721,0.25,0.375,0.3,0.16666666666666666,0.5,0.4666666666666667,1.0,0.9,0.8333333333333334,0.05263157894736842,92.5,14.445652173913043,16.677419354838708,13.804347826086957,16.182795698924732,0.18604651162790697,0.75,0.8571428571428571,0.4166666666666667,0.20930232558139536,0.5555555555555556,0.6666666666666666,0.3,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.25,0.06976744186046512,0.5,0.5,1.0,0.27906976744186046,0.25,0.25,0.6666666666666666,0.5,1.0,,0.2,0.23529411764705882,0.75,0.058823529411764705,0.29411764705882354,0.2,0.5348837209302325,0.25,0.4977273255813953,0.55975,0.49463970588235295,0.0989010989010989,0.14754098360655737,,0.14545454545454545,0.41818181818181815,10.016071428571427,26.029999999999998,0.41304347826086957,2021-10-29,0022100071,TOR,,,1.0,1.0,,1.0,,1.0,0.5,0.5,,,0.5,1.0,1.0,,,,0.16666666666666666,,1.0,0.3333333333333333,,,,,,1.0,0.5,,,,2021-22,2022,Regular Season,,,
48:00,98.0,98.0,32.0,25.0,16.0,196.0,19.0,35.0,2.0,6.0,6.0,13.0,2.0,6.0,1.0,5.0,5.0,11.0,4.0,9.0,32.0,6.0,3.0,8.0,22.0,46.0,14.0,43.0,24.0,110.0,2.0,7.0,7.0,3.0,22.0,6.0,13.0,6.0,12.0,10.0,40.0,28.0,16.0,36.0,6.0,2.0,31.0,9.0,6.0,,14.0,12.0,26.0,8.0,4.0,13.0,1.0,,64.0,9.0,10.0,11.0,24.0,1.0,36.0,19.0,55.0,3.0,12.0,6.0,6.0,5.0,4.0,3.0,11.0,1.0,2.0,,16.0,3.0,2.0,4.0,18.0,1.0,2.0,21.0,,4.0,,30.0,2.0,10.0,1.0,5.0,6.0,,1.0,6.0,,88.0,38.0,31.0,3.0,3.0,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.32558139534883723,0.5,0.3333333333333333,0.4782608695652174,0.2857142857142857,0.46153846153846156,0.48314606741573035,0.6785714285714286,0.6,0.5392156862745098,0.6875,0.6451612903225806,0.48314606741573035,,0.13043478260869565,0.08571428571428572,,,0.3125,1.0,0.7272727272727273,0.4166666666666667,0.6875,0.34615384615384615,0.7142857142857143,0.38,0.375,0.75,0.25,0.35,0.625,0.7857142857142857,1.0,0.7142857142857143,0.5,0.06818181818181818,98.0,14.591836734693878,14.795918367346939,13.714285714285714,13.938775510204081,0.39325842696629215,0.5428571428571428,0.59375,0.6842105263157895,0.06741573033707865,0.3333333333333333,0.6666666666666666,0.5,0.056179775280898875,0.2,0.2,,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.8,0.3595505617977528,0.28125,0.28125,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.52,0.46153846153846156,0.16,0.32,0.375,0.8764044943820225,0.2903225806451613,0.5402744318181818,0.5720785714285714,0.5479208333333333,0.1134020618556701,0.18518518518518517,0.023255813953488372,0.2,0.36363636363636365,4.530434782608696,25.776744186046514,0.32653061224489793,2021-10-30,0022100079,DET,1.0,1.0,4.0,5.0,1.0,,1.0,5.0,0.7142857142857143,0.8333333333333334,0.07142857142857142,1.0,0.6666666666666666,1.0,1.0,,,,0.5,1.0,5.0,0.3333333333333333,,,,,,3.0,0.75,1.0,,,2021-22,2022,Regular Season,,,
48:00,99.0,98.0,19.0,17.0,17.0,197.0,18.0,31.0,4.0,6.0,,3.0,2.0,7.0,2.0,8.0,1.0,14.0,3.0,13.0,37.0,2.0,3.0,9.0,22.0,46.0,14.0,51.0,11.0,97.0,5.0,9.0,3.0,5.0,18.0,,5.0,3.0,12.0,6.0,15.0,24.0,20.0,27.0,15.0,6.0,36.0,13.0,7.0,,12.0,9.0,21.0,8.0,1.0,10.0,1.0,1.0,51.0,7.0,11.0,21.0,10.0,2.0,33.0,19.0,52.0,2.0,8.0,5.0,3.0,5.0,2.0,2.0,9.0,1.0,3.0,,14.0,5.0,3.0,10.0,20.0,1.0,1.0,19.0,,2.0,2.0,19.0,2.0,8.0,,2.0,1.0,,1.0,1.0,,79.0,15.0,19.0,4.0,2.0,0.5454545454545454,0.631578947368421,0.6428571428571429,0.27450980392156865,0.25,0.28,0.4782608695652174,0.5555555555555556,,0.44329896907216493,0.5416666666666666,0.2647058823529412,0.46190476190476193,0.6,0.35714285714285715,0.5257731958762887,,0.15217391304347827,0.16129032258064516,0.125,,0.35714285714285715,1.0,0.5263157894736842,0.4583333333333333,0.84,0.2,0.7045454545454546,0.3050847457627119,0.38461538461538464,0.6,0.5,0.18181818181818182,0.3,0.75,0.8,0.8947368421052632,0.6666666666666666,0.038461538461538464,98.5,14.474747474747474,14.76530612244898,13.787878787878787,14.33673469387755,0.31958762886597936,0.5806451612903226,0.6923076923076923,0.5555555555555556,0.07216494845360824,0.2857142857142857,0.3333333333333333,0.5,0.08247422680412371,0.25,0.2857142857142857,0.5,0.14432989690721648,0.07142857142857142,0.07142857142857142,1.0,0.38144329896907214,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.5,0.6666666666666666,0.25,0.16666666666666666,0.17647058823529413,,0.17647058823529413,0.5294117647058824,0.3333333333333333,0.845360824742268,0.3611111111111111,0.5907604166666667,0.5756111111111112,0.55203125,0.07766990291262135,0.15384615384615385,,0.18556701030927836,0.15463917525773196,5.0978260869565215,24.84313725490196,0.1919191919191919,2021-11-01,0022100101,MIN,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.08333333333333333,,0.5,,2.0,,,,0.14285714285714285,,,0.23076923076923078,,,,1.0,0.25,,,,,,2021-22,2022,Regular Season,,,
48:00,94.0,94.0,23.0,22.0,8.0,188.0,14.0,16.0,,,1.0,1.0,5.0,18.0,4.0,8.0,2.0,8.0,,8.0,29.0,5.0,1.0,8.0,23.0,42.0,10.0,37.0,16.0,92.0,1.0,3.0,5.0,1.0,3.0,3.0,4.0,1.0,8.0,4.0,13.0,32.0,14.0,24.0,6.0,,29.0,8.0,1.0,,16.0,8.0,24.0,6.0,2.0,10.0,4.0,2.0,56.0,7.0,3.0,28.0,15.0,2.0,45.0,10.0,55.0,2.0,7.0,5.0,2.0,8.0,1.0,6.0,3.0,,2.0,,11.0,1.0,5.0,8.0,20.0,2.0,1.0,20.0,1.0,1.0,,25.0,1.0,11.0,,2.0,7.0,,5.0,9.0,,89.0,13.0,23.0,2.0,2.0,0.6956521739130435,0.6956521739130435,0.8,0.2702702702702703,0.125,0.2702702702702703,0.5476190476190477,0.3333333333333333,0.75,0.4810126582278481,0.125,0.375,0.5054945054945055,0.16666666666666666,0.38235294117647056,0.46835443037974683,,0.023809523809523808,,,,0.7272727272727273,1.0,0.6818181818181818,0.15789473684210525,0.8235294117647058,0.25925925925925924,0.7678571428571429,0.21739130434782608,,0.15384615384615385,0.25,0.23809523809523808,0.7142857142857143,0.5833333333333334,1.0,0.76,1.0,0.044444444444444446,94.0,14.680851063829786,15.957446808510639,13.72340425531915,15.340425531914894,0.20253164556962025,0.875,0.875,0.7142857142857143,0.22784810126582278,0.2777777777777778,0.29411764705882354,0.8,0.10126582278481013,0.5,0.5,0.5,0.10126582278481013,0.25,0.25,1.0,0.3670886075949367,0.27586206896551724,0.27586206896551724,0.75,,,,0.625,0.08333333333333333,1.0,,0.6666666666666666,0.125,0.6708860759493671,0.27586206896551724,0.5085253164556962,0.4650666666666667,0.47923333333333334,0.12359550561797752,0.21153846153846154,,0.03260869565217391,0.14130434782608695,7.833333333333333,25.28108108108108,0.24468085106382978,2021-11-03,0022100110,BOS,,,,,,1.0,,6.0,,0.6666666666666666,,,,,,,,,0.05555555555555555,,2.0,0.3333333333333333,2.0,1.0,1.0,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100.0,100.0,8.0,10.0,10.0,200.0,13.0,24.0,1.0,3.0,,1.0,12.0,27.0,9.0,20.0,3.0,8.0,,3.0,11.0,3.0,1.0,2.0,34.0,71.0,6.0,19.0,16.0,102.0,3.0,5.0,4.0,2.0,14.0,1.0,5.0,1.0,2.0,2.0,7.0,36.0,32.0,15.0,3.0,2.0,10.0,3.0,12.0,,18.0,5.0,23.0,2.0,3.0,10.0,5.0,3.0,51.0,1.0,9.0,23.0,19.0,1.0,43.0,10.0,53.0,1.0,11.0,8.0,3.0,9.0,2.0,6.0,4.0,,3.0,,13.0,,3.0,6.0,14.0,,1.0,13.0,1.0,1.0,,18.0,3.0,8.0,1.0,1.0,7.0,,1.0,7.0,,88.0,7.0,8.0,,1.0,0.5294117647058824,0.5454545454545454,0.8333333333333334,0.3157894736842105,0.5,0.3333333333333333,0.4788732394366197,0.6,0.2,0.4777777777777778,0.6666666666666666,0.35714285714285715,0.5257731958762887,0.7,0.4375,0.2111111111111111,,0.16901408450704225,0.25,,,0.6923076923076923,1.0,0.76,0.24324324324324326,0.8214285714285714,0.08333333333333333,0.7924528301886793,0.20408163265306123,0.45454545454545453,0.26666666666666666,,,0.6666666666666666,0.8,1.0,0.782608695652174,1.0,0.02702702702702703,100.0,14.15,14.65,13.83,14.15,0.26666666666666666,0.5416666666666666,0.7222222222222222,0.7692307692307693,0.3,0.4444444444444444,0.5714285714285714,0.4166666666666667,0.2222222222222222,0.45,0.45,0.3333333333333333,0.08888888888888889,0.375,0.375,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.14285714285714285,,,0.2857142857142857,0.5,0.4777777777777778,0.3,0.485,0.509525,0.37267500000000003,0.09375,0.10526315789473684,0.05,0.13725490196078433,0.06862745098039216,8.584507042253522,26.68421052631579,0.08,2021-11-05,0022100125,SAS,,1.0,2.0,2.0,1.0,1.0,,6.0,0.5,0.8571428571428571,0.1111111111111111,,0.6666666666666666,0.5,,,,,0.2222222222222222,,6.0,0.2,,,,,,,,,,,2021-22,2022,Regular Season,,,
