Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,106.0,106.0,51.0,32.0,17.0,212.0,22.0,41.0,5.0,7.0,10.0,16.0,7.0,27.0,8.0,1.0,4.0,,1.0,12.0,27.0,13.0,33.0,76.0,13.0,31.0,18.0,123.0,7.0,11.0,24.0,18.0,34.0,7.0,14.0,10.0,67.0,36.0,30.0,33.0,6.0,4.0,27.0,12.0,10.0,18.0,11.0,29.0,10.0,1.0,13.0,3.0,69.0,3.0,18.0,22.0,13.0,3.0,38.0,21.0,59.0,9.0,6.0,3.0,2.0,3.0,2.0,6.0,,,,8.0,2.0,8.0,21.0,,,3.0,24.0,1.0,27.0,3.0,10.0,,5.0,5.0,1.0,5.0,3.0,,99.0,67.0,51.0,4.0,5.0,0.5454545454545454,0.5806451612903226,0.8461538461538461,0.41935483870967744,0.5,0.41935483870967744,0.4342105263157895,0.6363636363636364,0.5294117647058824,0.49065420560747663,0.53125,0.59375,0.5168067226890757,0.5714285714285714,0.6203703703703703,0.2897196261682243,0.13157894736842105,0.1951219512195122,0.25,1.0,0.7647058823529411,0.42857142857142855,0.7857142857142857,0.16666666666666666,0.7777777777777778,0.35,0.47368421052631576,0.13333333333333333,0.3333333333333333,0.75,0.5,1.0,0.7894736842105263,0.7777777777777778,106.0,0.6,13.30188679245283,13.867924528301886,11.981132075471699,13.169811320754716,0.38317757009345793,0.5365853658536586,0.6666666666666666,0.5909090909090909,0.2523364485981308,0.25925925925925924,0.28,0.42857142857142855,0.07476635514018691,0.037383177570093455,0.25,0.25,1.0,0.2523364485981308,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.4375,0.7142857142857143,0.3333333333333333,0.625,0.020833333333333332,,0.2708333333333333,0.6728971962616822,0.4444444444444444,0.5295135514018692,0.5197714285714286,0.5290635416666667,0.08771929824561403,0.12048192771084337,,0.1951219512195122,0.5447154471544715,5.867105263157894,26.138709677419353,0.4811320754716981,2021-10-20,0022100003,CHA,4.0,,1.0,5.0,7.0,1.0,5.0,7.0,,2.0,1.0,,,4.0,4.0,0.2,0.07407407407407407,0.42105263157894735,0.02,0.5,0.5,0.5,,0.3125,0.2,1.0,0.5384615384615384,,,,,,,,,0.25,0.4,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
53:00,103.0,103.0,15.0,28.0,7.0,206.0,16.0,19.0,,1.0,4.0,4.0,9.0,24.0,13.0,4.0,6.0,,,15.0,32.0,3.0,30.0,56.0,19.0,38.0,18.0,135.0,,3.0,2.0,6.0,11.0,2.0,3.0,7.0,25.0,24.0,36.0,36.0,21.0,,32.0,15.0,6.0,12.0,12.0,24.0,8.0,4.0,9.0,2.0,60.0,3.0,4.0,16.0,15.0,4.0,35.0,7.0,42.0,5.0,3.0,2.0,5.0,1.0,,4.0,5.0,,2.0,9.0,1.0,8.0,21.0,1.0,1.0,,22.0,1.0,19.0,3.0,8.0,1.0,1.0,6.0,,6.0,,,133.0,25.0,15.0,4.0,1.0,0.4,0.4,0.631578947368421,0.5,0.6666666666666666,0.5,0.5357142857142857,,0.5454545454545454,0.6223404255319149,,0.6428571428571429,0.6633663366336634,0.16666666666666666,0.78125,0.40425531914893614,0.10714285714285714,0.05263157894736842,0.5555555555555556,1.0,0.5769230769230769,0.15384615384615385,0.8421052631578947,0.16666666666666666,0.6888888888888889,0.1590909090909091,,0.125,0.5,1.0,0.5555555555555556,0.5714285714285714,0.875,0.6666666666666666,93.28301886792453,,15.912621359223301,14.96116504854369,15.407766990291263,14.16504854368932,0.20212765957446807,0.8421052631578947,0.8888888888888888,0.5625,0.2553191489361702,0.375,0.47368421052631576,0.2222222222222222,0.13829787234042554,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.3404255319148936,0.46875,0.46875,0.5333333333333333,0.2,,0.2857142857142857,1.0,,,0.21428571428571427,0.6063829787234043,0.46875,0.4728654255319149,0.3705,0.4474107142857143,0.09,0.13114754098360656,0.02564102564102564,0.014814814814814815,0.18518518518518517,8.35,26.726315789473684,0.14563106796116504,2021-10-22,0022100019,WAS,5.0,,,2.0,2.0,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,5.0,,0.20833333333333334,0.2,0.02631578947368421,0.38461538461538464,0.38461538461538464,0.2,,0.4,,,0.6666666666666666,,,,,,,,1.0,0.125,,,,,,,1.0,,,,,,,,2021-22,2022,Regular Season,,,
53:00,105.0,106.0,14.0,12.0,11.0,211.0,8.0,17.0,1.0,3.0,,2.0,12.0,27.0,14.0,2.0,12.0,1.0,2.0,7.0,21.0,1.0,26.0,58.0,9.0,33.0,12.0,91.0,2.0,7.0,10.0,2.0,10.0,1.0,3.0,2.0,9.0,20.0,32.0,24.0,3.0,4.0,21.0,7.0,5.0,10.0,8.0,18.0,6.0,2.0,6.0,3.0,44.0,4.0,9.0,24.0,20.0,1.0,45.0,13.0,58.0,4.0,3.0,1.0,10.0,4.0,6.0,12.0,4.0,,2.0,22.0,4.0,9.0,25.0,,2.0,5.0,18.0,4.0,14.0,2.0,7.0,,,2.0,1.0,2.0,1.0,,81.0,9.0,14.0,2.0,,0.38461538461538464,0.4166666666666667,0.8888888888888888,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4482758620689655,0.2857142857142857,0.2,0.4340659340659341,0.3888888888888889,0.2692307692307692,0.4739583333333333,0.5,0.34615384615384615,0.3626373626373626,0.08620689655172414,0.17647058823529413,0.45454545454545453,0.5,0.6666666666666666,0.28125,0.8275862068965517,0.18181818181818182,0.7457627118644068,0.24074074074074073,0.5555555555555556,0.16666666666666666,0.2,0.5384615384615384,0.625,0.8888888888888888,0.7916666666666666,1.0,95.54716981132076,0.5,14.361904761904762,15.773584905660377,13.80952380952381,14.90566037735849,0.18681318681318682,0.47058823529411764,0.5714285714285714,0.75,0.2967032967032967,0.4444444444444444,0.48,0.25,0.15384615384615385,0.13186813186813187,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.15384615384615385,0.5,0.07692307692307693,0.5494505494505495,0.3333333333333333,0.4796483516483517,0.47150714285714285,0.4215576923076923,0.07291666666666667,0.1111111111111111,,0.10989010989010989,0.0989010989010989,8.563793103448276,25.03636363636364,0.13333333333333333,2021-10-23,0022100028,MIA,6.0,2.0,,,,1.0,2.0,3.0,,1.0,2.0,3.0,3.0,,1.0,0.5,0.07407407407407407,0.2,0.04081632653061224,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2222222222222222,,,,,,,,,,1.0,,,0.125,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,105.0,104.0,21.0,23.0,7.0,209.0,23.0,32.0,5.0,5.0,2.0,3.0,6.0,15.0,6.0,6.0,12.0,3.0,4.0,5.0,20.0,7.0,30.0,53.0,11.0,32.0,26.0,119.0,5.0,5.0,10.0,3.0,5.0,4.0,11.0,14.0,32.0,28.0,32.0,30.0,3.0,6.0,20.0,5.0,1.0,14.0,10.0,24.0,4.0,6.0,11.0,3.0,58.0,3.0,3.0,17.0,19.0,,36.0,7.0,43.0,13.0,9.0,4.0,6.0,2.0,5.0,8.0,1.0,,1.0,14.0,1.0,8.0,19.0,,,2.0,24.0,2.0,31.0,1.0,10.0,3.0,2.0,6.0,6.0,6.0,4.0,,109.0,31.0,20.0,1.0,,0.4666666666666667,0.5185185185185185,0.9090909090909091,0.34375,0.36363636363636365,0.34375,0.5660377358490566,1.0,0.6,0.5470588235294118,0.8333333333333334,0.5625,0.6020408163265306,0.8333333333333334,0.7045454545454546,0.3764705882352941,0.018867924528301886,0.03125,0.42857142857142855,,0.6785714285714286,0.13043478260869565,0.8095238095238095,0.14285714285714285,0.7346938775510204,0.13636363636363635,0.1111111111111111,,0.5,0.7058823529411765,0.8333333333333334,0.4,0.7857142857142857,0.8571428571428571,104.5,0.6666666666666666,13.542857142857143,14.01923076923077,13.323809523809524,13.60576923076923,0.3764705882352941,0.71875,0.7419354838709677,0.4782608695652174,0.17647058823529413,0.4,0.4,0.5,0.07058823529411765,0.1411764705882353,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,0.8,0.8333333333333334,1.0,0.1875,0.6666666666666666,0.25,0.75,0.4375,0.7529411764705882,0.25,0.5414764705882353,0.5631333333333334,0.519396875,0.13541666666666666,0.16129032258064516,0.08823529411764706,0.08403361344537816,0.2689075630252101,5.962264150943396,25.109375,0.2,2021-10-25,0022100042,MIL,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,0.2222222222222222,0.023255813953488372,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,0.14285714285714285,,,,,,,,1.0,,0.2,,,1.0,0.5,,,,,,,,1.0,,2021-22,2022,Regular Season,,,
48:00,96.0,96.0,21.0,22.0,20.0,192.0,18.0,31.0,5.0,8.0,3.0,5.0,11.0,27.0,12.0,2.0,6.0,,1.0,12.0,24.0,8.0,32.0,70.0,14.0,30.0,12.0,118.0,11.0,16.0,33.0,7.0,12.0,6.0,9.0,5.0,37.0,26.0,38.0,27.0,15.0,8.0,24.0,12.0,7.0,13.0,9.0,22.0,7.0,2.0,7.0,6.0,53.0,5.0,18.0,12.0,14.0,1.0,27.0,23.0,50.0,18.0,9.0,9.0,6.0,1.0,3.0,6.0,3.0,,,12.0,2.0,6.0,20.0,1.0,,2.0,19.0,,19.0,2.0,10.0,,,5.0,3.0,6.0,2.0,,85.0,37.0,21.0,2.0,,0.40625,0.4642857142857143,0.6428571428571429,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.45714285714285713,0.6875,0.5833333333333334,0.53,0.7045454545454546,0.7619047619047619,0.5462962962962963,0.717391304347826,0.7708333333333334,0.3,0.1,0.22580645161290322,0.5,1.0,0.6363636363636364,0.4864864864864865,0.6666666666666666,0.3333333333333333,0.65,0.4423076923076923,0.6153846153846154,0.36363636363636365,0.25,0.6363636363636364,0.8333333333333334,0.4,0.6363636363636364,0.7142857142857143,96.0,0.3333333333333333,15.822916666666666,14.177083333333334,14.5,13.5,0.31,0.5806451612903226,0.75,0.3888888888888889,0.27,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.12,0.06,0.3333333333333333,0.3333333333333333,1.0,0.24,0.5,0.5,0.5833333333333334,0.36363636363636365,0.625,0.23809523809523808,0.6,0.047619047619047616,,0.38095238095238093,0.61,0.5,0.5065090909090909,0.49173333333333336,0.4867595238095238,0.09259259259259259,0.1282051282051282,,0.2796610169491525,0.3135593220338983,6.877142857142857,26.40666666666667,0.21875,2021-10-27,0022100058,TOR,3.0,1.0,3.0,5.0,6.0,3.0,6.0,2.0,,,5.0,,,2.0,2.0,0.5,,0.4375,0.1111111111111111,0.25,0.25,,0.045454545454545456,0.22727272727272727,0.6,1.0,0.75,,1.0,1.0,,,,,1.0,0.375,0.2,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,100.0,38.0,35.0,8.0,201.0,10.0,21.0,3.0,6.0,4.0,8.0,10.0,18.0,11.0,1.0,4.0,,2.0,5.0,22.0,6.0,28.0,50.0,6.0,26.0,31.0,105.0,5.0,10.0,14.0,13.0,19.0,1.0,8.0,16.0,45.0,34.0,22.0,9.0,9.0,4.0,22.0,5.0,7.0,17.0,3.0,20.0,2.0,1.0,6.0,4.0,43.0,3.0,7.0,17.0,22.0,1.0,40.0,11.0,51.0,9.0,6.0,3.0,9.0,7.0,6.0,9.0,3.0,,1.0,18.0,5.0,10.0,21.0,,1.0,1.0,27.0,1.0,41.0,5.0,15.0,2.0,5.0,6.0,5.0,6.0,3.0,,91.0,45.0,38.0,2.0,4.0,0.6071428571428571,0.6538461538461539,0.5,0.23076923076923078,0.125,0.23076923076923078,0.56,0.5,0.6842105263157895,0.4868421052631579,0.5,0.5370370370370371,0.5645161290322581,0.6363636363636364,0.625,0.34210526315789475,0.14,0.23809523809523808,0.5,1.0,0.6285714285714286,0.3181818181818182,0.8947368421052632,0.15,0.7222222222222222,0.23809523809523808,0.45454545454545453,0.11764705882352941,0.3333333333333333,0.4375,0.7692307692307693,0.8333333333333334,0.9285714285714286,0.8,100.5,0.5,14.415841584158416,14.24,13.762376237623762,13.62,0.27631578947368424,0.47619047619047616,0.625,0.6,0.23684210526315788,0.5555555555555556,0.625,0.4,0.14473684210526316,0.05263157894736842,0.25,0.25,1.0,0.2894736842105263,0.22727272727272727,0.22727272727272727,0.4,0.6,0.5,0.2962962962962963,0.5,0.07407407407407407,,0.2222222222222222,0.618421052631579,0.22727272727272727,0.5302486842105264,0.583488888888889,0.5318203703703703,0.19318181818181818,0.25,0.07142857142857142,0.13333333333333333,0.42857142857142855,7.974,25.28076923076923,0.37623762376237624,2021-10-29,0022100072,BKN,8.0,,,,1.0,,,4.0,,7.0,3.0,,,,1.0,,0.1111111111111111,0.25,0.08571428571428572,0.7272727272727273,0.7272727272727273,0.875,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,98.0,8.0,19.0,13.0,195.0,17.0,29.0,5.0,6.0,,1.0,6.0,20.0,11.0,4.0,8.0,1.0,1.0,7.0,24.0,,28.0,60.0,11.0,32.0,8.0,97.0,6.0,10.0,18.0,1.0,5.0,1.0,1.0,3.0,8.0,18.0,38.0,27.0,6.0,10.0,24.0,7.0,9.0,9.0,9.0,18.0,5.0,4.0,6.0,1.0,45.0,6.0,9.0,23.0,11.0,4.0,38.0,16.0,54.0,8.0,4.0,4.0,8.0,1.0,5.0,10.0,3.0,,,18.0,1.0,6.0,17.0,,2.0,3.0,17.0,2.0,12.0,2.0,5.0,,2.0,3.0,2.0,4.0,2.0,1.0,79.0,6.0,7.0,2.0,1.0,0.32142857142857145,0.391304347826087,0.8181818181818182,0.34375,1.0,0.34375,0.4666666666666667,0.6,0.2,0.483695652173913,0.5769230769230769,0.4166666666666667,0.5,0.6428571428571429,0.5,0.34782608695652173,0.15,0.13793103448275862,0.4444444444444444,1.0,0.6875,0.2903225806451613,0.8214285714285714,0.3157894736842105,0.7727272727272727,0.3,0.16666666666666666,0.26666666666666666,0.5,0.6363636363636364,0.6666666666666666,1.0,0.7916666666666666,1.0,97.5,0.5,15.556701030927835,13.989795918367347,15.072164948453608,13.438775510204081,0.31521739130434784,0.5862068965517241,0.68,0.35294117647058826,0.21739130434782608,0.3,0.4,0.16666666666666666,0.11956521739130435,0.08695652173913043,0.5,0.5714285714285714,1.0,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.46153846153846156,0.8333333333333334,0.16666666666666666,,0.16666666666666666,1.0,,0.6630434782608695,0.2916666666666667,0.4918135869565218,0.49264444444444444,0.4288083333333333,0.05263157894736842,0.07936507936507936,,0.18556701030927836,0.08247422680412371,6.89,25.565625,0.08247422680412371,2021-10-30,0022100081,TOR,5.0,,1.0,3.0,,1.0,3.0,3.0,,2.0,1.0,2.0,,,1.0,0.3333333333333333,0.25,0.38461538461538464,0.024390243902439025,0.45454545454545453,0.45454545454545453,0.4,,0.23076923076923078,0.3333333333333333,,,1.0,1.0,1.0,0.03125,0.125,,1.0,,0.3333333333333333,0.2,,,1.0,0.5,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,98.0,99.0,26.0,11.0,12.0,197.0,16.0,29.0,2.0,6.0,7.0,8.0,12.0,21.0,11.0,5.0,7.0,2.0,3.0,9.0,21.0,6.0,33.0,61.0,14.0,28.0,10.0,118.0,3.0,9.0,15.0,11.0,15.0,4.0,9.0,3.0,37.0,42.0,24.0,39.0,3.0,4.0,21.0,9.0,4.0,21.0,13.0,34.0,8.0,5.0,12.0,7.0,81.0,3.0,10.0,15.0,11.0,2.0,28.0,13.0,41.0,6.0,6.0,,11.0,3.0,8.0,6.0,3.0,,,17.0,3.0,7.0,9.0,,,,19.0,1.0,14.0,4.0,8.0,,1.0,4.0,2.0,4.0,3.0,,103.0,37.0,26.0,,1.0,0.6363636363636364,0.6774193548387096,0.9285714285714286,0.5,0.4444444444444444,0.5,0.5409836065573771,0.3333333333333333,0.7333333333333333,0.6067415730337079,0.5769230769230769,0.7083333333333334,0.6276595744680851,0.5769230769230769,0.74,0.3146067415730337,0.06557377049180328,0.06896551724137931,0.6470588235294118,0.6666666666666666,0.5789473684210527,0.35714285714285715,0.7894736842105263,0.23076923076923078,0.6842105263157895,0.3170731707317073,0.3076923076923077,0.18181818181818182,0.5,0.75,0.4444444444444444,0.5,0.7647058823529411,1.0,98.5,0.75,14.204081632653061,15.030303030303031,13.581632653061224,14.353535353535353,0.3258426966292135,0.5517241379310345,0.5925925925925926,0.75,0.23595505617977527,0.5714285714285714,0.6,0.5833333333333334,0.12359550561797752,0.07865168539325842,0.7142857142857143,0.7142857142857143,1.0,0.23595505617977527,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.875,0.125,0.6666666666666666,0.25,0.6404494382022472,0.42857142857142855,0.5110477528089887,0.5189199999999999,0.5289541666666667,0.08602150537634409,0.12307692307692308,,0.1271186440677966,0.3135593220338983,7.254098360655738,25.017857142857142,0.2653061224489796,2021-11-01,0022100095,SAS,5.0,,3.0,4.0,2.0,3.0,4.0,,,2.0,,,2.0,,2.0,0.75,0.047619047619047616,0.3333333333333333,,0.45454545454545453,0.5,0.4,,0.3076923076923077,0.75,1.0,0.3333333333333333,,,,,,,2.0,,0.5,,,,,,,,,,,,0.09090909090909091,,,2021-22,2022,Regular Season,,,
48:00,95.0,95.0,26.0,18.0,14.0,190.0,19.0,31.0,4.0,7.0,7.0,13.0,9.0,23.0,9.0,,7.0,,1.0,5.0,17.0,5.0,31.0,63.0,5.0,24.0,21.0,98.0,5.0,8.0,19.0,8.0,19.0,,6.0,5.0,21.0,38.0,24.0,12.0,3.0,6.0,17.0,5.0,7.0,19.0,4.0,23.0,4.0,,12.0,5.0,50.0,3.0,11.0,21.0,13.0,,34.0,14.0,48.0,7.0,5.0,2.0,7.0,1.0,3.0,3.0,4.0,,,10.0,2.0,6.0,19.0,,3.0,2.0,22.0,1.0,27.0,1.0,9.0,2.0,2.0,5.0,4.0,6.0,4.0,,79.0,21.0,26.0,2.0,2.0,0.6129032258064516,0.6785714285714286,0.8,0.20833333333333334,,0.20833333333333334,0.49206349206349204,0.625,0.42105263157894735,0.4425287356321839,0.7272727272727273,0.32,0.494949494949495,0.7307692307692307,0.3620689655172414,0.27586206896551724,0.1111111111111111,0.16129032258064516,0.7,,0.5652173913043478,0.34375,0.84,0.15789473684210525,0.7083333333333334,0.27450980392156865,0.25,0.16666666666666666,0.14285714285714285,0.46153846153846156,0.625,1.0,0.8095238095238095,1.0,95.0,0.6666666666666666,15.505263157894737,14.810526315789474,15.052631578947368,14.389473684210527,0.3563218390804598,0.6129032258064516,0.7307692307692307,0.631578947368421,0.26436781609195403,0.391304347826087,0.42857142857142855,0.5555555555555556,0.10344827586206896,0.08045977011494253,,,,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.8,0.6363636363636364,0.5714285714285714,0.52,0.5384615384615384,0.04,,0.2,0.632183908045977,0.29411764705882354,0.5109844827586206,0.5742375,0.507248,0.1134020618556701,0.1267605633802817,0.07692307692307693,0.19387755102040816,0.21428571428571427,7.3126984126984125,25.179166666666664,0.2736842105263158,2021-11-03,0022100109,NYK,3.0,1.0,2.0,2.0,,2.0,3.0,3.0,,2.0,4.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.08695652173913043,0.42857142857142855,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.18181818181818182,1.0,1.0,,,1.0,1.0,,,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96.0,96.0,22.0,5.0,6.0,192.0,15.0,26.0,2.0,3.0,3.0,4.0,3.0,8.0,9.0,3.0,6.0,1.0,1.0,14.0,33.0,7.0,23.0,43.0,17.0,39.0,13.0,110.0,2.0,4.0,7.0,5.0,9.0,2.0,8.0,2.0,18.0,28.0,18.0,39.0,12.0,,33.0,14.0,2.0,14.0,13.0,27.0,10.0,3.0,12.0,1.0,67.0,3.0,3.0,20.0,15.0,2.0,37.0,6.0,43.0,7.0,3.0,4.0,8.0,1.0,4.0,6.0,4.0,,1.0,14.0,3.0,5.0,15.0,,,3.0,18.0,2.0,15.0,3.0,9.0,,,3.0,1.0,4.0,3.0,,103.0,18.0,22.0,,,0.6086956521739131,0.6086956521739131,0.7647058823529411,0.4358974358974359,0.25,0.4358974358974359,0.5348837209302325,0.5,0.5555555555555556,0.5914634146341463,0.7,0.47058823529411764,0.625,0.7,0.5,0.47560975609756095,0.046511627906976744,0.038461538461538464,0.5714285714285714,1.0,0.8823529411764706,0.15789473684210525,0.7692307692307693,0.14285714285714285,0.813953488372093,0.15,0.2727272727272727,0.16666666666666666,,0.8333333333333334,0.875,1.0,0.75,0.8333333333333334,96.0,0.75,14.697916666666666,15.302083333333334,14.395833333333334,14.885416666666666,0.3170731707317073,0.5769230769230769,0.6,0.8,0.0975609756097561,0.375,0.42857142857142855,0.3333333333333333,0.10975609756097561,0.07317073170731707,0.5,0.5,1.0,0.4024390243902439,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.6,0.6666666666666666,0.23529411764705882,0.75,0.058823529411764705,1.0,0.4117647058823529,0.7926829268292683,0.42424242424242425,0.5604780487804878,0.62495,0.536135294117647,0.10227272727272728,0.1836734693877551,,0.06363636363636363,0.16363636363636364,6.560465116279071,26.046153846153846,0.22916666666666666,2021-11-05,0022100131,POR,5.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,0.125,,,0.5555555555555556,0.5555555555555556,0.2,,0.2,1.0,1.0,0.14285714285714285,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
