Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,BlockedShortMidRange,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffFTReboundPct,OffCorner3ReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
58:00,123.0,124.0,26.0,11.0,13.0,247.0,27.0,37.0,4.0,4.0,4.0,6.0,5.0,10.0,2.0,13.0,1.0,9.0,1.0,1.0,2.0,16.0,36.0,1.0,2.0,3.0,7.0,34.0,60.0,17.0,45.0,19.0,138.0,4.0,4.0,1.0,3.0,3.0,14.0,5.0,12.0,4.0,9.0,8.0,30.0,28.0,40.0,39.0,12.0,6.0,36.0,16.0,7.0,2.0,14.0,13.0,27.0,12.0,1.0,14.0,67.0,5.0,8.0,25.0,24.0,1.0,50.0,13.0,63.0,9.0,6.0,3.0,13.0,1.0,10.0,6.0,3.0,1.0,19.0,4.0,5.0,11.0,22.0,1.0,1.0,1.0,24.0,2.0,1.0,27.0,3.0,13.0,2.0,10.0,8.0,2.0,10.0,8.0,1.0,1.0,124.0,28.0,25.0,2.0,1.0,0.4117647058823529,0.45161290322580644,0.7647058823529411,0.37777777777777777,0.3333333333333333,0.4444444444444444,0.37777777777777777,0.5666666666666667,1.0,0.4166666666666667,0.5666666666666667,0.7857142857142857,0.5238095238095238,0.5897435897435898,0.7777777777777778,0.625,0.42857142857142855,0.044444444444444446,0.11666666666666667,0.10810810810810811,0.1,0.15384615384615385,0.05555555555555555,0.6842105263157895,0.5,0.75,0.3333333333333333,0.6944444444444444,0.18518518518518517,0.7205882352941176,0.2549019607843137,0.4444444444444444,0.4,0.2,0.2631578947368421,0.6923076923076923,0.6666666666666666,0.8461538461538461,0.72,0.6363636363636364,102.20689655172414,0.8,13.8130081300813,14.362903225806452,13.471544715447154,13.411290322580646,0.3523809523809524,0.7297297297297297,0.8181818181818182,0.5185185185185185,0.09523809523809523,0.5,0.5555555555555556,0.12380952380952381,0.15384615384615385,0.18181818181818182,0.08571428571428572,0.1111111111111111,0.1111111111111111,1.0,0.34285714285714286,0.4444444444444444,0.47058823529411764,0.75,0.5714285714285714,1.0,0.25,0.14285714285714285,0.2857142857142857,0.5,1.0,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.5,0.3333333333333333,0.42857142857142855,0.780952380952381,0.4444444444444444,0.5587547619047619,0.6539,0.5036857142857143,0.11304347826086956,0.18571428571428572,0.10144927536231885,0.21739130434782608,6.348333333333333,25.015555555555558,0.21138211382113822,2021-10-20,0022100005,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,98.0,97.0,28.0,23.0,8.0,195.0,12.0,13.0,2.0,2.0,6.0,6.0,4.0,11.0,4.0,10.0,8.0,12.0,,1.0,4.0,16.0,42.0,1.0,5.0,2.0,8.0,20.0,34.0,24.0,54.0,9.0,121.0,3.0,4.0,1.0,5.0,,9.0,10.0,14.0,3.0,12.0,3.0,32.0,24.0,16.0,66.0,6.0,2.0,42.0,16.0,3.0,,12.0,22.0,34.0,14.0,8.0,9.0,90.0,3.0,6.0,21.0,17.0,,38.0,9.0,47.0,10.0,10.0,,5.0,1.0,5.0,6.0,,2.0,11.0,,3.0,8.0,19.0,1.0,,2.0,18.0,2.0,1.0,17.0,3.0,10.0,,4.0,1.0,1.0,4.0,1.0,,,112.0,32.0,28.0,,,0.6,0.631578947368421,0.9166666666666666,0.4444444444444444,0.2,0.25,0.4444444444444444,0.5882352941176471,0.75,0.7142857142857143,0.6363636363636364,0.5,0.5576923076923077,0.6368421052631579,0.5,0.5925925925925926,0.6136363636363636,,0.08823529411764706,0.07692307692307693,0.18181818181818182,,,0.45454545454545453,,0.7391304347826086,0.42857142857142855,0.8076923076923077,0.10344827586206896,0.7755102040816326,0.20930232558139536,1.0,0.7142857142857143,,0.12,0.5,0.9090909090909091,0.6,0.8095238095238095,0.8,97.5,0.25,14.76530612244898,14.77319587628866,14.23469387755102,14.288659793814434,0.14772727272727273,0.9230769230769231,1.0,0.75,0.125,0.36363636363636365,0.4444444444444444,0.11363636363636363,0.4,0.4,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.4772727272727273,0.38095238095238093,0.38095238095238093,0.875,0.2222222222222222,1.0,,,0.5555555555555556,0.2,1.0,0.23076923076923078,1.0,0.15384615384615385,0.25,0.3076923076923077,0.25,0.7613636363636364,0.38095238095238093,0.50419375,0.5503250000000001,0.48435576923076923,0.10526315789473684,0.24390243902439024,0.0743801652892562,0.2644628099173554,8.685294117647059,25.409259259259258,0.2857142857142857,2021-10-22,0022100018,ORL,2.0,1.0,1.0,1.0,2.0,0.025,0.5,0.25,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,103.0,102.0,36.0,33.0,19.0,205.0,16.0,23.0,4.0,6.0,7.0,10.0,7.0,18.0,1.0,11.0,4.0,11.0,3.0,1.0,4.0,9.0,37.0,1.0,4.0,2.0,11.0,24.0,52.0,13.0,48.0,17.0,104.0,5.0,9.0,1.0,7.0,1.0,14.0,8.0,14.0,3.0,15.0,10.0,35.0,18.0,30.0,33.0,6.0,6.0,37.0,9.0,4.0,,9.0,11.0,20.0,7.0,4.0,7.0,51.0,7.0,11.0,23.0,15.0,3.0,41.0,19.0,60.0,8.0,5.0,3.0,7.0,,3.0,5.0,4.0,1.0,12.0,2.0,6.0,12.0,21.0,1.0,1.0,1.0,25.0,,1.0,25.0,7.0,14.0,2.0,8.0,8.0,,8.0,4.0,,,90.0,35.0,36.0,2.0,2.0,0.375,0.42857142857142855,0.8461538461538461,0.2708333333333333,0.14285714285714285,0.2,0.2708333333333333,0.46153846153846156,0.5555555555555556,0.5714285714285714,0.435,0.40625,0.43103448275862066,0.47706422018348627,0.4117647058823529,0.5303030303030303,0.48,,0.07692307692307693,0.17391304347826086,,,,0.5833333333333334,1.0,0.7142857142857143,0.4074074074074074,0.7666666666666667,0.2,0.7450980392156863,0.2903225806451613,0.6666666666666666,0.36363636363636365,0.3,0.21428571428571427,0.6,1.0,1.0,0.7272727272727273,0.875,102.5,0.5,14.54368932038835,13.549019607843137,13.660194174757281,12.990196078431373,0.23,0.6956521739130435,0.8421052631578947,0.4375,0.18,0.3888888888888889,0.3888888888888889,0.11,0.09090909090909091,0.09090909090909091,0.11,0.36363636363636365,0.36363636363636365,1.0,0.37,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.375,0.6666666666666666,,0.1875,0.25,0.25,1.0,0.3448275862068966,0.7,0.13793103448275862,0.25,0.3793103448275862,0.18181818181818182,0.71,0.24324324324324326,0.546536,0.541805,0.5692913793103449,0.1308411214953271,0.23728813559322035,0.1346153846153846,0.33653846153846156,6.821153846153846,24.960416666666664,0.34951456310679613,2021-10-24,0022100036,ORL,2.0,,5.0,2.0,,0.08620689655172414,0.2857142857142857,,1.0,1.0,1.0,0.2,0.14285714285714285,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,91.0,93.0,6.0,22.0,12.0,184.0,16.0,28.0,8.0,11.0,2.0,2.0,4.0,12.0,5.0,10.0,2.0,6.0,,,,14.0,31.0,,1.0,,3.0,25.0,50.0,16.0,37.0,14.0,112.0,9.0,13.0,,1.0,1.0,19.0,3.0,3.0,,3.0,2.0,8.0,20.0,30.0,42.0,6.0,12.0,31.0,14.0,3.0,1.0,10.0,14.0,24.0,12.0,2.0,6.0,62.0,5.0,9.0,23.0,11.0,,34.0,14.0,48.0,7.0,4.0,3.0,9.0,2.0,4.0,6.0,5.0,1.0,15.0,,1.0,8.0,18.0,,,,14.0,1.0,,15.0,2.0,6.0,,4.0,3.0,,5.0,3.0,1.0,,93.0,8.0,6.0,1.0,,0.4,0.5263157894736842,0.875,0.43243243243243246,,,0.43243243243243246,0.5,0.6923076923076923,1.0,0.5632183908045977,0.6428571428571429,0.5,0.5978260869565217,0.6785714285714286,0.5714285714285714,0.42528735632183906,0.02702702702702703,0.06,0.03571428571428571,0.08333333333333333,0.1,0.03225806451612903,0.6,,0.6470588235294118,0.375,0.7931034482758621,0.25,0.7391304347826086,0.3181818181818182,0.5,0.42857142857142855,,0.25,0.6666666666666666,0.5,0.75,0.7619047619047619,0.875,92.0,0.6,15.912087912087912,15.397849462365592,15.516483516483516,14.806451612903226,0.3218390804597701,0.5714285714285714,0.5925925925925926,0.375,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.11494252873563218,0.5,0.5555555555555556,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.3563218390804598,0.45161290322580644,0.4666666666666667,0.8571428571428571,0.7857142857142857,0.7272727272727273,0.25,,0.07142857142857142,,,0.3333333333333333,1.0,,,0.5,,0.7471264367816092,0.45161290322580644,0.5421925287356322,0.5417222222222222,0.5621166666666667,0.07608695652173914,0.1111111111111111,0.16964285714285715,0.07142857142857142,6.13,24.81081081081081,0.06593406593406594,2021-10-26,0022100050,PHI,3.0,1.0,2.0,,1.0,0.05,0.75,0.2,,,,,0.25,2.0,1.0,1.0,1.0,0.02631578947368421,,,,,,,,,,,2021-22,2022,Regular Season
48:00,94.0,93.0,18.0,32.0,11.0,187.0,19.0,28.0,5.0,6.0,3.0,4.0,7.0,21.0,2.0,7.0,3.0,5.0,,,,8.0,24.0,,,1.0,2.0,28.0,56.0,11.0,29.0,15.0,104.0,6.0,9.0,,,2.0,14.0,3.0,9.0,1.0,2.0,6.0,15.0,18.0,38.0,21.0,12.0,8.0,23.0,8.0,5.0,,9.0,7.0,16.0,4.0,3.0,7.0,39.0,4.0,7.0,20.0,20.0,1.0,41.0,11.0,52.0,5.0,4.0,1.0,6.0,2.0,6.0,7.0,,2.0,13.0,1.0,4.0,9.0,21.0,,3.0,1.0,18.0,,,20.0,3.0,8.0,1.0,6.0,5.0,,7.0,6.0,,,90.0,15.0,17.0,2.0,,0.32142857142857145,0.375,0.6363636363636364,0.3793103448275862,,0.5,0.39285714285714285,0.5,0.6666666666666666,0.3333333333333333,0.5235294117647059,0.6666666666666666,0.4090909090909091,0.5652173913043478,0.7,0.5,0.3411764705882353,,0.08928571428571429,0.03571428571428571,0.19047619047619047,,,0.46153846153846156,1.0,0.7692307692307693,0.25,0.9523809523809523,0.25,0.851063829787234,0.25,0.4444444444444444,0.21428571428571427,,0.21428571428571427,0.5555555555555556,0.9,0.8571428571428571,0.9444444444444444,1.0,93.5,0.8571428571428571,15.553191489361701,15.24731182795699,15.127659574468085,14.67741935483871,0.32941176470588235,0.6785714285714286,0.7037037037037037,0.3684210526315789,0.24705882352941178,0.3333333333333333,0.4117647058823529,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.058823529411764705,0.6,0.6,1.0,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,,,,,,0.36363636363636365,0.75,,,0.18181818181818182,0.5,0.6705882352941176,0.34782608695652173,0.5416761904761904,0.5662833333333334,0.5392409090909092,0.0989010989010989,0.13114754098360656,0.1346153846153846,0.14423076923076922,5.760714285714286,25.76551724137931,0.19148936170212766,2021-10-28,0022100067,CHI,2.0,,1.0,,1.0,0.02564102564102564,0.2857142857142857,,,1.0,,,0.5,,1.0,1.0,1.0,0.03333333333333333,1.0,1.0,,,,,,,,,2021-22,2022,Regular Season
48:00,98.0,99.0,46.0,36.0,7.0,197.0,14.0,16.0,3.0,3.0,5.0,6.0,6.0,21.0,3.0,11.0,4.0,8.0,,3.0,4.0,15.0,25.0,,1.0,6.0,9.0,23.0,48.0,19.0,33.0,20.0,123.0,4.0,5.0,,1.0,3.0,11.0,9.0,22.0,9.0,13.0,9.0,54.0,18.0,28.0,39.0,18.0,2.0,25.0,15.0,3.0,,9.0,13.0,22.0,9.0,4.0,6.0,57.0,1.0,6.0,17.0,16.0,1.0,34.0,7.0,41.0,7.0,5.0,2.0,7.0,1.0,5.0,5.0,2.0,,12.0,,6.0,13.0,21.0,1.0,1.0,,24.0,1.0,1.0,25.0,1.0,8.0,5.0,3.0,1.0,,4.0,1.0,,,112.0,50.0,43.0,1.0,2.0,0.391304347826087,0.4090909090909091,0.6842105263157895,0.5757575757575758,,0.6923076923076923,0.5757575757575758,0.4791666666666667,0.8,0.4090909090909091,0.6358024691358025,0.6666666666666666,0.6428571428571429,0.6612903225806451,0.7857142857142857,0.6585365853658537,0.4074074074074074,,0.0625,0.0625,0.047619047619047616,0.09090909090909091,,0.5833333333333334,1.0,0.5714285714285714,0.25,0.85,0.07142857142857142,0.6875,0.18421052631578946,0.5,0.2857142857142857,0.125,,0.5833333333333334,0.5555555555555556,0.5714285714285714,0.9375,0.5,98.5,0.25,14.561224489795919,14.676767676767676,14.255102040816327,14.212121212121213,0.19753086419753085,0.875,0.9333333333333333,0.42857142857142855,0.25925925925925924,0.2857142857142857,0.3,0.13580246913580246,0.2727272727272727,0.3,0.09876543209876543,0.5,0.5,1.0,0.30864197530864196,0.6,0.6,0.6,0.5,1.0,,,0.16666666666666666,,,0.17142857142857143,0.8333333333333334,0.11428571428571428,0.75,0.2571428571428571,0.6666666666666666,0.6049382716049383,0.6,0.5154246913580247,0.5255916666666667,0.50078,0.09090909090909091,0.14545454545454545,0.08943089430894309,0.43902439024390244,8.885416666666666,25.206060606060603,0.46938775510204084,2021-10-30,0022100080,NOP,2.0,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,,1.0,,,0.25,,,1.0,1.0,,,1.0,,,,,,,,,2021-22,2022,Regular Season
48:00,96.0,97.0,20.0,14.0,8.0,193.0,13.0,22.0,,2.0,1.0,3.0,4.0,10.0,2.0,6.0,3.0,12.0,,,,13.0,26.0,1.0,1.0,6.0,6.0,19.0,38.0,16.0,38.0,18.0,104.0,1.0,3.0,1.0,1.0,3.0,8.0,4.0,9.0,6.0,6.0,5.0,31.0,22.0,16.0,27.0,21.0,,26.0,13.0,2.0,2.0,11.0,9.0,20.0,6.0,3.0,8.0,49.0,5.0,2.0,19.0,18.0,,37.0,8.0,45.0,3.0,3.0,,12.0,1.0,4.0,5.0,8.0,,17.0,2.0,2.0,6.0,13.0,,,,20.0,1.0,,24.0,,12.0,,3.0,3.0,,4.0,3.0,,,96.0,31.0,20.0,,,0.5789473684210527,0.5789473684210527,0.5625,0.42105263157894735,1.0,1.0,0.42105263157894735,0.5,0.3333333333333333,0.4444444444444444,0.5657894736842105,0.625,0.8666666666666667,0.5909090909090909,0.6666666666666666,0.8611111111111112,0.5,0.05263157894736842,0.05263157894736842,0.045454545454545456,0.1,,,0.7058823529411765,,0.6666666666666666,0.1111111111111111,0.7307692307692307,0.22727272727272727,0.6981132075471698,0.175,,0.16666666666666666,0.3333333333333333,0.15384615384615385,0.6428571428571429,0.42857142857142855,1.0,0.75,0.6666666666666666,96.5,0.75,15.125,14.721649484536082,14.8125,14.030927835051546,0.2894736842105263,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.13157894736842105,0.4,0.4444444444444444,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.25,0.3,1.0,0.34210526315789475,0.5,0.5,0.46153846153846156,0.5,,,,0.25,1.0,1.0,0.2,0.3333333333333333,,,0.4,1.0,0.7894736842105263,0.5,0.5644453947368421,0.4855,0.52632,0.13636363636363635,0.24,0.07692307692307693,0.2980769230769231,6.0815789473684205,24.847368421052632,0.20833333333333334,2021-11-01,0022100099,TOR,1.0,2.0,2.0,2.0,,0.05555555555555555,0.25,1.0,1.0,2.0,,0.25,0.3333333333333333,,,1.0,,,,,1.0,0.16666666666666666,,,,,,,2021-22,2022,Regular Season
48:00,95.0,95.0,26.0,18.0,14.0,190.0,19.0,31.0,4.0,7.0,7.0,13.0,9.0,23.0,3.0,9.0,,7.0,1.0,,1.0,5.0,17.0,2.0,2.0,,5.0,31.0,63.0,5.0,24.0,21.0,98.0,5.0,8.0,2.0,3.0,3.0,19.0,8.0,19.0,,6.0,5.0,21.0,38.0,24.0,12.0,3.0,6.0,17.0,5.0,7.0,,19.0,4.0,23.0,4.0,,12.0,50.0,3.0,11.0,21.0,13.0,,34.0,14.0,48.0,7.0,5.0,2.0,7.0,1.0,3.0,3.0,4.0,,10.0,1.0,2.0,6.0,19.0,,3.0,2.0,22.0,2.0,1.0,27.0,1.0,9.0,2.0,5.0,4.0,,6.0,4.0,,,79.0,21.0,26.0,2.0,2.0,0.6129032258064516,0.6785714285714286,0.8,0.20833333333333334,0.6666666666666666,,0.20833333333333334,0.49206349206349204,0.625,0.42105263157894735,0.4425287356321839,0.7272727272727273,0.32,0.494949494949495,0.7307692307692307,0.3620689655172414,0.27586206896551724,,0.1111111111111111,0.16129032258064516,0.08695652173913043,,,0.7,,0.5652173913043478,0.34375,0.84,0.15789473684210525,0.7083333333333334,0.27450980392156865,0.25,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.625,1.0,0.8095238095238095,1.0,95.0,0.6666666666666666,15.505263157894737,14.810526315789474,15.052631578947368,14.389473684210527,0.3563218390804598,0.6129032258064516,0.7307692307692307,0.631578947368421,0.26436781609195403,0.391304347826087,0.42857142857142855,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.08045977011494253,,,,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.8,0.6363636363636364,0.5714285714285714,0.25,0.09090909090909091,0.18181818181818182,1.0,1.0,0.52,0.5384615384615384,0.04,,0.2,,0.632183908045977,0.29411764705882354,0.5109844827586206,0.5742375,0.507248,0.1134020618556701,0.1267605633802817,0.19387755102040816,0.21428571428571427,7.3126984126984125,25.179166666666664,0.2736842105263158,2021-11-03,0022100109,IND,5.0,2.0,4.0,1.0,1.0,0.09090909090909091,0.5555555555555556,0.6666666666666666,,,,,0.14285714285714285,,2.0,1.0,1.0,0.07692307692307693,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,100.0,40.0,34.0,18.0,199.0,20.0,26.0,4.0,6.0,9.0,11.0,9.0,22.0,2.0,8.0,2.0,8.0,3.0,1.0,5.0,8.0,32.0,1.0,5.0,4.0,12.0,31.0,56.0,10.0,40.0,21.0,113.0,5.0,10.0,2.0,8.0,4.0,20.0,12.0,27.0,5.0,17.0,13.0,52.0,18.0,44.0,21.0,9.0,8.0,32.0,8.0,5.0,,9.0,7.0,16.0,5.0,2.0,7.0,39.0,10.0,15.0,22.0,19.0,2.0,43.0,25.0,68.0,12.0,8.0,4.0,5.0,2.0,4.0,10.0,1.0,,15.0,4.0,4.0,10.0,17.0,,,2.0,20.0,,,26.0,1.0,10.0,3.0,4.0,2.0,,4.0,2.0,,,93.0,52.0,40.0,1.0,3.0,0.2903225806451613,0.3333333333333333,0.7,0.25,0.25,0.29411764705882354,0.25,0.5535714285714286,0.5,0.4444444444444444,0.4791666666666667,0.4444444444444444,0.4431818181818182,0.5185185185185185,0.47619047619047616,0.49038461538461536,0.4166666666666667,,0.08928571428571429,0.11538461538461539,0.09090909090909091,,,0.3333333333333333,0.6666666666666666,0.9047619047619048,0.6,0.8461538461538461,0.3333333333333333,0.8723404255319149,0.45454545454545453,0.6666666666666666,0.6153846153846154,0.5,0.3333333333333333,0.8571428571428571,0.875,1.0,0.8571428571428571,0.8333333333333334,99.5,0.5,14.686868686868687,14.26,13.414141414141413,14.0,0.2708333333333333,0.7692307692307693,0.8695652173913043,0.35,0.22916666666666666,0.4090909090909091,0.45,0.08333333333333333,0.25,0.25,0.08333333333333333,0.25,0.25,1.0,0.3333333333333333,0.25,0.25,0.625,0.3333333333333333,0.6666666666666666,,0.16666666666666666,0.2777777777777778,0.2,,0.25,0.8181818181818182,0.11363636363636363,0.2,0.2727272727272727,0.3333333333333333,0.6875,0.25,0.5243463541666666,0.496085,0.5111772727272728,0.09523809523809523,0.15384615384615385,0.17699115044247787,0.46017699115044247,6.723214285714286,26.327499999999997,0.40404040404040403,2021-11-05,0022100128,MIL,2.0,,2.0,2.0,2.0,0.04,0.2222222222222222,,,3.0,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,,,2021-22,2022,Regular Season
48:00,99.0,98.0,37.0,4.0,8.0,197.0,18.0,28.0,2.0,2.0,7.0,10.0,10.0,19.0,2.0,7.0,2.0,7.0,,1.0,1.0,7.0,24.0,,,4.0,9.0,30.0,54.0,9.0,31.0,22.0,109.0,3.0,4.0,,,6.0,12.0,11.0,20.0,5.0,10.0,10.0,47.0,30.0,30.0,18.0,9.0,4.0,24.0,7.0,2.0,,15.0,6.0,21.0,5.0,1.0,10.0,48.0,2.0,6.0,12.0,15.0,1.0,28.0,8.0,36.0,9.0,5.0,4.0,8.0,,5.0,3.0,3.0,,11.0,1.0,3.0,6.0,14.0,,,2.0,18.0,,,24.0,4.0,10.0,3.0,9.0,7.0,,9.0,3.0,,,97.0,47.0,37.0,,2.0,0.5,0.5357142857142857,0.6666666666666666,0.2903225806451613,,0.5,0.2903225806451613,0.5555555555555556,0.75,0.55,0.5117647058823529,0.75,0.6166666666666667,0.5797872340425532,0.8571428571428571,0.6714285714285714,0.36470588235294116,,0.037037037037037035,0.07142857142857142,,,,0.7272727272727273,1.0,0.6,0.25,0.75,0.09523809523809523,0.6585365853658537,0.17777777777777778,0.3,0.2222222222222222,0.2,0.125,0.5263157894736842,0.75,1.0,0.7142857142857143,1.0,98.5,0.3333333333333333,14.616161616161616,14.622448979591837,14.282828282828282,14.061224489795919,0.32941176470588235,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,1.0,,,,,,0.3333333333333333,0.7,0.03333333333333333,1.0,0.3,0.4444444444444444,0.6941176470588235,0.2916666666666667,0.5427229411764706,0.6208,0.5197566666666666,0.10989010989010989,0.16666666666666666,0.11009174311926606,0.43119266055045874,6.294444444444444,25.13225806451613,0.37373737373737376,2021-11-07,0022100140,CLE,4.0,1.0,1.0,1.0,2.0,0.023255813953488372,0.4,0.5,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
