Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102.0,102.0,14.0,43.0,10.0,204.0,20.0,30.0,5.0,8.0,2.0,4.0,11.0,17.0,6.0,8.0,3.0,7.0,,7.0,29.0,1.0,6.0,37.0,55.0,10.0,36.0,13.0,117.0,5.0,8.0,2.0,10.0,4.0,6.0,6.0,5.0,25.0,24.0,50.0,24.0,8.0,29.0,7.0,2.0,1.0,12.0,8.0,20.0,5.0,3.0,8.0,2.0,48.0,2.0,10.0,12.0,16.0,6.0,34.0,12.0,46.0,1.0,4.0,2.0,2.0,11.0,1.0,8.0,4.0,3.0,,15.0,1.0,1.0,10.0,26.0,,16.0,,16.0,,6.0,6.0,1.0,5.0,6.0,2.0,,107.0,25.0,14.0,6.0,0.32432432432432434,0.36363636363636365,0.8,0.2777777777777778,0.2777777777777778,0.6727272727272727,0.625,0.6666666666666666,0.5714285714285714,0.5,0.8333333333333334,0.5969387755102041,0.5,0.8928571428571429,0.3956043956043956,0.027777777777777776,0.03636363636363636,0.03333333333333333,0.058823529411764705,0.034482758620689655,0.7333333333333333,1.0,0.5714285714285714,0.5555555555555556,0.8571428571428571,0.07692307692307693,0.6666666666666666,0.2727272727272727,0.6,0.045454545454545456,0.375,0.5625,1.0,0.8181818181818182,1.0,0.024390243902439025,102.0,0.3333333333333333,13.627450980392156,14.607843137254902,13.333333333333334,13.96078431372549,0.32967032967032966,0.6666666666666666,0.6896551724137931,0.4,0.18681318681318682,0.6470588235294118,0.6875,0.18181818181818182,0.08791208791208792,0.75,0.75,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.31868131868131866,0.2413793103448276,0.25,0.7142857142857143,0.8,0.625,,0.1,0.3333333333333333,0.5,,0.5,0.7252747252747253,0.2413793103448276,0.5571417582417583,0.60709,0.55405,0.061855670103092786,0.09836065573770492,0.08547008547008547,0.21367521367521367,6.123636363636364,25.383333333333333,0.13725490196078433,2021-11-10,0022100166,SAC,,,,,2.0,2.0,3.0,,1.0,1.0,,0.3333333333333333,,,4.0,4.0,6.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.25,0.6666666666666666,,1.0,,,,,,,1.0,,0.1,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101.0,99.0,24.0,19.0,14.0,200.0,20.0,32.0,4.0,6.0,2.0,5.0,6.0,17.0,2.0,6.0,4.0,6.0,1.0,14.0,39.0,2.0,13.0,28.0,55.0,18.0,45.0,13.0,123.0,7.0,10.0,2.0,22.0,3.0,8.0,14.0,3.0,27.0,32.0,24.0,42.0,4.0,39.0,14.0,3.0,,16.0,14.0,30.0,11.0,3.0,12.0,2.0,74.0,7.0,7.0,15.0,21.0,4.0,40.0,15.0,55.0,2.0,9.0,6.0,3.0,3.0,,2.0,3.0,1.0,,6.0,,1.0,9.0,18.0,1.0,17.0,1.0,19.0,1.0,8.0,7.0,5.0,2.0,7.0,5.0,,101.0,27.0,24.0,2.0,0.5714285714285714,0.6153846153846154,0.7777777777777778,0.4,0.4,0.509090909090909,0.7,0.375,0.55,0.7083333333333334,0.5454545454545454,0.5642201834862385,0.7333333333333333,0.5625,0.45,,0.05454545454545454,0.03125,0.11764705882352941,,0.5,1.0,0.8076923076923077,0.2692307692307692,0.8823529411764706,0.2692307692307692,0.8372093023255814,0.2692307692307692,0.25,0.2916666666666667,0.7857142857142857,0.8,1.0,0.8461538461538461,1.0,0.04081632653061224,100.0,0.7142857142857143,15.366336633663366,13.414141414141413,14.841584158415841,13.202020202020202,0.32,0.625,0.6451612903225806,0.6,0.17,0.35294117647058826,0.4,0.3333333333333333,0.06,0.3333333333333333,0.3333333333333333,0.06,0.6666666666666666,0.6666666666666666,0.75,0.39,0.358974358974359,0.358974358974359,0.7857142857142857,0.5,0.6666666666666666,0.25,0.16666666666666666,0.22727272727272727,0.4,0.045454545454545456,0.5909090909090909,0.77,0.358974358974359,0.5109185,0.53226875,0.47110454545454544,0.07476635514018691,0.12903225806451613,0.17886178861788618,0.21951219512195122,5.787272727272727,26.704444444444444,0.2376237623762376,2021-11-12,0022100181,DAL,1.0,1.0,5.0,,2.0,,3.0,,2.0,2.0,0.5,1.0,0.5,1.0,6.0,6.0,12.0,1.0,,2.0,,,,0.42857142857142855,0.3333333333333333,0.3,0.25,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,96.0,19.0,13.0,7.0,193.0,18.0,28.0,3.0,6.0,1.0,2.0,4.0,11.0,6.0,13.0,1.0,3.0,1.0,14.0,28.0,,7.0,28.0,52.0,15.0,31.0,13.0,114.0,3.0,7.0,,8.0,2.0,6.0,8.0,4.0,20.0,32.0,24.0,36.0,4.0,28.0,14.0,2.0,,16.0,12.0,28.0,11.0,1.0,14.0,1.0,68.0,,9.0,15.0,19.0,3.0,37.0,9.0,46.0,5.0,6.0,3.0,3.0,9.0,1.0,7.0,7.0,2.0,,16.0,1.0,2.0,8.0,16.0,3.0,17.0,1.0,17.0,1.0,6.0,5.0,1.0,4.0,5.0,3.0,,106.0,18.0,18.0,,0.5714285714285714,0.6153846153846154,0.8,0.4838709677419355,0.4838709677419355,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.608433734939759,0.42857142857142855,0.5714285714285714,0.6277777777777778,0.4375,0.625,0.37349397590361444,,0.038461538461538464,0.03571428571428571,,,0.5625,1.0,0.6333333333333333,0.4090909090909091,0.75,,0.68,0.23684210526315788,0.5,,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.9230769230769231,0.42857142857142855,0.1388888888888889,96.5,0.6,15.350515463917526,14.489583333333334,14.958762886597938,13.791666666666666,0.3373493975903614,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.25,0.1566265060240964,0.46153846153846156,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.3373493975903614,0.5,0.5,0.7857142857142857,0.8571428571428571,0.5,,,0.14285714285714285,0.5,0.07142857142857142,0.5,0.7108433734939759,0.5,0.5056734939759037,0.5377714285714286,0.48812500000000003,0.07954545454545454,0.10526315789473684,0.07017543859649122,0.17543859649122806,8.061538461538461,25.94516129032258,0.1958762886597938,2021-11-14,0022100192,LAL,,,2.0,,1.0,1.0,2.0,1.0,2.0,,,0.16666666666666666,,,3.0,4.0,9.0,,,,1.0,,,0.5,,0.42857142857142855,0.2,,0.42857142857142855,,,,1.0,,,1.0,,,1.0,,,,0.03225806451612903,,1.0,,,0.07692307692307693,2021-22,2022,Regular Season,,,
48:00,106.0,107.0,19.0,17.0,7.0,213.0,15.0,23.0,1.0,4.0,2.0,6.0,5.0,15.0,5.0,9.0,2.0,6.0,1.0,10.0,32.0,3.0,5.0,25.0,47.0,12.0,38.0,20.0,106.0,2.0,5.0,3.0,6.0,3.0,8.0,6.0,6.0,18.0,20.0,30.0,18.0,2.0,31.0,10.0,4.0,,10.0,6.0,16.0,5.0,1.0,6.0,3.0,38.0,6.0,3.0,16.0,30.0,1.0,47.0,9.0,56.0,1.0,9.0,5.0,4.0,10.0,5.0,7.0,11.0,3.0,3.0,21.0,,4.0,4.0,13.0,1.0,17.0,1.0,22.0,2.0,9.0,3.0,1.0,1.0,3.0,2.0,,100.0,18.0,19.0,,0.4,0.4166666666666667,0.5,0.3157894736842105,0.32432432432432434,0.5319148936170213,0.4,0.375,0.5058823529411764,0.25,0.42857142857142855,0.5578947368421052,0.3333333333333333,0.5294117647058824,0.4470588235294118,,0.0851063829787234,0.13043478260869565,0.06666666666666667,,0.47619047619047616,1.0,0.8108108108108109,0.14285714285714285,1.0,0.24,0.8679245283018868,0.1956521739130435,0.375,0.14285714285714285,0.9,0.7142857142857143,1.0,1.0,1.0,0.023809523809523808,106.5,0.6666666666666666,14.066037735849056,12.981308411214954,13.641509433962264,12.83177570093458,0.27058823529411763,0.6521739130434783,0.75,0.4,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.6,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.3764705882352941,0.3125,0.3125,0.5,0.5,0.25,,0.375,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.35714285714285715,0.7176470588235294,0.3225806451612903,0.5191380952380952,0.43706666666666666,0.5324384615384615,0.09782608695652174,0.16666666666666666,0.05660377358490566,0.16981132075471697,6.863829787234043,26.728947368421053,0.1792452830188679,2021-11-16,0022100212,LAC,,,2.0,1.0,1.0,,,1.0,3.0,3.0,,0.2,,,2.0,2.0,18.0,,,1.0,,,,0.3333333333333333,,,,0.75,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,93.0,93.0,3.0,16.0,12.0,186.0,16.0,26.0,2.0,4.0,1.0,1.0,4.0,9.0,,2.0,5.0,13.0,,16.0,36.0,5.0,2.0,20.0,37.0,21.0,49.0,12.0,115.0,2.0,4.0,6.0,18.0,1.0,1.0,2.0,2.0,4.0,20.0,20.0,60.0,4.0,35.0,16.0,5.0,1.0,10.0,20.0,30.0,15.0,5.0,10.0,,80.0,6.0,6.0,21.0,16.0,3.0,40.0,12.0,52.0,,5.0,2.0,3.0,7.0,,3.0,6.0,4.0,2.0,13.0,1.0,,8.0,17.0,2.0,12.0,1.0,15.0,,7.0,8.0,6.0,1.0,9.0,6.0,,97.0,4.0,3.0,,0.5,0.5555555555555556,0.9523809523809523,0.42857142857142855,0.4375,0.5405405405405406,0.5,1.0,0.5988372093023255,0.8,0.3333333333333333,0.6182795698924731,0.8181818181818182,0.5,0.5697674418604651,0.02040816326530612,0.13513513513513514,0.15384615384615385,0.1111111111111111,0.027777777777777776,0.5384615384615384,1.0,0.6956521739130435,0.35294117647058826,0.8076923076923077,0.2222222222222222,0.7551020408163265,0.2727272727272727,0.4,0.21052631578947367,0.7142857142857143,0.4444444444444444,1.0,0.8666666666666667,0.7272727272727273,,93.0,0.6666666666666666,16.236559139784948,14.731182795698924,15.763440860215054,14.24731182795699,0.3023255813953488,0.6153846153846154,0.7272727272727273,0.625,0.10465116279069768,0.4444444444444444,0.5,,0.023255813953488372,,,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.4186046511627907,0.4444444444444444,0.45714285714285713,0.9375,0.4,0.5,,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.872093023255814,0.45714285714285713,0.5782905882352941,0.61281,0.51135,0.08602150537634409,0.1590909090909091,0.1565217391304348,0.034782608695652174,3.7891891891891887,25.151020408163266,0.03225806451612903,2021-11-18,0022100227,MIN,4.0,4.0,2.0,1.0,,,,,,,0.6666666666666666,,0.8,1.0,,,3.0,,,,,1.0,,,,0.4,,0.25,,1.0,1.0,1.0,,,,,,1.0,1.0,0.1,,,0.02040816326530612,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,99.0,99.0,16.0,9.0,12.0,198.0,19.0,25.0,6.0,6.0,4.0,4.0,7.0,22.0,7.0,14.0,3.0,6.0,2.0,9.0,21.0,,1.0,33.0,61.0,12.0,27.0,13.0,115.0,7.0,9.0,,15.0,5.0,9.0,3.0,5.0,21.0,30.0,36.0,30.0,14.0,21.0,9.0,4.0,,15.0,10.0,25.0,7.0,3.0,11.0,3.0,60.0,4.0,8.0,11.0,17.0,5.0,33.0,12.0,45.0,1.0,10.0,8.0,2.0,9.0,,4.0,6.0,5.0,,15.0,2.0,2.0,8.0,18.0,1.0,16.0,3.0,16.0,2.0,8.0,,,,,,,100.0,21.0,16.0,1.0,0.45454545454545453,0.5769230769230769,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.5409836065573771,0.7777777777777778,0.5555555555555556,0.5795454545454546,0.7777777777777778,0.6666666666666666,0.6052631578947368,0.8333333333333334,0.7,0.3068181818181818,,0.06557377049180328,0.08,0.09090909090909091,,0.6,1.0,0.5862068965517241,0.2962962962962963,0.7333333333333333,0.26666666666666666,0.6363636363636364,0.2857142857142857,0.5,0.3333333333333333,0.375,0.5,0.8181818181818182,0.6666666666666666,1.0,0.02631578947368421,99.0,,14.383838383838384,14.707070707070708,14.151515151515152,13.909090909090908,0.2840909090909091,0.76,0.8260869565217391,0.5789473684210527,0.25,0.3181818181818182,0.35,0.42857142857142855,0.1590909090909091,0.5,0.5,0.06818181818181818,0.5,0.5,1.0,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.16666666666666666,0.08333333333333333,0.5909090909090909,0.42857142857142855,0.5179568181818182,0.6178666666666667,0.4798375,0.0851063829787234,0.11940298507462686,0.13043478260869565,0.1826086956521739,7.655737704918033,25.892592592592592,0.16161616161616163,2021-11-22,0022100260,PHX,,,1.0,,1.0,2.0,,,1.0,1.0,,0.14285714285714285,,,1.0,2.0,6.0,,,,,,,0.6666666666666666,,0.26666666666666666,0.16666666666666666,,1.0,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,97.0,22.0,6.0,9.0,196.0,18.0,28.0,2.0,5.0,5.0,7.0,8.0,20.0,7.0,14.0,5.0,7.0,1.0,7.0,19.0,2.0,7.0,33.0,62.0,12.0,26.0,22.0,124.0,2.0,9.0,2.0,7.0,7.0,11.0,8.0,4.0,30.0,32.0,34.0,30.0,2.0,19.0,7.0,4.0,,16.0,10.0,26.0,5.0,5.0,12.0,3.0,62.0,4.0,7.0,14.0,23.0,,37.0,11.0,48.0,3.0,10.0,6.0,4.0,8.0,,6.0,3.0,2.0,,11.0,,4.0,5.0,11.0,,16.0,,24.0,1.0,12.0,5.0,4.0,1.0,5.0,2.0,,117.0,30.0,22.0,,0.48484848484848486,0.5,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.532258064516129,0.2222222222222222,0.6363636363636364,0.5795454545454546,0.3181818181818182,0.6842105263157895,0.62,0.3181818181818182,0.7142857142857143,0.29545454545454547,,0.06451612903225806,0.10714285714285714,0.05,,0.7272727272727273,,0.6388888888888888,0.2413793103448276,0.7,0.2857142857142857,0.6607142857142857,0.2558139534883721,0.3,0.25,0.4166666666666667,0.8125,0.625,0.6428571428571429,0.8333333333333334,0.07692307692307693,98.0,0.4,14.636363636363637,14.75257731958763,13.919191919191919,13.896907216494846,0.3181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.22727272727272727,0.4,0.42105263157894735,0.375,0.1590909090909091,0.5,0.5,0.07954545454545454,0.7142857142857143,0.7142857142857143,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.45454545454545453,0.4,0.5,0.18181818181818182,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.3684210526315789,0.6136363636363636,0.3684210526315789,0.5169755681818182,0.4725625,0.5166499999999999,0.12121212121212122,0.1643835616438356,0.056451612903225805,0.24193548387096775,7.840322580645162,26.326923076923077,0.2222222222222222,2021-11-24,0022100277,ATL,1.0,1.0,,,1.0,,1.0,,1.0,1.0,0.5,0.14285714285714285,0.5,1.0,3.0,4.0,6.0,,,2.0,,,,0.5,,0.3333333333333333,,0.5,0.42857142857142855,,,,1.0,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,94.0,95.0,22.0,7.0,11.0,189.0,12.0,24.0,3.0,6.0,2.0,9.0,10.0,28.0,2.0,6.0,2.0,9.0,1.0,8.0,25.0,2.0,5.0,24.0,58.0,10.0,34.0,10.0,88.0,4.0,9.0,3.0,11.0,4.0,14.0,6.0,2.0,19.0,24.0,24.0,24.0,2.0,25.0,8.0,6.0,,12.0,8.0,20.0,6.0,2.0,6.0,6.0,48.0,5.0,8.0,14.0,23.0,2.0,39.0,13.0,52.0,3.0,4.0,3.0,1.0,7.0,1.0,4.0,4.0,3.0,,11.0,1.0,2.0,6.0,20.0,2.0,15.0,1.0,15.0,2.0,7.0,7.0,3.0,4.0,8.0,5.0,,77.0,19.0,22.0,1.0,0.5,0.5217391304347826,0.8,0.29411764705882354,0.29411764705882354,0.41379310344827586,0.4444444444444444,0.2857142857142857,0.42391304347826086,0.4583333333333333,0.425,0.44387755102040816,0.4583333333333333,0.4523809523809524,0.3695652173913043,,0.10344827586206896,0.16666666666666666,0.07142857142857142,,0.6363636363636364,0.6666666666666666,0.7419354838709677,0.23529411764705882,0.8235294117647058,0.21739130434782608,0.7708333333333334,0.22807017543859648,0.25,0.17647058823529413,0.7142857142857143,0.6842105263157895,1.0,0.8461538461538461,0.75,0.058823529411764705,94.5,0.625,15.138297872340425,15.336842105263157,14.5,14.473684210526315,0.2608695652173913,0.5,0.6,0.5,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.6,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.2717391304347826,0.32,0.32,0.75,0.5,0.5,0.3333333333333333,0.16666666666666666,0.45,0.2222222222222222,0.05,0.25,0.6304347826086957,0.32,0.5029532608695653,0.60191875,0.47527749999999996,0.07216494845360824,0.1111111111111111,0.125,0.2159090909090909,6.681034482758621,25.705882352941178,0.23404255319148937,2021-11-26,0022100287,BOS,1.0,1.0,,,,,1.0,,1.0,1.0,0.3333333333333333,,0.5,1.0,2.0,3.0,6.0,,,,1.0,1.0,,0.5,,0.2777777777777778,,0.3333333333333333,0.4,,,1.0,1.0,,,1.0,,1.0,,0.08333333333333333,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,90.0,89.0,19.0,17.0,14.0,179.0,24.0,39.0,3.0,7.0,6.0,9.0,4.0,16.0,4.0,6.0,3.0,9.0,,6.0,22.0,3.0,8.0,32.0,61.0,9.0,31.0,8.0,99.0,5.0,11.0,3.0,14.0,8.0,14.0,8.0,2.0,24.0,38.0,26.0,21.0,2.0,22.0,6.0,6.0,,19.0,7.0,26.0,4.0,3.0,15.0,2.0,59.0,4.0,9.0,9.0,17.0,3.0,29.0,14.0,43.0,1.0,5.0,2.0,3.0,4.0,,3.0,3.0,1.0,,7.0,,,11.0,15.0,,15.0,2.0,13.0,2.0,7.0,3.0,2.0,1.0,3.0,2.0,,85.0,24.0,19.0,,0.59375,0.6129032258064516,0.7777777777777778,0.2903225806451613,0.2903225806451613,0.5245901639344263,0.45454545454545453,0.5714285714285714,0.4945652173913043,0.4642857142857143,0.5,0.5051546391752577,0.4642857142857143,0.5,0.33695652173913043,,0.09836065573770492,0.10256410256410256,0.125,,0.5714285714285714,0.75,0.5151515151515151,0.3103448275862069,0.9,0.2,0.6046511627906976,0.2653061224489796,0.2,0.21428571428571427,0.42857142857142855,0.4666666666666667,1.0,0.875,1.0,0.023255813953488372,89.5,0.6666666666666666,17.844444444444445,14.314606741573034,16.72222222222222,13.853932584269662,0.42391304347826086,0.6153846153846154,0.6857142857142857,0.625,0.17391304347826086,0.25,0.2857142857142857,0.5,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.4090909090909091,0.6666666666666666,,0.36363636363636365,0.7608695652173914,0.2727272727272727,0.5805652173913043,0.5648850000000001,0.5367999999999999,0.07216494845360824,0.10606060606060606,0.1414141414141414,0.24242424242424243,4.450819672131147,24.91290322580645,0.2111111111111111,2021-11-29,0022100311,WAS,1.0,1.0,1.0,,2.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,2.0,2.0,6.0,1.0,,,1.0,,,0.25,0.5,0.5,,0.16666666666666666,0.25,,2.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99.0,101.0,9.0,31.0,7.0,200.0,9.0,26.0,3.0,5.0,,,5.0,11.0,3.0,11.0,2.0,8.0,,10.0,26.0,1.0,4.0,17.0,48.0,12.0,34.0,13.0,83.0,4.0,7.0,1.0,8.0,,,4.0,,6.0,16.0,18.0,33.0,6.0,26.0,10.0,5.0,,8.0,11.0,19.0,9.0,2.0,6.0,1.0,49.0,3.0,6.0,18.0,17.0,3.0,38.0,9.0,47.0,2.0,8.0,7.0,1.0,10.0,3.0,6.0,8.0,4.0,1.0,18.0,1.0,3.0,6.0,20.0,2.0,15.0,,17.0,1.0,8.0,6.0,2.0,4.0,6.0,5.0,,75.0,6.0,9.0,1.0,0.47058823529411764,0.5714285714285714,0.9166666666666666,0.35294117647058826,0.35294117647058826,0.3541666666666667,0.5714285714285714,,0.4268292682926829,0.5,0.75,0.46111111111111114,0.5,0.5,0.4146341463414634,,0.10416666666666667,0.15384615384615385,0.09090909090909091,,0.5555555555555556,1.0,0.7083333333333334,0.1935483870967742,0.9,0.13636363636363635,0.7954545454545454,0.16981132075471697,0.23529411764705882,0.125,0.6,0.7647058823529411,0.5,0.8571428571428571,1.0,0.041666666666666664,100.0,0.8333333333333334,14.333333333333334,14.465346534653465,14.05050505050505,14.0,0.3170731707317073,0.34615384615384615,0.4090909090909091,0.6666666666666666,0.13414634146341464,0.45454545454545453,0.5,0.2,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.0975609756097561,0.25,0.25,1.0,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.9,0.625,0.6,,0.125,,,,1.0,0.7317073170731707,0.38461538461538464,0.5101073170731707,0.55695,0.5186625,0.0898876404494382,0.14545454545454545,0.0963855421686747,0.07228915662650602,7.704166666666667,25.514705882352942,0.09090909090909091,2021-12-02,0022100332,POR,,,,,1.0,,3.0,,1.0,1.0,,0.3333333333333333,,,2.0,2.0,3.0,,,1.0,,,,0.5,,,0.25,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
