Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,SelfOReb,SecondChanceTurnovers,OffFTReboundPct,SelfORebPct,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,106.0,106.0,32.0,51.0,10.0,212.0,17.0,21.0,3.0,3.0,2.0,3.0,7.0,14.0,1.0,8.0,4.0,13.0,1.0,1.0,1.0,2.0,13.0,34.0,3.0,3.0,10.0,20.0,25.0,43.0,17.0,47.0,21.0,122.0,3.0,4.0,4.0,4.0,3.0,21.0,4.0,8.0,11.0,22.0,9.0,50.0,30.0,20.0,42.0,9.0,2.0,34.0,13.0,5.0,15.0,14.0,29.0,10.0,4.0,11.0,3.0,1.0,72.0,6.0,4.0,15.0,24.0,5.0,44.0,10.0,54.0,2.0,2.0,9.0,1.0,6.0,8.0,2.0,3.0,2.0,17.0,3.0,10.0,24.0,4.0,1.0,21.0,3.0,24.0,1.0,7.0,1.0,4.0,10.0,8.0,2.0,10.0,4.0,1.0,101.0,50.0,32.0,5.0,4.0,0.6,0.625,0.8235294117647058,0.3617021276595745,1.0,0.5,0.3617021276595745,0.5813953488372093,0.75,0.5,0.5611111111111111,1.125,0.6833333333333333,0.6039603960396039,1.05,0.7142857142857143,0.5222222222222223,0.11627906976744186,0.047619047619047616,0.2857142857142857,0.5294117647058824,1.0,0.5714285714285714,0.23529411764705882,0.8333333333333334,0.21428571428571427,0.65,0.2222222222222222,0.25,0.5,0.21052631578947367,0.2222222222222222,0.5263157894736842,0.5789473684210527,0.75,0.8666666666666667,0.6666666666666666,106.0,0.4,13.867924528301886,13.30188679245283,13.169811320754716,11.981132075471699,0.23333333333333334,0.8095238095238095,0.85,0.6470588235294118,0.15555555555555556,0.5,0.7,0.42857142857142855,0.08888888888888889,0.125,0.125,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,1.0,0.37777777777777777,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.375,1.0,0.6666666666666666,0.125,1.0,1.0,0.375,1.0,1.0,0.1,0.6666666666666666,0.06666666666666667,0.5,0.6666666666666666,0.5,0.7555555555555555,0.38235294117647056,0.5243672222222222,0.52455,0.506115,0.08247422680412371,0.14285714285714285,0.020833333333333332,0.1721311475409836,0.4098360655737705,7.176744186046512,25.382978723404257,0.3018867924528302,2021-10-20,0022100003,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
53:00,103.0,103.0,28.0,15.0,12.0,206.0,14.0,15.0,1.0,1.0,1.0,1.0,17.0,35.0,6.0,13.0,4.0,7.0,,1.0,1.0,1.0,11.0,27.0,1.0,5.0,4.0,7.0,37.0,63.0,15.0,34.0,15.0,134.0,6.0,8.0,1.0,6.0,1.0,16.0,8.0,13.0,5.0,8.0,8.0,39.0,28.0,46.0,42.0,3.0,4.0,27.0,11.0,6.0,14.0,14.0,28.0,10.0,4.0,7.0,5.0,2.0,70.0,3.0,11.0,15.0,22.0,,37.0,14.0,51.0,5.0,,5.0,,3.0,7.0,,2.0,3.0,12.0,3.0,9.0,22.0,1.0,1.0,21.0,,20.0,4.0,8.0,,4.0,6.0,1.0,5.0,6.0,4.0,,118.0,39.0,28.0,1.0,4.0,0.3783783783783784,0.4,0.9333333333333333,0.4411764705882353,0.16666666666666666,0.625,0.4411764705882353,0.5873015873015873,0.75,0.6153846153846154,0.6134020618556701,0.5357142857142857,0.7380952380952381,0.638095238095238,0.5714285714285714,0.75,0.35051546391752575,0.09523809523809523,,0.14285714285714285,0.4166666666666667,,0.8461538461538461,0.4230769230769231,0.8333333333333334,0.15789473684210525,0.8409090909090909,0.3111111111111111,,0.4444444444444444,0.125,0.3333333333333333,1.0,0.8,0.875,0.875,0.5,93.28301886792453,0.6666666666666666,14.96116504854369,15.912621359223301,14.16504854368932,15.407766990291263,0.15463917525773196,0.9333333333333333,0.9333333333333333,0.5,0.36082474226804123,0.4857142857142857,0.5666666666666667,0.29411764705882354,0.13402061855670103,0.46153846153846156,0.5,0.3333333333333333,0.07216494845360824,0.5714285714285714,0.5714285714285714,1.0,0.27835051546391754,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.07142857142857142,1.0,,0.07142857142857142,,,0.35714285714285715,0.2,1.0,0.047619047619047616,1.0,0.047619047619047616,1.0,0.3333333333333333,0.5714285714285714,0.5051546391752577,0.4074074074074074,0.4522505154639175,0.44523076923076926,0.41585952380952385,0.07920792079207921,0.11940298507462686,,0.11940298507462686,0.291044776119403,8.601587301587301,26.794117647058822,0.27184466019417475,2021-10-22,0022100019,WAS,5.0,1.0,2.0,1.0,1.0,1.0,0.07692307692307693,0.42857142857142855,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
53:00,106.0,105.0,12.0,14.0,12.0,211.0,22.0,35.0,5.0,8.0,1.0,2.0,6.0,14.0,,9.0,2.0,7.0,,1.0,,1.0,8.0,32.0,1.0,4.0,,,28.0,58.0,10.0,39.0,16.0,102.0,5.0,10.0,1.0,5.0,,13.0,1.0,2.0,,1.0,8.0,10.0,20.0,36.0,24.0,6.0,6.0,32.0,8.0,2.0,10.0,8.0,18.0,6.0,2.0,10.0,,,44.0,5.0,10.0,18.0,23.0,1.0,42.0,16.0,58.0,10.0,6.0,4.0,2.0,3.0,12.0,,1.0,2.0,16.0,3.0,7.0,18.0,,4.0,25.0,5.0,21.0,3.0,7.0,2.0,2.0,5.0,3.0,2.0,5.0,3.0,,89.0,10.0,12.0,,2.0,0.35714285714285715,0.4,0.8,0.2564102564102564,0.2,,0.2564102564102564,0.4827586206896552,0.5,0.5,0.44329896907216493,0.43333333333333335,0.3333333333333333,0.4857142857142857,0.43333333333333335,0.625,0.4020618556701031,0.034482758620689655,0.02857142857142857,0.07142857142857142,0.25,1.0,0.71875,0.3333333333333333,0.8181818181818182,0.1724137931034483,0.7592592592592593,0.2542372881355932,0.46153846153846156,0.375,0.20833333333333334,,0.4444444444444444,0.8,0.875,0.8333333333333334,0.8,95.54716981132076,0.6,15.773584905660377,14.361904761904762,14.90566037735849,13.80952380952381,0.36082474226804123,0.6285714285714286,0.6470588235294118,0.45454545454545453,0.14432989690721648,0.42857142857142855,0.46153846153846156,,0.09278350515463918,,,,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,0.32989690721649484,0.25,0.25,0.75,0.5333333333333333,0.625,0.4,0.06666666666666667,,,0.26666666666666666,0.25,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,0.7628865979381443,0.25,0.51535,0.57545,0.36545,0.08737864077669903,0.11290322580645161,0.04878048780487805,0.12745098039215685,0.09803921568627451,6.486206896551724,25.57948717948718,0.11320754716981132,2021-10-23,0022100028,MIA,4.0,1.0,3.0,,2.0,,,0.1111111111111111,1.0,3.0,1.0,0.5,0.05263157894736842,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,104.0,105.0,23.0,21.0,11.0,209.0,13.0,30.0,3.0,8.0,3.0,9.0,4.0,10.0,9.0,14.0,3.0,10.0,,,1.0,2.0,11.0,26.0,,1.0,2.0,5.0,26.0,54.0,14.0,36.0,15.0,109.0,3.0,8.0,,1.0,,6.0,7.0,16.0,3.0,7.0,3.0,26.0,22.0,30.0,36.0,6.0,6.0,26.0,11.0,6.0,11.0,12.0,23.0,9.0,3.0,6.0,,5.0,58.0,4.0,9.0,18.0,20.0,1.0,39.0,13.0,52.0,6.0,5.0,13.0,2.0,9.0,6.0,,4.0,,19.0,3.0,13.0,24.0,,2.0,19.0,2.0,17.0,1.0,8.0,,1.0,1.0,1.0,,1.0,1.0,,103.0,26.0,23.0,,1.0,0.4230769230769231,0.4782608695652174,0.8571428571428571,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.48148148148148145,0.375,0.4375,0.5222222222222223,0.3333333333333333,0.5,0.5561224489795918,0.3333333333333333,0.5416666666666666,0.4,0.1111111111111111,0.2,,0.6842105263157895,0.5,0.8695652173913043,0.32142857142857145,0.8571428571428571,0.19047619047619047,0.8636363636363636,0.2653061224489796,0.29411764705882354,0.16666666666666666,0.21428571428571427,0.14285714285714285,0.8888888888888888,0.7777777777777778,1.0,1.0,0.5,104.5,1.0,14.01923076923077,13.542857142857143,13.60576923076923,13.323809523809524,0.3333333333333333,0.43333333333333335,0.5416666666666666,0.46153846153846156,0.1111111111111111,0.4,0.4,,0.15555555555555556,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.1111111111111111,0.3,0.3,1.0,0.28888888888888886,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.8888888888888888,0.375,,,,,0.1111111111111111,,,0.391304347826087,0.3333333333333333,0.08695652173913043,0.5,0.21739130434782608,0.4,0.7333333333333333,0.4230769230769231,0.5022872222222222,0.5224625,0.5039608695652175,0.08247422680412371,0.13114754098360656,,0.05504587155963303,0.23853211009174313,7.322222222222222,25.291666666666668,0.22115384615384615,2021-10-25,0022100042,MIL,1.0,1.0,1.0,,,,,0.6,,2.0,4.0,,0.046511627906976744,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,96.0,96.0,22.0,21.0,13.0,192.0,15.0,26.0,4.0,4.0,3.0,4.0,7.0,13.0,6.0,11.0,4.0,11.0,,1.0,1.0,3.0,6.0,18.0,2.0,4.0,2.0,5.0,28.0,50.0,10.0,29.0,14.0,100.0,7.0,7.0,2.0,5.0,1.0,21.0,7.0,10.0,3.0,8.0,5.0,28.0,20.0,36.0,27.0,3.0,6.0,17.0,6.0,5.0,10.0,9.0,19.0,5.0,4.0,8.0,,2.0,47.0,6.0,8.0,10.0,19.0,4.0,33.0,14.0,47.0,6.0,3.0,18.0,1.0,9.0,5.0,,9.0,2.0,23.0,4.0,10.0,19.0,2.0,,20.0,2.0,17.0,,6.0,,2.0,7.0,7.0,,7.0,2.0,,79.0,28.0,22.0,,2.0,0.35714285714285715,0.4,0.9,0.3448275862068966,0.4,0.375,0.35714285714285715,0.56,1.0,0.7,0.5443037974683544,0.8333333333333334,0.6388888888888888,0.5689655172413793,0.8076923076923077,0.6666666666666666,0.3670886075949367,0.1,0.11538461538461539,0.15384615384615385,0.782608695652174,1.0,0.5135135135135135,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.5576923076923077,0.35,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.2857142857142857,0.38461538461538464,0.5625,0.625,0.6363636363636364,0.75,96.0,0.2857142857142857,14.177083333333334,15.822916666666666,13.5,14.5,0.3291139240506329,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.16455696202531644,0.5384615384615384,0.6363636363636364,,0.13924050632911392,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.3333333333333333,1.0,0.25,0.08333333333333333,,,0.3333333333333333,0.5,1.0,0.2222222222222222,0.75,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.4,0.6962025316455697,0.35294117647058826,0.5359346153846154,0.555725,0.5230264705882354,0.07058823529411765,0.10714285714285714,,0.21,0.28,7.072,26.306896551724137,0.22916666666666666,2021-10-27,0022100058,TOR,3.0,1.0,,1.0,,1.0,,0.6,,1.0,1.0,,0.029411764705882353,1.0,1.0,1.0,0.034482758620689655,0.05555555555555555,,,,,,,,,,2021-22,2022,Regular Season
48:00,100.0,101.0,35.0,38.0,14.0,201.0,21.0,37.0,7.0,9.0,6.0,11.0,5.0,18.0,3.0,9.0,1.0,6.0,,,,4.0,7.0,23.0,,,2.0,6.0,29.0,64.0,8.0,29.0,16.0,98.0,9.0,13.0,,,5.0,23.0,7.0,20.0,2.0,10.0,6.0,26.0,28.0,30.0,18.0,6.0,8.0,23.0,7.0,6.0,14.0,6.0,20.0,5.0,1.0,10.0,2.0,2.0,46.0,2.0,13.0,17.0,15.0,6.0,38.0,15.0,53.0,9.0,6.0,9.0,1.0,6.0,5.0,1.0,3.0,2.0,14.0,5.0,17.0,27.0,,1.0,21.0,1.0,23.0,2.0,10.0,,2.0,7.0,5.0,2.0,7.0,6.0,,75.0,26.0,35.0,4.0,2.0,0.4827586206896552,0.56,0.75,0.27586206896551724,,0.2,0.27586206896551724,0.453125,0.6923076923076923,0.35,0.44086021505376344,0.6923076923076923,0.3333333333333333,0.47572815533980584,0.7666666666666667,0.38235294117647056,0.3118279569892473,0.09375,0.13513513513513514,0.05555555555555555,0.6428571428571429,0.8571428571428571,0.6818181818181818,0.37142857142857144,0.85,0.10526315789473684,0.7619047619047619,0.2777777777777778,0.5625,0.23076923076923078,0.07142857142857142,0.2,0.5454545454545454,0.75,1.0,0.8823529411764706,0.6666666666666666,100.5,0.8571428571428571,14.24,14.415841584158416,13.62,13.762376237623762,0.3978494623655914,0.5675675675675675,0.65625,0.47619047619047616,0.1935483870967742,0.2777777777777778,0.29411764705882354,0.4,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.6923076923076923,0.7777777777777778,0.14285714285714285,,,,,,,0.36666666666666664,0.5454545454545454,0.13333333333333333,,0.2,0.3333333333333333,0.7096774193548387,0.30434782608695654,0.557389247311828,0.5683727272727274,0.5264533333333333,0.09900990099009901,0.1388888888888889,,0.23469387755102042,0.2653061224489796,5.5921875,25.320689655172412,0.35,2021-10-29,0022100072,BKN,3.0,,,,1.0,,,0.16666666666666666,,2.0,,,0.041666666666666664,,,1.0,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,98.0,97.0,19.0,8.0,9.0,195.0,18.0,29.0,5.0,6.0,2.0,5.0,3.0,6.0,1.0,3.0,4.0,8.0,,,1.0,1.0,9.0,35.0,,3.0,,5.0,22.0,38.0,13.0,43.0,11.0,94.0,6.0,7.0,,3.0,,12.0,4.0,9.0,1.0,6.0,4.0,15.0,28.0,16.0,33.0,6.0,8.0,35.0,9.0,3.0,14.0,11.0,25.0,7.0,4.0,13.0,1.0,,61.0,5.0,5.0,13.0,22.0,1.0,36.0,10.0,46.0,8.0,5.0,8.0,1.0,4.0,12.0,5.0,4.0,3.0,20.0,3.0,5.0,17.0,,2.0,17.0,3.0,16.0,,6.0,,2.0,9.0,4.0,5.0,10.0,6.0,,82.0,15.0,19.0,1.0,2.0,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.3023255813953488,,0.16666666666666666,0.3023255813953488,0.5789473684210527,0.8571428571428571,0.4444444444444444,0.5123456790123457,0.6,0.36666666666666664,0.5280898876404494,0.6,0.4166666666666667,0.5308641975308642,0.07894736842105263,0.06896551724137931,0.16666666666666666,0.4,0.5,0.7096774193548387,0.3125,0.6842105263157895,0.17857142857142858,0.7,0.22727272727272727,0.36363636363636365,0.3333333333333333,0.20833333333333334,,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.7333333333333333,0.5,97.5,0.6,13.989795918367347,15.556701030927835,13.438775510204081,15.072164948453608,0.35802469135802467,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.07407407407407407,0.5,0.6,0.3333333333333333,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.09876543209876543,0.5,0.5,1.0,0.43209876543209874,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.6,0.8333333333333334,0.2,,,,0.3,,,0.3333333333333333,0.4,0.06666666666666667,1.0,0.3333333333333333,,0.8888888888888888,0.2571428571428571,0.5242333333333333,0.55924375,0.46344,0.06896551724137931,0.13636363636363635,,0.1276595744680851,0.1595744680851064,4.378947368421053,25.530232558139534,0.19387755102040816,2021-10-30,0022100081,TOR,3.0,,,,2.0,,,,,2.0,,,0.05,,1.0,,0.023255813953488372,0.02857142857142857,1.0,1.0,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,98.0,11.0,26.0,12.0,197.0,24.0,32.0,4.0,5.0,1.0,2.0,7.0,16.0,3.0,5.0,5.0,8.0,1.0,2.0,,,13.0,30.0,,3.0,3.0,3.0,34.0,53.0,18.0,38.0,9.0,131.0,4.0,6.0,1.0,5.0,2.0,13.0,4.0,6.0,3.0,3.0,1.0,18.0,42.0,26.0,48.0,6.0,4.0,30.0,13.0,4.0,21.0,16.0,37.0,11.0,5.0,16.0,3.0,2.0,90.0,4.0,8.0,10.0,18.0,3.0,31.0,13.0,44.0,11.0,8.0,6.0,2.0,6.0,10.0,1.0,,1.0,16.0,3.0,8.0,19.0,,1.0,9.0,,12.0,2.0,7.0,,,4.0,2.0,1.0,4.0,1.0,,118.0,18.0,11.0,1.0,,0.6176470588235294,0.65625,0.8888888888888888,0.47368421052631576,0.2,1.0,0.47368421052631576,0.6415094339622641,0.6666666666666666,0.6666666666666666,0.6703296703296703,0.5,0.9444444444444444,0.6822916666666666,0.5416666666666666,0.9,0.4175824175824176,0.07547169811320754,0.0625,0.125,0.375,1.0,0.6428571428571429,0.42105263157894735,0.7692307692307693,0.21052631578947367,0.6829268292682927,0.3157894736842105,0.25,0.5555555555555556,0.23529411764705882,,0.6923076923076923,0.6666666666666666,0.5,0.8181818181818182,0.5,98.5,0.25,15.030303030303031,14.204081632653061,14.353535353535353,13.581632653061224,0.3516483516483517,0.75,0.8,0.6666666666666666,0.17582417582417584,0.4375,0.5,0.42857142857142855,0.054945054945054944,0.6,0.6,0.6666666666666666,0.08791208791208792,0.625,0.625,1.0,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.45454545454545453,0.8,0.25,0.18181818181818182,0.5,1.0,0.2727272727272727,,,0.2222222222222222,0.5,,,0.3333333333333333,1.0,0.7692307692307693,0.43333333333333335,0.5314917582417582,0.5304357142857142,0.44848888888888894,0.07291666666666667,0.1206896551724138,,0.09923664122137404,0.13740458015267176,5.911320754716981,25.602631578947367,0.1111111111111111,2021-11-01,0022100095,SAS,3.0,1.0,2.0,,,,,0.5,1.0,2.0,1.0,0.3333333333333333,0.058823529411764705,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season
48:00,95.0,95.0,18.0,26.0,10.0,190.0,18.0,31.0,4.0,10.0,4.0,10.0,6.0,14.0,2.0,5.0,6.0,10.0,,,,,10.0,31.0,1.0,3.0,3.0,6.0,26.0,50.0,16.0,41.0,11.0,111.0,4.0,10.0,1.0,3.0,1.0,12.0,5.0,13.0,3.0,6.0,3.0,22.0,22.0,30.0,45.0,3.0,6.0,31.0,10.0,5.0,11.0,15.0,26.0,9.0,6.0,10.0,,1.0,67.0,4.0,10.0,16.0,21.0,3.0,40.0,15.0,55.0,7.0,3.0,7.0,,5.0,6.0,,2.0,,13.0,3.0,11.0,22.0,1.0,1.0,19.0,2.0,14.0,2.0,6.0,,2.0,7.0,5.0,2.0,7.0,6.0,,99.0,22.0,18.0,2.0,2.0,0.4230769230769231,0.4782608695652174,0.9375,0.3902439024390244,0.3333333333333333,0.5,0.3902439024390244,0.52,0.4,0.38461538461538464,0.5494505494505495,0.4230769230769231,0.5,0.5721649484536082,0.42857142857142855,0.5238095238095238,0.45054945054945056,0.1,0.12903225806451613,0.07142857142857142,0.5384615384615384,1.0,0.65625,0.43478260869565216,0.8421052631578947,0.16,0.7254901960784313,0.2916666666666667,0.5384615384615384,0.375,0.19047619047619047,,0.75,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.8571428571428571,95.0,0.8571428571428571,14.810526315789474,15.505263157894737,14.389473684210527,15.052631578947368,0.34065934065934067,0.5806451612903226,0.6666666666666666,0.5555555555555556,0.15384615384615385,0.42857142857142855,0.46153846153846156,,0.054945054945054944,0.4,0.4,0.5,0.10989010989010989,0.6,0.6,1.0,0.34065934065934067,0.3225806451612903,0.3333333333333333,0.9,0.7692307692307693,0.4,0.25,,,,0.23076923076923078,0.3333333333333333,1.0,0.5263157894736842,0.4,,,0.3157894736842105,0.5,0.7912087912087912,0.3225806451612903,0.5366346153846154,0.5875090909090909,0.5459763157894737,0.06315789473684211,0.1111111111111111,,0.10810810810810811,0.1981981981981982,5.806,25.382926829268293,0.18947368421052632,2021-11-03,0022100109,NYK,4.0,,2.0,,3.0,,,,1.0,3.0,1.0,1.0,0.07142857142857142,,1.0,,0.024390243902439025,0.03225806451612903,,,,1.0,,,,,,2021-22,2022,Regular Season
48:00,96.0,96.0,5.0,22.0,8.0,192.0,16.0,22.0,4.0,4.0,1.0,2.0,10.0,18.0,3.0,6.0,3.0,9.0,,2.0,,,11.0,33.0,,1.0,,3.0,29.0,46.0,14.0,42.0,6.0,106.0,4.0,4.0,,3.0,,8.0,1.0,2.0,,3.0,,2.0,30.0,28.0,39.0,3.0,6.0,33.0,11.0,3.0,15.0,13.0,28.0,10.0,3.0,9.0,6.0,,69.0,6.0,2.0,18.0,16.0,1.0,35.0,8.0,43.0,8.0,4.0,7.0,2.0,3.0,4.0,,4.0,,11.0,,9.0,18.0,1.0,2.0,15.0,3.0,10.0,,5.0,,,2.0,1.0,1.0,2.0,2.0,,98.0,2.0,5.0,,,0.5172413793103449,0.5769230769230769,0.9285714285714286,0.3333333333333333,,,0.3333333333333333,0.6304347826086957,1.0,0.5,0.5681818181818182,0.5714285714285714,0.2,0.5698924731182796,0.5714285714285714,0.2,0.4772727272727273,0.06521739130434782,0.045454545454545456,0.1111111111111111,0.6363636363636364,1.0,0.8421052631578947,0.11764705882352941,0.8571428571428571,0.23076923076923078,0.85,0.18604651162790697,0.16666666666666666,0.125,0.25,0.16666666666666666,0.7272727272727273,1.0,1.0,0.8333333333333334,1.0,96.0,1.0,15.302083333333334,14.697916666666666,14.885416666666666,14.395833333333334,0.25,0.7272727272727273,0.7619047619047619,0.5625,0.20454545454545456,0.5555555555555556,0.625,0.6,0.06818181818181818,0.5,0.5,,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.34375,0.9090909090909091,0.5714285714285714,1.0,0.25,0.2857142857142857,,,0.14285714285714285,,,0.4,0.5,,,0.6,,0.7272727272727273,0.3333333333333333,0.5325125,0.3769,0.47601000000000004,0.053763440860215055,0.09803921568627451,,0.07547169811320754,0.018867924528301886,6.0826086956521745,25.407142857142855,0.052083333333333336,2021-11-05,0022100131,POR,4.0,,,,,,,,,1.0,1.0,,0.02564102564102564,,1.0,,0.023809523809523808,0.030303030303030304,,,,,,,,,,2021-22,2022,Regular Season
