Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,106.0,106.0,9.0,35.0,17.0,212.0,19.0,37.0,3.0,10.0,,1.0,1.0,17.0,3.0,9.0,1.0,5.0,,,6.0,29.0,2.0,5.0,23.0,63.0,7.0,34.0,16.0,83.0,3.0,13.0,3.0,11.0,,2.0,2.0,5.0,5.0,11.0,16.0,30.0,18.0,6.0,27.0,5.0,8.0,,8.0,6.0,14.0,6.0,,7.0,,34.0,7.0,12.0,1.0,17.0,19.0,,36.0,20.0,56.0,4.0,10.0,7.0,3.0,14.0,12.0,5.0,2.0,,19.0,2.0,,10.0,21.0,1.0,2.0,1.0,17.0,,1.0,22.0,1.0,1.0,8.0,3.0,4.0,,3.0,4.0,4.0,,72.0,11.0,9.0,4.0,3.0,0.34782608695652173,0.4,0.8571428571428571,0.20588235294117646,0.4,0.18181818181818182,0.36507936507936506,0.23076923076923078,,0.34536082474226804,0.28125,0.42857142857142855,0.38317757009345793,0.3055555555555556,0.55,0.35051546391752575,,0.12698412698412698,0.10810810810810811,0.23529411764705882,,,0.7368421052631579,,0.5,0.8260869565217391,0.3076923076923077,0.8095238095238095,0.25925925925925924,0.8181818181818182,0.2878787878787879,0.3888888888888889,0.2,0.3333333333333333,0.2608695652173913,0.25,0.6666666666666666,0.8461538461538461,1.0,0.8333333333333334,0.7777777777777778,0.06896551724137931,106.0,1.0,13.226415094339623,13.943396226415095,12.547169811320755,13.679245283018869,0.38144329896907214,0.5135135135135135,0.5757575757575758,0.3684210526315789,0.17525773195876287,0.058823529411764705,0.07692307692307693,,0.09278350515463918,0.3333333333333333,0.3333333333333333,0.05154639175257732,0.2,0.2,,0.29896907216494845,0.20689655172413793,0.20689655172413793,1.0,0.625,0.3,,0.125,0.14285714285714285,,,,0.7142857142857143,0.7319587628865979,0.18518518518518517,0.5608161458333333,0.6417363636363637,0.45669166666666666,0.07692307692307693,0.11428571428571428,0.13253012048192772,0.13253012048192772,5.330158730158731,26.944117647058825,0.08490566037735849,2021-10-20,0022100006,TOR,,2.0,1.0,2.0,3.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,,0.4,,1.0,1.0,0.0625,,,,,,,1.0,,1.0,,,1.0,1.0,,2021-22,2022,Regular Season,1.0,,,
53:00,103.0,103.0,28.0,15.0,12.0,206.0,14.0,15.0,1.0,1.0,1.0,1.0,17.0,35.0,6.0,13.0,4.0,7.0,1.0,1.0,11.0,27.0,5.0,7.0,37.0,63.0,15.0,34.0,15.0,134.0,6.0,8.0,6.0,16.0,8.0,13.0,5.0,8.0,8.0,39.0,28.0,46.0,42.0,4.0,27.0,11.0,6.0,,14.0,14.0,28.0,10.0,4.0,7.0,5.0,70.0,3.0,11.0,,15.0,22.0,,37.0,14.0,51.0,,5.0,,5.0,5.0,3.0,7.0,2.0,1.0,12.0,,3.0,9.0,22.0,2.0,1.0,1.0,21.0,1.0,,20.0,4.0,,8.0,4.0,6.0,1.0,5.0,6.0,4.0,,118.0,39.0,28.0,1.0,4.0,0.3783783783783784,0.4,0.9333333333333333,0.4411764705882353,0.625,0.4411764705882353,0.5873015873015873,0.75,0.6153846153846154,0.6134020618556701,0.5357142857142857,0.7380952380952381,0.638095238095238,0.5714285714285714,0.75,0.35051546391752575,,0.09523809523809523,,0.14285714285714285,0.07692307692307693,,0.4166666666666667,,,0.8461538461538461,0.4230769230769231,0.8333333333333334,0.15789473684210525,0.8409090909090909,0.3111111111111111,,0.4444444444444444,0.42857142857142855,0.125,0.3333333333333333,1.0,0.8,0.875,0.875,0.5,,93.28301886792453,0.6666666666666666,14.96116504854369,15.912621359223301,14.16504854368932,15.407766990291263,0.15463917525773196,0.9333333333333333,0.9333333333333333,0.5,0.36082474226804123,0.4857142857142857,0.5666666666666667,0.29411764705882354,0.13402061855670103,0.46153846153846156,0.5,0.07216494845360824,0.5714285714285714,0.5714285714285714,1.0,0.27835051546391754,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.07142857142857142,1.0,,0.35714285714285715,0.047619047619047616,1.0,0.047619047619047616,1.0,0.3333333333333333,0.5051546391752577,0.4074074074074074,0.4522505154639175,0.44523076923076926,0.41585952380952385,0.07920792079207921,0.11940298507462686,0.11940298507462686,0.291044776119403,8.601587301587301,26.794117647058822,0.27184466019417475,2021-10-22,0022100019,IND,1.0,4.0,1.0,1.0,3.0,2.0,,3.0,,0.16666666666666666,0.3333333333333333,0.2,1.0,0.5714285714285714,,1.0,1.0,0.07142857142857142,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,,,
48:00,103.0,104.0,10.0,24.0,8.0,207.0,18.0,28.0,2.0,4.0,1.0,2.0,8.0,18.0,4.0,13.0,3.0,7.0,,,7.0,28.0,2.0,4.0,30.0,59.0,10.0,35.0,14.0,104.0,3.0,5.0,2.0,10.0,2.0,4.0,2.0,4.0,6.0,16.0,30.0,30.0,24.0,6.0,28.0,7.0,5.0,,15.0,8.0,23.0,5.0,3.0,10.0,3.0,54.0,3.0,5.0,,26.0,21.0,1.0,48.0,8.0,56.0,2.0,6.0,3.0,3.0,5.0,5.0,4.0,,,9.0,,,9.0,19.0,,1.0,2.0,17.0,2.0,,17.0,1.0,1.0,6.0,2.0,4.0,3.0,1.0,4.0,1.0,,94.0,16.0,10.0,2.0,2.0,0.5,0.5555555555555556,0.8,0.2857142857142857,0.5,0.2857142857142857,0.5084745762711864,0.6,0.5,0.4787234042553192,0.6428571428571429,0.625,0.5099009900990099,0.625,0.7272727272727273,0.3723404255319149,,0.0847457627118644,0.03571428571428571,0.16666666666666666,0.07692307692307693,,0.5555555555555556,1.0,,0.7,0.1724137931034483,0.896551724137931,0.12,0.7966101694915254,0.14814814814814814,0.1,0.2,0.2222222222222222,0.14285714285714285,,0.6363636363636364,0.6875,1.0,0.9047619047619048,0.875,0.04081632653061224,103.5,0.25,13.699029126213592,14.125,13.466019417475728,13.759615384615385,0.2978723404255319,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.19148936170212766,0.4444444444444444,0.5333333333333333,0.375,0.13829787234042554,0.3076923076923077,0.3333333333333333,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.2978723404255319,0.25,0.25,0.7142857142857143,0.5714285714285714,0.5,,0.2857142857142857,0.25,0.5,,,0.5,0.6702127659574468,0.25,0.5695484042553192,0.58775,0.5405125,0.0707070707070707,0.09375,0.09615384615384616,0.15384615384615385,7.027118644067797,25.14857142857143,0.0970873786407767,2021-10-25,0022100044,BKN,1.0,2.0,1.0,1.0,6.0,2.0,,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.02857142857142857,2.0,,,,1.0,,,,,,,,,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,99.0,99.0,20.0,35.0,13.0,198.0,17.0,23.0,3.0,6.0,3.0,3.0,8.0,27.0,2.0,6.0,1.0,5.0,1.0,2.0,9.0,24.0,1.0,5.0,27.0,56.0,10.0,29.0,23.0,107.0,5.0,8.0,3.0,14.0,6.0,10.0,2.0,7.0,7.0,25.0,24.0,30.0,18.0,4.0,24.0,9.0,7.0,,12.0,6.0,18.0,6.0,,9.0,2.0,42.0,5.0,8.0,,13.0,12.0,3.0,28.0,13.0,41.0,1.0,9.0,3.0,6.0,8.0,5.0,5.0,3.0,1.0,13.0,1.0,2.0,12.0,21.0,,1.0,1.0,20.0,,3.0,28.0,,,11.0,3.0,5.0,2.0,3.0,5.0,1.0,,93.0,25.0,20.0,,3.0,0.4444444444444444,0.48,0.6,0.3448275862068966,0.2857142857142857,0.3448275862068966,0.48214285714285715,0.625,0.6,0.49411764705882355,0.5909090909090909,0.5294117647058824,0.5404040404040404,0.5833333333333334,0.5952380952380952,0.3411764705882353,,0.125,0.13043478260869565,0.14814814814814814,,,0.6153846153846154,1.0,,0.48,0.2857142857142857,0.8666666666666667,0.2631578947368421,0.625,0.2765957446808511,0.16666666666666666,0.3684210526315789,,0.2,0.5,0.25,0.5882352941176471,0.25,0.8461538461538461,1.0,0.025,99.0,0.2,14.06060606060606,15.030303030303031,13.464646464646465,14.353535353535353,0.27058823529411763,0.7391304347826086,0.85,0.5294117647058824,0.3176470588235294,0.2962962962962963,0.34782608695652173,0.25,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.2,0.2,,0.2823529411764706,0.375,0.375,0.6666666666666666,0.5454545454545454,0.5,,0.09090909090909091,0.17647058823529413,1.0,0.11764705882352941,0.5,0.29411764705882354,0.611764705882353,0.375,0.48503235294117647,0.5778833333333333,0.4596823529411765,0.11458333333333333,0.16417910447761194,0.1308411214953271,0.2336448598130841,6.257142857142857,26.179310344827588,0.20202020202020202,2021-10-27,0022100056,BOS,,1.0,1.0,1.0,12.0,1.0,2.0,,,0.3333333333333333,0.5,,,0.2,,,2.0,0.18181818181818182,,1.0,,,,,1.0,,0.5,,,,,,2021-22,2022,Regular Season,,,,
48:00,100.0,100.0,25.0,28.0,6.0,200.0,24.0,30.0,5.0,5.0,7.0,9.0,12.0,22.0,6.0,15.0,1.0,2.0,,,5.0,19.0,,2.0,42.0,67.0,6.0,21.0,9.0,111.0,6.0,6.0,,12.0,10.0,17.0,,2.0,2.0,22.0,40.0,44.0,18.0,10.0,19.0,5.0,4.0,,20.0,6.0,26.0,5.0,1.0,13.0,6.0,58.0,1.0,5.0,,16.0,20.0,2.0,38.0,6.0,44.0,,4.0,4.0,,6.0,3.0,7.0,3.0,2.0,13.0,,6.0,9.0,16.0,,,,16.0,1.0,,14.0,3.0,2.0,5.0,1.0,3.0,1.0,2.0,3.0,2.0,,99.0,22.0,25.0,,1.0,0.47619047619047616,0.5405405405405406,1.0,0.2857142857142857,,0.2857142857142857,0.6268656716417911,1.0,0.5882352941176471,0.5795454545454546,1.0,0.5263157894736842,0.592391304347826,1.0,0.55,0.23863636363636365,,0.05970149253731343,0.1,0.045454545454545456,,,0.46153846153846156,1.0,,0.6451612903225806,0.2,0.7619047619047619,0.06666666666666667,0.6923076923076923,0.15,0.16666666666666666,0.4,,0.07142857142857142,,0.5,0.7142857142857143,0.7142857142857143,0.75,0.8,,100.0,0.6666666666666666,12.72,16.08,12.64,15.5,0.3409090909090909,0.8,0.8888888888888888,0.5416666666666666,0.25,0.5454545454545454,0.5714285714285714,0.5,0.17045454545454544,0.4,0.4,0.022727272727272728,0.5,0.5,1.0,0.2159090909090909,0.2631578947368421,0.2631578947368421,1.0,0.8333333333333334,1.0,0.2,,0.47368421052631576,0.7777777777777778,,,0.10526315789473684,0.5795454545454546,0.2631578947368421,0.48450170454545455,0.59406,0.4708263157894737,0.06593406593406594,0.07246376811594203,0.10810810810810811,0.1981981981981982,7.904477611940298,27.200000000000003,0.25,2021-10-28,0022100066,ATL,,,,,,1.0,2.0,,1.0,,0.16666666666666666,,,,0.045454545454545456,,,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
58:00,118.0,117.0,33.0,64.0,11.0,235.0,26.0,37.0,4.0,5.0,7.0,8.0,6.0,22.0,10.0,22.0,,7.0,,3.0,2.0,19.0,2.0,4.0,42.0,81.0,2.0,26.0,22.0,112.0,5.0,8.0,3.0,10.0,11.0,18.0,1.0,7.0,9.0,34.0,42.0,42.0,6.0,6.0,18.0,2.0,5.0,2.0,21.0,2.0,23.0,2.0,,15.0,1.0,48.0,3.0,8.0,,20.0,31.0,3.0,54.0,11.0,65.0,3.0,8.0,3.0,5.0,6.0,4.0,6.0,2.0,,12.0,1.0,4.0,18.0,32.0,1.0,2.0,1.0,22.0,1.0,1.0,25.0,3.0,,13.0,1.0,10.0,9.0,1.0,10.0,5.0,,102.0,34.0,33.0,2.0,1.0,0.5,0.5384615384615384,1.0,0.07692307692307693,0.14285714285714285,0.08,0.5185185185185185,0.625,0.6111111111111112,0.4205607476635514,0.45454545454545453,0.5,0.4745762711864407,0.45454545454545453,0.5666666666666667,0.24299065420560748,0.07692307692307693,0.06172839506172839,0.05405405405405406,0.13636363636363635,,0.05263157894736842,0.5,1.0,,0.775,0.21052631578947367,0.8,0.13043478260869565,0.7846153846153846,0.18032786885245902,0.18181818181818182,0.26666666666666666,0.16666666666666666,0.0625,0.2857142857142857,0.6875,0.7333333333333333,1.0,0.8,,0.05454545454545454,97.24137931034483,0.5,13.898305084745763,15.726495726495726,13.5,15.333333333333334,0.34579439252336447,0.7027027027027027,0.7428571428571429,0.5769230769230769,0.205607476635514,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.205607476635514,0.45454545454545453,0.45454545454545453,0.06542056074766354,,,,0.17757009345794392,0.10526315789473684,0.1111111111111111,1.0,0.45454545454545453,0.8,0.25,0.18181818181818182,0.32,0.875,0.12,,0.16,0.5887850467289719,0.1111111111111111,0.4689330188679245,0.4671944444444444,0.47848,0.1111111111111111,0.14285714285714285,0.08928571428571429,0.30357142857142855,8.387654320987654,27.557692307692307,0.2796610169491525,2021-10-30,0022100078,BOS,,1.0,,,,5.0,1.0,,,,0.5,,,0.25,,3.0,1.0,0.09090909090909091,0.14285714285714285,2.0,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,29.0,9.0,10.0,191.0,12.0,19.0,2.0,4.0,1.0,2.0,10.0,18.0,3.0,12.0,5.0,11.0,3.0,5.0,8.0,23.0,,6.0,25.0,49.0,13.0,34.0,29.0,118.0,4.0,9.0,1.0,14.0,7.0,9.0,3.0,11.0,14.0,37.0,26.0,24.0,33.0,2.0,23.0,8.0,4.0,,13.0,11.0,24.0,6.0,5.0,8.0,5.0,59.0,5.0,8.0,,22.0,13.0,,35.0,13.0,48.0,,9.0,5.0,4.0,7.0,5.0,4.0,2.0,,11.0,,4.0,9.0,17.0,2.0,1.0,,24.0,1.0,,29.0,1.0,,10.0,5.0,5.0,4.0,1.0,5.0,2.0,,104.0,35.0,28.0,1.0,2.0,0.52,0.5416666666666666,0.8461538461538461,0.38235294117647056,0.2727272727272727,0.38235294117647056,0.5102040816326531,0.4444444444444444,0.7777777777777778,0.536144578313253,0.4,0.575,0.6082474226804123,0.5384615384615384,0.6851851851851852,0.40963855421686746,,0.08163265306122448,0.05263157894736842,0.16666666666666666,,,0.6363636363636364,,,0.6842105263157895,0.34782608695652173,0.8461538461538461,0.25,0.7777777777777778,0.3023255813953488,0.5714285714285714,0.125,0.375,0.2857142857142857,0.16666666666666666,0.6363636363636364,0.75,,0.8181818181818182,1.0,,95.5,0.4,14.729166666666666,15.43157894736842,13.979166666666666,14.821052631578947,0.2289156626506024,0.631578947368421,0.6666666666666666,0.6666666666666666,0.21686746987951808,0.5555555555555556,0.6666666666666666,0.5,0.14457831325301204,0.25,0.25,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.75,0.4,0.5,0.5,,0.1,0.5,0.25,0.6,0.3,0.6385542168674698,0.34782608695652173,0.5344457317073171,0.5136000000000001,0.5228824999999999,0.10869565217391304,0.1724137931034483,0.11864406779661017,0.3135593220338983,8.175510204081633,25.18235294117647,0.3020833333333333,2021-11-01,0022100097,ATL,,,,6.0,6.0,,1.0,,,,,,,,,,1.0,0.1,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94.0,95.0,6.0,38.0,9.0,189.0,10.0,15.0,2.0,4.0,,,7.0,25.0,14.0,23.0,3.0,6.0,,,7.0,19.0,,1.0,31.0,63.0,10.0,25.0,17.0,109.0,3.0,10.0,1.0,6.0,,1.0,,1.0,4.0,4.0,16.0,46.0,27.0,4.0,19.0,7.0,7.0,,8.0,9.0,17.0,6.0,3.0,3.0,1.0,43.0,1.0,11.0,,21.0,11.0,5.0,37.0,12.0,49.0,3.0,10.0,7.0,3.0,6.0,3.0,6.0,3.0,1.0,12.0,1.0,2.0,12.0,23.0,,2.0,1.0,15.0,,1.0,20.0,2.0,1.0,8.0,3.0,2.0,,2.0,3.0,2.0,,103.0,4.0,6.0,3.0,2.0,0.25806451612903225,0.27586206896551724,0.9,0.4,,0.4,0.49206349206349204,0.3,,0.5227272727272727,0.2727272727272727,,0.5567010309278351,0.2727272727272727,0.4,0.2840909090909091,,0.1111111111111111,0.06666666666666667,0.2,0.043478260869565216,,0.5,1.0,,0.55,0.3548387096774194,0.875,0.07142857142857142,0.7272727272727273,0.26666666666666666,0.4,0.3888888888888889,0.25,,0.3333333333333333,0.6666666666666666,0.5,0.6,0.7857142857142857,1.0,0.07894736842105263,94.5,0.6666666666666666,15.595744680851064,14.884210526315789,15.180851063829786,14.536842105263158,0.17045454545454544,0.6666666666666666,0.7142857142857143,0.3,0.2840909090909091,0.28,0.35,0.14285714285714285,0.26136363636363635,0.6086956521739131,0.6363636363636364,0.06818181818181818,0.5,0.5,1.0,0.2159090909090909,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.36363636363636365,0.5,,,,,,,0.5,0.45454545454545453,0.3684210526315789,0.46043465909090914,0.491315,0.468425,0.0851063829787234,0.11594202898550725,0.05504587155963303,0.03669724770642202,9.91904761904762,26.128,0.06382978723404255,2021-11-03,0022100112,TOR,,,,,3.0,4.0,1.0,,,,0.2857142857142857,,,,,,1.0,0.09090909090909091,,1.0,1.0,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,100.0,100.0,17.0,14.0,12.0,200.0,10.0,14.0,3.0,4.0,4.0,4.0,13.0,43.0,5.0,8.0,3.0,5.0,2.0,2.0,3.0,26.0,,4.0,28.0,65.0,6.0,31.0,13.0,87.0,6.0,11.0,,12.0,5.0,11.0,2.0,6.0,,16.0,28.0,28.0,15.0,6.0,25.0,3.0,6.0,,14.0,5.0,19.0,2.0,3.0,4.0,8.0,43.0,5.0,7.0,,12.0,13.0,3.0,28.0,12.0,40.0,4.0,12.0,11.0,1.0,4.0,4.0,5.0,,1.0,9.0,1.0,1.0,5.0,15.0,,1.0,1.0,13.0,,1.0,17.0,,3.0,7.0,,4.0,1.0,3.0,4.0,2.0,,75.0,16.0,17.0,1.0,,0.5,0.56,0.8333333333333334,0.1935483870967742,0.3333333333333333,0.2,0.4307692307692308,0.5454545454545454,0.45454545454545453,0.3854166666666667,0.5454545454545454,0.47058823529411764,0.41262135922330095,0.5454545454545454,0.47058823529411764,0.3229166666666667,,0.09230769230769231,,0.13953488372093023,,,0.4444444444444444,1.0,,0.65,0.1891891891891892,0.8,0.20833333333333334,0.7142857142857143,0.19672131147540983,0.5,0.16666666666666666,,0.22727272727272727,,1.0,0.6666666666666666,0.25,0.7692307692307693,1.0,0.07272727272727272,100.0,0.5,14.59,14.21,14.26,13.62,0.14583333333333334,0.7142857142857143,0.7142857142857143,0.4,0.4479166666666667,0.3023255813953488,0.35135135135135137,0.6153846153846154,0.08333333333333333,0.625,0.625,0.052083333333333336,0.6,0.6,1.0,0.2708333333333333,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.36363636363636365,0.75,,,0.23529411764705882,1.0,0.11764705882352941,1.0,0.23529411764705882,0.46875,0.12,0.4724778947368421,0.47925,0.48265625,0.06796116504854369,0.09722222222222222,0.13793103448275862,0.1839080459770115,8.167692307692308,27.51290322580645,0.17,2021-11-05,0022100126,MEM,,,,,3.0,2.0,,1.0,,,0.4,,,,,,,,,2.0,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,97.0,98.0,21.0,4.0,15.0,195.0,11.0,18.0,4.0,5.0,4.0,6.0,11.0,27.0,5.0,13.0,4.0,12.0,,1.0,6.0,24.0,2.0,5.0,27.0,58.0,10.0,36.0,10.0,94.0,7.0,12.0,3.0,14.0,6.0,16.0,1.0,6.0,3.0,18.0,18.0,36.0,24.0,8.0,24.0,6.0,7.0,1.0,9.0,8.0,17.0,4.0,4.0,5.0,2.0,42.0,6.0,10.0,2.0,13.0,20.0,,33.0,18.0,51.0,4.0,14.0,8.0,6.0,8.0,2.0,5.0,6.0,1.0,13.0,2.0,3.0,6.0,10.0,,1.0,1.0,16.0,2.0,,18.0,2.0,,8.0,2.0,2.0,2.0,,3.0,,,80.0,18.0,21.0,,1.0,0.3333333333333333,0.391304347826087,0.8,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.46551724137931033,0.5833333333333334,0.375,0.44680851063829785,0.4666666666666667,0.3409090909090909,0.46078431372549017,0.4375,0.34615384615384615,0.3829787234042553,0.027777777777777776,0.1206896551724138,0.16666666666666666,0.14814814814814814,,,0.6153846153846154,,0.6666666666666666,0.8333333333333334,0.3225806451612903,0.8666666666666667,0.24,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.1875,0.375,0.23529411764705882,0.25,0.5,0.9166666666666666,1.0,0.8571428571428571,1.0,0.08333333333333333,97.5,,14.587628865979381,14.948979591836734,13.690721649484535,14.622448979591837,0.19148936170212766,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.2872340425531915,0.4074074074074074,0.4782608695652174,0.18181818181818182,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.1276595744680851,0.3333333333333333,0.36363636363636365,1.0,0.2553191489361702,0.25,0.25,0.6666666666666666,0.3333333333333333,0.8,0.5,0.13333333333333333,0.2727272727272727,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.574468085106383,0.25,0.48461276595744684,0.5036590909090909,0.4529363636363637,0.08,0.125,0.14893617021276595,0.19148936170212766,7.687931034482758,25.74722222222222,0.21649484536082475,2021-11-07,0022100142,MIL,,1.0,,,6.0,2.0,1.0,1.0,,,0.4,,,0.2,,,1.0,0.06666666666666667,0.08333333333333333,,1.0,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,,,
