Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,101,20,13,12,200,13,24,3.0,8.0,2.0,3.0,6.0,19,3.0,7,4.0,11,3.0,10,26,3.0,2.0,9.0,22,50,14,37,12,98,4.0,11.0,3.0,,11,3.0,5.0,4.0,12.0,4.0,22.0,22,22,36,6.0,4.0,26,10,1.0,,11,12,23,8.0,4.0,8,1.0,2.0,58,4.0,10,21,11,2.0,34,14,48,6.0,9.0,6.0,3.0,9,7.0,9.0,1.0,2.0,2.0,18,,3.0,5,18,1.0,1.0,2.0,20,,5.0,17,1.0,7,,2.0,3.0,2.0,,3.0,1.0,,87,22.0,20,,1.0,0.5,0.55,0.8571428571428571,0.3783783783783784,0.3333333333333333,0.3783783783783784,0.44,0.36363636363636365,0.6,0.4942528735632184,0.39285714285714285,0.5294117647058824,0.5157894736842106,0.39285714285714285,0.55,0.42528735632183906,,0.02,0.041666666666666664,,,0.5,1.0,0.6470588235294118,0.35714285714285715,0.9545454545454546,0.17391304347826086,0.8205128205128205,0.27450980392156865,0.5454545454545454,0.23076923076923078,0.25,0.125,0.2857142857142857,0.5,0.6666666666666666,0.8,1.0,0.8571428571428571,0.12,100.0,0.3333333333333333,14.04040404040404,14.752475247524753,13.343434343434344,14.564356435643564,0.27586206896551724,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.8,0.5714285714285714,0.375,0.3333333333333333,0.21428571428571427,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.5294117647058824,0.2222222222222222,0.7011494252873564,0.38461538461538464,0.5356632183908046,0.513165,0.5647,0.07526881720430108,0.125,,0.11224489795918367,0.22448979591836735,7.1,24.82162162162162,0.20202020202020202,2021-10-20,0022100012,PHX,,,1.0,2.0,,0.3333333333333333,,,,,2.0,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,102,101,11,11,8,203,14,19,2.0,2.0,1.0,1.0,15.0,27,5.0,14,1.0,4,1.0,5,20,,1.0,3.0,34,60,6,24,10,96,3.0,4.0,1.0,3.0,9,2.0,4.0,2.0,4.0,3.0,13.0,36,32,18,,6.0,20,5,1.0,1.0,18,6,24,5.0,1.0,9,9.0,,54,3.0,5,16,16,2.0,34,8,42,1.0,11.0,7.0,4.0,10,4.0,10.0,1.0,6.0,1.0,20,1.0,2.0,5,17,1.0,,4.0,21,4.0,1.0,14,2.0,7,,1.0,2.0,,2.0,2.0,1.0,,87,13.0,11,,1.0,0.5294117647058824,0.5806451612903226,1.0,0.25,0.5,0.25,0.5666666666666667,0.75,0.5,0.5119047619047619,0.6,0.625,0.5333333333333333,0.6428571428571429,0.65,0.2857142857142857,0.041666666666666664,0.016666666666666666,0.05263157894736842,,,0.5,1.0,0.7619047619047619,0.2,0.8,0.16666666666666666,0.7804878048780488,0.18604651162790697,0.6,0.09090909090909091,0.1111111111111111,0.2,,0.625,0.75,1.0,0.875,0.5,0.024390243902439025,101.5,0.5,13.901960784313726,14.475247524752476,13.598039215686274,14.188118811881187,0.2261904761904762,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.6,0.16666666666666666,0.35714285714285715,0.35714285714285715,,0.047619047619047616,0.25,0.25,1.0,0.23809523809523808,0.25,0.2631578947368421,1.0,0.4,1.0,,,0.125,1.0,0.125,0.375,0.3333333333333333,0.5119047619047619,0.25,0.4757773809523809,0.5545625,0.44911875,0.07865168539325842,0.1076923076923077,,0.09375,0.13541666666666666,8.2,25.59166666666667,0.10784313725490197,2021-10-22,0022100024,SAS,,1.0,,3.0,,,0.2,,,,1.0,,,,,,1.0,,,,,,,,,,0.05,,,,,2021-22,2022,Regular Season,,
48:00,97,98,26,10,9,195,24,29,6.0,7.0,6.0,7.0,4.0,16,3.0,12,3.0,10,2.0,4,15,1.0,1.0,4.0,31,57,7,25,16,99,6.0,8.0,2.0,,12,9.0,15.0,2.0,6.0,5.0,29.0,42,20,15,6.0,6.0,15,4,3.0,,21,5,26,2.0,3.0,17,3.0,1.0,57,4.0,7,22,12,4.0,38,11,49,2.0,8.0,5.0,3.0,10,5.0,6.0,,5.0,,16,1.0,2.0,7,18,1.0,,1.0,22,1.0,4.0,20,2.0,9,,2.0,5.0,,4.0,5.0,2.0,,87,29.0,26,,2.0,0.6774193548387096,0.75,0.7142857142857143,0.28,0.3333333333333333,0.28,0.543859649122807,0.75,0.6,0.5060975609756098,0.6,0.5714285714285714,0.5439560439560439,0.6,0.6041666666666666,0.3048780487804878,,0.05263157894736842,0.034482758620689655,0.125,,0.625,1.0,0.5454545454545454,0.2692307692307692,0.8461538461538461,0.2222222222222222,0.7083333333333334,0.25,0.2,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.6,0.6666666666666666,0.8181818181818182,1.0,0.04878048780487805,97.5,0.4,16.02061855670103,13.53061224489796,15.587628865979381,12.724489795918368,0.35365853658536583,0.8275862068965517,0.8571428571428571,0.7083333333333334,0.1951219512195122,0.25,0.2857142857142857,0.75,0.14634146341463414,0.25,0.25,0.3333333333333333,0.12195121951219512,0.3,0.3,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.5,0.7,0.8571428571428571,0.5,0.1,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.19047619047619047,0.25,0.6585365853658537,0.26666666666666666,0.4927036585365853,0.5176357142857143,0.4986857142857143,0.10112359550561797,0.140625,,0.12121212121212122,0.29292929292929293,7.091228070175438,25.004,0.26804123711340205,2021-10-25,0022100048,CLE,,1.0,,1.0,,,0.1,,,,1.0,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,101,100,23,39,12,201,21,28,2.0,3.0,3.0,6.0,9.0,16,2.0,2,1.0,10,1.0,11,29,2.0,3.0,7.0,32,46,12,39,22,122,4.0,6.0,3.0,4.0,12,5.0,10.0,3.0,8.0,9.0,28.0,26,38,21,15.0,2.0,29,11,3.0,,13,7,20,6.0,1.0,11,2.0,,47,6.0,6,16,18,2.0,36,12,48,,5.0,3.0,2.0,9,4.0,5.0,,5.0,,14,1.0,2.0,9,22,,1.0,2.0,23,1.0,1.0,29,1.0,11,,4.0,6.0,3.0,3.0,6.0,5.0,,110,28.0,23,3.0,2.0,0.40625,0.41935483870967744,0.5833333333333334,0.3076923076923077,0.375,0.3076923076923077,0.6956521739130435,0.6666666666666666,0.5,0.5882352941176471,0.4444444444444444,0.5277777777777778,0.6161616161616161,0.5454545454545454,0.5833333333333334,0.4588235294117647,,0.06521739130434782,0.07142857142857142,0.0625,,0.6428571428571429,0.6666666666666666,0.8181818181818182,0.42857142857142855,0.9411764705882353,0.23076923076923078,0.8717948717948718,0.3,0.5714285714285714,0.2857142857142857,,0.17647058823529413,0.3333333333333333,0.8,0.9090909090909091,0.6666666666666666,0.9333333333333333,1.0,,100.5,0.8333333333333334,13.96039603960396,14.7,13.297029702970297,14.37,0.32941176470588235,0.75,0.8076923076923077,0.5238095238095238,0.18823529411764706,0.5625,0.6,0.2222222222222222,0.023529411764705882,1.0,1.0,,0.11764705882352941,0.1,0.1,1.0,0.3411764705882353,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.3333333333333333,0.5,0.05555555555555555,0.3888888888888889,0.42857142857142855,0.788235294117647,0.3793103448275862,0.5081294117647059,0.46469166666666667,0.48385000000000006,0.11578947368421053,0.19642857142857142,,0.09836065573770492,0.22950819672131148,4.697826086956522,25.54102564102564,0.22772277227722773,2021-10-26,0022100054,UTA,,1.0,,1.0,2.0,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96,98,32,18,6,194,8,11,,,2.0,2.0,4.0,16,3.0,14,1.0,9,2.0,7,28,3.0,2.0,8.0,15,41,8,37,21,75,,2.0,3.0,1.0,1,2.0,11.0,2.0,10.0,10.0,20.0,16,14,18,6.0,,28,7,2.0,1.0,8,6,14,5.0,1.0,6,,2.0,34,4.0,3,17,12,2.0,31,7,38,1.0,8.0,6.0,2.0,8,6.0,6.0,1.0,2.0,,14,1.0,7.0,6,17,1.0,1.0,1.0,24,,3.0,27,2.0,12,,2.0,2.0,2.0,,3.0,1.0,,74,20.0,32,1.0,2.0,0.5333333333333333,0.5333333333333333,0.75,0.21621621621621623,0.2,0.21621621621621623,0.36585365853658536,,0.18181818181818182,0.34615384615384615,,0.23809523809523808,0.4111111111111111,0.08333333333333333,0.35714285714285715,0.47435897435897434,0.02702702702702703,0.04878048780487805,0.09090909090909091,0.0625,,0.5714285714285714,1.0,0.8,0.11538461538461539,0.7727272727272727,0.13793103448275862,0.7837837837837838,0.12727272727272726,0.6666666666666666,,0.09090909090909091,0.14285714285714285,0.125,0.75,0.6666666666666666,1.0,0.75,0.8333333333333334,0.019230769230769232,97.0,0.3333333333333333,15.541666666666666,14.16326530612245,14.947916666666666,13.795918367346939,0.14102564102564102,0.7272727272727273,0.8,0.75,0.20512820512820512,0.25,0.26666666666666666,,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.358974358974359,0.25,0.25925925925925924,0.7142857142857143,,,,0.6,0.09523809523809523,1.0,0.09523809523809523,0.38095238095238093,0.25,0.6153846153846154,0.25,0.4934410256410256,0.49323333333333336,0.46183571428571424,0.13636363636363635,0.23529411764705882,,0.013333333333333334,0.26666666666666666,10.273170731707317,25.42162162162162,0.3333333333333333,2021-10-29,0022100075,DAL,,,,3.0,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.03571428571428571,,1.0,,,2021-22,2022,Regular Season,,
48:00,96,96,6,27,16,192,18,33,4.0,7.0,,2.0,2.0,12,2.0,3,3.0,11,,10,30,4.0,1.0,3.0,22,48,13,41,8,91,4.0,8.0,6.0,,14,,3.0,1.0,3.0,,3.0,20,24,33,6.0,4.0,30,10,9.0,1.0,10,11,21,8.0,3.0,8,2.0,,53,5.0,12,19,14,,33,17,50,2.0,8.0,5.0,3.0,11,6.0,9.0,1.0,5.0,1.0,20,3.0,2.0,8,23,,3.0,3.0,14,,4.0,9,1.0,5,,,4.0,3.0,1.0,6.0,4.0,,77,3.0,6,,,0.45454545454545453,0.5,0.8461538461538461,0.3170731707317073,0.3333333333333333,0.3170731707317073,0.4583333333333333,0.5,,0.46629213483146065,0.5,0.25,0.489247311827957,0.5,0.25,0.4606741573033708,0.024390243902439025,0.1875,0.18181818181818182,0.25,,0.55,,0.5833333333333334,0.46153846153846156,0.7307692307692307,0.18518518518518517,0.66,0.32075471698113206,0.3333333333333333,0.6,1.0,0.21052631578947367,0.125,0.4,0.625,0.8333333333333334,0.7142857142857143,0.8,0.045454545454545456,96.0,0.6666666666666666,13.895833333333334,16.104166666666668,13.208333333333334,15.052083333333334,0.3707865168539326,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.1348314606741573,0.16666666666666666,0.2222222222222222,1.0,0.033707865168539325,0.6666666666666666,0.6666666666666666,,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.33707865168539325,0.3333333333333333,0.3448275862068966,0.8,0.5,0.5714285714285714,0.25,0.2857142857142857,0.3333333333333333,,,0.5,0.3333333333333333,0.8314606741573034,0.3333333333333333,0.5668533707865169,0.5574,0.5039333333333333,0.053763440860215055,0.09615384615384616,,0.15384615384615385,0.03296703296703297,4.339583333333334,24.680487804878048,0.0625,2021-10-30,0022100087,MIN,,2.0,2.0,2.0,1.0,0.3333333333333333,0.14285714285714285,,,,,2.0,,,0.5,1.0,,2.0,,,,2.0,,,,,0.03333333333333333,,2.0,,,2021-22,2022,Regular Season,,
48:00,99,98,16,23,13,197,15,26,3.0,4.0,2.0,4.0,14.0,32,2.0,5,5.0,14,,8,20,2.0,1.0,3.0,31,63,13,34,5,106,5.0,10.0,3.0,1.0,14,6.0,10.0,1.0,3.0,1.0,16.0,20,42,30,9.0,6.0,20,8,8.0,,10,10,20,5.0,5.0,5,4.0,1.0,50,6.0,8,26,14,4.0,44,14,58,1.0,8.0,5.0,3.0,8,4.0,5.0,,4.0,1.0,13,1.0,2.0,7,18,,1.0,1.0,10,,1.0,7,1.0,4,,,4.0,4.0,,4.0,2.0,,92,16.0,16,2.0,,0.3225806451612903,0.35714285714285715,0.7692307692307693,0.38235294117647056,0.3333333333333333,0.38235294117647056,0.49206349206349204,0.5,0.6,0.520618556701031,0.5,0.5769230769230769,0.53,0.5384615384615384,0.5714285714285714,0.35051546391752575,,0.12698412698412698,0.15384615384615385,0.125,,0.6153846153846154,1.0,0.7,0.26666666666666666,0.9285714285714286,0.3,0.8333333333333334,0.28,0.18181818181818182,0.3125,0.3333333333333333,0.3333333333333333,0.25,0.625,0.5,1.0,0.9090909090909091,1.0,0.023809523809523808,98.5,0.5,15.01010101010101,14.224489795918368,14.16161616161616,13.693877551020408,0.26804123711340205,0.5769230769230769,0.6818181818181818,0.3333333333333333,0.32989690721649484,0.4375,0.5,0.2857142857142857,0.05154639175257732,0.4,0.4,0.5,0.14432989690721648,0.35714285714285715,0.35714285714285715,1.0,0.20618556701030927,0.4,0.4,0.625,0.3076923076923077,0.75,,0.15384615384615385,0.3076923076923077,0.5,,0.23076923076923078,0.3333333333333333,0.6185567010309279,0.4,0.5346092783505155,0.4941857142857143,0.5149884615384616,0.04,0.06060606060606061,,0.1320754716981132,0.1509433962264151,6.792063492063492,24.73235294117647,0.16161616161616163,2021-11-01,0022100100,MEM,,1.0,1.0,2.0,1.0,0.3333333333333333,0.07692307692307693,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94,93,10,10,4,187,15,21,2.0,2.0,2.0,2.0,8.0,19,3.0,7,5.0,11,3.0,11,23,1.0,1.0,3.0,26,47,16,34,8,108,3.0,3.0,1.0,,6,3.0,3.0,1.0,6.0,1.0,10.0,26,26,45,3.0,4.0,23,11,4.0,,13,15,28,10.0,5.0,7,3.0,3.0,71,2.0,2,17,16,1.0,34,4,38,,9.0,8.0,1.0,7,4.0,5.0,1.0,3.0,,12,,1.0,7,16,,1.0,1.0,16,,1.0,14,2.0,7,,1.0,6.0,6.0,,7.0,1.0,1.0,102,9.0,9,,,0.5,0.5416666666666666,0.9375,0.47058823529411764,0.16666666666666666,0.47058823529411764,0.5531914893617021,1.0,1.0,0.6172839506172839,0.75,0.5,0.6206896551724138,0.75,0.5,0.41975308641975306,,0.0851063829787234,0.14285714285714285,0.05263157894736842,,0.5833333333333334,1.0,0.5925925925925926,0.1,0.8947368421052632,0.11764705882352941,0.717391304347826,0.10810810810810811,0.16666666666666666,,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.5333333333333333,0.5,0.8333333333333334,0.875,1.0,,93.5,0.14285714285714285,14.51063829787234,16.301075268817204,14.351063829787234,15.881720430107526,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.375,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.5,1.0,,0.25,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6790123456790124,0.4782608695652174,0.534680625,0.5319333333333334,0.5095625,0.08139534883720931,0.1346153846153846,,0.05555555555555555,0.09259259259259259,7.061702127659574,25.205882352941178,0.10638297872340426,2021-11-03,0022100114,MEM,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96,96,27,17,7,192,18,21,3.0,4.0,4.0,4.0,9.0,21,,5,4.0,7,2.0,4,21,,2.0,4.0,27,47,8,28,16,94,3.0,4.0,,2.0,8,6.0,13.0,3.0,6.0,7.0,28.0,28,26,15,9.0,2.0,21,4,3.0,2.0,14,5,19,3.0,2.0,11,3.0,,43,3.0,4,26,16,1.0,43,7,50,,8.0,6.0,2.0,10,3.0,7.0,1.0,7.0,2.0,17,2.0,6.0,9,16,1.0,,1.0,20,,2.0,24,2.0,10,,3.0,6.0,3.0,3.0,6.0,6.0,,86,28.0,27,1.0,3.0,0.5185185185185185,0.5384615384615384,0.625,0.2857142857142857,0.5,0.2857142857142857,0.574468085106383,0.75,0.46153846153846156,0.52,0.75,0.5526315789473685,0.5465116279069767,0.8,0.5833333333333334,0.37333333333333335,0.07142857142857142,0.06382978723404255,,0.14285714285714285,,0.5882352941176471,1.0,0.7272727272727273,0.21052631578947367,0.8387096774193549,0.15,0.7924528301886793,0.1794871794871795,,0.2727272727272727,0.2,0.17647058823529413,,0.6666666666666666,0.75,1.0,0.875,0.7142857142857143,,96.0,1.0,15.03125,14.96875,14.760416666666666,14.625,0.28,0.8571428571428571,0.8571428571428571,0.6111111111111112,0.28,0.42857142857142855,0.5,0.3333333333333333,0.06666666666666667,,,,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.28,0.19047619047619047,0.21052631578947367,0.75,1.0,0.75,0.6666666666666666,,0.21052631578947367,1.0,0.10526315789473684,0.21052631578947367,0.5,0.6533333333333333,0.19047619047619047,0.50288,0.6169,0.46859473684210523,0.12048192771084337,0.18181818181818182,,0.0851063829787234,0.2978723404255319,5.527659574468085,25.25714285714286,0.28125,2021-11-06,0022100133,HOU,,,,1.0,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,0.09523809523809523,,,,,2021-22,2022,Regular Season,,
48:00,93,94,33,28,8,187,8,14,2.0,3.0,3.0,5.0,7.0,21,3.0,7,8.0,14,4.0,5,22,1.0,1.0,8.0,18,42,13,36,21,96,3.0,6.0,1.0,,9,6.0,14.0,2.0,12.0,9.0,27.0,20,16,36,3.0,4.0,22,5,3.0,2.0,10,12,22,4.0,8.0,5,2.0,3.0,56,5.0,4,16,14,3.0,33,9,42,1.0,3.0,2.0,1.0,7,6.0,6.0,2.0,1.0,,13,2.0,6.0,7,20,,2.0,1.0,23,1.0,2.0,25,2.0,11,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,87,27.0,33,4.0,1.0,0.5555555555555556,0.625,0.9230769230769231,0.3611111111111111,0.16666666666666666,0.3611111111111111,0.42857142857142855,0.5,0.42857142857142855,0.4807692307692308,0.6428571428571429,0.34615384615384615,0.5340909090909091,0.6428571428571429,0.43548387096774194,0.46153846153846156,0.05555555555555555,0.07142857142857142,0.14285714285714285,0.047619047619047616,,0.5384615384615384,1.0,0.7,0.16666666666666666,0.6153846153846154,0.21739130434782608,0.6521739130434783,0.19148936170212766,0.3333333333333333,0.14285714285714285,,0.23529411764705882,0.16666666666666666,0.6,0.75,0.7142857142857143,0.6,0.6666666666666666,0.023809523809523808,93.5,0.3333333333333333,14.526881720430108,16.26595744680851,14.10752688172043,15.563829787234043,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.625,0.2692307692307692,0.3333333333333333,0.35,0.2857142857142857,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.1794871794871795,0.5714285714285714,0.5714285714285714,1.0,0.28205128205128205,0.22727272727272727,0.25,0.8,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.19230769230769232,0.6,0.15384615384615385,0.3076923076923077,0.125,0.6410256410256411,0.22727272727272727,0.4959038461538462,0.480975,0.4909788461538461,0.13793103448275862,0.21568627450980393,0.027777777777777776,0.09375,0.28125,7.433333333333333,24.772222222222222,0.3548387096774194,2021-11-08,0022100151,MIA,,,1.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,0.25,1.0,,,,,,,,,0.09090909090909091,,,,,2021-22,2022,Regular Season,,
