Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,BlockedShortMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,101,31.0,24.0,6,201,12,23,,3.0,2.0,7.0,5.0,20,3.0,9.0,2.0,3.0,1.0,1.0,15.0,29,1.0,1.0,5.0,10.0,20,52,17.0,32,13,104,1.0,4.0,1.0,2.0,1.0,6.0,5.0,17.0,6.0,11.0,5.0,33.0,18,22,30.0,,,29,15.0,9.0,,9,10.0,19,8.0,2.0,8.0,1.0,,48,1.0,6.0,24,16,1.0,41,7,48,2.0,3.0,2.0,8,2.0,4.0,5,4.0,,13,,4.0,7,,17,,1.0,19,1.0,,,23,,11,1.0,8.0,4.0,9.0,4.0,,,98,33.0,31.0,2.0,,0.45,0.45,0.5882352941176471,0.53125,0.5,0.5454545454545454,0.53125,0.38461538461538464,0.25,0.29411764705882354,0.5416666666666666,0.4166666666666667,0.5,0.5473684210526316,0.42857142857142855,0.5,0.38095238095238093,,0.17307692307692307,0.17391304347826086,0.2,,0.6153846153846154,1.0,0.5517241379310345,0.1875,0.8571428571428571,0.07692307692307693,0.7017543859649122,0.15555555555555556,0.18181818181818182,0.2,0.08333333333333333,,0.2222222222222222,0.6363636363636364,0.7777777777777778,0.8636363636363636,0.8333333333333334,0.05555555555555555,100.5,0.4444444444444444,14.11,14.544554455445544,13.8,13.792079207920793,0.27380952380952384,0.5217391304347826,0.631578947368421,0.6666666666666666,0.23809523809523808,0.25,0.3125,0.2,0.10714285714285714,0.3333333333333333,0.375,,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.34523809523809523,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.5,,0.16666666666666666,1.0,,0.25,0.2857142857142857,0.03571428571428571,1.0,0.35714285714285715,0.5,0.6547619047619048,0.5172413793103449,0.5106083333333333,0.51178,0.47907142857142854,0.11702127659574468,0.1774193548387097,0.057692307692307696,0.3173076923076923,7.301923076923076,26.725,0.31,2021-10-19,0022100001,MIL,21.0,2.0,,0.16666666666666666,,1.0,1.0,3.0,1.0,1.0,2.0,,,,,,,,1.0,0.16666666666666666,,,1.0,,0.1111111111111111,,1.0,,,2021-22,2022,Regular Season,,,
48:00,96,95,23.0,20.0,15,191,11,20,4.0,6.0,2.0,4.0,10.0,17,8.0,13.0,2.0,7.0,,1.0,10.0,31,,2.0,2.0,6.0,29,50,12.0,38,20,114,5.0,7.0,1.0,3.0,2.0,15.0,3.0,9.0,2.0,7.0,13.0,25.0,38,20,21.0,6.0,,31,10.0,8.0,1.0,19,7.0,26,5.0,2.0,8.0,4.0,7.0,59,7.0,8.0,15,22,1.0,38,15,53,1.0,6.0,4.0,8,,2.0,5,6.0,,13,4.0,3.0,3,,16,,1.0,21,,,,24,1.0,7,6.0,5.0,5.0,6.0,3.0,,,99,20.0,20.0,1.0,2.0,0.6551724137931034,0.7307692307692307,0.5833333333333334,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.58,0.7142857142857143,0.3333333333333333,0.5340909090909091,0.65,0.375,0.5707070707070707,0.6818181818181818,0.5454545454545454,0.4318181818181818,0.02631578947368421,0.16,0.3,0.11764705882352941,0.03225806451612903,0.6153846153846154,1.0,0.8461538461538461,0.38095238095238093,0.7894736842105263,0.28,0.8222222222222222,0.32608695652173914,0.2222222222222222,0.7142857142857143,0.25,0.4,0.7142857142857143,0.9090909090909091,0.875,0.8571428571428571,0.6,0.02631578947368421,95.5,0.5,14.833333333333334,15.326315789473684,14.416666666666666,14.852631578947369,0.22727272727272727,0.55,0.7857142857142857,0.7272727272727273,0.19318181818181818,0.5882352941176471,0.6666666666666666,0.4,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.875,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.3522727272727273,0.3225806451612903,0.3333333333333333,0.5,0.6,0.6666666666666666,0.2,,,0.25,0.5,0.0625,,0.375,0.3333333333333333,0.6590909090909091,0.3225806451612903,0.5263386363636363,0.6293875,0.50305625,0.07526881720430108,0.12727272727272726,0.13157894736842105,0.21929824561403508,7.704,24.88684210526316,0.23958333333333334,2021-10-22,0022100021,PHI,15.0,,,0.2,,2.0,2.0,,,2.0,,,,0.25,1.0,,,1.0,1.0,0.1,1.0,1.0,1.0,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,100,100,20.0,22.0,8,200,9,16,2.0,4.0,1.0,3.0,12.0,26,8.0,10.0,,7.0,,1.0,9.0,28,,1.0,3.0,6.0,29,52,9.0,35,10,95,3.0,6.0,,1.0,,6.0,6.0,10.0,3.0,7.0,4.0,25.0,28,30,12.0,2.0,,28,9.0,4.0,1.0,14,4.0,18,4.0,,7.0,3.0,4.0,40,6.0,3.0,16,21,1.0,38,9,47,,10.0,6.0,10,3.0,7.0,7,3.0,,17,2.0,1.0,9,,19,2.0,2.0,17,1.0,1.0,,12,,6,1.0,8.0,3.0,8.0,4.0,,,89,25.0,20.0,2.0,1.0,0.4827586206896552,0.5,0.4444444444444444,0.2571428571428571,,0.42857142857142855,0.2571428571428571,0.5576923076923077,0.5,0.6,0.4885057471264368,0.42857142857142855,0.6176470588235294,0.5163043478260869,0.42857142857142855,0.6578947368421053,0.40229885057471265,0.02857142857142857,0.07692307692307693,0.1875,0.038461538461538464,0.03571428571428571,0.5882352941176471,1.0,0.7,0.13636363636363635,0.8,0.23076923076923078,0.74,0.1875,0.16666666666666666,0.07142857142857142,0.15789473684210525,0.42857142857142855,0.5384615384615384,0.75,1.0,0.75,1.0,,100.0,0.5,14.53,14.27,14.27,13.55,0.1839080459770115,0.5625,0.6923076923076923,0.7777777777777778,0.2988505747126437,0.46153846153846156,0.48,0.25,0.11494252873563218,0.8,0.8,0.5,0.08045977011494253,,,,0.3218390804597701,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.5,0.14285714285714285,,,0.17647058823529413,0.3333333333333333,0.058823529411764705,,0.35294117647058826,0.5,0.5862068965517241,0.32142857142857145,0.5272511494252873,0.498025,0.5073941176470589,0.06593406593406594,0.10714285714285714,0.06315789473684211,0.2631578947368421,8.263461538461538,24.96,0.2,2021-10-24,0022100035,CHA,15.0,4.0,,0.5,,4.0,,1.0,,2.0,1.0,,,0.5,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,103,104,10.0,24.0,8,207,18,28,2.0,4.0,1.0,2.0,8.0,18,4.0,13.0,3.0,7.0,,,7.0,28,1.0,2.0,2.0,4.0,30,59,10.0,35,14,104,3.0,5.0,1.0,2.0,1.0,10.0,2.0,4.0,2.0,4.0,6.0,16.0,30,30,24.0,6.0,,28,7.0,5.0,,15,8.0,23,5.0,3.0,10.0,3.0,2.0,54,3.0,5.0,26,21,1.0,48,8,56,2.0,6.0,3.0,5,,5.0,4,,1.0,9,,,9,,19,,2.0,17,2.0,,,17,1.0,6,2.0,4.0,3.0,4.0,1.0,,,94,16.0,10.0,2.0,2.0,0.5,0.5555555555555556,0.8,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5084745762711864,0.6,0.5,0.4787234042553192,0.6428571428571429,0.625,0.5099009900990099,0.625,0.7272727272727273,0.3723404255319149,,0.0847457627118644,0.03571428571428571,0.16666666666666666,,0.5555555555555556,1.0,0.7,0.1724137931034483,0.896551724137931,0.12,0.7966101694915254,0.14814814814814814,0.1,0.2,0.14285714285714285,,0.6363636363636364,0.6875,1.0,0.9047619047619048,0.875,0.04081632653061224,103.5,0.25,13.699029126213592,14.125,13.466019417475728,13.759615384615385,0.2978723404255319,0.6428571428571429,0.6666666666666666,0.5555555555555556,0.19148936170212766,0.4444444444444444,0.5333333333333333,0.375,0.13829787234042554,0.3076923076923077,0.3333333333333333,0.5,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.2978723404255319,0.25,0.25,0.7142857142857143,0.5714285714285714,0.5,0.2857142857142857,0.5,1.0,0.25,0.5,,,0.5,0.5,0.6702127659574468,0.25,0.5695484042553192,0.58775,0.5405125,0.0707070707070707,0.09375,0.09615384615384616,0.15384615384615385,7.027118644067797,25.14857142857143,0.0970873786407767,2021-10-25,0022100044,WAS,6.0,1.0,,0.2222222222222222,,3.0,1.0,1.0,2.0,1.0,,,,,,1.0,0.02857142857142857,,,,,,,,0.07692307692307693,1.0,,,,2021-22,2022,Regular Season,,,
48:00,102,101,10.0,36.0,4,203,11,19,2.0,2.0,2.0,4.0,6.0,17,2.0,6.0,5.0,14.0,,2.0,9.0,29,,1.0,,2.0,19,42,14.0,43,13,93,2.0,4.0,,1.0,,4.0,2.0,4.0,,4.0,5.0,9.0,20,18,33.0,2.0,,29,9.0,2.0,,10,11.0,21,6.0,5.0,8.0,1.0,1.0,53,1.0,4.0,16,21,2.0,39,5,44,1.0,7.0,6.0,6,1.0,4.0,10,2.0,1.0,16,,,10,,24,3.0,1.0,19,1.0,2.0,,14,1.0,4,1.0,6.0,5.0,7.0,4.0,,,89,9.0,10.0,3.0,1.0,0.5263157894736842,0.5555555555555556,0.7857142857142857,0.32558139534883723,,,0.32558139534883723,0.4523809523809524,0.5,0.5,0.47058823529411764,0.4,0.25,0.5111111111111111,0.4,0.4,0.5058823529411764,,0.047619047619047616,0.10526315789473684,,,0.375,1.0,0.5675675675675675,0.17391304347826086,0.7619047619047619,0.03571428571428571,0.6379310344827587,0.09803921568627451,,0.36363636363636365,0.05263157894736842,,0.5384615384615384,0.5882352941176471,0.5714285714285714,0.7857142857142857,0.7142857142857143,0.02040816326530612,101.5,0.5714285714285714,14.333333333333334,14.03960396039604,14.009803921568627,13.396039603960396,0.2235294117647059,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.2,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.16470588235294117,0.35714285714285715,0.35714285714285715,1.0,0.3411764705882353,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.4,1.0,0.2,,,0.5,0.5,0.25,,0.25,,0.7294117647058823,0.3103448275862069,0.5381376470588235,0.4976625,0.63673125,0.06741573033707865,0.08888888888888889,0.043010752688172046,0.0967741935483871,7.226190476190476,24.944186046511625,0.09803921568627451,2021-10-27,0022100057,MIA,9.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,,0.5,2.0,2.0,0.045454545454545456,,,,,,1.0,,,1.0,1.0,,1.0,2021-22,2022,Regular Season,,,
48:00,101,100,38.0,35.0,8,201,10,21,3.0,6.0,4.0,8.0,10.0,18,8.0,11.0,1.0,4.0,,2.0,5.0,22,,,1.0,6.0,28,50,6.0,26,31,105,5.0,10.0,,,4.0,14.0,13.0,19.0,1.0,8.0,16.0,45.0,34,22,9.0,4.0,,22,5.0,7.0,,17,3.0,20,2.0,1.0,6.0,4.0,7.0,43,3.0,7.0,17,22,1.0,40,11,51,3.0,9.0,6.0,9,7.0,6.0,9,3.0,1.0,18,,5.0,10,,21,,1.0,27,,1.0,,41,,15,5.0,6.0,5.0,6.0,3.0,,,91,45.0,38.0,2.0,4.0,0.6071428571428571,0.6538461538461539,0.5,0.23076923076923078,,0.125,0.23076923076923078,0.56,0.5,0.6842105263157895,0.4868421052631579,0.5,0.5370370370370371,0.5645161290322581,0.6363636363636364,0.625,0.34210526315789475,,0.14,0.23809523809523808,0.1111111111111111,,0.5,1.0,0.6285714285714286,0.3181818181818182,0.8947368421052632,0.15,0.7222222222222222,0.23809523809523808,0.45454545454545453,0.25,0.11764705882352941,0.3333333333333333,0.4375,0.7692307692307693,0.8333333333333334,0.9285714285714286,0.8,0.08571428571428572,100.5,0.5,14.415841584158416,14.24,13.762376237623762,13.62,0.27631578947368424,0.47619047619047616,0.625,0.6,0.23684210526315788,0.5555555555555556,0.625,0.4,0.14473684210526316,0.7272727272727273,0.7272727272727273,0.875,0.05263157894736842,0.25,0.25,1.0,0.2894736842105263,0.22727272727272727,0.22727272727272727,0.4,0.6,0.5,,,,0.2962962962962963,0.5,0.07407407407407407,,0.2222222222222222,0.16666666666666666,0.618421052631579,0.22727272727272727,0.5302486842105264,0.583488888888889,0.5318203703703703,0.19318181818181818,0.25,0.13333333333333333,0.42857142857142855,7.974,25.28076923076923,0.37623762376237624,2021-10-29,0022100072,IND,9.0,1.0,,,1.0,3.0,,1.0,,5.0,,,0.14285714285714285,,,2.0,0.07142857142857142,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,16.0,18.0,3,191,13,17,,,3.0,5.0,10.0,16,11.0,14.0,4.0,7.0,,,9.0,18,,,1.0,3.0,34,47,13.0,25,10,117,2.0,2.0,,,,4.0,5.0,10.0,1.0,3.0,1.0,14.0,42,26,27.0,,,18,9.0,3.0,,21,9.0,30,6.0,3.0,9.0,6.0,6.0,69,1.0,2.0,19,20,4.0,43,3,46,,7.0,4.0,12,2.0,7.0,8,5.0,1.0,20,1.0,3.0,9,,19,2.0,,18,1.0,,,16,,8,1.0,2.0,1.0,2.0,,,,113,14.0,16.0,2.0,1.0,0.6176470588235294,0.6176470588235294,0.6923076923076923,0.52,,0.3333333333333333,0.52,0.723404255319149,1.0,0.5,0.7430555555555556,1.0,0.5,0.740506329113924,1.0,0.5,0.3472222222222222,,0.06382978723404255,0.11764705882352941,0.0625,,0.6,1.0,0.7692307692307693,0.16666666666666666,0.9047619047619048,0.09090909090909091,0.8297872340425532,0.13043478260869565,0.25,,,0.3333333333333333,0.8,0.8181818181818182,0.6,1.0,0.7142857142857143,,95.5,,14.378947368421052,15.770833333333334,14.263157894736842,15.46875,0.2361111111111111,0.7647058823529411,0.8666666666666667,0.6923076923076923,0.2222222222222222,0.625,0.6666666666666666,0.6,0.19444444444444445,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.09722222222222222,0.5714285714285714,0.5714285714285714,0.75,0.25,0.5,0.5,0.6666666666666666,,,,,,0.38461538461538464,0.6,,,0.23076923076923078,0.3333333333333333,0.5833333333333334,0.5,0.5284875,0.4307,0.5173038461538462,0.10256410256410256,0.1509433962264151,0.03418803418803419,0.11965811965811966,8.791489361702128,24.92,0.16842105263157894,2021-10-31,0022100092,DET,12.0,1.0,,0.5,,3.0,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,102,12.0,24.0,6,203,10,18,,3.0,3.0,3.0,6.0,15,5.0,7.0,6.0,14.0,1.0,2.0,16.0,34,,1.0,2.0,2.0,21,40,22.0,48,9,117,,4.0,,2.0,,,6.0,6.0,3.0,4.0,1.0,22.0,32,10,54.0,,,34,16.0,3.0,1.0,16,18.0,34,12.0,6.0,8.0,5.0,3.0,86,4.0,3.0,18,22,1.0,41,7,48,1.0,7.0,6.0,8,1.0,4.0,8,4.0,,16,1.0,1.0,8,,18,,2.0,16,2.0,2.0,,12,,5,1.0,8.0,4.0,8.0,7.0,,,117,22.0,12.0,1.0,,0.7619047619047619,0.7619047619047619,0.8181818181818182,0.4583333333333333,,0.75,0.4583333333333333,0.525,,1.0,0.6136363636363636,,1.05,0.6223404255319149,,1.0,0.5454545454545454,0.020833333333333332,0.075,0.05555555555555555,0.13333333333333333,0.029411764705882353,0.5,0.5,0.7333333333333333,0.15789473684210525,0.8181818181818182,0.16,0.7692307692307693,0.1590909090909091,0.25,,0.17647058823529413,0.125,0.8181818181818182,0.7142857142857143,0.6,0.8235294117647058,0.8,0.024390243902439025,101.5,0.875,14.198019801980198,14.176470588235293,13.821782178217822,13.558823529411764,0.20454545454545456,0.5555555555555556,0.5882352941176471,0.8,0.17045454545454544,0.4,0.46153846153846156,0.8333333333333334,0.07954545454545454,0.7142857142857143,0.7142857142857143,0.6,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.38636363636363635,0.47058823529411764,0.48484848484848486,0.75,0.5,,0.16666666666666666,,,0.3,1.0,0.2,0.5,0.2,1.0,0.75,0.47058823529411764,0.5418318181818181,0.52435,0.533775,0.06451612903225806,0.1111111111111111,,0.18803418803418803,7.777500000000001,24.958333333333332,0.1188118811881188,2021-11-03,0022100113,ATL,12.0,3.0,,0.5,,1.0,1.0,,2.0,,1.0,,,,2.0,1.0,0.020833333333333332,,1.0,0.16666666666666666,,,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,96,98,26.0,30.0,7,194,9,15,1.0,2.0,3.0,4.0,14.0,30,2.0,8.0,6.0,11.0,2.0,5.0,5.0,16,,,,4.0,25,53,11.0,27,13,96,2.0,3.0,,,5.0,9.0,7.0,16.0,2.0,9.0,7.0,27.0,34,16,24.0,2.0,,16,5.0,5.0,1.0,17,8.0,25,2.0,6.0,7.0,8.0,2.0,58,2.0,5.0,16,26,2.0,44,7,51,,3.0,3.0,11,2.0,7.0,6,4.0,1.0,17,1.0,1.0,8,,21,,2.0,21,2.0,4.0,,14,,6,2.0,3.0,1.0,4.0,2.0,,,87,27.0,26.0,2.0,2.0,0.68,0.7083333333333334,0.7272727272727273,0.4074074074074074,,0.2222222222222222,0.4074074074074074,0.4716981132075472,0.6666666666666666,0.4375,0.51875,0.6666666666666666,0.4,0.5581395348837209,0.75,0.46551724137931033,0.3375,0.037037037037037035,0.09433962264150944,0.3333333333333333,,0.0625,0.6470588235294118,1.0,0.8387096774193549,0.17857142857142858,0.7272727272727273,0.125,0.7924528301886793,0.1590909090909091,,0.25,0.18181818181818182,,0.8333333333333334,0.8181818181818182,0.875,0.75,0.6666666666666666,,97.0,0.5,15.510416666666666,14.193877551020408,15.083333333333334,13.76530612244898,0.1875,0.6,0.9,0.7777777777777778,0.375,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.1,0.25,0.25,1.0,0.1375,0.5454545454545454,0.5454545454545454,1.0,0.2,0.3125,0.3333333333333333,0.4,0.6666666666666666,0.5,,,,0.16,0.75,0.2,0.4,0.16,,0.525,0.3125,0.48605,0.4898666666666667,0.48635,0.07142857142857142,0.10526315789473684,0.09375,0.28125,8.756603773584906,25.15555555555556,0.2708333333333333,2021-11-05,0022100124,DET,9.0,2.0,,0.16666666666666666,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,2021-22,2022,Regular Season,,,
48:00,94,94,18.0,18.0,11,188,15,17,3.0,3.0,3.0,4.0,4.0,16,5.0,9.0,6.0,13.0,2.0,2.0,11.0,25,2.0,2.0,4.0,6.0,24,42,17.0,38,17,116,4.0,5.0,2.0,3.0,,14.0,3.0,7.0,6.0,8.0,3.0,27.0,28,20,45.0,6.0,,25,11.0,5.0,1.0,14,15.0,29,9.0,6.0,9.0,3.0,2.0,73,3.0,9.0,20,16,2.0,38,12,50,3.0,3.0,3.0,10,2.0,6.0,6,4.0,1.0,16,4.0,3.0,7,,15,,1.0,16,1.0,,,20,2.0,7,1.0,,,,,,,102,27.0,18.0,2.0,1.0,0.5833333333333334,0.6666666666666666,0.8823529411764706,0.4473684210526316,0.6666666666666666,0.75,0.4473684210526316,0.5714285714285714,0.8,0.42857142857142855,0.61875,0.875,0.8,0.6477272727272727,0.875,0.84375,0.475,0.02631578947368421,0.11904761904761904,,0.25,,0.625,1.0,0.7272727272727273,0.5,0.9090909090909091,0.14285714285714285,0.8181818181818182,0.3076923076923077,,0.75,,0.42857142857142855,0.9,0.625,0.5,0.9285714285714286,0.875,0.09090909090909091,94.0,,16.4468085106383,14.191489361702128,16.138297872340427,13.957446808510639,0.2125,0.8823529411764706,0.8823529411764706,0.6,0.2,0.25,0.3333333333333333,0.75,0.1125,0.5555555555555556,0.625,0.4,0.1625,0.46153846153846156,0.5,1.0,0.3125,0.44,0.44,0.8181818181818182,0.375,1.0,0.25,1.0,1.0,0.26666666666666666,0.75,0.13333333333333333,1.0,0.4,0.6666666666666666,0.6875,0.44,0.508875625,0.5057333333333334,0.5403733333333334,0.09195402298850575,0.14583333333333334,0.1206896551724138,0.23275862068965517,7.364285714285715,24.568421052631578,0.19148936170212766,2021-11-07,0022100139,TOR,6.0,,,,,,1.0,,1.0,1.0,,0.07692307692307693,,,,1.0,0.02564102564102564,,1.0,0.125,,,,,0.1111111111111111,,,,,2021-22,2022,Regular Season,,,
