Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,101,99,13.0,20,6,200,15,21,3.0,4.0,,1.0,7.0,13,5.0,10,3.0,10.0,,14,29,1.0,3.0,5.0,27,44,17,39,5,110,5.0,6.0,1.0,,13.0,1.0,3.0,3.0,5.0,2.0,13.0,24,30,39,12.0,6.0,29,14,3.0,12,13,25,11.0,2.0,6,3.0,3.0,63,1.0,6.0,19,18,3.0,40,7,47,1.0,9.0,7.0,2.0,9.0,1.0,6.0,10.0,1.0,,19,,2.0,7,,20,,,5.0,18,1.0,2.0,9,1.0,,5,,1.0,1.0,,1.0,,,97,13.0,13.0,1.0,,0.4444444444444444,0.5,0.7647058823529411,0.4358974358974359,0.6,0.4358974358974359,0.6136363636363636,0.8333333333333334,0.3333333333333333,0.6325301204819277,0.9285714285714286,0.6875,0.632183908045977,0.9285714285714286,0.7222222222222222,0.46987951807228917,0.06818181818181818,0.09523809523809523,,0.47368421052631576,1.0,0.6428571428571429,0.35294117647058826,0.8260869565217391,0.045454545454545456,0.7254901960784313,0.1794871794871795,0.5,0.3333333333333333,0.2,,0.14285714285714285,0.45454545454545453,0.7692307692307693,0.75,0.875,0.7142857142857143,0.027777777777777776,100.0,,14.752475247524753,14.04040404040404,14.564356435643564,13.343434343434344,0.25301204819277107,0.7142857142857143,0.7894736842105263,0.4,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.12048192771084337,0.5,0.5555555555555556,0.6,0.12048192771084337,0.3,0.3,0.6666666666666666,0.3493975903614458,0.4827586206896552,0.4827586206896552,0.7857142857142857,0.5714285714285714,0.75,,,0.14285714285714285,0.125,,0.625,0.6,0.7228915662650602,0.4827586206896552,0.5313331325301205,0.53645,0.44319375,0.05747126436781609,0.10416666666666667,0.11818181818181818,0.11818181818181818,7.202272727272727,25.092307692307692,0.12871287128712872,2021-10-20,0022100012,PHX,,1.0,1.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,0.1,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,101,102,11.0,11,7,203,21,29,2.0,4.0,2.0,4.0,9.0,17,5.0,10,4.0,8.0,1.0,5,22,,,4.0,35,56,9,30,5,102,3.0,6.0,1.0,,6.0,3.0,5.0,,4.0,,6.0,34,36,27,,4.0,21,5,2.0,17,9,26,5.0,4.0,14,2.0,1.0,61,4.0,5.0,15,20,,35,9,44,2.0,10.0,4.0,6.0,11.0,3.0,7.0,10.0,,2.0,21,2.0,2.0,7,,21,4.0,,1.0,17,,4.0,8,2.0,,5,,1.0,1.0,,2.0,,,96,6.0,11.0,1.0,,0.4857142857142857,0.5151515151515151,1.0,0.3,,0.3103448275862069,0.625,0.5,0.6,0.563953488372093,0.42857142857142855,0.3333333333333333,0.5730337078651685,0.42857142857142855,0.3333333333333333,0.3488372093023256,0.03571428571428571,,0.11764705882352941,0.5238095238095238,,0.8,0.23809523809523808,0.8333333333333334,0.2,0.813953488372093,0.21951219512195122,0.375,0.25,,0.125,0.5,0.4,0.9090909090909091,0.8888888888888888,0.8,1.0,0.05128205128205128,101.5,,14.475247524752476,13.901960784313726,14.188118811881187,13.598039215686274,0.3372093023255814,0.7241379310344828,0.7241379310344828,0.6666666666666666,0.19767441860465115,0.5294117647058824,0.6,0.2222222222222222,0.11627906976744186,0.5,0.5,0.2,0.09302325581395349,0.5,0.5,1.0,0.2558139534883721,0.22727272727272727,0.22727272727272727,1.0,0.5714285714285714,0.5,0.5,0.14285714285714285,,0.4444444444444444,0.5,0.4444444444444444,,0.686046511627907,0.23809523809523808,0.5024576470588236,0.53506,0.491575,0.056179775280898875,0.0847457627118644,0.058823529411764705,0.058823529411764705,6.682142857142857,26.34333333333333,0.10891089108910891,2021-10-22,0022100024,SAS,,,,4.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,97,10.0,26,10,195,20,26,3.0,6.0,1.0,1.0,3.0,13,3.0,9,1.0,5.0,,8,33,2.0,1.0,5.0,26,48,9,38,8,87,3.0,10.0,2.0,1.0,7.0,2.0,3.0,1.0,5.0,,7.0,24,28,27,,4.0,33,8,5.0,12,9,21,8.0,1.0,11,,1.0,51,4.0,10.0,14,19,3.0,36,14,50,2.0,10.0,5.0,5.0,8.0,4.0,5.0,14.0,2.0,1.0,22,2.0,2.0,9,,22,1.0,,4.0,18,,1.0,12,3.0,,6,,3.0,1.0,2.0,3.0,3.0,,80,7.0,10.0,2.0,,0.46153846153846156,0.5,1.0,0.23684210526315788,0.2,0.23684210526315788,0.5416666666666666,0.3,0.6666666666666666,0.45930232558139533,0.25,0.4375,0.48333333333333334,0.2916666666666667,0.4375,0.4418604651162791,0.10416666666666667,,0.3076923076923077,0.36363636363636365,1.0,0.7307692307692307,0.45454545454545453,0.7777777777777778,0.15384615384615385,0.75,0.2916666666666667,0.6666666666666666,0.4,0.3333333333333333,0.18181818181818182,,0.8,0.6666666666666666,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.046511627906976744,97.5,1.0,13.53061224489796,16.02061855670103,12.724489795918368,15.587628865979381,0.3023255813953488,0.7692307692307693,0.7692307692307693,0.55,0.1511627906976744,0.23076923076923078,0.3333333333333333,,0.10465116279069768,0.3333333333333333,0.375,0.3333333333333333,0.05813953488372093,0.2,0.2,1.0,0.38372093023255816,0.24242424242424243,0.24242424242424243,1.0,0.5,0.5,0.3333333333333333,,0.16666666666666666,0.125,1.0,0.625,0.2,0.7441860465116279,0.24242424242424243,0.5087029411764706,0.45320000000000005,0.4464,0.07777777777777778,0.11764705882352941,0.08045977011494253,0.08045977011494253,6.460416666666667,25.818421052631578,0.10204081632653061,2021-10-25,0022100048,CLE,,,,3.0,1.0,,1.0,,,,,,,,0.02564102564102564,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100,101,39.0,23,5,201,13,18,1.0,1.0,4.0,4.0,15.0,26,4.0,11,,2.0,,10,26,1.0,4.0,10.0,32,55,10,28,16,110,2.0,4.0,1.0,,7.0,15.0,22.0,4.0,10.0,8.0,50.0,20,44,27,3.0,,25,10,6.0,10,9,19,9.0,,4,3.0,3.0,47,1.0,4.0,20,8,4.0,32,6,38,,9.0,4.0,5.0,5.0,5.0,3.0,8.0,1.0,,13,1.0,4.0,11,,23,1.0,2.0,1.0,22,1.0,2.0,24,2.0,,9,4.0,3.0,2.0,1.0,3.0,2.0,,103,50.0,39.0,2.0,3.0,0.3125,0.3125,0.9,0.35714285714285715,0.4,0.37037037037037035,0.5818181818181818,0.5,0.6818181818181818,0.5662650602409639,0.7,0.65625,0.5851063829787234,0.7,0.6578947368421053,0.3373493975903614,0.10909090909090909,0.16666666666666666,0.11538461538461539,0.38461538461538464,1.0,0.5714285714285714,0.18181818181818182,0.7692307692307693,0.058823529411764705,0.7,0.1282051282051282,0.2,0.09090909090909091,0.3333333333333333,0.06666666666666667,,0.42857142857142855,0.7142857142857143,,0.8235294117647058,0.6666666666666666,,100.5,0.6666666666666666,14.7,13.96039603960396,14.37,13.297029702970297,0.21686746987951808,0.7222222222222222,0.8666666666666667,0.3076923076923077,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.2,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.75,0.024096385542168676,,,,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.9,0.2,1.0,,,0.2,0.125,1.0,0.3125,0.4,0.5542168674698795,0.4,0.4763481707317073,0.463125,0.46990806451612904,0.1,0.14516129032258066,0.06363636363636363,0.45454545454545453,8.345454545454546,25.99285714285714,0.39,2021-10-26,0022100054,UTA,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,96,18.0,32,8,194,23,27,4.0,5.0,6.0,8.0,3.0,9,6.0,11,5.0,11.0,,6,25,,1.0,4.0,32,47,11,36,9,106,4.0,7.0,,,8.0,7.0,14.0,2.0,5.0,2.0,22.0,40,24,24,9.0,6.0,23,6,2.0,20,8,28,4.0,4.0,15,3.0,2.0,64,5.0,3.0,25,23,2.0,50,8,58,,8.0,6.0,2.0,8.0,3.0,6.0,12.0,4.0,,20,1.0,2.0,12,,24,,3.0,3.0,17,1.0,1.0,13,3.0,,6,1.0,2.0,1.0,1.0,3.0,2.0,,98,22.0,18.0,2.0,1.0,0.625,0.6896551724137931,0.7272727272727273,0.3055555555555556,0.4,0.3235294117647059,0.6808510638297872,0.5714285714285714,0.5,0.5843373493975904,0.5714285714285714,0.5263157894736842,0.6091954022988506,0.5714285714285714,0.55,0.43373493975903615,0.0425531914893617,0.07407407407407407,,0.4,1.0,0.8846153846153846,0.2,0.8620689655172413,0.22727272727272727,0.8727272727272727,0.21621621621621623,0.25,0.3333333333333333,,0.25,0.16666666666666666,0.3333333333333333,1.0,0.9090909090909091,0.8571428571428571,0.875,,97.0,0.6666666666666666,14.16326530612245,15.541666666666666,13.795918367346939,14.947916666666666,0.3253012048192771,0.8518518518518519,0.92,0.6521739130434783,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.8,0.30120481927710846,0.24,0.25,0.6666666666666666,0.7142857142857143,0.8,0.25,,,0.42105263157894735,0.75,0.21052631578947367,0.25,0.7590361445783133,0.2608695652173913,0.5192024691358025,0.526725,0.4489833333333333,0.06976744186046512,0.12,0.07547169811320754,0.20754716981132076,7.223404255319149,27.413888888888888,0.1836734693877551,2021-10-29,0022100075,DAL,1.0,,,2.0,1.0,,,1.0,1.0,,,,,0.05263157894736842,,2.0,1.0,,0.027777777777777776,0.04,1.0,,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96,96,27.0,6,15,192,14,24,1.0,6.0,4.0,7.0,6.0,14,7.0,13,4.0,9.0,1.0,5,28,2.0,4.0,9.0,27,51,9,37,12,93,3.0,9.0,3.0,4.0,10.0,5.0,10.0,5.0,12.0,4.0,29.0,30,24,27,,2.0,28,5,4.0,15,9,24,5.0,4.0,9,2.0,4.0,57,7.0,10.0,22,14,1.0,37,18,55,5.0,11.0,6.0,5.0,8.0,3.0,5.0,10.0,2.0,1.0,18,4.0,6.0,5,,15,,1.0,4.0,22,3.0,3.0,16,,,8,,9.0,6.0,3.0,10.0,3.0,,83,29.0,27.0,,,0.5555555555555556,0.5769230769230769,1.0,0.24324324324324326,0.4166666666666667,0.24324324324324326,0.5294117647058824,0.3333333333333333,0.5,0.4602272727272727,0.25,0.5681818181818182,0.484375,0.35714285714285715,0.58,0.42045454545454547,0.0784313725490196,0.125,0.07142857142857142,0.4444444444444444,1.0,0.5384615384615384,0.4166666666666667,0.8148148148148148,0.2692307692307692,0.6792452830188679,0.34,0.6,0.375,0.16666666666666666,0.2857142857142857,0.2,0.6666666666666666,0.4,,0.7894736842105263,0.875,0.11363636363636363,96.0,0.3,16.104166666666668,13.895833333333334,15.052083333333334,13.208333333333334,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.1590909090909091,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.10227272727272728,0.4444444444444444,0.4444444444444444,1.0,0.3181818181818182,0.17857142857142858,0.19230769230769232,1.0,0.5,0.16666666666666666,,0.08333333333333333,0.16666666666666666,0.3181818181818182,0.5714285714285714,0.4090909090909091,0.4444444444444444,0.6931818181818182,0.17857142857142858,0.5337988636363636,0.5101545454545454,0.5560295454545454,0.08333333333333333,0.13559322033898305,0.10752688172043011,0.3118279569892473,8.101960784313725,24.82702702702703,0.28125,2021-10-30,0022100087,MIN,3.0,,,3.0,,,,1.0,1.0,,,,,0.13636363636363635,,,2.0,,0.05405405405405406,0.07142857142857142,1.0,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98,99,23.0,16,8,197,18,26,1.0,1.0,8.0,10.0,4.0,10,8.0,14,2.0,8.0,,7,30,6.0,2.0,9.0,30,50,9,38,10,97,2.0,2.0,6.0,,7.0,9.0,12.0,2.0,10.0,2.0,26.0,40,20,21,6.0,2.0,29,7,4.0,20,7,27,5.0,2.0,13,2.0,5.0,61,2.0,6.0,14,22,,36,8,44,1.0,8.0,4.0,4.0,8.0,2.0,5.0,4.0,,,12,,1.0,4,,10,,1.0,1.0,18,1.0,1.0,15,3.0,,7,2.0,8.0,4.0,4.0,8.0,4.0,,90,26.0,23.0,,2.0,0.6666666666666666,0.6896551724137931,0.7777777777777778,0.23684210526315788,0.2,0.24324324324324326,0.6,1.0,0.75,0.4943181818181818,0.4375,0.5454545454545454,0.5159574468085106,0.4375,0.5416666666666666,0.4318181818181818,0.08,0.15384615384615385,,0.6666666666666666,,0.7333333333333333,0.3,0.7,0.07142857142857142,0.72,0.16666666666666666,0.375,0.5,,0.09090909090909091,,0.8181818181818182,0.6875,0.6666666666666666,0.6666666666666666,0.75,0.022727272727272728,98.5,0.5,14.224489795918368,15.01010101010101,13.693877551020408,14.16161616161616,0.29545454545454547,0.6923076923076923,0.8181818181818182,0.7222222222222222,0.11363636363636363,0.4,0.4,0.5,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.625,0.09090909090909091,0.25,0.25,1.0,0.3409090909090909,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.125,1.0,,,0.75,0.45454545454545453,0.8,0.4090909090909091,0.2222222222222222,0.7272727272727273,0.2413793103448276,0.5502597701149425,0.5155333333333333,0.5916309523809524,0.07608695652173914,0.12962962962962962,0.07216494845360824,0.26804123711340205,7.577999999999999,25.531578947368423,0.23469387755102042,2021-11-01,0022100100,MEM,1.0,1.0,1.0,3.0,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93,94,10.0,10,10,187,26,41,4.0,7.0,5.0,6.0,6.0,13,3.0,10,2.0,5.0,,6,22,,,1.0,35,64,8,27,12,106,5.0,10.0,,4.0,14.0,5.0,8.0,1.0,2.0,,13.0,38,32,15,9.0,8.0,22,6,6.0,19,5,24,3.0,2.0,13,4.0,2.0,53,2.0,11.0,15,18,3.0,36,13,49,2.0,7.0,4.0,3.0,9.0,,8.0,3.0,1.0,,12,2.0,2.0,7,,16,,,1.0,16,1.0,1.0,13,2.0,1.0,7,,4.0,3.0,1.0,4.0,4.0,,92,13.0,10.0,,,0.5428571428571428,0.6129032258064516,0.625,0.2962962962962963,0.5,0.2962962962962963,0.546875,0.5,0.625,0.5164835164835165,0.5,0.65,0.546875,0.5833333333333334,0.65,0.2967032967032967,0.09375,0.14634146341463414,,0.75,1.0,0.9,0.4074074074074074,0.8823529411764706,0.10526315789473684,0.8918918918918919,0.2826086956521739,0.4666666666666667,0.5,0.16666666666666666,0.125,,0.8333333333333334,1.0,0.6666666666666666,0.9090909090909091,0.8333333333333334,0.05128205128205128,93.5,1.0,16.301075268817204,14.51063829787234,15.881720430107526,14.351063829787234,0.45054945054945056,0.6341463414634146,0.7428571428571429,0.5,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.10989010989010989,0.3,0.3,0.6666666666666666,0.054945054945054944,0.4,0.5,1.0,0.24175824175824176,0.2727272727272727,0.2727272727272727,0.5,0.7,0.5714285714285714,,,,0.6,0.8333333333333334,0.1,,0.7472527472527473,0.2727272727272727,0.5769780219780221,0.5581999999999999,0.625415,0.07291666666666667,0.10144927536231885,0.1320754716981132,0.12264150943396226,5.7296875,25.433333333333334,0.10752688172043011,2021-11-03,0022100114,MEM,1.0,,,1.0,,,,,,,,,,0.1,,,1.0,,0.037037037037037035,,1.0,,,1.0,,,,,,,,,0.2,,,,2021-22,2022,Regular Season,,
48:00,96,96,17.0,27,8,192,14,23,3.0,6.0,5.0,8.0,5.0,17,8.0,9,4.0,11.0,,5,29,3.0,2.0,6.0,27,49,9,40,14,95,3.0,6.0,3.0,4.0,10.0,5.0,11.0,2.0,9.0,4.0,20.0,22,32,24,3.0,6.0,29,5,6.0,11,8,19,4.0,4.0,7,2.0,2.0,46,5.0,6.0,17,15,4.0,36,11,47,2.0,10.0,3.0,7.0,8.0,,6.0,3.0,1.0,,11,,1.0,10,,20,,1.0,2.0,16,,1.0,17,3.0,,9,1.0,3.0,,3.0,5.0,3.0,,85,20.0,17.0,3.0,1.0,0.4074074074074074,0.4583333333333333,0.8888888888888888,0.225,0.2222222222222222,0.225,0.5510204081632653,0.5,0.45454545454545453,0.4550561797752809,0.3333333333333333,0.4,0.4947916666666667,0.45454545454545453,0.45454545454545453,0.449438202247191,0.12244897959183673,0.13043478260869565,0.17647058823529413,0.7272727272727273,1.0,0.7894736842105263,0.2727272727272727,0.85,0.16129032258064516,0.8205128205128205,0.20754716981132076,0.3333333333333333,0.25,,0.125,0.2857142857142857,1.0,0.7272727272727273,0.8,0.8235294117647058,1.0,0.0425531914893617,96.0,0.6,14.96875,15.03125,14.625,14.760416666666666,0.25842696629213485,0.6086956521739131,0.7,0.5,0.19101123595505617,0.29411764705882354,0.35714285714285715,0.4,0.10112359550561797,0.8888888888888888,0.8888888888888888,0.25,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.3258426966292135,0.1724137931034483,0.1724137931034483,0.8,0.6666666666666666,0.5,,,0.3333333333333333,0.4,0.625,0.3,0.3333333333333333,0.7078651685393258,0.1724137931034483,0.5043573033707865,0.571275,0.5370575,0.09473684210526316,0.16363636363636364,0.10526315789473684,0.21052631578947367,6.724489795918367,25.447499999999998,0.17708333333333334,2021-11-06,0022100133,HOU,3.0,,,2.0,1.0,,,2.0,2.0,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,94,93,28.0,33,14,187,22,27,4.0,7.0,8.0,8.0,4.0,12,4.0,11,3.0,9.0,3.0,9,32,2.0,,11.0,30,50,12,41,17,113,5.0,8.0,5.0,6.0,19.0,9.0,11.0,1.0,13.0,6.0,27.0,34,26,33,3.0,6.0,32,9,3.0,17,11,28,8.0,3.0,13,2.0,2.0,67,10.0,6.0,18,20,2.0,40,16,56,,7.0,6.0,1.0,3.0,2.0,2.0,7.0,,1.0,10,,4.0,12,,23,1.0,2.0,2.0,20,2.0,1.0,24,2.0,2.0,7,4.0,3.0,2.0,1.0,5.0,3.0,,94,27.0,28.0,1.0,4.0,0.5666666666666667,0.6296296296296297,0.9166666666666666,0.2926829268292683,0.07692307692307693,0.2926829268292683,0.6,0.625,0.8181818181818182,0.5274725274725275,0.5,0.4375,0.56,0.59375,0.48214285714285715,0.45054945054945056,0.06,0.07407407407407407,0.08333333333333333,0.3,1.0,0.8333333333333334,0.3,0.782608695652174,0.38461538461538464,0.8085106382978723,0.34782608695652173,0.4,0.25,0.2857142857142857,0.4,0.3333333333333333,0.6666666666666666,0.8571428571428571,1.0,0.7647058823529411,0.8333333333333334,,93.5,0.6,16.26595744680851,14.526881720430108,15.563829787234043,14.10752688172043,0.2967032967032967,0.8148148148148148,0.88,0.5909090909090909,0.13186813186813187,0.3333333333333333,0.36363636363636365,0.5,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3516483516483517,0.28125,0.28125,0.8888888888888888,0.5384615384615384,0.5714285714285714,,0.23076923076923078,0.15384615384615385,0.3333333333333333,1.0,0.4583333333333333,,0.7472527472527473,0.28125,0.5269516483516483,0.6074642857142857,0.5563375,0.07291666666666667,0.12727272727272726,0.168141592920354,0.23893805309734514,6.852,25.01951219512195,0.2978723404255319,2021-11-08,0022100151,MIA,2.0,,1.0,1.0,,,,2.0,2.0,,0.2,,,0.08333333333333333,,,,,,,1.0,,,0.5,,1.0,,,,1.0,0.3333333333333333,1.0,,,,,2021-22,2022,Regular Season,,
