Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,104,5.0,34.0,16,206,19,33,6.0,9.0,2.0,2.0,9,26,3.0,9.0,7.0,23,,1.0,31,68,10.0,33,14,106,6.0,9.0,1.0,16.0,4.0,4.0,,1.0,1.0,9.0,22,40,27.0,3.0,6.0,23,7.0,4.0,11,9.0,20,6.0,9,2.0,,49,14,24,8,1.0,33,18,51,4.0,13,13.0,,8.0,6.0,5.0,2.0,,13,,8,,21,2.0,1.0,16,1.0,18,3.0,,9,2.0,2.0,,2.0,,90,9.0,5.0,2.0,0.3548387096774194,0.39285714285714285,0.9,0.30303030303030304,,0.30303030303030304,0.45588235294117646,0.6666666666666666,1.0,0.45544554455445546,0.5,0.8,0.49074074074074076,0.5,0.9,0.32673267326732675,0.058823529411764705,0.030303030303030304,0.11538461538461539,0.6153846153846154,1.0,0.5333333333333333,0.3783783783783784,0.8275862068965517,0.7272727272727273,0.3,0.35714285714285715,0.4117647058823529,0.3333333333333333,0.25,0.25,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.07272727272727272,103.0,,14.166666666666666,13.798076923076923,13.235294117647058,12.923076923076923,0.32673267326732675,0.5757575757575758,0.59375,0.47368421052631576,0.25742574257425743,0.34615384615384615,0.391304347826087,0.2222222222222222,0.0891089108910891,0.3333333333333333,0.3333333333333333,,0.22772277227722773,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.6,0.6666666666666666,0.4,1.0,0.2,,0.6534653465346535,0.30434782608695654,0.51295,0.5648785714285715,0.5446,0.08411214953271028,0.12162162162162163,0.1509433962264151,0.08490566037735849,6.770588235294118,25.83030303030303,0.049019607843137254,2021-11-07,0022100146,LAC,10.0,4.0,6.0,,4.0,3.0,,2.0,,2.0,,1.0,,,,,0.17391304347826086,0.0625,0.09900990099009901,0.26666666666666666,3.0,,2.0,,1.0,1.0,3.0,,,0.16666666666666666,0.030303030303030304,,0.1,,,0.42857142857142855,0.3,0.3333333333333333,1.0,0.13333333333333333,,,,,1.0,,0.16666666666666666,0.25,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
53:00,110,111,36.0,22.0,12,221,23,34,,2.0,9.0,11.0,5,20,1.0,3.0,12.0,33,5.0,14.0,29,57,14.0,42,23,123,,4.0,2.0,11.0,10.0,14.0,5.0,17.0,11.0,46.0,24,34,33.0,9.0,,33,12.0,7.0,12,11.0,23,10.0,10,1.0,1.0,57,10,14,23,5.0,42,15,57,2.0,5,4.0,1.0,11.0,8.0,7.0,3.0,,18,4.0,14,,23,1.0,4.0,23,1.0,28,4.0,3.0,10,3.0,2.0,1.0,3.0,2.0,112,46.0,36.0,1.0,0.41379310344827586,0.41379310344827586,0.7857142857142857,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.5087719298245614,,0.7142857142857143,0.5050505050505051,0.34615384615384615,0.5645161290322581,0.5555555555555556,0.39285714285714285,0.6142857142857143,0.42424242424242425,0.12280701754385964,0.058823529411764705,0.25,0.6111111111111112,0.8333333333333334,0.8214285714285714,0.35714285714285715,0.7777777777777778,0.8043478260869565,0.2545454545454545,0.2727272727272727,0.4,0.5,0.6666666666666666,0.75,1.0,0.8,0.6666666666666666,0.0425531914893617,100.0754716981132,0.6666666666666666,13.881818181818181,14.891891891891891,13.254545454545454,14.333333333333334,0.3434343434343434,0.6764705882352942,0.71875,0.43478260869565216,0.20202020202020202,0.25,0.3333333333333333,0.2,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.15384615384615385,,0.3548387096774194,0.8181818181818182,0.45161290322580644,0.35714285714285715,0.7676767676767676,0.36363636363636365,0.5305520202020202,0.5478681818181819,0.5180032258064516,0.10377358490566038,0.15873015873015872,0.08943089430894309,0.37398373983739835,5.178947368421053,25.435714285714283,0.32727272727272727,2021-11-08,0022100154,LAL,9.0,7.0,9.0,,4.0,,1.0,1.0,1.0,,,2.0,,,2.0,1.0,0.14814814814814814,0.1,0.09090909090909091,0.5384615384615384,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.023809523809523808,,0.1111111111111111,,0.25,0.2857142857142857,0.2222222222222222,0.25,0.5,0.15384615384615385,1.0,0.5,0.0967741935483871,,1.0,2.0,,0.14285714285714285,1.0,,1.0,,0.023255813953488372,,,,,,,,2021-22,2022,Regular Season,,
48:00,106,105,30.0,27.0,10,211,17,31,3.0,3.0,2.0,5.0,9,21,,2.0,11.0,31,3.0,8.0,26,54,15.0,36,21,118,4.0,6.0,3.0,14.0,4.0,9.0,5.0,11.0,8.0,31.0,34,18,45.0,,6.0,31,11.0,8.0,17,15.0,32,11.0,12,5.0,,79,8,20,20,2.0,42,11,53,2.0,13,9.0,4.0,14.0,12.0,3.0,2.0,,17,5.0,7,,16,3.0,1.0,18,,24,4.0,1.0,7,7.0,5.0,2.0,7.0,5.0,104,28.0,28.0,,0.6538461538461539,0.7391304347826086,1.0,0.4166666666666667,0.45454545454545453,0.4166666666666667,0.48148148148148145,0.6666666666666666,0.4444444444444444,0.5388888888888889,0.55,0.575,0.5959595959595959,0.6363636363636364,0.62,0.4,0.14814814814814814,0.16129032258064516,0.14285714285714285,0.8235294117647058,0.6666666666666666,0.6060606060606061,0.2857142857142857,0.6896551724137931,0.6451612903225806,0.22448979591836735,0.21428571428571427,0.4166666666666667,,0.7058823529411765,0.46153846153846156,0.6666666666666666,0.75,0.5555555555555556,0.04878048780487805,105.5,0.7142857142857143,13.80188679245283,13.495238095238095,13.443396226415095,12.41904761904762,0.34444444444444444,0.5483870967741935,0.6538461538461539,0.7058823529411765,0.23333333333333334,0.42857142857142855,0.5,0.5555555555555556,0.022222222222222223,,,,0.34444444444444444,0.3548387096774194,0.3548387096774194,1.0,0.3,1.0,0.25,0.4,0.4,0.375,0.7444444444444445,0.3548387096774194,0.567765,0.52191875,0.531655,0.0851063829787234,0.12280701754385964,0.11864406779661017,0.2627118644067797,4.87037037037037,25.62222222222222,0.2830188679245283,2021-11-10,0022100164,MEM,5.0,3.0,4.0,,3.0,1.0,,,,,,5.0,,,,3.0,0.14285714285714285,0.15,0.05555555555555555,0.3,4.0,1.0,1.0,3.0,1.0,,4.0,,,0.25,,,,,,,0.8,0.8,1.0,0.1,1.0,1.0,0.15,2.0,,,,,,0.6666666666666666,1.0,,0.02702702702702703,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,100,100,23.0,23.0,14,200,21,35,6.0,8.0,6.0,9.0,8,16,,3.0,5.0,26,,3.0,29,54,10.0,36,16,104,7.0,9.0,2.0,19.0,7.0,14.0,1.0,6.0,7.0,24.0,30,28,30.0,,8.0,26,5.0,5.0,15,10.0,25,5.0,12,3.0,,60,9,14,23,2.0,39,15,54,1.0,10,5.0,5.0,8.0,5.0,6.0,3.0,1.0,14,2.0,7,,18,4.0,,22,4.0,24,4.0,,11,5.0,3.0,2.0,5.0,4.0,85,24.0,23.0,2.0,0.5172413793103449,0.6,1.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.5370370370370371,0.7777777777777778,0.5,0.4888888888888889,0.7727272727272727,0.425,0.52,0.7307692307692307,0.48,0.4,0.09259259259259259,0.11428571428571428,0.0625,0.5714285714285714,1.0,0.6571428571428571,0.36,0.6363636363636364,0.6491228070175439,0.3,0.42857142857142855,0.25,0.3333333333333333,0.625,0.6666666666666666,1.0,0.65,0.5,0.022222222222222223,100.0,0.8,13.5,15.3,13.0,14.48,0.3888888888888889,0.6,0.6774193548387096,0.5714285714285714,0.17777777777777778,0.5,0.5333333333333333,0.375,0.03333333333333333,,,,0.28888888888888886,0.19230769230769232,0.19230769230769232,1.0,0.7272727272727273,0.75,0.45,0.6666666666666666,0.15,,0.7888888888888889,0.19230769230769232,0.5430066666666667,0.5873857142857143,0.5609275,0.1134020618556701,0.18032786885245902,0.18269230769230768,0.23076923076923078,4.692592592592593,25.455555555555556,0.23,2021-11-12,0022100174,NYK,10.0,2.0,2.0,,6.0,1.0,,2.0,,,,3.0,,1.0,,3.0,0.24,0.2,0.1111111111111111,0.18181818181818182,5.0,,,3.0,1.0,,5.0,,1.0,0.5,,,,,,0.4,0.5,0.5,1.0,,,,0.15,1.0,1.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100,100,20.0,26.0,4,200,16,24,1.0,1.0,3.0,3.0,9,19,3.0,9.0,7.0,21,2.0,4.0,28,52,14.0,36,8,106,1.0,2.0,,5.0,6.0,9.0,2.0,7.0,3.0,21.0,20,36,39.0,3.0,,21,7.0,5.0,10,13.0,23,6.0,9,1.0,,59,2,23,15,3.0,41,5,46,,10,8.0,2.0,8.0,4.0,5.0,4.0,1.0,13,2.0,7,,21,2.0,,17,,12,3.0,1.0,5,2.0,1.0,1.0,2.0,1.0,101,21.0,20.0,4.0,0.35714285714285715,0.35714285714285715,0.9285714285714286,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.5384615384615384,0.5,0.6666666666666666,0.5568181818181818,0.5,0.5625,0.5706521739130435,0.5,0.5833333333333334,0.4090909090909091,0.09615384615384616,0.125,0.10526315789473684,0.6153846153846154,0.75,0.6818181818181818,0.08695652173913043,0.7666666666666667,0.7307692307692307,0.11363636363636363,0.125,0.1,,0.6363636363636364,0.8333333333333334,0.6,0.7307692307692307,1.0,,100.0,0.5,14.84,13.96,14.58,13.31,0.2727272727272727,0.6666666666666666,0.7619047619047619,0.5625,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.10227272727272728,0.3333333333333333,0.3333333333333333,,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2,1.0,0.1875,1.0,0.25,0.5,0.6818181818181818,0.3333333333333333,0.5196511494252875,0.3735,0.50278125,0.05555555555555555,0.09259259259259259,0.04716981132075472,0.19811320754716982,7.248076923076923,25.51111111111111,0.2,2021-11-14,0022100194,GSW,15.0,2.0,3.0,,3.0,1.0,,1.0,,2.0,,2.0,,,1.0,2.0,0.14285714285714285,0.07692307692307693,0.17045454545454544,0.4,7.0,1.0,1.0,3.0,1.0,2.0,7.0,,,0.3333333333333333,0.05555555555555555,,0.13333333333333333,,,0.25,0.4666666666666667,0.5384615384615384,1.0,0.2,1.0,1.0,0.1875,,,,1.0,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,93,93,14.0,17.0,14,186,21,31,3.0,5.0,4.0,6.0,7,27,4.0,6.0,9.0,25,3.0,6.0,32,64,10.0,32,3,97,5.0,10.0,1.0,14.0,4.0,9.0,3.0,7.0,,17.0,44,20,24.0,6.0,2.0,25,9.0,5.0,22,8.0,30,7.0,16,4.0,2.0,68,10,27,15,2.0,44,17,61,3.0,6,3.0,3.0,7.0,7.0,4.0,,,11,,7,,16,2.0,2.0,12,,6,1.0,1.0,3,6.0,5.0,1.0,8.0,5.0,83,17.0,14.0,1.0,0.6875,0.7096774193548387,0.8,0.3125,0.42857142857142855,0.3125,0.5,0.5,0.4444444444444444,0.4895833333333333,0.40625,0.53125,0.4897959183673469,0.4117647058823529,0.53125,0.3333333333333333,0.078125,0.12903225806451613,0.037037037037037035,0.6363636363636364,1.0,0.6818181818181818,0.3125,0.7941176470588235,0.75,0.32075471698113206,0.2,0.35,0.5,0.5454545454545454,0.8333333333333334,0.8,0.8461538461538461,0.625,0.0625,93.0,0.625,14.720430107526882,16.247311827956988,13.67741935483871,15.505376344086022,0.3229166666666667,0.6774193548387096,0.7777777777777778,0.7619047619047619,0.28125,0.25925925925925924,0.2692307692307692,0.5714285714285714,0.0625,0.6666666666666666,0.6666666666666666,0.5,0.2604166666666667,0.36,0.36,0.7777777777777778,0.3125,0.6,0.375,0.6666666666666666,0.375,0.5,0.65625,0.36,0.51785,0.5293388888888889,0.5356125,0.030612244897959183,0.045454545454545456,0.14432989690721648,0.17525773195876287,6.10625,25.85,0.15053763440860216,2021-11-17,0022100213,WAS,7.0,5.0,6.0,,7.0,1.0,,,,,,,,,,,0.3333333333333333,0.26666666666666666,0.07291666666666667,0.3125,1.0,,1.0,1.0,1.0,,1.0,,,0.16666666666666666,,,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,0.0625,,,0.0625,,1.0,,0.3333333333333333,0.2,1.0,,,,,1.0,2.0,,2.0,,,,2021-22,2022,Regular Season,,
48:00,104,105,32.0,45.0,5,209,22,33,2.0,3.0,5.0,8.0,8,13,2.0,4.0,9.0,24,2.0,7.0,32,50,12.0,31,21,121,3.0,4.0,2.0,8.0,8.0,12.0,3.0,8.0,10.0,35.0,32,32,36.0,,4.0,24,9.0,4.0,16,12.0,28,9.0,14,2.0,,68,6,19,19,4.0,42,6,48,1.0,8,4.0,4.0,10.0,7.0,7.0,3.0,1.0,17,7.0,12,,26,2.0,2.0,24,1.0,28,3.0,1.0,10,7.0,5.0,2.0,7.0,7.0,113,34.0,31.0,5.0,0.5,0.5333333333333333,1.0,0.3870967741935484,0.375,0.3870967741935484,0.64,0.75,0.6666666666666666,0.6172839506172839,0.6,0.625,0.6505376344086021,0.6666666666666666,0.6730769230769231,0.38271604938271603,0.08,0.09090909090909091,0.07692307692307693,0.5882352941176471,1.0,0.8636363636363636,0.3333333333333333,0.7916666666666666,0.8260869565217391,0.16216216216216217,0.45454545454545453,0.2,,0.9,0.8,1.0,0.875,0.625,0.03225806451612903,104.5,1.0,13.326923076923077,14.228571428571428,12.961538461538462,13.876190476190477,0.4074074074074074,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.16049382716049382,0.6153846153846154,0.6666666666666666,0.25,0.04938271604938271,0.5,0.5,,0.2962962962962963,0.375,0.4090909090909091,1.0,0.6,0.6666666666666666,0.4,0.625,0.35,0.2857142857142857,0.7901234567901234,0.375,0.5560882716049382,0.57569,0.5245650000000001,0.11363636363636363,0.17543859649122806,0.06611570247933884,0.2892561983471074,5.166,25.51290322580645,0.3076923076923077,2021-11-19,0022100230,IND,7.0,,1.0,,,1.0,2.0,,1.0,,,5.0,,,,3.0,,,0.08641975308641975,,3.0,,1.0,1.0,,2.0,3.0,,,,0.06451612903225806,,,0.08333333333333333,,,0.42857142857142855,0.42857142857142855,1.0,0.2,,,0.05,1.0,,,,,,1.0,,1.0,,,,,,,,,2021-22,2022,Regular Season,,
48:00,97,97,22.0,26.0,20,194,28,41,7.0,9.0,3.0,7.0,3,13,2.0,8.0,6.0,25,1.0,4.0,33,62,10.0,40,9,105,8.0,12.0,2.0,24.0,3.0,10.0,3.0,8.0,7.0,22.0,32,34,30.0,,10.0,25,6.0,6.0,16,10.0,26,6.0,14,1.0,1.0,62,14,17,13,3.0,33,22,55,,6,5.0,1.0,6.0,4.0,4.0,2.0,,10,1.0,5,,22,,1.0,22,3.0,15,1.0,,6,2.0,1.0,1.0,2.0,1.0,81,22.0,22.0,3.0,0.48484848484848486,0.5714285714285714,1.0,0.25,0.375,0.25,0.532258064516129,0.6666666666666666,0.3,0.47058823529411764,0.5238095238095238,0.4166666666666667,0.481651376146789,0.5454545454545454,0.4583333333333333,0.39215686274509803,0.0967741935483871,0.12195121951219512,0.07692307692307693,0.6,1.0,0.7647058823529411,0.4827586206896552,0.8095238095238095,0.7894736842105263,0.3728813559322034,0.46153846153846156,0.3,0.8333333333333334,0.8,0.625,1.0,0.6923076923076923,1.0,,97.0,0.5,14.268041237113403,15.422680412371134,13.195876288659793,15.29896907216495,0.4019607843137255,0.6829268292682927,0.7777777777777778,0.5,0.12745098039215685,0.23076923076923078,0.25,0.3333333333333333,0.0784313725490196,0.25,0.25,0.5,0.24509803921568626,0.24,0.24,1.0,0.42857142857142855,0.7777777777777778,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.25,0.7941176470588235,0.24,0.5882450980392157,0.5627464285714285,0.5894027777777777,0.056074766355140186,0.08955223880597014,0.22857142857142856,0.20952380952380953,4.803225806451613,24.767500000000002,0.2268041237113402,2021-11-20,0022100242,ATL,15.0,4.0,9.0,,8.0,,1.0,,1.0,2.0,,2.0,,,,2.0,0.26666666666666666,0.3157894736842105,0.14705882352941177,0.19047619047619047,4.0,1.0,5.0,4.0,2.0,,4.0,,1.0,0.2222222222222222,,,,,,0.18181818181818182,0.26666666666666666,0.26666666666666666,1.0,0.23809523809523808,0.2,1.0,0.2222222222222222,2.0,1.0,,0.2857142857142857,0.25,1.0,0.5,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,102,102,20.0,43.0,8,204,10,18,1.0,1.0,1.0,1.0,11,31,4.0,11.0,11.0,20,2.0,5.0,25,60,15.0,31,14,109,1.0,3.0,1.0,3.0,3.0,7.0,2.0,8.0,3.0,15.0,20,30,33.0,12.0,2.0,20,11.0,6.0,10,11.0,21,7.0,5,5.0,,53,6,17,16,,33,9,42,,11,7.0,4.0,6.0,5.0,4.0,1.0,,10,4.0,13,,22,1.0,1.0,20,,24,2.0,2.0,9,4.0,3.0,1.0,4.0,1.0,106,14.0,19.0,,0.4,0.4166666666666667,0.7333333333333333,0.4838709677419355,0.25,0.4838709677419355,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.521978021978022,0.14285714285714285,0.4,0.5297029702970297,0.1875,0.4166666666666667,0.34065934065934067,0.1,0.16666666666666666,0.0967741935483871,0.6,,0.5333333333333333,0.17142857142857143,0.6538461538461539,0.5892857142857143,0.1568627450980392,0.125,0.2,0.14285714285714285,0.4,0.6875,0.25,0.7,0.5,,102.0,0.25,14.156862745098039,14.07843137254902,13.745098039215685,13.519607843137255,0.1978021978021978,0.5555555555555556,0.6666666666666666,0.5,0.34065934065934067,0.3548387096774194,0.39285714285714285,0.45454545454545453,0.12087912087912088,0.36363636363636365,0.36363636363636365,,0.21978021978021978,0.55,0.55,0.6363636363636364,0.14285714285714285,1.0,0.06666666666666667,1.0,0.3333333333333333,0.4,0.5384615384615384,0.55,0.48028956043956045,0.5353583333333333,0.47950666666666664,0.09183673469387756,0.13432835820895522,0.027522935779816515,0.13761467889908258,8.555,25.700000000000003,0.19607843137254902,2021-11-22,0022100254,WAS,11.0,1.0,4.0,,2.0,,1.0,1.0,1.0,1.0,,3.0,,,,1.0,0.125,0.1111111111111111,0.12087912087912088,0.14285714285714285,4.0,,3.0,3.0,,,4.0,1.0,1.0,,,,,,0.16666666666666666,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,,,0.2,,,,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,98,98,12.0,28.0,13,196,21,34,2.0,5.0,1.0,3.0,2,11,4.0,8.0,10.0,33,1.0,4.0,27,53,12.0,40,16,106,2.0,6.0,3.0,13.0,1.0,4.0,2.0,6.0,2.0,10.0,34,20,27.0,9.0,,33,10.0,1.0,17,9.0,26,7.0,13,2.0,2.0,61,10,22,18,,40,13,53,2.0,11,5.0,6.0,5.0,4.0,5.0,1.0,1.0,10,,5,,16,4.0,,18,1.0,21,4.0,1.0,11,9.0,8.0,,11.0,6.0,93,10.0,12.0,,0.6296296296296297,0.6296296296296297,0.75,0.3,0.3333333333333333,0.3,0.5094339622641509,0.3333333333333333,0.25,0.4838709677419355,0.5,0.4,0.5247524752475248,0.5416666666666666,0.45454545454545453,0.43010752688172044,0.018867924528301886,0.029411764705882353,,0.5,,0.6428571428571429,0.38461538461538464,0.8461538461538461,0.7407407407407407,0.24074074074074073,0.38461538461538464,0.4444444444444444,0.25,0.6111111111111112,0.5,0.8333333333333334,0.875,0.5,0.03773584905660377,98.0,0.5454545454545454,13.979591836734693,15.408163265306122,13.357142857142858,14.63265306122449,0.3655913978494624,0.6176470588235294,0.6363636363636364,0.6190476190476191,0.11827956989247312,0.18181818181818182,0.18181818181818182,1.0,0.08602150537634409,0.5,0.5,0.5,0.3548387096774194,0.30303030303030304,0.30303030303030304,0.7,0.5,0.4,0.3,0.3333333333333333,0.4,0.25,0.7956989247311828,0.30303030303030304,0.5346161290322581,0.5051642857142857,0.46651,0.1188118811881188,0.18333333333333332,0.12264150943396226,0.09433962264150944,5.281132075471698,25.6025,0.12244897959183673,2021-11-24,0022100269,ORL,7.0,4.0,4.0,,3.0,2.0,1.0,2.0,,1.0,,,1.0,,,,0.10714285714285714,0.08695652173913043,0.07526881720430108,0.4,2.0,,,2.0,2.0,,2.0,,,0.5,,,,,,0.2,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,1.0,2.0,,0.5,0.5,0.5,0.5,1.0,,0.024390243902439025,,2.0,1.0,1.0,,,,2021-22,2022,Regular Season,,
48:00,104,103,36.0,29.0,6,207,20,33,2.0,2.0,9.0,13.0,2,8,4.0,7.0,14.0,28,5.0,9.0,26,48,23.0,40,12,133,2.0,2.0,,7.0,9.0,15.0,9.0,14.0,5.0,50.0,22,30,63.0,6.0,2.0,28,14.0,5.0,11,21.0,32,12.0,9,1.0,1.0,85,2,15,22,3.0,40,7,47,2.0,5,5.0,,8.0,7.0,8.0,1.0,,16,5.0,7,,21,2.0,3.0,20,1.0,15,3.0,,8,7.0,6.0,1.0,7.0,4.0,126,50.0,36.0,3.0,0.4230769230769231,0.44,0.9130434782608695,0.575,0.6428571428571429,0.575,0.5416666666666666,1.0,0.6,0.6875,0.7,0.7758620689655172,0.7074468085106383,0.7,0.78125,0.45454545454545453,0.10416666666666667,0.15151515151515152,,0.5,1.0,0.7096774193548387,0.09523809523809523,0.625,0.6727272727272727,0.18421052631578946,,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.8,0.6,0.5555555555555556,0.8333333333333334,0.06060606060606061,103.5,0.5714285714285714,13.163461538461538,14.669902912621358,12.884615384615385,14.25242718446602,0.375,0.6060606060606061,0.7142857142857143,0.45,0.09090909090909091,0.25,0.25,0.5,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.25,0.3181818181818182,0.5,0.5185185185185185,0.8571428571428571,0.4,1.0,0.4482758620689655,0.6923076923076923,0.3103448275862069,0.5555555555555556,0.8295454545454546,0.5,0.5466715909090909,0.588225,0.5482724137931034,0.08602150537634409,0.1509433962264151,0.05263157894736842,0.37593984962406013,5.8500000000000005,25.3125,0.34615384615384615,2021-11-26,0022100281,MIN,12.0,2.0,3.0,,5.0,2.0,,2.0,1.0,2.0,,1.0,,,,1.0,0.29411764705882354,0.14285714285714285,0.13636363636363635,0.4,9.0,,1.0,5.0,1.0,1.0,9.0,,1.0,0.3333333333333333,0.025,,,0.03571428571428571,,1.0,0.75,0.75,1.0,0.2,,,0.1724137931034483,4.0,1.0,,0.5,0.5,1.0,0.8,,,,,,,,,,,2021-22,2022,Regular Season,,
